time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.957,-0.00826058,-0.0126645,-0.0538429,0.0266365,0.0389122,-0.132583,0,250,-6.41093,0.179307,-14.5611,7,1
6.974,-0.00754553,-0.0153922,-0.0533298,0.0278153,0.0350066,-0.132583,0,250,-6.48417,0.337955,-13.6334,7,1
6.99,-0.00718792,-0.018174,-0.0528218,0.0284048,0.0310236,-0.132583,0,250,-5.98368,0.289034,-14.1216,7,1
7.007,-0.00722953,-0.0210109,-0.0523443,0.0283362,0.0269617,-0.132583,0,250,-5.69071,0.191312,-15.733,7,1
7.023,-0.0075991,-0.0236657,-0.052004,0.027727,0.0231605,-0.132583,269.629,250,-2.85868,-0.968321,-15.1959,7,1
7.04,-0.00831984,-0.0264327,-0.0518109,0.0265388,0.0191986,-0.132583,262.196,250,-2.99296,-1.40777,-16.0503,7,1
7.056,-0.00919525,-0.0292216,-0.0517804,0.0250956,0.0152054,-0.132583,256.536,250,-2.65116,-1.72516,-17.0757,7,1
7.073,-0.0102421,-0.0322785,-0.0519989,0.0233698,0.0108285,-0.132583,252.94,250,-1.62577,-1.84723,-16.9781,7,1
7.09,-0.0113679,-0.0353773,-0.0525221,0.0215139,0.00639159,-0.132583,251.182,250,-1.30837,-2.07916,-18.4673,7,1
7.108,-0.0126188,-0.0388948,-0.0534467,0.0194517,0.00135517,-0.132583,250.51,250,-0.295191,-1.66412,-18.8091,7,1
7.124,-0.0138103,-0.0421253,-0.0543763,0.0174875,-0.00327032,-0.132583,250.081,250,-3.34694,-0.55328,-13.6822,7,1
7.141,-0.0149755,-0.0456483,-0.0552653,0.0155666,-0.00831461,-0.132583,250.647,250,3.46457,-3.50736,-15.0982,7,1
7.158,-0.0161416,-0.0492169,-0.0560934,0.0136442,-0.0134242,-0.132583,251.156,250,-1.19852,-0.687538,-12.4127,7,1
7.174,-0.01715,-0.0528651,-0.0569722,0.0119818,-0.0186478,-0.132583,252.726,250,1.30393,-1.32227,-19.8101,7,1
7.191,-0.0180879,-0.0564502,-0.058166,0.0104356,-0.023781,-0.132583,253.926,250,1.68234,-0.467762,-16.1968,7,1
7.207,-0.0189084,-0.0601827,-0.0596392,0.00908296,-0.0291252,-0.132583,255.839,250,3.6843,-1.07811,-16.6119,7,1
7.224,-0.0194924,-0.0639909,-0.0612597,0.00812021,-0.0345779,-0.132583,258.111,250,5.01486,-1.72508,-13.6089,7,1
7.241,-0.0198383,-0.0680016,-0.0629615,0.00754997,-0.0403205,-0.132583,261.383,250,4.0383,-0.29684,-16.2457,7,1
7.258,-0.0197294,-0.0720426,-0.0646684,0.0077295,-0.0461064,-0.132583,266.04,250,4.47775,0.960474,-18.0767,7,1
7.274,-0.0193222,-0.0758756,-0.0663296,0.00840079,-0.0515946,-0.132583,0,250,3.59885,2.36428,-18.565,7,1
7.293,-0.0185628,-0.0799249,-0.0681787,0.00965271,-0.0573925,-0.132583,0,250,2.41477,4.85452,-14.7076,7,1
7.31,-0.0176591,-0.08329,-0.0698754,0.0111425,-0.0622107,-0.132583,0,250,2.1218,5.11087,-11.9732,7,1
7.327,-0.0166647,-0.0862342,-0.0714553,0.0127818,-0.0664262,-0.132583,0,250,1.45041,7.75979,-10.7769,7,1
7.344,-0.0156585,-0.0885233,-0.0728015,0.0144406,-0.0697038,-0.132583,0,250,1.10861,9.72512,-12.8521,7,1
7.361,-0.0145169,-0.0902329,-0.0741426,0.0163226,-0.0721517,-0.132583,0,250,-0.0755136,10.2012,-13.8287,7,1
7.378,-0.0133818,-0.0911561,-0.0754634,0.0181939,-0.0734735,-0.132583,0,250,-0.246393,9.74954,-14.3658,7,1
7.396,-0.0122622,-0.0913872,-0.0768096,0.0200396,-0.0738044,-0.132583,0,250,-0.234119,9.13919,-12.5103,7,1
7.413,-0.0116243,-0.0907106,-0.0780847,0.0210912,-0.0728356,-0.132583,0,250,2.37818,7.99172,-11.3873,7,1
7.43,-0.0113121,-0.0892963,-0.0791261,0.0216059,-0.0708106,-0.132583,0,250,0.962169,7.11282,-10.2886,7,1
7.447,-0.0109607,-0.0873801,-0.0799948,0.0221852,-0.068067,-0.132583,0,250,1.54809,6.80764,-14.6099,7,1
7.464,-0.0105309,-0.0849692,-0.080899,0.0228937,-0.064615,-0.132583,0,250,1.24292,6.64895,-14.8296,7,1
7.483,-0.00994949,-0.0817345,-0.0819912,0.0238522,-0.0599835,-0.132583,0,250,1.53588,5.84329,-13.2671,7,1
7.5,-0.00928423,-0.0783848,-0.0828904,0.0249489,-0.0551873,-0.132583,0,250,2.75659,5.24514,-10.0445,7,1
7.517,-0.00845626,-0.0747897,-0.0835355,0.0263139,-0.0500398,-0.132583,0,250,3.70874,3.45071,-10.7769,7,1
7.533,-0.00743425,-0.0710823,-0.0839622,0.0279987,-0.0447315,-0.132583,0,250,4.64868,1.16799,-11.7291,7,1
7.551,-0.00600125,-0.0669633,-0.0843026,0.0303611,-0.0388338,-0.132583,0,250,5.19799,-0.00389883,-12.4615,7,1
7.568,-0.00416914,-0.0629993,-0.0845566,0.0333815,-0.0331581,-0.132583,0,250,6.29663,-2.07908,-11.9,7,1
7.585,-0.00190716,-0.0592139,-0.0846836,0.0371105,-0.0277381,-0.132583,0,250,6.68725,-4.45945,-10.8013,7,1
7.602,0.000710766,-0.0558423,-0.084643,0.0414263,-0.0229106,-0.132583,0,250,5.7229,-5.64353,-10.1421,7,1
7.619,0.00391191,-0.0526974,-0.0843331,0.0467035,-0.0184076,-0.132583,0,250,4.8562,-6.6323,-14.0484,7,1
7.635,0.00708639,-0.0502564,-0.0839826,0.0519368,-0.0149126,-0.132583,0,250,3.26928,-7.60886,-12.4615,7,1
7.652,0.0104958,-0.0481983,-0.0835609,0.0575574,-0.0119657,-0.132583,0,250,0.241936,-5.98533,-12.3882,7,1
7.669,0.0141519,-0.0465626,-0.0830478,0.0635847,-0.00962372,-0.132583,0,250,2.76878,-6.94968,-11.1919,7,1
7.685,0.017613,-0.0454399,-0.0823824,0.0692905,-0.00801622,-0.132583,0,250,-2.84644,-6.9863,-10.1666,7,1
7.703,0.0211872,-0.0447974,-0.0815035,0.0751828,-0.00709628,-0.132583,0,250,-0.209709,-7.57224,-13.1451,7,1
7.721,0.0245764,-0.0446948,-0.0805739,0.0807701,-0.00694937,-0.132583,0,250,-6.50854,-6.03416,-15.5377,7,1
7.739,0.027519,-0.0451031,-0.0797662,0.0856211,-0.00753398,-0.132583,0,250,-4.5432,-7.20603,-14.2437,7,1
7.755,0.0298625,-0.0460133,-0.0791007,0.0894845,-0.00883722,-0.132583,0,250,-6.16674,-6.07078,-12.9253,7,1
7.772,0.0316968,-0.0473071,-0.0784962,0.0925085,-0.0106897,-0.132583,0,250,-6.38647,-7.24265,-15.2935,7,1
7.788,0.0330592,-0.0490488,-0.077912,0.0947545,-0.0131835,-0.132583,0,250,-7.39965,-5.94871,-16.8316,7,1
7.804,0.0338109,-0.0510976,-0.0774344,0.0959937,-0.016117,-0.132583,0,250,-9.36498,-4.77683,-16.4166,7,1
7.821,0.0339407,-0.0536761,-0.0770788,0.0962077,-0.019809,-0.132583,0,250,-10.0364,-3.94675,-15.9039,7,1
7.838,0.0334707,-0.0563048,-0.076901,0.0954328,-0.0235728,-0.132583,0,250,-8.75463,-3.71482,-14.9761,7,1
7.854,0.0322232,-0.0592335,-0.0768248,0.0933763,-0.0277661,-0.132583,258.958,250,-8.08324,-2.76267,-14.9761,7,1
7.871,0.0303488,-0.0623425,-0.0767994,0.0902862,-0.0322177,-0.132583,247.488,250,-8.71801,-1.87156,-14.6099,7,1
7.888,0.0279884,-0.0655725,-0.0768604,0.086395,-0.0368424,-0.132583,239.394,250,-6.89916,-1.15134,-16.563,7,1
7.907,0.0246548,-0.0693637,-0.07715,0.0808993,-0.0422708,-0.132583,233.236,250,-7.22875,0.167043,-14.1216,7,1
7.924,0.0212194,-0.0727628,-0.0775716,0.0752359,-0.0471376,-0.132583,228.778,250,-4.67748,0.496579,-14.4146,7,1
7.941,0.0172887,-0.0762296,-0.0780288,0.0687559,-0.0521015,-0.132583,224.886,250,-5.21459,-0.394543,-13.3404,7,1
7.959,0.0131462,-0.0795359,-0.0784149,0.0619268,-0.0568355,-0.132583,221.473,250,-5.04369,-3.15333,-13.7798,7,1
7.976,0.00884163,-0.0827703,-0.078801,0.0548304,-0.0614666,-0.132583,218.956,250,-2.96849,1.96141,-14.0972,7,1
7.993,0.00530268,-0.0830384,-0.0791921,0.0489963,-0.0618504,-0.132583,209.599,250,-5.4221,-2.46975,-13.1695,7,1
8.01,0.00237247,-0.0813119,-0.0795122,0.0441657,-0.0593784,-0.132583,189.361,250,-3.65208,-14.8721,-15.3179,7,1
8.027,-0.000729444,-0.0798684,-0.0798424,0.039052,-0.0573116,-0.132583,163.133,250,-5.82493,-17.7407,-10.5328,7,1
8.044,-0.00355108,-0.0787875,-0.0800354,0.0344004,-0.0557639,-0.132583,154.353,250,-1.00316,-13.8467,-10.3863,7,1
8.06,-0.00608092,-0.0777428,-0.0799846,0.0302298,-0.0542681,-0.132583,157.11,250,0.132125,-11.0513,-9.31207,7,1
8.077,-0.00849987,-0.0768715,-0.0796087,0.026242,-0.0530206,-0.132583,158.909,250,1.88993,-5.27736,-11.2408,7,1
8.093,-0.0106566,-0.0763601,-0.0789737,0.0226865,-0.0522883,-0.132583,161.139,250,6.3577,0.630836,-11.2652,7,1
8.105,-0.0120676,-0.0759791,-0.0783895,0.0203604,-0.0517428,-0.132583,163.585,250,7.94462,4.9033,-12.8033,7,1
8.122,-0.0135065,-0.0751474,-0.0775818,0.0179883,-0.050552,-0.132583,0,250,9.75126,10.6284,-14.1705,7,1
8.139,-0.0142351,-0.0736285,-0.0768706,0.0167872,-0.0483772,-0.132583,0,250,11.3748,12.4228,-15.1959,7,1
8.156,-0.0141664,-0.0713084,-0.0762813,0.0169004,-0.0450552,-0.132583,0,250,12.0462,11.1899,-13.023,7,1
8.174,-0.013318,-0.068038,-0.0755802,0.0182991,-0.0403726,-0.132583,0,250,9.3118,6.62449,-10.1177,7,1
8.191,-0.0117175,-0.0644077,-0.0746201,0.0209376,-0.0351747,-0.132583,0,250,5.42997,0.582008,-9.67828,7,1
8.208,-0.00957851,-0.0606539,-0.0733298,0.0244638,-0.0297999,-0.132583,0,250,2.52469,-4.05666,-10.8257,7,1
8.225,-0.0074498,-0.0573707,-0.0719531,0.0279731,-0.025099,-0.132583,0,250,-0.600303,-7.14504,-12.4127,7,1
8.242,-0.00533815,-0.0545739,-0.0705104,0.0314543,-0.0210944,-0.132583,0,250,-1.41817,-9.13478,-12.4127,7,1
8.258,-0.00333466,-0.0523904,-0.0690118,0.0347571,-0.0179681,-0.132583,0,250,-1.821,-8.14601,-12.7789,7,1
8.275,-0.00154173,-0.0507617,-0.0674472,0.0377129,-0.0156361,-0.132583,0,250,-1.02755,-4.76467,-13.2671,7,1
8.291,0.000285806,-0.0494926,-0.0658724,0.0407257,-0.0138189,-0.132583,0,250,0.681456,-1.07814,-14.7808,7,1
8.309,0.00216266,-0.0483042,-0.0643636,0.0438198,-0.0121174,-0.132583,0,250,0.559385,1.35104,-16.8316,7,1
8.326,0.00409835,-0.0470472,-0.0630733,0.0470109,-0.0103176,-0.132583,0,250,-0.197472,3.23093,-16.6851,7,1
8.343,0.0060285,-0.0455806,-0.0619963,0.0501928,-0.00821768,-0.132583,0,250,-1.25945,2.97458,-14.7564,7,1
8.359,0.00781452,-0.0439513,-0.0610413,0.0531372,-0.00588482,-0.132583,0,250,-2.00408,1.91257,-12.8277,7,1
8.375,0.0092644,-0.0422434,-0.0600608,0.0555274,-0.00343941,-0.132583,0,250,-4.44549,0.496549,-11.9976,7,1
8.392,0.0106124,-0.0404528,-0.0589331,0.0577497,-0.0008756,-0.132583,0,250,-4.6408,-0.785196,-12.2418,7,1
8.408,0.0116467,-0.0387429,-0.057719,0.0594548,0.00157267,-0.132583,0,250,-4.55535,-1.71293,-13.3404,7,1
8.425,0.0123803,-0.0371621,-0.0564693,0.0606641,0.00383608,-0.132583,0,250,-3.06609,-2.77494,-13.6578,7,1
8.442,0.0129012,-0.0357808,-0.0552348,0.0615229,0.00581385,-0.132583,0,250,-1.71111,-3.82475,-14.4878,7,1
8.458,0.0132424,-0.034669,-0.0540563,0.0620854,0.00740575,-0.132583,0,250,-1.58904,-3.53178,-15.3668,7,1
8.475,0.0135299,-0.0337928,-0.0529742,0.0625593,0.00866031,-0.132583,0,250,-0.649095,-2.55522,-16.2457,7,1
8.493,0.0137828,-0.0331146,-0.0521056,0.0629762,0.00963137,-0.132583,0,250,-0.673475,-1.71293,-16.6363,7,1
8.51,0.0140015,-0.0325604,-0.0514553,0.0633368,0.0104249,-0.132583,0,250,-1.39369,-0.650919,-15.5621,7,1
8.528,0.0141191,-0.0320651,-0.0509626,0.0635306,0.0111341,-0.132583,0,250,-2.18715,-0.638664,-14.3169,7,1
8.544,0.0141231,-0.031672,-0.0505562,0.0635372,0.0116969,-0.132583,0,250,-3.07826,-1.60302,-13.5845,7,1
8.561,0.0138459,-0.0313796,-0.050165,0.0630803,0.0121156,-0.132583,0,250,-3.55433,-2.83593,-14.1705,7,1
8.577,0.0133321,-0.0312915,-0.0498043,0.0622332,0.0122417,-0.132583,0,250,-4.48207,-4.03222,-14.024,7,1
8.594,0.0125481,-0.0314616,-0.0494792,0.0609408,0.0119982,-0.132583,0,250,-3.44447,-5.39941,-15.2935,7,1
8.611,0.0115247,-0.0320425,-0.0492608,0.0592536,0.0111664,-0.132583,0,250,-2.15053,-5.87548,-15.6109,7,1
8.627,0.0103877,-0.0329522,-0.0491947,0.0573792,0.0098639,-0.132583,0,250,-1.78431,-6.13183,-16.7095,7,1
8.643,0.00913217,-0.0342355,-0.0493268,0.0553094,0.00802644,-0.132583,0,250,-1.30824,-6.00976,-18.4185,7,1
8.659,0.00778544,-0.0358951,-0.0496976,0.0530893,0.0056502,-0.132583,0,250,-1.73549,-5.70458,-15.0005,7,1
8.676,0.00633484,-0.0379784,-0.0502768,0.0506979,0.00266729,-0.132583,0,250,-0.685679,-5.46044,-16.7339,7,1
8.692,0.00478601,-0.0404086,-0.050993,0.0481445,-0.000812314,-0.132583,234.853,250,-1.82092,-4.49609,-13.4625,7,1
8.709,0.00317296,-0.0431417,-0.0517601,0.0454853,-0.00472562,-0.132583,237.523,250,-1.75988,-3.8247,-15.3668,7,1
8.726,0.00136139,-0.0463035,-0.0526694,0.0424988,-0.00925274,-0.132583,239.146,250,-2.08947,-2.16454,-14.3414,7,1
8.744,-0.000591194,-0.0496365,-0.0536448,0.0392799,-0.014025,-0.132583,239.77,250,-1.43029,-1.45653,-14.3902,7,1
8.761,-0.00257444,-0.0529776,-0.0546049,0.0360104,-0.0188088,-0.132583,239.701,250,-0.35607,-1.12695,-12.9498,7,1
8.778,-0.00456707,-0.0564053,-0.0555142,0.0327255,-0.0237167,-0.132583,239.593,250,0.974515,-0.553211,-13.2427,7,1
8.795,-0.00646463,-0.0597576,-0.0563829,0.0295972,-0.0285166,-0.132583,239.873,250,1.84121,-0.467744,-14.5611,7,1
8.812,-0.00831779,-0.0632425,-0.057343,0.0265422,-0.0335063,-0.132583,240.772,250,1.40176,0.0205987,-15.2447,7,1
8.829,-0.00995813,-0.0666171,-0.0583844,0.023838,-0.0383381,-0.132583,242.169,250,3.3793,0.386764,-14.6099,7,1
8.846,-0.0114514,-0.070038,-0.0595173,0.0213762,-0.0432362,-0.132583,244.123,250,3.26944,1.65629,-12.4615,7,1
8.863,-0.0126843,-0.0733274,-0.0605638,0.0193437,-0.047946,-0.132583,246.589,250,3.57461,3.01127,-11.8511,7,1
8.88,-0.0136801,-0.076361,-0.061468,0.0177021,-0.0522896,-0.132583,249.094,250,3.0253,5.40385,-11.4361,7,1
8.897,-0.0144027,-0.0790146,-0.0622148,0.0165109,-0.0560891,-0.132583,251.8,250,3.75772,7.28373,-11.6802,7,1
8.914,-0.0148793,-0.0811234,-0.062799,0.0157252,-0.0591085,-0.132583,254.275,250,3.62344,8.26029,-11.0943,7,1
8.932,-0.0151287,-0.0826615,-0.0631952,0.015314,-0.0613108,-0.132583,257.052,250,4.49014,8.40678,-10.7525,7,1
8.949,-0.0150198,-0.0835596,-0.0633578,0.0154935,-0.0625967,-0.132583,0,250,3.76992,8.49223,-10.9722,7,1
8.967,-0.0146055,-0.0837876,-0.0633628,0.0161765,-0.0629232,-0.132583,0,250,4.13614,8.30912,-12.5103,7,1
8.983,-0.013979,-0.0834422,-0.0632663,0.0172094,-0.0624286,-0.132583,0,250,3.36709,8.11381,-12.4371,7,1
8.999,-0.0131372,-0.0825555,-0.0630733,0.0185971,-0.061159,-0.132583,0,250,3.62344,7.21049,-13.0474,7,1
9.016,-0.0121285,-0.0811502,-0.0627736,0.02026,-0.0591469,-0.132583,0,250,2.1586,6.8931,-10.7525,7,1
9.032,-0.011022,-0.0792714,-0.0623164,0.0220841,-0.0564568,-0.132583,0,250,1.21866,6.25834,-11.9732,7,1
9.049,-0.00977507,-0.0769699,-0.0617068,0.0241398,-0.0531614,-0.132583,0,250,1.16983,6.05082,-11.314,7,1
9.065,-0.00846463,-0.0742689,-0.0609752,0.0263001,-0.0492941,-0.132583,0,250,1.75576,5.70902,-12.315,7,1
9.082,-0.00697451,-0.0710975,-0.060132,0.0287567,-0.0447532,-0.132583,0,250,2.62246,4.26859,-12.4127,7,1
9.099,-0.00534699,-0.0677305,-0.059243,0.0314397,-0.0399323,-0.132583,0,250,4.18496,2.52299,-12.9742,7,1
9.115,-0.00352885,-0.0643159,-0.0583438,0.034437,-0.0350432,-0.132583,0,250,4.80752,0.0815723,-13.4136,7,1
9.132,-0.00135422,-0.0607836,-0.0574142,0.038022,-0.0299856,-0.132583,0,250,4.51455,-1.44431,-14.0728,7,1
9.143,0.000305149,-0.0584543,-0.0567995,0.0407576,-0.0266505,-0.132583,0,250,3.52578,-2.77487,-14.6587,7,1
9.16,0.00298572,-0.0551904,-0.055946,0.0451766,-0.0219772,-0.132583,0,250,2.79336,-4.52048,-14.9273,7,1
9.176,0.00585733,-0.0522599,-0.0551739,0.0499107,-0.0177812,-0.132583,0,250,1.57266,-5.61911,-14.4878,7,1
9.193,0.00894171,-0.0496612,-0.0544474,0.0549954,-0.0140604,-0.132583,0,250,0.254293,-6.42478,-14.3169,7,1
9.21,0.0118945,-0.0475912,-0.0537972,0.0598633,-0.0110965,-0.132583,0,250,-1.13733,-7.20603,-14.8052,7,1
9.226,0.0148058,-0.0460416,-0.0532282,0.0646627,-0.00887775,-0.132583,0,250,-2.99279,-7.30368,-15.3912,7,1
9.243,0.0176093,-0.0450155,-0.0527964,0.0692844,-0.00740856,-0.132583,0,250,-3.68859,-7.53561,-16.3433,7,1
9.26,0.0201056,-0.0445091,-0.0525424,0.0733997,-0.00668348,-0.132583,0,250,-6.14221,-7.65769,-17.2955,7,1
9.277,0.0222247,-0.0445301,-0.0524967,0.0768932,-0.00671355,-0.132583,0,250,-6.3009,-6.96188,-16.2212,7,1
9.294,0.0239496,-0.0450482,-0.052644,0.0797368,-0.00745538,-0.132583,0,250,-6.85022,-8.10935,-16.7339,7,1
9.311,0.0251606,-0.0461338,-0.0530149,0.0817332,-0.00900976,-0.132583,0,250,-8.60803,-6.60788,-15.5621,7,1
9.329,0.025816,-0.0478165,-0.0535838,0.0828136,-0.0114191,-0.132583,0,250,-8.0465,-6.72995,-15.855,7,1
9.34,0.0258744,-0.04912,-0.0539953,0.0829099,-0.0132855,-0.132583,0,250,-9.26721,-5.92429,-13.7066,7,1
9.351,0.025703,-0.0506046,-0.0544373,0.0826274,-0.0154111,-0.132583,0,250,-10.9884,-5.19186,-15.9283,7,1
9.369,0.0247545,-0.0532286,-0.0552348,0.0810637,-0.0191682,-0.132583,258.903,250,-7.91223,-4.728,-15.3912,7,1
9.385,0.0231615,-0.0559203,-0.0560426,0.0784376,-0.0230222,-0.132583,248.251,250,-9.35266,-3.58054,-13.9507,7,1
9.402,0.0210865,-0.0589415,-0.0569062,0.0750168,-0.0273481,-0.132583,241.025,250,-6.3009,-2.86032,-14.0728,7,1
9.418,0.0184791,-0.0620962,-0.0577952,0.0707184,-0.031865,-0.132583,234.714,250,-5.44641,-0.89499,-13.8775,7,1
9.435,0.0155221,-0.0653238,-0.0587096,0.0658436,-0.0364863,-0.132583,230.91,250,-3.98156,-0.0892863,-13.4869,7,1
9.452,0.0122962,-0.0685379,-0.0596392,0.0605255,-0.0410884,-0.132583,227.51,250,-3.72521,0.911685,-14.8052,7,1
9.469,0.00875018,-0.0718394,-0.0605892,0.0546797,-0.0458155,-0.132583,225.042,250,-2.43127,8.05278,-12.7544,7,1
9.485,0.00524826,-0.0750369,-0.0614477,0.0489066,-0.0503937,-0.132583,223.393,250,-1.17394,1.77837,-12.5103,7,1
9.501,0.00170752,-0.0780806,-0.0621944,0.0430695,-0.0547518,-0.132583,222.026,250,2.61024,1.41217,-11.2408,7,1
9.518,-0.00153846,-0.0803886,-0.062804,0.0377183,-0.0580564,-0.132583,219.724,250,-5.70274,2.79156,-12.3638,7,1
9.534,-0.00367929,-0.0793663,-0.0632765,0.034189,-0.0565927,-0.132583,205.871,250,0.901275,-10.9291,-12.0709,7,1
9.552,-0.00573082,-0.0780339,-0.0636981,0.0308069,-0.0546849,-0.132583,179.64,250,-2.77305,-14.7988,-14.146,7,1
9.569,-0.00758939,-0.077296,-0.0640944,0.027743,-0.0536284,-0.132583,152.929,250,-0.502538,-13.7001,-10.7525,7,1
9.585,-0.00926968,-0.0773857,-0.064262,0.0249729,-0.0537568,-0.132583,160.491,250,3.52578,-9.17133,-9.33648,7,1
9.601,-0.0108686,-0.0781912,-0.0641299,0.022337,-0.0549101,-0.132583,181.754,250,4.4413,-0.760686,-6.91949,7,1
9.617,-0.0120315,-0.0789593,-0.0635203,0.0204199,-0.0560099,-0.132583,0,250,6.07705,5.58697,-4.86871,7,1
9.634,-0.012797,-0.0793945,-0.0625246,0.0191579,-0.056633,-0.132583,0,250,8.37197,9.38335,-10.9478,7,1
9.651,-0.0130028,-0.0792678,-0.061468,0.0188187,-0.0564516,-0.132583,0,250,9.17763,12.2886,-23.521,7,1
9.668,-0.0126191,-0.0782628,-0.0607822,0.0194512,-0.0550126,-0.132583,0,250,7.49306,9.70073,-15.9039,7,1
9.685,-0.0116091,-0.0766311,-0.0603707,0.0211163,-0.0526763,-0.132583,0,250,9.80019,7.77202,-17.4419,7,1
9.701,-0.0100797,-0.0745852,-0.0600761,0.0236376,-0.049747,-0.132583,0,250,8.56728,4.98882,-8.1646,7,1
9.718,-0.00829049,-0.0720985,-0.0594462,0.0265872,-0.0461865,-0.132583,0,250,1.53603,3.27984,-8.97027,7,1
9.734,-0.00627153,-0.069586,-0.0585216,0.0299156,-0.042589,-0.132583,0,250,0.425182,0.691938,-9.38531,7,1
9.753,-0.00395417,-0.0666461,-0.0572211,0.0337359,-0.0383796,-0.132583,0,250,-1.72327,-2.05465,-12.9253,7,1
9.77,-0.00193792,-0.0642132,-0.0559918,0.0370598,-0.0348962,-0.132583,0,250,-1.79651,-7.12057,-13.9019,7,1
9.786,-3.98585e-05,-0.0622464,-0.0547573,0.0401888,-0.0320801,-0.132583,0,250,-1.74768,-9.07369,-12.3394,7,1
9.803,0.00170148,-0.0608628,-0.0534721,0.0430595,-0.030099,-0.132583,0,250,1.182,-8.12155,-15.0005,7,1
9.82,0.00346855,-0.0600822,-0.0522224,0.0459726,-0.0289813,-0.132583,0,250,0.49837,-3.09225,-15.44,7,1
9.837,0.0052507,-0.0595918,-0.0511708,0.0489106,-0.0282792,-0.132583,0,250,0.0711005,2.14458,-16.0015,7,1
9.854,0.00711553,-0.058954,-0.0502818,0.0519849,-0.027366,-0.132583,0,250,-0.343943,4.4395,-16.0015,7,1
9.87,0.0088669,-0.058044,-0.0495249,0.0548721,-0.026063,-0.132583,0,250,-1.27167,2.33989,-12.0953,7,1
9.887,0.0105245,-0.0569455,-0.048702,0.0576047,-0.0244901,-0.132583,0,250,-3.68866,0.789596,-10.7281,7,1
9.904,0.0119364,-0.0558215,-0.0477114,0.0599323,-0.0228808,-0.132583,0,250,-4.64081,-0.894962,-12.1441,7,1
9.92,0.0130738,-0.0547981,-0.0465887,0.0618074,-0.0214155,-0.132583,0,250,-4.86054,-2.28656,-12.8277,7,1
9.937,0.0138704,-0.0539325,-0.045466,0.0631207,-0.0201761,-0.132583,0,250,-3.95722,-1.18793,-13.5845,7,1
9.954,0.0144273,-0.0530968,-0.0442417,0.0640387,-0.0189795,-0.132583,0,250,-2.61444,-0.69965,-12.7544,7,1
9.971,0.0147392,-0.0523448,-0.0430225,0.0645529,-0.0179028,-0.132583,0,250,0.0833196,-0.870548,-13.438,7,1
9.988,0.0149592,-0.0516842,-0.0418236,0.0649156,-0.0169569,-0.132583,0,250,0.315262,-1.05365,-14.4878,7,1
10.004,0.0152265,-0.0511028,-0.0407568,0.0653563,-0.0161245,-0.132583,0,250,1.41386,-1.29779,-17.0025,7,1
10.02,0.0155579,-0.050589,-0.0398831,0.0659026,-0.0153888,-0.132583,0,250,0.41287,-0.919376,-17.6861,7,1
10.036,0.0159461,-0.0501682,-0.0393141,0.0665426,-0.0147863,-0.132583,0,250,-0.0876712,-0.064853,-16.3189,7,1
10.053,0.0163179,-0.0497541,-0.0389331,0.0671555,-0.0141934,-0.132583,0,250,-0.710182,0.582064,-14.3414,7,1
10.069,0.0166241,-0.0493288,-0.0385928,0.0676603,-0.0135844,-0.132583,0,250,-1.33274,0.667513,-13.0474,7,1
10.085,0.0168683,-0.0488529,-0.0382118,0.0680629,-0.012903,-0.132583,0,250,-1.77219,0.0327051,-13.3404,7,1
10.102,0.017014,-0.0483896,-0.0378104,0.0683031,-0.0122397,-0.132583,0,250,-1.91868,-1.40769,-14.2437,7,1
10.119,0.0170517,-0.0480397,-0.0374752,0.0683652,-0.0117387,-0.132583,0,250,-2.00413,-2.87253,-15.9283,7,1
10.135,0.0169573,-0.0479029,-0.0372974,0.0682096,-0.0115428,-0.132583,0,250,-0.624733,-4.77683,-16.5142,7,1
10.154,0.0167178,-0.048119,-0.0373278,0.0678148,-0.0118522,-0.132583,0,250,-0.722389,-6.8154,-17.3199,7,1
10.172,0.0164433,-0.0489231,-0.0376784,0.0673622,-0.0130035,-0.132583,0,250,0.705856,-7.84079,-19.9566,7,1
10.19,0.0161066,-0.05025,-0.0383845,0.0668072,-0.0149034,-0.132583,0,250,-2.04072,-7.31589,-19.4683,7,1
10.207,0.0156507,-0.0520669,-0.0393903,0.0660556,-0.0175049,-0.132583,0,250,-4.76289,-6.41257,-5.67437,7,1
10.223,0.0150201,-0.0542207,-0.0403911,0.065016,-0.0205887,-0.132583,254.963,250,-3.22481,-6.44919,-13.9996,7,1
10.24,0.0142459,-0.0570343,-0.0413004,0.0637397,-0.0246173,-0.132583,254.663,250,0.156532,-7.27927,-11.5337,7,1
10.257,0.0131859,-0.0602721,-0.042037,0.0619922,-0.0292532,-0.132583,253.28,250,-7.16769,-4.97214,-17.8082,7,1
10.273,0.011935,-0.0638826,-0.0429108,0.05993,-0.0344228,-0.132583,252.291,250,-2.87081,-3.92234,-17.6861,7,1
10.29,0.0103357,-0.0678665,-0.0440741,0.0572935,-0.040127,-0.132583,250.151,250,-2.71212,-2.18894,-14.3414,7,1
10.307,0.00875532,-0.0717302,-0.0452425,0.0546882,-0.0456591,-0.132583,248.86,250,0.779087,-2.33542,-12.0709,8,1
10.325,0.00690445,-0.0761564,-0.0464363,0.0516369,-0.0519967,-0.132583,247.713,250,1.25514,-0.821752,-11.6802,8,1
