time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.011,-0.0638422,0.0429545,-0.0511708,-0.0649929,-0.0814515,-0.132939,179.4,170,-22.6032,-0.483113,-18.3696,8,1
7.027,-0.0644886,0.042362,-0.0510184,-0.0660585,-0.0822999,-0.132939,183.014,170,-5.13491,5.08329,-10.5571,8,1
7.044,-0.0654436,0.0417342,-0.0510591,-0.0676329,-0.0831988,-0.132939,191.871,170,-7.73501,5.7913,-21.8852,8,1
7.061,-0.0668068,0.0414218,-0.0514401,-0.0698802,-0.0836461,-0.132939,0,170,-6.3312,3.28886,-6.6997,8,1
7.077,-0.068476,0.0413728,-0.0513537,-0.072632,-0.0837162,-0.132939,0,170,-1.93667,1.56767,-3.96532,8,1
7.094,-0.0701839,0.0415141,-0.0506171,-0.0754476,-0.0835139,-0.132939,0,170,1.2982,2.10478,-14.3901,8,1
7.11,-0.0716135,0.0418338,-0.0494995,-0.0778043,-0.0830562,-0.132939,175.101,170,7.47496,0.945109,-7.01708,8,1
7.122,-0.0724843,0.0421253,-0.0485394,-0.0792399,-0.0826388,-0.132939,169.367,170,3.77623,-1.23995,-15.4155,8,1
7.139,-0.0732203,0.0423923,-0.0473761,-0.0804532,-0.0822565,-0.132939,0,170,7.40172,-3.69355,-20.9819,8,1
7.155,-0.0735756,0.0423716,-0.0467665,-0.081039,-0.0822861,-0.132939,0,170,7.3651,-2.14326,-19.7856,8,1
7.173,-0.0734634,0.0421675,-0.0465125,-0.080854,-0.0825784,-0.132939,0,170,6.74254,-1.65498,-13.56,8,1
7.19,-0.0727085,0.0418621,-0.0463042,-0.0796095,-0.0830156,-0.132939,0,170,7.12096,-0.873731,-9.45849,8,1
7.208,-0.0714251,0.0414711,-0.0458216,-0.0774938,-0.0835755,-0.132939,0,170,6.13219,-1.49629,-12.2661,8,1
7.225,-0.0698452,0.0409621,-0.0451663,-0.0748892,-0.0843043,-0.132939,0,170,2.20152,-1.38643,-14.4145,8,1
7.242,-0.0680792,0.0403072,-0.044511,-0.0719779,-0.085242,-0.132939,0,170,-1.92445,-0.849316,-14.6587,8,1
7.261,-0.0662451,0.0395595,-0.0439318,-0.0689542,-0.0863125,-0.132939,0,170,-0.581679,0.151678,-13.9018,8,1
7.277,-0.0646715,0.0388518,-0.0433527,-0.0663601,-0.0873258,-0.132939,0,170,0.809916,2.04375,-10.6304,8,1
7.294,-0.0632919,0.0383039,-0.0426771,-0.0640857,-0.0881103,-0.132939,0,170,0.101899,3.49639,-12.6323,8,1
7.31,-0.0618038,0.0379632,-0.0419049,-0.0616325,-0.0885981,-0.132939,0,170,0.736649,3.15459,-14.9517,8,1
7.328,-0.0602671,0.0378224,-0.0411836,-0.0590992,-0.0887997,-0.132939,0,170,-1.38736,2.58086,-16.8559,8,1
7.346,-0.0587812,0.0378561,-0.0407264,-0.0566496,-0.0887515,-0.132939,0,170,-2.65689,0.212696,-16.7583,8,1
7.362,-0.0576556,0.03793,-0.0405435,-0.054794,-0.0886457,-0.132939,0,170,-3.23062,-0.592959,-14.7808,8,1
7.378,-0.0568031,0.0379767,-0.0404368,-0.0533886,-0.0885788,-0.132939,0,170,-4.67105,0.0906928,-12.5347,8,1
7.397,-0.0561558,0.0380397,-0.0402438,-0.0523215,-0.0884886,-0.132939,0,170,-5.80631,2.08041,-13.6821,8,1
7.414,-0.0560103,0.0382454,-0.0400406,-0.0520816,-0.0881941,-0.132939,0,170,-7.19791,3.83822,-13.7065,8,1
7.431,-0.0563384,0.0387358,-0.0398678,-0.0526225,-0.0874919,-0.132939,0,170,-6.24576,4.74154,-13.9507,8,1
7.448,-0.0571795,0.0394826,-0.0397408,-0.0540091,-0.0864226,-0.132939,0,170,-5.63541,4.10678,-13.5112,8,1
7.464,-0.0583739,0.0405075,-0.0395986,-0.0559781,-0.0849552,-0.132939,0,170,-4.80533,2.98373,-14.1948,8,1
7.481,-0.0599393,0.041755,-0.0394716,-0.0585588,-0.083169,-0.132939,0,170,-4.15836,2.04379,-14.8784,8,1
7.498,-0.0617907,0.0431153,-0.0394411,-0.0616109,-0.0812213,-0.132939,0,170,-4.64664,1.3724,-16.3677,8,1
7.514,-0.0639027,0.0445752,-0.0396037,-0.0650927,-0.079131,-0.132939,143.657,170,-3.71891,1.16488,-16.2944,8,1
7.533,-0.0666197,0.0462828,-0.0400761,-0.0695718,-0.076686,-0.132939,145.872,170,-3.60904,0.762052,-15.269,8,1
7.551,-0.0694887,0.0479431,-0.0406654,-0.0743015,-0.0743087,-0.132939,147.906,170,-4.43912,0.285926,-14.6343,8,1
7.568,-0.0725817,0.0495605,-0.0412445,-0.0794005,-0.0719929,-0.132939,150.127,170,-3.47477,0.713135,-6.96825,9,1
7.584,-0.0738571,0.050708,-0.0417322,-0.081503,-0.0703499,-0.132939,148.557,170,-8.41861,2.08033,-18.5405,9,1
7.601,-0.0735677,0.0513249,-0.0423824,-0.081026,-0.0694666,-0.132939,0,170,-15.9626,3.88696,-21.7143,9,1
7.617,-0.0729325,0.051996,-0.0433832,-0.0799788,-0.0685057,-0.132939,0,170,-14.4489,4.86353,-13.4868,9,1
7.634,-0.0725197,0.0528033,-0.044516,-0.0792983,-0.0673498,-0.132939,0,170,-12.9352,0.176016,-10.2886,9,1
7.651,-0.0722433,0.0535034,-0.0454304,-0.0788426,-0.0663474,-0.132939,0,170,-9.19986,2.47092,-8.18896,9,1
7.668,-0.0719423,0.0542445,-0.0459638,-0.0783464,-0.0652863,-0.132939,0,170,-5.02506,1.23801,-8.04247,9,1
7.685,-0.0716033,0.0549992,-0.0460553,-0.0777875,-0.0642057,-0.132939,0,170,-0.545074,1.95823,-12.6079,9,1
7.701,-0.0713079,0.055805,-0.0460502,-0.0773005,-0.0630519,-0.132939,0,170,1.18834,-0.739523,-19.0044,9,1
7.718,-0.0708561,0.0565404,-0.0463398,-0.0765557,-0.061999,-0.132939,0,170,3.06823,-3.1321,-19.8589,9,1
7.736,-0.0700601,0.0571084,-0.0473354,-0.0752435,-0.0611857,-0.132939,0,170,5.4486,-3.52273,-18.1987,9,1
7.754,-0.0688415,0.0573483,-0.0486664,-0.0732345,-0.0608422,-0.132939,0,170,8.28063,-4.85329,-13.5356,9,1
7.771,-0.0671167,0.0572867,-0.0498856,-0.0703911,-0.0609304,-0.132939,0,170,6.24205,-4.02321,-10.1909,9,1
7.787,-0.0649102,0.0569114,-0.0509067,-0.0667536,-0.0614678,-0.132939,0,170,4.04479,-3.31521,-13.6577,9,1
7.804,-0.0625504,0.0562932,-0.051877,-0.0628633,-0.0623529,-0.132939,0,170,-1.03334,-3.62038,-14.5854,9,1
7.82,-0.0602173,0.0554654,-0.0528777,-0.0590171,-0.0635382,-0.132939,0,170,-4.29262,-1.70388,-12.9253,9,1
7.837,-0.0580991,0.0545314,-0.0538429,-0.0555251,-0.0648755,-0.132939,0,170,-5.03725,-0.776144,-10.5571,9,1
7.854,-0.0563729,0.0535546,-0.0546202,-0.0526794,-0.0662741,-0.132939,0,170,-4.74428,1.06711,-9.94677,9,1
7.87,-0.0550666,0.052642,-0.0551485,-0.0505259,-0.0675808,-0.132939,0,170,-5.40346,2.40989,-12.2173,9,1
7.887,-0.0541135,0.0518857,-0.0555396,-0.0489546,-0.0686637,-0.132939,0,170,-6.27016,2.97141,-13.8286,9,1
7.904,-0.0535532,0.0513301,-0.0559511,-0.0480309,-0.0694592,-0.132939,0,170,-6.1725,2.03147,-15.7817,9,1
7.92,-0.0534169,0.0509434,-0.0564591,-0.0478062,-0.0700129,-0.132939,0,170,-7.61293,0.0905365,-15.0493,9,1
7.938,-0.0537357,0.0505548,-0.0571043,-0.0483318,-0.0705693,-0.132939,0,170,-6.48988,-2.14334,-13.0229,9,1
7.956,-0.0548419,0.0499827,-0.0577393,-0.0501554,-0.0713884,-0.132939,0,170,-8.32094,-2.53396,-10.8989,9,1
7.973,-0.0563523,0.0493185,-0.0581508,-0.0526454,-0.0723394,-0.132939,0,170,-9.2975,-1.58181,-12.852,9,1
7.992,-0.0588337,0.048464,-0.0585216,-0.0567361,-0.0735629,-0.132939,0,170,-10.0177,1.07932,-12.8276,9,1
8.009,-0.0617445,0.0477911,-0.0588162,-0.0615347,-0.0745264,-0.132939,197.615,170,-9.72475,3.36204,-12.8276,9,1
8.025,-0.0654152,0.0472902,-0.0590499,-0.0675861,-0.0752436,-0.132939,192.615,170,-8.45521,3.03245,-10.9966,9,1
8.043,-0.0696617,0.0470089,-0.059121,-0.0745867,-0.0756464,-0.132939,187.654,170,-6.77064,2.86155,-11.5337,9,1
8.059,-0.0743013,0.047002,-0.0590296,-0.0822353,-0.0756562,-0.132939,183.596,170,-4.45131,2.86155,-11.4604,9,1
8.076,-0.0792473,0.0471703,-0.0587654,-0.0903891,-0.0754153,-0.132939,180.497,170,-2.82777,1.25022,-12.8276,10,1
8.093,-0.0845207,0.047463,-0.0584302,-0.0990826,-0.0749962,-0.132939,178.25,170,-1.77797,0.652068,-13.7309,10,1
8.11,-0.0866992,0.0471077,-0.0581965,-0.102674,-0.0755049,-0.132939,179.512,170,-8.12563,6.47483,-13.2183,10,1
8.128,-0.0888951,0.0466352,-0.0581304,-0.106294,-0.0761814,-0.132939,183.175,170,-12.4103,6.04758,-24.4243,10,1
8.147,-0.0918958,0.0464069,-0.0584962,-0.111241,-0.0765083,-0.132939,188.149,170,-5.67201,2.34885,-7.50536,10,1
8.166,-0.0952498,0.0465395,-0.0583235,-0.11677,-0.0763184,-0.132939,183.802,170,1.02964,2.6052,-3.91649,10,1
8.185,-0.098627,0.0469091,-0.0572821,-0.122338,-0.0757892,-0.132939,178.388,170,6.70591,3.33762,-0.181135,10,1
8.203,-0.101321,0.0475839,-0.0557225,-0.126779,-0.0748231,-0.132939,172.882,170,11.8084,2.50754,-8.72605,10,1
8.222,-0.103326,0.0483399,-0.054041,-0.130084,-0.0737406,-0.132939,167.433,170,6.65708,-1.96024,-13.6333,10,1
8.241,-0.104511,0.0484946,-0.0526898,-0.132038,-0.0735191,-0.132939,164.919,170,8.51255,-4.57254,-21.0063,10,1
8.259,-0.105126,0.0484125,-0.0520344,-0.133052,-0.0736367,-0.132939,0,170,7.40171,-0.715118,-15.5376,10,1
8.278,-0.105052,0.0482687,-0.0515518,-0.13293,-0.0738425,-0.132939,0,170,8.32944,0.334704,-8.94578,10,1
8.297,-0.104129,0.0481297,-0.0507848,-0.131408,-0.0740416,-0.132939,0,170,8.15854,-0.178005,-6.23582,10,1
8.315,-0.102551,0.0479902,-0.0496113,-0.128807,-0.0742413,-0.132939,0,170,5.59507,-1.14235,-12.1196,10,1
8.332,-0.100722,0.0477514,-0.0484022,-0.125791,-0.0745832,-0.132939,0,170,1.54233,-2.02125,-15.3423,10,1
8.351,-0.0984971,0.0473277,-0.0472592,-0.122123,-0.0751899,-0.132939,0,170,-0.264287,-1.19118,-15.1469,10,1
8.369,-0.0962977,0.0468452,-0.0463398,-0.118498,-0.0758807,-0.132939,0,170,1.74985,0.920651,-12.6323,10,1
8.386,-0.0942606,0.0463851,-0.0453644,-0.115139,-0.0765395,-0.132939,0,170,1.18832,1.7141,-11.851,10,1
8.403,-0.0920699,0.0460931,-0.0442519,-0.111528,-0.0769576,-0.132939,0,170,1.24936,2.55639,-13.9751,10,1
8.422,-0.0896761,0.0459448,-0.0430581,-0.107582,-0.0771699,-0.132939,0,170,-0.386375,2.25121,-16.5141,10,1
8.439,-0.0875743,0.0456143,-0.0421894,-0.104117,-0.0776432,-0.132939,0,170,-1.86342,1.97045,-17.4663,10,1
8.457,-0.085552,0.0452091,-0.0415798,-0.100783,-0.0782233,-0.132939,0,170,-1.79018,1.50659,-15.1958,10,1
8.474,-0.0837354,0.0448544,-0.0411023,-0.097788,-0.0787312,-0.132939,0,170,-2.68129,1.64086,-13.3159,10,1
8.492,-0.0821683,0.0446295,-0.0406095,-0.0952045,-0.0790532,-0.132939,0,170,-3.14516,1.26244,-13.3403,10,1
8.511,-0.0807237,0.0444964,-0.0400456,-0.092823,-0.0792438,-0.132939,0,170,-3.86537,1.1892,-14.7563,10,1
8.529,-0.0797026,0.0444536,-0.0396037,-0.0911397,-0.0793051,-0.132939,0,170,-3.71889,0.627675,-15.0737,10,1
8.547,-0.0789373,0.0444624,-0.0392887,-0.089878,-0.0792925,-0.132939,0,170,-1.27748,0.00507577,-14.5122,10,1
8.566,-0.0783806,0.0444634,-0.0390652,-0.0889603,-0.079291,-0.132939,0,170,-0.813594,0.0173177,-14.4878,10,1
8.584,-0.0778903,0.0444645,-0.0389128,-0.088152,-0.0792895,-0.132939,0,170,-0.947872,0.0295231,-15.562,10,1
8.602,-0.0774975,0.0444697,-0.0389128,-0.0875044,-0.079282,-0.132939,0,170,-2.19299,0.395663,-17.8325,10,1
8.62,-0.0772865,0.0445028,-0.0392582,-0.0871566,-0.0792346,-0.132939,0,170,-5.22033,0.456675,-20.0786,10,1
8.639,-0.0772939,0.0446215,-0.0400101,-0.0871688,-0.0790647,-0.132939,0,170,-5.1593,1.32337,-16.978,10,1
8.657,-0.0777315,0.0448465,-0.0409651,-0.0878902,-0.0787425,-0.132939,0,170,-8.87024,1.5553,-2.10984,10,1
8.675,-0.0785832,0.0451676,-0.0416357,-0.0892943,-0.0782828,-0.132939,0,170,-2.99865,2.14124,-13.9018,10,1
8.692,-0.0797764,0.0456195,-0.042291,-0.0912613,-0.0776357,-0.132939,0,170,-5.31799,1.48206,-9.8491,10,1
8.71,-0.0813392,0.0461711,-0.0428346,-0.0938377,-0.0768459,-0.132939,0,170,-7.12463,2.39758,-18.4673,10,1
8.727,-0.0833654,0.046923,-0.0435966,-0.097178,-0.0757693,-0.132939,0,170,-5.39123,2.50745,-14.7319,10,1
8.744,-0.0857763,0.0477994,-0.0444754,-0.101153,-0.0745145,-0.132939,160.033,170,-4.35363,2.01917,-16.4653,10,1
8.763,-0.088597,0.0488692,-0.0455219,-0.105803,-0.0729827,-0.132939,159.607,170,-2.82775,0.969359,-13.56,10,1
8.78,-0.0916502,0.0500014,-0.0465328,-0.110836,-0.0713616,-0.132939,159.616,170,-1.87561,0.981561,-14.4389,11,1
8.798,-0.0948334,0.0512286,-0.0476402,-0.116084,-0.0696045,-0.132939,159.262,170,-1.93664,-1.87489,-14.7563,11,1
8.816,-0.0957224,0.0518957,-0.0489458,-0.117549,-0.0686493,-0.132939,156.987,170,-11.4581,0.627554,-14.1948,11,1
8.834,-0.0954243,0.0522057,-0.0504749,-0.117058,-0.0682055,-0.132939,0,170,-12.3248,4.60705,-21.3237,11,1
8.851,-0.094857,0.0526906,-0.0522021,-0.116123,-0.0675112,-0.132939,0,170,-11.7145,3.15441,-14.0483,11,1
8.868,-0.0945163,0.0532589,-0.0537769,-0.115561,-0.0666975,-0.132939,0,170,-7.93029,1.81164,-10.02,11,1
8.885,-0.0942171,0.0538647,-0.0550469,-0.115068,-0.0658301,-0.132939,0,170,-3.88977,3.55724,-6.40671,11,1
8.903,-0.0938784,0.0546659,-0.0558597,-0.114509,-0.0646829,-0.132939,0,170,1.34704,2.51964,-8.53074,11,1
8.92,-0.0934469,0.0556042,-0.0562508,-0.113798,-0.0633394,-0.132939,0,170,3.60535,1.12804,-13.9018,11,1
8.937,-0.0927533,0.0565989,-0.056642,-0.112654,-0.0619152,-0.132939,0,170,4.43542,-2.33875,-19.1509,11,1
8.954,-0.0916676,0.0574551,-0.057404,-0.110865,-0.0606893,-0.132939,0,170,6.15661,-3.4618,-20.7134,11,1
8.973,-0.0899316,0.0581315,-0.0587959,-0.108003,-0.0597208,-0.132939,0,170,7.96326,-2.70496,-14.3901,11,1
8.993,-0.0874789,0.0585648,-0.0602996,-0.103959,-0.0591004,-0.132939,0,170,7.57263,-2.70496,-11.0454,11,1
9.01,-0.0846777,0.0587471,-0.061402,-0.0993414,-0.0588394,-0.132939,0,170,5.14343,-2.72938,-9.60496,11,1
9.028,-0.0815697,0.0587169,-0.0622198,-0.0942177,-0.0588826,-0.132939,0,170,-0.325316,-2.16785,-14.146,11,1
9.045,-0.0785235,0.0585002,-0.0629971,-0.0891959,-0.0591929,-0.132939,0,170,-3.97522,-1.52088,-13.1694,11,1
9.063,-0.0757548,0.058207,-0.0637083,-0.0846315,-0.0596127,-0.132939,0,170,-3.99963,-0.00719444,-11.6069,11,1
9.079,-0.0734424,0.057906,-0.0642671,-0.0808194,-0.0600437,-0.132939,0,170,-5.24475,0.725216,-10.435,11,1
9.097,-0.0713097,0.0577149,-0.0646074,-0.0773035,-0.0603173,-0.132939,0,170,-4.96399,2.64172,-11.9975,11,1
9.114,-0.0697159,0.0577551,-0.0647649,-0.074676,-0.0602597,-0.132939,0,170,-6.59973,2.69055,-13.0962,11,1
9.132,-0.0685718,0.0579756,-0.0648868,-0.0727899,-0.059944,-0.132939,0,170,-7.22229,0.969357,-15.2446,11,1
9.149,-0.0679125,0.0583325,-0.0650799,-0.071703,-0.059433,-0.132939,0,170,-7.6007,-0.11709,-14.1216,11,1
9.167,-0.0677914,0.058688,-0.0653339,-0.0715034,-0.058924,-0.132939,0,170,-9.06555,-2.11903,-13.0473,11,1
9.185,-0.0683211,0.058888,-0.0654914,-0.0723766,-0.0586376,-0.132939,0,170,-7.7594,-2.03358,-11.7534,11,1
9.206,-0.0699616,0.0589239,-0.0654761,-0.0750811,-0.0585862,-0.132939,0,170,-9.96887,0.261349,-10.8012,11,1
9.232,-0.0731502,0.0590286,-0.065151,-0.0803377,-0.0584363,-0.132939,0,170,-8.44299,2.55626,-14.4634,11,1
9.249,-0.0762351,0.0592678,-0.0649021,-0.0854233,-0.0580938,-0.132939,177.252,170,-8.06457,2.12901,-11.6557,11,1
9.267,-0.0798194,0.0596558,-0.0645668,-0.0913322,-0.0575383,-0.132939,175.754,170,-5.28137,0.346779,-13.1694,11,1
9.285,-0.0840548,0.0600971,-0.0641655,-0.0983145,-0.0569064,-0.132939,174.404,170,-4.34143,-0.12931,-13.0962,11,1
9.303,-0.0887449,0.0605401,-0.0637032,-0.106046,-0.0562721,-0.132939,174.193,170,-4.15832,0.017186,-12.852,11,1
9.321,-0.0935794,0.060898,-0.0632409,-0.114016,-0.0557597,-0.132939,174.842,170,-2.16858,0.322384,-13.4624,11,1
9.339,-0.0986215,0.061217,-0.0626923,-0.122329,-0.0553029,-0.132939,175.604,170,-2.43713,0.261342,-7.55417,12,1
9.358,-0.103941,0.0616145,-0.0617474,-0.131098,-0.0547338,-0.132939,175.956,170,-0.0933728,2.17783,-11.436,12,1
9.377,-0.105967,0.0613881,-0.0608736,-0.134438,-0.055058,-0.132939,177.734,170,-13.8873,4.64365,-10.9721,12,1
9.396,-0.1057,0.0606603,-0.0603656,-0.133998,-0.0561,-0.132939,184.497,170,-19.9908,7.07285,-22.4223,12,1
9.415,-0.105088,0.0602171,-0.0603199,-0.132989,-0.0567346,-0.132939,0,170,-14.339,4.86338,-15.855,12,1
9.434,-0.104627,0.0600235,-0.0603961,-0.132229,-0.0570118,-0.132939,0,170,-7.94249,3.49619,-8.70164,12,1
9.452,-0.104242,0.0600304,-0.0600862,-0.131594,-0.0570019,-0.132939,0,170,1.65224,4.82676,-9.28757,12,1
9.471,-0.103735,0.0603787,-0.0591718,-0.130758,-0.0565032,-0.132939,0,170,6.70595,4.10654,-6.84617,12,1
9.489,-0.102636,0.0610869,-0.0576732,-0.128947,-0.0554892,-0.132939,0,170,7.8412,1.68955,-6.43113,12,1
9.506,-0.100996,0.0618823,-0.0559765,-0.126243,-0.0543503,-0.132939,0,170,6.58388,-3.47403,-17.1733,12,1
9.524,-0.0988348,0.062468,-0.0545795,-0.12268,-0.0535117,-0.132939,0,170,2.04286,-7.95401,-29.3315,12,1
9.542,-0.0963259,0.062533,-0.0543712,-0.118544,-0.0534187,-0.132939,0,170,1.83535,-7.47793,-24.1313,12,1
9.559,-0.0935992,0.0620146,-0.0550774,-0.114049,-0.0541609,-0.132939,0,170,11.8329,-2.94912,-15.977,12,1
9.578,-0.0905769,0.0610855,-0.0560426,-0.109067,-0.0554912,-0.132939,0,170,1.60341,-0.422261,8.82766,12,1
9.597,-0.087187,0.059998,-0.0561238,-0.103478,-0.0570483,-0.132939,0,170,3.70302,1.78722,-13.7798,12,1
9.615,-0.0839437,0.0589983,-0.0559714,-0.0981314,-0.0584797,-0.132939,0,170,-7.19786,1.50645,-10.1177,12,1
9.633,-0.0811493,0.0582044,-0.0557327,-0.0935246,-0.0596164,-0.132939,0,170,-10.0787,1.60411,-18.8823,12,1
9.65,-0.0791769,0.0575487,-0.0559054,-0.090273,-0.0605553,-0.132939,0,170,-13.0694,2.73936,-15.977,12,1
9.668,-0.0781843,0.0570731,-0.0563423,-0.0886367,-0.0612362,-0.132939,0,170,-11.1163,0.334564,-14.3413,12,1
9.686,-0.0779594,0.0566595,-0.0566623,-0.0882659,-0.0618284,-0.132939,0,170,-7.99132,1.48202,-10.9966,12,1
9.703,-0.0783316,0.0563768,-0.0567639,-0.0888795,-0.0622332,-0.132939,0,170,-6.45323,3.64266,-12.5102,12,1
9.723,-0.0794965,0.0563117,-0.0567588,-0.0907999,-0.0623264,-0.132939,0,170,-7.18565,2.20223,-18.6626,12,1
9.735,-0.0805542,0.0564015,-0.0569163,-0.0925436,-0.0621979,-0.132939,0,170,-7.56407,1.93368,-14.8784,12,1
9.747,-0.0818393,0.0565425,-0.0571805,-0.0946621,-0.061996,-0.132939,0,170,-8.11339,-0.519931,-17.5395,12,1
9.777,-0.086058,0.0568005,-0.0582168,-0.101617,-0.0616266,-0.132939,0,170,-5.48888,-1.45985,-12.2661,12,1
9.795,-0.0893085,0.056833,-0.0587959,-0.106976,-0.06158,-0.132939,177.178,170,-6.2213,0.67637,-13.0718,12,1
9.813,-0.092901,0.0569229,-0.0592938,-0.112898,-0.0614513,-0.132939,178.03,170,-6.50206,3.49619,-14.0727,12,1
9.83,-0.0969544,0.0572544,-0.0598322,-0.11958,-0.0609767,-0.132939,177.615,170,-5.92833,4.36289,-13.7065,12,1
9.849,-0.101828,0.0579527,-0.0604266,-0.127615,-0.0599768,-0.132939,174.889,170,-2.70567,3.61826,-12.6079,12,1
9.867,-0.106668,0.0588755,-0.0609092,-0.135594,-0.0586555,-0.132939,171.927,170,0.578012,0.407816,-12.73,12,1
9.885,-0.111354,0.0598242,-0.06128,-0.143319,-0.0572972,-0.132939,169.881,170,2.60438,-1.69179,-13.1938,13,1
9.903,-0.115783,0.0606658,-0.0616407,-0.15062,-0.0560922,-0.132939,168.998,170,2.55555,-4.04775,-15.7573,13,1
9.92,-0.116818,0.0606088,-0.0621995,-0.152326,-0.0561738,-0.132939,170.309,170,-9.32189,-0.34902,-12.9985,13,1
9.938,-0.116368,0.0600341,-0.0630326,-0.151585,-0.0569966,-0.132939,0,170,-9.71252,3.64268,-23.1548,13,1
9.956,-0.115782,0.0596423,-0.0642772,-0.150619,-0.0575576,-0.132939,0,170,-8.79699,1.72618,-11.5825,13,1
9.973,-0.115449,0.0593473,-0.0653593,-0.15007,-0.05798,-0.132939,0,170,-1.46056,0.993738,-11.9487,13,1
9.992,-0.115231,0.0591006,-0.0661772,-0.14971,-0.0583332,-0.132939,0,170,4.5453,2.1412,-2.98875,13,1
10.01,-0.114773,0.0590641,-0.0662838,-0.148955,-0.0583855,-0.132939,0,170,6.79139,3.45956,-6.08933,13,1
10.028,-0.113774,0.0592206,-0.0658165,-0.147308,-0.0581614,-0.132939,0,170,10.3192,-1.83829,-10.728,13,1
10.046,-0.11227,0.059263,-0.0651408,-0.144829,-0.0581007,-0.132939,0,170,5.50965,-6.48917,-19.9077,13,1
10.063,-0.110402,0.0588396,-0.0648665,-0.141749,-0.0587069,-0.132939,0,170,2.66541,-6.06193,-27.1587,13,1
10.081,-0.108185,0.0580243,-0.0655168,-0.138095,-0.0598743,-0.132939,0,170,0.968628,-2.16788,-22.0805,13,1
10.098,-0.105903,0.0570665,-0.0665683,-0.134333,-0.0612457,-0.132939,0,170,0.480347,0.810618,0.893095,13,1
10.116,-0.103689,0.0561162,-0.0671576,-0.130683,-0.0626064,-0.132939,0,170,8.42712,1.12802,-11.4604,13,1
10.133,-0.101133,0.0551554,-0.0675488,-0.126469,-0.063982,-0.132939,0,170,1.35924,-0.0682771,-2.76901,13,1
10.151,-0.09867,0.0543151,-0.0674167,-0.122408,-0.0651852,-0.132939,0,170,-3.51137,1.84821,-14.2925,13,1
10.168,-0.0964096,0.0535493,-0.0672541,-0.118682,-0.0662817,-0.132939,0,170,-9.17543,2.06794,-16.1235,13,1
10.187,-0.0946802,0.0528672,-0.0673862,-0.115831,-0.0672583,-0.132939,0,170,-10.091,1.43318,-18.1743,13,1
10.206,-0.0938141,0.0523505,-0.0678231,-0.114403,-0.0679982,-0.132939,0,170,-8.7726,1.89704,-11.2163,13,1
10.224,-0.0937478,0.0520337,-0.0680669,-0.114294,-0.0684518,-0.132939,0,170,-6.19692,3.2154,-11.0454,13,1
10.242,-0.0942344,0.051954,-0.0680466,-0.115096,-0.0685659,-0.132939,0,170,-5.34242,3.39851,-9.38523,13,1
10.26,-0.0952654,0.0521251,-0.0677266,-0.116796,-0.0683209,-0.132939,0,170,-5.42787,2.67829,-17.8325,13,1
10.278,-0.0967193,0.0525144,-0.0675589,-0.119193,-0.0677635,-0.132939,0,170,-7.07582,-0.0927185,-16.8803,13,1
10.297,-0.0987383,0.0529083,-0.0676554,-0.122521,-0.0671995,-0.132939,0,170,-6.38002,-1.08148,-17.1245,13,1
10.326,-0.103112,0.0534264,-0.0680212,-0.129731,-0.0664577,-0.132939,0,170,-4.52455,0.932705,-13.3891,13,1
10.343,-0.106237,0.053821,-0.0680822,-0.134883,-0.0658927,-0.132939,172.183,170,-3.54799,3.27646,-8.48191,13,1
10.361,-0.109748,0.0544763,-0.0679247,-0.140671,-0.0649544,-0.132939,171.894,170,-4.21938,4.48495,-13.6089,13,1
10.379,-0.113351,0.0553963,-0.0677774,-0.146611,-0.0636371,-0.132939,169.11,170,-1.70473,3.20321,-14.8051,13,1
10.397,-0.117596,0.0566272,-0.0676859,-0.153609,-0.0618747,-0.132939,166.123,170,-1.50942,0.0293832,-12.852,13,1
10.416,-0.121709,0.0578072,-0.067564,-0.16039,-0.0601851,-0.132939,164.439,100,2.05504,-2.20449,-14.268,14,1
10.436,-0.126191,0.0589315,-0.067376,-0.167778,-0.0585754,-0.132939,164.606,100,2.53112,-1.66738,-14.3657,14,1
10.454,-0.127945,0.0593497,-0.0671982,-0.17067,-0.0579766,-0.132939,165.261,100,-3.99964,2.43418,-12.0952,14,1
10.472,-0.127647,0.0592873,-0.0671017,-0.170179,-0.0580659,-0.132939,166.004,100,-8.50404,3.74033,-21.0796,14,1
10.489,-0.12704,0.0593871,-0.0673557,-0.169178,-0.057923,-0.132939,0,100,-9.46839,4.46054,-10.7036,14,1
10.508,-0.126638,0.0598013,-0.0676554,-0.168515,-0.05733,-0.132939,0,100,-5.79408,2.72714,-10.9477,14,1
10.525,-0.126345,0.0602802,-0.0677113,-0.168032,-0.0566443,-0.132939,0,100,0.0408696,2.92246,-4.94187,14,1
10.542,-0.126035,0.0609381,-0.0672643,-0.167521,-0.0557023,-0.132939,0,100,2.84849,4.49716,-9.82468,14,1
10.559,-0.125442,0.0618752,-0.0661619,-0.166544,-0.0543605,-0.132939,0,100,5.2899,2.01914,-6.16257,14,1
10.575,-0.1244,0.0630118,-0.0647344,-0.164826,-0.0527331,-0.132939,0,100,9.76988,-2.33878,-25.6694,14,1
10.592,-0.123037,0.0639071,-0.0637997,-0.162579,-0.0514512,-0.132939,0,100,8.04869,-4.76798,-18.2475,14,1
10.603,-0.121851,0.0642992,-0.0633324,-0.160624,-0.0508898,-0.132939,0,100,1.94517,-6.00089,-20.9087,14,1
