time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.165,-0.0171546,-0.0835329,-0.0719328,0.0119742,-0.0625585,-0.13305,246.964,240,0.114856,-1.75316,-14.8784,10,1
10.182,-0.0182962,-0.0866127,-0.0724814,0.0100922,-0.0669682,-0.13305,248.355,240,0.0782083,0.40749,-15.0493,10,1
10.2,-0.0194524,-0.0897367,-0.0731063,0.00818615,-0.0714412,-0.13305,249.16,240,-2.76603,2.32398,-8.16449,10,1
10.219,-0.0206823,-0.0928051,-0.0736498,0.00615859,-0.0758346,-0.13305,249.17,240,0.00497939,0.0656751,-11.9975,10,1
10.237,-0.0219866,-0.0958248,-0.073975,0.00400838,-0.0801582,-0.13305,248.169,240,-1.28895,-0.984115,-8.8725,10,1
10.255,-0.0233454,-0.0987271,-0.0740461,0.00176832,-0.0843138,-0.13305,246.587,240,-1.75282,-0.80098,-14.3412,11,1
10.272,-0.0247738,-0.101592,-0.0741223,-0.000586476,-0.0884158,-0.13305,245.032,240,-0.739632,-0.153978,-14.7807,11,1
10.289,-0.0263401,-0.104543,-0.0743052,-0.00316861,-0.0926411,-0.13305,243.464,240,0.297971,0.419772,-15.6108,11,1
10.307,-0.0275288,-0.106789,-0.0745693,-0.00512825,-0.095857,-0.13305,242.575,240,-2.00918,-0.190641,-13.7309,11,1
10.325,-0.0274237,-0.106577,-0.0748132,-0.00495498,-0.0955534,-0.13305,0,240,-2.64394,-9.73654,-14.0971,11,1
10.342,-0.0271155,-0.106364,-0.0750875,-0.0044469,-0.0952485,-0.13305,0,240,-6.48916,-12.4953,-15.0493,11,1
10.36,-0.0268082,-0.106434,-0.0754786,-0.0039403,-0.0953487,-0.13305,0,240,-6.87978,-10.0783,-14.0483,11,1
10.377,-0.0264987,-0.106516,-0.0758596,-0.00343007,-0.0954661,-0.13305,0,240,-4.59707,-5.89132,-11.6801,11,1
10.395,-0.0262598,-0.106473,-0.076073,-0.00303623,-0.0954045,-0.13305,0,240,-1.93593,-0.373741,-10.2641,11,1
10.406,-0.0261562,-0.106336,-0.076073,-0.00286544,-0.0952084,-0.13305,0,240,-0.50771,2.16532,-10.1664,11,1
10.426,-0.0260105,-0.105917,-0.0758139,-0.00262524,-0.0946084,-0.13305,0,240,0.493285,5.09501,-13.6088,11,1
10.443,-0.0257864,-0.105192,-0.0755396,-0.0022558,-0.0935704,-0.13305,0,240,1.37219,6.21806,-16.5629,11,1
10.461,-0.0253613,-0.103971,-0.0754583,-0.001555,-0.0918221,-0.13305,0,240,3.80139,7.36552,-19.6879,11,1
10.479,-0.0246637,-0.102121,-0.0758038,-0.00040497,-0.0891732,-0.13305,0,240,2.27551,7.84159,-16.7582,11,1
10.497,-0.023731,-0.0996574,-0.0763372,0.00113264,-0.0856458,-0.13305,0,240,1.09142,5.85184,-9.72699,11,1
10.515,-0.0226237,-0.0967742,-0.0767486,0.00295808,-0.0815176,-0.13305,0,240,2.27549,-0.019743,-11.0209,11,1
10.533,-0.0215717,-0.0939158,-0.0768452,0.00469237,-0.0774249,-0.13305,0,240,-2.59511,-2.64425,-8.04242,11,1
10.55,-0.0206458,-0.0913765,-0.076642,0.00621876,-0.0737891,-0.13305,0,240,-2.93691,-6.69698,-13.1694,11,1
10.567,-0.0198947,-0.0892544,-0.076388,0.00745699,-0.0707506,-0.13305,0,240,-3.43739,-8.47921,-14.268,11,1
10.585,-0.0193768,-0.0877891,-0.0762254,0.00831078,-0.0686526,-0.13305,0,240,-1.28895,-7.17306,-15.4399,11,1
10.602,-0.0189764,-0.0868353,-0.0761746,0.00897086,-0.0672869,-0.13305,0,240,-0.385604,-4.30441,-13.975,11,1
10.619,-0.0186394,-0.0862816,-0.0761543,0.00952643,-0.0664941,-0.13305,0,240,-0.04377,-2.69308,-14.561,11,1
10.636,-0.018315,-0.0859398,-0.0762,0.0100612,-0.0660047,-0.13305,0,240,-0.849397,-1.93624,-15.7573,11,1
10.652,-0.0180879,-0.0857655,-0.076388,0.0104356,-0.0657551,-0.13305,0,240,-2.39969,-2.68087,-16.3188,11,1
10.669,-0.018015,-0.0857616,-0.0767232,0.0105558,-0.0657496,-0.13305,0,240,-4.12088,-4.73165,-15.5864,11,1
10.687,-0.0181906,-0.0861388,-0.0771246,0.0102663,-0.0662896,-0.13305,0,240,-5.17069,-6.92892,-10.8012,11,1
10.703,-0.0187603,-0.0869248,-0.0773532,0.00932712,-0.0674151,-0.13305,0,240,-4.05985,-8.4548,-13.2426,11,1
10.719,-0.0196359,-0.0882169,-0.0774497,0.00788364,-0.0692651,-0.13305,0,240,-5.72,-7.08761,-11.6801,11,1
10.736,-0.0207839,-0.09003,-0.0774954,0.0059911,-0.0718611,-0.13305,0,240,-3.60819,-6.31857,-16.7827,11,1
10.754,-0.022326,-0.092449,-0.0777596,0.00344886,-0.0753247,-0.13305,237.159,240,-2.88797,-4.69503,-16.0502,11,1
10.77,-0.0238859,-0.095012,-0.0781914,0.000877277,-0.0789945,-0.13305,237.976,240,-1.49637,-4.01144,-16.2944,11,1
10.787,-0.02551,-0.0977298,-0.0787502,-0.00180014,-0.0828858,-0.13305,238.459,240,-1.25223,-2.77853,-14.4633,11,1
10.804,-0.0273405,-0.100792,-0.0794258,-0.00481782,-0.0872704,-0.13305,238.992,240,-1.33768,-0.544641,-15.7084,11,1
10.82,-0.0291835,-0.103802,-0.0802132,-0.00785611,-0.0915801,-0.13305,238.923,240,-1.05692,1.16433,-16.1235,11,1
10.838,-0.0312132,-0.106887,-0.0812394,-0.0112022,-0.0959973,-0.13305,238.085,240,-1.59403,2.87332,-15.269,12,1
10.855,-0.0333008,-0.109776,-0.0823773,-0.0146437,-0.100134,-0.13305,236.438,240,-0.239028,1.93338,-13.0961,12,1
10.873,-0.0354268,-0.112491,-0.0834644,-0.0181485,-0.104021,-0.13305,234.302,240,-0.0071053,0.920193,-11.9243,12,1
10.889,-0.0373102,-0.114819,-0.0843788,-0.0212534,-0.107354,-0.13305,232.452,240,0.383499,0.96901,-13.4868,12,1
10.906,-0.0378583,-0.114728,-0.0852627,-0.022157,-0.107224,-0.13305,0,240,-1.64287,-6.1721,-12.8276,12,1
10.923,-0.0380391,-0.114127,-0.0862127,-0.0224551,-0.106364,-0.13305,0,240,-3.04668,-12.1413,-18.2231,12,1
10.94,-0.0382168,-0.113851,-0.0873912,-0.022748,-0.105968,-0.13305,0,240,-4.56035,-10.9573,-13.5844,12,1
10.958,-0.0382549,-0.113729,-0.0886257,-0.0228108,-0.105794,-0.13305,0,240,-0.165812,-6.31859,-12.6078,12,1
10.974,-0.0381642,-0.113573,-0.0896722,-0.0226613,-0.10557,-0.13305,0,240,0.0661094,-0.141827,-11.2407,12,1
10.991,-0.0378885,-0.113388,-0.0905561,-0.0222068,-0.105306,-0.13305,0,240,1.46991,4.75319,-10.8989,12,1
11.009,-0.0375238,-0.112838,-0.0913079,-0.0216056,-0.104518,-0.13305,0,240,1.95819,7.40211,-14.4877,12,1
11.025,-0.0370518,-0.11182,-0.0920445,-0.0208274,-0.10306,-0.13305,0,240,1.70184,8.32985,-14.8051,12,1
11.042,-0.0364442,-0.110244,-0.0928472,-0.0198258,-0.100804,-0.13305,0,240,2.03143,8.03688,-14.268,12,1
11.058,-0.0357227,-0.108199,-0.0936549,-0.0186364,-0.0978758,-0.13305,0,240,1.8117,7.0237,-12.7055,12,1
11.075,-0.0348407,-0.105542,-0.0944321,-0.0171823,-0.0940715,-0.13305,0,240,0.871764,5.9861,-11.5825,12,1
11.092,-0.0339551,-0.102676,-0.0950214,-0.0157224,-0.0899679,-0.13305,0,240,-0.0804008,3.23952,-11.5336,12,1
11.108,-0.0330513,-0.0995126,-0.0954888,-0.0142324,-0.0854385,-0.13305,0,240,-1.22785,-0.923088,-12.0219,12,1
11.125,-0.0321891,-0.0962633,-0.0958444,-0.012811,-0.0807861,-0.13305,0,240,-1.85041,-5.84252,-12.144,12,1
11.142,-0.0315075,-0.0936438,-0.0960679,-0.0116874,-0.0770354,-0.13305,0,240,-1.94807,-9.13842,-12.7299,12,1
11.158,-0.030928,-0.0915222,-0.0962406,-0.010732,-0.0739977,-0.13305,0,240,-1.30109,-9.30932,-13.4868,12,1
11.174,-0.030457,-0.0900504,-0.0964082,-0.00995555,-0.0718903,-0.13305,0,240,0.127141,-5.90356,-14.561,12,1
11.191,-0.0299722,-0.0889717,-0.0966267,-0.00915633,-0.0703458,-0.13305,0,240,0.920579,-2.64428,-14.2436,12,1
11.208,-0.0294417,-0.0881312,-0.0968858,-0.00828177,-0.0691424,-0.13305,0,240,0.749681,-1.54565,-13.56,12,1
11.219,-0.0290636,-0.0876282,-0.0970636,-0.00765845,-0.0684222,-0.13305,0,240,0.139307,-1.44799,-12.9252,12,1
11.237,-0.0285108,-0.0869587,-0.0972769,-0.00674713,-0.0674636,-0.13305,0,240,-1.60627,-3.16918,-12.0707,12,1
11.253,-0.0280801,-0.0865546,-0.0973734,-0.0060371,-0.066885,-0.13305,0,240,-3.01008,-5.25658,-12.4614,12,1
11.271,-0.0278607,-0.0865411,-0.0973734,-0.0056754,-0.0668657,-0.13305,0,240,-3.76692,-7.62475,-12.3149,12,1
11.289,-0.0279314,-0.0870945,-0.0972668,-0.00579196,-0.067658,-0.13305,0,240,-2.96125,-7.94213,-13.1938,12,1
11.306,-0.0281922,-0.0882204,-0.097089,-0.0062219,-0.0692701,-0.13305,0,240,-0.995922,-7.3684,-14.1215,12,1
11.322,-0.0286336,-0.0897918,-0.0969162,-0.00694957,-0.0715201,-0.13305,0,240,-0.812817,-6.72143,-14.0971,12,1
11.339,-0.0291279,-0.0918196,-0.0967486,-0.00776445,-0.0744235,-0.13305,0,240,-0.300104,-5.91576,-14.2436,12,1
11.355,-0.0296385,-0.0942453,-0.0966165,-0.00860621,-0.0778967,-0.13305,256.501,240,-0.0680825,-5.6228,-14.1703,12,1
11.372,-0.0301881,-0.0970235,-0.0965251,-0.00951225,-0.0818746,-0.13305,257.868,240,-0.434289,-4.57299,-13.6332,12,1
11.388,-0.0307307,-0.100103,-0.0964438,-0.0104068,-0.0862838,-0.13305,259.049,240,-1.63057,-2.30248,-12.9741,12,1
11.405,-0.0313056,-0.103235,-0.0963473,-0.0113545,-0.0907683,-0.13305,259.494,240,-0.922563,-0.361557,-13.3647,12,1
11.422,-0.032034,-0.106671,-0.0961847,-0.0125553,-0.095688,-0.13305,259.168,240,-1.36202,1.09108,-11.2651,12,1
11.44,-0.0328191,-0.110036,-0.0958393,-0.0138496,-0.100506,-0.13305,258.127,240,0.591113,0.651625,-8.23773,12,1
11.458,-0.0336762,-0.113313,-0.0951636,-0.0152626,-0.105198,-0.13305,256.763,240,1.1282,0.0290247,-7.57855,12,1
11.474,-0.0344675,-0.116395,-0.0941629,-0.0165671,-0.109611,-0.13305,255.95,240,-4.51145,0.83472,-18.4916,13,1
11.491,-0.0351906,-0.119495,-0.0931621,-0.0177592,-0.11405,-0.13305,255.925,240,-4.18186,1.28638,-11.6069,13,1
11.508,-0.0357845,-0.12266,-0.0923646,-0.0187382,-0.118581,-0.13305,257.289,240,0.591081,2.5437,-13.9994,13,1
11.525,-0.0362801,-0.125652,-0.091755,-0.0195553,-0.122865,-0.13305,258.921,240,1.60427,-0.959717,-14.4389,13,1
11.542,-0.0367162,-0.128529,-0.0911708,-0.0202742,-0.126985,-0.13305,260.415,240,1.05494,1.21312,-9.43402,13,1
11.559,-0.0361338,-0.129525,-0.0903021,-0.0193141,-0.128411,-0.13305,267.087,240,-2.75366,-1.21608,-12.0463,13,1
11.577,-0.0351879,-0.129632,-0.0892099,-0.0177547,-0.128564,-0.13305,0,240,-4.79223,-6.02565,-15.2446,13,1
11.594,-0.034442,-0.129832,-0.0881634,-0.016525,-0.12885,-0.13305,0,240,-7.06274,-5.32985,-14.0483,13,1
11.611,-0.03388,-0.130048,-0.0872338,-0.0155986,-0.12916,-0.13305,0,240,-4.18188,-0.33717,-12.852,13,1
11.63,-0.0335105,-0.130066,-0.0861924,-0.0149894,-0.129185,-0.13305,0,240,0.407959,3.91088,-11.5092,13,1
11.648,-0.0332238,-0.129737,-0.0850138,-0.0145168,-0.128714,-0.13305,0,240,1.54319,6.35228,-11.558,13,1
11.664,-0.0328475,-0.128968,-0.0837997,-0.0138964,-0.127613,-0.13305,0,240,2.4221,7.97582,-15.5131,13,1
11.681,-0.0323119,-0.12765,-0.0827176,-0.0130135,-0.125726,-0.13305,0,240,2.56858,7.7683,-18.394,13,1
11.699,-0.0315429,-0.125625,-0.0819404,-0.0117457,-0.122827,-0.13305,0,240,1.98265,6.49877,-18.5405,13,1
11.715,-0.0307113,-0.123384,-0.0815442,-0.0103748,-0.119618,-0.13305,0,240,1.73851,5.49779,-14.0971,13,1
11.732,-0.0297045,-0.120659,-0.081153,-0.00871501,-0.115716,-0.13305,0,240,2.7639,3.03197,-13.2914,13,1
11.749,-0.0286139,-0.117592,-0.0805942,-0.0069171,-0.111325,-0.13305,0,240,-0.116942,1.64037,-11.5092,13,1
11.767,-0.027525,-0.114417,-0.0798779,-0.00512198,-0.106779,-0.13305,0,240,-1.31322,-0.959724,-14.0727,13,1
11.784,-0.0265796,-0.111531,-0.0792074,-0.00356344,-0.102647,-0.13305,0,240,-1.98461,-5.01246,-14.4877,13,1
11.8,-0.0257698,-0.108969,-0.0786079,-0.00222844,-0.0989783,-0.13305,0,240,-1.17894,-7.64918,-14.7563,13,1
11.817,-0.0250502,-0.106905,-0.0780948,-0.00104214,-0.0960231,-0.13305,0,240,-0.214568,-7.698,-14.6342,13,1
11.834,-0.0243509,-0.105311,-0.0776427,0.000110699,-0.0937407,-0.13305,0,240,0.0173679,-5.06129,-15.1225,13,1
11.854,-0.0235137,-0.10394,-0.0772465,0.00149087,-0.0917777,-0.13305,0,240,-0.519774,-2.11939,-15.5131,13,1
11.874,-0.0227571,-0.10292,-0.0770738,0.00273817,-0.0903173,-0.13305,0,240,-1.75268,-2.60767,-15.0248,13,1
11.891,-0.022248,-0.102268,-0.077023,0.00357745,-0.0893837,-0.13305,0,240,-3.01,-5.14674,-13.3891,13,1
11.909,-0.0219261,-0.101977,-0.0769468,0.00410812,-0.0889671,-0.13305,0,240,-4.37719,-7.50269,-12.4614,13,1
11.926,-0.0219365,-0.10222,-0.0768198,0.00409097,-0.089315,-0.13305,0,240,-5.41479,-8.99195,-13.7065,13,1
11.942,-0.0222689,-0.103114,-0.0766877,0.00354299,-0.090595,-0.13305,0,240,-3.58373,-8.08863,-14.268,13,1
11.959,-0.0229391,-0.104522,-0.0766064,0.00243813,-0.092611,-0.13305,0,240,-2.61938,-6.24537,-14.561,13,1
11.975,-0.023756,-0.106358,-0.0765759,0.00109142,-0.0952399,-0.13305,0,240,-1.1057,-4.7439,-14.2924,13,1
11.992,-0.0246333,-0.108536,-0.076581,-0.000354854,-0.0983584,-0.13305,246.439,240,-0.23897,-4.40211,-14.7563,13,1
12.008,-0.025508,-0.110923,-0.0766826,-0.00179685,-0.101776,-0.13305,248.133,240,-0.33655,-3.77955,-15.5864,13,1
12.024,-0.0264071,-0.113529,-0.076901,-0.00327906,-0.105507,-0.13305,249.711,240,0.786516,-3.32789,-17.1977,13,1
12.043,-0.0274693,-0.116649,-0.0772973,-0.00503016,-0.109975,-0.13305,250.732,240,-1.20323,-1.36256,-14.3412,13,1
12.059,-0.0285032,-0.119526,-0.0776884,-0.0067346,-0.114094,-0.13305,250.804,240,-1.94785,0.102311,-13.0473,13,1
12.07,-0.0292682,-0.121532,-0.0779323,-0.00799575,-0.116966,-0.13305,250.328,240,-1.47178,0.199929,-11.0698,13,1
12.086,-0.0305058,-0.124476,-0.0781152,-0.010036,-0.121182,-0.13305,248.796,240,-1.48399,0.102235,-9.40961,13,1
12.103,-0.0318308,-0.127411,-0.0780644,-0.0122203,-0.125384,-0.13305,247.119,240,-0.89805,-0.410379,-10.1664,13,1
12.12,-0.0332003,-0.130353,-0.0777291,-0.014478,-0.129596,-0.13305,245.974,240,-0.898039,-0.105138,-11.2651,13,1
12.137,-0.0346318,-0.133397,-0.0772668,-0.0168379,-0.133955,-0.13305,245.179,240,0.237226,0.11461,-15.0737,13,1
12.153,-0.0360046,-0.136323,-0.0768909,-0.0191011,-0.138144,-0.13305,244.905,240,0.530155,0.76153,-15.4155,13,1
12.17,-0.0373234,-0.13919,-0.076642,-0.0212752,-0.142249,-0.13305,244.988,240,1.27478,1.27423,-14.4877,13,1
12.187,-0.0385378,-0.14189,-0.0764794,-0.0232772,-0.146115,-0.13305,245.302,240,0.542358,1.62823,-14.3168,13,1
12.203,-0.0387326,-0.142763,-0.0762864,-0.0235983,-0.147365,-0.13305,247.042,240,-3.29065,-4.18233,-10.3129,13,1
12.22,-0.0388667,-0.144101,-0.0759358,-0.0238194,-0.149281,-0.13305,0,240,-3.29065,-6.84346,-13.9018,13,1
12.237,-0.0392408,-0.145833,-0.075504,-0.0244361,-0.151761,-0.13305,0,240,-3.193,-2.85176,-11.0698,13,1
12.256,-0.039884,-0.147982,-0.0748487,-0.0254965,-0.154838,-0.13305,0,240,0.640012,2.09209,-11.5825,13,1
12.272,-0.0404403,-0.149635,-0.0741375,-0.0264136,-0.157205,-0.13305,254.127,240,2.44665,5.48564,-10.1909,13,1
12.289,-0.0408769,-0.150969,-0.073213,-0.0271333,-0.159115,-0.13305,252.33,240,5.16882,6.51103,-10.9233,13,1
12.305,-0.0410304,-0.151824,-0.0721258,-0.0273864,-0.160339,-0.13305,0,240,4.19226,7.45098,-12.5102,13,1
12.323,-0.0407624,-0.152211,-0.0709066,-0.0269446,-0.160893,-0.13305,0,240,4.55847,6.49883,-14.8051,13,1
12.34,-0.0402102,-0.152078,-0.0697941,-0.0260342,-0.160703,-0.13305,0,240,2.80066,6.08379,-14.683,13,1
12.357,-0.0394491,-0.151538,-0.0688594,-0.0247795,-0.159929,-0.13305,0,240,2.3612,5.51006,-12.4858,13,1
12.373,-0.038533,-0.150619,-0.0678231,-0.0232693,-0.158614,-0.13305,0,240,1.28698,4.75322,-10.6791,13,1
12.39,-0.0375719,-0.14937,-0.0665734,-0.0216849,-0.156825,-0.13305,0,240,-0.422034,3.8499,-9.45843,13,1
12.406,-0.0366486,-0.147923,-0.0651104,-0.0201627,-0.154753,-0.13305,0,240,-1.13001,1.87236,-11.0698,13,1
12.422,-0.035826,-0.146356,-0.0635051,-0.0188066,-0.15251,-0.13305,0,240,-2.28968,1.28642,-13.6577,13,1
12.439,-0.0350689,-0.144584,-0.0617779,-0.0175585,-0.149973,-0.13305,0,240,-2.24085,0.737108,-15.5864,13,1
12.457,-0.0344557,-0.142736,-0.0602183,-0.0165476,-0.147327,-0.13305,0,240,-1.36194,1.67705,-15.2202,13,1
12.475,-0.033927,-0.140771,-0.0588061,-0.015676,-0.144513,-0.13305,0,240,-0.47081,3.679,-14.268,13,1
12.492,-0.0335188,-0.138613,-0.0574802,-0.0150031,-0.141423,-0.13305,0,240,0.0418692,4.93633,-14.3901,13,1
12.508,-0.0331515,-0.136178,-0.0562407,-0.0143976,-0.137937,-0.13305,0,240,-1.03235,5.71758,-14.8295,13,1
12.526,-0.03283,-0.133211,-0.0550469,-0.0138676,-0.133688,-0.13305,0,240,-1.98449,3.81328,-15.4887,13,1
12.543,-0.032668,-0.13007,-0.0540309,-0.0136005,-0.129191,-0.13305,0,240,-2.92443,1.90898,-15.0004,13,1
12.559,-0.0327036,-0.126885,-0.0531266,-0.0136592,-0.124631,-0.13305,0,240,-2.43615,0.0901221,-14.5121,13,1
12.576,-0.0328818,-0.123685,-0.0522732,-0.013953,-0.120049,-0.13305,90.3116,240,-1.23986,-0.288233,-14.9028,13,1
12.593,-0.0331411,-0.12052,-0.0515214,-0.0143804,-0.115517,-0.13305,92.8361,240,0.151755,-0.190525,-16.5873,13,1
12.609,-0.033416,-0.117465,-0.0509778,-0.0148336,-0.111143,-0.13305,94.3248,240,0.725433,0.114621,-17.2221,13,1
12.625,-0.0336332,-0.114315,-0.0506628,-0.0151917,-0.106633,-0.13305,94.5849,240,1.59213,0.102346,-16.9536,13,1
12.643,-0.0337671,-0.111085,-0.0505866,-0.0154124,-0.102008,-0.13305,93.7959,240,1.47006,-1.44793,-16.3432,13,1
12.66,-0.0337995,-0.10789,-0.0507187,-0.0154658,-0.0974334,-0.13305,92.2936,240,0.94516,-3.44988,-17.2465,13,1
12.677,-0.033781,-0.105048,-0.0511607,-0.0154353,-0.0933642,-0.13305,90.9137,240,-1.34976,-5.25652,-18.6137,13,1
12.695,-0.0338518,-0.102537,-0.0519887,-0.0155521,-0.0897689,-0.13305,90.5677,240,-2.79019,-6.67254,-19.2485,13,1
12.712,-0.0341237,-0.100588,-0.0529844,-0.0160003,-0.0869783,-0.13305,92.5422,240,-5.46353,-8.03972,-9.70257,13,1
12.729,-0.0345635,-0.099248,-0.0538074,-0.0167253,-0.0850596,-0.13305,97.6836,240,-0.776038,-11.0915,-15.0248,13,1
12.746,-0.035311,-0.098562,-0.0546252,-0.0179576,-0.0840774,-0.13305,0,240,-4.95084,-9.87078,-9.11664,13,1
12.762,-0.0361925,-0.098605,-0.0553771,-0.0194108,-0.084139,-0.13305,0,240,-4.32828,-8.61345,-19.9809,13,1
12.779,-0.0373252,-0.0993353,-0.0564439,-0.0212782,-0.0851846,-0.13305,0,240,-2.91227,-8.22283,-16.3188,13,1
12.796,-0.0387664,-0.100686,-0.0578002,-0.0236541,-0.0871186,-0.13305,0,240,-2.55826,-7.86883,-16.7827,13,1
12.812,-0.0402904,-0.102571,-0.059243,-0.0261665,-0.0898176,-0.13305,0,240,-0.837067,-8.11297,-12.3637,13,1
12.829,-0.04197,-0.104977,-0.0606196,-0.0289354,-0.0932625,-0.13305,230.535,240,-2.32633,-6.83123,-13.2914,13,1
12.846,-0.0437454,-0.107854,-0.0619557,-0.0318622,-0.0973819,-0.13305,235.216,240,-1.85025,-5.72039,-14.6586,13,1
12.864,-0.0459018,-0.111512,-0.0635406,-0.0354172,-0.102619,-0.13305,237.887,240,-2.91226,-3.1447,-14.2192,13,1
12.881,-0.0479427,-0.115046,-0.0650138,-0.0387817,-0.107679,-0.13305,239.325,240,-0.0802267,-3.1447,-13.0961,13,1
12.898,-0.0500602,-0.118741,-0.0664261,-0.0422725,-0.11297,-0.13305,239.885,240,0.0784423,-2.46111,-10.4838,13,1
12.914,-0.0521965,-0.122733,-0.0676707,-0.0457943,-0.118686,-0.13305,240.709,240,1.92168,-1.59441,-11.4116,13,1
12.931,-0.0541445,-0.126689,-0.0687019,-0.0490057,-0.12435,-0.13305,241.957,240,3.0081,0.0535488,-12.8276,13,1
12.948,-0.0558816,-0.13063,-0.0696773,-0.0518694,-0.129993,-0.13305,243.912,240,3.6917,1.99446,-13.9018,13,1
12.964,-0.0573523,-0.134433,-0.0706526,-0.054294,-0.135438,-0.13305,246.219,240,4.66826,2.75129,-12.559,13,1
12.982,-0.0585873,-0.13823,-0.0716178,-0.0563299,-0.140875,-0.13305,248.945,240,5.92558,2.49494,-10.7768,13,1
12.998,-0.0595843,-0.141358,-0.072324,-0.0579735,-0.145353,-0.13305,250.958,240,7.18291,2.69026,-10.0444,13,1
13.015,-0.0609497,-0.14397,-0.0728116,-0.0602245,-0.149093,-0.13305,249.333,240,9.2581,2.00666,-10.7036,13,1
13.031,-0.0622997,-0.145933,-0.0730352,-0.06245,-0.151904,-0.13305,244.269,240,7.6834,3.59358,-10.0688,13,1
13.049,-0.0634031,-0.147639,-0.0730656,-0.064269,-0.154347,-0.13305,238.701,240,9.36797,4.41145,-12.8276,13,1
13.067,-0.0641355,-0.148799,-0.0730352,-0.0654764,-0.156008,-0.13305,0,240,8.30596,6.2303,-12.3881,13,1
13.083,-0.0644799,-0.149304,-0.0729183,-0.0660442,-0.156731,-0.13305,0,240,7.54912,6.46223,-10.85,13,1
13.1,-0.0645156,-0.149267,-0.0726542,-0.0661031,-0.156678,-0.13305,0,240,6.42607,6.7674,-10.9721,13,1
13.117,-0.0642586,-0.148626,-0.0721462,-0.0656794,-0.15576,-0.13305,0,240,4.17998,7.6341,-9.70257,13,1
13.133,-0.0637032,-0.14748,-0.0714045,-0.0647638,-0.154119,-0.13305,0,240,3.02031,7.40217,-11.5092,13,1
13.151,-0.0629147,-0.145802,-0.0704494,-0.0634639,-0.151716,-0.13305,0,240,1.64092,6.87727,-11.4604,13,1
13.167,-0.0620153,-0.143649,-0.0693471,-0.0619812,-0.148634,-0.13305,0,240,1.37236,5.26594,-11.6069,13,1
13.184,-0.0610718,-0.141205,-0.068138,-0.0604258,-0.145134,-0.13305,0,240,1.53105,3.82551,-11.851,13,1
13.201,-0.06005,-0.138496,-0.0668122,-0.0587413,-0.141256,-0.13305,0,240,1.15264,3.15412,-12.6078,13,1
13.217,-0.0589876,-0.135664,-0.065471,-0.0569898,-0.137201,-0.13305,0,240,0.884081,2.47053,-13.6332,13,1
13.233,-0.0578741,-0.132681,-0.0641553,-0.0551542,-0.13293,-0.13305,0,240,0.322539,1.70149,-14.5854,13,1
13.252,-0.0565321,-0.129036,-0.0626821,-0.0529418,-0.127711,-0.13305,0,240,-0.519727,0.334283,-13.9506,13,1
13.27,-0.0553086,-0.12556,-0.0613207,-0.0509248,-0.122734,-0.13305,0,240,-1.13008,-0.642239,-13.1205,13,1
13.287,-0.0542358,-0.122332,-0.0599999,-0.0491562,-0.118112,-0.13305,0,240,-1.14229,-1.24038,-13.145,13,1
13.304,-0.0532511,-0.119199,-0.0586435,-0.0475329,-0.113626,-0.13305,0,240,-0.849317,-1.83853,-13.5844,13,1
13.321,-0.0523662,-0.116297,-0.057338,-0.0460741,-0.109471,-0.13305,0,240,-0.20231,-2.3146,-14.2192,13,1
13.338,-0.0514981,-0.113567,-0.0560832,-0.044643,-0.105562,-0.13305,0,240,0.566734,-2.69302,-14.4389,13,1
13.354,-0.0505654,-0.110968,-0.0548589,-0.0431054,-0.101841,-0.13305,0,240,1.06722,-3.49868,-14.8784,13,1
13.371,-0.0495624,-0.108636,-0.0537362,-0.0414519,-0.0985015,-0.13305,0,240,1.23812,-4.24331,-15.2202,13,1
13.388,-0.0485427,-0.106728,-0.0527964,-0.0397708,-0.0957696,-0.13305,0,240,1.21371,-4.93911,-16.0014,13,1
13.404,-0.047433,-0.10511,-0.0519786,-0.0379414,-0.093453,-0.13305,0,240,0.237131,-5.53726,-15.684,13,1
13.42,-0.0463291,-0.103918,-0.0513283,-0.0361216,-0.0917462,-0.13305,0,240,-0.190103,-5.97671,-15.2934,13,1
13.437,-0.0452308,-0.103099,-0.0507746,-0.034311,-0.0905736,-0.13305,0,240,-1.16664,-6.11099,-15.0737,13,1
13.455,-0.0441243,-0.102697,-0.0502818,-0.0324869,-0.089998,-0.13305,0,240,-1.60609,-5.98892,-15.0248,13,1
13.473,-0.0432018,-0.102762,-0.0499212,-0.0309661,-0.090091,-0.13305,0,240,-1.58168,-5.63491,-15.2446,13,1
13.49,-0.0424323,-0.103253,-0.0496976,-0.0296975,-0.0907941,-0.13305,0,240,-1.55726,-5.32974,-15.8793,13,1
13.507,-0.0418198,-0.104114,-0.0496519,-0.0286878,-0.0920269,-0.13305,0,240,-1.58168,-5.4274,-16.5385,13,1
13.524,-0.0413339,-0.10534,-0.0498145,-0.0278867,-0.0937823,-0.13305,0,240,-1.05677,-5.39077,-17.6371,13,1
13.541,-0.0409723,-0.106955,-0.0502158,-0.0272906,-0.0960947,-0.13305,0,240,-2.91224,-4.42642,-15.5375,13,1
13.557,-0.0407212,-0.108906,-0.0507898,-0.0268767,-0.0988881,-0.13305,0,240,-1.26429,-4.80484,-16.2944,13,1
13.574,-0.0406777,-0.11108,-0.0514706,-0.0268049,-0.102001,-0.13305,0,240,-3.42494,-3.49868,-14.5854,13,1
