time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.008,-0.0198761,-0.0126136,-0.0515315,0.00748766,0.0389851,-0.132939,0,220,-2.51356,-1.17332,-14.5121,7,1
7.025,-0.0218029,-0.0144398,-0.0508102,0.00431122,0.0363703,-0.132939,224.746,220,-2.46473,-1.44187,-14.6098,7,1
7.042,-0.02396,-0.0163928,-0.0501498,0.000755119,0.0335739,-0.132939,223.381,220,-2.56239,-1.01462,-14.4389,7,1
7.06,-0.0262813,-0.0184222,-0.0495605,-0.00307167,0.0306682,-0.132939,222.204,220,-2.79432,-0.367644,-14.6342,7,1
7.077,-0.0287582,-0.0204209,-0.0490576,-0.00715498,0.0278064,-0.132939,220.693,220,-3.14833,-0.135686,-14.7074,7,1
7.095,-0.0315957,-0.0225323,-0.0486258,-0.0118328,0.0247833,-0.132939,218.801,220,-3.6244,-0.0502504,-15.7328,7,1
7.113,-0.0346512,-0.0246179,-0.048321,-0.0168699,0.0217971,-0.132939,216.51,220,-3.36805,1.09722,-16.0502,7,1
7.134,-0.0383224,-0.027044,-0.0481787,-0.0229221,0.0183234,-0.132939,214.702,220,-2.34266,0.0108023,-16.3187,7,1
7.151,-0.0413261,-0.0289815,-0.0482092,-0.0278739,0.0155492,-0.132939,213.536,220,-0.120974,-1.55169,-16.9779,7,1
7.168,-0.0443931,-0.0310317,-0.0484175,-0.03293,0.0126137,-0.132939,213.36,220,0.477167,-1.02679,-13.9262,7,1
7.184,-0.0473134,-0.0330832,-0.048702,-0.0377443,0.00967633,-0.132939,213.889,220,1.46592,-0.514075,-15.7328,7,1
7.201,-0.0500991,-0.0351599,-0.049088,-0.0423367,0.00670287,-0.132939,215.155,220,3.80967,-0.00133788,-13.7309,7,1
7.218,-0.0526921,-0.03723,-0.0495605,-0.0466114,0.00373886,-0.132939,216.755,220,3.94395,1.14611,-16.1234,7,1
7.234,-0.0549703,-0.0392427,-0.0501548,-0.0503671,0.000857043,-0.132939,218.815,220,5.64072,0.608964,-15.8793,7,1
7.251,-0.056887,-0.0412003,-0.0509016,-0.0535269,-0.00194588,-0.132939,221.665,220,6.23887,1.14607,-15.3422,7,1
7.268,-0.058361,-0.0430676,-0.0517601,-0.0559569,-0.00461952,-0.132939,225.84,220,7.26426,1.37801,-14.976,7,1
7.284,-0.0593273,-0.0448242,-0.0526948,-0.0575499,-0.00713465,-0.132939,232.024,220,7.5084,1.69539,-13.5111,7,1
7.301,-0.0598026,-0.0465508,-0.0536854,-0.0583334,-0.00960683,-0.132939,241.413,220,7.34971,1.98836,-13.2182,7,1
7.319,-0.059816,-0.0480542,-0.0546252,-0.0583555,-0.0117594,-0.132939,0,220,4.95713,3.1114,-13.9994,7,1
7.336,-0.0593063,-0.0493151,-0.0555295,-0.0575152,-0.0135648,-0.132939,0,220,5.57969,3.35555,-12.5102,7,1
7.352,-0.0590463,-0.0494577,-0.0563067,-0.0570866,-0.013769,-0.132939,0,220,7.44736,0.889725,-13.1937,7,1
7.368,-0.0587825,-0.0490181,-0.0569773,-0.0566517,-0.0131396,-0.132939,0,220,4.76182,-1.78361,-8.75039,7,1
7.385,-0.0583117,-0.0484569,-0.0574294,-0.0558756,-0.012336,-0.132939,0,220,5.81162,-2.2841,-13.9506,7,1
7.402,-0.0576492,-0.0478169,-0.0578561,-0.0547834,-0.0114197,-0.132939,0,220,4.50547,1.52449,-14.9271,7,1
7.418,-0.0567803,-0.046954,-0.0583336,-0.053351,-0.0101841,-0.132939,0,220,3.29697,4.14901,-15.1713,7,1
7.435,-0.0556813,-0.0458225,-0.0588569,-0.0515392,-0.00856403,-0.132939,0,220,2.69883,5.93123,-12.2416,7,1
7.451,-0.0543886,-0.044301,-0.0592887,-0.0494081,-0.00638552,-0.132939,0,220,2.52793,5.79695,-11.0697,7,1
7.468,-0.0529946,-0.042456,-0.0595427,-0.04711,-0.00374382,-0.132939,0,220,1.49033,4.18563,-11.265,7,1
7.484,-0.0514559,-0.0402687,-0.0596494,-0.0445734,-0.000612002,-0.132939,0,220,0.867774,3.52645,-12.7055,7,1
7.502,-0.0497227,-0.0376269,-0.05969,-0.0417161,0.00317057,-0.132939,0,220,0.660233,2.41561,-13.5111,7,1
7.52,-0.0479524,-0.034877,-0.0597002,-0.0387977,0.00710793,-0.132939,0,220,1.77107,1.59774,-12.852,7,1
7.537,-0.0461171,-0.0321002,-0.0596646,-0.0357721,0.0110838,-0.132939,0,220,3.50447,1.02401,-11.7777,7,1
7.553,-0.0442059,-0.0294391,-0.0594919,-0.0326214,0.014894,-0.132939,0,220,2.97956,-0.367589,-13.9018,7,1
7.57,-0.041984,-0.0267438,-0.0592887,-0.0289585,0.0187532,-0.132939,0,220,3.82185,-2.14981,-13.6332,7,1
7.587,-0.0393974,-0.024136,-0.0591464,-0.0246943,0.0224871,-0.132939,0,220,2.99177,-3.3583,-14.4877,7,1
7.603,-0.0366034,-0.0218547,-0.0590906,-0.0200882,0.0257535,-0.132939,0,220,2.94294,-5.00625,-15.3178,7,1
7.62,-0.0336831,-0.0198988,-0.0591261,-0.015274,0.028554,-0.132939,0,220,1.19734,-4.99404,-13.56,7,1
7.637,-0.030714,-0.0182816,-0.0591718,-0.0103792,0.0308695,-0.132939,0,220,-0.145498,-4.29824,-13.0228,7,1
7.653,-0.0277735,-0.0170023,-0.0591718,-0.00553165,0.0327013,-0.132939,0,220,-1.75682,-4.28604,-12.7543,7,1
7.67,-0.0249697,-0.0160398,-0.0590956,-0.000909428,0.0340794,-0.132939,0,220,-2.79441,-4.225,-13.1449,7,1
7.686,-0.0223652,-0.0153582,-0.0589991,0.00338424,0.0350553,-0.132939,0,220,-3.88084,-3.67568,-14.0727,7,1
7.704,-0.0198062,-0.0149601,-0.0589128,0.00760289,0.0356253,-0.132939,0,220,-4.29588,-4.9208,-13.7064,7,1
7.723,-0.0175086,-0.0149499,-0.0588874,0.0113906,0.0356399,-0.132939,0,220,-4.17381,-5.6044,-14.9271,7,1
7.739,-0.0157981,-0.0153477,-0.0589382,0.0142105,0.0350703,-0.132939,0,220,-5.21141,-5.07949,-14.9271,7,1
7.758,-0.0143287,-0.0162673,-0.0590855,0.0166329,0.0337536,-0.132939,0,220,-5.84617,-4.16397,-14.5853,7,1
7.775,-0.0134883,-0.0173929,-0.0592785,0.0180183,0.032142,-0.132939,0,220,-7.21336,-3.28506,-13.8041,7,1
7.792,-0.0130972,-0.0187697,-0.0594716,0.0186631,0.0301707,-0.132939,0,220,-7.06687,-2.35732,-13.4135,7,1
7.809,-0.0131997,-0.0203103,-0.059624,0.0184941,0.0279648,-0.132939,0,220,-8.39744,-1.52725,-13.6332,7,1
7.825,-0.0139089,-0.0218894,-0.0597611,0.0173249,0.0257038,-0.132939,0,220,-6.74949,-1.07559,-13.6332,7,1
7.842,-0.0151961,-0.0235311,-0.059878,0.0152029,0.0233532,-0.132939,0,220,-7.54295,-0.391977,-12.3881,7,1
7.859,-0.0168618,-0.0251979,-0.0599491,0.0124569,0.0209666,-0.132939,0,220,-5.34568,-0.526198,-13.3402,7,1
7.875,-0.0189476,-0.0268912,-0.0599846,0.00901834,0.0185421,-0.132939,224.789,220,-4.23484,-0.159932,-13.1937,7,1
7.892,-0.0212609,-0.0285317,-0.06001,0.00520474,0.0161932,-0.132939,219.507,220,-3.94187,-0.318589,-13.8773,7,1
7.91,-0.0242683,-0.0304962,-0.0600608,0.000246869,0.0133804,-0.132939,215.578,220,-2.08641,-1.2585,-13.4623,7,1
7.927,-0.027124,-0.0322602,-0.0601167,-0.00446091,0.0108547,-0.132939,213.291,220,-3.22166,-0.660334,-13.9262,7,1
7.944,-0.0302552,-0.0341298,-0.0601472,-0.00962287,0.00817779,-0.132939,211.898,220,-0.914527,-0.843443,-12.3881,7,1
7.96,-0.0333096,-0.0359391,-0.0601472,-0.0146582,0.0055872,-0.132939,211.048,220,-1.47605,-1.16082,-12.2904,7,1
7.977,-0.0365623,-0.0378216,-0.0600761,-0.0200205,0.0028918,-0.132939,210.508,220,-0.938941,0.218579,-12.6811,8,1
7.994,-0.0398396,-0.0396972,-0.0599084,-0.0254233,0.000206282,-0.132939,210.152,220,-0.23093,0.218536,-14.3656,8,1
8.01,-0.0432466,-0.0415985,-0.0597002,-0.0310399,-0.00251603,-0.132939,209.663,220,-0.26756,-0.233175,-12.5346,8,1
8.027,-0.044726,-0.0416543,-0.0595427,-0.0334788,-0.00259593,-0.132939,205.149,220,-7.9946,-3.95632,-14.0727,8,1
8.044,-0.0450851,-0.0404911,-0.0594512,-0.0340708,-0.000930439,-0.132939,188.606,220,-9.8989,-12.9163,-18.7357,8,1
8.06,-0.0454103,-0.0396085,-0.0595986,-0.0346069,0.000333284,-0.132939,0,220,-9.99656,-13.4046,-12.9984,8,1
8.077,-0.0457486,-0.0390402,-0.0597916,-0.0351646,0.00114699,-0.132939,0,220,-8.69041,-9.81569,-8.97012,8,1
8.093,-0.0459664,-0.038545,-0.0597052,-0.0355237,0.00185602,-0.132939,0,220,-5.07712,-4.9573,-4.52676,8,1
8.112,-0.0463291,-0.038193,-0.0589839,-0.0361216,0.00236002,-0.132939,0,220,2.18607,-1.18532,-4.81972,8,1
8.128,-0.0466921,-0.0380232,-0.0576732,-0.03672,0.00260315,-0.132939,0,220,3.28469,2.29369,-8.89687,8,1
8.145,-0.0468718,-0.0377338,-0.0561492,-0.0370163,0.00301751,-0.132939,0,220,11.3657,0.511461,-32.1146,8,1
8.161,-0.0467819,-0.0372002,-0.0550977,-0.0368681,0.00378153,-0.132939,0,220,3.63869,5.7849,-25.1078,8,1
8.178,-0.0463283,-0.0363207,-0.0547014,-0.0361203,0.00504082,-0.132939,0,220,2.0884,7.75023,-23.0326,8,1
8.194,-0.0452952,-0.0349076,-0.054864,-0.0344172,0.00706412,-0.132939,0,220,13.27,3.62425,-12.9008,8,1
8.211,-0.0438974,-0.0331775,-0.055372,-0.0321128,0.00954131,-0.132939,0,220,7.00783,1.18285,-8.28652,8,1
8.228,-0.0420861,-0.0313992,-0.0555752,-0.0291268,0.0120875,-0.132939,0,220,1.73439,-1.92994,-8.21328,8,1
8.244,-0.0401752,-0.0297699,-0.0553822,-0.0259765,0.0144204,-0.132939,0,220,-1.67137,-2.99195,-9.92226,8,1
8.26,-0.038437,-0.0284419,-0.0549402,-0.023111,0.0163218,-0.132939,0,220,-4.5034,-6.00709,-15.098,8,1
8.277,-0.0369196,-0.027504,-0.0545592,-0.0206095,0.0176647,-0.132939,0,220,-8.1533,-8.25318,-17.4174,8,1
8.293,-0.0358479,-0.0271061,-0.0543154,-0.0188427,0.0182344,-0.132939,0,220,-6.20018,-8.37525,-11.4603,8,1
8.31,-0.0351257,-0.0271996,-0.0540461,-0.0176522,0.0181006,-0.132939,0,220,-2.74559,-6.99586,-12.0219,8,1
8.327,-0.0346914,-0.0278578,-0.0537667,-0.0169362,0.0171581,-0.132939,0,220,-2.03757,-4.27369,-13.3158,8,1
8.345,-0.0343619,-0.0287999,-0.0535483,-0.016393,0.0158092,-0.132939,0,220,-1.61032,-1.36842,-15.9281,8,1
8.361,-0.0341182,-0.0297816,-0.0535076,-0.0159912,0.0144036,-0.132939,0,220,-1.28073,0.426014,-19.81,8,1
8.378,-0.0339724,-0.0307502,-0.0538277,-0.0157509,0.0130168,-0.132939,0,220,-1.84225,0.450383,-17.7836,8,1
8.397,-0.0340165,-0.0318614,-0.0545389,-0.0158236,0.0114257,-0.132939,0,220,-5.06491,-1.61262,-15.0004,8,1
8.414,-0.0343806,-0.0329223,-0.0551739,-0.0164238,0.00990671,-0.132939,0,220,-2.33054,-4.63997,-7.3832,8,1
8.43,-0.0351898,-0.0342542,-0.0555396,-0.0177578,0.00799967,-0.132939,0,220,-7.49411,-5.3968,-13.2914,8,1
8.447,-0.0363108,-0.0359411,-0.0556463,-0.0196059,0.00558433,-0.132939,0,220,-3.86862,-5.5677,-11.1186,8,1
8.463,-0.0377871,-0.037903,-0.0555549,-0.0220396,0.00277525,-0.132939,235.63,220,-6.44431,-2.62581,-14.1215,8,1
8.48,-0.0395438,-0.0401078,-0.0553974,-0.0249356,-0.000381623,-0.132939,233.358,220,-3.6489,-1.28303,-17.0756,8,1
8.496,-0.0415764,-0.0423536,-0.0554228,-0.0282865,-0.0035972,-0.132939,230.609,220,-2.17184,-0.0745263,-16.8314,8,1
8.513,-0.0437947,-0.0447494,-0.0556514,-0.0319435,-0.00702755,-0.132939,228.734,220,-0.621552,-0.379715,-13.0228,9,1
8.531,-0.0462881,-0.0473389,-0.0559613,-0.036054,-0.0107352,-0.132939,226.995,220,0.733461,-0.391865,-13.0473,9,1
8.551,-0.0488398,-0.0500182,-0.0562153,-0.0402606,-0.0145715,-0.132939,226.539,220,-0.194309,-0.208705,-13.3158,9,1
8.567,-0.0506939,-0.0520329,-0.0564439,-0.0433172,-0.0174562,-0.132939,226.552,220,-19.7866,0.511509,-19.7123,9,1
8.584,-0.0507823,-0.0520458,-0.0568401,-0.0434629,-0.0174747,-0.132939,0,220,-10.082,-7.91134,-13.0473,9,1
8.601,-0.0506594,-0.0516898,-0.0573989,-0.0432603,-0.0169649,-0.132939,0,220,-12.3647,-12.0495,-17.7592,9,1
8.618,-0.0505524,-0.0515594,-0.0581711,-0.0430839,-0.0167782,-0.132939,0,220,-13.9516,-10.3039,-11.5092,9,1
8.635,-0.0505022,-0.051434,-0.0587908,-0.0430012,-0.0165987,-0.132939,0,220,-9.32515,-7.54513,-10.4594,9,1
8.651,-0.0504395,-0.0511982,-0.0590753,-0.0428978,-0.0162611,-0.132939,0,220,-4.99166,-4.44455,-5.91836,9,1
8.667,-0.0503794,-0.0509388,-0.0589229,-0.0427987,-0.0158896,-0.132939,0,220,-2.34273,-1.9299,-7.33437,9,1
8.684,-0.0503216,-0.0506985,-0.0583743,-0.0427035,-0.0155456,-0.132939,0,220,-0.462842,-0.696983,-9.55605,9,1
8.7,-0.050234,-0.0504654,-0.057658,-0.042559,-0.0152118,-0.132939,0,220,2.25934,1.79323,-17.515,9,1
8.718,-0.0499773,-0.0501352,-0.057343,-0.0421359,-0.014739,-0.132939,0,220,4.05377,5.84597,-26.1088,9,1
8.735,-0.0494301,-0.0493927,-0.0578714,-0.0412338,-0.0136759,-0.132939,0,220,5.31109,8.97097,-24.8393,9,1
8.752,-0.0484511,-0.047991,-0.0591515,-0.0396198,-0.0116689,-0.132939,0,220,12.086,6.35866,-3.96523,9,1
8.769,-0.0471478,-0.0461173,-0.0602844,-0.0374713,-0.00898613,-0.132939,0,220,2.75982,2.26931,-11.851,9,1
8.786,-0.0455367,-0.0441899,-0.061021,-0.0348153,-0.00622645,-0.132939,0,220,9.11969,-3.66332,-10.435,9,1
8.803,-0.0436859,-0.0423809,-0.0614985,-0.0317641,-0.00363629,-0.132939,0,220,-0.279724,-2.9309,-6.99258,9,1
8.82,-0.0420385,-0.0408131,-0.0617677,-0.0290483,-0.00139148,-0.132939,0,220,-5.95599,-6.47094,-18.2719,9,1
8.836,-0.0406453,-0.0396395,-0.0622452,-0.0267515,0.000288898,-0.132939,0,220,-5.37005,-5.92162,-11.7045,9,1
8.853,-0.0395292,-0.0388676,-0.0627075,-0.0249116,0.00139412,-0.132939,0,220,-2.01312,-4.92065,-13.6332,9,1
8.869,-0.0387508,-0.0384612,-0.063053,-0.0236283,0.00197601,-0.132939,0,220,-2.63567,-3.91967,-10.2396,9,1
8.886,-0.038016,-0.0383294,-0.0631647,-0.022417,0.00216472,-0.132939,0,220,-0.365153,-2.94311,-12.9496,9,1
8.902,-0.0373848,-0.0384015,-0.0632612,-0.0213764,0.00206149,-0.132939,0,220,-1.40272,-3.26049,-16.8803,9,1
8.919,-0.0367935,-0.0387073,-0.0636067,-0.0204016,0.00162364,-0.132939,0,220,-3.18494,-1.94213,-17.7103,9,1
8.938,-0.0363683,-0.0392293,-0.0643585,-0.0197007,0.00087623,-0.132939,0,220,-3.06287,-2.72338,-14.8295,9,1
8.956,-0.0362836,-0.039909,-0.0651256,-0.019561,-9.69773e-05,-0.132939,0,220,-5.24793,-2.82104,-10.8256,9,1
8.974,-0.036513,-0.0407872,-0.0656895,-0.0199392,-0.0013544,-0.132939,0,220,-4.68641,-3.40697,-10.6791,9,1
8.991,-0.0372434,-0.0418291,-0.0659994,-0.0211433,-0.00284621,-0.132939,0,220,-6.68836,-3.76098,-12.3637,9,1
9.008,-0.0383764,-0.0431659,-0.0661924,-0.0230111,-0.00476027,-0.132939,0,220,-6.26112,-3.32152,-12.8764,9,1
9.025,-0.03991,-0.0447449,-0.0663651,-0.0255393,-0.00702111,-0.132939,0,220,-3.95399,-3.1018,-13.4623,9,1
9.042,-0.0417995,-0.0465992,-0.0665429,-0.0286543,-0.00967613,-0.132939,0,220,-1.98865,-2.9309,-13.4379,9,1
9.06,-0.0438567,-0.0486474,-0.0667055,-0.0320457,-0.0126088,-0.132939,225.006,220,-1.25623,-0.977774,-13.8285,9,1
9.077,-0.0459234,-0.050727,-0.0668833,-0.0354528,-0.0155864,-0.132939,224.85,220,-0.731307,0.230733,-14.5853,9,1
9.094,-0.0480261,-0.0527958,-0.0671322,-0.0389192,-0.0185485,-0.132939,224.862,220,-0.792297,0.767776,-15.2201,9,1
9.111,-0.0500915,-0.0547575,-0.0674675,-0.0423241,-0.0213573,-0.132939,224.421,220,-1.07305,0.145166,-13.6332,9,1
9.128,-0.0522722,-0.0567757,-0.0678129,-0.0459191,-0.024247,-0.132939,223.613,220,-1.93975,-0.6971,-12.1684,10,1
9.146,-0.0546845,-0.0589473,-0.0680618,-0.0498959,-0.0273564,-0.132939,222.734,220,-1.58575,-0.953448,-11.5092,10,1
9.165,-0.0572517,-0.0612119,-0.0681482,-0.0541281,-0.0305989,-0.132939,222.032,220,-1.73223,0.487002,-12.6078,10,1
9.182,-0.0578663,-0.0615391,-0.0681736,-0.0551413,-0.0310673,-0.132939,220.415,220,-7.49395,-3.76106,-11.8998,10,1
9.199,-0.0577645,-0.0610264,-0.0682396,-0.0549735,-0.0303333,-0.132939,0,220,-4.52764,-10.4993,-19.1752,10,1
9.217,-0.0576159,-0.0608408,-0.0685292,-0.0547285,-0.0300675,-0.132939,0,220,-8.80011,-8.5218,-12.6811,10,1
9.234,-0.0573129,-0.0608748,-0.0687578,-0.054229,-0.0301162,-0.132939,0,220,-2.51348,-5.21369,-11.0941,10,1
9.253,-0.0569561,-0.0609277,-0.0687527,-0.0536408,-0.0301919,-0.132939,0,220,-0.120888,1.42693,-6.30898,10,1
9.27,-0.0565879,-0.060898,-0.068326,-0.0530338,-0.0301494,-0.132939,0,220,3.71212,4.55193,-14.7562,10,1
9.288,-0.0560681,-0.0604714,-0.067757,-0.0521769,-0.0295386,-0.132939,0,220,2.39376,6.41961,-15.1225,10,1
9.305,-0.0553681,-0.0595774,-0.0673405,-0.0510229,-0.0282585,-0.132939,0,220,2.85763,6.30974,-18.8578,10,1
9.323,-0.0544217,-0.058195,-0.0672948,-0.0494627,-0.0262792,-0.132939,0,220,2.99191,4.88152,-17.3197,10,1
9.341,-0.0531444,-0.0563844,-0.0675234,-0.047357,-0.0236868,-0.132939,0,220,2.91867,2.47674,-9.84902,10,1
9.359,-0.0517336,-0.0544575,-0.06763,-0.0450312,-0.0209278,-0.132939,0,220,1.759,0.548026,-11.8754,10,1
9.378,-0.0500664,-0.0523103,-0.0675183,-0.0422827,-0.0178534,-0.132939,0,220,-0.62137,-0.160056,-10.435,10,1
9.395,-0.0485692,-0.0503424,-0.0671932,-0.0398145,-0.0150357,-0.132939,0,220,-2.48904,-1.88122,-14.9027,10,1
9.413,-0.0472549,-0.0486069,-0.0668934,-0.0376478,-0.0125508,-0.132939,0,220,-2.98953,-4.51793,-12.4857,10,1
9.432,-0.0460355,-0.0471204,-0.0665429,-0.0356376,-0.0104224,-0.132939,0,220,-1.59793,-7.98473,-13.4867,10,1
9.449,-0.0451854,-0.0463522,-0.0661619,-0.0342361,-0.00932247,-0.132939,0,220,-2.50125,-7.2401,-13.682,10,1
9.467,-0.0445091,-0.0461288,-0.0657708,-0.0331212,-0.0090026,-0.132939,0,220,-1.79324,-3.98082,-15.4887,10,1
9.484,-0.0440196,-0.0462369,-0.0655066,-0.0323143,-0.00915738,-0.132939,0,220,-2.70876,-1.61266,-15.8793,10,1
9.502,-0.0437252,-0.0465049,-0.0654253,-0.0318289,-0.00954111,-0.132939,0,220,-3.1238,-0.672692,-15.4887,10,1
9.519,-0.043676,-0.0468224,-0.0654406,-0.0317478,-0.00999571,-0.132939,0,220,-4.99148,-2.56478,-13.2182,10,1
9.536,-0.0439319,-0.0473231,-0.0654761,-0.0321697,-0.0107126,-0.132939,0,220,-5.41873,-5.28695,-11.7289,10,1
9.556,-0.0449415,-0.0483757,-0.0653847,-0.0338341,-0.0122198,-0.132939,0,220,-7.22537,-7.00814,-13.4135,10,1
9.574,-0.0462458,-0.0498079,-0.0652424,-0.0359843,-0.0142704,-0.132939,0,220,-6.28543,-5.8973,-13.9994,10,1
9.592,-0.0481358,-0.0517552,-0.0651307,-0.0391,-0.0170586,-0.132939,0,220,-5.79714,-3.4681,-14.7318,10,1
9.609,-0.0503232,-0.0539217,-0.0650951,-0.0427061,-0.0201606,-0.132939,225.861,220,-3.01394,-1.58822,-13.9262,10,1
9.627,-0.0528922,-0.0562931,-0.0650799,-0.0469412,-0.023556,-0.132939,224.297,220,-2.06179,-0.721509,-13.2426,10,1
9.644,-0.05545,-0.058574,-0.0650494,-0.0511579,-0.0268219,-0.132939,222.992,220,-0.999781,-0.306424,-13.7797,10,1
9.662,-0.0581169,-0.0608672,-0.0650342,-0.0555544,-0.0301053,-0.132939,221.706,220,-1.46365,-0.0256228,-14.39,10,1
9.679,-0.060833,-0.0631789,-0.0650646,-0.0600321,-0.0334152,-0.132939,220.93,220,-0.938745,0.194131,-14.3412,11,1
9.696,-0.0636953,-0.0655345,-0.0651561,-0.0647507,-0.036788,-0.132939,220.17,220,-0.731203,0.58474,-11.9486,11,1
9.713,-0.0665036,-0.067762,-0.0651307,-0.0693804,-0.0399774,-0.132939,219.424,220,0.13551,1.31716,-10.0443,11,1
9.731,-0.0675685,-0.0682561,-0.0649072,-0.0711359,-0.0406849,-0.132939,217.009,220,-4.66185,-3.74876,-12.0463,11,1
9.748,-0.0675082,-0.067545,-0.0646074,-0.0710365,-0.0396667,-0.132939,0,220,-5.52855,-10.0964,-18.3451,11,1
9.768,-0.0674415,-0.0671163,-0.0645262,-0.0709266,-0.0390529,-0.132939,0,220,-6.55394,-8.70481,-12.9496,11,1
9.788,-0.0673102,-0.0670316,-0.0644195,-0.0707101,-0.0389316,-0.132939,0,220,-2.81859,-4.63987,-9.06777,11,1
9.806,-0.0669503,-0.0670648,-0.0638556,-0.0701168,-0.0389791,-0.132939,0,220,5.46998,-0.233132,-2.47597,11,1
9.825,-0.0665066,-0.0670546,-0.0625043,-0.0693853,-0.0389645,-0.132939,0,220,3.19947,4.75955,-5.79629,11,1
9.843,-0.0657726,-0.0667276,-0.0610768,-0.0681753,-0.0384963,-0.132939,0,220,11.781,6.88357,-12.6078,11,1
9.862,-0.064697,-0.0658064,-0.0599592,-0.0664021,-0.0371773,-0.132939,0,220,2.9065,8.80007,-15.9525,11,1
9.879,-0.0633671,-0.0642948,-0.0594411,-0.0642097,-0.035013,-0.132939,0,220,7.21558,3.61208,-21.641,11,1
9.897,-0.0618532,-0.0624186,-0.0594106,-0.0617139,-0.0323266,-0.132939,0,220,2.40601,2.64773,-10.0932,11,1
9.914,-0.0600257,-0.0603917,-0.0591566,-0.0587012,-0.0294245,-0.132939,0,220,4.59107,-0.416231,-11.4848,11,1
9.932,-0.0580418,-0.0584115,-0.0585876,-0.0554306,-0.0265892,-0.132939,0,220,-1.10961,-1.07541,-10.1908,11,1
9.95,-0.0561159,-0.0565175,-0.0578358,-0.0522557,-0.0238773,-0.132939,0,220,-4.44213,-2.57687,-16.4896,11,1
9.968,-0.054477,-0.0548366,-0.0572262,-0.0495539,-0.0214706,-0.132939,0,220,-5.96801,-5.07931,-14.3168,11,1
9.988,-0.0532454,-0.0535444,-0.0566776,-0.0475235,-0.0196204,-0.132939,0,220,-4.27123,-8.60714,-12.3637,11,1
10.005,-0.0525862,-0.0530354,-0.0560476,-0.0464368,-0.0188916,-0.132939,0,220,-3.3557,-9.41281,-11.8998,11,1
10.023,-0.05222,-0.0531826,-0.0553212,-0.0458331,-0.0191024,-0.132939,0,220,-4.01488,-5.7507,-15.1713,11,1
10.04,-0.0521462,-0.053807,-0.0547624,-0.0457114,-0.0199964,-0.132939,0,220,-3.57543,-1.78341,-18.6869,11,1
10.057,-0.0522811,-0.0545834,-0.0545338,-0.0459338,-0.021108,-0.132939,0,220,-4.11254,-0.330751,-17.1244,11,1
10.074,-0.0528228,-0.0554094,-0.0545694,-0.0468268,-0.0222907,-0.132939,0,220,-4.17357,-1.3561,-15.2445,11,1
10.092,-0.0536868,-0.0563006,-0.0546862,-0.0482512,-0.0235668,-0.132939,0,220,-5.36986,-3.88296,-10.1908,11,1
10.111,-0.0551179,-0.0576404,-0.0546608,-0.0506104,-0.0254851,-0.132939,0,220,-6.61498,-6.94692,-13.5111,11,1
10.129,-0.0569365,-0.0593481,-0.0545541,-0.0536085,-0.0279302,-0.132939,0,220,-7.03002,-6.23891,-14.7074,11,1
10.146,-0.0591624,-0.0614539,-0.054549,-0.057278,-0.0309454,-0.132939,223.263,220,-5.51635,-4.76186,-17.2465,11,1
10.164,-0.0619114,-0.0640315,-0.0548234,-0.0618099,-0.034636,-0.132939,223.252,220,-4.50316,-1.89321,-14.8539,11,1
10.183,-0.0651056,-0.0669357,-0.0553872,-0.0670757,-0.0387943,-0.132939,222.886,220,-0.828851,0.0965476,-15.8061,11,1
10.201,-0.068094,-0.0696475,-0.0560984,-0.0720023,-0.0426771,-0.132939,222.532,220,0.318601,0.426098,-16.5141,12,1
10.219,-0.071153,-0.0723668,-0.0568401,-0.0770452,-0.0465706,-0.132939,222.048,220,-1.79322,1.23173,-13.4135,12,1
10.239,-0.074319,-0.075323,-0.0577037,-0.0822645,-0.0508034,-0.132939,222.313,220,2.24731,0.377267,-15.1957,12,1
10.251,-0.0757153,-0.0765815,-0.0583336,-0.0845664,-0.0526053,-0.132939,222.297,220,-16.991,3.74641,-15.098,12,1
10.262,-0.0757862,-0.0765168,-0.0589788,-0.0846833,-0.0525127,-0.132939,221.851,220,-7.18874,-5.68963,-14.4389,12,1
10.28,-0.0756027,-0.0760415,-0.0602132,-0.0843808,-0.0518321,-0.132939,0,220,-7.15211,-11.3537,-20.2738,12,1
10.298,-0.0753075,-0.0759199,-0.0619049,-0.0838941,-0.051658,-0.132939,0,220,-9.01979,-8.48504,-12.9008,12,1
10.317,-0.0749605,-0.0759708,-0.0635965,-0.0833221,-0.0517309,-0.132939,0,220,-3.57545,-5.10369,-10.3373,12,1
10.335,-0.074628,-0.0760451,-0.0648208,-0.0827739,-0.0518373,-0.132939,0,220,-0.0720336,-1.24627,-8.23769,12,1
10.352,-0.0742168,-0.076141,-0.0655523,-0.082096,-0.0519746,-0.132939,0,220,2.90646,1.81771,-10.0687,12,1
10.371,-0.0736116,-0.0761039,-0.0660298,-0.0810983,-0.0519215,-0.132939,0,220,3.73653,5.83383,-17.1,12,1
10.389,-0.0726679,-0.0755256,-0.0668325,-0.0795426,-0.0510935,-0.132939,0,220,4.5422,8.66586,-23.643,12,1
10.407,-0.0713558,-0.0742757,-0.0684124,-0.0773795,-0.0493038,-0.132939,0,220,4.46896,8.53158,-21.2504,12,1
10.425,-0.0696302,-0.0724401,-0.0701904,-0.0745348,-0.0466756,-0.132939,0,220,7.48409,3.14828,-16.1234,12,1
