time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.181,-0.00681673,0.177133,-0.117744,0.0290168,0.110668,-0.13335,0,110,-5.08082,9.92965,-13.1449,4,1
7.197,-0.00672027,0.176969,-0.117582,0.0291758,0.110433,-0.13335,0,110,-6.05738,6.52389,-14.6098,4,1
7.215,-0.00676942,0.17673,-0.11748,0.0290948,0.110091,-0.13335,0,110,-3.44508,2.81295,-14.2924,4,1
7.233,-0.00708085,0.176364,-0.117445,0.0285813,0.109567,-0.13335,0,110,-0.625252,-2.63139,-14.2436,4,1
7.249,-0.00739651,0.175889,-0.117445,0.028061,0.108887,-0.13335,0,110,1.97487,-5.5977,-13.1938,4,1
7.266,-0.00755164,0.174992,-0.117419,0.0278052,0.107602,-0.13335,0,110,5.41726,-9.23539,-12.7299,4,1
7.283,-0.00732542,0.1735,-0.117328,0.0281782,0.105466,-0.13335,0,110,8.53005,-11.7745,-12.5346,4,1
7.301,-0.00650385,0.170994,-0.117145,0.0295326,0.101878,-0.13335,0,110,7.61452,-9.54057,-13.0961,4,1
7.318,-0.00521111,0.167929,-0.116937,0.0316637,0.0974892,-0.13335,0,110,2.25564,-4.24272,-13.7065,4,1
7.335,-0.00364344,0.16463,-0.116718,0.0342481,0.0927657,-0.13335,0,110,-0.490924,1.07955,-13.3891,4,1
7.353,-0.00211856,0.161283,-0.116444,0.036762,0.0879734,-0.13335,0,110,-3.45722,3.89938,-10.9721,4,1
7.371,-0.000756004,0.158162,-0.115981,0.0390082,0.0835047,-0.13335,0,110,-3.72578,5.62057,-10.557,4,1
7.389,0.000229494,0.155565,-0.11527,0.0406329,0.0797862,-0.13335,0,110,-4.2873,6.20651,-11.7533,4,1
7.406,0.000856868,0.153516,-0.114447,0.0416671,0.0768525,-0.13335,0,110,-4.94648,7.07321,-14.8295,4,1
7.423,0.00113476,0.151977,-0.113695,0.0421252,0.0746489,-0.13335,0,110,-5.45918,8.52584,-16.4652,4,1
7.441,0.000953751,0.151084,-0.113177,0.0418268,0.0733703,-0.13335,0,110,-5.154,9.22164,-15.269,4,1
7.458,0.000413109,0.150889,-0.112781,0.0409356,0.0730911,-0.13335,0,110,-3.99433,8.36715,-13.0717,4,1
7.476,-0.000427437,0.15137,-0.112365,0.0395499,0.0737798,-0.13335,0,110,-2.35859,7.08541,-13.7065,4,1
7.492,-0.00141234,0.152303,-0.111968,0.0379262,0.0751157,-0.13335,0,110,-3.18867,5.70602,-15.0981,4,1
7.508,-0.0024915,0.153551,-0.111694,0.0361471,0.0769026,-0.13335,0,110,-3.82344,5.70602,-15.977,4,1
7.519,-0.00339032,0.154666,-0.111582,0.0346654,0.078499,-0.13335,0,110,-3.98213,5.88912,-14.3656,4,1
7.536,-0.00494605,0.156636,-0.11145,0.0321007,0.0813197,-0.13335,0,110,-3.33515,7.10983,-12.559,4,1
7.555,-0.00706946,0.159555,-0.11115,0.0286001,0.0854992,-0.13335,127.325,110,-2.43183,7.2319,-10.85,4,1
7.574,-0.00923457,0.162849,-0.110658,0.0250308,0.0902156,-0.13335,125.534,110,-1.94355,6.40182,-12.4369,4,1
7.591,-0.0113485,0.166317,-0.110114,0.0215459,0.0951812,-0.13335,123.478,110,-1.40644,5.1567,-13.8285,4,1
7.609,-0.0137364,0.17046,-0.109555,0.0176093,0.101113,-0.13335,121.44,110,0.168266,2.67867,-14.3168,4,1
7.626,-0.0160204,0.174698,-0.109057,0.013844,0.107181,-0.13335,119.799,110,2.24345,0.786585,-13.0473,4,1
7.643,-0.0180327,0.178748,-0.10856,0.0105266,0.11298,-0.13335,118.267,110,3.37871,-0.324261,-12.5102,5,1
7.66,-0.0198649,0.182887,-0.10796,0.00750612,0.118906,-0.13335,116.251,110,3.22001,-0.824729,-12.3393,5,1
7.678,-0.0211247,0.185992,-0.107234,0.00542927,0.123352,-0.13335,114.32,110,1.52324,2.28807,-12.9252,5,1
7.694,-0.0218869,0.186689,-0.106507,0.00417274,0.12435,-0.13335,115.89,110,0.717566,8.69676,-12.9008,5,1
7.711,-0.0230764,0.188024,-0.10573,0.00221178,0.126262,-0.13335,122.012,110,-2.67598,10.4912,-11.1674,5,1
7.727,-0.0242845,0.190104,-0.1048,0.000220163,0.12924,-0.13335,0,110,-0.197951,7.23191,-12.5102,5,1
7.744,-0.0256742,0.19271,-0.103693,-0.00207084,0.132971,-0.13335,122.171,110,0.864075,0.664531,-13.5356,5,1
7.762,-0.0270176,0.195439,-0.102565,-0.00428551,0.136879,-0.13335,117.991,110,1.04718,-5.08498,-17.3686,5,1
7.78,-0.0282469,0.19789,-0.101697,-0.00631208,0.140388,-0.13335,116.972,110,2.9881,-7.67287,-15.684,5,1
7.796,-0.0291802,0.199593,-0.101056,-0.00785067,0.142826,-0.13335,116.993,110,4.25763,-7.42873,-11.7045,5,1
7.813,-0.0298121,0.200741,-0.100294,-0.0088924,0.14447,-0.13335,117.792,110,4.7337,-6.84279,-9.31193,5,1
7.83,-0.0301207,0.201372,-0.0992429,-0.00940114,0.145374,-0.13335,0,110,6.58917,-7.79494,-10.0443,5,1
7.846,-0.0300715,0.201464,-0.0979475,-0.00932003,0.145505,-0.13335,0,110,6.2962,-9.58937,-13.56,5,1
7.862,-0.0295085,0.200974,-0.0967181,-0.00839189,0.144804,-0.13335,0,110,6.78449,-9.72365,-17.393,5,1
7.879,-0.0284597,0.199781,-0.0957275,-0.00666289,0.143096,-0.13335,0,110,6.35724,-7.39211,-17.4418,5,1
7.895,-0.0270765,0.198159,-0.0950163,-0.00438261,0.140773,-0.13335,0,110,3.90363,-3.0342,-14.8539,5,1
7.911,-0.02587,0.1962,-0.0943712,-0.00239362,0.137968,-0.13335,0,110,4.12335,1.54345,-12.9252,5,1
7.928,-0.0250126,0.194048,-0.0936041,-0.000980151,0.134887,-0.13335,0,110,2.73175,3.25243,-10.5815,5,1
7.944,-0.0243926,0.191927,-0.0927151,4.19538e-05,0.13185,-0.13335,0,110,2.9881,2.80077,-14.7563,5,1
7.96,-0.0238715,0.189946,-0.0918769,0.000901016,0.129014,-0.13335,0,110,2.23126,-1.00783,-16.8803,5,1
7.977,-0.0231956,0.187814,-0.0912063,0.00201528,0.125961,-0.13335,0,110,2.96368,-3.5591,-18.2475,5,1
7.996,-0.0223121,0.185303,-0.0908558,0.00347177,0.122366,-0.13335,0,110,3.45197,-4.19387,-15.977,5,1
8.013,-0.0213233,0.182605,-0.0907034,0.00510187,0.118503,-0.13335,0,110,2.85382,-2.99758,-13.5111,5,1
8.029,-0.0202173,0.17978,-0.0905612,0.00692517,0.114458,-0.13335,0,110,2.19464,-0.88576,-13.5844,5,1
8.046,-0.0189246,0.17694,-0.0904138,0.00905626,0.110391,-0.13335,0,110,0.13163,1.73875,-15.3178,5,1
8.064,-0.0174982,0.173989,-0.0903884,0.0114078,0.106166,-0.13335,0,110,-0.6618,3.87498,-17.9545,5,1
8.08,-0.0162506,0.171541,-0.0906424,0.0134645,0.102661,-0.13335,0,110,-0.747249,4.61961,-15.7328,5,1
8.097,-0.0150965,0.169471,-0.0911047,0.0153671,0.0996971,-0.13335,0,110,-0.0880633,5.18114,-16.0502,5,1
8.113,-0.0139446,0.167687,-0.0916737,0.0172661,0.0971427,-0.13335,0,110,0.57113,5.80369,-13.9994,5,1
8.129,-0.0128701,0.166356,-0.0922528,0.0190374,0.095237,-0.13335,0,110,-1.62612,6.21873,-16.0502,5,1
8.146,-0.0118599,0.165437,-0.0930199,0.0207028,0.0939212,-0.13335,0,110,-2.74917,7.06102,-18.0033,5,1
8.162,-0.0110482,0.164988,-0.0940257,0.0220409,0.0932783,-0.13335,0,110,-3.54263,6.37743,-17.0756,5,1
8.18,-0.010354,0.164996,-0.0954075,0.0231854,0.0932897,-0.13335,0,110,-2.59048,5.87694,-15.1469,5,1
8.192,-0.0100582,0.165215,-0.0963371,0.023673,0.0936033,-0.13335,0,110,-1.19888,5.52293,-14.1459,5,1
8.21,-0.00975425,0.165998,-0.0978967,0.0241741,0.0947244,-0.13335,0,110,-2.30972,5.66942,-15.0248,5,1
8.231,-0.00961657,0.167439,-0.099756,0.0244011,0.0967877,-0.13335,0,110,-3.17642,6.78026,-16.3432,5,1
8.243,-0.00968385,0.168623,-0.100965,0.0242902,0.0984829,-0.13335,0,110,-3.79897,7.25633,-16.0746,5,1
8.254,-0.00985664,0.169948,-0.102093,0.0240053,0.10038,-0.13335,91.4849,110,-3.51821,7.41502,-15.3178,5,1
8.271,-0.0103587,0.172371,-0.1038,0.0231776,0.103849,-0.13335,0,110,-3.65249,6.35301,-14.0727,5,1
8.288,-0.011101,0.175159,-0.105451,0.0219539,0.107841,-0.13335,102.234,110,-3.05435,4.63182,-13.4379,5,1
8.304,-0.012053,0.178254,-0.107081,0.0203845,0.112273,-0.13335,104.812,110,-2.49282,2.58104,-13.2182,5,1
8.321,-0.0131728,0.181522,-0.108682,0.0185384,0.116952,-0.13335,107.094,110,-1.68716,0.811019,-13.3158,5,1
8.337,-0.0143637,0.184742,-0.110211,0.0165752,0.121562,-0.13335,108.802,110,-0.747216,-0.727067,-12.6322,5,1
8.353,-0.0156266,0.188014,-0.111714,0.0144932,0.126247,-0.13335,110.11,110,-0.210048,-1.93556,-12.2416,5,1
8.371,-0.0169348,0.191226,-0.113157,0.0123366,0.130846,-0.13335,111.19,110,0.681021,-2.50929,-12.4613,6,1
8.388,-0.0182735,0.194316,-0.114529,0.0101296,0.135271,-0.13335,112.214,110,0.717642,-2.59474,-12.559,6,1
8.404,-0.0194549,0.196965,-0.115692,0.00818203,0.139064,-0.13335,113.156,110,0.729814,-2.97316,-12.3881,6,1
8.421,-0.0203558,0.198844,-0.11681,0.00669684,0.141754,-0.13335,114.183,110,0.680986,-1.39845,-12.266,6,1
8.437,-0.0204617,0.198529,-0.1178,0.00652226,0.141303,-0.13335,0,110,-3.92107,4.96141,-12.5346,6,1
8.453,-0.0205875,0.198115,-0.118725,0.00631487,0.14071,-0.13335,0,110,-4.95867,8.86766,-12.4125,6,1
8.47,-0.0209332,0.197901,-0.119609,0.00574497,0.140404,-0.13335,0,110,-5.1784,8.51365,-13.3647,6,1
8.486,-0.0214031,0.197721,-0.120416,0.00497031,0.140146,-0.13335,0,110,-3.50603,5.79148,-13.5111,6,1
8.502,-0.0219595,0.197458,-0.121244,0.00405306,0.139769,-0.13335,0,110,-1.39422,2.15379,-15.4887,6,1
8.519,-0.022504,0.197087,-0.122164,0.00315542,0.139238,-0.13335,0,110,-0.735037,-1.05665,-17.6859,6,1
8.535,-0.0230737,0.196629,-0.123358,0.00221623,0.138582,-0.13335,0,110,1.09601,-3.13185,-17.1488,6,1
8.551,-0.0235452,0.195987,-0.124719,0.00143894,0.137663,-0.13335,0,110,2.91485,-4.99952,-14.6342,6,1
8.567,-0.0238094,0.195025,-0.126136,0.00100339,0.136286,-0.13335,0,110,5.08771,-5.54884,-12.6567,6,1
8.586,-0.0237697,0.193488,-0.12765,0.00106884,0.134085,-0.13335,0,110,5.7713,-7.13575,-12.3393,6,1
8.599,-0.0234311,0.192015,-0.128676,0.00162704,0.131976,-0.13335,0,110,6.1131,-6.58643,-12.8031,6,1
8.617,-0.0225524,0.189503,-0.130038,0.00307563,0.128379,-0.13335,0,110,5.89337,-7.19679,-14.0238,6,0
8.637,-0.0210411,0.185987,-0.131582,0.00556709,0.123345,-0.13335,0,110,2.49982,-4.30372,-12.8276,6,0
8.657,-0.0192069,0.18227,-0.132974,0.00859087,0.118023,-0.13335,0,110,0.680955,-0.0800779,-11.9975,6,0
8.675,-0.017433,0.178738,-0.134112,0.0115152,0.112966,-0.13335,0,110,-1.1013,3.35009,-10.8988,6,0
8.687,-0.0164116,0.176712,-0.134691,0.0131991,0.110065,-0.13335,0,110,-2.322,4.71728,-11.4115,6,0
8.704,-0.0149188,0.173796,-0.135214,0.01566,0.10589,-0.13335,0,110,-4.77561,5.1079,-17.5151,6,0
8.724,-0.013692,0.171253,-0.135072,0.0176825,0.102249,-0.13335,0,110,-4.97093,5.66943,-17.1244,6,0
8.741,-0.012954,0.169406,-0.135042,0.0188991,0.099604,-0.13335,0,110,-5.76438,5.84032,-19.3461,6,0
8.758,-0.0125588,0.168156,-0.135052,0.0195506,0.0978143,-0.13335,0,110,-3.93333,7.25634,-15.5131,6,0
8.775,-0.0125054,0.167408,-0.135016,0.0196387,0.0967433,-0.13335,0,110,-3.12767,8.24511,-13.1693,6,0
8.795,-0.0127707,0.167289,-0.134915,0.0192013,0.0965729,-0.13335,0,110,-4.17747,10.6865,-12.6322,6,0
8.812,-0.0132876,0.168057,-0.134752,0.0183492,0.0976725,-0.13335,0,110,-5.43479,11.1992,-13.2426,6,0
8.829,-0.0141203,0.169573,-0.134549,0.0169764,0.0998432,-0.13335,0,110,-6.3137,10.418,-12.7543,6,0
8.845,-0.0153884,0.171861,-0.134285,0.0148859,0.103119,-0.13335,0,110,-5.43479,9.22167,-11.4848,6,0
8.862,-0.0169537,0.17462,-0.133894,0.0123054,0.10707,-0.13335,119.188,110,-4.00657,8.062,-10.1908,6,0
8.878,-0.0188243,0.178019,-0.133269,0.00922161,0.111936,-0.13335,119.116,110,-1.2722,6.95116,-10.4594,6,0
8.895,-0.0208072,0.181877,-0.132415,0.00595269,0.11746,-0.13335,118.414,110,0.485607,5.15673,-11.6068,6,0
8.912,-0.022734,0.186079,-0.13142,0.00277625,0.123477,-0.13335,116.768,110,2.42652,3.72851,-12.4369,6,0
8.929,-0.024581,0.190639,-0.130317,-0.000268634,0.130006,-0.13335,114.52,110,4.89234,2.21484,-12.2172,6,0
8.945,-0.0260774,0.195198,-0.129164,-0.00273553,0.136533,-0.13335,111.585,110,4.50172,0.579072,-11.9242,6,1
8.961,-0.0271562,0.199672,-0.127909,-0.004514,0.142939,-0.13335,108.021,110,5.22193,-1.02002,-11.0942,6,1
8.977,-0.027997,0.204045,-0.126477,-0.0059001,0.149201,-0.13335,104.295,110,5.23414,-2.42382,-10.557,6,1
8.995,-0.0285157,0.208578,-0.124739,-0.00675521,0.155691,-0.13335,100.328,110,5.07545,-3.54687,-9.14103,6,1
9.013,-0.0274085,0.209791,-0.122982,-0.00492993,0.157428,-0.13335,91.4283,110,2.23121,5.08349,-9.65372,6,1
9.029,-0.0258178,0.209699,-0.121371,-0.00230757,0.157296,-0.13335,0,110,-2.57836,10.2593,-11.143,6,1
9.046,-0.0240915,0.210053,-0.11967,0.000538334,0.157803,-0.13335,0,110,-4.75121,14.0923,-11.7533,6,1
9.062,-0.0225589,0.210657,-0.118054,0.00306491,0.158668,-0.13335,0,110,-2.61498,11.0527,-11.558,6,1
9.079,-0.0209743,0.211206,-0.116393,0.00567721,0.159454,-0.13335,0,110,-2.55395,7.0122,-12.0707,6,1
9.095,-0.0193511,0.211654,-0.114798,0.00835315,0.160095,-0.13335,0,110,-1.96801,3.49658,-16.6606,6,1
9.111,-0.017783,0.212013,-0.113325,0.0109382,0.16061,-0.13335,0,110,-2.67602,-0.666012,-19.5414,6,1
9.128,-0.0162347,0.212367,-0.112263,0.0134907,0.161116,-0.13335,0,110,-0.442122,-2.46045,-18.0033,6,1
9.144,-0.0147254,0.212593,-0.111547,0.0159789,0.16144,-0.13335,0,110,1.44998,-2.57031,-16.3676,6,1
9.16,-0.0131884,0.212603,-0.110917,0.0185127,0.161454,-0.13335,0,110,2.97586,-3.38818,-12.9984,6,1
9.177,-0.0114672,0.212405,-0.110272,0.0213502,0.161171,-0.13335,0,110,4.68484,-5.24365,-14.3168,6,1
9.194,-0.00937563,0.211858,-0.109616,0.0247983,0.160388,-0.13335,0,110,4.68484,-6.1958,-17.1733,6,1
9.21,-0.0070518,0.210903,-0.109235,0.0286292,0.15902,-0.13335,0,110,2.74392,-6.52539,-20.1518,6,1
9.227,-0.00443815,0.209508,-0.109266,0.032938,0.157023,-0.13335,0,110,0.0461432,-4.07177,-19.3705,6,1
9.244,-0.00193456,0.207956,-0.109606,0.0370653,0.154801,-0.13335,0,110,-1.39426,-1.58154,-12.5102,6,1
9.26,0.000419292,0.206285,-0.110002,0.0409457,0.152408,-0.13335,0,110,-2.74924,0.725591,-12.9252,6,1
9.276,0.00266667,0.204686,-0.110277,0.0446507,0.150119,-0.13335,0,110,-3.34739,1.56788,-10.3373,6,1
9.292,0.00463731,0.203081,-0.110373,0.0478994,0.147821,-0.13335,0,110,-3.43283,0.945318,-13.3647,6,1
9.309,0.00634524,0.201534,-0.110429,0.050715,0.145605,-0.13335,0,110,-4.50705,-0.604956,-15.0492,6,1
9.325,0.00784768,0.200002,-0.110597,0.0531919,0.143412,-0.13335,0,110,-3.21311,-0.690405,-15.9037,6,1
9.342,0.00904772,0.198485,-0.110907,0.0551702,0.14124,-0.13335,0,110,-2.8469,-0.409568,-14.6098,6,1
9.358,0.0100535,0.196904,-0.111288,0.0568283,0.138976,-0.13335,0,110,-2.60276,1.00644,-13.5111,6,1
9.374,0.0108307,0.195491,-0.111618,0.0581095,0.136953,-0.13335,0,110,-2.87131,2.43466,-12.9496,6,1
9.39,0.0114639,0.194215,-0.111933,0.0591534,0.135126,-0.13335,0,110,-4.43381,4.10702,-14.268,6,1
9.407,0.0118462,0.193205,-0.112288,0.0597836,0.13368,-0.13335,0,110,-6.47239,5.05917,-14.8051,6,1
9.423,0.0117987,0.192539,-0.1127,0.0597053,0.132726,-0.13335,0,110,-5.9841,5.20566,-13.1693,6,1
9.443,0.0111056,0.192159,-0.113121,0.0585627,0.132182,-0.13335,0,110,-6.81418,4.61972,-10.7279,6,1
9.461,0.0100206,0.19223,-0.113284,0.056774,0.132284,-0.13335,0,110,-5.95969,4.14365,-10.5326,6,1
9.477,0.00855467,0.192603,-0.113233,0.0543574,0.132818,-0.13335,0,110,-4.78782,2.58115,-9.89786,6,1
9.493,0.00685371,0.193118,-0.112939,0.0515532,0.133555,-0.13335,0,110,-4.28733,0.371666,-13.6332,6,1
9.51,0.00490741,0.193685,-0.112507,0.0483447,0.134367,-0.13335,164.116,110,-1.08908,-2.10637,-11.0942,6,1
9.527,0.00289306,0.194111,-0.111943,0.0450239,0.134977,-0.13335,165.085,110,0.766412,-4.13273,-11.8022,6,1
9.543,0.000974436,0.194297,-0.111222,0.0418609,0.135243,-0.13335,168.661,110,3.50079,-5.23137,-10.3617,6,1
9.559,-0.000676417,0.1941,-0.110363,0.0391394,0.134961,-0.13335,175.749,110,3.59844,-5.90275,-10.5815,6,1
9.575,-0.00202439,0.193585,-0.109332,0.0369172,0.134224,-0.13335,186.105,110,3.84258,-4.73088,-10.6547,6,1
9.592,-0.00312733,0.192721,-0.108118,0.0350989,0.132987,-0.13335,0,110,2.68292,-3.25383,-10.3373,6,1
9.608,-0.00403869,0.191599,-0.10666,0.0335965,0.13138,-0.13335,0,110,2.46319,-1.39836,-10.435,6,1
9.626,-0.00488103,0.190267,-0.104872,0.0322079,0.129473,-0.13335,0,110,1.02276,0.13975,-9.92228,6,1
9.643,-0.00550695,0.18909,-0.103256,0.031176,0.127788,-0.13335,0,110,1.30352,1.05525,-9.70255,6,1
9.66,-0.00608153,0.187902,-0.101503,0.0302288,0.126087,-0.13335,0,110,1.68194,2.76423,-10.4838,6,1
9.677,-0.00656366,0.186939,-0.0998372,0.029434,0.124708,-0.13335,0,110,1.02276,2.70319,-11.4848,6,1
9.693,-0.00694898,0.186192,-0.0981862,0.0287987,0.123639,-0.13335,0,110,0.864057,3.17927,-12.6567,6,1
9.71,-0.0072746,0.185659,-0.0965251,0.0282619,0.122875,-0.13335,0,110,1.35234,3.00837,-13.267,6,1
9.727,-0.00752246,0.185337,-0.0948639,0.0278533,0.122414,-0.13335,0,110,1.40117,2.59333,-13.6332,6,1
9.744,-0.00769391,0.185187,-0.0931774,0.0275707,0.1222,-0.13335,0,110,1.58427,2.22712,-14.0971,6,1
9.76,-0.00775092,0.185179,-0.0915772,0.0274767,0.122188,-0.13335,0,110,1.73076,2.55671,-14.5365,6,1
9.777,-0.0077203,0.185343,-0.0900481,0.0275272,0.122423,-0.13335,0,110,1.18144,3.02058,-14.8051,6,1
9.793,-0.00755935,0.185737,-0.0886511,0.0277925,0.122987,-0.13335,0,110,0.595502,3.28913,-14.976,6,1
9.81,-0.00728751,0.186412,-0.0872541,0.0282407,0.123954,-0.13335,0,110,0.534441,3.63093,-15.4887,6,1
9.828,-0.00699138,0.187379,-0.085979,0.0287288,0.125338,-0.13335,0,110,-0.259045,3.64314,-15.8549,6,1
9.845,-0.00673396,0.188515,-0.0849782,0.0291532,0.126965,-0.13335,0,110,0.0705893,3.9239,-15.6352,6,1
9.863,-0.00648255,0.189988,-0.0840892,0.0295677,0.129074,-0.13335,0,110,-0.30779,3.85066,-15.8061,6,1
9.881,-0.00626646,0.191739,-0.083373,0.0299239,0.131581,-0.13335,0,110,-1.07679,4.93708,-16.2943,6,1
9.897,-0.00612276,0.193718,-0.0828802,0.0301608,0.134414,-0.13335,0,110,-2.05335,6.10896,-15.8549,6,1
9.913,-0.00612109,0.196121,-0.0825398,0.0301636,0.137855,-0.13335,0,110,-2.60267,6.7071,-15.7328,6,1
9.93,-0.0063107,0.198961,-0.0823366,0.029851,0.141921,-0.13335,90.351,110,-2.74915,6.26765,-14.4389,6,1
9.946,-0.00666996,0.202113,-0.0821944,0.0292587,0.146435,-0.13335,93.7294,110,-3.06654,5.59626,-13.9018,6,1
9.964,-0.00728998,0.206068,-0.0820471,0.0282366,0.152097,-0.13335,96.7022,110,-3.0055,4.49763,-12.852,6,1
9.98,-0.00802569,0.209781,-0.0818744,0.0270237,0.157414,-0.13335,99.0066,110,-2.44398,3.19148,-12.559,6,1
9.996,-0.0089242,0.213792,-0.0816153,0.0255425,0.163157,-0.13335,100.925,110,-0.979134,0.676827,-11.6801,6,1
10.012,-0.00987835,0.217841,-0.0812394,0.0239695,0.168954,-0.13335,102.4,110,0.571157,-1.71575,-11.8022,6,1
10.031,-0.010966,0.222342,-0.0806501,0.0221765,0.175399,-0.13335,103.175,110,1.95055,-4.55999,-11.8754,6,1
10.047,-0.0117835,0.22594,-0.0800049,0.0208288,0.18055,-0.13335,103.245,110,3.22008,-6.59856,-11.7533,6,1
10.064,-0.0124052,0.229303,-0.079182,0.0198039,0.185366,-0.13335,102.432,110,3.68395,-8.0512,-11.558,6,1
10.08,-0.0127415,0.232009,-0.0782371,0.0192494,0.18924,-0.13335,100.407,110,3.85485,-8.5761,-11.0209,6,1
10.097,-0.0128561,0.234038,-0.0771601,0.0190605,0.192145,-0.13335,97.5451,110,3.35436,-9.19866,-10.5326,6,1
10.113,-0.0127407,0.235507,-0.0758546,0.0192508,0.194249,-0.13335,93.0954,110,2.95153,-9.91887,-10.6791,6,1
10.13,-0.0124221,0.236283,-0.0744017,0.019776,0.19536,-0.13335,0,110,3.31774,-9.40618,-11.3383,6,1
10.146,-0.0119494,0.236461,-0.0727659,0.0205553,0.195615,-0.13335,0,110,2.95153,-9.25969,-11.9242,6,1
10.163,-0.011206,0.235927,-0.071054,0.0217808,0.19485,-0.13335,0,110,2.51207,-8.95452,-12.0951,6,1
10.18,-0.0102899,0.234796,-0.0693979,0.023291,0.193231,-0.13335,0,110,2.5609,-7.74602,-12.6078,6,1
10.197,-0.00917047,0.233087,-0.0676859,0.0251365,0.190784,-0.13335,0,110,2.63414,-6.47649,-12.9008,6,1
10.213,-0.00793984,0.23098,-0.0660349,0.0271652,0.187767,-0.13335,0,110,2.036,-5.76848,-13.8774,6,1
10.23,-0.00652366,0.228399,-0.0643636,0.0294999,0.184071,-0.13335,0,110,1.43786,-4.59661,-14.9027,6,1
10.249,-0.00492904,0.225314,-0.0626974,0.0321287,0.179654,-0.13335,0,110,0.38804,-3.3637,-14.9272,6,1
10.266,-0.00332783,0.222074,-0.0611734,0.0347684,0.175015,-0.13335,0,110,-0.185738,-1.76458,-14.1703,6,1
10.284,-0.00169798,0.218607,-0.0596646,0.0374553,0.170051,-0.13335,0,110,-0.747233,0.164155,-13.7797,6,1
10.302,-0.0002429,0.21535,-0.0582574,0.0398541,0.165387,-0.13335,0,110,-1.94352,1.36042,-14.3656,6,1
10.319,0.00113478,0.212124,-0.0568757,0.0421253,0.160768,-0.13335,0,110,-2.55387,1.98298,-14.976,6,1
10.337,0.00238129,0.208904,-0.0555346,0.0441802,0.156158,-0.13335,0,110,-2.0778,2.39802,-14.8783,6,1
10.355,0.00332096,0.206027,-0.0543712,0.0457293,0.152039,-0.13335,0,110,-2.09001,2.69099,-14.2924,6,1
10.372,0.0040748,0.20343,-0.0532943,0.0469721,0.14832,-0.13335,0,110,-2.30973,2.97175,-13.9994,6,1
10.39,0.00465336,0.201004,-0.0522376,0.0479258,0.144847,-0.13335,0,110,-2.48063,2.5323,-14.4633,6,1
10.407,0.00504569,0.198785,-0.0512572,0.0485726,0.141669,-0.13335,0,110,-2.70036,2.1783,-15.0492,6,1
10.425,0.00523895,0.196759,-0.0503885,0.0488912,0.138769,-0.13335,0,110,-2.4318,2.25154,-14.683,6,1
10.436,0.00524752,0.1956,-0.0499059,0.0489054,0.137109,-0.13335,0,110,-3.1154,2.54451,-14.3412,6,1
10.453,0.00506849,0.193889,-0.0491642,0.0486102,0.134659,-0.13335,0,110,-3.72575,3.08162,-13.8774,6,1
10.47,0.00464567,0.192507,-0.0484886,0.0479132,0.13268,-0.13335,0,110,-4.05534,3.14265,-14.0727,6,1
10.486,0.00396825,0.191359,-0.0478485,0.0467964,0.131037,-0.13335,0,110,-4.25065,3.43562,-14.4389,6,1
10.503,0.00301732,0.190442,-0.0472694,0.0452287,0.129724,-0.13335,0,110,-4.04313,3.64314,-14.6342,6,1
10.518,0.00188443,0.189819,-0.046797,0.0433611,0.128832,-0.13335,0,110,-4.05534,3.64314,-14.3168,6,1
10.535,0.000426842,0.189379,-0.0463499,0.0409582,0.128202,-0.13335,0,110,-3.72575,4.0948,-14.1703,6,1
10.551,-0.00122364,0.189262,-0.0459791,0.0382373,0.128034,-0.13335,0,110,-3.76237,3.66755,-14.3168,6,1
10.566,-0.00301866,0.189352,-0.045659,0.0352781,0.128163,-0.13335,185.441,110,-3.71354,3.52107,-13.9994,6,1
10.582,-0.00514536,0.18968,-0.045339,0.0317721,0.128633,-0.13335,176.908,110,-3.42057,3.49665,-13.9262,6,1
10.599,-0.0075692,0.190264,-0.0450444,0.0277763,0.129469,-0.13335,171.027,110,-3.17643,3.49665,-13.9506,6,1
10.615,-0.0101955,0.191063,-0.04477,0.0234467,0.130613,-0.13335,166.591,110,-2.38298,3.08162,-14.0727,6,1
10.632,-0.0129652,0.192087,-0.0445262,0.0188807,0.132079,-0.13335,162.891,110,-1.382,2.92292,-14.3656,6,1
10.649,-0.0159163,0.193353,-0.044323,0.0140156,0.133892,-0.13335,159.692,110,0.290375,3.59431,-14.1215,6,1
10.665,-0.0186052,0.19469,-0.0441808,0.00958281,0.135806,-0.13335,156.67,110,0.131662,1.79987,-15.0004,6,1
10.68,-0.0212148,0.196182,-0.0440995,0.00528074,0.137942,-0.13335,153.601,110,2.3045,1.56794,-14.9516,6,1
10.696,-0.023715,0.19782,-0.0440893,0.00115902,0.140288,-0.13335,150.196,110,3.74493,0.554756,-14.4877,6,1
10.712,-0.0260828,0.199676,-0.0441909,-0.00274444,0.142945,-0.13335,146.305,110,2.71954,4.15583,-16.2455,6,1
10.728,-0.0283385,0.201753,-0.0444398,-0.00646308,0.145919,-0.13335,141.973,110,3.74493,1.34821,-13.9262,6,1
10.745,-0.0302755,0.203962,-0.0447802,-0.00965634,0.149082,-0.13335,136.887,110,4.55059,2.11725,-14.7807,6,1
10.761,-0.0318418,0.206225,-0.0451358,-0.0122385,0.152322,-0.13335,131.327,110,5.67364,1.48248,-13.7797,6,1
