time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.534,-0.0124321,-0.0134043,-0.0830732,0.0197595,0.0378529,-0.132471,235.619,230,-3.05332,-1.04713,-12.9496,14,1
10.546,-0.013835,-0.0151461,-0.0835508,0.0174467,0.035359,-0.132471,233.601,230,-2.74815,-1.43776,-14.1948,14,1
10.563,-0.0159793,-0.0176774,-0.084262,0.0139117,0.0317346,-0.132471,231.358,230,-2.43077,-1.21803,-14.8051,14,1
10.58,-0.0183433,-0.0203858,-0.0850595,0.0100146,0.0278567,-0.132471,229.746,230,-1.24668,-1.29127,-14.4145,14,1
10.597,-0.0208389,-0.0231636,-0.0858926,0.00590043,0.0238794,-0.132471,228.86,230,-2.11337,-0.217053,-11.7289,14,1
10.614,-0.0234122,-0.0260181,-0.0867004,0.0016582,0.0197923,-0.132471,228.294,230,0.450104,-2.3777,-14.683,14,1
10.631,-0.025907,-0.0288633,-0.0874522,-0.00245462,0.0157185,-0.132471,228.26,230,0.608786,-0.156006,-13.1694,14,1
10.647,-0.0285299,-0.0318193,-0.0882244,-0.00677862,0.011486,-0.132471,228.377,230,0.0960786,0.320081,-13.5844,14,1
10.664,-0.0310728,-0.0347213,-0.088961,-0.0109707,0.00733087,-0.132471,228.646,230,-0.441012,-0.876219,-12.7055,14,1
10.681,-0.0336214,-0.0376322,-0.0896061,-0.0151722,0.00316299,-0.132471,228.66,230,1.23133,-0.595415,-11.851,14,1
10.697,-0.036106,-0.0405656,-0.0901395,-0.0192682,-0.00103711,-0.132471,229.101,230,1.19471,-0.558752,-12.0952,14,1
10.714,-0.0384615,-0.0435287,-0.0905713,-0.0231514,-0.00527973,-0.132471,230.006,230,2.13465,-0.241305,-12.8764,14,1
10.732,-0.0409251,-0.0468374,-0.0910082,-0.0272128,-0.0100172,-0.132471,231.57,230,2.89149,0.112739,-13.4379,14,1
10.752,-0.0432853,-0.0503051,-0.09144,-0.0311037,-0.0149823,-0.132471,233.605,230,2.72059,0.552108,-12.9985,14,1
10.769,-0.0451624,-0.0533685,-0.0917651,-0.0341982,-0.0193685,-0.132471,235.745,230,3.09901,0.454416,-12.3637,14,1
10.787,-0.0467631,-0.056285,-0.0919836,-0.0368371,-0.0235444,-0.132471,238.287,230,2.70838,1.10138,-12.3881,14,1
10.804,-0.0481518,-0.0591034,-0.0921055,-0.0391264,-0.0275799,-0.132471,241.052,230,2.65955,1.6629,-12.6323,14,1
10.821,-0.0493356,-0.0617812,-0.0921512,-0.041078,-0.031414,-0.132471,243.616,230,2.95252,2.40753,-12.4125,14,1
10.838,-0.0503052,-0.0642736,-0.0921309,-0.0426764,-0.0349827,-0.132471,246.088,230,3.05018,3.24982,-11.6557,14,1
10.855,-0.0510319,-0.0665153,-0.091948,-0.0438744,-0.0381924,-0.132471,248.765,230,3.62391,4.21417,-11.4848,14,1
10.872,-0.0514814,-0.0684455,-0.0916686,-0.0446154,-0.0409561,-0.132471,252.152,230,2.17127,5.63019,-9.80023,14,1
10.889,-0.0517262,-0.0699319,-0.0912825,-0.045019,-0.0430843,-0.132471,255.903,230,3.86805,5.69122,-11.3627,14,1
10.905,-0.0517097,-0.0710045,-0.0907898,-0.0449918,-0.0446201,-0.132471,0,230,2.29334,6.11847,-11.3871,14,1
10.923,-0.0514251,-0.0716729,-0.0901751,-0.0445226,-0.0455771,-0.132471,0,230,-0.148063,6.42365,-15.6108,14,1
10.943,-0.0509098,-0.0718605,-0.0896163,-0.0436731,-0.0458457,-0.132471,0,230,-0.245717,7.05841,-11.143,14,1
10.959,-0.050364,-0.0715027,-0.089215,-0.0427734,-0.0453334,-0.132471,0,230,0.303594,6.6922,-14.1948,14,1
10.977,-0.0496617,-0.0706057,-0.0888035,-0.0416156,-0.0440491,-0.132471,0,230,2.85487,4.66583,-11.9487,14,1
10.994,-0.0489178,-0.0693568,-0.0883158,-0.0403892,-0.0422609,-0.132471,0,230,0.804085,5.69122,-10.9965,14,1
11.011,-0.0479951,-0.0677126,-0.0877468,-0.0388681,-0.0399067,-0.132471,0,230,2.48866,4.72687,-15.1469,14,1
11.028,-0.0470198,-0.0657653,-0.0872541,-0.0372603,-0.0371185,-0.132471,0,230,0.718629,5.54474,-15.3666,14,1
11.044,-0.0459076,-0.0633957,-0.0868731,-0.0354267,-0.0337257,-0.132471,0,230,2.01257,4.56818,-15.8549,14,1
11.062,-0.0447111,-0.0607149,-0.0865734,-0.0334542,-0.0298872,-0.132471,0,230,1.84168,3.66486,-12.9252,14,1
11.079,-0.0433477,-0.0577109,-0.0862432,-0.0312066,-0.0255861,-0.132471,0,230,2.08582,1.90704,-13.9018,14,1
11.097,-0.0418664,-0.0545658,-0.0858977,-0.0287646,-0.0210828,-0.132471,0,230,1.97595,0.918275,-13.8774,14,1
11.114,-0.0402442,-0.0513654,-0.0856082,-0.0260903,-0.0165005,-0.132471,0,230,2.13464,-0.31464,-15.0004,14,1
11.132,-0.0383856,-0.0481121,-0.08541,-0.0230263,-0.0118423,-0.132471,0,230,2.22009,-1.70621,-13.9018,14,1
11.151,-0.0363452,-0.0449846,-0.0852526,-0.0196626,-0.00736431,-0.132471,0,230,2.45203,-2.36539,-13.3159,14,1
11.168,-0.0341908,-0.0421408,-0.0850798,-0.0161109,-0.00329251,-0.132471,0,230,2.76941,-3.54947,-13.4623,14,1
11.186,-0.0318363,-0.0395329,-0.084897,-0.0122294,0.00044153,-0.132471,0,230,1.51209,-5.0021,-14.3657,14,1
11.204,-0.0292974,-0.0373472,-0.0847649,-0.00804388,0.00357105,-0.132471,0,230,1.07263,-6.12515,-14.5366,14,1
11.222,-0.0267502,-0.0357064,-0.0847192,-0.00384468,0.00592038,-0.132471,0,230,0.205915,-6.83316,-14.1703,14,1
11.24,-0.024166,-0.0345844,-0.0847141,0.000415517,0.00752688,-0.132471,0,230,-0.929347,-7.37027,-13.853,14,1
11.257,-0.0218328,-0.0340822,-0.0847141,0.00426193,0.00824594,-0.132471,0,230,-1.55191,-7.27261,-14.0971,14,1
11.273,-0.0195467,-0.0340898,-0.0847547,0.00803069,0.00823506,-0.132471,0,230,-1.93032,-6.89419,-14.5366,14,1
11.29,-0.0176036,-0.0345521,-0.084897,0.011234,0.00757313,-0.132471,0,230,-3.82241,-6.41812,-15.5375,14,1
11.306,-0.0158547,-0.03551,-0.0851865,0.0141172,0.00620159,-0.132471,0,230,-4.11538,-5.25845,-16.3188,14,1
11.323,-0.0144342,-0.0368177,-0.0855929,0.0164589,0.0043292,-0.132471,0,230,-5.8854,-4.39175,-14.1948,14,1
11.34,-0.0133692,-0.0384616,-0.0861009,0.0182146,0.00197544,-0.132471,0,230,-5.90982,-3.29312,-14.2192,14,1
11.358,-0.0127091,-0.0405038,-0.0866191,0.0193029,-0.000948623,-0.132471,0,230,-7.24038,-2.58511,-9.11664,14,1
11.375,-0.0125677,-0.042495,-0.0869594,0.019536,-0.00379966,-0.132471,0,230,-5.66568,-2.45084,-14.1459,14,1
11.392,-0.0128968,-0.0446913,-0.0872134,0.0189934,-0.00694436,-0.132471,0,230,-7.64321,-1.1813,-10.2641,14,1
11.409,-0.0138325,-0.046882,-0.0873811,0.0174509,-0.010081,-0.132471,260.011,230,-7.10611,-0.778454,-16.1479,14,1
11.426,-0.0153179,-0.0491514,-0.0876148,0.0150021,-0.0133304,-0.132471,247.551,230,-7.66763,0.613171,-12.1196,14,1
11.443,-0.0171841,-0.0513348,-0.0878078,0.0119256,-0.0164566,-0.132471,237.164,230,-5.15298,0.393378,-13.8041,14,1
11.459,-0.01953,-0.0535437,-0.0879602,0.00805822,-0.0196194,-0.132471,229.461,230,-4.8356,0.307892,-11.9243,14,1
11.476,-0.0221991,-0.0556978,-0.0880313,0.00365806,-0.0227037,-0.132471,223.572,230,-3.46841,1.43093,-14.3901,15,1
11.493,-0.0249464,-0.0576342,-0.0881126,-0.000871016,-0.0254762,-0.132471,219.061,230,-2.89468,1.40652,-13.267,15,1
11.509,-0.0279679,-0.059549,-0.0882091,-0.00585213,-0.0282179,-0.132471,215.44,230,-2.78482,1.45535,-13.5844,15,1
11.526,-0.0297767,-0.0596404,-0.0883209,-0.00883404,-0.0283488,-0.132471,207.488,230,-5.26284,-2.51193,-11.9487,15,1
11.543,-0.030932,-0.0580734,-0.0884631,-0.0107386,-0.0261051,-0.132471,184.197,230,-7.91177,-10.1902,-19.395,15,1
11.554,-0.0316485,-0.0571995,-0.0886612,-0.0119198,-0.0248538,-0.132471,147.448,230,-8.75405,-13.1443,-13.3403,15,1
11.572,-0.0328961,-0.0560074,-0.0890219,-0.0139765,-0.023147,-0.132471,0,230,-7.277,-11.1301,-11.4604,15,1
11.589,-0.0340262,-0.0549273,-0.0891692,-0.0158396,-0.0216005,-0.132471,0,230,-4.26187,-8.01731,-8.48187,15,1
11.606,-0.0349394,-0.0539452,-0.0889051,-0.017345,-0.0201943,-0.132471,0,230,0.047221,-3.97678,-7.31,15,1
11.623,-0.0358126,-0.053091,-0.0880516,-0.0187846,-0.0189712,-0.132471,0,230,1.42661,-2.19455,-7.65179,15,1
11.64,-0.0365119,-0.0524066,-0.086868,-0.0199374,-0.0179913,-0.132471,0,230,9.78843,0.564247,-27.6225,15,1
11.658,-0.0367796,-0.0516492,-0.0859638,-0.0203787,-0.0169068,-0.132471,0,230,3.88023,3.92119,-17.1,15,1
11.675,-0.0366735,-0.0505489,-0.0855777,-0.0202038,-0.0153314,-0.132471,0,230,5.06431,8.18144,-21.9828,15,1
11.693,-0.035979,-0.0488357,-0.0857199,-0.0190589,-0.0128784,-0.132471,0,230,10.1669,6.66777,-13.6821,15,1
11.71,-0.0346719,-0.0466512,-0.086172,-0.016904,-0.00975058,-0.132471,0,230,6.48033,2.57841,-8.11566,15,1
11.728,-0.0328703,-0.0442436,-0.0862482,-0.013934,-0.00630334,-0.132471,0,230,3.67271,-2.15791,-8.04242,15,1
11.746,-0.0307669,-0.0418977,-0.0859282,-0.0104664,-0.00294443,-0.132471,0,230,0.193701,-4.08662,-10.8744,15,1
11.764,-0.0286854,-0.0399518,-0.0854456,-0.00703497,-0.000158259,-0.132471,0,230,-2.83364,-7.74873,-15.9282,15,1
11.782,-0.0267224,-0.0385359,-0.0851967,-0.00379885,0.00186905,-0.132471,0,230,-4.59144,-9.83613,-13.9262,15,1
11.798,-0.0252545,-0.0379026,-0.0851154,-0.00137894,0.00277582,-0.132471,0,230,-4.42055,-9.45771,-12.3881,15,1
11.816,-0.0238998,-0.0379134,-0.0849782,0.000854362,0.00276036,-0.132471,0,230,-0.489885,-8.32246,-14.0483,15,1
11.834,-0.0227606,-0.0385777,-0.0848208,0.0027324,0.0018092,-0.132471,0,230,-2.71156,-4.35517,-13.9018,15,1
11.852,-0.0216847,-0.0396313,-0.0848004,0.00450608,0.000300639,-0.132471,0,230,-2.38197,-2.41425,-19.2241,15,1
11.869,-0.0208505,-0.0407467,-0.0851967,0.0058813,-0.00129641,-0.132471,0,230,-3.85902,-0.754096,-19.9565,15,1
11.885,-0.0202534,-0.0419232,-0.0860196,0.00686566,-0.00298095,-0.132471,0,230,-4.23744,-0.741844,-17.1,15,1
11.905,-0.0199462,-0.0434008,-0.0870661,0.00737209,-0.0050966,-0.132471,0,230,-6.34925,-3.69594,-9.36078,15,1
11.922,-0.0200168,-0.0447802,-0.08763,0.00725571,-0.00707165,-0.132471,0,230,-3.1266,-5.06313,-10.5571,15,1
11.938,-0.0204501,-0.0463873,-0.0879297,0.00654139,-0.00937272,-0.132471,0,230,-6.72767,-4.20864,-6.6264,15,1
11.955,-0.0213762,-0.04832,-0.088011,0.00501466,-0.01214,-0.132471,0,230,-5.88539,-4.59926,-17.2221,15,1
11.973,-0.0228267,-0.0507349,-0.0882396,0.00262343,-0.0155977,-0.132471,244.738,230,-5.43373,-2.62172,-14.2924,15,1
11.991,-0.0246352,-0.0533947,-0.08858,-0.000357986,-0.019406,-0.132471,239.153,230,-1.735,-2.29213,-15.684,15,1
12.008,-0.0265307,-0.0560833,-0.088966,-0.00348282,-0.0232556,-0.132471,236.418,230,-0.392209,-1.51088,-12.8764,15,1
12.025,-0.0285458,-0.0589731,-0.089347,-0.00680483,-0.0273933,-0.132471,235.231,230,0.0594879,-0.204719,-15.1957,15,1
12.043,-0.0305231,-0.0618867,-0.0897992,-0.0100645,-0.031565,-0.132471,235.265,230,-0.0260014,0.723044,-15.3911,16,1
12.061,-0.0324686,-0.0647512,-0.0904037,-0.0132718,-0.0356665,-0.132471,235.587,230,-0.575307,1.55312,-14.0483,16,1
12.078,-0.0344245,-0.0675094,-0.0910387,-0.0164962,-0.0396157,-0.132471,235.446,230,-0.367717,0.759665,-11.5336,16,1
12.096,-0.0359884,-0.0696519,-0.0915213,-0.0190744,-0.0426834,-0.132471,234.861,230,-9.91357,1.1747,-12.0463,16,1
12.114,-0.0359738,-0.069417,-0.091821,-0.0190503,-0.0423471,-0.132471,0,230,-5.58008,-7.77305,-12.8276,16,1
12.134,-0.0357706,-0.0690535,-0.0921156,-0.0187153,-0.0418266,-0.132471,0,230,-6.28808,-10.6417,-13.2182,16,1
12.15,-0.0355854,-0.0690168,-0.0923849,-0.01841,-0.0417741,-0.132471,0,230,-5.16504,-7.82188,-10.8744,16,1
12.167,-0.0353507,-0.0690275,-0.0924408,-0.0180231,-0.0417894,-0.132471,0,230,-0.880369,-3.69591,-8.67718,16,1
12.178,-0.0351696,-0.0690182,-0.0922884,-0.0177245,-0.0417761,-0.132471,0,230,0.16946,-0.485457,-7.82269,16,1
12.196,-0.0347887,-0.0689781,-0.0916076,-0.0170966,-0.0417186,-0.132471,0,230,3.0259,2.88369,-6.89496,16,1
12.214,-0.0342326,-0.0686897,-0.0905561,-0.0161798,-0.0413057,-0.132471,0,230,3.14797,5.06874,-13.7553,16,1
12.231,-0.0334227,-0.068034,-0.08985,-0.0148447,-0.0403669,-0.132471,0,230,5.96779,6.30165,-19.2485,16,1
12.247,-0.0324647,-0.0669811,-0.0896671,-0.0132654,-0.0388593,-0.132471,0,230,-2.08885,7.96181,-14.3901,16,1
12.264,-0.0311449,-0.0654851,-0.0897128,-0.0110896,-0.0367173,-0.132471,0,230,3.01368,4.50722,-18.3452,16,1
12.281,-0.0297254,-0.0637028,-0.0899465,-0.00874947,-0.0341654,-0.132471,0,230,1.85402,2.23671,-7.82269,16,1
12.298,-0.0281463,-0.061891,-0.0897026,-0.00614623,-0.0315712,-0.132471,0,230,-0.648414,0.149332,-7.18793,16,1
12.315,-0.0265848,-0.0601512,-0.0890219,-0.00357201,-0.0290801,-0.132471,0,230,-2.87009,-2.75594,-17.4907,16,1
12.331,-0.0252882,-0.0586701,-0.0883209,-0.00143449,-0.0269595,-0.132471,0,230,-3.67575,-3.91561,-14.6342,16,1
12.349,-0.0241021,-0.0575076,-0.0877265,0.000520859,-0.025295,-0.132471,0,230,-4.68894,-7.0162,-15.684,16,1
12.365,-0.0232547,-0.0568849,-0.0873201,0.00191785,-0.0244034,-0.132471,0,230,-2.0278,-9.88485,-11.9487,16,1
12.376,-0.022817,-0.0568183,-0.0870255,0.00263942,-0.024308,-0.132471,0,230,-1.64939,-9.4454,-12.8276,16,1
12.393,-0.0222271,-0.0572333,-0.0865226,0.0036119,-0.0249022,-0.132471,0,230,-0.501903,-6.24715,-15.0737,16,1
12.412,-0.0217116,-0.058261,-0.0860755,0.00446173,-0.0263737,-0.132471,0,230,-2.10102,-1.58407,-17.1,16,1
12.429,-0.0213813,-0.0592806,-0.0859333,0.00500625,-0.0278336,-0.132471,0,230,-2.96772,-0.692931,-17.0024,16,1
12.445,-0.0212382,-0.0603073,-0.0859892,0.00524216,-0.0293036,-0.132471,0,230,-3.65132,-1.46196,-14.9516,16,1
12.464,-0.0213409,-0.0615963,-0.0861771,0.00507285,-0.0311492,-0.132471,0,230,-5.33589,-3.04888,-12.0219,16,1
12.48,-0.0217732,-0.0629494,-0.0862076,0.00436018,-0.0330866,-0.132471,0,230,-4.00532,-5.62456,-12.2661,16,1
12.497,-0.0226085,-0.064638,-0.0861416,0.00298314,-0.0355044,-0.132471,0,230,-5.42134,-4.80669,-12.7543,16,1
12.514,-0.0236961,-0.066653,-0.0860095,0.00119017,-0.0383895,-0.132471,0,230,-2.82124,-3.64702,-15.0004,16,1
12.53,-0.0249909,-0.0688978,-0.0859485,-0.000944377,-0.0416037,-0.132471,241.589,230,-1.96675,-2.01128,-15.0004,16,1
12.547,-0.0264002,-0.0712758,-0.0859688,-0.00326769,-0.0450085,-0.132471,240.264,230,-0.807079,-0.60747,-15.2202,16,1
12.564,-0.027887,-0.0737656,-0.0861212,-0.00571876,-0.0485735,-0.132471,239.492,230,0.377015,-0.546397,-14.8295,16,1
12.581,-0.0294206,-0.0763541,-0.08636,-0.00824699,-0.0522797,-0.132471,239.286,230,0.0473536,-0.399863,-14.5854,16,1
12.599,-0.0309189,-0.0789396,-0.0866597,-0.010717,-0.0559817,-0.132471,239.476,230,-0.22117,0.45463,-13.853,16,1
12.616,-0.0323374,-0.0813265,-0.0869645,-0.0130555,-0.0593993,-0.132471,239.519,230,-0.343167,1.57767,-13.0473,16,1
12.632,-0.0337624,-0.0836116,-0.0872134,-0.0154047,-0.0626712,-0.132471,239.11,230,-0.648315,2.74954,-11.3383,16,1
12.649,-0.0350109,-0.0854829,-0.0873049,-0.0174629,-0.0653505,-0.132471,237.979,230,-6.17808,3.38431,-11.6557,16,1
12.665,-0.0350679,-0.0854562,-0.0871931,-0.0175569,-0.0653123,-0.132471,0,230,-2.71128,-3.03659,-10.435,16,1
12.682,-0.0349137,-0.0851221,-0.086868,-0.0173027,-0.0648339,-0.132471,0,230,-2.85776,-8.13913,-13.9018,16,1
12.698,-0.0347658,-0.0850474,-0.0865581,-0.0170588,-0.064727,-0.132471,0,230,-4.15171,-6.74753,-12.3637,16,1
12.715,-0.0345894,-0.0850715,-0.0861771,-0.016768,-0.0647615,-0.132471,0,230,-1.25864,-2.30417,-11.4604,16,1
12.731,-0.0344037,-0.0850158,-0.0857148,-0.0164619,-0.0646817,-0.132471,0,230,1.69547,2.48099,-16.8559,16,1
12.748,-0.0341927,-0.0847934,-0.0852068,-0.0161141,-0.0643633,-0.132471,0,230,-0.0623535,6.08206,-11.3139,16,1
12.765,-0.0339411,-0.0841461,-0.0846734,-0.0156993,-0.0634365,-0.132471,0,230,1.07289,7.49808,-15.4643,16,1
12.785,-0.0334689,-0.0827184,-0.0842823,-0.0149208,-0.0613923,-0.132471,0,230,1.82973,6.33841,-15.2934,16,1
12.802,-0.0329528,-0.0810402,-0.0841451,-0.01407,-0.0589894,-0.132471,0,230,1.07289,4.98343,-14.3168,16,1
12.819,-0.0322801,-0.0788857,-0.084074,-0.012961,-0.0559045,-0.132471,0,230,0.963027,3.97025,-12.9008,16,1
12.836,-0.0316176,-0.0765393,-0.0839775,-0.0118689,-0.0525449,-0.132471,0,230,-0.416379,4.14114,-13.5844,16,1
12.853,-0.0309731,-0.0739347,-0.0838606,-0.0108064,-0.0488156,-0.132471,0,230,-1.35632,3.12796,-13.56,16,1
12.869,-0.0304044,-0.0711532,-0.0837286,-0.00986884,-0.044833,-0.132471,0,230,-1.34411,0.613312,-12.9741,16,1
12.887,-0.0299145,-0.0681959,-0.0835406,-0.00906121,-0.0405987,-0.132471,0,230,-0.56286,-2.68259,-12.7299,16,1
12.905,-0.0294839,-0.0653068,-0.0832764,-0.00835134,-0.036462,-0.132471,0,230,-0.123364,-4.98972,-14.1703,16,1
12.923,-0.0290937,-0.0629315,-0.0830631,-0.00770807,-0.033061,-0.132471,0,230,0.670038,-3.54929,-15.977,16,1
12.941,-0.0286404,-0.0607665,-0.0830224,-0.00696078,-0.0299611,-0.132471,0,230,0.82873,-0.692844,-16.978,16,1
12.959,-0.0281036,-0.0587118,-0.083251,-0.00607584,-0.0270192,-0.132471,0,230,0.157343,1.62648,-15.6596,16,1
12.977,-0.0274992,-0.0565693,-0.0837235,-0.00507945,-0.0239515,-0.132471,0,230,-0.135614,1.05275,-14.5854,16,1
12.996,-0.026876,-0.0542633,-0.0843178,-0.00405207,-0.0206497,-0.132471,0,230,-1.80794,-2.21875,-13.6332,16,1
13.013,-0.0264374,-0.0524126,-0.08477,-0.00332901,-0.0179999,-0.132471,0,230,-4.35921,-4.44043,-8.48187,16,1
13.031,-0.0261679,-0.0508302,-0.0851205,-0.00288473,-0.0157341,-0.132471,0,230,-2.58919,-7.76074,-14.6342,16,1
13.048,-0.0261287,-0.0498359,-0.0854304,-0.0028201,-0.0143105,-0.132471,0,230,-3.89535,-8.32226,-12.6811,16,1
13.066,-0.0264672,-0.0494597,-0.085786,-0.00337814,-0.0137718,-0.132471,0,230,-3.30941,-6.79638,-18.1498,16,1
13.083,-0.0269901,-0.0496238,-0.0863194,-0.00424017,-0.0140068,-0.132471,0,230,-3.18734,-6.80859,-15.1225,16,1
13.1,-0.0277378,-0.0503179,-0.0870204,-0.0054728,-0.0150006,-0.132471,0,230,-2.51595,-6.6499,-15.9526,16,1
13.117,-0.028672,-0.0514946,-0.0878738,-0.00701288,-0.0166854,-0.132471,0,230,-2.50375,-6.39355,-15.0737,16,1
13.134,-0.0297471,-0.0530746,-0.0888187,-0.00878524,-0.0189477,-0.132471,0,230,-2.67464,-5.12402,-16.1235,16,1
13.151,-0.0310143,-0.0550649,-0.0899363,-0.0108743,-0.0217975,-0.132471,0,230,-2.47933,-3.92773,-15.4887,16,1
13.168,-0.032449,-0.0572585,-0.0911504,-0.0132395,-0.0249383,-0.132471,236.764,230,-3.22396,-2.20654,-14.1948,16,1
13.184,-0.0340527,-0.0596395,-0.0924103,-0.0158833,-0.0283475,-0.132471,236.741,230,-2.11312,-1.84033,-12.852,16,1
13.203,-0.0360518,-0.0624177,-0.0937565,-0.0191789,-0.0323253,-0.132471,235.584,230,-1.44173,-1.19336,-12.0707,16,1
13.219,-0.037943,-0.0649825,-0.0948588,-0.0222966,-0.0359977,-0.132471,234.576,230,-0.929034,-1.03467,-13.0473,16,1
13.236,-0.0398754,-0.0676066,-0.0959104,-0.0254823,-0.0397549,-0.132471,233.839,230,-0.40409,-0.912596,-14.1459,16,1
13.252,-0.0417731,-0.0701891,-0.0969518,-0.0286108,-0.0434526,-0.132471,233.64,230,-0.111065,-0.363235,-14.3412,17,1
13.269,-0.0437807,-0.07293,-0.0980999,-0.0319204,-0.047377,-0.132471,233.701,230,0.706763,0.759787,-13.56,17,1
13.286,-0.0457137,-0.0755361,-0.0992073,-0.0351071,-0.0511085,-0.132471,233.637,230,0.926484,1.28468,-12.6567,17,1
13.302,-0.0464419,-0.0765011,-0.100228,-0.0363076,-0.0524902,-0.132471,233.511,230,-3.39481,-3.08544,-11.2407,17,1
13.318,-0.0462616,-0.076164,-0.101214,-0.0360103,-0.0520075,-0.132471,0,230,-5.37235,-9.54296,-17.9301,17,1
13.335,-0.0460199,-0.0759516,-0.102271,-0.0356119,-0.0517034,-0.132471,0,230,-8.27762,-9.86034,-11.3627,17,1
13.351,-0.0458225,-0.0759411,-0.103292,-0.0352864,-0.0516884,-0.132471,0,230,-5.72635,-7.08935,-9.43402,17,1
13.368,-0.0456481,-0.0759149,-0.104018,-0.0349989,-0.0516509,-0.132471,0,230,-3.15067,-3.51269,-6.52875,17,1
13.384,-0.0454804,-0.0758361,-0.104257,-0.0347225,-0.0515381,-0.132471,0,230,-0.697056,0.991709,-7.26117,17,1
13.404,-0.0453198,-0.0756135,-0.103916,-0.0344577,-0.0512193,-0.132471,0,230,-0.111106,5.3252,-12.0219,17,1
13.421,-0.0451238,-0.0750523,-0.103307,-0.0341346,-0.0504158,-0.132471,0,230,1.50023,7.47364,-15.5619,17,1
13.438,-0.0448249,-0.074013,-0.102865,-0.0336418,-0.0489277,-0.132471,0,230,2.90404,9.28028,-20.9575,17,1
13.454,-0.0443365,-0.0723504,-0.102865,-0.0328367,-0.0465472,-0.132471,0,230,3.36791,8.73097,-16.8315,17,1
13.472,-0.0435824,-0.0699555,-0.103139,-0.0315935,-0.0431181,-0.132471,0,230,2.45238,5.77686,-11.4848,17,1
13.488,-0.0426791,-0.0672936,-0.103266,-0.0301044,-0.0393067,-0.132471,0,230,1.23167,1.60206,-8.018,17,1
13.505,-0.0416835,-0.0644406,-0.103012,-0.0284631,-0.0352218,-0.132471,0,230,-0.721453,-0.766109,-7.62738,17,1
13.522,-0.0407338,-0.0617482,-0.102342,-0.0268974,-0.0313667,-0.132471,0,230,-2.3572,-3.45166,-9.06781,17,1
13.539,-0.0398758,-0.0593181,-0.10159,-0.025483,-0.0278873,-0.132471,0,230,0.804426,-6.46679,-14.1215,17,1
13.556,-0.0392771,-0.0572582,-0.100899,-0.024496,-0.0249379,-0.132471,0,230,-4.20046,-5.4414,-11.3139,17,1
13.572,-0.038811,-0.0557103,-0.100239,-0.0237276,-0.0227216,-0.132471,0,230,2.55003,-6.45459,-16.6362,17,1
13.589,-0.0384775,-0.0545889,-0.0995629,-0.0231778,-0.0211159,-0.132471,0,230,1.13402,-3.68359,-12.2661,17,1
13.608,-0.037994,-0.053694,-0.0986739,-0.0223807,-0.0198346,-0.132471,0,230,1.71996,-2.38964,-15.8549,17,1
13.626,-0.0374589,-0.0530456,-0.0979729,-0.0214986,-0.0189062,-0.132471,0,230,0.0231684,-0.033673,-16.3188,17,1
13.643,-0.0369537,-0.0525155,-0.0975411,-0.0206657,-0.0181472,-0.132471,0,230,-1.23414,-1.40084,-14.9516,17,1
13.659,-0.0365493,-0.0521042,-0.0972363,-0.019999,-0.0175583,-0.132471,0,230,-2.8943,-3.98873,-12.852,17,1
13.678,-0.0363096,-0.051972,-0.0968197,-0.0196039,-0.017369,-0.132471,0,230,-3.91969,-6.23482,-11.3139,17,1
13.694,-0.0363377,-0.0522672,-0.0962914,-0.0196502,-0.0177917,-0.132471,0,230,-5.21363,-7.54098,-12.9985,17,1
13.711,-0.0367033,-0.0531004,-0.0957021,-0.0202529,-0.0189847,-0.132471,0,230,-4.26148,-6.30807,-14.0727,17,1
13.728,-0.0374444,-0.0543734,-0.0951586,-0.0214747,-0.0208074,-0.132471,0,230,-3.04078,-4.98971,-14.9028,17,1
13.745,-0.0383263,-0.0559752,-0.0947014,-0.0229285,-0.0231009,-0.132471,0,230,-1.05103,-3.21969,-13.7553,17,1
13.762,-0.0392785,-0.0577613,-0.0943051,-0.0244983,-0.0256582,-0.132471,0,230,-0.587126,-2.09664,-14.8539,17,1
13.779,-0.0403091,-0.0597373,-0.0939444,-0.0261973,-0.0284875,-0.132471,241.895,230,-0.880068,-1.36422,-14.7075,17,1
13.796,-0.0414002,-0.0618247,-0.0936752,-0.027996,-0.0314763,-0.132471,242.278,230,-1.6369,-1.20553,-15.1957,17,1
13.814,-0.0426697,-0.0641203,-0.0935076,-0.0300889,-0.0347632,-0.132471,241.929,230,-2.24726,-1.05904,-14.2192,17,1
13.831,-0.044032,-0.0663648,-0.0933907,-0.0323347,-0.0379769,-0.132471,240.676,230,-2.41815,-1.35201,-13.0229,17,1
13.848,-0.0455084,-0.0686324,-0.093218,-0.0347686,-0.0412237,-0.132471,238.891,230,-1.9787,-1.98678,-11.9243,17,1
13.864,-0.0471436,-0.0710084,-0.0929488,-0.0374643,-0.0446257,-0.132471,236.996,230,-1.94208,-1.93795,-13.0229,17,1
13.882,-0.0489462,-0.0735938,-0.0926236,-0.040436,-0.0483275,-0.132471,235.793,230,-0.965517,-1.30318,-14.5854,17,1
13.899,-0.0508215,-0.0763495,-0.0923696,-0.0435276,-0.0522731,-0.132471,235.453,230,1.06083,-1.09566,-15.2934,17,1
13.916,-0.0526306,-0.0790825,-0.0922477,-0.04651,-0.0561863,-0.132471,235.801,230,1.63456,-0.351012,-15.1957,17,1
