time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.934,-0.0234227,0.0388858,-0.135341,0.00164089,-0.0872772,-0.132832,0,150,-20.7057,-1.33743,-25.8647,0,0
6.95,-0.0229786,0.038247,-0.135438,0.00237301,-0.0881918,-0.132832,0,150,-17.4709,-0.080106,-40.4887,0,0
6.967,-0.0238802,0.0375376,-0.135336,0.000886674,-0.0892075,-0.132832,0,150,-21.3283,0.749973,-42.9057,0,0
6.983,-0.0263371,0.0367666,-0.135372,-0.00316366,-0.0903115,-0.132832,0,150,-16.6896,-0.788103,-45.3715,0,0
7.001,-0.0301789,0.035908,-0.135326,-0.00949709,-0.0915408,-0.132832,197.996,150,-11.2575,0.322766,-30.3813,0,0
7.018,-0.0348635,0.0350705,-0.135164,-0.0172199,-0.09274,-0.132832,192.66,150,-5.58123,-0.153317,-23.7162,0,0
7.036,-0.0401801,0.034231,-0.135087,-0.0259846,-0.093942,-0.132832,190.38,150,-2.41961,1.48242,-17.7592,0,0
7.053,-0.0455309,0.0335733,-0.135031,-0.0348057,-0.0948837,-0.132832,188.647,150,0.668751,2.78857,-17.6615,0,0
7.069,-0.0505276,0.0331545,-0.135031,-0.0430431,-0.0954833,-0.132832,186.974,150,8.55449,3.38671,-15.0736,0,0
7.086,-0.0548144,0.0329179,-0.134981,-0.0501101,-0.0958221,-0.132832,185.127,150,15.9764,1.73876,-11.1674,0,0
7.102,-0.0580428,0.0328335,-0.134747,-0.0554323,-0.0959429,-0.132832,183.384,150,19.3577,0.9331,-8.45742,0,0
7.118,-0.0600266,0.0327948,-0.134173,-0.0587027,-0.0959984,-0.132832,182.169,150,21.3353,0.347105,-7.82266,0,0
7.136,-0.0604842,0.0327831,-0.133325,-0.0594571,-0.0960151,-0.132832,181.362,150,23.1419,-0.617259,-7.35879,0,0
7.153,-0.0593771,0.0327606,-0.132309,-0.057632,-0.0960473,-0.132832,0,150,17.3436,-0.092332,-10.435,0,0
7.169,-0.0566341,0.0327267,-0.131186,-0.05311,-0.0960959,-0.132832,0,150,18.8206,-0.629427,-14.976,0,0
7.186,-0.052795,0.0326787,-0.130078,-0.046781,-0.0961646,-0.132832,0,150,12.7537,-0.702678,-12.852,0,0
7.204,-0.047682,0.0325478,-0.128839,-0.0383519,-0.096352,-0.132832,0,150,3.15899,-2.81449,-16.0258,0,1
7.221,-0.0429577,0.0322886,-0.127869,-0.0305637,-0.0967231,-0.132832,0,150,-5.23945,-0.580609,-16.2455,0,1
7.237,-0.0386189,0.0319236,-0.127147,-0.0234109,-0.0972458,-0.132832,0,150,-15.1271,-1.82573,-18.6869,0,1
7.255,-0.0350536,0.0313869,-0.126837,-0.0175333,-0.0980142,-0.132832,0,150,-19.8513,-1.97221,-21.8363,0,1
7.271,-0.0333698,0.0307979,-0.127056,-0.0147575,-0.0988576,-0.132832,0,150,-21.2673,-1.41068,-23.3988,0,1
7.288,-0.0330311,0.0301331,-0.127894,-0.0141991,-0.0998094,-0.132832,0,150,-22.3415,-0.4585,-26.06,0,1
7.305,-0.0340412,0.0294497,-0.129291,-0.0158643,-0.100788,-0.132832,0,150,-18.9235,-0.1777,-10.2885,0,1
7.322,-0.0366192,0.0287588,-0.130952,-0.0201143,-0.101777,-0.132832,0,150,-17.2512,1.73881,-24.1068,0,0
7.339,-0.0402699,0.0281218,-0.132649,-0.0261327,-0.102689,-0.132832,195.528,150,-11.0866,-0.189889,-24.9125,0,0
7.357,-0.0449377,0.0274649,-0.134376,-0.0338278,-0.10363,-0.132832,190.323,150,-11.697,-0.2021,-26.1332,0,0
7.374,-0.0504516,0.0268264,-0.13555,-0.0429178,-0.104544,-0.132832,187.953,150,-10.8303,0.396025,-44.1996,0,0
7.391,-0.0558401,0.026301,-0.135316,-0.051801,-0.105296,-0.132832,186.67,150,-1.94355,-1.39842,-23.4232,0,0
7.41,-0.0622989,0.0257139,-0.135098,-0.0624487,-0.106137,-0.132832,185.759,150,3.90362,2.58105,-19.8344,0,0
7.427,-0.0678972,0.0252932,-0.135047,-0.0716778,-0.106739,-0.132832,185.023,150,10.886,2.3369,-12.4857,0,0
7.444,-0.0723496,0.0250289,-0.134854,-0.0790178,-0.107118,-0.132832,184.406,150,17.8563,1.50682,-9.43399,0,0
7.461,-0.075456,0.024894,-0.134371,-0.0841389,-0.107311,-0.132832,183.566,150,21.9456,1.99511,-8.99453,0,0
7.477,-0.077119,0.0248756,-0.133665,-0.0868805,-0.107337,-0.132832,182.593,150,22.1898,0.542468,-18.9799,0,0
7.493,-0.0773751,0.0249036,-0.13301,-0.0873027,-0.107297,-0.132832,181.428,150,21.3231,-0.116713,-13.2914,0,0
7.51,-0.0763479,0.0249174,-0.132278,-0.0856093,-0.107277,-0.132832,0,150,15.8787,0.103003,-11.9486,0,0
7.527,-0.074043,0.0249226,-0.13146,-0.0818095,-0.10727,-0.132832,0,150,15.6346,-1.19089,-11.0697,0,0
7.543,-0.0706615,0.024876,-0.130454,-0.0762349,-0.107337,-0.132832,0,150,13.0223,-1.58151,-12.9496,0,0
7.56,-0.0662301,0.0247088,-0.129357,-0.0689295,-0.107576,-0.132832,0,150,9.01837,-1.08102,-14.3656,0,1
7.577,-0.061212,0.0245062,-0.128377,-0.0606569,-0.107866,-0.132832,0,150,4.7337,0.689003,-16.4164,0,1
7.594,-0.0560581,0.0243226,-0.127655,-0.0521604,-0.108129,-0.132832,0,150,-0.771666,-0.153273,-18.5893,0,1
7.61,-0.0510926,0.0241332,-0.127295,-0.0439745,-0.1084,-0.132832,0,150,-8.88934,-0.788046,-19.6635,0,1
7.629,-0.0463257,0.0239387,-0.127295,-0.036116,-0.108679,-0.132832,0,150,-15.945,-1.87446,-18.2719,0,1
7.646,-0.0430733,0.0236097,-0.127792,-0.0307542,-0.10915,-0.132832,0,150,-21.841,-3.91304,-26.9389,0,1
7.662,-0.0413623,0.0230749,-0.129052,-0.0279335,-0.109915,-0.132832,0,150,-17.9836,-1.91108,-13.1449,0,1
7.678,-0.0410917,0.0224378,-0.130526,-0.0274874,-0.110828,-0.132832,0,150,-22.3781,-0.958927,-22.7397,0,0
7.695,-0.0421905,0.0217039,-0.132192,-0.0292989,-0.111879,-0.132832,0,150,-16.6286,-1.06879,-25.9867,0,0
7.712,-0.0448995,0.0207952,-0.133792,-0.0337648,-0.11318,-0.132832,0,150,-20.84,0.188525,-22.1049,0,0
7.728,-0.0487788,0.019875,-0.135463,-0.0401601,-0.114497,-0.132832,198.438,150,-15.4689,0.518112,-30.6498,0,0
7.745,-0.0534102,0.0190343,-0.135499,-0.0477952,-0.115701,-0.132832,193.384,150,-12.8322,2.33697,-36.1918,0,0
7.762,-0.0593416,0.0181346,-0.135209,-0.0575734,-0.116989,-0.132832,190.438,150,-7.33905,2.15387,-28.5746,0,0
7.779,-0.0652415,0.0174382,-0.135169,-0.0672997,-0.117986,-0.132832,188.42,150,-0.698426,0.335025,-26.3285,0,0
7.795,-0.0712132,0.0168749,-0.135082,-0.0771444,-0.118793,-0.132832,186.916,150,4.70929,2.23932,-15.2445,0,0
7.811,-0.076982,0.0164505,-0.13495,-0.0866546,-0.1194,-0.132832,185.453,150,11.1058,3.2403,-13.0961,0,0
7.828,-0.0818284,0.0162266,-0.134762,-0.0946442,-0.119721,-0.132832,184.178,150,18.0516,4.48541,-10.7768,0,0
7.846,-0.0856443,0.0163034,-0.134361,-0.100935,-0.119611,-0.132832,182.268,150,20.6761,2.7276,-11.973,0,0
7.862,-0.0877452,0.016588,-0.133904,-0.104398,-0.119204,-0.132832,179.268,150,23.5936,1.48248,-17.9789,0,0
7.879,-0.0883599,0.0169509,-0.133502,-0.105412,-0.118684,-0.132832,173.672,150,22.1531,1.06744,-11.1186,0,0
7.895,-0.0876215,0.0174117,-0.132827,-0.104194,-0.118024,-0.132832,0,150,21.8846,0.554742,-10.9477,0,0
7.911,-0.0852527,0.0179024,-0.13205,-0.100289,-0.117322,-0.132832,0,150,20.4442,0.31059,-9.55606,0,0
7.928,-0.0815332,0.0184287,-0.131161,-0.0941575,-0.116568,-0.132832,0,150,15.6712,0.64016,-13.3402,0,0
7.944,-0.0766563,0.0189919,-0.130312,-0.0861177,-0.115762,-0.132832,0,150,13.0589,0.50587,-16.7338,0,0
7.961,-0.0713547,0.0196045,-0.129616,-0.0773777,-0.114884,-0.132832,0,150,4.08673,2.31251,-15.5131,0,1
7.977,-0.0655457,0.0203422,-0.129027,-0.0678012,-0.113828,-0.132832,0,150,0.168291,0.249508,-14.7074,0,1
7.994,-0.0599295,0.0211656,-0.12856,-0.0585426,-0.112649,-0.132832,0,150,-8.35222,0.774408,-16.9291,0,1
8.01,-0.0549541,0.0220774,-0.128351,-0.0503404,-0.111344,-0.132832,0,150,-16.5553,1.18943,-19.0775,0,1
8.028,-0.0510732,0.0230857,-0.128585,-0.0439425,-0.1099,-0.132832,0,150,-23.2326,0.347121,-22.6908,0,1
8.045,-0.048861,0.0240693,-0.129499,-0.0402956,-0.108492,-0.132832,0,150,-18.7282,-0.373097,-24.5951,0,1
8.062,-0.048143,0.0249943,-0.130876,-0.0391119,-0.107167,-0.132832,0,150,-22.7077,0.0541615,-7.65176,0,0
8.078,-0.0486988,0.0259184,-0.132319,-0.0400282,-0.105844,-0.132832,0,150,-16.2746,0.322711,-21.5189,0,0
8.094,-0.050607,0.0267866,-0.133848,-0.043174,-0.104601,-0.132832,0,150,-13.9064,0.579058,-21.2504,0,0
8.11,-0.0534713,0.0276901,-0.135412,-0.0478959,-0.103307,-0.132832,153.163,150,-13.821,-1.06889,-21.6654,0,0
8.127,-0.0570717,0.0286006,-0.135397,-0.0538314,-0.102004,-0.132832,162.238,150,-6.26481,4.04586,-29.8441,0,0
8.144,-0.0613947,0.0295378,-0.135164,-0.0609581,-0.100662,-0.132832,165.693,150,-10.4274,1.25045,-20.8598,0,0
8.16,-0.0658708,0.0305036,-0.135082,-0.0683372,-0.0992789,-0.132832,167.216,150,1.19368,0.615697,-19.6635,0,0
8.177,-0.0704208,0.031453,-0.134991,-0.0758381,-0.0979196,-0.132832,167.939,150,8.29817,0.359351,-7.99356,0,0
8.193,-0.0745256,0.0324606,-0.134523,-0.0826051,-0.0964769,-0.132832,167.451,150,12.9613,0.225051,-5.52774,0,0
8.21,-0.0774695,0.0334926,-0.133563,-0.0874583,-0.0949992,-0.132832,165.549,150,22.1654,2.10494,-19.6879,0,0
8.227,-0.0791196,0.0346141,-0.132329,-0.0901786,-0.0933935,-0.132832,160.029,150,17.014,-2.03325,-5.01504,0,0
8.244,-0.0794772,0.0356607,-0.13078,-0.0907681,-0.0918949,-0.132832,0,150,19.3944,-0.678257,-10.4838,0,0
8.261,-0.0784935,0.0365569,-0.129154,-0.0891464,-0.0906117,-0.132832,0,150,17.7098,-1.64261,-7.30996,0,1
8.278,-0.0762701,0.037256,-0.127528,-0.085481,-0.0896107,-0.132832,0,150,16.1717,-4.07181,-4.23379,0,1
8.294,-0.0729025,0.0377562,-0.125882,-0.0799293,-0.0888945,-0.132832,0,150,14.6092,-3.81546,-6.99258,0,1
8.31,-0.0688414,0.0380269,-0.124292,-0.0732344,-0.0885069,-0.132832,0,150,9.9217,-1.70365,-10.8988,0,1
8.327,-0.0641203,0.0380973,-0.122611,-0.0654514,-0.0884061,-0.132832,0,150,1.16926,-1.67923,-13.0473,0,1
8.343,-0.0592354,0.038039,-0.121031,-0.0573984,-0.0884896,-0.132832,0,150,-5.31268,-1.0933,-17.0268,0,1
8.36,-0.0545835,0.0378971,-0.119614,-0.0497294,-0.0886928,-0.132832,0,150,-11.6359,-1.1299,-15.4887,0,1
8.377,-0.0509511,0.0376851,-0.118455,-0.0437412,-0.0889963,-0.132832,0,150,-17.8981,-1.56935,-17.4418,0,1
8.394,-0.0484788,0.0373188,-0.117561,-0.0396655,-0.0895208,-0.132832,0,150,-18.0812,-1.89894,-18.9555,0,1
8.411,-0.047459,0.0368166,-0.117064,-0.0379843,-0.0902399,-0.132832,0,150,-19.6437,-0.653813,-19.4926,0,1
8.428,-0.0477081,0.0362411,-0.116987,-0.038395,-0.0910639,-0.132832,0,150,-17.8493,-0.836892,-20.7621,0,1
8.446,-0.0495685,0.0356044,-0.117505,-0.0414619,-0.0919755,-0.132832,0,150,-17.2267,-0.800261,-25.0834,0,1
8.462,-0.0525301,0.0349699,-0.118659,-0.0463443,-0.092884,-0.132832,200.01,150,-15.6398,-0.0434352,-20.8354,0,1
8.479,-0.0565646,0.0343674,-0.119969,-0.0529954,-0.0937467,-0.132832,191.945,150,-14.1262,0.0664273,-18.3939,0,1
8.495,-0.0608778,0.0338086,-0.121234,-0.0601059,-0.0945468,-0.132832,189.023,150,-5.59344,-0.0190258,-16.6361,0,1
8.511,-0.0660275,0.033194,-0.122657,-0.0685955,-0.0954268,-0.132832,187.496,150,-4.73895,0.713382,-8.82364,0,1
8.527,-0.0713017,0.032608,-0.123988,-0.0772903,-0.0962658,-0.132832,186.808,150,1.45002,0.225068,-14.976,0,1
8.544,-0.076527,0.0320482,-0.125354,-0.0859045,-0.0970674,-0.132832,186.418,150,7.39484,0.823209,-9.43399,0,1
8.56,-0.0810089,0.0315591,-0.126436,-0.0932932,-0.0977677,-0.132832,186.228,150,17.5511,2.80075,-8.70157,0,1
8.577,-0.0844645,0.0311749,-0.127213,-0.0989899,-0.0983178,-0.132832,186.214,150,21.9212,1.65329,-6.38223,0,1
8.593,-0.086394,0.0308858,-0.127559,-0.102171,-0.0987317,-0.132832,186.719,150,21.4573,0.725556,-9.1166,0,1
8.609,-0.0868262,0.0306705,-0.127569,-0.102883,-0.09904,-0.132832,188.685,150,25.7054,1.37252,-7.13907,0,1
8.626,-0.0858479,0.030528,-0.127239,-0.101271,-0.099244,-0.132832,0,150,20.2611,1.79976,-10.0199,0,1
8.645,-0.0825887,0.0304696,-0.126522,-0.0958976,-0.0993276,-0.132832,0,150,20.7493,0.725528,-9.14102,0,1
8.661,-0.0786204,0.0304615,-0.125623,-0.0893556,-0.0993392,-0.132832,0,150,13.6082,0.45697,-11.1186,0,1
8.677,-0.0734955,0.0305161,-0.12448,-0.0809069,-0.099261,-0.132832,0,150,9.95832,0.713305,-10.2641,0,1
8.694,-0.0680269,0.0306021,-0.123231,-0.0718916,-0.0991379,-0.132832,0,150,3.01252,2.23917,-14.0727,0,1
8.71,-0.062371,0.0307756,-0.121981,-0.0625676,-0.0988895,-0.132832,0,150,-4.18965,1.6044,-15.0492,0,1
8.726,-0.0567673,0.0310376,-0.120858,-0.0533296,-0.0985143,-0.132832,0,150,-10.9401,1.05508,-18.7357,0,1
8.743,-0.0520117,0.0313401,-0.120147,-0.0454897,-0.0980812,-0.132832,0,150,-20.4616,-0.531817,-21.8607,0,1
8.76,-0.0485463,0.0315941,-0.120025,-0.0397768,-0.0977175,-0.132832,0,150,-24.0871,-2.31404,-23.3256,0,1
8.777,-0.0468081,0.0317157,-0.120614,-0.0369113,-0.0975434,-0.132832,0,150,-22.8664,-2.33845,-19.4682,0,1
8.793,-0.0465662,0.0316786,-0.121778,-0.0365125,-0.0975966,-0.132832,0,150,-24.1115,-3.25398,-23.057,0,1
8.81,-0.0477544,0.0314108,-0.123403,-0.0384713,-0.09798,-0.132832,0,150,-17.5686,-3.62019,-24.9613,0,1
8.826,-0.0503126,0.0309232,-0.125019,-0.0426886,-0.0986781,-0.132832,0,150,-17.4953,-3.05867,-27.3539,0,1
8.845,-0.0546412,0.0301101,-0.126919,-0.0498246,-0.0998424,-0.132832,190.992,150,-15.1027,-2.14314,-25.8647,0,1
8.862,-0.0596171,0.0292229,-0.128626,-0.0580276,-0.101113,-0.132832,190.45,150,-10.6594,-0.580641,-21.226,0,1
8.88,-0.065545,0.0282456,-0.130378,-0.0678001,-0.102512,-0.132832,189.97,150,-6.22822,0.334884,-13.1449,0,0
8.896,-0.0713235,0.0273887,-0.131933,-0.0773263,-0.103739,-0.132832,189.265,150,-0.930368,1.90958,-10.4594,0,0
8.913,-0.0775821,0.0266296,-0.133345,-0.0876439,-0.104826,-0.132832,188.214,150,1.87724,2.59317,-10.0932,0,0
8.93,-0.0833115,0.0261125,-0.134396,-0.0970892,-0.105566,-0.132832,186.846,150,8.65215,3.49649,-7.40762,0,0
8.946,-0.0882859,0.0258113,-0.135067,-0.10529,-0.105997,-0.132832,185.313,150,14.4505,2.97159,-9.31192,0,0
8.962,-0.0924394,0.0257311,-0.135067,-0.112137,-0.106112,-0.132832,183.461,150,16.3182,2.72745,-9.14102,0,0
8.979,-0.0954282,0.0258245,-0.134666,-0.117064,-0.105979,-0.132832,181.362,150,19.1746,1.81192,-8.28653,0,0
8.996,-0.0971231,0.0259801,-0.133858,-0.119858,-0.105756,-0.132832,178.906,150,19.5286,0.749904,-8.33535,0,0
9.012,-0.0975488,0.0261855,-0.132649,-0.12056,-0.105462,-0.132832,174.918,150,20.0413,0.749904,-8.55508,0,0
9.029,-0.0967663,0.0264422,-0.131084,-0.11927,-0.105094,-0.132832,0,150,15.0975,1.12832,-9.21426,0,0
9.048,-0.0943849,0.0268468,-0.129164,-0.115344,-0.104515,-0.132832,0,150,12.1189,1.99502,-8.45742,0,1
9.065,-0.0914553,0.02735,-0.127518,-0.110515,-0.103794,-0.132832,0,150,8.72539,2.32461,-8.99453,0,1
9.081,-0.0879051,0.0280084,-0.125867,-0.104662,-0.102852,-0.132832,0,150,5.20976,1.38467,-10.557,0,1
9.098,-0.0840689,0.0287966,-0.124191,-0.0983378,-0.101723,-0.132832,0,150,1.88945,1.21377,-10.6791,0,1
9.115,-0.0797564,0.0297533,-0.122443,-0.0912284,-0.100353,-0.132832,0,150,0.705367,0.908593,-13.1938,0,1
9.132,-0.0756248,0.0307323,-0.120792,-0.0844172,-0.0989515,-0.132832,0,150,-0.857137,0.273816,-13.3891,0,1
9.148,-0.0716851,0.0317434,-0.119212,-0.0779224,-0.0975038,-0.132832,0,150,-2.35859,0.713265,-15.1469,0,1
9.165,-0.0677081,0.0328519,-0.117648,-0.0713661,-0.0959166,-0.132832,0,150,-1.99238,0.640006,-13.5355,0,1
9.181,-0.0639472,0.0340331,-0.116129,-0.065166,-0.0942253,-0.132832,0,150,-2.5539,0.15172,-15.8061,0,1
9.198,-0.0602734,0.0353242,-0.114615,-0.0591096,-0.0923767,-0.132832,0,150,-2.65156,0.224953,-13.8529,0,1
9.215,-0.0569509,0.0366451,-0.113208,-0.0536322,-0.0904854,-0.132832,0,150,-3.15205,0.505701,-14.976,0,1
9.232,-0.0538996,0.0380085,-0.111887,-0.048602,-0.0885333,-0.132832,0,150,-4.01875,0.0784408,-14.0238,0,1
9.25,-0.0507568,0.0395759,-0.11046,-0.0434209,-0.0862891,-0.132832,0,150,-3.11543,-0.361042,-13.7064,0,1
9.267,-0.0481303,0.0410033,-0.109179,-0.039091,-0.0842453,-0.132832,0,150,-2.79804,-0.605117,-13.56,0,1
9.284,-0.0457951,0.042348,-0.107945,-0.0352413,-0.0823199,-0.132832,0,150,-2.60273,-0.141187,-13.9994,0,1
9.3,-0.0437028,0.0436427,-0.106787,-0.031792,-0.0804661,-0.132832,0,150,-1.98017,-0.605001,-14.268,0,1
9.316,-0.0416737,0.04493,-0.105639,-0.0284469,-0.078623,-0.132832,0,150,-1.80927,-0.43404,-14.39,0,1
9.333,-0.0397616,0.0461882,-0.104551,-0.0252947,-0.0768214,-0.132832,0,150,-1.41865,0.0787283,-14.1947,0,1
9.35,-0.0379562,0.0474171,-0.103525,-0.0223184,-0.0750619,-0.132832,0,150,-0.686228,-0.580379,-13.9994,0,1
9.367,-0.0361565,0.048678,-0.102484,-0.0193515,-0.0732565,-0.132832,0,150,-1.27217,-0.482667,-14.0238,0,1
9.384,-0.0345517,0.0498271,-0.101539,-0.0167059,-0.0716112,-0.132832,0,150,-1.99238,-0.519232,-14.0482,0,1
9.401,-0.0330245,0.050967,-0.100625,-0.0141882,-0.0699791,-0.132832,0,150,-1.60176,-0.348289,-14.0727,0,1
9.417,-0.0316647,0.0520308,-0.0997915,-0.0119465,-0.0684559,-0.132832,0,150,-1.27217,-0.336032,-13.9994,0,1
9.433,-0.0304464,0.0530199,-0.0990143,-0.00993807,-0.0670397,-0.132832,0,150,-1.54072,-0.372605,-14.1947,0,1
9.451,-0.0292095,0.0540563,-0.0982116,-0.00789898,-0.0655558,-0.132832,0,150,-0.722849,-0.482379,-14.4633,0,1
9.469,-0.0280537,0.0550721,-0.0974649,-0.00599357,-0.0641013,-0.132832,0,150,-0.979197,-0.604363,-14.8783,0,1
9.486,-0.0270816,0.0559408,-0.0968807,-0.00439101,-0.0628575,-0.132832,0,150,-1.19892,-0.372345,-14.9516,0,1
9.502,-0.0261405,0.0568012,-0.0963778,-0.00283956,-0.0616256,-0.132832,0,150,-1.10127,-0.701901,-14.683,0,1
9.519,-0.0252533,0.0576337,-0.0959358,-0.00137696,-0.0604336,-0.132832,0,150,-0.771677,-0.592038,-14.268,0,1
9.536,-0.0244848,0.058381,-0.095565,-0.000110043,-0.0593636,-0.132832,0,150,-0.991404,-0.640866,-14.3168,0,1
9.553,-0.0237739,0.0590907,-0.0952449,0.00106192,-0.0583474,-0.132832,0,150,-1.1501,-0.421128,-14.6342,0,1
9.57,-0.0231401,0.0597559,-0.094996,0.00210677,-0.057395,-0.132832,0,150,-1.05244,-0.408845,-14.7074,0,1
9.587,-0.0226075,0.0603649,-0.0948385,0.00298479,-0.056523,-0.132832,0,150,-0.820505,-0.335507,-14.8783,0,1
9.604,-0.022124,0.0609525,-0.0947522,0.00378187,-0.0556817,-0.132832,0,150,-0.368817,-0.262188,-14.6342,0,1
9.621,-0.0216929,0.0615057,-0.0947471,0.00449256,-0.0548896,-0.132832,0,150,-0.405331,-0.530689,-15.2445,0,1
9.638,-0.0212909,0.0620026,-0.0948538,0.00515528,-0.0541781,-0.132832,0,150,-0.19774,-0.701564,-15.9281,0,1
9.655,-0.0209054,0.0624651,-0.0950976,0.0057908,-0.0535159,-0.132832,0,150,-0.7348,-0.774806,-13.975,0,1
9.673,-0.0205475,0.0628629,-0.0954329,0.00638082,-0.0529463,-0.132832,0,150,0.19294,-0.713771,-15.5131,0,1
9.69,-0.0202424,0.0631923,-0.095824,0.00688379,-0.0524747,-0.132832,0,150,-0.283148,-0.530654,-13.7309,0,1
9.707,-0.0199909,0.0634612,-0.0962,0.0072984,-0.0520896,-0.132832,0,150,-0.478391,-0.481757,-15.3666,0,1
9.723,-0.0197498,0.0636917,-0.0966673,0.00769587,-0.0517596,-0.132832,0,150,-0.502775,-0.445026,-14.7563,0,1
9.739,-0.0195544,0.0638791,-0.0971956,0.008018,-0.0514913,-0.132832,0,150,-0.0388229,-0.40829,-14.9516,0,1
