time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.554,-0.0882399,0.0827102,-0.0767588,-0.105214,-0.0245286,-0.132674,0,160,0.947791,0.971266,-13.2426,12,1
10.57,-0.0859759,0.0815354,-0.0763473,-0.101482,-0.0262107,-0.132674,0,160,-0.492665,1.06892,-12.2172,12,1
10.587,-0.0838201,0.0804341,-0.0758342,-0.0979276,-0.0277875,-0.132674,0,160,-3.62986,1.38631,-13.0717,12,1
10.604,-0.0818901,0.0794046,-0.0752704,-0.0947459,-0.0292616,-0.132674,0,160,-7.18211,1.11775,-14.2924,12,1
10.622,-0.0803462,0.0784538,-0.0747268,-0.0922007,-0.030623,-0.132674,0,160,-8.36619,2.46052,-14.2191,12,1
10.639,-0.0796017,0.0777567,-0.0742848,-0.0909733,-0.0316211,-0.132674,0,160,-9.02537,4.29158,-13.2914,12,1
10.656,-0.079423,0.0773477,-0.0737972,-0.0906787,-0.0322067,-0.132674,0,160,-9.78221,5.10945,-12.9496,12,1
10.673,-0.0798605,0.0773114,-0.0732942,-0.0914,-0.0322587,-0.132674,0,160,-6.62059,5.26814,-14.2435,12,1
10.689,-0.0808909,0.0776321,-0.0728472,-0.0930987,-0.0317995,-0.132674,0,160,-6.75486,4.71883,-14.9271,12,1
10.705,-0.0822659,0.078245,-0.0724916,-0.0953654,-0.0309219,-0.132674,0,160,-6.33982,2.66804,-15.9037,12,1
10.725,-0.0844504,0.0792175,-0.0722376,-0.0989667,-0.0295295,-0.132674,0,160,-6.01023,1.64265,-15.0492,12,1
10.741,-0.0867699,0.080169,-0.0721309,-0.102791,-0.0281671,-0.132674,156.659,160,-6.55955,1.28865,-13.7064,12,1
10.758,-0.0895715,0.0812572,-0.0720293,-0.107409,-0.026609,-0.132674,157.593,160,-5.61961,2.46052,-13.1449,12,1
10.778,-0.0933512,0.0827411,-0.0718566,-0.11364,-0.0244843,-0.132674,158.403,160,-4.58201,3.1075,-12.8275,12,1
10.795,-0.0967983,0.0841901,-0.0716585,-0.119323,-0.0224096,-0.132674,158.151,160,-3.06834,3.33943,-13.3402,12,1
10.812,-0.100467,0.0858214,-0.0714553,-0.125371,-0.0200739,-0.132674,157.271,160,-1.16404,2.09431,-13.7553,12,1
10.828,-0.1042,0.087562,-0.0712622,-0.131525,-0.0175817,-0.132674,156.041,160,0.15431,0.336487,-13.9994,13,1
10.845,-0.107965,0.0893731,-0.0710794,-0.137732,-0.0149885,-0.132674,155.102,160,2.82765,-0.884194,-13.975,13,1
10.863,-0.11015,0.0905091,-0.0709371,-0.141334,-0.013362,-0.132674,154.168,160,-10.2095,-1.16495,-14.7318,13,1
10.879,-0.109891,0.0903602,-0.0709066,-0.140907,-0.0135752,-0.132674,153.817,160,-10.2339,3.00986,-19.4437,13,1
10.896,-0.109314,0.0902324,-0.0712114,-0.139956,-0.0137582,-0.132674,0,160,-8.84227,6.76962,-19.2973,13,1
10.912,-0.108884,0.0903772,-0.0718515,-0.139247,-0.0135508,-0.132674,0,160,-7.78026,3.96201,-10.6303,13,1
10.928,-0.108549,0.0907097,-0.0722579,-0.138695,-0.0130748,-0.132674,0,160,-2.21386,2.83896,-6.57753,13,1
10.944,-0.108202,0.0911047,-0.0721563,-0.138123,-0.0125092,-0.132674,0,160,4.59766,2.5582,-2.98866,13,1
10.962,-0.107549,0.0917018,-0.0712114,-0.137046,-0.0116542,-0.132674,0,160,6.64845,1.67929,-2.28065,13,1
10.98,-0.10636,0.0923523,-0.0697484,-0.135086,-0.0107228,-0.132674,0,160,8.9922,-2.67862,-23.9359,13,1
10.996,-0.104936,0.0926865,-0.0688848,-0.132738,-0.0102443,-0.132674,0,160,5.46436,-7.03653,-22.6664,13,1
11.013,-0.103126,0.0924232,-0.0685749,-0.129754,-0.0106213,-0.132674,0,160,-0.0654206,-6.75577,-25.6205,13,1
11.03,-0.101252,0.0916001,-0.0688899,-0.126665,-0.0117999,-0.132674,0,160,1.81447,-3.94815,-14.7074,13,1
11.046,-0.0993318,0.090467,-0.0694436,-0.1235,-0.0134223,-0.132674,0,160,3.53566,-1.33584,-8.14003,13,1
11.063,-0.0971033,0.0892072,-0.0697179,-0.119826,-0.0152261,-0.132674,0,160,-0.0776213,0.702747,-6.96815,13,1
11.079,-0.0948021,0.0879866,-0.0695503,-0.116032,-0.0169737,-0.132674,0,160,-2.36035,1.97228,-8.2621,13,1
11.096,-0.0926121,0.0869132,-0.0690524,-0.112422,-0.0185106,-0.132674,0,160,-4.60644,1.67931,-17.1732,13,1
11.112,-0.0908105,0.0859578,-0.0687476,-0.109452,-0.0198786,-0.132674,0,160,-8.61035,1.50841,-18.8334,13,1
11.129,-0.0895246,0.0851177,-0.0688086,-0.107332,-0.0210815,-0.132674,0,160,-11.0151,1.93566,-16.4652,13,1
11.146,-0.0890106,0.0844621,-0.0691032,-0.106484,-0.0220202,-0.132674,0,160,-8.98877,4.16954,-13.7797,13,1
11.164,-0.0891902,0.0840988,-0.0693928,-0.106781,-0.0225404,-0.132674,0,160,-7.4873,5.56115,-9.87343,13,1
11.183,-0.0901628,0.0841131,-0.0694385,-0.108384,-0.0225199,-0.132674,0,160,-6.55957,5.95177,-11.5092,13,1
11.2,-0.0915368,0.0845885,-0.0693572,-0.110649,-0.0218392,-0.132674,0,160,-6.77929,3.30285,-14.1947,13,1
11.217,-0.0932906,0.0852605,-0.0693369,-0.11354,-0.020877,-0.132674,0,160,-6.01025,0.519639,-18.0521,13,1
11.234,-0.0955224,0.08597,-0.0696062,-0.11722,-0.0198611,-0.132674,160.891,160,-5.71728,-2.23915,-18.4184,13,1
11.252,-0.0983991,0.0866429,-0.0702056,-0.121962,-0.0188977,-0.132674,163.334,160,-3.58105,0.324347,-6.82167,13,1
11.269,-0.101271,0.0872045,-0.0706425,-0.126696,-0.0180936,-0.132674,166.31,160,-4.0083,2.2897,-15.1225,13,1
11.286,-0.104339,0.0878829,-0.0710133,-0.131754,-0.0171222,-0.132674,167.759,160,-1.85986,3.54702,-11.9486,13,1
11.302,-0.107537,0.0887505,-0.0712622,-0.137026,-0.01588,-0.132674,167.012,160,-4.60644,3.3395,-14.268,13,1
11.318,-0.110831,0.0898925,-0.0714807,-0.142457,-0.0142448,-0.132674,164.296,160,-1.02978,2.54605,-13.3402,13,1
11.334,-0.114388,0.0912032,-0.0717144,-0.148321,-0.0123681,-0.132674,161.716,170,-0.0776197,-0.774266,-12.6322,14,1
11.363,-0.120153,0.0932915,-0.0720852,-0.157824,-0.00937808,-0.132674,160.204,170,-2.64111,-4.47299,-13.8041,14,1
11.38,-0.120706,0.0931149,-0.0723189,-0.158736,-0.00963094,-0.132674,161.928,170,-8.51269,0.971346,-11.9975,14,1
11.398,-0.1204,0.0923994,-0.0726745,-0.158232,-0.0106554,-0.132674,168.747,170,-8.13427,6.01285,-19.2484,14,1
11.415,-0.120163,0.092045,-0.0732739,-0.157841,-0.0111628,-0.132674,0,170,-9.51367,6.18375,-13.9017,14,1
11.431,-0.120007,0.091984,-0.0738429,-0.157584,-0.0112502,-0.132674,0,170,-3.91064,4.0231,-10.9476,14,1
11.447,-0.119829,0.0920475,-0.0741934,-0.15729,-0.0111593,-0.132674,0,170,1.33839,3.81558,-6.96815,14,1
11.464,-0.119502,0.0923176,-0.0741731,-0.156751,-0.0107725,-0.132674,0,170,4.23145,2.2775,-5.62538,14,1
11.48,-0.11893,0.0927369,-0.07366,-0.155808,-0.0101722,-0.132674,0,170,3.47462,-1.66537,-9.70253,14,1
11.497,-0.118066,0.0930772,-0.0729844,-0.154384,-0.00968492,-0.132674,0,170,3.70655,-6.41391,-21.5434,14,1
11.513,-0.11691,0.0930291,-0.0728116,-0.152478,-0.00975379,-0.132674,0,170,4.51222,-7.46371,-25.8158,14,1
11.53,-0.11532,0.0924187,-0.073467,-0.149857,-0.0106278,-0.132674,0,170,3.81642,-4.97348,-19.0043,14,1
11.547,-0.113576,0.0914782,-0.0743712,-0.146982,-0.0119744,-0.132674,0,170,5.94044,-2.77621,1.52794,14,1
11.563,-0.111436,0.0902764,-0.0749503,-0.143454,-0.0136952,-0.132674,0,170,5.6841,-1.28695,-15.6596,14,1
11.581,-0.108807,0.0889755,-0.0753415,-0.13912,-0.0155578,-0.132674,0,170,5.58644,-0.591139,-8.31093,14,1
11.599,-0.105603,0.0875041,-0.0754482,-0.133838,-0.0176646,-0.132674,0,170,2.96193,-1.49446,-17.6615,14,1
11.616,-0.102412,0.085971,-0.0756361,-0.128577,-0.0198597,-0.132674,0,170,0.630369,-3.03255,-15.9037,14,1
11.632,-0.0992664,0.0843019,-0.0759917,-0.123392,-0.0222496,-0.132674,0,170,-0.272959,-3.27669,-13.5355,14,1
11.649,-0.0959581,0.0824317,-0.0764184,-0.117938,-0.0249273,-0.132674,0,170,2.7666,-1.61653,-13.0717,14,1
11.666,-0.0926276,0.0803187,-0.0767842,-0.112447,-0.0279528,-0.132674,0,170,1.63135,-0.163866,-11.1674,14,1
11.683,-0.0890095,0.0782293,-0.0769163,-0.106483,-0.0309444,-0.132674,0,170,3.51123,1.1667,-11.3627,14,1
11.7,-0.0853777,0.07622,-0.0769569,-0.100495,-0.0338214,-0.132674,0,170,2.5957,-0.55448,-14.1215,14,1
11.717,-0.0813954,0.0741184,-0.0770382,-0.0939304,-0.0368305,-0.132674,0,170,1.26514,-2.88602,-15.8549,14,1
11.734,-0.0772783,0.0718746,-0.0772719,-0.0871431,-0.0400432,-0.132674,0,170,2.35156,-3.74051,-15.2934,14,1
11.751,-0.0730283,0.0693565,-0.0776072,-0.0801367,-0.0436487,-0.132674,0,170,2.083,-3.45975,-11.9975,14,1
11.77,-0.0681095,0.0661813,-0.0779272,-0.0720278,-0.048195,-0.132674,0,170,0.288566,-1.2869,-12.9984,14,1
11.788,-0.0636708,0.063246,-0.0781101,-0.0647104,-0.0523978,-0.132674,0,170,-1.46923,1.69161,-13.682,14,1
11.805,-0.0594606,0.0604958,-0.0782371,-0.0577696,-0.0563356,-0.132674,0,170,-1.65233,2.55831,-13.0961,14,1
11.822,-0.0555316,0.057985,-0.0783438,-0.0512924,-0.0599306,-0.132674,0,170,-1.49364,1.89913,-12.5834,14,1
11.839,-0.051605,0.0555371,-0.0784047,-0.0448192,-0.0634355,-0.132674,0,170,-1.92089,1.20333,-13.682,14,1
11.856,-0.0478119,0.0531508,-0.0784352,-0.0385661,-0.0668523,-0.132674,0,170,-1.74998,-0.688746,-13.8529,14,1
11.873,-0.0442579,0.0507802,-0.0784504,-0.0327071,-0.0702465,-0.132674,0,170,-1.94529,-0.908452,-14.6342,14,1
11.89,-0.0406432,0.0482583,-0.0785114,-0.0267481,-0.0738574,-0.132674,0,170,-2.28709,0.348871,-14.0727,14,1
11.907,-0.0374121,0.0459214,-0.0786079,-0.0214214,-0.0772035,-0.132674,0,170,-2.83641,1.19114,-12.7543,14,1
11.923,-0.0344754,0.0437335,-0.0786943,-0.0165801,-0.0803361,-0.132674,0,170,-2.54344,1.96019,-13.267,14,1
11.941,-0.0313729,0.0414275,-0.07874,-0.0114655,-0.0836379,-0.132674,0,170,-2.72654,1.80149,-12.9008,14,1
11.958,-0.0287145,0.0394508,-0.0787451,-0.00708294,-0.0864682,-0.132674,0,170,-3.0073,1.38645,-13.7064,14,1
11.975,-0.0261525,0.0374674,-0.0787552,-0.00285934,-0.089308,-0.132674,0,170,-3.10496,1.53294,-13.7797,14,1
11.986,-0.0247183,0.0363213,-0.0787654,-0.000494981,-0.0909491,-0.132674,0,170,-3.27586,1.56956,-13.4135,14,1
12.005,-0.0224889,0.0344949,-0.0787603,0.00318031,-0.0935641,-0.132674,0,170,-3.41014,2.22874,-12.7055,14,1
12.022,-0.0207395,0.0330139,-0.0786689,0.00606429,-0.0956846,-0.132674,0,170,-4.08152,3.04661,-13.1693,14,1
12.038,-0.0193578,0.0317799,-0.0785317,0.0083421,-0.0974515,-0.132674,0,170,-4.7407,2.81468,-14.8783,14,1
12.054,-0.0183508,0.0307773,-0.0784352,0.0100022,-0.0988871,-0.132674,0,170,-5.91258,2.6804,-14.1459,14,1
12.071,-0.0176912,0.0299212,-0.0784047,0.0110896,-0.100113,-0.132674,0,170,-6.66941,2.72923,-14.976,14,1
12.088,-0.0174944,0.0292853,-0.0784758,0.011414,-0.101023,-0.132674,0,170,-7.06004,3.22972,-14.39,14,1
12.105,-0.0177511,0.0289007,-0.0785825,0.0109908,-0.101574,-0.132674,0,170,-4.60643,3.57151,-11.7777,14,1
12.122,-0.0185165,0.0287648,-0.0786587,0.00972903,-0.101769,-0.132674,0,170,-5.29002,3.75462,-13.4135,14,1
12.139,-0.0196943,0.0288863,-0.0786943,0.00778736,-0.101595,-0.132674,0,170,-5.07029,4.51145,-13.8041,14,1
12.156,-0.0210975,0.0293638,-0.0787298,0.00547411,-0.100911,-0.132674,0,170,-3.6909,4.15745,-15.2689,14,1
12.173,-0.0228618,0.0301522,-0.0788822,0.00256556,-0.0997821,-0.132674,0,170,-3.32469,3.57151,-14.5365,14,1
12.191,-0.0248134,0.031209,-0.079121,-0.000651759,-0.0982689,-0.132674,0,170,-1.07859,2.71702,-14.3168,14,1
12.208,-0.0267841,0.0324284,-0.0793953,-0.00390057,-0.096523,-0.132674,151.679,170,0.447288,1.66722,-13.4623,14,1
12.225,-0.0287697,0.0338004,-0.0796798,-0.00717394,-0.0945585,-0.132674,148.304,170,1.74123,0.910381,-14.0238,14,1
12.243,-0.0305809,0.0352295,-0.0799998,-0.0101598,-0.0925123,-0.132674,145.12,170,3.68215,-0.688766,-14.4389,14,1
12.26,-0.0320762,0.0365923,-0.0803605,-0.0126249,-0.090561,-0.132674,141.804,170,3.92629,-0.920673,-13.9262,14,1
12.278,-0.0333194,0.0379311,-0.0807517,-0.0146744,-0.0886441,-0.132674,0,170,4.35353,-1.34792,-13.3158,14,1
12.295,-0.0342322,0.0391677,-0.0811174,-0.0161792,-0.0868735,-0.132674,0,170,3.85305,-1.36012,-12.7787,14,1
12.314,-0.0348879,0.0403387,-0.0814324,-0.0172601,-0.0851969,-0.132674,0,170,2.53469,-1.25026,-13.1205,14,1
12.331,-0.035287,0.0412838,-0.0816712,-0.0179181,-0.0838437,-0.132674,0,170,1.08205,-0.945084,-13.6576,14,1
12.348,-0.0356235,0.0421897,-0.0819252,-0.0184728,-0.0825466,-0.132674,0,170,-0.297363,-0.798599,-13.5355,14,1
12.364,-0.0359539,0.0429563,-0.0821487,-0.0190175,-0.0814489,-0.132674,0,170,-1.73778,-0.261444,-13.7553,14,1
12.382,-0.0364426,0.0437626,-0.0823874,-0.0198231,-0.0802945,-0.132674,0,170,-3.5078,0.129185,-13.56,14,1
12.4,-0.0372378,0.0446091,-0.0826364,-0.0211341,-0.0790824,-0.132674,0,170,-4.59423,0.385463,-13.9994,14,1
12.417,-0.0382834,0.0453887,-0.082865,-0.0228578,-0.0779662,-0.132674,0,170,-5.4121,0.849302,-13.7064,14,1
12.434,-0.0397578,0.0462516,-0.0831088,-0.0252884,-0.0767307,-0.132674,0,170,-5.25341,0.849302,-13.7553,14,1
12.452,-0.0416,0.0471452,-0.0833526,-0.0283254,-0.0754512,-0.132674,0,170,-5.35106,0.629569,-14.0482,14,1
12.469,-0.0438167,0.0480773,-0.0836117,-0.0319798,-0.0741166,-0.132674,154.085,170,-4.7163,0.519663,-13.56,14,1
12.486,-0.0463569,0.0490453,-0.0838911,-0.0361674,-0.0727306,-0.132674,157.055,170,-4.61864,-0.163955,-14.1703,14,1
12.504,-0.0493102,0.0500202,-0.0842061,-0.0410361,-0.0713347,-0.132674,159.55,170,-3.81298,-0.322597,-14.1215,14,1
12.521,-0.0524495,0.0509347,-0.0845312,-0.0462114,-0.0700253,-0.132674,161.686,170,-3.21483,-0.627735,-13.6088,14,1
12.538,-0.0558372,0.0517995,-0.0848716,-0.0517962,-0.0687871,-0.132674,163.8,170,-2.79979,-0.798596,-13.6332,15,1
12.555,-0.0595054,0.0526276,-0.0852272,-0.0578435,-0.0676014,-0.132674,165.654,170,-1.84764,-0.896245,-13.7064,15,1
12.572,-0.0622334,0.0531857,-0.0856082,-0.0623407,-0.0668023,-0.132674,167.043,170,-20.4878,0.519773,-15.1713,15,1
12.591,-0.0622831,0.0529201,-0.0862584,-0.0624227,-0.0671826,-0.132674,170.138,170,-11.4912,2.31421,-17.6371,15,1
12.611,-0.0616935,0.0525281,-0.0873201,-0.0614507,-0.0677439,-0.132674,0,170,-12.1015,4.85328,-12.559,15,1
12.628,-0.0613381,0.0523371,-0.0882142,-0.0608648,-0.0680173,-0.132674,0,170,-9.68456,1.04468,-8.433,15,1
12.645,-0.0611151,0.0521827,-0.0887171,-0.0604971,-0.0682384,-0.132674,0,170,-2.26268,2.59498,-5.55214,15,1
12.661,-0.0608907,0.0521453,-0.0886917,-0.0601272,-0.068292,-0.132674,0,170,2.72999,2.03345,-2.3539,15,1
12.678,-0.0604768,0.052236,-0.0879551,-0.0594449,-0.0681621,-0.132674,0,170,4.59767,2.71705,-5.67421,15,1
12.695,-0.0596876,0.0524394,-0.0868883,-0.0581438,-0.0678709,-0.132674,0,170,6.0381,-0.578832,-16.3187,15,1
12.712,-0.0584013,0.0525926,-0.086172,-0.0560233,-0.0676515,-0.132674,0,170,6.28224,-3.61838,-27.891,15,1
12.728,-0.0567791,0.0524584,-0.0863092,-0.053349,-0.0678437,-0.132674,0,170,-0.443838,-3.16672,-21.8363,15,1
12.745,-0.0546528,0.052037,-0.0870255,-0.0498437,-0.068447,-0.132674,0,170,7.7837,-3.76487,-16.6117,15,1
12.762,-0.0524796,0.0513767,-0.0877976,-0.046261,-0.0693925,-0.132674,0,170,-0.309558,-1.60422,2.21153,15,1
12.779,-0.0500486,0.0505441,-0.0880262,-0.0422534,-0.0705846,-0.132674,0,170,-0.773412,-1.86057,-12.3637,15,1
12.796,-0.0477431,0.0496203,-0.0879805,-0.0384527,-0.0719073,-0.132674,0,170,-7.46286,-0.92061,-7.84707,15,1
12.812,-0.0458614,0.0487137,-0.0876656,-0.0353506,-0.0732054,-0.132674,0,170,-9.79441,1.93584,-14.4389,15,1
12.829,-0.0445377,0.0479389,-0.087437,-0.0331684,-0.0743148,-0.132674,0,170,-9.70896,3.46172,-16.1723,15,1
12.846,-0.0440117,0.0473539,-0.087315,-0.0323012,-0.0751524,-0.132674,0,170,-9.23288,4.19414,-11.8266,15,1
12.863,-0.0440638,0.0470675,-0.087122,-0.0323871,-0.0755624,-0.132674,0,170,-7.75583,4.40166,-13.4135,15,1
12.879,-0.0447368,0.0470564,-0.0868426,-0.0334966,-0.0755783,-0.132674,0,170,-5.33884,4.56035,-13.2914,15,1
12.896,-0.0459172,0.0473582,-0.0865835,-0.0354426,-0.0751462,-0.132674,0,170,-7.10886,2.66826,-16.2455,15,1
12.913,-0.0475174,0.0478577,-0.0865073,-0.0380806,-0.074431,-0.132674,0,170,-6.87693,0.837206,-17.6859,15,1
12.93,-0.0495884,0.0484027,-0.0867258,-0.0414947,-0.0736507,-0.132674,0,170,-6.1445,-1.20136,-14.39,15,1
12.947,-0.0520454,0.048868,-0.0870661,-0.0455452,-0.0729845,-0.132674,166.16,170,-6.68161,-1.48212,-13.3646,15,1
12.965,-0.055234,0.0492827,-0.0873658,-0.0508018,-0.0723907,-0.132674,169.537,170,-5.37546,-0.114923,-11.1918,15,1
12.982,-0.0585393,0.0496319,-0.0874827,-0.0562508,-0.0718907,-0.132674,172.181,170,-6.70603,1.47198,-13.1205,15,1
13.001,-0.0626708,0.0501767,-0.0875132,-0.0630618,-0.0711106,-0.132674,172.978,170,-3.69089,2.75371,-14.3168,15,1
13.017,-0.0665989,0.0508421,-0.0875538,-0.0695375,-0.0701579,-0.132674,172.187,170,-3.98386,2.74151,-13.2914,16,1
13.034,-0.0705187,0.0516698,-0.087569,-0.0759995,-0.0689728,-0.132674,170.345,170,0.117713,1.81377,-13.6332,16,1
13.05,-0.073621,0.0524363,-0.0875792,-0.0811138,-0.0678753,-0.132674,168.341,170,-21.4033,1.19122,-13.4379,16,1
13.067,-0.0736614,0.0524313,-0.0876757,-0.0811804,-0.0678825,-0.132674,167.319,170,-10.3193,0.84942,-19.0043,16,1
13.083,-0.0729944,0.0522931,-0.0880923,-0.0800808,-0.0680803,-0.132674,0,170,-10.0996,2.92462,-17.0512,16,1
13.1,-0.0724142,0.05232,-0.0887374,-0.0791243,-0.0680418,-0.132674,0,170,-6.22995,0.849422,-9.58047,16,1
13.117,-0.0720524,0.0524158,-0.0890981,-0.0785279,-0.0679047,-0.132674,0,170,-1.15183,1.60627,-8.92129,16,1
13.134,-0.071791,0.0525804,-0.0890118,-0.078097,-0.067669,-0.132674,0,170,3.56009,1.92366,-0.498436,16,1
13.151,-0.0712509,0.0528494,-0.0880618,-0.0772066,-0.0672838,-0.132674,0,170,6.02591,0.580875,-0.718155,16,1
13.167,-0.0702436,0.0531066,-0.0866038,-0.075546,-0.0669156,-0.132674,0,170,2.60794,-2.8737,-14.9027,16,1
13.184,-0.0687349,0.0532412,-0.0854964,-0.0730588,-0.0667228,-0.132674,0,170,4.40237,-5.9987,-18.0277,16,1
13.202,-0.0668723,0.0529535,-0.0850849,-0.0699882,-0.0671348,-0.132674,0,170,-0.102026,-2.06803,-18.9555,16,1
13.219,-0.0648075,0.0525962,-0.0852424,-0.0665843,-0.0676464,-0.132674,0,170,4.06058,-0.786293,-18.0766,16,1
13.235,-0.0629343,0.0521654,-0.0858469,-0.0634962,-0.0682632,-0.132674,0,170,2.38822,0.446625,-7.96913,16,1
13.252,-0.060857,0.0517306,-0.0861568,-0.0600717,-0.0688857,-0.132674,0,170,-3.14155,0.141467,-7.35878,16,1
13.268,-0.0590122,0.0513081,-0.0859993,-0.0570304,-0.0694907,-0.132674,0,170,-5.61958,-0.310206,-8.38417,16,1
13.285,-0.0575486,0.0509011,-0.0854913,-0.0546176,-0.0700734,-0.132674,0,170,-8.7934,-0.444502,-14.3412,16,1
13.302,-0.0567013,0.0505117,-0.0850087,-0.0532207,-0.070631,-0.132674,0,170,-11.3081,1.06919,-15.4398,16,1
13.318,-0.0565056,0.0502296,-0.084709,-0.0528981,-0.0710349,-0.132674,0,170,-9.34272,2.83921,-17.808,16,1
13.335,-0.0570208,0.0501294,-0.0845312,-0.0537475,-0.0711784,-0.132674,0,170,-7.53608,3.43735,-12.9008,16,1
13.352,-0.0582397,0.0502378,-0.0843128,-0.0557569,-0.0710232,-0.132674,0,170,-6.10786,2.9979,-14.4633,16,1
13.369,-0.0598069,0.0505733,-0.0841299,-0.0583405,-0.0705428,-0.132674,0,170,-5.52192,2.04575,-14.4633,16,1
13.385,-0.0617363,0.0510287,-0.0840334,-0.0615212,-0.0698907,-0.132674,0,170,-4.88715,-0.493321,-17.1488,16,1
13.405,-0.0644042,0.0515335,-0.0842315,-0.0659194,-0.0691679,-0.132674,168.13,170,-4.98481,-0.835105,-16.5873,16,1
13.422,-0.0670791,0.0518716,-0.0846938,-0.0703291,-0.0686838,-0.132674,169.878,170,-6.41303,-0.664206,-15.0248,16,1
13.44,-0.0706031,0.0521984,-0.0853034,-0.0761386,-0.0682159,-0.132674,172.485,170,-5.49751,0.312392,-12.7787,16,1
13.457,-0.0740936,0.0524917,-0.0857301,-0.0818929,-0.067796,-0.132674,174.352,170,-4.86274,1.55749,-6.08925,16,1
13.473,-0.0777874,0.0528862,-0.0858926,-0.0879824,-0.0672311,-0.132674,174.587,170,-1.04194,2.91248,-13.9994,17,1
13.49,-0.0816672,0.0534406,-0.0859485,-0.0943784,-0.0664373,-0.132674,173.594,170,-0.407183,1.99695,-11.6312,17,1
13.506,-0.0844801,0.0538863,-0.0859384,-0.0990157,-0.0657992,-0.132674,172.353,170,-16.1543,-0.859488,-15.4642,17,1
13.523,-0.0844812,0.0536965,-0.0859688,-0.0990175,-0.0660709,-0.132674,173.098,170,-8.56148,1.30115,-23.7162,17,1
13.54,-0.0838793,0.0534375,-0.0864565,-0.0980252,-0.0664418,-0.132674,0,170,-8.68355,3.36414,-12.7299,17,1
13.556,-0.0832913,0.0534053,-0.0869899,-0.0970559,-0.0664879,-0.132674,0,170,-1.74996,0.922735,-11.1918,17,1
13.573,-0.082896,0.053438,-0.0872744,-0.0964042,-0.066441,-0.132674,0,170,1.47269,1.86266,-4.9662,17,1
13.59,-0.0825061,0.0535527,-0.0869493,-0.0957614,-0.0662768,-0.132674,0,170,6.14799,1.69176,-3.7455,17,1
13.61,-0.0815037,0.0538434,-0.0854659,-0.0941089,-0.0658606,-0.132674,0,170,8.90677,-1.28675,-7.06582,17,1
13.627,-0.0801003,0.0540421,-0.0839622,-0.0917953,-0.0655761,-0.132674,0,170,8.4307,-2.08021,-23.9359,17,1
13.645,-0.0781971,0.0539384,-0.0828192,-0.0886578,-0.0657246,-0.132674,0,170,6.1968,-3.87464,-19.6635,17,1
13.662,-0.0761264,0.053521,-0.0822249,-0.0852441,-0.0663222,-0.132674,0,170,0.386261,-2.84925,-22.349,17,1
13.679,-0.0741192,0.0529464,-0.0820217,-0.0819351,-0.0671449,-0.132674,0,170,0.0932883,0.910512,-14.9516,17,1
13.696,-0.0721222,0.0523594,-0.0817423,-0.078643,-0.0679854,-0.132674,0,170,-1.28609,1.15462,-6.89492,17,1
13.713,-0.0702277,0.0518451,-0.0810971,-0.0755198,-0.0687218,-0.132674,0,170,-3.7519,1.17902,-9.92226,17,1
13.729,-0.0685913,0.0513827,-0.0801421,-0.0728221,-0.0693839,-0.132674,0,170,-8.10981,2.14337,-12.3637,17,1
13.746,-0.0675253,0.051064,-0.0791769,-0.0710647,-0.0698402,-0.132674,0,170,-11.1982,1.3255,-17.1,17,1
13.763,-0.0671453,0.0508338,-0.0783742,-0.0704383,-0.0701698,-0.132674,0,170,-10.8808,2.08234,-13.8041,17,1
13.78,-0.0675055,0.0507655,-0.0776529,-0.0710321,-0.0702676,-0.132674,0,170,-6.24213,2.85138,-12.3881,17,1
13.798,-0.068693,0.0508594,-0.0767182,-0.0729897,-0.0701331,-0.132674,0,170,-5.90033,2.05792,-11.143,17,1
13.818,-0.0704765,0.051232,-0.075504,-0.0759299,-0.0695996,-0.132674,0,170,-5.09467,2.60724,-14.1947,17,1
13.835,-0.072256,0.0516923,-0.0745846,-0.0788635,-0.0689406,-0.132674,0,170,-4.48432,0.605283,-17.2465,17,1
13.852,-0.0745103,0.0522172,-0.0738022,-0.0825799,-0.068189,-0.132674,166.862,170,-5.05805,-0.835153,-15.4643,17,1
13.869,-0.07692,0.0526637,-0.0731926,-0.0865524,-0.0675497,-0.132674,167.473,170,-4.52094,-1.53095,-12.8275,17,1
13.885,-0.0795313,0.0530331,-0.0725526,-0.0908573,-0.0670208,-0.132674,169.558,170,-3.44672,-0.200369,-11.5336,17,1
13.905,-0.0830869,0.053489,-0.0715721,-0.0967189,-0.066368,-0.132674,171.565,170,-3.48334,2.38752,-11.3383,17,1
13.922,-0.0863558,0.05401,-0.0705866,-0.102108,-0.065622,-0.132674,171.88,170,-2.03071,2.30207,-12.5102,17,1
13.939,-0.0896783,0.0546865,-0.0695604,-0.107585,-0.0646534,-0.132674,170.745,170,-0.358339,1.85041,-12.974,18,1
13.955,-0.0929804,0.0554924,-0.0684835,-0.113029,-0.0634995,-0.132674,168.553,170,2.52252,0.666321,-12.559,18,1
13.972,-0.0949429,0.0561163,-0.0673303,-0.116264,-0.0626062,-0.132674,166.218,170,-7.87787,-1.23799,-13.6576,18,1
13.989,-0.0946889,0.056134,-0.0662838,-0.115845,-0.0625809,-0.132674,0,170,-4.36225,0.348916,-15.1469,18,1
14.006,-0.0939819,0.0561758,-0.0653999,-0.11468,-0.062521,-0.132674,0,170,-2.58002,2.65604,-13.4135,18,1
