time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.26,-0.0207577,-0.112204,-0.0595071,0.00603429,-0.10361,-0.132842,244.245,250,-1.60295,-6.80711,-13.6089,12,1
10.278,-0.0220175,-0.115113,-0.0598322,0.00395744,-0.107775,-0.132842,245.189,250,-0.138079,-6.85594,-12.315,12,1
10.296,-0.0233628,-0.118726,-0.0601269,0.00173964,-0.112949,-0.132842,247.177,250,1.44883,-5.37889,-14.6099,12,1
10.314,-0.0245375,-0.122535,-0.0604571,-0.000196922,-0.118402,-0.132842,249.904,250,2.10801,-3.10838,-15.8306,12,1
10.332,-0.0255886,-0.126563,-0.0609651,-0.00192972,-0.12417,-0.132842,252.678,250,2.12022,-0.911116,-16.563,12,1
10.349,-0.0264154,-0.130657,-0.0616864,-0.00329275,-0.130032,-0.132842,255.648,250,1.81504,1.43263,-14.8052,12,1
10.368,-0.0271176,-0.134853,-0.0625551,-0.00445036,-0.13604,-0.132842,258.17,250,1.69297,2.73878,-14.4146,12,1
10.387,-0.0277249,-0.138886,-0.0634746,-0.00545153,-0.141814,-0.132842,260.165,250,0.557717,3.20265,-13.1451,12,1
10.404,-0.0281755,-0.142356,-0.0643026,-0.00619437,-0.146782,-0.132842,261.444,250,1.10703,3.67872,-13.7554,12,1
10.421,-0.028731,-0.14536,-0.0651154,-0.00711014,-0.151084,-0.132842,261.27,250,5.29404,3.58106,-13.8531,12,1
10.438,-0.0295993,-0.147842,-0.0659689,-0.00854158,-0.154637,-0.132842,258.179,250,5.51376,4.02052,-14.7564,12,1
10.457,-0.0304867,-0.149969,-0.0669493,-0.0100045,-0.157683,-0.132842,253.112,250,7.21054,4.63087,-16.1968,12,1
10.474,-0.0310855,-0.151518,-0.0680212,-0.0109917,-0.159901,-0.132842,249.076,250,8.61435,5.35108,-17.0757,12,1
10.491,-0.0314422,-0.152552,-0.0693776,-0.0115797,-0.161381,-0.132842,0,250,9.12705,5.7173,-17.4664,12,1
10.508,-0.0315794,-0.152972,-0.0709727,-0.0118059,-0.161983,-0.132842,0,250,8.11386,5.48536,-15.9527,12,1
10.525,-0.0315583,-0.152891,-0.0726338,-0.0117711,-0.161867,-0.132842,0,250,6.57578,4.93605,-14.6343,12,1
10.542,-0.0313882,-0.152271,-0.0743407,-0.0114907,-0.160979,-0.132842,0,250,5.0499,4.42335,-12.9254,12,1
10.559,-0.0311287,-0.151271,-0.075946,-0.0110629,-0.159547,-0.132842,0,250,2.86484,4.65528,-12.9498,12,1
10.576,-0.0307355,-0.149947,-0.0774954,-0.0104147,-0.157651,-0.132842,0,250,1.30234,4.41114,-12.9009,12,1
10.593,-0.0301991,-0.148173,-0.0791108,-0.00953039,-0.155111,-0.132842,0,250,0.850674,4.10597,-12.315,12,1
10.61,-0.0296306,-0.146205,-0.0805231,-0.00859318,-0.152294,-0.132842,0,250,0.667558,3.50782,-12.1441,12,1
10.627,-0.0290628,-0.144036,-0.0817728,-0.00765713,-0.149188,-0.132842,0,250,0.533263,3.17823,-12.0464,12,1
10.644,-0.0284525,-0.141584,-0.0829412,-0.00665102,-0.145677,-0.132842,0,250,-0.0161198,2.7754,-12.5347,12,1
10.66,-0.0278747,-0.139107,-0.0839775,-0.00569848,-0.14213,-0.132842,0,250,-0.479938,1.88429,-12.7056,12,1
10.677,-0.0273188,-0.136347,-0.0849986,-0.00478205,-0.138179,-0.132842,0,250,-1.62739,0.785655,-12.5347,12,1
10.694,-0.0269138,-0.133708,-0.0858723,-0.00411439,-0.1344,-0.132842,0,250,-2.64058,0.0653934,-11.0455,12,1
10.711,-0.0266563,-0.130919,-0.0866191,-0.00368988,-0.130407,-0.132842,0,250,-2.54292,-0.447229,-10.5816,12,1
10.728,-0.0265839,-0.128172,-0.0871322,-0.00357053,-0.126474,-0.132842,0,250,-2.12788,-0.959913,-10.2154,12,1
10.744,-0.0266664,-0.125575,-0.0874014,-0.00370653,-0.122755,-0.132842,0,250,-0.943801,-0.837843,-10.7525,12,1
10.761,-0.0268283,-0.123133,-0.0874776,-0.00397343,-0.119259,-0.132842,91.2655,250,0.36235,-0.984327,-11.2408,12,1
10.778,-0.0269675,-0.120619,-0.0874065,-0.00420291,-0.115659,-0.132842,92.9074,250,1.87601,-1.75337,-10.9234,12,1
10.796,-0.0269503,-0.118122,-0.0870915,-0.00417456,-0.112084,-0.132842,92.1815,250,4.12211,-3.48677,-13.8287,12,1
10.812,-0.026701,-0.116035,-0.0867258,-0.00376357,-0.109096,-0.132842,0,250,4.2808,-4.35347,-11.6558,12,1
10.828,-0.0262609,-0.11429,-0.0863092,-0.00303804,-0.106597,-0.132842,0,250,4.29301,-5.35444,-13.6089,12,1
10.845,-0.0255561,-0.112897,-0.0858469,-0.00187614,-0.104603,-0.132842,0,250,2.31547,-6.01362,-11.4361,12,1
10.861,-0.0246018,-0.111886,-0.085283,-0.000302924,-0.103155,-0.132842,0,250,2.38871,-6.85591,-12.4371,12,1
10.879,-0.0235016,-0.111311,-0.0845617,0.00151082,-0.102332,-0.132842,0,250,1.03373,-6.85591,-11.2652,12,1
10.895,-0.0224176,-0.111248,-0.0837844,0.00329785,-0.102241,-0.132842,0,250,0.789564,-6.59956,-12.9742,12,1
10.911,-0.0212571,-0.111596,-0.0829615,0.005211,-0.10274,-0.132842,0,250,0.83838,-6.26997,-13.5601,12,1
10.927,-0.0201076,-0.112369,-0.0821588,0.00710602,-0.103847,-0.132842,0,250,0.728492,-5.37886,-14.2437,12,1
10.945,-0.0187634,-0.113643,-0.0813156,0.00932201,-0.105671,-0.132842,0,250,0.50869,-4.9272,-14.5123,12,1
10.961,-0.0175577,-0.115163,-0.0806094,0.0113097,-0.107847,-0.132842,0,250,0.337792,-4.97603,-14.4879,12,1
10.979,-0.0162225,-0.117107,-0.0799236,0.0135108,-0.11063,-0.132842,0,250,-1.05381,-3.73091,-14.4634,12,1
10.99,-0.0154197,-0.118449,-0.0795477,0.0148343,-0.112552,-0.132842,0,250,-0.699799,-3.27925,-14.8052,12,1
11.006,-0.0143043,-0.120611,-0.079055,0.0166731,-0.115648,-0.132842,0,250,-1.9083,-2.88862,-14.3414,12,1
11.027,-0.0130533,-0.123679,-0.078486,0.0187354,-0.12004,-0.132842,0,250,-2.4332,-2.77876,-13.4136,12,1
11.044,-0.0122116,-0.126368,-0.0780186,0.020123,-0.123891,-0.132842,0,250,-2.31113,-1.8022,-13.2183,12,1
11.061,-0.0115722,-0.129181,-0.0775411,0.0211771,-0.127918,-0.132842,0,250,-2.2623,-0.959913,-14.2193,12,1
11.078,-0.0111086,-0.13205,-0.0771042,0.0219414,-0.132026,-0.132842,0,250,-2.00595,0.321845,-14.8052,12,1
11.095,-0.0108291,-0.134904,-0.0767486,0.0224021,-0.136113,-0.132842,0,250,-1.88388,0.529288,-14.9273,12,1
11.112,-0.0107054,-0.137622,-0.0764896,0.0226061,-0.140004,-0.132842,0,250,-2.14023,0.504814,-14.439,12,1
11.129,-0.0107233,-0.14038,-0.0762864,0.0225766,-0.143953,-0.132842,0,250,-2.4332,0.333822,-14.3414,12,1
11.146,-0.0106537,-0.142318,-0.076134,0.0226913,-0.146728,-0.132842,0,250,-4.43515,-1.20433,-14.0484,12,1
11.162,-0.0101701,-0.14231,-0.076012,0.0234885,-0.146717,-0.132842,0,250,-7.31601,-9.17553,-14.2925,12,1
11.18,-0.00990233,-0.142208,-0.0758952,0.02393,-0.146571,-0.132842,0,250,-9.48886,-12.4592,-14.317,12,1
11.198,-0.00994263,-0.142182,-0.0758546,0.0238635,-0.146533,-0.132842,0,250,-9.14706,-11.9709,-13.1207,12,1
11.214,-0.010316,-0.142047,-0.0757936,0.023248,-0.14634,-0.132842,0,250,-6.18076,-10.9211,-12.8033,12,1
11.231,-0.0109421,-0.141762,-0.0756514,0.0222159,-0.145932,-0.132842,0,250,-6.38828,-7.53978,-12.4615,12,1
11.248,-0.0116541,-0.141372,-0.0754583,0.0210421,-0.145374,-0.132842,0,250,-3.6539,-4.9641,-15.1714,12,1
11.264,-0.0124777,-0.140892,-0.0753618,0.0196843,-0.144686,-0.132842,0,250,-2.12802,-2.76683,-16.2945,12,1
11.281,-0.0133517,-0.140403,-0.0754431,0.0182435,-0.143986,-0.132842,0,250,-0.174891,0.321546,-16.9537,12,1
11.297,-0.0142165,-0.139881,-0.0757174,0.0168178,-0.143239,-0.132842,0,250,1.57071,3.39771,-13.8043,12,1
11.313,-0.0149857,-0.139082,-0.0761136,0.0155498,-0.142095,-0.132842,0,250,3.03556,6.76685,-15.1959,12,1
11.33,-0.0155031,-0.137842,-0.0765353,0.0146968,-0.140319,-0.132842,0,250,4.31729,8.17066,-13.1939,12,1
11.346,-0.0157645,-0.136115,-0.0769112,0.0142659,-0.137846,-0.132842,0,250,2.63272,7.08423,-13.7066,12,1
11.363,-0.0157859,-0.133846,-0.077277,0.0142306,-0.134598,-0.132842,98.6891,250,3.09659,1.79859,-12.9986,12,1
11.38,-0.0156109,-0.131438,-0.077597,0.0145191,-0.13115,-0.132842,90.9644,250,1.87589,-1.76586,-13.6089,12,1
11.4,-0.0152498,-0.128938,-0.0779831,0.0151144,-0.12757,-0.132842,0,250,1.09464,-5.17162,-15.1226,12,1
11.417,-0.0148033,-0.126947,-0.0784758,0.0158505,-0.12472,-0.132842,0,250,1.64395,-4.47582,-15.3668,12,1
11.434,-0.014339,-0.125444,-0.079055,0.0166159,-0.122568,-0.132842,0,250,1.2045,-2.10766,-14.9517,12,1
11.451,-0.0136875,-0.124194,-0.0796849,0.0176899,-0.120778,-0.132842,0,250,1.82706,-1.09447,-14.0728,12,1
11.467,-0.012913,-0.12296,-0.0803707,0.0189667,-0.119011,-0.132842,0,250,1.0336,-0.813712,-13.8531,12,1
11.484,-0.0121062,-0.121833,-0.0810362,0.0202968,-0.117397,-0.132842,0,250,0.130241,-1.37524,-13.5601,12,1
11.502,-0.0112737,-0.120757,-0.0817474,0.0216692,-0.115857,-0.132842,0,250,-1.13928,-2.13207,-13.0963,12,1
11.519,-0.0105447,-0.119878,-0.0823976,0.022871,-0.114598,-0.132842,0,250,-2.11584,-2.41283,-12.608,12,1
11.535,-0.00994877,-0.119214,-0.0829462,0.0238534,-0.113647,-0.132842,0,250,-2.32336,-2.94994,-12.2662,12,1
11.552,-0.0095404,-0.118759,-0.0833933,0.0245266,-0.112996,-0.132842,0,250,-2.60412,-3.59691,-12.1929,12,1
11.568,-0.00934293,-0.11857,-0.0837235,0.0248522,-0.112725,-0.132842,0,250,-2.29894,-5.03734,-12.6812,12,1
11.585,-0.00930386,-0.118689,-0.0840181,0.0249166,-0.112896,-0.132842,0,250,-2.50646,-6.63647,-13.5845,12,1
11.604,-0.00946261,-0.119429,-0.0843331,0.0246549,-0.113955,-0.132842,0,250,-3.03137,-8.35766,-14.1949,12,1
11.62,-0.00979828,-0.120672,-0.0846531,0.0241015,-0.115735,-0.132842,0,250,-3.17785,-8.69945,-14.2925,12,1
11.637,-0.0103897,-0.122486,-0.0850189,0.0231265,-0.118332,-0.132842,0,250,-2.7506,-7.7351,-13.9019,12,1
11.654,-0.0112322,-0.124865,-0.085405,0.0217376,-0.121739,-0.132842,251.968,250,-2.94592,-6.12377,-13.1939,12,1
11.671,-0.0122948,-0.127776,-0.0857707,0.0199859,-0.125907,-0.132842,250.637,250,-2.79943,-4.21947,-13.2671,12,1
11.689,-0.0135263,-0.131026,-0.0860958,0.0179557,-0.13056,-0.132842,249.833,250,-1.74963,-3.02318,-13.0718,13,1
11.705,-0.0147879,-0.134201,-0.0863702,0.0158758,-0.135106,-0.132842,249.15,250,-1.28576,-2.55932,-13.3648,13,1
11.721,-0.0161229,-0.137532,-0.0866191,0.013675,-0.139875,-0.132842,248.576,250,-0.50451,-1.8391,-13.0474,13,1
11.737,-0.0172589,-0.140326,-0.0868375,0.0118023,-0.143876,-0.132842,248.132,250,-0.565523,-1.75365,-13.316,13,1
11.754,-0.0173157,-0.140212,-0.0870001,0.0117086,-0.143713,-0.132842,247.192,250,-3.10459,-12.6789,-13.4869,13,1
11.77,-0.0172078,-0.13984,-0.0871525,0.0118865,-0.14318,-0.132842,0,250,-4.66709,-17.8425,-15.2935,13,1
11.788,-0.0171267,-0.139779,-0.0874268,0.0120202,-0.143093,-0.132842,0,250,-6.52255,-18.7336,-13.2183,13,1
11.806,-0.0169716,-0.139846,-0.0876757,0.0122759,-0.143189,-0.132842,0,250,-5.92441,-18.3186,-11.0211,13,1
11.822,-0.0168458,-0.139905,-0.0877316,0.0124833,-0.143273,-0.132842,0,250,-6.27841,-13.1428,-11.4605,13,1
11.838,-0.0167782,-0.139835,-0.0876605,0.0125947,-0.143173,-0.132842,0,250,-6.24179,-6.59984,-14.3414,13,1
11.854,-0.0167845,-0.13951,-0.0875741,0.0125843,-0.142707,-0.132842,0,250,-3.23886,-2.93774,-16.0015,13,1
11.871,-0.0170386,-0.139144,-0.0876249,0.0121654,-0.142183,-0.132842,0,250,-1.55429,0.553462,-14.7808,13,1
11.887,-0.0173811,-0.138718,-0.0877316,0.0116008,-0.141573,-0.132842,0,250,0.813863,5.41186,-13.0718,13,1
11.903,-0.0176204,-0.137986,-0.087884,0.0112063,-0.140525,-0.132842,0,250,4.03652,9.75756,-15.0738,13,1
11.919,-0.0176243,-0.136589,-0.0881177,0.0111999,-0.138525,-0.132842,0,250,4.5248,11.3689,-15.44,13,1
11.936,-0.0173315,-0.134533,-0.088458,0.0116826,-0.135581,-0.132842,0,250,3.45058,8.75659,-14.5855,13,1
11.953,-0.0167487,-0.131788,-0.0888746,0.0126434,-0.131651,-0.132842,0,250,2.37636,1.74975,-12.1197,13,1
11.97,-0.0160194,-0.128848,-0.0891845,0.0138456,-0.127441,-0.132842,0,250,0.8993,-4.36597,-12.022,13,1
11.987,-0.015323,-0.126263,-0.0893877,0.0149937,-0.12374,-0.132842,0,250,-1.5543,-7.82056,-13.7554,13,1
12.007,-0.0146083,-0.123981,-0.0896518,0.0161719,-0.120473,-0.132842,0,250,-2.35996,-8.02808,-14.4879,13,1
12.023,-0.0141439,-0.122689,-0.0899414,0.0169375,-0.118623,-0.132842,0,250,-0.846292,-6.45338,-14.1216,13,1
12.039,-0.0137851,-0.121825,-0.0902513,0.017529,-0.117386,-0.132842,0,250,-0.296931,-5.2815,-12.1929,13,1
12.056,-0.013472,-0.121347,-0.0904799,0.0180452,-0.116701,-0.132842,0,250,-0.675312,-5.41578,-12.2418,13,1
12.073,-0.013215,-0.12124,-0.0906221,0.0184689,-0.116548,-0.132842,0,250,-1.27346,-6.12379,-14.2681,13,1
12.089,-0.0130617,-0.121528,-0.0907847,0.0187216,-0.116961,-0.132842,0,250,-2.40871,-6.5022,-14.3902,13,1
12.107,-0.0130816,-0.12236,-0.0910133,0.0186888,-0.118152,-0.132842,0,250,-2.77492,-6.25806,-13.1695,13,1
12.125,-0.0133041,-0.123594,-0.0911962,0.018322,-0.119919,-0.132842,0,250,-2.84816,-5.98951,-11.6558,13,1
12.141,-0.0137041,-0.125199,-0.0912317,0.0176625,-0.122217,-0.132842,0,250,-2.33547,-5.46461,-10.7769,13,1
12.157,-0.0142294,-0.127102,-0.0910793,0.0167966,-0.124941,-0.132842,0,250,-1.44435,-5.73316,-11.1187,13,1
12.174,-0.0149219,-0.129523,-0.0907136,0.0156549,-0.128408,-0.132842,254.738,250,-0.919451,-6.99049,-13.1695,13,1
12.192,-0.0157137,-0.132414,-0.0903072,0.0143496,-0.132547,-0.132842,254.436,250,-0.479969,-6.88062,-13.2427,13,1
12.209,-0.016555,-0.135924,-0.0899008,0.0129627,-0.137573,-0.132842,255.232,250,-0.968223,-6.36793,-14.8785,13,1
12.227,-0.0172664,-0.139969,-0.0895299,0.0117899,-0.143365,-0.132842,257.35,250,2.14456,-4.35377,-13.3404,13,1
12.244,-0.0178841,-0.144312,-0.0891388,0.0107716,-0.149583,-0.132842,259.662,180,2.84036,-1.14332,-12.7789,14,1
12.263,-0.0183827,-0.149124,-0.0886511,0.00994961,-0.156473,-0.132842,262.117,180,2.5596,1.51782,-12.4615,14,1
12.281,-0.0184783,-0.15301,-0.0881075,0.00979201,-0.162037,-0.132842,264.691,180,1.33889,1.93286,-12.022,14,1
12.298,-0.0172127,-0.153372,-0.0874319,0.0118784,-0.162555,-0.132842,0,180,-2.49412,-8.80933,-12.3638,14,1
12.316,-0.0157838,-0.15337,-0.0867004,0.014234,-0.162552,-0.132842,0,180,-4.95994,-13.6189,-14.4146,14,1
12.332,-0.0145219,-0.153692,-0.0860704,0.0163144,-0.163014,-0.132842,0,180,-5.69236,-13.3503,-11.8023,14,1
12.349,-0.0133573,-0.15407,-0.085344,0.0182343,-0.163555,-0.132842,0,180,-3.3242,-12.1052,-10.5572,14,1
12.369,-0.0121007,-0.154477,-0.0842162,0.0203058,-0.164138,-0.132842,0,180,-5.17967,-6.28248,-12.3638,14,1
12.385,-0.0111759,-0.15467,-0.0831748,0.0218304,-0.164414,-0.132842,0,180,-5.08201,-2.26636,-14.8296,14,1
12.403,-0.0104131,-0.154802,-0.0821334,0.0230879,-0.164603,-0.132842,0,180,-3.34861,0.431404,-17.564,14,1
12.421,-0.00992932,-0.154872,-0.0813511,0.0238855,-0.164703,-0.132842,0,180,-1.92039,5.302,-17.1734,14,1
12.438,-0.0095939,-0.154535,-0.0809295,0.0244384,-0.164221,-0.132842,0,180,0.17923,9.72095,-16.6851,14,1
12.455,-0.00924033,-0.153528,-0.0807364,0.0250213,-0.162779,-0.132842,0,180,1.71731,12.6384,-16.3433,14,1
12.472,-0.00872625,-0.151686,-0.080711,0.0258688,-0.160141,-0.132842,0,180,2.44974,12.3455,-15.2935,14,1
12.489,-0.00812496,-0.148937,-0.0808025,0.0268601,-0.156205,-0.132842,0,180,0.887237,8.02417,-13.6334,14,1
12.506,-0.00746857,-0.145645,-0.0809193,0.0279422,-0.151492,-0.132842,0,180,-1.33444,2.57983,-14.2193,14,1
12.522,-0.00688398,-0.142414,-0.0811022,0.0289059,-0.146865,-0.132842,0,180,-1.38326,-2.1687,-16.6119,14,1
12.539,-0.00639236,-0.139192,-0.0814629,0.0297164,-0.142252,-0.132842,0,180,-2.44528,-3.80444,-16.6363,14,1
12.555,-0.00603846,-0.136221,-0.0820674,0.0302998,-0.137998,-0.132842,0,180,-1.15133,-2.44946,-17.3199,14,1
12.572,-0.00573327,-0.133345,-0.0829361,0.0308029,-0.13388,-0.132842,0,180,0.752944,0.968502,-15.8795,14,1
12.589,-0.00546382,-0.130622,-0.0839064,0.0312471,-0.129981,-0.132842,0,180,0.594252,3.11694,-15.9527,14,1
12.6,-0.00524272,-0.128616,-0.0846633,0.0316116,-0.127109,-0.132842,0,180,1.00929,4.08129,-15.6109,14,1
12.617,-0.00486933,-0.125321,-0.0859536,0.0322272,-0.122391,-0.132842,0,180,0.411124,4.10571,-16.3677,14,1
12.634,-0.00447941,-0.121848,-0.0874065,0.03287,-0.117419,-0.132842,0,180,-0.992656,3.62963,-16.2213,14,1
12.65,-0.00415265,-0.118145,-0.0890219,0.0334086,-0.112117,-0.132842,0,180,-1.79832,3.44653,-14.3902,14,1
12.67,-0.00390535,-0.113489,-0.0909828,0.0338163,-0.10545,-0.132842,0,180,-1.48094,3.88598,-12.9742,14,1
12.686,-0.00384949,-0.109251,-0.0926033,0.0339084,-0.0993821,-0.132842,0,180,-1.71287,3.38549,-12.2173,14,1
12.703,-0.00389551,-0.104791,-0.0941172,0.0338326,-0.0929962,-0.132842,0,180,-1.07811,1.79858,-12.1197,14,1
12.719,-0.00402084,-0.100226,-0.0955192,0.0336259,-0.08646,-0.132842,90.4989,180,0.130429,-0.252222,-13.2916,14,1
12.736,-0.00412639,-0.0957012,-0.0968959,0.0334519,-0.0799813,-0.132842,91.1707,180,1.04592,-2.40065,-14.4146,14,1
12.752,-0.00418136,-0.091333,-0.0983183,0.0333613,-0.0737268,-0.132842,91.2168,180,1.7051,-3.24293,-15.1226,14,1
12.769,-0.0041226,-0.0871637,-0.0998372,0.0334582,-0.0677571,-0.132842,90.4463,180,2.41311,-1.88795,-14.2925,14,1
12.785,-0.00389135,-0.0832676,-0.101356,0.0338394,-0.0621786,-0.132842,0,180,2.98684,-0.301014,-13.438,14,1
12.802,-0.00348625,-0.0792851,-0.102885,0.0345072,-0.0564764,-0.132842,0,180,2.73049,1.50562,-12.315,14,1
12.818,-0.00290128,-0.0752258,-0.104338,0.0354716,-0.0506642,-0.132842,0,180,1.49758,1.84741,-12.1685,14,1
12.836,-0.00218715,-0.0708154,-0.105745,0.0366489,-0.0443493,-0.132842,0,180,0.289059,0.712159,-11.5093,14,1
12.852,-0.00143961,-0.0666229,-0.106909,0.0378812,-0.0383464,-0.132842,0,180,-0.394482,-0.325416,-10.9966,14,1
12.869,-0.000727869,-0.0625902,-0.107879,0.0390546,-0.0325723,-0.132842,0,180,-0.113658,-1.15546,-11.5826,14,1
12.886,-1.40271e-05,-0.0585158,-0.108722,0.0402314,-0.0267385,-0.132842,0,180,0.106093,-1.50947,-11.9,14,1
12.902,0.000686753,-0.0544361,-0.109484,0.0413867,-0.0208971,-0.132842,0,180,0.22813,-1.71699,-12.9742,14,1
12.919,0.00136267,-0.0506199,-0.11017,0.042501,-0.015433,-0.132842,0,180,0.00838945,-1.97333,-13.1451,14,1
12.936,0.00203646,-0.0469449,-0.11082,0.0436117,-0.0101711,-0.132842,0,180,-0.418841,-2.30292,-13.3404,14,1
12.952,0.00269354,-0.0434394,-0.11144,0.044695,-0.00515187,-0.132842,0,180,-0.675166,-1.97333,-12.8277,14,1
12.969,0.00329368,-0.0400789,-0.112009,0.0456843,-0.000340243,-0.132842,0,180,-1.28552,-1.10663,-12.608,14,1
12.986,0.00381974,-0.0367214,-0.112517,0.0465516,0.00446709,-0.132842,0,180,-1.59069,-0.838079,-12.3394,14,1
13.002,0.00421968,-0.0335405,-0.112913,0.0472109,0.00902156,-0.132842,0,180,-1.79821,-0.618353,-12.2662,14,1
13.021,0.00453175,-0.0300431,-0.113238,0.0477254,0.0140292,-0.132842,0,180,-1.76159,-0.545099,-12.315,14,1
13.037,0.00470493,-0.0270729,-0.113411,0.0480109,0.018282,-0.132842,0,180,-1.83483,-1.15545,-12.5836,14,1
13.054,0.00477416,-0.0241018,-0.113523,0.048125,0.0225361,-0.132842,0,180,-1.34655,-1.4118,-13.1939,14,1
13.071,0.00468928,-0.0212365,-0.113594,0.0479851,0.0266386,-0.132842,0,180,-1.70056,-1.75359,-13.731,14,1
13.087,0.00449699,-0.0185022,-0.113675,0.0476681,0.0305537,-0.132842,91.3898,180,-2.10339,-2.13201,-13.8287,14,1
13.104,0.00417817,-0.0159296,-0.113767,0.0471425,0.0342372,-0.132842,94.1711,180,-2.43298,-1.86346,-13.9996,14,1
13.12,0.00365991,-0.013488,-0.113878,0.0462881,0.0377331,-0.132842,97.5673,180,-3.11657,-1.32635,-13.5113,14,1
13.137,0.00296486,-0.0111591,-0.11398,0.0451423,0.0410677,-0.132842,101.786,180,-3.44616,-1.14324,-13.023,14,1
13.153,0.00206842,-0.00898653,-0.114031,0.0436644,0.0441784,-0.132842,106.902,180,-3.78796,-0.911309,-12.6568,14,1
13.169,0.000933104,-0.00688667,-0.114036,0.0417928,0.047185,-0.132842,112.444,180,-4.17858,-0.715989,-11.6314,14,1
13.186,-0.000499836,-0.00472168,-0.113924,0.0394305,0.0502849,-0.132842,118.29,180,-2.9945,-1.37515,-12.4127,14,1
13.203,-0.00218122,-0.00263535,-0.113701,0.0366587,0.0532721,-0.132842,123.787,180,-0.992549,-0.142232,-15.0982,14,1
13.221,-0.00411521,-0.000634222,-0.113482,0.0334704,0.0561374,-0.132842,128.918,180,-3.76354,0.0286768,-15.6109,14,1
13.239,-0.0064588,0.00144639,-0.113294,0.0296068,0.0591164,-0.132842,134.012,180,-2.39636,-3.32825,-15.8306,14,1
13.256,-0.00877783,0.00309557,-0.113193,0.0257838,0.0614777,-0.132842,139.017,180,-1.00475,-1.4972,-12.8277,14,1
13.273,-0.0113298,0.00461102,-0.113071,0.0215767,0.0636476,-0.132842,143.982,180,-1.44421,-6.77064,-15.2935,14,1
13.29,-0.0139449,0.00590802,-0.112923,0.0172656,0.0655047,-0.132842,149.206,180,-5.81432,-6.0138,-14.2437,14,1
13.306,-0.016754,0.00702015,-0.112796,0.0126346,0.067097,-0.132842,153.801,180,-4.11755,-1.10657,-14.024,14,1
13.323,-0.0198327,0.00798429,-0.11269,0.0075592,0.0684775,-0.132842,158.361,180,-4.10534,-4.03625,-16.4654,14,1
13.339,-0.0231346,0.00881825,-0.112563,0.00211584,0.0696716,-0.132842,162.428,180,-3.73913,0.248426,-12.2418,14,1
13.356,-0.0265931,0.00952446,-0.11238,-0.00358569,0.0706827,-0.132842,165.72,180,1.20472,-3.20617,-15.4644,14,1
13.373,-0.0302829,0.0100592,-0.112207,-0.00966854,0.0714484,-0.132842,168.77,180,-2.86022,-0.642695,-13.1695,14,1
13.39,-0.0339901,0.010426,-0.11209,-0.0157801,0.0719736,-0.132842,171.575,180,-1.99352,-2.51038,-15.1714,14,1
13.406,-0.0378504,0.0105864,-0.11208,-0.022144,0.0722033,-0.132842,174.611,180,-3.03111,-2.27844,-16.0259,14,1
13.423,-0.0420825,0.0105593,-0.112166,-0.0291208,0.0721645,-0.132842,177.573,180,-2.29869,-1.63147,-12.9498,14,1
13.441,-0.046591,0.0103977,-0.112227,-0.0365534,0.0719331,-0.132842,180.129,180,-2.43297,-1.97327,-13.4136,14,1
13.46,-0.0512588,0.0100853,-0.112298,-0.0442485,0.0714858,-0.132842,182.14,180,-2.73814,2.01843,-13.0963,14,1
13.478,-0.0561344,0.00975006,-0.11238,-0.0522862,0.0710058,-0.132842,183.296,180,-2.75035,0.199584,-14.4634,14,1
13.495,-0.0609247,0.0094588,-0.112507,-0.0601833,0.0705887,-0.132842,183.748,180,-0.638533,0.407086,-13.2183,14,1
13.511,-0.0656914,0.00924938,-0.112644,-0.0680414,0.0702889,-0.132842,183.315,180,-0.711763,0.553556,-13.6822,14,1
13.528,-0.0705209,0.00912106,-0.112796,-0.0760031,0.0701052,-0.132842,182.503,180,2.24233,0.931974,-13.9019,14,1
13.545,-0.0751593,0.00909095,-0.112979,-0.0836498,0.070062,-0.132842,181.48,180,4.58608,2.22592,-14.9029,14,1
13.561,-0.0792782,0.00923455,-0.113243,-0.09044,0.0702677,-0.132842,180.063,180,7.13735,3.26352,-15.5865,14,1
13.577,-0.0829135,0.00955769,-0.113629,-0.096433,0.0707303,-0.132842,177.982,180,9.92055,2.66537,-16.0259,14,1
13.594,-0.0859746,0.010077,-0.114148,-0.101479,0.0714739,-0.132842,174.791,180,11.1046,2.78744,-14.8296,14,1
13.613,-0.0884905,0.0108947,-0.114854,-0.105627,0.0726447,-0.132842,169.784,180,12.7526,2.05502,-14.6099,14,1
13.63,-0.0897913,0.0118095,-0.11557,-0.107771,0.0739545,-0.132842,161.871,180,13.3385,1.12729,-13.5845,14,1
13.649,-0.0900731,0.0128961,-0.116352,-0.108236,0.0755103,-0.132842,0,180,15.2306,1.12729,-13.3404,14,1
13.667,-0.0892938,0.013934,-0.117053,-0.106951,0.0769964,-0.132842,0,180,11.715,1.05404,-13.0963,14,1
13.683,-0.0875578,0.0150142,-0.117729,-0.104089,0.0785431,-0.132842,0,180,10.9704,0.761039,-14.7564,14,1
13.7,-0.0851132,0.0161132,-0.118435,-0.100059,0.0801166,-0.132842,0,180,9.45669,0.126216,-13.3648,14,1
13.717,-0.0819915,0.0172522,-0.119156,-0.0949131,0.0817475,-0.132842,0,180,7.30825,-0.642818,-13.6822,14,1
13.734,-0.0784222,0.0183331,-0.119852,-0.0890289,0.0832951,-0.132842,0,180,5.68471,-1.04563,-12.8033,14,1
