time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.932,-0.0369358,0.0347171,-0.097536,-0.0206362,-0.093246,-0.131404,0,180,-4.62321,1.30212,-13.5845,7,1
6.949,-0.0382013,0.033293,-0.0976732,-0.0227225,-0.095285,-0.131404,0,180,-4.39128,0.789421,-13.8043,7,1
6.966,-0.0398043,0.0319082,-0.0978205,-0.0253651,-0.0972678,-0.131404,0,180,-3.74431,0.569681,-14.3902,7,1
6.977,-0.0409585,0.0310664,-0.0979322,-0.0272679,-0.0984731,-0.131404,222.225,180,-4.06169,0.386536,-14.439,7,1
6.994,-0.0429944,0.0297545,-0.0981608,-0.0306242,-0.100352,-0.131404,0,180,-3.59782,0.288809,-14.6099,7,1
7.01,-0.0452523,0.0285246,-0.0984504,-0.0343464,-0.102113,-0.131404,211.843,180,-4.40349,0.960173,-14.2925,7,1
7.027,-0.0478281,0.027375,-0.0987857,-0.0385928,-0.103759,-0.131404,208.251,180,-5.20915,1.64377,-13.6578,7,1
7.043,-0.0507536,0.0263387,-0.0991362,-0.0434156,-0.105242,-0.131404,203.76,180,-5.70964,2.88888,-13.7066,7,1
7.06,-0.054187,0.0254365,-0.099507,-0.0490758,-0.106534,-0.131404,199.067,180,-5.55095,2.87668,-13.6334,7,1
7.077,-0.0578534,0.024769,-0.0998474,-0.05512,-0.10749,-0.131404,194.571,180,-4.14714,3.6091,-13.8287,8,1
7.094,-0.0618229,0.0243307,-0.100198,-0.061664,-0.108117,-0.131404,190.282,180,-2.19401,3.69455,-13.7798,8,1
7.111,-0.0644615,0.0241101,-0.100614,-0.0660139,-0.108433,-0.131404,187.356,180,-14.2424,2.59591,-15.855,8,1
7.128,-0.0644343,0.0240783,-0.101265,-0.065969,-0.108479,-0.131404,185.992,180,-14.1691,1.65597,-24.2291,8,1
7.145,-0.0638005,0.0242097,-0.102459,-0.0649242,-0.108291,-0.131404,0,180,-13.9982,3.02315,-11.6802,8,1
7.163,-0.0632523,0.0245964,-0.103739,-0.0640204,-0.107737,-0.131404,0,180,-10.7878,2.19308,-9.62945,8,1
7.181,-0.0629751,0.0250911,-0.104709,-0.0635635,-0.107029,-0.131404,0,180,-3.07292,2.81564,-5.13726,8,1
7.199,-0.0626397,0.025798,-0.105024,-0.0630105,-0.106017,-0.131404,0,180,7.79134,2.19308,-6.55328,8,1
7.217,-0.0618779,0.0266734,-0.104694,-0.0617547,-0.104763,-0.131404,0,180,8.53597,2.03439,-12.5347,8,1
7.235,-0.0603055,0.0276664,-0.104023,-0.0591625,-0.103341,-0.131404,0,180,11.2459,-1.7498,-18.2232,8,1
7.252,-0.0578782,0.028556,-0.103673,-0.0551609,-0.102068,-0.131404,0,180,10.306,-2.71416,-25.6939,8,1
7.27,-0.0549237,0.0292315,-0.104262,-0.0502903,-0.1011,-0.131404,0,180,6.87581,-1.96953,-24.2046,8,1
7.287,-0.0512672,0.0297541,-0.10544,-0.0442623,-0.100352,-0.131404,0,180,-0.50945,-4.27666,-8.31109,8,1
7.305,-0.0475411,0.0300704,-0.106238,-0.0381196,-0.0998992,-0.131404,0,180,3.28694,-3.37334,-10.4839,8,1
7.322,-0.0435853,0.030147,-0.106792,-0.0315983,-0.0997895,-0.131404,0,180,-8.5783,-0.394825,-1.59723,8,1
7.341,-0.040108,0.0300676,-0.106893,-0.0258658,-0.0999032,-0.131404,0,180,-13.1071,-0.870889,-15.9527,8,1
7.357,-0.0378235,0.02993,-0.107061,-0.0220996,-0.1001,-0.131404,0,180,-15.2678,-0.101841,-12.5103,8,1
7.374,-0.0365691,0.0298181,-0.107254,-0.0200317,-0.10026,-0.131404,0,180,-15.7682,1.41182,-15.3179,8,1
7.392,-0.0362941,0.029816,-0.107412,-0.0195783,-0.100263,-0.131404,0,180,-14.1447,1.83906,-11.0455,8,1
7.411,-0.0370976,0.0299612,-0.107427,-0.020903,-0.100056,-0.131404,0,180,-10.3239,1.57051,-14.2925,8,1
7.427,-0.038728,0.0302167,-0.107442,-0.0235908,-0.0996897,-0.131404,0,180,-11.0441,-0.0164123,-18.1988,8,1
7.444,-0.0410867,0.0304721,-0.107752,-0.0274792,-0.099324,-0.131404,0,180,-11.4103,-1.82303,-17.6617,8,1
7.461,-0.0440344,0.0306216,-0.108351,-0.0323387,-0.09911,-0.131404,174.562,180,-8.44402,-3.05594,-17.3443,8,1
7.477,-0.0474956,0.0305316,-0.109113,-0.0380446,-0.0992388,-0.131404,177.943,180,-8.09002,-5.08231,-12.5347,8,1
7.497,-0.0524446,0.0300035,-0.109977,-0.0462033,-0.099995,-0.131404,182.363,180,-6.94256,-4.97245,-10.9966,8,1
7.513,-0.0569177,0.029206,-0.110515,-0.0535775,-0.101137,-0.131404,186.27,180,-6.38103,-3.09256,-12.8033,8,1
7.529,-0.0617059,0.0282343,-0.110962,-0.0614711,-0.102528,-0.131404,189.183,180,-5.18474,-0.931903,-12.9254,8,1
7.545,-0.0668435,0.0272181,-0.111359,-0.0699407,-0.103983,-0.131404,190.948,180,-3.58562,1.39964,-12.7056,8,1
7.561,-0.0721504,0.0262881,-0.111719,-0.0786895,-0.105315,-0.131404,190.844,180,-0.375173,2.718,-12.5347,9,1
7.578,-0.075965,0.0254949,-0.112055,-0.084978,-0.10645,-0.131404,190.875,180,-25.717,0.142314,-14.8052,9,1
7.594,-0.0759816,0.0247443,-0.112573,-0.0850054,-0.107525,-0.131404,195.148,180,-16.6593,-0.516875,-25.5474,9,1
7.612,-0.0754321,0.0241269,-0.113604,-0.0840995,-0.108409,-0.131404,0,180,-22.5187,1.36301,-13.3404,9,1
7.629,-0.0748071,0.0236892,-0.114828,-0.0830692,-0.109036,-0.131404,0,180,-17.6969,1.57053,-10.9722,9,1
7.645,-0.0743106,0.0233588,-0.115768,-0.0822507,-0.109509,-0.131404,0,180,-9.83561,1.87569,-10.6548,9,1
7.661,-0.073962,0.0231246,-0.116296,-0.081676,-0.109844,-0.131404,0,180,-3.64664,6.73409,-1.89019,9,1
7.677,-0.073604,0.0231838,-0.116154,-0.0810858,-0.10976,-0.131404,0,180,5.4598,3.21846,-1.74371,9,1
7.693,-0.0729756,0.0235082,-0.115321,-0.0800498,-0.109295,-0.131404,0,180,5.88705,2.21749,2.89496,9,1
7.71,-0.0718642,0.0240168,-0.113833,-0.0782176,-0.108567,-0.131404,0,180,8.19418,1.60713,-9.55621,9,1
7.726,-0.070101,0.0245979,-0.112451,-0.0753109,-0.107735,-0.131404,0,180,6.63168,-1.22491,-26.6949,9,1
7.743,-0.0681674,0.0250388,-0.112029,-0.0721233,-0.107104,-0.131404,0,180,-3.92741,0.191111,-21.4214,9,1
7.759,-0.0657704,0.0253845,-0.112349,-0.0681717,-0.106609,-0.131404,0,180,0.686853,-1.96954,-25.2789,9,1
7.775,-0.0636122,0.0255477,-0.11335,-0.0646138,-0.106375,-0.131404,0,180,-4.74528,-4.6917,-8.14019,9,1
7.792,-0.0613926,0.0255323,-0.113858,-0.0609546,-0.106397,-0.131404,0,180,-4.2692,-1.9085,-5.69878,9,1
7.81,-0.0591558,0.0253928,-0.113589,-0.0572671,-0.106597,-0.131404,0,180,-3.4025,-0.00419875,-5.74761,9,1
7.828,-0.0574834,0.0252447,-0.11274,-0.0545101,-0.106809,-0.131404,0,180,-8.32193,2.52264,-11.1675,9,1
7.845,-0.0568035,0.0251893,-0.111643,-0.0533892,-0.106888,-0.131404,0,180,-17.5016,-0.687823,-14.146,9,1
7.862,-0.0570015,0.0251818,-0.110861,-0.0537156,-0.106899,-0.131404,0,180,-13.7419,-0.52913,-11.8511,9,1
7.879,-0.0585403,0.0252181,-0.110261,-0.0562524,-0.106847,-0.131404,0,180,-10.6413,0.337587,-11.8267,9,1
7.897,-0.0606931,0.0253154,-0.109626,-0.0598015,-0.106707,-0.131404,0,180,-8.06558,0.0446088,-10.4595,9,1
7.915,-0.0635372,0.0253963,-0.108834,-0.0644901,-0.106592,-0.131404,178.12,180,-5.44107,0.191061,-14.7808,9,1
7.932,-0.0666647,0.0255348,-0.108036,-0.069646,-0.106393,-0.131404,177.768,180,-3.4147,-0.138554,-18.0523,9,1
7.95,-0.0701294,0.0256923,-0.107518,-0.0753577,-0.106168,-0.131404,177.713,180,-4.20816,0.520593,-16.6363,9,1
7.968,-0.0738752,0.0258633,-0.107224,-0.0815329,-0.105923,-0.131404,177.414,180,-3.89078,-1.43253,-13.0962,9,1
7.986,-0.0772993,0.0259286,-0.106924,-0.0871777,-0.10583,-0.131404,177.879,180,-0.863431,-1.09074,-8.11577,9,1
8.003,-0.0810597,0.0258333,-0.106462,-0.0933769,-0.105966,-0.131404,179.261,180,-4.48892,-1.33487,-11.607,10,1
8.015,-0.0835473,0.0257294,-0.105994,-0.0974779,-0.106115,-0.131404,180.793,180,0.686872,-0.0287171,-8.09136,10,1
8.036,-0.0860137,0.0255313,-0.104836,-0.101544,-0.106398,-0.131404,182.61,180,-6.31997,0.569449,-11.4849,10,1
8.054,-0.0857448,0.0253788,-0.103825,-0.101101,-0.106617,-0.131404,0,180,-8.23648,2.80333,-18.6626,10,1
8.071,-0.0849873,0.0253935,-0.103063,-0.0998518,-0.106596,-0.131404,0,180,-3.28042,2.52257,-10.8257,10,1
8.089,-0.0845286,0.0255487,-0.102194,-0.0990956,-0.106373,-0.131404,0,180,-1.69351,0.190981,-6.48003,10,1
8.106,-0.0842002,0.0257527,-0.100894,-0.0985542,-0.106081,-0.131404,0,180,4.19028,-0.443798,-5.79644,10,1
8.124,-0.0836065,0.0259453,-0.099121,-0.0975755,-0.105806,-0.131404,0,180,5.6063,-0.993078,-10.4839,10,1
8.142,-0.0826524,0.0260722,-0.097409,-0.0960026,-0.105624,-0.131404,0,180,4.08042,-0.407119,-16.3677,10,1
8.159,-0.0812894,0.0261716,-0.0958545,-0.0937556,-0.105482,-0.131404,0,180,1.54136,-0.956429,-21.8121,10,1
8.177,-0.0798559,0.0262004,-0.0949554,-0.0913924,-0.10544,-0.131404,0,180,-0.436167,-0.0286543,-18.8824,10,1
8.194,-0.0784355,0.0261958,-0.0944423,-0.0890508,-0.105447,-0.131404,0,180,-2.56019,-0.175148,-12.022,10,1
8.213,-0.0771919,0.0261688,-0.093853,-0.0870006,-0.105486,-0.131404,0,180,-4.47669,-0.79769,-12.2418,10,1
8.232,-0.0763057,0.026076,-0.0929843,-0.0855397,-0.105618,-0.131404,0,180,-7.36976,-0.956365,-10.9722,10,1
8.25,-0.0760789,0.0259458,-0.0919937,-0.0851658,-0.105805,-0.131404,0,180,-11.9352,-0.419201,-15.6597,10,1
8.268,-0.0766203,0.0258118,-0.0911555,-0.0860583,-0.105997,-0.131404,0,180,-9.96985,0.386459,-15.6597,10,1
8.285,-0.0780426,0.0256821,-0.09049,-0.0884031,-0.106182,-0.131404,0,180,-9.62806,0.874707,-13.8775,10,1
8.302,-0.0800675,0.0255874,-0.0898804,-0.0917412,-0.106318,-0.131404,0,180,-6.13685,0.227727,-14.6587,10,1
8.32,-0.0826866,0.0255555,-0.0893267,-0.096059,-0.106364,-0.131404,182.419,180,-4.37903,-0.419267,-16.0748,10,1
8.337,-0.0854071,0.0255158,-0.0889762,-0.100544,-0.106421,-0.131404,181.294,180,-10.5436,-0.88311,-19.3462,10,1
8.355,-0.0859085,0.0253934,-0.0890168,-0.10137,-0.106596,-0.131404,181.902,180,-19.4059,-2.76299,-20.3228,10,1
8.373,-0.0856837,0.0250444,-0.0898296,-0.101,-0.107096,-0.131404,0,180,-15.3165,-1.11503,-25.938,10,1
8.391,-0.0852972,0.0246236,-0.0913333,-0.100363,-0.107698,-0.131404,0,180,-17.1354,-1.85964,3.06587,10,1
8.41,-0.0850601,0.0241404,-0.0922884,-0.0999718,-0.10839,-0.131404,0,180,-6.42982,-0.175076,-15.9527,10,1
8.43,-0.0849849,0.0236299,-0.0931266,-0.0998478,-0.109121,-0.131404,0,180,-6.25892,1.25315,0.819773,10,1
8.448,-0.0851037,0.0233905,-0.0931164,-0.100044,-0.109464,-0.131404,0,180,3.88512,2.35179,-7.33452,10,1
8.466,-0.0850523,0.0233828,-0.092649,-0.099959,-0.109475,-0.131404,0,180,3.78747,1.81468,-15.147,10,1
8.483,-0.0845892,0.0235607,-0.092136,-0.0991955,-0.10922,-0.131404,0,180,2.61559,-0.468063,-21.2505,10,1
8.501,-0.0838454,0.0237231,-0.0921004,-0.0979693,-0.108987,-0.131404,0,180,-0.301883,-1.2249,-26.939,10,1
8.518,-0.0831323,0.0237992,-0.0929386,-0.0967937,-0.108878,-0.131404,0,180,-1.97425,-1.21267,-18.4429,10,1
8.535,-0.0825572,0.0237965,-0.0941781,-0.0958456,-0.108882,-0.131404,0,180,-0.912228,-2.09157,-13.9263,10,1
8.553,-0.0821708,0.0236233,-0.0954176,-0.0952086,-0.10913,-0.131404,0,180,-5.46545,-0.0774029,-6.23589,10,1
8.57,-0.0821288,0.0234197,-0.0962558,-0.0951394,-0.109422,-0.131404,0,180,-8.88342,0.117929,-13.316,10,1
8.588,-0.0828479,0.0231774,-0.0970026,-0.0963249,-0.109769,-0.131404,0,180,-11.984,-0.113967,-14.5855,10,1
8.606,-0.0845245,0.0229501,-0.0977951,-0.0990889,-0.110094,-0.131404,0,180,-12.4845,1.49735,-13.9996,10,1
8.626,-0.0872934,0.0227866,-0.0987247,-0.103654,-0.110328,-0.131404,0,180,-7.95569,0.093513,-12.7789,10,1
8.644,-0.0907261,0.0226666,-0.0995629,-0.109313,-0.1105,-0.131404,183.71,180,-4.58654,0.911351,-11.9976,11,1
8.662,-0.0944998,0.0226402,-0.100228,-0.115534,-0.110538,-0.131404,181.779,180,-0.472775,1.04562,-12.9986,11,1
8.68,-0.0969239,0.0226796,-0.100894,-0.11953,-0.110481,-0.131404,180.637,180,-10.8121,0.178918,-15.9527,11,1
8.699,-0.0967689,0.0227294,-0.101803,-0.119274,-0.11041,-0.131404,179.405,180,-8.78577,-0.797639,-25.6695,11,1
8.717,-0.0960136,0.0227788,-0.103276,-0.118029,-0.110339,-0.131404,0,180,-2.98743,-1.29812,-10.2642,11,1
8.736,-0.095502,0.0227286,-0.104648,-0.117186,-0.110411,-0.131404,0,180,-0.423951,-1.73757,-8.1646,11,1
8.754,-0.0950796,0.0225459,-0.105603,-0.11649,-0.110673,-0.131404,0,180,5.3866,-0.12624,-2.23198,11,1
8.772,-0.0943286,0.0223982,-0.105806,-0.115251,-0.110884,-0.131404,0,180,9.5492,0.215541,-6.91948,11,1
8.79,-0.0928649,0.0223337,-0.105339,-0.112838,-0.110977,-0.131404,0,180,8.62146,0.178908,-14.0972,11,1
8.809,-0.0907294,0.0222631,-0.104587,-0.109318,-0.111078,-0.131404,0,180,3.8241,-0.62673,-18.4429,11,1
8.829,-0.0882239,0.0221231,-0.104211,-0.105188,-0.111278,-0.131404,0,180,-0.570433,0.789299,-21.3238,11,1
8.847,-0.0858125,0.0220275,-0.10448,-0.101212,-0.111415,-0.131404,0,180,-2.03526,1.08225,-13.8287,11,1
8.865,-0.0836904,0.022013,-0.104932,-0.0977138,-0.111436,-0.131404,0,180,-2.19395,-0.175076,-12.3882,11,1
8.882,-0.081717,0.0220215,-0.105136,-0.0944605,-0.111424,-0.131404,0,180,-4.85508,-0.199493,-5.7232,11,1
8.899,-0.0800537,0.0220234,-0.104861,-0.0917185,-0.111421,-0.131404,0,180,-8.61485,-0.626707,-11.1187,11,1
8.916,-0.0790609,0.0220076,-0.104409,-0.0900818,-0.111444,-0.131404,0,180,-12.7042,-0.162818,-12.9498,11,1
8.934,-0.0789273,0.0219824,-0.104074,-0.0898616,-0.11148,-0.131404,0,180,-16.2076,0.398742,-14.8296,11,1
8.951,-0.079841,0.0219454,-0.103881,-0.0913678,-0.111533,-0.131404,0,180,-10.8365,0.398711,-13.3892,11,1
8.968,-0.0817167,0.0219184,-0.103683,-0.09446,-0.111571,-0.131404,0,180,-9.15196,-0.199449,-9.80034,11,1
8.986,-0.0842342,0.0219066,-0.103297,-0.0986103,-0.111588,-0.131404,0,180,-7.08897,-0.065168,-12.8765,11,1
9.003,-0.0872707,0.0218973,-0.1029,-0.103616,-0.111602,-0.131404,180.371,180,-7.21104,0.862551,-16.3921,11,1
9.02,-0.0909199,0.0219296,-0.102697,-0.109632,-0.111555,-0.131404,179.93,180,-7.62608,-0.834241,-17.6373,11,1
9.031,-0.0934141,0.0219548,-0.102707,-0.113744,-0.111519,-0.131404,179.699,180,-7.23545,0.203364,-16.0992,11,1
9.049,-0.0970998,0.0219987,-0.102906,-0.11982,-0.111456,-0.131404,179.409,180,-39.9991,-3.17797,-18.565,11,1
9.068,-0.0992554,0.0219696,-0.10317,-0.123374,-0.111498,-0.131404,179.725,180,-4.63535,1.99781,-16.2457,11,1
9.085,-0.102275,0.0219324,-0.103475,-0.128352,-0.111551,-0.131404,180.145,180,-5.95371,1.14332,-8.09136,11,1
9.102,-0.1056,0.0219702,-0.103571,-0.133833,-0.111497,-0.131404,180.192,180,-3.56113,1.76588,-12.3882,11,1
9.119,-0.107871,0.0220936,-0.103348,-0.137577,-0.111321,-0.131404,179.175,180,-14.169,3.38941,-8.57964,11,1
9.137,-0.107728,0.0223483,-0.102819,-0.137341,-0.110956,-0.131404,175.639,180,-9.37168,1.69263,-11.1187,11,1
9.155,-0.10695,0.0228101,-0.102174,-0.136059,-0.110295,-0.131404,0,180,-2.41367,2.88892,-8.72613,11,1
9.172,-0.106376,0.0233519,-0.101458,-0.135112,-0.109519,-0.131404,0,180,0.857825,-0.992907,-10.606,11,1
9.19,-0.105797,0.0238722,-0.100655,-0.134158,-0.108774,-0.131404,0,180,10.2817,-1.23702,-18.7359,11,1
9.207,-0.104998,0.0242967,-0.0997966,-0.132841,-0.108166,-0.131404,0,180,5.03264,-1.28585,-8.43316,11,1
9.226,-0.103447,0.0247326,-0.0986993,-0.130284,-0.107542,-0.131404,0,180,7.71818,0.386514,-11.8511,11,1
9.244,-0.10153,0.0251639,-0.0977646,-0.127123,-0.106924,-0.131404,0,180,5.15471,-0.431337,-20.1275,11,1
9.261,-0.0993312,0.0255651,-0.0972718,-0.123499,-0.10635,-0.131404,0,180,1.80998,0.056955,-16.856,11,1
9.279,-0.0970321,0.0259894,-0.0970229,-0.119708,-0.105742,-0.131404,0,180,-0.643615,0.117973,-15.2935,11,1
9.296,-0.0948663,0.0264255,-0.0968197,-0.116138,-0.105118,-0.131404,0,180,-4.17145,-0.553406,-13.438,11,1
9.313,-0.0931242,0.0267987,-0.0964844,-0.113266,-0.104584,-0.131404,0,180,-7.13776,-0.834136,-10.899,11,1
9.331,-0.091879,0.0271376,-0.0959256,-0.111213,-0.104098,-0.131404,0,180,-10.3604,0.447595,-12.1685,11,1
9.348,-0.0913902,0.0275178,-0.0952703,-0.110407,-0.103554,-0.131404,0,180,-12.0328,1.18001,-13.6578,11,1
9.365,-0.0917178,0.0279925,-0.0946302,-0.110947,-0.102874,-0.131404,0,180,-10.9097,1.90023,-13.6334,11,1
9.382,-0.0929846,0.0285638,-0.0940613,-0.113036,-0.102056,-0.131404,0,180,-9.02985,2.13216,-14.2925,11,1
9.399,-0.0949174,0.0293144,-0.0934974,-0.116222,-0.100982,-0.131404,0,180,-6.3443,1.18001,-14.8785,11,1
9.417,-0.0973822,0.0301372,-0.0930199,-0.120285,-0.0998036,-0.131404,159.262,180,-5.53863,-0.3581,-16.1724,11,1
9.436,-0.100523,0.031032,-0.0927303,-0.125463,-0.0985224,-0.131404,161.871,180,-5.00153,-0.528963,-16.2945,12,1
9.453,-0.103787,0.0317814,-0.0926795,-0.130844,-0.0974494,-0.131404,164.457,180,-4.39117,-1.09049,-16.2701,12,1
9.471,-0.107152,0.0324159,-0.0927964,-0.136392,-0.0965409,-0.131404,166.871,180,-8.00445,-0.834132,-14.146,12,1
9.488,-0.107982,0.0329592,-0.0930504,-0.13776,-0.095763,-0.131404,165.513,180,-15.7559,-0.919561,-14.439,12,1
9.506,-0.107708,0.0334005,-0.0934669,-0.137308,-0.0951311,-0.131404,0,180,-13.1558,1.11902,-21.5435,12,1
9.523,-0.107133,0.0338919,-0.0942696,-0.13636,-0.0944275,-0.131404,0,180,-10.5435,0.301135,-9.04351,12,1
9.541,-0.1068,0.0343972,-0.0947623,-0.135811,-0.093704,-0.131404,0,180,-6.5152,0.240105,-14.3658,12,1
9.558,-0.106461,0.0348937,-0.0950011,-0.135252,-0.0929931,-0.131404,0,180,2.62787,1.20443,-2.93999,12,1
9.576,-0.106099,0.0354639,-0.0946353,-0.134656,-0.0921767,-0.131404,0,180,5.00824,1.22885,-10.5083,12,1
9.594,-0.105253,0.0361435,-0.093599,-0.133261,-0.0912036,-0.131404,0,180,8.5849,-1.33462,-10.1177,12,1
9.613,-0.103761,0.0367269,-0.0923595,-0.130801,-0.0903683,-0.131404,0,180,8.02338,-5.42398,-34.0923,12,1
9.632,-0.101752,0.0369607,-0.0920039,-0.127489,-0.0900335,-0.131404,0,180,1.9809,-3.08023,-19.273,12,1
9.65,-0.0993893,0.0368994,-0.0925271,-0.123594,-0.0901213,-0.131404,0,180,0.0766064,-1.39565,-27.3296,12,1
9.669,-0.0970216,0.0367251,-0.0939343,-0.119691,-0.0903709,-0.131404,0,180,-6.12457,-2.05482,10.7319,12,1
9.686,-0.0946836,0.0365367,-0.0945286,-0.115837,-0.0906406,-0.131404,0,180,4.33687,0.0447807,-15.44,12,1
9.704,-0.092348,0.0363121,-0.0948639,-0.111986,-0.0909622,-0.131404,0,180,-0.960979,-2.97036,-6.21146,12,1
9.721,-0.0899271,0.0360412,-0.0947166,-0.107995,-0.0913501,-0.131404,0,180,-5.91703,-1.78627,-14.9761,12,1
9.739,-0.0881528,0.0356945,-0.0945286,-0.10507,-0.0918465,-0.131404,0,180,-9.60356,-0.748674,-14.6831,12,1
9.757,-0.0871857,0.0352394,-0.0945286,-0.103476,-0.0924981,-0.131404,0,180,-12.6187,-1.26135,-12.5103,12,1
9.774,-0.0868659,0.0347134,-0.0945337,-0.102949,-0.0932513,-0.131404,0,180,-6.46635,-1.23693,-11.5093,12,1
9.792,-0.0871442,0.0340773,-0.0944372,-0.103408,-0.0941621,-0.131404,0,180,-4.43998,-0.724234,-9.4097,12,1
9.809,-0.0878976,0.0333791,-0.0940613,-0.10465,-0.0951617,-0.131404,0,180,-5.11137,-2.26232,-15.3911,12,1
9.827,-0.0891022,0.0324479,-0.0937158,-0.106635,-0.0964951,-0.131404,0,180,-7.27201,-2.4088,-16.6363,12,1
9.846,-0.0908441,0.0312575,-0.093665,-0.109507,-0.0981995,-0.131404,0,180,-7.78471,-3.58068,-19.5171,12,1
9.866,-0.0934179,0.0297068,-0.0940359,-0.11375,-0.10042,-0.131404,0,180,-7.46733,-2.15246,-11.4361,12,1
9.883,-0.0960956,0.0282664,-0.0943508,-0.118164,-0.102482,-0.131404,210.876,180,-7.47953,0.0570278,-12.3394,12,1
9.901,-0.0996125,0.0266779,-0.0945337,-0.123962,-0.104757,-0.131404,207.577,180,-7.04008,1.5585,-10.5327,12,1
9.918,-0.103486,0.0252663,-0.094488,-0.130348,-0.106778,-0.131404,203.8,180,-7.73588,2.90128,-10.0933,12,1
9.935,-0.108039,0.0239964,-0.0942188,-0.137854,-0.108596,-0.131404,199.673,180,-5.73393,3.92667,-14.7076,12,1
9.953,-0.112926,0.0230127,-0.0939241,-0.14591,-0.110005,-0.131404,195.392,180,-5.856,3.59708,-11.5093,13,1
9.97,-0.118242,0.0222067,-0.0935634,-0.154674,-0.111159,-0.131404,191.714,180,-4.34233,-0.528899,-15.6597,13,1
9.988,-0.120313,0.021399,-0.0933298,-0.158088,-0.112315,-0.131404,191.949,180,-3.73198,1.14347,-5.89408,13,1
10.005,-0.123054,0.0205464,-0.0931113,-0.162607,-0.113536,-0.131404,193.686,180,-4.95268,3.48723,-24.4732,13,1
10.023,-0.12616,0.019761,-0.0933552,-0.167727,-0.11466,-0.131404,197.165,180,-2.76763,0.801689,-10.2886,13,1
10.042,-0.129605,0.0190913,-0.0932586,-0.173407,-0.115619,-0.131404,193.947,180,2.50581,2.38859,-8.45755,13,1
10.061,-0.132865,0.0185741,-0.0925779,-0.178781,-0.11636,-0.131404,191.367,180,7.352,1.79045,-4.7222,13,1
10.079,-0.135231,0.0183026,-0.0914146,-0.182681,-0.116749,-0.131404,189.134,180,6.00923,3.2675,-29.0142,13,1
10.096,-0.13683,0.0182286,-0.0905154,-0.185317,-0.116855,-0.131404,186.809,180,7.95014,0.765052,-9.60501,13,1
10.113,-0.137804,0.0182812,-0.08985,-0.186923,-0.116779,-0.131404,0,180,7.54731,0.679592,-19.981,13,1
10.13,-0.138208,0.0183161,-0.0897077,-0.187589,-0.116729,-0.131404,0,180,9.53706,-2.9581,-19.1021,13,1
10.149,-0.138041,0.0181463,-0.0900532,-0.187314,-0.116972,-0.131404,0,180,9.01216,-3.20225,-13.2183,13,1
10.166,-0.137032,0.0178024,-0.0902767,-0.18565,-0.117465,-0.131404,0,180,9.04878,-1.26133,-7.13919,13,1
10.184,-0.135379,0.0173758,-0.090043,-0.182925,-0.118076,-0.131404,0,180,7.12007,0.0692321,-8.3599,13,1
10.201,-0.133143,0.0169778,-0.0894588,-0.179239,-0.118645,-0.131404,0,180,1.65132,0.69178,-19.688,13,1
10.218,-0.130506,0.016689,-0.0890524,-0.174892,-0.119059,-0.131404,0,180,1.48042,1.68055,-10.4839,13,1
10.236,-0.127712,0.0165309,-0.0887019,-0.170286,-0.119285,-0.131404,0,180,0.625915,0.850471,-13.2427,13,1
10.248,-0.125681,0.0164813,-0.0884631,-0.166938,-0.119356,-0.131404,0,180,2.46917,-1.63976,-19.2974,13,1
10.265,-0.12276,0.0162962,-0.0882752,-0.162122,-0.119621,-0.131404,0,180,1.6513,-1.68859,-12.6079,13,1
10.284,-0.119269,0.0159979,-0.0880466,-0.156367,-0.120048,-0.131404,0,180,0.784561,0.0204039,-14.9029,13,1
10.301,-0.116125,0.0157164,-0.0879043,-0.151184,-0.120452,-0.131404,0,180,-1.29063,1.57067,-15.44,13,1
10.318,-0.113036,0.0155244,-0.087884,-0.146092,-0.120726,-0.131404,0,180,-3.82969,1.88806,-14.1704,13,1
10.335,-0.110162,0.0154677,-0.0879602,-0.141354,-0.120808,-0.131404,0,180,-5.01377,0.801631,-16.2456,13,1
10.353,-0.107803,0.0154781,-0.0882142,-0.137465,-0.120793,-0.131404,0,180,-8.1876,-0.370255,-14.2437,13,1
10.372,-0.105799,0.0154569,-0.0885342,-0.134161,-0.120823,-0.131404,0,180,-9.37168,-0.858517,-14.4634,13,1
10.389,-0.10482,0.0153746,-0.0888543,-0.132547,-0.120941,-0.131404,0,180,-10.3605,0.508663,-14.2437,13,1
10.407,-0.104533,0.0153287,-0.08922,-0.132074,-0.121007,-0.131404,0,180,-9.21299,1.72937,-14.9517,13,1
10.425,-0.104902,0.0153949,-0.089596,-0.132682,-0.120912,-0.131404,0,180,-7.77256,2.79138,-8.84818,13,1
10.436,-0.105569,0.0155596,-0.089789,-0.133782,-0.120676,-0.131404,0,180,-6.41758,2.27868,-16.3921,13,1
10.455,-0.107056,0.0159877,-0.0901751,-0.136233,-0.120063,-0.131404,0,180,-5.00157,0.923702,-12.4615,13,1
10.472,-0.108839,0.0164329,-0.0905205,-0.139173,-0.119426,-0.131404,0,180,-5.39219,-0.199362,-16.7095,13,1
10.491,-0.111132,0.0169206,-0.0910539,-0.142953,-0.118727,-0.131404,0,180,-4.45225,-0.6876,-14.3413,13,1
10.508,-0.11357,0.017313,-0.0916635,-0.146972,-0.118165,-0.131404,168.5,180,-4.04942,-0.272526,-14.3658,13,1
10.524,-0.116154,0.0176663,-0.0922934,-0.151232,-0.11766,-0.131404,170.429,180,-3.89073,0.386649,-13.1451,13,1
