time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
11.237,0.0276575,-0.0522816,-0.106583,0.0205839,-0.0464486,-0.135397,0,240,-9.17385,-10.8902,-33.273,18,1
11.255,0.027689,-0.0519102,-0.106309,0.0206254,-0.0459169,-0.135397,0,240,-11.0415,-11.3541,-35.7144,18,1
11.274,0.0267756,-0.0524736,-0.106233,0.0194213,-0.0467236,-0.135397,0,240,-8.57571,-11.94,-34.0786,18,1
11.292,0.0250485,-0.0540493,-0.106202,0.0171443,-0.0489797,-0.135397,0,240,-8.72219,-10.0235,-31.0757,18,1
11.31,0.0227477,-0.0563956,-0.106086,0.014111,-0.0523391,-0.135397,0,240,-6.09768,-7.8751,-34.5669,18,1
11.329,0.0197242,-0.0595455,-0.106015,0.010125,-0.0568492,-0.135397,225.083,240,-6.15872,-5.1041,-36.7398,18,1
11.349,0.0163263,-0.0631829,-0.106263,0.00564531,-0.0620573,-0.135397,226.32,240,-2.75296,-2.87022,-37.9361,18,1
11.369,0.0123144,-0.0673569,-0.107147,0.000356177,-0.0680337,-0.135397,226.414,240,-1.17824,-0.880471,-37.0327,18,1
11.386,0.0088713,-0.0709028,-0.108128,-0.00418307,-0.0731108,-0.135397,226.301,240,-0.799824,1.97599,-25.4361,18,1
11.403,0.00552537,-0.074413,-0.108956,-0.00859421,-0.0781368,-0.135397,226.116,240,1.97118,2.87931,-33.1997,18,1
11.42,0.00251243,-0.0776305,-0.10952,-0.0125664,-0.0827437,-0.135397,226.346,240,7.97704,2.72062,-31.0025,18,1
11.439,-0.000574072,-0.0811388,-0.110195,-0.0166355,-0.0877669,-0.135397,227.3,240,2.75242,6.29728,-38.522,18,1
11.456,-0.00293533,-0.0837398,-0.111095,-0.0197485,-0.0914911,-0.135397,227.788,240,6.31687,6.62687,-35.4947,18,1
11.474,-0.00492934,-0.085907,-0.112253,-0.0223773,-0.0945941,-0.135397,228.04,240,8.31883,8.10392,-30.27,19,1
11.491,-0.00620126,-0.087484,-0.113167,-0.0240541,-0.0968521,-0.135397,228.432,240,11.9687,7.99405,-30.148,19,1
11.509,-0.00677415,-0.0883825,-0.113878,-0.0248094,-0.0981386,-0.135397,0,240,8.11131,9.32462,-33.7368,19,1
11.527,-0.00660487,-0.0885897,-0.11461,-0.0245862,-0.0984352,-0.135397,0,240,8.28221,9.1171,-37.106,19,1
11.546,-0.00562334,-0.0880357,-0.115636,-0.0232922,-0.097642,-0.135397,0,240,6.41453,9.10489,-33.5415,19,1
11.564,-0.00405395,-0.0867428,-0.116662,-0.0212232,-0.0957908,-0.135397,0,240,6.80515,7.23722,-29.8794,19,1
11.582,-0.00210928,-0.084855,-0.117439,-0.0186594,-0.0930878,-0.135397,0,240,4.20506,6.32169,-29.4644,19,1
11.599,7.26557e-05,-0.082627,-0.117897,-0.0157829,-0.0898977,-0.135397,0,240,1.99558,5.8212,-32.4673,19,1
11.616,0.00238817,-0.0799962,-0.118318,-0.0127302,-0.0861309,-0.135397,0,240,0.0302454,5.13761,-33.7857,19,1
11.635,0.00495225,-0.0767336,-0.118806,-0.00934979,-0.0814595,-0.135397,0,240,-0.433585,3.40421,-31.2222,19,1
11.652,0.00730288,-0.0733845,-0.119146,-0.00625081,-0.0766642,-0.135397,0,240,-1.44676,1.36564,-28.9761,19,1
11.67,0.00954134,-0.0698394,-0.119187,-0.00329972,-0.0715882,-0.135397,0,240,-2.63084,-0.685147,-29.1958,19,1
11.688,0.0114756,-0.0664447,-0.118908,-0.000749664,-0.0667276,-0.135397,0,240,-3.9492,-2.76034,-30.5386,19,1
11.705,0.0130588,-0.0632418,-0.118405,0.00133757,-0.0621417,-0.135397,0,240,-6.29295,-4.22519,-30.563,19,1
11.724,0.0141543,-0.0602579,-0.117632,0.00278183,-0.0578693,-0.135397,0,240,-7.02537,-7.42343,-27.8286,19,1
11.742,0.0146875,-0.0579308,-0.116652,0.00348478,-0.0545373,-0.135397,0,240,-8.13621,-9.59628,-34.9087,19,1
11.761,0.0145844,-0.0564675,-0.115712,0.00334886,-0.0524421,-0.135397,0,240,-9.05174,-9.69394,-31.9058,19,1
11.779,0.0137399,-0.0558244,-0.114742,0.0022355,-0.0515213,-0.135397,0,240,-4.62059,-10.9391,-31.3931,19,1
11.798,0.0123956,-0.0561087,-0.11365,0.000463228,-0.0519284,-0.135397,0,240,-5.3408,-10.9146,-30.4898,19,1
11.817,0.0106739,-0.0573914,-0.112344,-0.00180659,-0.053765,-0.135397,0,240,-3.33885,-10.9146,-34.6646,19,1
11.837,0.008516,-0.0596189,-0.111161,-0.00465148,-0.0569543,-0.135397,0,240,-4.79149,-8.22909,-37.5699,19,1
11.856,0.00584923,-0.0628882,-0.110221,-0.00816725,-0.0616354,-0.135397,226.002,240,-2.2036,-7.43563,-33.4439,19,1
11.874,0.0033609,-0.0662839,-0.109555,-0.0114478,-0.0664974,-0.135397,230.567,240,-1.22704,-4.81112,-32.7115,19,1
11.896,0.000188427,-0.0709243,-0.108676,-0.0156302,-0.0731416,-0.135397,233.625,240,-0.274896,-2.80917,-33.6392,19,1
11.916,-0.00280939,-0.075636,-0.107955,-0.0195824,-0.0798879,-0.135397,235.815,240,0.933643,0.413507,-36.8374,19,1
11.933,-0.0053124,-0.0796682,-0.107594,-0.0228823,-0.0856613,-0.135397,237.056,240,2.43511,1.86612,-35.2017,19,1
11.95,-0.00752987,-0.0834591,-0.107406,-0.0258057,-0.0910892,-0.135397,238.377,240,3.92437,2.8793,-33.7613,19,1
11.968,-0.00949826,-0.0870199,-0.107244,-0.0284008,-0.0961876,-0.135397,239.563,240,4.57134,4.52725,-33.2974,19,1
11.985,-0.0111509,-0.0902461,-0.107107,-0.0305796,-0.100807,-0.135397,241.103,240,3.89995,6.1752,-35.4947,19,1
12.002,-0.0125384,-0.0930931,-0.107102,-0.0324088,-0.104883,-0.135397,242.531,240,3.77788,7.5668,-36.398,19,1
12.019,-0.0135811,-0.0953004,-0.107361,-0.0337834,-0.108044,-0.135397,243.754,240,2.69146,9.25137,-35.4458,19,1
12.037,-0.0143284,-0.0969065,-0.107803,-0.0347686,-0.110343,-0.135397,244.495,240,4.54692,8.61661,-33.1021,20,1
12.056,-0.0147447,-0.0978966,-0.108311,-0.0353175,-0.111761,-0.135397,0,240,4.81548,8.38467,-32.8579,20,1
12.074,-0.0147779,-0.0980866,-0.108722,-0.0353613,-0.112033,-0.135397,0,240,6.53667,8.45792,-31.0025,20,1
12.092,-0.0144054,-0.0976269,-0.109007,-0.0348702,-0.111375,-0.135397,0,240,4.04644,9.71524,-31.9302,20,1
12.109,-0.0135604,-0.0964301,-0.109154,-0.0337561,-0.109661,-0.135397,0,240,5.91411,8.00626,-31.8081,20,1
12.127,-0.0124849,-0.0945893,-0.10922,-0.0323382,-0.107026,-0.135397,0,240,1.83696,7.83536,-33.5415,20,1
12.144,-0.0111129,-0.0922028,-0.109281,-0.0305295,-0.103609,-0.135397,0,240,2.03228,6.35831,-33.1753,20,1
12.162,-0.00967756,-0.0893376,-0.109357,-0.0286372,-0.0995061,-0.135397,0,240,1.31206,4.62491,-32.9068,20,1
12.179,-0.00813369,-0.0862439,-0.109367,-0.0266018,-0.0950765,-0.135397,0,240,1.75151,2.45206,-31.3443,20,1
12.196,-0.006534,-0.0829616,-0.109311,-0.0244928,-0.0903768,-0.135397,0,240,0.213385,0.913971,-32.9312,20,1
12.213,-0.00483934,-0.0795422,-0.109159,-0.0222586,-0.0854809,-0.135397,0,240,0.469706,-1.68615,-32.2476,20,1
12.231,-0.00317524,-0.0762478,-0.108981,-0.0200648,-0.0807639,-0.135397,0,240,-1.55665,-3.54162,-32.7847,20,1
12.249,-0.00157403,-0.0731437,-0.108758,-0.0179538,-0.0763194,-0.135397,0,240,-2.11817,-5.98302,-32.1499,20,1
12.269,-9.95499e-05,-0.0703479,-0.108448,-0.0160099,-0.0723163,-0.135397,0,240,-4.15674,-8.66857,-32.5894,20,1
12.286,0.000906556,-0.0685306,-0.108118,-0.0146835,-0.0697143,-0.135397,0,240,-4.64503,-10.4386,-32.8824,20,1
12.304,0.00154119,-0.0675185,-0.107798,-0.0138468,-0.0682651,-0.135397,0,240,-5.8169,-11.8302,-34.2984,20,1
12.322,0.00179107,-0.0674137,-0.107589,-0.0135174,-0.0681151,-0.135397,0,240,-5.20655,-12.6481,-34.5181,20,1
12.341,0.00161407,-0.0683807,-0.107549,-0.0137507,-0.0694996,-0.135397,0,240,-4.99903,-11.5738,-35.7144,20,1
12.359,0.00100055,-0.070295,-0.107691,-0.0145596,-0.0722406,-0.135397,0,240,-1.69092,-11.2443,-34.1275,20,1
12.377,8.10012e-05,-0.0731313,-0.10797,-0.0157719,-0.0763016,-0.135397,253.349,240,-2.66749,-8.11925,-35.812,20,1
12.395,-0.000927669,-0.0764716,-0.108407,-0.0171016,-0.0810843,-0.135397,252.56,240,-1.95948,-6.10509,-37.7163,20,1
12.412,-0.00208845,-0.0801614,-0.109164,-0.018632,-0.0863675,-0.135397,252.616,240,-1.61768,-3.82238,-37.6919,20,1
12.43,-0.0034049,-0.0842317,-0.110053,-0.0203675,-0.0921954,-0.135397,252.566,240,-2.3623,-1.52746,-29.2447,20,1
12.449,-0.00491362,-0.088915,-0.110703,-0.0223566,-0.098901,-0.135397,252.238,240,0.677252,-2.56505,-32.4185,20,1
12.473,-0.00695294,-0.0948785,-0.111206,-0.0250451,-0.10744,-0.135397,251.71,240,-3.60742,1.97597,-36.4956,20,1
12.491,-0.00846673,-0.0990418,-0.111674,-0.0270409,-0.113401,-0.135397,251.13,240,-0.0551577,3.17226,-34.7378,20,1
12.508,-0.0100052,-0.102815,-0.112293,-0.0290691,-0.118803,-0.135397,249.882,240,1.22656,4.53944,-31.6616,20,1
12.526,-0.0114236,-0.106365,-0.112766,-0.0309391,-0.123886,-0.135397,248.734,240,4.21729,5.57704,-30.4165,20,1
12.543,-0.0126175,-0.109435,-0.113071,-0.0325131,-0.128282,-0.135397,248.23,230,3.58252,8.40907,-33.8833,21,1
12.563,-0.0135188,-0.112114,-0.113467,-0.0337013,-0.132118,-0.135397,249.301,230,4.87647,10.3134,-36.4224,21,1
12.58,-0.013982,-0.113682,-0.114112,-0.034312,-0.134363,-0.135397,250.728,230,4.36377,10.765,-35.0552,21,1
12.598,-0.0141204,-0.114405,-0.114859,-0.0344944,-0.135398,-0.135397,0,230,5.40137,9.92274,-31.1245,21,1
12.616,-0.0138311,-0.114373,-0.115468,-0.034113,-0.135352,-0.135397,0,230,4.29053,9.70302,-31.5396,21,1
12.635,-0.0131516,-0.113455,-0.115946,-0.0332172,-0.134038,-0.135397,0,230,3.97315,10.2279,-33.8345,21,1
12.653,-0.0121187,-0.111623,-0.116479,-0.0318555,-0.131415,-0.135397,0,230,4.33936,9.75185,-34.2984,21,1
12.672,-0.0107205,-0.109029,-0.117069,-0.0300121,-0.127701,-0.135397,0,230,4.88867,8.56776,-31.564,21,1
12.691,-0.00894331,-0.105712,-0.117551,-0.0276692,-0.122951,-0.135397,0,230,5.49902,7.18837,-31.857,21,1
12.708,-0.00685651,-0.101999,-0.117907,-0.024918,-0.117635,-0.135397,0,230,4.57129,6.44374,-33.9077,21,1
12.725,-0.00457593,-0.0980542,-0.118318,-0.0219114,-0.111987,-0.135397,0,230,3.05762,5.97987,-36.3247,21,1
12.742,-0.00198131,-0.0935887,-0.118928,-0.0184907,-0.105593,-0.135397,0,230,2.60596,5.62587,-34.0054,21,1
12.759,0.000824443,-0.0887419,-0.119619,-0.0147917,-0.0986532,-0.135397,0,230,2.41065,5.1498,-32.4185,21,1
12.776,0.00367013,-0.0836948,-0.120208,-0.0110401,-0.0914266,-0.135397,0,230,2.58154,3.90468,-31.149,21,1
12.793,0.00671946,-0.0782145,-0.120691,-0.00701997,-0.0835798,-0.135397,0,230,0.884763,3.64833,-33.0288,21,1
12.81,0.00990959,-0.0724921,-0.121173,-0.00281423,-0.0753864,-0.135397,0,230,0.176698,2.86708,-33.8101,21,1
12.827,0.0130794,-0.0665603,-0.121712,0.00136472,-0.0668932,-0.135397,0,230,0.616099,2.09804,-32.6138,21,1
12.844,0.0163519,-0.0603159,-0.12224,0.00567906,-0.0579523,-0.135397,0,230,-0.189556,0.950577,-31.271,21,1
12.861,0.0194289,-0.0543602,-0.122611,0.00973566,-0.0494248,-0.135397,0,230,0.298654,-0.489841,-31.9058,21,1
12.88,0.0228013,-0.0477611,-0.122916,0.0141817,-0.0399761,-0.135397,0,230,-1.16618,-1.00253,-32.4185,21,1
12.898,0.0260618,-0.0414347,-0.123154,0.0184802,-0.0309179,-0.135397,0,230,-1.7277,-1.57626,-32.6626,21,1
12.92,0.0291737,-0.0352724,-0.123353,0.0225828,-0.0220946,-0.135397,0,230,-2.2526,-3.63925,-30.8072,21,1
12.939,0.0328622,-0.0277415,-0.123358,0.0274456,-0.0113117,-0.135397,0,230,-2.9484,-5.26278,-28.2681,21,1
12.956,0.0352764,-0.0227143,-0.122951,0.0306284,-0.00411365,-0.135397,0,230,-4.21793,-5.34823,-26.7544,21,1
12.977,0.0379647,-0.0171248,-0.121839,0.0341725,0.0038895,-0.135397,0,230,-3.36344,-6.62997,-25.7046,21,1
12.995,0.0398533,-0.0130114,-0.120589,0.0366624,0.00977914,-0.135397,0,230,-2.31363,-9.58407,-35.6167,21,1
13.012,0.0412045,-0.00963659,-0.119512,0.0384438,0.0146113,-0.135397,0,230,-11.7008,-10.9635,-33.2486,21,1
13.03,0.0421671,-0.00719174,-0.118572,0.0397128,0.0181118,-0.135397,0,230,-3.11929,-10.17,-34.1275,21,1
13.047,0.042436,-0.00548135,-0.117551,0.0400673,0.0205608,-0.135397,0,230,-5.84145,-11.8912,-26.1197,21,1
13.065,0.042403,-0.00466318,-0.116108,0.0400238,0.0217323,-0.135397,0,230,-6.18325,-10.9268,-34.396,21,1
13.082,0.0417475,-0.00468508,-0.114666,0.0391596,0.0217009,-0.135397,0,230,-8.23403,-11.3053,-35.2749,21,1
13.101,0.0404682,-0.00565375,-0.113482,0.037473,0.020314,-0.135397,0,230,-7.4772,-9.65731,-37.4478,21,1
13.118,0.0386089,-0.00733161,-0.112613,0.0350218,0.0179116,-0.135397,0,230,-6.57387,-7.8995,-32.3208,21,1
13.135,0.0363643,-0.00953223,-0.11179,0.0320626,0.0147607,-0.135397,222.001,230,-5.10903,-6.20272,-32.7359,21,1
13.152,0.0336839,-0.0121708,-0.110912,0.0285289,0.0109827,-0.135397,223.849,230,-5.19448,-4.67685,-35.5191,21,1
13.169,0.0307847,-0.0150558,-0.110221,0.0247067,0.00685193,-0.135397,224.631,230,-4.82827,-2.91903,-38.0825,21,1
13.186,0.0274188,-0.0183186,-0.109845,0.0202692,0.00218019,-0.135397,224.486,230,-1.99624,-0.563076,-35.8609,21,1
13.204,0.0240072,-0.021547,-0.109703,0.0157715,-0.00244229,-0.135397,224.096,230,1.21421,0.999429,-33.6636,21,1
13.221,0.0205693,-0.0247676,-0.109586,0.0112391,-0.0070536,-0.135397,223.552,230,3.22837,2.89152,-32.7115,21,1
13.238,0.0173848,-0.0277882,-0.109454,0.00704079,-0.0113786,-0.135397,223.342,230,2.72788,2.97697,-36.1783,21,1
13.256,0.0144233,-0.0305797,-0.10951,0.00313647,-0.0153755,-0.135397,223.304,230,2.64243,3.48966,-38.3511,22,1
13.273,0.0118046,-0.0330045,-0.109957,-0.000315923,-0.0188473,-0.135397,223.222,230,5.24253,4.79582,-37.2036,22,1
13.296,0.00892518,-0.0355468,-0.110856,-0.00411204,-0.0224875,-0.135397,222.525,230,6.59751,6.80998,-32.0523,22,1
13.314,0.00722922,-0.0369742,-0.111455,-0.00634793,-0.0245312,-0.135397,221.632,230,6.85386,6.45597,-25.607,22,1
13.331,0.0061748,-0.0378026,-0.111719,-0.00773803,-0.0257174,-0.135397,220.44,230,8.29429,6.29728,-34.5181,22,1
13.349,0.00556674,-0.0381663,-0.111912,-0.00853967,-0.0262381,-0.135397,0,230,4.1561,6.18742,-32.1743,22,1
13.367,0.00546047,-0.0380894,-0.112151,-0.00867978,-0.026128,-0.135397,0,230,4.48569,6.48039,-36.398,22,1
13.384,0.00563256,-0.0374908,-0.112522,-0.0084529,-0.0252709,-0.135397,0,230,4.68101,5.87003,-29.1226,22,1
13.402,0.00632959,-0.036456,-0.112685,-0.00753396,-0.0237893,-0.135397,0,230,5.76743,5.19865,-31.4175,22,1
13.419,0.00740344,-0.035095,-0.112634,-0.00611824,-0.0218406,-0.135397,0,230,4.76645,3.83146,-29.855,22,1
13.436,0.0088636,-0.0333732,-0.112324,-0.00419322,-0.0193753,-0.135397,0,230,3.76548,5.16203,-32.98,22,1
13.453,0.0105987,-0.031381,-0.112024,-0.00190573,-0.0165228,-0.135397,0,230,3.36265,3.75822,-31.1245,22,1
13.471,0.0126326,-0.0290835,-0.111577,0.00077568,-0.0132332,-0.135397,0,230,2.64243,3.01359,-28.9029,22,1
13.489,0.0148745,-0.0265776,-0.110881,0.00373131,-0.00964519,-0.135397,0,230,4.03403,1.35343,-34.4449,22,1
13.508,0.017408,-0.0237476,-0.109941,0.00707138,-0.00559315,-0.135397,0,230,0.555024,-0.404397,-31.4663,22,1
13.525,0.0196207,-0.0212696,-0.1092,0.00998852,-0.0020451,-0.135397,0,230,-5.18228,-1.35654,-36.1294,22,1
13.542,0.0217769,-0.0188793,-0.108509,0.0128312,0.00137737,-0.135397,0,230,-0.592426,-4.96982,-28.9761,22,1
13.559,0.0234862,-0.016908,-0.107666,0.0150846,0.00419992,-0.135397,0,230,-4.95034,-6.08066,-30.8804,22,1
13.576,0.0249913,-0.0153988,-0.106589,0.0170689,0.00636082,-0.135397,0,230,-4.13246,-8.02158,-32.7847,22,1
13.594,0.0260293,-0.0144616,-0.105542,0.0184374,0.00770272,-0.135397,0,230,-7.95327,-8.93711,-36.4468,22,1
13.611,0.0266619,-0.0141844,-0.104689,0.0192714,0.00809962,-0.135397,0,230,-6.95229,-9.52305,-35.1284,22,1
13.629,0.0267373,-0.0145883,-0.104038,0.0193708,0.0075213,-0.135397,0,230,-7.85561,-9.03477,-33.0044,22,1
13.646,0.0262812,-0.0157757,-0.103327,0.0187695,0.00582116,-0.135397,0,230,-4.5475,-8.9249,-31.7837,22,1
13.664,0.0252783,-0.0175894,-0.10256,0.0174473,0.00322427,-0.135397,0,230,-6.46401,-7.5333,-34.7134,22,1
13.684,0.0236456,-0.0204215,-0.101844,0.0152948,-0.000830778,-0.135397,0,230,-5.60952,-5.75107,-36.8618,22,1
13.704,0.0215767,-0.0236645,-0.101478,0.0125672,-0.00547416,-0.135397,239.19,230,-3.77846,-4.0665,-34.5913,22,1
13.722,0.0194267,-0.0268832,-0.1013,0.00973276,-0.0100828,-0.135397,237.804,230,-2.71645,-2.66269,-33.2241,22,1
13.739,0.0170752,-0.030311,-0.101128,0.00663263,-0.0149907,-0.135397,236.401,230,-1.88637,-2.61387,-33.8833,22,1
13.756,0.0145981,-0.0338062,-0.101016,0.00336692,-0.0199952,-0.135397,235.468,230,-2.87514,-2.29648,-35.6656,22,1
13.773,0.0119883,-0.0374388,-0.101046,-7.37403e-05,-0.0251965,-0.135397,234.828,230,-1.64223,-1.25889,-36.1538,22,1
13.791,0.00916851,-0.0412369,-0.101361,-0.00379124,-0.0306346,-0.135397,234.108,230,-0.0553056,0.291429,-35.7144,22,1
13.808,0.00638596,-0.0448908,-0.101818,-0.00745965,-0.0358664,-0.135397,233.467,230,0.896829,1.76848,-33.6392,23,1
13.827,0.003485,-0.0486165,-0.102352,-0.0112842,-0.0412009,-0.135397,232.738,230,1.3729,3.78264,-34.7866,23,1
13.849,0.000616729,-0.0522157,-0.102967,-0.0150656,-0.0463543,-0.135397,232.084,230,2.39829,6.6635,-29.9527,23,1
13.868,-0.000885081,-0.0536621,-0.103662,-0.0170455,-0.0484253,-0.135397,230.343,230,0.481789,0.352463,-34.2251,23,1
13.886,-0.000835503,-0.0529106,-0.104323,-0.0169801,-0.0473493,-0.135397,0,230,-1.91079,-9.97469,-35.7388,23,1
13.905,-0.000818485,-0.0526046,-0.105242,-0.0169577,-0.0469111,-0.135397,0,230,-3.59536,-8.82723,-32.7603,23,1
13.922,-0.000743302,-0.0525697,-0.10605,-0.0168586,-0.0468612,-0.135397,0,230,-0.177393,1.45109,-30.8316,23,1
13.943,-0.000395693,-0.052324,-0.106614,-0.0164003,-0.0465094,-0.135397,0,230,8.20883,9.82512,-28.8296,23,1
13.964,0.000809734,-0.0509369,-0.106949,-0.0148111,-0.0445233,-0.135397,0,230,8.90463,10.057,-34.4204,23,1
13.982,0.00245779,-0.0489985,-0.107183,-0.0126384,-0.0417478,-0.135397,0,230,7.81821,6.71232,-35.2505,23,1
13.999,0.00461667,-0.04663,-0.10762,-0.00979221,-0.0383566,-0.135397,0,230,6.53647,4.63713,-37.6919,23,1
14.016,0.00725757,-0.0438468,-0.108361,-0.00631055,-0.0343715,-0.135397,0,230,2.31284,3.50187,-33.9322,23,1
14.034,0.0100924,-0.0409029,-0.109184,-0.00257322,-0.0301564,-0.135397,0,230,-0.860988,3.18449,-33.7613,23,1
14.051,0.0128806,-0.0376351,-0.110018,0.00110263,-0.0254775,-0.135397,0,230,-4.57193,0.132729,-29.1958,23,1
14.069,0.0153807,-0.0343662,-0.110607,0.00439867,-0.0207971,-0.135397,0,230,-6.70816,-5.69002,-29.4888,23,1
14.086,0.0173275,-0.0315395,-0.110876,0.00696525,-0.0167497,-0.135397,0,230,-7.55044,-12.2208,-28.9517,23,1
14.106,0.0187929,-0.0294682,-0.110851,0.00889718,-0.013784,-0.135397,0,230,-8.42935,-16.6886,-31.271,23,1
14.123,0.0193769,-0.0289453,-0.110642,0.0096671,-0.0130353,-0.135397,0,230,-8.13638,-13.9664,-32.9068,23,1
14.141,0.0194293,-0.0294602,-0.110449,0.00973618,-0.0137726,-0.135397,0,230,-8.24624,-8.32674,-34.7134,23,1
14.158,0.0189934,-0.0306617,-0.110363,0.00916151,-0.0154929,-0.135397,0,230,-5.13345,-4.4449,-34.9087,23,1
14.175,0.0179894,-0.0321964,-0.110388,0.00783788,-0.0176903,-0.135397,0,230,-6.59829,-3.61483,-35.3726,23,1
14.193,0.0165182,-0.0341037,-0.110617,0.0058983,-0.0204212,-0.135397,0,230,-7.33071,-4.82332,-35.9829,23,1
14.211,0.0145198,-0.036301,-0.111003,0.00326369,-0.0235673,-0.135397,231.575,230,-8.12417,-6.11727,-33.273,23,1
14.232,0.0113794,-0.0395069,-0.111506,-0.00087649,-0.0281576,-0.135397,227.881,230,-7.88003,-4.68904,-32.3697,23,1
14.249,0.00815272,-0.0426149,-0.11175,-0.00513042,-0.0326077,-0.135397,225.495,230,-3.8395,-4.05428,-30.3189,23,1
14.267,0.00451011,-0.0460126,-0.111862,-0.00993269,-0.0374726,-0.135397,224.134,230,-4.41323,-1.51522,-34.2251,23,1
14.284,0.000800142,-0.0494535,-0.111984,-0.0148238,-0.0423993,-0.135397,223.235,230,0.970051,-0.831623,-34.2495,23,1
14.301,-0.00296014,-0.0529536,-0.112212,-0.0197812,-0.0474108,-0.135397,222.933,230,2.99642,-0.0137279,-32.9556,24,1
14.32,-0.00677724,-0.0568182,-0.112466,-0.0248135,-0.0529442,-0.135397,223.751,230,6.73177,1.7929,-33.8589,24,1
14.338,-0.0100727,-0.0603863,-0.112776,-0.0291581,-0.0580531,-0.135397,225.158,230,5.47445,4.29534,-34.7378,24,1
14.357,-0.0115966,-0.0620093,-0.113264,-0.0311671,-0.0603769,-0.135397,226.357,230,-0.238444,2.02483,-36.6665,24,1
14.375,-0.0115223,-0.061258,-0.113995,-0.0310692,-0.0593012,-0.135397,0,230,-2.31364,-9.95026,-35.9097,24,1
14.392,-0.0114332,-0.0608321,-0.114823,-0.0309517,-0.0586914,-0.135397,0,230,-1.7277,-11.9278,-30.856,24,1
14.41,-0.0112285,-0.0608323,-0.11558,-0.0306819,-0.0586917,-0.135397,0,230,-2.98502,-1.69831,-28.7075,24,1
14.427,-0.0108193,-0.0607528,-0.115931,-0.0301424,-0.0585779,-0.135397,0,230,6.03597,6.84661,-29.44,24,1
14.445,-0.0101757,-0.060142,-0.116032,-0.0292939,-0.0577033,-0.135397,0,230,8.12338,12.5229,-30.1236,24,1
14.463,-0.00885395,-0.0586074,-0.116017,-0.0275513,-0.055506,-0.135397,0,230,9.5516,11.8637,-36.0318,24,1
14.48,-0.00689078,-0.0561577,-0.116134,-0.0249632,-0.0519985,-0.135397,0,230,8.31869,8.60442,-35.9341,24,1
14.497,-0.00439113,-0.0531493,-0.11652,-0.0216677,-0.047691,-0.135397,0,230,6.10922,6.85882,-35.69,24,1
14.516,-0.00122912,-0.0493256,-0.117094,-0.0174991,-0.0422162,-0.135397,0,230,1.62924,5.6137,-32.8824,24,1
14.534,0.00204735,-0.0451577,-0.117643,-0.0131795,-0.0362485,-0.135397,0,230,-3.13151,3.56292,-32.4673,24,1
14.552,0.0049744,-0.0408541,-0.118054,-0.00932059,-0.0300865,-0.135397,0,230,-7.31852,-1.93025,-28.2681,24,1
14.569,0.00744865,-0.0366877,-0.118146,-0.00605864,-0.024121,-0.135397,0,230,-9.32047,-8.68074,-26.9741,24,1
14.586,0.00909398,-0.0332757,-0.117744,-0.0038895,-0.0192357,-0.135397,0,230,-10.0407,-16.1148,-23.19,24,1
14.604,0.0100648,-0.0308712,-0.116601,-0.00260961,-0.0157928,-0.135397,0,230,-8.27067,-17.128,-24.7281,24,1
14.621,0.0103872,-0.0297281,-0.115174,-0.00218457,-0.0141561,-0.135397,0,230,-6.50064,-12.8678,-36.3491,24,1
14.639,0.0102208,-0.0296143,-0.114056,-0.00240394,-0.0139932,-0.135397,0,230,-6.91568,-7.28914,-34.9575,24,1
14.656,0.00939343,-0.0301854,-0.113208,-0.00349472,-0.0148109,-0.135397,0,230,-1.26382,-5.86092,-39.8892,24,1
14.674,0.00820049,-0.0310651,-0.112573,-0.00506744,-0.0160705,-0.135397,0,230,-3.52212,-6.03182,-26.1441,24,1
14.691,0.00676192,-0.0323389,-0.111648,-0.006964,-0.0178943,-0.135397,0,230,-4.99917,-6.99617,-36.4956,24,1
14.708,0.00490418,-0.0341144,-0.110785,-0.00941317,-0.0204365,-0.135397,0,230,-8.84439,-8.07039,-34.9575,24,1
14.73,0.00171364,-0.0372387,-0.110073,-0.0136195,-0.02491,-0.135397,0,230,-7.62368,-6.77644,-37.2036,24,1
14.749,-0.00187366,-0.0405167,-0.109703,-0.0183488,-0.0296035,-0.135397,223.44,230,-5.17007,-4.34725,-27.7798,24,1
14.766,-0.00546655,-0.0439161,-0.109057,-0.0230855,-0.0344708,-0.135397,223.384,230,0.481784,-3.11434,-29.6597,24,1
14.784,-0.00923198,-0.0474934,-0.108113,-0.0280497,-0.0395928,-0.135397,223.133,230,1.29965,-0.941484,-33.395,24,1
14.801,-0.0126949,-0.0510526,-0.107203,-0.0326151,-0.0446889,-0.135397,224.235,230,2.0809,1.36564,-37.106,24,1
14.819,-0.0160722,-0.054618,-0.106563,-0.0370676,-0.0497939,-0.135397,225.259,230,4.22933,2.63518,-36.813,24,1
14.836,-0.019146,-0.0579494,-0.106192,-0.04112,-0.0545639,-0.135397,226.524,230,5.10824,3.77043,-33.1997,24,1
14.853,-0.021771,-0.0609151,-0.105847,-0.0445807,-0.0588103,-0.135397,227.378,230,5.48666,5.18645,-31.6372,25,1
14.871,-0.0240811,-0.0635439,-0.1054,-0.0476262,-0.0625742,-0.135397,228.099,230,4.71761,6.78557,-33.8345,25,1
14.888,-0.0259053,-0.0655743,-0.105004,-0.0500312,-0.0654814,-0.135397,228.444,230,4.57113,7.95744,-36.0074,25,1
