time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.612,-0.0626768,0.122864,-0.0817321,-0.0985093,0.004328,-0.135931,0,150,-0.6776,3.7587,-36.1783,11,1
7.631,-0.0615412,0.123123,-0.080772,-0.0970122,0.00469884,-0.135931,0,150,4.09534,5.11368,-25.8023,11,1
7.649,-0.0601354,0.123679,-0.079314,-0.0951588,0.00549493,-0.135931,0,150,7.70862,-3.34579,-22.7749,11,1
7.667,-0.0582769,0.124032,-0.0774294,-0.0927086,0.00600037,-0.135931,0,150,9.2345,-6.76376,-26.5347,11,1
7.691,-0.0552461,0.123794,-0.0755091,-0.0887129,0.00565959,-0.135931,0,150,9.97913,-9.24179,-43.9663,11,1
7.711,-0.0506267,0.122423,-0.0742188,-0.0826229,0.00369657,-0.135931,0,150,8.14808,-9.19296,-42.2574,11,1
7.729,-0.0458602,0.120384,-0.0741782,-0.0763389,0.000777093,-0.135931,0,150,5.25501,-4.10263,-38.9859,11,1
7.747,-0.0410033,0.118051,-0.07461,-0.0699358,-0.00256334,-0.135931,0,150,-0.640982,-3.68759,-33.8589,11,1
7.766,-0.0358788,0.11542,-0.0751688,-0.0631799,-0.00633045,-0.135931,0,150,-4.64489,-2.3204,-36.6177,11,1
7.784,-0.0312336,0.112721,-0.0758952,-0.0570558,-0.0101949,-0.135931,0,150,-10.4066,0.255295,-35.8853,11,1
7.802,-0.0273939,0.110085,-0.0769214,-0.0519937,-0.0139692,-0.135931,0,150,-17.4379,5.79728,-36.1538,11,1
7.821,-0.0248278,0.107903,-0.078166,-0.0486106,-0.0170934,-0.135931,0,150,-21.576,13.2069,-29.8794,11,1
7.839,-0.0241285,0.106812,-0.0792023,-0.0476887,-0.0186555,-0.135931,0,150,-23.2606,17.5771,-28.7075,11,1
7.857,-0.0251013,0.107063,-0.0797966,-0.0489712,-0.0182962,-0.135931,0,150,-16.327,16.8813,-26.8521,11,1
7.877,-0.0280064,0.108948,-0.0799033,-0.0528012,-0.0155972,-0.135931,0,150,-13.5072,11.5468,-29.2202,11,1
7.897,-0.0320555,0.111966,-0.0796595,-0.0581394,-0.011276,-0.135931,146.969,150,-9.19811,4.68644,-37.2281,11,1
7.916,-0.0369294,0.11533,-0.0795477,-0.0645649,-0.00645932,-0.135931,145.049,150,-6.09753,-1.52694,-33.5171,11,1
7.93,-0.0407659,0.117759,-0.0795579,-0.0696228,-0.00298143,-0.135931,145.373,150,-3.02135,-0.733482,-33.395,11,1
7.943,-0.0442091,0.119802,-0.0795884,-0.0741622,-5.62247e-05,-0.135931,147.188,150,-0.714224,-0.696861,-30.6851,11,1
7.963,-0.0501583,0.123099,-0.079441,-0.0820054,0.00466448,-0.135931,149.575,150,0.84829,-1.49029,-29.1714,11,1
7.982,-0.0553191,0.126046,-0.0788924,-0.0888092,0.00888405,-0.135931,150.342,150,5.51138,0.389587,-28.7075,11,1
8.004,-0.0609912,0.129458,-0.0778967,-0.0962871,0.0137694,-0.135931,150.085,150,8.3312,-2.45463,-31.857,12,1
8.022,-0.064872,0.132097,-0.0768655,-0.101403,0.017548,-0.135931,148.553,150,9.91811,-4.50542,-29.7329,12,1
8.04,-0.0680149,0.134454,-0.0756056,-0.105547,0.0209228,-0.135931,146.485,150,11.2853,-4.88383,-31.9546,12,1
8.059,-0.07015,0.136318,-0.0742086,-0.108362,0.0235917,-0.135931,143.167,150,12.0666,-7.04448,-30.7339,12,1
8.079,-0.0700905,0.136802,-0.0724967,-0.108283,0.0242847,-0.135931,0,150,5.97524,-4.52983,-35.4214,12,1
8.099,-0.0687917,0.136656,-0.0711048,-0.106571,0.0240756,-0.135931,0,150,8.66079,-4.76176,-33.7124,12,1
8.118,-0.0667957,0.136071,-0.0699008,-0.103939,0.023238,-0.135931,0,150,12.0177,-10.9751,-33.6636,12,1
8.136,-0.0637293,0.134509,-0.0687375,-0.0998969,0.0210015,-0.135931,0,150,14.8986,-14.3687,-35.6411,12,1
8.155,-0.0597455,0.131794,-0.0678586,-0.0946448,0.0171141,-0.135931,0,150,11.5172,-12.4278,-39.5474,12,1
8.173,-0.0546414,0.12802,-0.067503,-0.0879157,0.0117105,-0.135931,0,150,5.53579,-4.93266,-39.938,12,1
8.192,-0.0489947,0.123811,-0.0677469,-0.0804713,0.00568393,-0.135931,0,150,1.34878,2.3061,-37.5454,12,1
8.21,-0.0433761,0.11967,-0.0685089,-0.073064,-0.000245225,-0.135931,0,150,-3.59506,5.93159,-37.4234,12,1
8.229,-0.0380736,0.115801,-0.0696112,-0.0660734,-0.00578493,-0.135931,0,150,-6.81772,4.27144,-25.8999,12,1
8.248,-0.0336385,0.112314,-0.0705917,-0.0602263,-0.0107777,-0.135931,0,150,-19.0125,7.11567,-36.0074,12,1
8.268,-0.0305446,0.109347,-0.071567,-0.0561475,-0.0150259,-0.135931,0,150,-24.4935,10.3505,-30.9781,12,1
8.288,-0.0294755,0.107401,-0.072517,-0.054738,-0.0178122,-0.135931,0,150,-22.7113,15.3554,-36.105,12,1
8.307,-0.0304106,0.10684,-0.0734009,-0.0559708,-0.0186155,-0.135931,0,150,-16.388,15.4897,-27.6333,12,1
8.325,-0.033038,0.107595,-0.0740054,-0.0594347,-0.0175344,-0.135931,0,150,-14.8011,14.5742,-31.0269,12,1
8.344,-0.0368115,0.109613,-0.074295,-0.0644095,-0.014645,-0.135931,163.221,150,-10.1258,9.49605,-30.9048,12,1
8.362,-0.0415065,0.112422,-0.0743712,-0.0705992,-0.010623,-0.135931,153.294,150,-7.23276,5.50435,-33.4195,12,1
8.381,-0.046797,0.115755,-0.0744322,-0.077574,-0.00585079,-0.135931,149.329,150,-5.7313,3.07515,-32.7115,12,1
8.399,-0.0526582,0.119361,-0.0744728,-0.0853012,-0.000687657,-0.135931,148.403,150,-4.97446,3.03853,-28.6343,12,1
8.418,-0.0587862,0.123232,-0.074102,-0.0933801,0.00485491,-0.135931,147.97,150,0.0914644,3.06294,-25.2163,12,1
8.44,-0.0661052,0.12805,-0.0727812,-0.103029,0.0117534,-0.135931,147.512,150,2.22768,0.230908,-27.2427,12,1
8.459,-0.0717971,0.132295,-0.071313,-0.110533,0.0178315,-0.135931,145.949,150,9.12465,-6.29985,-29.9283,13,1
8.478,-0.0765819,0.135954,-0.069977,-0.116841,0.0230705,-0.135931,144.439,150,15.5578,-7.81353,-34.4937,13,1
8.498,-0.0805841,0.139178,-0.0685902,-0.122118,0.0276867,-0.135931,142.455,150,16.1193,-11.8785,-28.146,13,1
8.52,-0.0828,0.141249,-0.0670712,-0.125039,0.030652,-0.135931,140.862,150,18.5607,-10.1695,-38.5464,13,1
8.538,-0.0823608,0.141457,-0.0657657,-0.12446,0.0309498,-0.135931,136.401,150,11.9445,-10.4991,-32.1988,13,1
8.557,-0.0805269,0.140835,-0.0647344,-0.122042,0.0300592,-0.135931,0,150,11.1022,-8.35064,-41.9888,13,1
8.575,-0.0778262,0.13943,-0.0642264,-0.118482,0.0280475,-0.135931,0,150,12.1276,-13.3067,-34.274,13,1
8.594,-0.0742075,0.137066,-0.0640334,-0.113711,0.0246627,-0.135931,0,150,12.0787,-12.1592,-38.0825,13,1
8.612,-0.0695199,0.133614,-0.0641299,-0.107531,0.01972,-0.135931,0,150,9.53969,-9.03423,-39.1568,13,1
8.631,-0.0640505,0.129396,-0.0647852,-0.10032,0.0136806,-0.135931,0,150,4.05873,-3.419,-46.6275,13,1
8.649,-0.0582665,0.125081,-0.0662534,-0.0926949,0.00750234,-0.135931,0,150,4.193,2.87984,-33.6148,13,1
8.667,-0.0526231,0.12074,-0.0678688,-0.0852549,0.00128682,-0.135931,0,150,-11.4442,6.52974,-35.2261,13,1
8.679,-0.0492656,0.118236,-0.0688137,-0.0808285,-0.00229845,-0.135931,0,150,-5.54821,9.08101,-42.3794,13,1
8.698,-0.0445927,0.114667,-0.0705104,-0.0746679,-0.00740861,-0.135931,0,150,-15.8143,6.68843,-26.5591,13,1
8.716,-0.04158,0.111803,-0.0719277,-0.0706961,-0.0115093,-0.135931,0,150,-20.8802,7.56734,-40.1089,13,1
8.734,-0.0402216,0.109703,-0.0735686,-0.0689052,-0.0145162,-0.135931,0,150,-24.286,12.6455,-27.5113,13,1
8.752,-0.0405596,0.108554,-0.0750773,-0.0693508,-0.0161613,-0.135931,0,150,-18.8661,15.4653,-33.688,13,1
8.771,-0.0427947,0.108623,-0.0763473,-0.0722975,-0.0160625,-0.135931,0,150,-16.2172,15.5507,-26.0952,13,1
8.789,-0.0463416,0.110036,-0.0771906,-0.0769736,-0.0140394,-0.135931,176.886,150,-13.0433,12.8652,-32.6626,13,1
8.807,-0.0510385,0.11247,-0.0778256,-0.0831658,-0.0105543,-0.135931,159.509,150,-11.1268,7.56734,-31.149,13,1
8.826,-0.0566393,0.115572,-0.0783336,-0.0905497,-0.00611282,-0.135931,153.347,150,-7.4281,5.18697,-32.0767,13,1
8.844,-0.0626078,0.119051,-0.0786689,-0.0984183,-0.00113152,-0.135931,151.004,150,-3.02136,2.85542,-28.8784,13,1
8.862,-0.0689262,0.122729,-0.0786994,-0.106748,0.00413471,-0.135931,150.165,150,0.616341,1.45161,-26.1197,13,1
8.885,-0.0768588,0.127703,-0.0778053,-0.117206,0.0112566,-0.135931,149.038,150,5.14515,-0.806694,-23.9712,13,1
8.898,-0.0806737,0.130289,-0.0769214,-0.122236,0.0149593,-0.135931,148.116,150,2.78919,-6.15335,-39.523,13,1
8.917,-0.0858111,0.134168,-0.075565,-0.129009,0.0205133,-0.135931,145.884,150,15.1305,-9.66898,-26.6568,13,1
8.935,-0.0896732,0.137192,-0.0743712,-0.1341,0.0248431,-0.135931,143.48,150,13.6779,-9.13187,-33.8345,13,1
8.954,-0.0924273,0.139484,-0.0732282,-0.137731,0.0281248,-0.135931,141.963,120,15.3991,-12.1592,-29.0982,14,1
8.973,-0.0939323,0.14092,-0.0719734,-0.139715,0.0301809,-0.135931,140.26,120,17.7184,-10.0352,-35.8853,14,1
8.992,-0.0938167,0.14133,-0.0707695,-0.139563,0.030768,-0.135931,0,120,13.5924,-12.0616,-32.2232,14,1
9.011,-0.0921467,0.140762,-0.0697586,-0.137361,0.0299547,-0.135931,0,120,11.6515,-10.8531,-42.4283,14,1
9.03,-0.0896387,0.139302,-0.069408,-0.134055,0.0278642,-0.135931,0,120,11.5416,-11.9761,-35.9341,14,1
9.049,-0.0860403,0.13678,-0.0695452,-0.129311,0.0242532,-0.135931,0,120,11.5538,-8.49711,-40.8413,14,1
9.067,-0.0816201,0.133664,-0.0702208,-0.123483,0.0197916,-0.135931,0,120,12.2252,-6.53177,-43.771,14,1
9.085,-0.0761317,0.129852,-0.0715874,-0.116248,0.0143335,-0.135931,0,120,13.6168,-2.60111,-30.9048,14,1
9.104,-0.0695625,0.125561,-0.073213,-0.107587,0.00818962,-0.135931,0,120,2.89905,-0.818883,-38.2779,14,1
9.125,-0.0618769,0.120786,-0.0750621,-0.0974547,0.00135268,-0.135931,0,120,-2.87487,-4.78618,-37.2525,14,1
9.144,-0.0544449,0.116156,-0.0769671,-0.0876567,-0.00527663,-0.135931,0,120,-7.39147,2.31831,-37.8872,14,1
9.163,-0.0479195,0.111971,-0.0788365,-0.0790538,-0.0112688,-0.135931,0,120,-10.3822,2.95308,-39.7427,14,1
9.182,-0.0423351,0.108093,-0.0806755,-0.0716916,-0.0168214,-0.135931,0,120,-6.76892,6.07808,-32.1988,14,1
9.201,-0.0370383,0.104528,-0.082616,-0.0647085,-0.0219258,-0.135931,0,120,-1.33679,6.60298,-32.5161,14,1
9.219,-0.0323836,0.101769,-0.0843026,-0.0585719,-0.0258762,-0.135931,0,120,-0.518893,5.63862,-32.687,14,1
9.238,-0.0275563,0.0994335,-0.0859739,-0.0522078,-0.0292202,-0.135931,0,120,3.11879,3.73433,-37.1548,14,1
9.256,-0.0227229,0.0974403,-0.087757,-0.0458356,-0.0320741,-0.135931,0,120,2.98452,1.57368,-34.7866,14,1
9.274,-0.017269,0.0955972,-0.0896366,-0.0386454,-0.0347131,-0.135931,0,120,4.73012,1.86665,-33.688,14,1
9.293,-0.0115684,0.0938617,-0.0914654,-0.03113,-0.037198,-0.135931,0,120,7.03725,0.145411,-30.7095,14,1
9.312,-0.00499963,0.0920972,-0.0931926,-0.02247,-0.0397245,-0.135931,0,120,5.47475,1.37832,-30.7583,14,1
9.331,0.002059,0.0904965,-0.0946252,-0.0131641,-0.0420164,-0.135931,0,120,3.9977,0.426157,-32.6382,14,1
9.35,0.00914299,0.0889843,-0.095946,-0.00382489,-0.0441816,-0.135931,0,120,-2.02037,1.15857,-30.6607,14,1
9.369,0.0161504,0.0876566,-0.097155,0.00541341,-0.0460826,-0.135931,0,120,-3.9857,4.01501,-30.7583,14,1
9.391,0.0239615,0.086565,-0.098237,0.0157113,-0.0476456,-0.135931,0,120,-5.42613,6.09021,-30.856,14,1
9.409,0.0300234,0.086202,-0.098933,0.023703,-0.0481653,-0.135931,0,120,-8.30699,7.24987,-31.857,14,1
9.428,0.035292,0.0864633,-0.0995934,0.0306489,-0.0477912,-0.135931,0,120,-11.4564,9.42273,-33.8589,14,1
9.447,0.0398724,0.0875738,-0.100279,0.0366876,-0.0462011,-0.135931,0,120,-9.08824,10.5702,-31.1734,14,1
9.465,0.0431616,0.089463,-0.100772,0.0410239,-0.0434962,-0.135931,0,120,-8.53893,10.9974,-30.8072,14,1
9.483,0.0459031,0.0922623,-0.101087,0.0446382,-0.0394881,-0.135931,0,120,-7.78209,9.52038,-32.0523,14,1
9.503,0.0481609,0.09633,-0.101321,0.0476148,-0.0336639,-0.135931,0,120,-8.02623,7.00573,-32.7115,14,1
9.522,0.049546,0.100662,-0.101483,0.0494409,-0.0274612,-0.135931,0,120,-7.95299,5.52868,-31.2222,14,1
9.541,0.0502741,0.105572,-0.101503,0.0504008,-0.020431,-0.135931,0,120,-6.82994,2.37927,-30.5874,14,1
9.559,0.050328,0.110544,-0.101295,0.0504718,-0.013312,-0.135931,0,120,-7.57457,-0.75794,-31.6372,14,1
9.579,0.0498164,0.115582,-0.100818,0.0497973,-0.0060985,-0.135931,0,120,-6.12194,-4.10267,-30.9048,14,1
9.597,0.0488168,0.120215,-0.100203,0.0484795,0.000535116,-0.135931,95.6835,120,-4.62047,-4.46888,-32.2232,14,1
9.616,0.0473798,0.124461,-0.0995426,0.046585,0.00661462,-0.135931,101.961,120,1.31215,-5.77503,-34.982,14,1
9.634,0.0458216,0.128202,-0.0988111,0.0445308,0.011971,-0.135931,107.565,120,0.958132,-9.22962,-33.0777,14,1
9.652,0.0444285,0.131139,-0.0982472,0.0426942,0.0161763,-0.135931,111.886,120,2.72814,-9.66907,-34.7378,14,1
9.671,0.0431642,0.133286,-0.0976935,0.0410273,0.0192504,-0.135931,115.533,120,3.36291,-11.8541,-28.6587,14,1
9.689,0.0421958,0.134412,-0.0969162,0.0397506,0.0208626,-0.135931,120.279,120,4.59582,-12.0983,-31.4175,14,1
9.709,0.0414679,0.134519,-0.0957783,0.038791,0.0210158,-0.135931,0,120,2.81359,-11.549,-31.4175,14,1
9.728,0.0411404,0.133538,-0.0946607,0.0383592,0.0196112,-0.135931,0,120,3.55822,-8.54603,-33.4439,14,1
9.747,0.0410628,0.131828,-0.0935736,0.0382569,0.0171628,-0.135931,0,120,1.28771,-3.68763,-32.3697,14,1
9.766,0.0411304,0.129797,-0.0924408,0.0383461,0.0142548,-0.135931,0,120,-1.17814,1.15856,-33.0533,14,1
9.785,0.0410856,0.127791,-0.0912317,0.038287,0.0113826,-0.135931,269.454,120,-5.01114,6.30993,-34.7622,14,1
9.804,0.0406541,0.126452,-0.0902157,0.0377181,0.00946537,-0.135931,0,120,-6.25626,10.8387,-34.1031,14,1
9.822,0.03972,0.126007,-0.0893064,0.0364866,0.00882821,-0.135931,0,120,-4.98673,12.8895,-32.1499,14,1
9.84,0.0383759,0.126622,-0.0883564,0.0347146,0.00970878,-0.135931,0,120,-5.40177,13.0604,-32.1743,14,1
9.859,0.0365648,0.12838,-0.0873252,0.032327,0.0122259,-0.135931,0,120,-7.15958,12.8529,-33.8101,14,1
9.877,0.0341682,0.131193,-0.0863397,0.0291674,0.0162536,-0.135931,136.951,120,-7.13517,10.0819,-34.4693,14,1
9.895,0.0312857,0.134749,-0.0854862,0.0253672,0.0213452,-0.135931,131.102,120,-4.767,6.60289,-33.5171,14,1
9.915,0.0277559,0.139186,-0.0846125,0.0207136,0.0276981,-0.135931,129.186,120,-0.860754,2.29381,-33.0533,14,1
9.933,0.024404,0.143517,-0.0837946,0.0162946,0.0338993,-0.135931,128.389,120,2.09334,-0.0011216,-33.8101,15,1
9.951,0.0211165,0.147969,-0.0830275,0.0119605,0.0402738,-0.135931,127.569,120,3.57039,-2.40589,-34.8355,15,1
9.97,0.0188427,0.151006,-0.0824027,0.00896283,0.0446222,-0.135931,127.019,120,-6.20744,-4.04163,-37.521,15,1
9.989,0.0186408,0.150171,-0.0820166,0.00869666,0.0434267,-0.135931,130.897,120,-2.60636,6.2367,-34.7622,15,1
10.01,0.0184581,0.149376,-0.081788,0.00845579,0.0422884,-0.135931,0,120,-1.09269,9.99646,-32.1011,15,1
10.032,0.0184369,0.149008,-0.0815238,0.00842784,0.0417615,-0.135931,0,120,3.05768,-1.16076,-32.8579,15,1
10.05,0.0187291,0.148598,-0.0812444,0.00881307,0.0411744,-0.135931,0,120,6.09723,-10.4747,-32.98,15,1
10.068,0.0195508,0.147439,-0.0809955,0.00989636,0.0395149,-0.135931,0,120,8.48981,-14.6495,-36.8618,15,1
10.087,0.0210861,0.145093,-0.0809904,0.0119204,0.0361559,-0.135931,0,120,8.51423,-11.4147,-39.4741,15,1
10.107,0.0235024,0.141489,-0.0816254,0.015106,0.0309956,-0.135931,0,120,5.23053,-5.18908,-40.0357,15,1
10.119,0.0251725,0.1391,-0.0823062,0.0173078,0.027575,-0.135931,0,120,3.83893,-4.50549,-38.9615,15,1
10.138,0.0281239,0.134938,-0.0836828,0.0211988,0.0216158,-0.135931,0,120,3.35065,-4.01721,-27.8286,15,1
10.156,0.0312659,0.1307,-0.0848817,0.0253411,0.0155477,-0.135931,0,120,3.33844,0.597059,-36.3247,15,1
10.174,0.0345416,0.126657,-0.0861212,0.0296596,0.00975889,-0.135931,0,120,-6.36614,6.48084,-34.5181,15,1
10.193,0.0371909,0.123168,-0.0877113,0.0331524,0.00476328,-0.135931,0,120,-13.2509,14.8427,-40.524,15,1
10.212,0.0389703,0.121066,-0.0895452,0.0354983,0.00175359,-0.135931,0,120,-14.8378,24.1932,-32.0034,15,1
10.23,0.0394296,0.120852,-0.0912571,0.0361038,0.00144718,-0.135931,0,120,-15.7656,26.1586,-29.44,15,1
10.248,0.0386527,0.12286,-0.0925373,0.0350796,0.00432228,-0.135931,0,120,-12.726,23.2167,-23.7027,15,1
10.267,0.0365881,0.1267,-0.0931469,0.0323577,0.00982046,-0.135931,0,120,-10.4555,16.9911,-26.9009,15,1
10.285,0.0336651,0.132067,-0.0932028,0.0285041,0.017505,-0.135931,117.203,120,-8.96623,9.69129,-31.3931,15,1
10.303,0.0301699,0.13809,-0.0931469,0.0238962,0.0261289,-0.135931,119.117,120,-4.80364,4.75965,-35.3238,15,1
10.316,0.0274822,0.142594,-0.0931621,0.0203528,0.0325778,-0.135931,119.809,120,-1.36125,1.56141,-34.7866,15,1
10.334,0.0234484,0.149259,-0.0933247,0.0150348,0.0421208,-0.135931,120.722,120,1.72711,-1.95422,-31.1001,15,1
10.356,0.0189571,0.156749,-0.093345,0.00911365,0.0528452,-0.135931,121.003,120,4.76666,-2.60119,-27.4868,16,1
10.375,0.0153877,0.163031,-0.0928014,0.0044079,0.0618398,-0.135931,120.617,120,3.49713,-6.51965,-26.7788,16,1
10.394,0.0148803,0.163975,-0.091755,0.00373896,0.0631915,-0.135931,120.209,120,0.994692,6.7616,-29.9283,16,1
10.412,0.0154065,0.163426,-0.0907491,0.00443268,0.0624054,-0.135931,118.003,120,-10.7729,13.4144,-34.1031,16,1
10.431,0.0158934,0.163066,-0.0899414,0.00507459,0.06189,-0.135931,0,120,-7.07416,12.2304,-32.1743,16,1
10.449,0.0161894,0.162872,-0.0890727,0.00546483,0.0616122,-0.135931,0,120,-3.26557,1.46375,-25.6802,16,1
10.468,0.016375,0.162469,-0.0878383,0.00570951,0.0610352,-0.135931,0,120,2.02006,-5.76281,-32.2964,16,1
10.486,0.0166158,0.161684,-0.0864616,0.00602697,0.0599112,-0.135931,0,120,1.11674,-9.07092,-38.107,16,1
10.504,0.0170407,0.160217,-0.0855472,0.00658715,0.0578107,-0.135931,0,120,4.05864,-9.2174,-41.5493,16,1
10.523,0.0178039,0.157838,-0.0852678,0.00759332,0.0544044,-0.135931,0,120,8.00151,-13.7218,-38.107,16,1
10.542,0.0194486,0.154222,-0.0855675,0.00976163,0.049227,-0.135931,0,120,7.40336,-14.2467,-38.8882,16,1
10.56,0.0217115,0.149734,-0.0864464,0.0127449,0.042801,-0.135931,0,120,7.14702,-10.1207,-42.1353,16,1
10.578,0.0246278,0.144448,-0.0879399,0.0165897,0.0352324,-0.135931,0,120,3.33842,-3.51672,-36.0806,16,1
10.596,0.0277234,0.13901,-0.0897687,0.0206708,0.0274461,-0.135931,0,120,-2.31343,9.81336,-41.6958,16,1
10.613,0.0306632,0.134352,-0.0915213,0.0245465,0.0207767,-0.135931,0,120,-10.6875,21.3978,-37.4478,16,1
10.631,0.0326321,0.131271,-0.0931926,0.0271422,0.0163653,-0.135931,0,120,-18.6831,25.6825,-32.0279,16,1
10.648,0.0336417,0.130139,-0.0948639,0.0284733,0.0147445,-0.135931,0,120,-18.3657,27.4525,-27.145,16,1
10.665,0.033175,0.130935,-0.096012,0.027858,0.0158842,-0.135931,0,120,-15.2895,24.9867,-21.2368,16,1
10.682,0.0312933,0.133641,-0.096332,0.0253772,0.0197587,-0.135931,0,120,-13.8369,20.0184,-25.3384,16,1
10.7,0.0284474,0.137871,-0.0959968,0.0216253,0.0258153,-0.135931,123.893,120,-10.2602,14.8305,-29.8306,16,1
10.719,0.0245709,0.143754,-0.0951179,0.0165147,0.0342387,-0.135931,123.869,120,-2.96041,8.94666,-33.0533,16,1
10.737,0.020506,0.150066,-0.094295,0.0111557,0.0432763,-0.135931,123.295,120,3.6192,2.51356,-39.4497,16,1
10.756,0.016253,0.156949,-0.0936447,0.00554867,0.0531315,-0.135931,122.586,120,2.54498,-5.29894,-32.1255,16,1
10.777,0.012059,0.164176,-0.09303,1.94678e-05,0.0634793,-0.135931,121.494,120,8.59967,-5.5675,-32.8091,17,1
10.795,0.00896495,0.169827,-0.0923442,-0.00405961,0.0715705,-0.135931,120.286,120,8.22125,-5.59191,-25.5337,17,1
10.813,0.00712578,0.174073,-0.0912012,-0.0064843,0.07765,-0.135931,118.058,120,5.12067,-2.95519,-29.7085,17,1
10.831,0.00788178,0.174029,-0.0896722,-0.00548762,0.077587,-0.135931,112.975,120,-4.98676,7.29872,-30.5142,17,1
10.849,0.00894941,0.173938,-0.0880974,-0.00408009,0.0774567,-0.135931,0,120,-10.1992,15.8925,-32.8091,17,1
10.866,0.00958279,0.174111,-0.086421,-0.00324507,0.0777044,-0.135931,0,120,-10.4799,12.4257,-25.4849,17,1
10.884,0.00999768,0.174248,-0.0846582,-0.0026981,0.0779005,-0.135931,0,120,-5.74359,4.47889,-24.0933,17,1
10.901,0.0103033,0.174091,-0.0829107,-0.00229518,0.0776758,-0.135931,0,120,-0.628846,0.474981,-27.6822,17,1
10.919,0.0105273,0.173796,-0.0811174,-0.00199987,0.0772534,-0.135931,0,120,-0.457908,-4.16369,-37.2769,17,1
10.938,0.010831,0.173171,-0.079629,-0.00159948,0.0763585,-0.135931,0,120,3.55821,-11.8663,-44.0152,17,1
10.955,0.0113834,0.171708,-0.0790397,-0.000871217,0.0742637,-0.135931,0,120,7.89171,-16.9078,-41.647,17,1
10.972,0.0125097,0.169097,-0.0791616,0.000613653,0.0705253,-0.135931,0,120,11.0167,-17.8966,-41.6958,17,1
10.99,0.0144224,0.16514,-0.0798678,0.00313528,0.0648595,-0.135931,0,120,11.2609,-15.9313,-41.8911,17,1
11.007,0.017184,0.160012,-0.0810819,0.00677607,0.0575172,-0.135931,0,120,11.0411,-9.22961,-36.6909,17,1
11.025,0.0205171,0.154175,-0.0827735,0.0111703,0.0491597,-0.135931,0,120,0.04259,2.34266,-37.3013,17,1
11.044,0.0247529,0.147523,-0.0847852,0.0167546,0.0396352,-0.135931,0,120,-1.53212,12.8895,-37.4966,17,1
11.061,0.0278657,0.142635,-0.0865124,0.0208584,0.0326365,-0.135931,0,120,-17.5355,19.1639,-32.7847,17,1
11.078,0.0300697,0.139436,-0.088204,0.0237641,0.0280561,-0.135931,0,120,-17.5477,24.2421,-30.1724,17,1
11.096,0.0308542,0.137942,-0.0896315,0.0247983,0.025917,-0.135931,0,120,-18.6464,23.2411,-22.8482,17,1
11.113,0.0303053,0.138135,-0.0903681,0.0240747,0.0261933,-0.135931,0,120,-14.0199,22.2523,-25.5825,17,1
11.133,0.0280089,0.140651,-0.0904748,0.0210472,0.0297958,-0.135931,0,120,-14.7645,20.0306,-27.6333,17,1
11.151,0.0250649,0.144506,-0.0901649,0.0171659,0.0353154,-0.135931,131.412,120,-7.98964,14.745,-34.4693,17,1
11.168,0.0214522,0.149459,-0.0898652,0.0124031,0.0424072,-0.135931,128.018,120,-2.82607,7.84803,-34.5669,17,1
11.186,0.0175813,0.155186,-0.0896671,0.00729985,0.0506072,-0.135931,125.656,120,1.9835,2.04969,-33.8589,17,1
11.207,0.0132594,0.162062,-0.0894994,0.00160203,0.0604524,-0.135931,123.919,120,4.62022,-3.22374,-32.2232,17,1
11.225,0.0100572,0.167579,-0.0893013,-0.00261963,0.0683518,-0.135931,122.164,120,6.21934,-3.57775,-30.1968,17,1
11.242,0.00733083,0.172814,-0.0888797,-0.00621397,0.0758473,-0.135931,120.177,120,4.71787,-0.696887,-27.5845,17,1
11.26,0.00507762,0.177829,-0.0881532,-0.00918451,0.0830279,-0.135931,117.426,120,3.21641,1.3661,-27.2671,18,1
11.277,0.00307546,0.182897,-0.0870458,-0.0118241,0.0902843,-0.135931,114.503,120,1.75157,0.133171,-26.5591,18,1
11.294,0.00213371,0.186184,-0.0854558,-0.0130656,0.0949907,-0.135931,111.242,120,-3.18007,1.17078,-28.2925,18,1
11.312,0.00328545,0.186131,-0.0836117,-0.0115472,0.0949148,-0.135931,102.182,120,-7.92861,9.60584,-27.1206,18,1
11.334,0.00427861,0.186023,-0.0816458,-0.0102379,0.0947602,-0.135931,0,120,-9.9916,15.7826,-30.3921,18,1
11.352,0.00497263,0.186182,-0.0796595,-0.00932293,0.0949879,-0.135931,0,120,-4.80361,3.91736,-25.7046,18,1
11.369,0.00558816,0.186024,-0.0779272,-0.00851143,0.0947616,-0.135931,0,120,5.75547,-6.09241,-29.0982,18,1
11.387,0.00640835,0.185382,-0.0761644,-0.00743013,0.0938424,-0.135931,0,120,6.1583,-12.733,-34.6646,18,1
11.404,0.00776958,0.183781,-0.0746049,-0.00563554,0.0915501,-0.135931,0,120,6.63438,-18.3971,-42.9165,18,1
11.422,0.00959247,0.180924,-0.0737667,-0.00323231,0.0874594,-0.135931,0,120,6.93955,-18.4459,-41.5005,18,1
11.439,0.0119691,0.176594,-0.0735889,-9.90528e-05,0.0812596,-0.135931,0,120,4.65684,-12.379,-35.3726,18,1
11.457,0.014665,0.171506,-0.0736346,0.00345512,0.0739745,-0.135931,0,120,4.44932,-4.10266,-31.7105,18,1
11.474,0.0175669,0.166048,-0.0736397,0.00728087,0.0661596,-0.135931,0,120,3.39952,-0.648072,-34.274,18,1
