time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.581,-0.0645872,0.0486346,-0.102814,-0.101028,-0.101955,-0.134681,0,180,9.52949,-1.24338,-32.3208,10,1
7.6,-0.0616764,0.0481028,-0.101849,-0.0971904,-0.102716,-0.134681,0,180,9.2121,1.91824,-44.6988,10,1
7.618,-0.0579433,0.0477018,-0.101722,-0.0922688,-0.103291,-0.134681,0,180,6.62421,1.95486,-44.5523,10,1
7.637,-0.0537859,0.0475234,-0.102621,-0.0867879,-0.103546,-0.134681,0,180,4.90302,1.96707,-44.3325,10,1
7.655,-0.0493369,0.04748,-0.104201,-0.0809225,-0.103608,-0.134681,0,180,-8.25617,-0.706279,-18.5757,10,1
7.676,-0.0446592,0.0473919,-0.105334,-0.0747556,-0.103734,-0.134681,0,180,-0.126289,-0.572,-40.4019,10,1
7.694,-0.0413024,0.0472308,-0.106497,-0.0703301,-0.103965,-0.134681,0,180,-14.1033,-0.913797,-21.8228,10,1
7.713,-0.0390455,0.0468832,-0.107229,-0.0673547,-0.104463,-0.134681,0,180,-17.9608,0.612088,-36.0318,10,1
7.732,-0.0384131,0.0465881,-0.107869,-0.066521,-0.104885,-0.134681,0,180,-19.0472,0.660883,-23.4585,10,1
7.75,-0.0391205,0.0463629,-0.108006,-0.0674536,-0.105208,-0.134681,0,180,-12.4188,1.89379,-31.4419,10,1
7.769,-0.0413947,0.0461813,-0.107833,-0.0704518,-0.105468,-0.134681,0,180,-12.4554,1.55198,-31.1001,10,1
7.791,-0.0444869,0.0461622,-0.107518,-0.0745284,-0.105495,-0.134681,0,180,-7.57257,-0.0227331,-35.5923,10,1
7.814,-0.049917,0.046182,-0.107422,-0.0816873,-0.105467,-0.134681,180.96,180,-6.11994,-1.14576,-34.2251,10,1
7.832,-0.054235,0.046109,-0.107493,-0.0873799,-0.105571,-0.134681,180.323,180,-3.81281,-0.706299,-31.271,10,1
7.85,-0.0590225,0.045931,-0.107462,-0.0936916,-0.105826,-0.134681,180.911,180,-2.78742,-1.12134,-29.7085,10,1
7.875,-0.0655017,0.0455165,-0.107076,-0.102234,-0.10642,-0.134681,182.445,180,-1.83527,1.0515,-31.4419,10,1
7.894,-0.0708711,0.0451856,-0.106589,-0.109312,-0.106893,-0.134681,183.177,180,2.36394,0.685301,-31.8081,11,1
7.912,-0.0755627,0.0449169,-0.106035,-0.115498,-0.107278,-0.134681,183.508,180,7.61296,1.35668,-31.0025,11,1
7.931,-0.0797316,0.0447277,-0.10538,-0.120994,-0.107549,-0.134681,183.173,180,12.0197,0.758518,-34.1031,11,1
7.95,-0.0828761,0.0446075,-0.104587,-0.125139,-0.107721,-0.134681,182.757,180,6.01384,-2.70829,-33.1021,11,1
7.968,-0.0830301,0.0444231,-0.103835,-0.125342,-0.107985,-0.134681,183.783,180,6.35563,-0.327928,-41.8911,11,1
7.987,-0.0820969,0.0441503,-0.103825,-0.124112,-0.108376,-0.134681,0,180,7.60075,-1.90263,-38.0337,11,1
8.005,-0.0803793,0.0437963,-0.10448,-0.121848,-0.108883,-0.134681,0,180,6.57536,0.917169,-36.0562,11,1
8.023,-0.0780366,0.0434664,-0.105247,-0.118759,-0.109355,-0.134681,0,180,10.152,-0.840644,-29.3179,11,1
8.041,-0.074969,0.0430295,-0.105674,-0.114715,-0.10998,-0.134681,0,180,9.09001,-1.03596,-31.979,11,1
8.06,-0.0710368,0.0425615,-0.105903,-0.109531,-0.110651,-0.134681,0,180,8.54069,0.0382584,-35.9341,11,1
8.073,-0.0680309,0.0422575,-0.106253,-0.105568,-0.111086,-0.134681,0,180,4.2194,1.57633,-33.8833,11,1
8.091,-0.0632136,0.041896,-0.106954,-0.099217,-0.111603,-0.134681,0,180,0.691555,2.02799,-39.6939,11,1
8.11,-0.0583674,0.0416437,-0.108082,-0.0928279,-0.111965,-0.134681,0,180,-5.59506,0.050424,-30.5386,11,1
8.128,-0.0542318,0.041451,-0.109032,-0.0873757,-0.112241,-0.134681,0,180,-8.56137,-0.389065,-33.5904,11,1
8.147,-0.0508584,0.041216,-0.109957,-0.0829284,-0.112577,-0.134681,0,180,-16.4105,-1.25575,-29.8794,11,1
8.166,-0.0486195,0.0408856,-0.110749,-0.0799767,-0.11305,-0.134681,0,180,-17.4115,0.477632,-33.7368,11,1
8.186,-0.0480373,0.0405949,-0.111455,-0.0792091,-0.113466,-0.134681,0,180,-19.2547,1.52743,-29.6841,11,1
8.205,-0.0489989,0.0404546,-0.111801,-0.0804769,-0.113667,-0.134681,0,180,-15.3241,2.82138,-29.3911,11,1
8.225,-0.0516219,0.040583,-0.111826,-0.0839349,-0.113483,-0.134681,0,180,-13.5174,3.00448,-29.7574,11,1
8.245,-0.0554474,0.0409696,-0.111516,-0.0889783,-0.11293,-0.134681,177.105,180,-10.7953,2.19882,-31.0513,11,1
8.263,-0.0599235,0.0414256,-0.111079,-0.0948794,-0.112277,-0.134681,174.921,180,-8.10971,-0.10835,-29.7329,11,1
8.276,-0.0632547,0.041739,-0.110647,-0.0992712,-0.111828,-0.134681,174.325,180,-5.8392,0.160188,-28.7075,11,1
8.295,-0.0688737,0.042212,-0.109774,-0.106679,-0.111151,-0.134681,174.713,180,-3.83725,1.21001,-39.1568,11,1
8.316,-0.0758183,0.042693,-0.108758,-0.115835,-0.110462,-0.134681,175.441,180,-4.9847,0.440969,-29.562,11,1
8.335,-0.0815107,0.0430835,-0.107737,-0.123339,-0.109903,-0.134681,175.788,180,5.15933,1.0147,-34.0054,11,1
8.353,-0.0870895,0.0435379,-0.10666,-0.130694,-0.109253,-0.134681,175.837,180,5.965,0.746135,-29.2691,12,1
8.371,-0.0920003,0.0440757,-0.105263,-0.137168,-0.108483,-0.134681,175.116,180,12.6667,0.953649,-32.1499,12,1
8.39,-0.0960595,0.0446066,-0.103886,-0.14252,-0.107722,-0.134681,174.024,180,12.2028,-0.926221,-34.396,12,1
8.408,-0.0971119,0.0450155,-0.102657,-0.143907,-0.107137,-0.134681,171.613,180,7.5275,-1.03608,-35.3726,12,1
8.428,-0.0964379,0.045205,-0.101869,-0.143019,-0.106866,-0.134681,0,180,5.91616,-0.572203,-39.6695,12,1
8.448,-0.094838,0.0453425,-0.101295,-0.140909,-0.106669,-0.134681,0,180,7.94253,-1.49992,-28.6099,12,1
8.466,-0.0928339,0.0453398,-0.100528,-0.138267,-0.106673,-0.134681,0,180,9.68813,-1.56096,-31.3199,12,1
8.478,-0.0912206,0.0452636,-0.0998982,-0.13614,-0.106782,-0.134681,0,180,10.5426,-2.13469,-30.4898,12,1
8.496,-0.0879685,0.0450162,-0.0988517,-0.131853,-0.107136,-0.134681,0,180,9.35854,0.0748079,-39.4009,12,1
8.514,-0.0838378,0.0447613,-0.0982828,-0.126407,-0.107501,-0.134681,0,180,6.80727,0.660715,-40.1333,12,1
8.532,-0.0794225,0.0445589,-0.0983488,-0.120586,-0.107791,-0.134681,0,180,2.80337,0.770567,-43.6245,12,1
8.55,-0.0746989,0.0444256,-0.099126,-0.114359,-0.107982,-0.134681,0,180,-3.98374,0.514223,-40.5728,12,1
8.569,-0.0698704,0.0443555,-0.100335,-0.107993,-0.108082,-0.134681,0,180,-9.03745,-0.621043,-18.2827,12,1
8.587,-0.065892,0.044253,-0.101133,-0.102748,-0.108229,-0.134681,0,180,-13.1634,2.12554,-37.9605,12,1
8.605,-0.0628809,0.0441672,-0.101956,-0.0987784,-0.108352,-0.134681,0,180,-17.1429,-1.59761,-24.9722,12,1
8.623,-0.0612299,0.0439962,-0.102367,-0.0966018,-0.108596,-0.134681,0,180,-19.9994,2.21097,-31.3687,12,1
8.641,-0.0610296,0.0439336,-0.102494,-0.0963377,-0.108686,-0.134681,0,180,-19.9627,1.61283,-27.8042,12,1
8.659,-0.0624045,0.0440506,-0.10225,-0.0981503,-0.108518,-0.134681,0,180,-16.7035,2.30863,-30.9536,12,1
8.677,-0.065145,0.0443887,-0.101524,-0.101763,-0.108034,-0.134681,0,180,-13.0047,0.929226,-27.6822,12,1
8.697,-0.0693781,0.0448782,-0.10032,-0.107344,-0.107333,-0.134681,173.545,180,-10.1605,-0.560036,-49.0689,12,1
8.716,-0.0742014,0.0453272,-0.0994969,-0.113703,-0.106691,-0.134681,173.824,180,-8.17075,-3.56296,-29.7818,12,1
8.736,-0.0795721,0.04562,-0.0987146,-0.120783,-0.106271,-0.134681,175.122,180,-4.61851,-1.0361,-39.2788,12,1
8.754,-0.0852742,0.0458438,-0.0981304,-0.128301,-0.105951,-0.134681,176.524,180,-1.33482,-1.73189,-27.2915,12,1
8.775,-0.0921207,0.0459999,-0.0970229,-0.137327,-0.105727,-0.134681,177.85,180,2.70572,-0.840777,-31.3931,12,1
8.794,-0.0980895,0.0461095,-0.0958647,-0.145196,-0.10557,-0.134681,178.486,180,4.29263,0.416562,-33.4683,13,1
8.816,-0.103473,0.0462338,-0.0947217,-0.152293,-0.105393,-0.134681,178.772,180,9.84683,-0.157205,-34.9331,13,1
8.835,-0.108603,0.0463987,-0.0936904,-0.159057,-0.105156,-0.134681,178.614,180,12.4103,0.733915,-34.2007,13,1
8.854,-0.110827,0.0465629,-0.0929335,-0.161989,-0.104921,-0.134681,177.961,180,3.59683,-2.36668,-36.1538,13,1
8.872,-0.110291,0.0465668,-0.0925728,-0.161282,-0.104916,-0.134681,177.204,180,4.54898,-0.767555,-41.94,13,1
8.892,-0.108933,0.0465073,-0.0928726,-0.159492,-0.105001,-0.134681,0,180,9.48062,0.306646,-31.0025,13,1
8.911,-0.106835,0.046463,-0.0934618,-0.156726,-0.105064,-0.134681,0,180,9.85904,-1.68308,-30.0747,13,1
8.93,-0.104015,0.0462693,-0.0937717,-0.153008,-0.105342,-0.134681,0,180,11.2995,-1.91501,-29.0249,13,1
8.949,-0.10029,0.0458983,-0.0938327,-0.148097,-0.105873,-0.134681,0,180,9.11441,-0.560026,-40.2066,13,1
8.968,-0.0957049,0.0454605,-0.0944474,-0.142052,-0.1065,-0.134681,0,180,7.80826,0.501973,-35.5923,13,1
8.987,-0.0905794,0.0450573,-0.0955345,-0.135295,-0.107077,-0.134681,0,180,-1.54233,3.57813,-38.815,13,1
9.007,-0.0852865,0.0447867,-0.0969315,-0.128317,-0.107464,-0.134681,0,180,-6.30306,-3.34326,-31.4908,13,1
9.025,-0.0801554,0.0444848,-0.0983285,-0.121552,-0.107897,-0.134681,0,180,-8.12191,-1.29247,-33.1753,13,1
9.044,-0.0760588,0.0440948,-0.099568,-0.116152,-0.108455,-0.134681,0,180,-15.4217,-2.06151,-32.3941,13,1
9.062,-0.0731664,0.0435809,-0.100726,-0.112338,-0.109191,-0.134681,0,180,-18.8275,0.782727,-30.9781,13,1
9.08,-0.0717761,0.0430632,-0.101641,-0.110505,-0.109932,-0.134681,0,180,-18.2537,1.4419,-29.6841,13,1
9.099,-0.0718796,0.0426683,-0.102291,-0.110642,-0.110498,-0.134681,0,180,-16.1663,3.39503,-28.7564,13,1
9.12,-0.0738961,0.0425657,-0.102489,-0.1133,-0.110645,-0.134681,0,180,-13.4808,3.16309,-30.6363,13,1
9.138,-0.0769802,0.0428222,-0.102464,-0.117366,-0.110277,-0.134681,0,180,-13.1268,3.18751,-30.5386,13,1
9.156,-0.0809468,0.0433102,-0.102199,-0.122596,-0.109579,-0.134681,175.951,180,-8.15853,0.892583,-31.1245,13,1
9.176,-0.0862582,0.0439374,-0.101768,-0.129598,-0.108681,-0.134681,173.668,180,-9.07406,0.147947,-27.8531,13,1
9.195,-0.0916377,0.0445488,-0.100894,-0.13669,-0.107805,-0.134681,173.282,180,-5.86361,0.550752,-27.4136,13,1
9.216,-0.0988934,0.0453565,-0.0998322,-0.146256,-0.106649,-0.134681,173.495,180,-4.54525,-0.621124,-24.9478,13,1
9.235,-0.10519,0.0460879,-0.0987704,-0.154557,-0.105601,-0.134681,173.519,180,0.484045,2.65036,-36.1538,13,1
9.253,-0.111708,0.0469914,-0.097663,-0.16315,-0.104308,-0.134681,173.061,150,4.79312,0.0502416,-26.437,14,1
9.272,-0.118099,0.0479748,-0.0962558,-0.171576,-0.1029,-0.134681,172.237,150,11.3849,0.709425,-36.7154,14,1
9.292,-0.123128,0.048897,-0.0949554,-0.178206,-0.101579,-0.134681,171.1,150,12.7277,-1.28032,-31.4908,14,1
9.311,-0.124844,0.0497119,-0.0936854,-0.180468,-0.100413,-0.134681,168.299,150,0.850242,-1.64652,-40.7193,14,1
9.323,-0.124392,0.0500891,-0.0932739,-0.179872,-0.0998724,-0.134681,161.429,150,-1.26157,-1.02397,-43.8687,14,1
9.342,-0.123398,0.0506665,-0.0932434,-0.178562,-0.0990457,-0.134681,0,150,3.85318,-0.49906,-33.3706,14,1
9.36,-0.122216,0.0511742,-0.0933348,-0.177003,-0.0983188,-0.134681,0,150,8.58951,-2.79396,-24.02,14,1
9.379,-0.12043,0.0514619,-0.0928319,-0.174649,-0.0979068,-0.134681,0,150,11.1408,-2.67189,-33.1265,14,1
9.397,-0.117777,0.051482,-0.0920648,-0.171151,-0.097878,-0.134681,0,150,14.0216,-2.87941,-36.6177,14,1
9.415,-0.113859,0.051274,-0.091628,-0.165986,-0.0981759,-0.134681,0,150,10.6159,-0.267095,-45.3335,14,1
9.434,-0.108873,0.0510329,-0.0922528,-0.159413,-0.0985211,-0.134681,0,150,11.2018,1.91799,-52.9019,14,1
9.453,-0.10291,0.0508362,-0.09398,-0.151551,-0.0988027,-0.134681,0,150,8.32096,2.04005,-21.774,14,1
9.471,-0.0964069,0.050672,-0.0953719,-0.142978,-0.0990378,-0.134681,0,150,7.71061,3.83448,-37.8384,14,1
9.49,-0.0890201,0.0505072,-0.096901,-0.133239,-0.0992738,-0.134681,0,150,3.12076,-4.58836,-35.104,14,1
9.51,-0.0804956,0.0500045,-0.0986892,-0.122001,-0.0999936,-0.134681,0,150,-0.883141,-1.45115,-38.1558,14,1
9.529,-0.072652,0.0494166,-0.100493,-0.11166,-0.100835,-0.134681,0,150,-1.37142,0.477568,-35.1284,14,1
9.548,-0.0647534,0.04884,-0.102352,-0.101247,-0.101661,-0.134681,0,150,0.43523,3.94436,-30.6607,14,1
9.566,-0.0571322,0.0485598,-0.103911,-0.0911995,-0.102062,-0.134681,0,150,5.28141,2.88235,-30.3433,14,1
9.591,-0.0480683,0.0486163,-0.105573,-0.07925,-0.101981,-0.134681,0,150,2.132,2.69924,-37.1792,14,1
9.61,-0.0383024,0.0491171,-0.10763,-0.066375,-0.101264,-0.134681,0,150,-1.13949,1.4053,-40.6704,14,1
9.629,-0.0303185,0.0497492,-0.109484,-0.0558494,-0.100359,-0.134681,0,150,-4.22786,2.9678,-39.4253,14,1
9.647,-0.022746,0.0506004,-0.111349,-0.0458661,-0.0991403,-0.134681,0,150,-7.97542,3.10207,-37.8872,14,1
9.666,-0.0159321,0.0517623,-0.113193,-0.0368829,-0.0974767,-0.134681,0,150,-14.5794,5.43362,-35.2261,14,1
9.688,-0.00946736,0.0537357,-0.115397,-0.02836,-0.0946512,-0.134681,0,150,-15.9466,7.24026,-34.4693,14,1
9.707,-0.00547134,0.0560393,-0.117246,-0.0230918,-0.0913528,-0.134681,0,150,-11.8695,6.9717,-33.9322,14,1
9.728,-0.00214866,0.059523,-0.119426,-0.0187114,-0.0863648,-0.134681,0,150,-11.0882,7.8384,-32.565,14,1
9.747,-0.000291724,0.0631522,-0.12127,-0.0162632,-0.0811684,-0.134681,0,150,-8.37825,5.4092,-34.7866,14,1
9.765,0.000668661,0.0671075,-0.123063,-0.0149971,-0.0755052,-0.134681,0,150,-8.95199,2.90676,-33.7124,14,1
9.784,0.000996619,0.0714112,-0.124922,-0.0145647,-0.0693431,-0.134681,0,150,-8.6224,0.807152,-32.1988,14,1
9.803,0.000581518,0.0759089,-0.126756,-0.015112,-0.0629032,-0.134681,0,150,-7.42611,-0.572248,-31.4419,14,1
9.824,-0.000439472,0.0802099,-0.128367,-0.016458,-0.0567449,-0.134681,94.8343,150,-4.56966,-1.91502,-29.9038,14,1
9.844,-0.00238008,0.0851733,-0.129957,-0.0190165,-0.0496382,-0.134681,103.786,150,-3.50765,-2.34227,-30.148,14,1
9.862,-0.00424013,0.0890447,-0.131028,-0.0214687,-0.0440951,-0.134681,110.156,150,-0.883138,-3.02586,-31.7105,14,0
9.881,-0.00624241,0.0927186,-0.131948,-0.0241084,-0.0388347,-0.134681,114.887,150,1.98551,-4.1367,-29.3911,14,0
9.9,-0.00795985,0.0958565,-0.132568,-0.0263726,-0.0343418,-0.134681,117.578,150,5.24479,-5.49168,-30.0259,14,0
9.92,-0.0094071,0.098848,-0.132888,-0.0282806,-0.0300585,-0.134681,117.792,150,6.70964,-7.27391,-28.732,14,0
9.939,-0.0101045,0.100998,-0.132822,-0.0292,-0.0269801,-0.134681,115.008,150,6.34342,-7.83543,-28.4146,14,0
9.959,-0.0102454,0.102401,-0.132293,-0.0293858,-0.0249713,-0.134681,109.251,150,1.31413,-6.76121,-26.4126,14,0
9.979,-0.00986739,0.103148,-0.131206,-0.0288874,-0.0239017,-0.134681,0,150,1.16764,-4.58836,-26.1929,14,0
9.999,-0.00933278,0.103395,-0.129784,-0.0281826,-0.0235481,-0.134681,0,150,-4.39877,-4.90574,-30.27,14,1
10.021,-0.00911658,0.103132,-0.128443,-0.0278976,-0.0239246,-0.134681,0,150,-8.97641,-1.08494,-35.8853,14,1
10.034,-0.00916828,0.102909,-0.127706,-0.0279657,-0.0242439,-0.134681,0,150,-3.73959,3.28517,-29.6109,14,1
10.054,-0.00989232,0.102648,-0.126319,-0.0289203,-0.0246176,-0.134681,0,150,-6.31528,3.65138,-30.6118,14,1
10.073,-0.0110733,0.102686,-0.124719,-0.0304773,-0.0245632,-0.134681,0,150,-7.73129,3.83449,-32.7603,14,1
10.093,-0.0131,0.103114,-0.123165,-0.0331492,-0.0239504,-0.134681,0,150,-8.53696,4.10304,-37.0083,14,1
10.114,-0.015955,0.103958,-0.121844,-0.0369131,-0.022742,-0.134681,0,150,-5.39975,2.89455,-31.564,14,1
10.135,-0.0194194,0.105144,-0.120528,-0.0414804,-0.0210438,-0.134681,163.59,150,-1.04184,2.39406,-34.0786,15,1
10.155,-0.0230137,0.106506,-0.119243,-0.046219,-0.0190937,-0.134681,161.111,150,1.65589,-0.0717772,-34.4693,15,1
10.175,-0.0257963,0.107603,-0.118212,-0.0498875,-0.017523,-0.134681,159.676,150,-17.9608,-5.16212,-42.9654,15,1
10.195,-0.0259561,0.106997,-0.117612,-0.0500982,-0.0183907,-0.134681,164.173,150,-2.51892,4.9331,-34.2495,15,1
10.215,-0.0256993,0.106527,-0.117323,-0.0497596,-0.0190636,-0.134681,0,150,0.496211,7.59423,-30.1724,15,1
10.235,-0.0251064,0.106761,-0.116891,-0.0489779,-0.0187286,-0.134681,0,150,4.57334,2.18652,-29.0982,15,1
10.255,-0.0241552,0.107255,-0.116017,-0.0477239,-0.0180212,-0.134681,0,150,8.85801,-6.13868,-29.6841,15,1
10.275,-0.0224822,0.107317,-0.115011,-0.0455183,-0.0179325,-0.134681,0,150,8.78477,-7.10303,-36.9107,15,1
10.295,-0.0197491,0.10671,-0.11432,-0.0419151,-0.0188016,-0.134681,0,150,5.97715,-3.37989,-37.7896,15,1
10.315,-0.0164172,0.105707,-0.114097,-0.0375224,-0.0202377,-0.134681,0,150,3.2916,-0.96288,-33.5904,15,1
10.334,-0.0128836,0.104656,-0.11401,-0.0328639,-0.0217425,-0.134681,0,150,2.5836,-2.0859,-32.5894,15,1
10.353,-0.00939592,0.103473,-0.113919,-0.0282659,-0.0234364,-0.134681,0,150,-1.98183,-3.73385,-36.0318,15,1
10.371,-0.00601602,0.101998,-0.11398,-0.0238099,-0.0255483,-0.134681,0,150,-7.75575,-2.24459,-37.0816,15,1
10.39,-0.00325293,0.100324,-0.114442,-0.0201672,-0.0279452,-0.134681,0,150,-12.5043,2.4307,-35.397,15,1
10.41,-0.00155063,0.0989381,-0.115021,-0.0179229,-0.0299295,-0.134681,0,150,-13.371,7.94827,-29.3911,15,1
10.429,-0.00109798,0.0982201,-0.115296,-0.0173262,-0.0309576,-0.134681,0,150,-14.5062,9.77933,-28.1216,15,1
10.448,-0.001859,0.0983508,-0.115062,-0.0183295,-0.0307704,-0.134681,0,150,-11.1127,7.92386,-27.3404,15,1
10.467,-0.00373765,0.0992557,-0.1143,-0.0208062,-0.0294748,-0.134681,0,150,-9.30605,2.94339,-30.2456,15,1
10.487,-0.00641823,0.100495,-0.113401,-0.0243402,-0.0277003,-0.134681,0,150,-7.47499,2.10109,-42.7456,15,1
10.506,-0.00996524,0.101754,-0.112933,-0.0290164,-0.0258977,-0.134681,157.226,150,-10.0995,-0.730944,-34.2007,15,1
10.525,-0.0138802,0.102948,-0.112801,-0.0341778,-0.0241881,-0.134681,159.996,150,-5.18007,1.50294,-34.689,15,1
10.543,-0.0183022,0.104167,-0.112735,-0.0400076,-0.0224427,-0.134681,162.829,150,-2.75087,1.86915,-27.5845,15,1
10.564,-0.0234864,0.105825,-0.112227,-0.0468422,-0.0200687,-0.134681,163.244,150,1.25303,2.33301,-32.98,15,1
10.582,-0.0279058,0.107326,-0.11177,-0.0526686,-0.0179196,-0.134681,162.665,150,0.459533,0.636233,-33.3218,16,1
10.599,-0.0322425,0.108956,-0.111333,-0.0583859,-0.0155857,-0.134681,161.041,150,4.19487,-0.035163,-34.0298,16,1
10.617,-0.0361431,0.110514,-0.110952,-0.0635283,-0.013355,-0.134681,159.672,150,5.61088,-1.20703,-29.6841,16,1
10.635,-0.0391843,0.111755,-0.110343,-0.0675377,-0.0115781,-0.134681,158.56,150,-14.8603,-4.88134,-38.9126,16,1
10.652,-0.0393329,0.111029,-0.109906,-0.0677336,-0.0126176,-0.134681,163.703,150,-5.49751,3.98096,-35.4214,16,1
10.67,-0.0391268,0.110171,-0.10983,-0.0674619,-0.0138461,-0.134681,0,150,2.88872,7.71631,-37.3745,16,1
10.687,-0.0387593,0.109747,-0.110023,-0.0669774,-0.0144532,-0.134681,0,150,5.18364,0.868165,-26.022,16,1
10.705,-0.0377177,0.109494,-0.109891,-0.0656042,-0.0148154,-0.134681,0,150,14.5342,-4.30761,-26.7056,16,1
10.723,-0.0358158,0.108753,-0.109357,-0.0630968,-0.0158764,-0.134681,0,150,13.6919,-8.81201,-37.3013,16,1
10.742,-0.0330112,0.107297,-0.109083,-0.0593993,-0.0179611,-0.134681,0,150,6.02593,-7.85986,-43.2583,16,1
10.76,-0.0294513,0.105266,-0.109626,-0.0547061,-0.0208691,-0.134681,0,150,1.74126,-2.3789,-46.7251,16,1
10.777,-0.025921,0.103057,-0.1111,-0.0500519,-0.024032,-0.134681,0,150,2.6812,1.4663,-26.8033,16,1
10.795,-0.0224258,0.100881,-0.112471,-0.0454439,-0.0271477,-0.134681,0,150,-2.55561,1.95457,-26.9986,16,1
10.812,-0.0190082,0.0988737,-0.113421,-0.0409383,-0.0300217,-0.134681,0,150,-9.26948,-2.0005,-31.8081,16,1
10.83,-0.0161134,0.0969467,-0.114325,-0.0371219,-0.0327809,-0.134681,0,150,-10.7832,0.465319,-33.273,16,1
10.849,-0.0140406,0.0950565,-0.115372,-0.0343892,-0.0354873,-0.134681,0,150,-16.5327,7.71629,-36.5933,16,1
10.868,-0.0132203,0.0936554,-0.116886,-0.0333078,-0.0374934,-0.134681,0,150,-17.8632,12.7822,-29.3423,16,1
10.885,-0.0137906,0.0933663,-0.117917,-0.0340596,-0.0379073,-0.134681,0,150,-10.6855,12.6479,-28.9273,16,1
10.902,-0.0156034,0.0939928,-0.118603,-0.0364496,-0.0370103,-0.134681,0,150,-12.0161,11.1098,-26.8277,16,1
10.921,-0.0181155,0.0955568,-0.118902,-0.0397614,-0.0347709,-0.134681,0,150,-7.71919,6.81297,-35.2993,16,1
10.939,-0.0216104,0.0977561,-0.119299,-0.044369,-0.0316219,-0.134681,150.691,150,-7.58491,1.75926,-35.5923,16,1
10.957,-0.0251502,0.0999147,-0.119847,-0.0490357,-0.0285312,-0.134681,148.189,150,-4.6186,0.819319,-34.5181,16,1
10.974,-0.0291506,0.102226,-0.120498,-0.0543097,-0.0252219,-0.134681,148.853,150,-1.05415,0.73387,-30.0015,16,1
10.992,-0.0332574,0.104618,-0.120889,-0.0597239,-0.021797,-0.134681,149.495,150,0.0811124,2.12547,-29.1714,16,1
11.013,-0.03812,0.107652,-0.120975,-0.0661346,-0.0174528,-0.134681,149.181,150,2.44926,2.82127,-29.562,16,1
11.03,-0.0419976,0.110399,-0.120747,-0.0712466,-0.0135196,-0.134681,147.536,150,4.56108,0.916976,-32.8579,16,1
11.047,-0.0454243,0.113136,-0.120371,-0.0757643,-0.00960072,-0.134681,145.004,150,6.83159,-1.64652,-28.2681,17,1
11.065,-0.0485101,0.115932,-0.119695,-0.0798325,-0.00559736,-0.134681,141.448,150,9.00444,-2.52542,-30.0503,17,1
11.083,-0.0505407,0.118252,-0.118537,-0.0825095,-0.00227554,-0.134681,137.41,150,-8.43941,-10.045,-27.2671,17,1
11.1,-0.0501151,0.11871,-0.11714,-0.0819484,-0.00161977,-0.134681,130.082,150,1.53374,5.97067,-47.9702,17,1
11.118,-0.0492023,0.119074,-0.116164,-0.080745,-0.00109859,-0.134681,0,150,0.544976,1.57614,-26.3882,17,1
11.138,-0.0479884,0.11957,-0.114955,-0.0791447,-0.000388407,-0.134681,0,150,4.86628,-2.45218,-36.1538,17,1
11.162,-0.0461706,0.11971,-0.113182,-0.0767482,-0.000187952,-0.134681,0,150,8.71149,-12.4131,-31.1001,17,1
11.18,-0.0432772,0.118485,-0.111161,-0.0729336,-0.00194193,-0.134681,0,150,8.5528,-11.8394,-37.5699,17,1
11.197,-0.0403558,0.1165,-0.109911,-0.0690822,-0.00478409,-0.134681,0,150,1.46051,-4.16116,-41.647,17,1
11.215,-0.037036,0.114134,-0.10922,-0.0647055,-0.00817177,-0.134681,0,150,0.471754,0.599592,-37.8628,17,1
11.232,-0.033832,0.11175,-0.1089,-0.0604814,-0.0115852,-0.134681,0,150,-2.83635,2.8823,-34.0054,17,1
11.25,-0.0308043,0.109588,-0.108641,-0.0564898,-0.0146808,-0.134681,0,150,-5.31438,2.83347,-31.9302,17,1
11.267,-0.0283513,0.107703,-0.108316,-0.0532559,-0.0173798,-0.134681,0,150,-9.96525,0.990211,-35.7388,17,1
11.285,-0.0265755,0.105884,-0.108148,-0.0509147,-0.0199843,-0.134681,0,150,-14.1645,3.50485,-35.9585,17,1
11.302,-0.025792,0.104369,-0.108148,-0.0498818,-0.0221535,-0.134681,0,150,-15.9955,9.52292,-33.2241,17,1
11.32,-0.0261741,0.103574,-0.108184,-0.0503856,-0.0232918,-0.134681,0,150,-14.0058,13.4536,-29.4644,17,1
11.34,-0.0280872,0.103784,-0.107925,-0.0529077,-0.0229911,-0.134681,0,150,-11.3813,13.478,-30.9781,17,1
11.357,-0.0306232,0.105129,-0.107345,-0.0562511,-0.0210653,-0.134681,0,150,-7.10881,7.55758,-30.9536,17,1
11.376,-0.0340103,0.107267,-0.106609,-0.0607165,-0.0180041,-0.134681,154.767,150,-4.71623,2.13766,-37.2281,17,1
11.394,-0.037536,0.109454,-0.106177,-0.0653646,-0.0148727,-0.134681,149.033,150,-3.91057,-0.950702,-36.0318,17,1
11.411,-0.0412922,0.111631,-0.105979,-0.0703167,-0.0117556,-0.134681,148.641,150,-0.980879,-0.621089,-34.0054,17,1
11.43,-0.0453108,0.113856,-0.105811,-0.0756146,-0.00856982,-0.134681,149.755,150,0.105573,1.75928,-29.9771,17,1
11.447,-0.049189,0.116104,-0.105461,-0.0807275,-0.00535109,-0.134681,150.288,150,1.30185,2.16212,-31.0757,17,1
