time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.342,-0.0157536,0.053458,-0.135311,-0.0366476,-0.0950488,-0.134137,0,140,-17.6684,0.31568,-64.7671,0,0
7.36,-0.00453463,0.0542378,-0.135504,-0.0218569,-0.0939322,-0.134137,0,140,-42.6806,-1.27124,-81.9546,0,0
7.377,0.00324926,0.0549303,-0.135753,-0.0115949,-0.0929407,-0.134137,0,140,-64.6289,-3.33423,-101.437,0,0
7.394,0.00609538,0.0553538,-0.135926,-0.00784274,-0.0923343,-0.134137,0,140,-68.9135,-4.5061,-115.963,0,0
7.411,0.00437357,0.0554897,-0.136083,-0.0101127,-0.0921397,-0.134137,0,140,-59.917,-4.26196,-124.557,0,0
7.428,-0.00223879,0.0552018,-0.136169,-0.0188302,-0.092552,-0.134137,177.168,140,-48.479,-2.87036,-126.901,0,0
7.445,-0.0122183,0.0547141,-0.136185,-0.0319868,-0.0932503,-0.134137,182.001,140,-32.0971,-2.89477,-120.895,0,0
7.462,-0.0247603,0.0540044,-0.13621,-0.0485217,-0.0942664,-0.134137,182.919,140,-9.14791,-2.89477,-110.153,0,0
7.48,-0.0376097,0.0531116,-0.136215,-0.0654618,-0.0955448,-0.134137,183.382,140,9.1138,-0.660885,-95.2603,0,0
7.497,-0.049835,0.0521671,-0.136195,-0.0815792,-0.0968971,-0.134137,183.874,140,38.0933,2.30543,-80.7827,0,0
7.514,-0.0590137,0.0513647,-0.136083,-0.09368,-0.098046,-0.134137,184.407,140,57.5513,0.926037,-66.8667,0,0
7.533,-0.0642397,0.0506101,-0.135733,-0.10057,-0.0991264,-0.134137,185.366,140,65.4248,0.0471099,-58.2486,0,0
7.552,-0.0642315,0.0497845,-0.135255,-0.100559,-0.100309,-0.134137,189.397,140,51.8384,1.81712,-50.8511,0,0
7.569,-0.0596808,0.0492355,-0.135153,-0.0945595,-0.101095,-0.134137,0,140,40.3272,4.36839,-47.8726,0,0
7.586,-0.0517752,0.0489205,-0.135179,-0.084137,-0.101546,-0.134137,0,140,29.0357,4.96653,-55.9292,0,0
7.604,-0.042254,0.0489006,-0.135265,-0.0715847,-0.101574,-0.134137,0,140,12.4951,2.52513,-58.8345,0,0
7.621,-0.0317691,0.0491184,-0.135372,-0.0577618,-0.101262,-0.134137,0,140,-3.94772,3.84349,-72.4087,0,0
7.639,-0.02117,0.0495989,-0.135565,-0.0437883,-0.100574,-0.134137,0,140,-28.1054,0.69407,-90.231,0,0
7.656,-0.013175,0.0501187,-0.135768,-0.0332481,-0.09983,-0.134137,0,140,-54.1797,-1.71073,-98.8736,0,0
7.673,-0.0089795,0.050538,-0.135931,-0.0277169,-0.0992297,-0.134137,0,140,-61.7846,-4.21317,-111.813,0,0
7.69,-0.00916985,0.0507495,-0.136022,-0.0279678,-0.0989268,-0.134137,0,140,-54.3261,-4.7869,-116.696,0,0
7.708,-0.0138751,0.0505668,-0.136042,-0.034171,-0.0991884,-0.134137,0,140,-47.3681,-5.89774,-116.964,0,0
7.725,-0.0217663,0.0499793,-0.136058,-0.0445745,-0.10003,-0.134137,182.502,140,-28.1176,-3.50516,-107.126,0,0
7.744,-0.0330321,0.0490339,-0.136063,-0.0594269,-0.101383,-0.134137,184.112,140,-9.02585,0.584187,-101.95,0,0
7.761,-0.0434383,0.0482188,-0.136063,-0.073146,-0.10255,-0.134137,184.541,140,10.3223,1.03583,-92.8677,0,0
7.778,-0.053304,0.04746,-0.136053,-0.0861526,-0.103637,-0.134137,184.567,140,27.6197,3.23309,-84.2984,0,0
7.795,-0.0609612,0.0469247,-0.135992,-0.0962475,-0.104403,-0.134137,184.319,140,45.7227,4.39276,-72.4087,0,0
7.812,-0.0653403,0.0467397,-0.135748,-0.102021,-0.104668,-0.134137,183.863,140,51.8384,3.85565,-62.0572,0,0
7.829,-0.0659795,0.0468867,-0.135357,-0.102863,-0.104458,-0.134137,182.59,140,56.2207,3.9411,-54.4644,0,0
7.849,-0.0623722,0.0474076,-0.135169,-0.0981077,-0.103712,-0.134137,0,140,39.0943,5.97968,-46.5542,0,0
7.869,-0.0538949,0.0485362,-0.135158,-0.0869316,-0.102096,-0.134137,0,140,31.5259,4.50263,-51.5835,0,0
7.886,-0.0443142,0.049809,-0.135204,-0.0743008,-0.100273,-0.134137,0,140,16.8408,1.07245,-54.4644,0,0
7.903,-0.033612,0.0511987,-0.135316,-0.0601914,-0.0982837,-0.134137,0,140,2.07033,1.38983,-68.4536,0,0
7.92,-0.0229098,0.0526803,-0.135484,-0.046082,-0.0961623,-0.134137,0,140,-21.0986,-0.392389,-79.3667,0,0
7.939,-0.0130258,0.0541642,-0.135636,-0.0330514,-0.0940376,-0.134137,0,140,-40.9717,-2.68731,-89.7183,0,0
7.957,-0.0063555,0.055448,-0.135799,-0.0242575,-0.0921995,-0.134137,0,140,-57.6953,-2.91924,-102.56,0,0
7.974,-0.00424213,0.0564253,-0.135905,-0.0214713,-0.0908001,-0.134137,0,140,-57.2803,-5.21416,-108.395,0,0
7.992,-0.00625993,0.057077,-0.135956,-0.0241315,-0.089867,-0.134137,0,140,-46.6113,-3.96904,-108.664,0,0
8.009,-0.0118107,0.0573112,-0.135971,-0.0314494,-0.0895317,-0.134137,161.143,140,-38.0664,-3.77373,-109.25,0,0
8.027,-0.0209772,0.0572637,-0.135981,-0.0435342,-0.0895997,-0.134137,177.132,140,-26.2866,-5.86113,-104.342,0,0
8.044,-0.0312979,0.0568837,-0.135992,-0.0571406,-0.0901438,-0.134137,180.442,140,-7.60984,-4.21318,-98.4829,0,0
8.061,-0.0421618,0.0562461,-0.135992,-0.0714631,-0.0910567,-0.134137,182.01,140,7.64895,-2.87041,-90.2554,0,0
8.079,-0.0525576,0.0555,-0.135981,-0.0851685,-0.092125,-0.134137,183.197,140,30.8545,0.254609,-78.854,0,0
8.096,-0.0606122,0.0547768,-0.135875,-0.0957874,-0.0931605,-0.134137,184.111,140,44.3677,-0.245893,-70.0894,0,0
8.113,-0.0649896,0.0541637,-0.13556,-0.101558,-0.0940383,-0.134137,185.212,140,51.399,1.70723,-60.6656,0,0
8.13,-0.0654806,0.0536653,-0.135255,-0.102206,-0.094752,-0.134137,188.08,140,56.0498,3.9045,-50.8267,0,0
8.142,-0.0634584,0.0534534,-0.135184,-0.0995397,-0.0950554,-0.134137,0,140,46.2232,3.26973,-48.0679,0,0
8.159,-0.0573188,0.0534214,-0.135174,-0.0914455,-0.0951012,-0.134137,0,140,38.3618,2.46407,-50.6558,0,0
8.177,-0.0484637,0.053559,-0.135199,-0.0797713,-0.0949042,-0.134137,0,140,22.9932,0.596385,-52.7066,0,0
8.194,-0.0383811,0.0537679,-0.13526,-0.0664788,-0.094605,-0.134137,0,140,6.28176,1.27996,-63.107,0,0
8.21,-0.0279024,0.0540727,-0.135402,-0.0526641,-0.0941686,-0.134137,0,140,-11.2475,0.32781,-72.5308,0,0
8.229,-0.0176885,0.0544894,-0.135555,-0.0391985,-0.093572,-0.134137,0,140,-31.7065,-0.392422,-86.9595,0,0
8.247,-0.00943463,0.054917,-0.135753,-0.0283169,-0.0929597,-0.134137,0,140,-54.3994,-1.18585,-101.291,0,0
8.265,-0.00637516,0.0552129,-0.1359,-0.0242834,-0.0925361,-0.134137,0,140,-57.4389,0.181381,-107.589,0,0
8.282,-0.00750426,0.0555259,-0.135951,-0.025772,-0.0920879,-0.134137,0,140,-46.8921,-1.39333,-109.665,0,0
8.3,-0.0127849,0.0556997,-0.135971,-0.0327338,-0.0918391,-0.134137,0,140,-40.9961,-0.905049,-109.958,0,0
8.317,-0.0206175,0.0557752,-0.135981,-0.04306,-0.091731,-0.134137,177.739,140,-35.3198,-4.61599,-105.832,0,0
8.334,-0.0313908,0.055568,-0.135997,-0.057263,-0.0920276,-0.134137,179.899,140,-18.4863,-7.13063,-99.8501,0,0
8.353,-0.0441287,0.0549152,-0.135997,-0.0740562,-0.0929623,-0.134137,181.434,140,3.53519,-1.67409,-85.3482,0,0
8.37,-0.0559939,0.0541422,-0.135981,-0.0896988,-0.0940691,-0.134137,182.643,140,20.4908,0.279033,-76.9253,0,0
8.387,-0.0658586,0.0534096,-0.135829,-0.102704,-0.0951181,-0.134137,183.583,140,42.7686,0.352273,-66.4273,0,0
8.404,-0.0726942,0.0526826,-0.135494,-0.111716,-0.096159,-0.134137,184.469,140,55.0244,2.43968,-58.4195,0,0
8.422,-0.0758673,0.0520981,-0.135245,-0.115899,-0.0969959,-0.134137,185.873,140,54.3531,5.00315,-51.1441,0,0
8.439,-0.0752338,0.0518144,-0.135199,-0.115064,-0.0974021,-0.134137,189.656,140,46.6748,4.33177,-52.5601,0,0
8.456,-0.0707187,0.0518855,-0.135204,-0.109111,-0.0973003,-0.134137,0,140,42.3291,3.41624,-50.607,0,0
8.474,-0.0630409,0.0522015,-0.135235,-0.0989893,-0.0968478,-0.134137,0,140,31.2451,4.9055,-61.0562,0,0
8.491,-0.0529874,0.0528381,-0.135341,-0.0857352,-0.0959364,-0.134137,0,140,20.3076,2.89134,-63.4976,0,0
8.509,-0.0417454,0.0536278,-0.135402,-0.0709141,-0.0948056,-0.134137,0,140,7.41702,1.81712,-70.8218,0,0
8.525,-0.0300148,0.0545648,-0.135489,-0.055449,-0.093464,-0.134137,0,140,-11.1377,3.94114,-77.8042,0,0
8.544,-0.0186373,0.0557659,-0.135631,-0.0404493,-0.0917443,-0.134137,0,140,-41.8017,2.06126,-91.7447,0,0
8.562,-0.0103303,0.057073,-0.135809,-0.0294977,-0.0898727,-0.134137,0,140,-57.0849,-4.59158,-104.709,0,0
8.579,-0.00699865,0.0579735,-0.13592,-0.0251054,-0.0885834,-0.134137,0,140,-58.4521,-7.11843,-109.787,0,0
8.596,-0.00769445,0.0584075,-0.135966,-0.0260227,-0.087962,-0.134137,0,140,-51.1645,-6.91091,-111.227,0,0
8.613,-0.0123589,0.0583107,-0.135987,-0.0321721,-0.0881006,-0.134137,0,140,-45.7202,-5.95876,-114.962,0,0
8.63,-0.0199768,0.0577957,-0.136012,-0.0422153,-0.088838,-0.134137,180.785,140,-33.0981,-6.1907,-110.153,0,0
8.647,-0.0300707,0.0568065,-0.136027,-0.0555227,-0.0902543,-0.134137,184.092,140,-15.8496,-6.20291,-106.173,0,0
8.663,-0.0409372,0.0555206,-0.136037,-0.0698486,-0.0920955,-0.134137,185.576,140,4.24319,-2.51638,-95.2847,0,0
8.68,-0.0518728,0.0540863,-0.136027,-0.0842657,-0.0941492,-0.134137,186.634,140,22.1143,0.901571,-86.7642,0,0
8.697,-0.0609512,0.0527378,-0.135992,-0.0962343,-0.09608,-0.134137,187.506,140,40.4615,1.07247,-73.2632,0,0
8.714,-0.0673937,0.0515068,-0.135773,-0.104728,-0.0978425,-0.134137,188.627,140,51.5088,4.46602,-66.1587,0,0
8.73,-0.0700332,0.0506423,-0.135453,-0.108208,-0.0990803,-0.134137,190.738,140,51.0327,5.58907,-60.1529,0,0
8.749,-0.0691247,0.0500464,-0.135255,-0.10701,-0.0999336,-0.134137,198.226,140,42.8784,3.96554,-53.9029,0,0
8.77,-0.0636099,0.0499379,-0.13523,-0.0997394,-0.100089,-0.134137,0,140,35.9449,4.19747,-56.1978,0,0
8.788,-0.0542729,0.0502416,-0.13528,-0.0874299,-0.0996541,-0.134137,0,140,20.1245,2.98897,-59.4204,0,0
8.805,-0.0447616,0.0507592,-0.135357,-0.0748906,-0.098913,-0.134137,0,140,6.3428,2.83028,-68.3316,0,0
8.824,-0.03409,0.0515017,-0.135499,-0.0608216,-0.0978498,-0.134137,0,140,-12.2607,1.08467,-79.0249,0,0
8.841,-0.0252988,0.0522374,-0.135656,-0.0492316,-0.0967964,-0.134137,0,140,-37.3217,-3.40752,-92.5015,0,0
8.858,-0.0191533,0.0528189,-0.135824,-0.0411296,-0.0959638,-0.134137,0,140,-61.101,-2.73613,-108.004,0,0
8.875,-0.0173068,0.0531293,-0.136002,-0.0386953,-0.0955194,-0.134137,0,140,-67.9614,-6.43486,-119.992,0,0
8.893,-0.020128,0.0530368,-0.136103,-0.0424146,-0.0956519,-0.134137,0,140,-55.2783,-7.72881,-123.971,0,0
8.91,-0.0272512,0.0523306,-0.136144,-0.0518056,-0.096663,-0.134137,183.451,140,-45.1465,-4.32305,-121.09,0,0
8.927,-0.0373978,0.0514177,-0.136164,-0.0651824,-0.0979701,-0.134137,184.869,140,-24.1137,1.04804,-115.573,0,0
8.945,-0.0501545,0.0504859,-0.136185,-0.0820004,-0.0993043,-0.134137,184.856,140,-4.03317,-1.80842,-106.442,0,0
8.963,-0.0631841,0.0495669,-0.136185,-0.0991781,-0.10062,-0.134137,184.398,140,25.459,5.19842,-90.4751,0,0
8.981,-0.0744624,0.0488859,-0.136164,-0.114047,-0.101595,-0.134137,183.908,140,47.981,3.58709,-76.022,0,0
8.998,-0.0816753,0.0485097,-0.136007,-0.123556,-0.102134,-0.134137,183.587,140,63.9478,1.54851,-66.1831,0,0
9.016,-0.0845511,0.0482154,-0.135641,-0.127348,-0.102555,-0.134137,183.619,140,63.2276,0.144709,-56.8081,0,0
9.033,-0.0830894,0.0479127,-0.135245,-0.12542,-0.102989,-0.134137,186.436,140,54.878,0.889323,-49.8501,0,0
9.05,-0.0769912,0.0477461,-0.135143,-0.117381,-0.103227,-0.134137,0,140,41.2549,1.65837,-46.4077,0,0
9.068,-0.0677848,0.0477882,-0.135189,-0.105243,-0.103167,-0.134137,0,140,34.2603,1.73161,-58.273,0,0
9.085,-0.0565628,0.0479761,-0.135311,-0.0904488,-0.102898,-0.134137,0,140,16.9873,1.30436,-63.522,0,0
9.102,-0.0437191,0.0483142,-0.135448,-0.0735162,-0.102414,-0.134137,0,140,-4.66794,3.30631,-79.3179,0,0
9.119,-0.0315473,0.0488047,-0.135646,-0.0574694,-0.101711,-0.134137,0,140,-24.7485,-0.575533,-95.6753,0,0
9.137,-0.0213715,0.0492748,-0.135854,-0.044054,-0.101038,-0.134137,0,140,-56.0107,-3.96909,-109.713,0,0
9.153,-0.015046,0.04954,-0.136027,-0.0357147,-0.100659,-0.134137,0,140,-68.1323,-1.3812,-120.968,0,0
9.171,-0.0135122,0.0496717,-0.136144,-0.0336926,-0.10047,-0.134137,0,140,-66.3989,-3.72495,-127.218,0,0
9.19,-0.0170206,0.0496731,-0.13618,-0.0383179,-0.100468,-0.134137,0,140,-49.7973,-1.40561,-125.094,0,0
9.207,-0.0246117,0.0495436,-0.136205,-0.0483257,-0.100653,-0.134137,179.978,140,-37.8222,0.0836473,-114.352,0,0
9.225,-0.0348919,0.0493764,-0.13622,-0.0618788,-0.100893,-0.134137,180.791,140,-16.6797,0.999163,-104.977,0,0
9.246,-0.0463685,0.0491996,-0.13622,-0.0770091,-0.101146,-0.134137,180.924,140,10.8228,0.950332,-89.8892,0,0
9.266,-0.0608785,0.0491128,-0.136185,-0.0961385,-0.10127,-0.134137,180.681,140,35.0904,1.73158,-80.1236,0,0
9.284,-0.0684387,0.0492853,-0.136058,-0.106106,-0.101023,-0.134137,180.156,140,51.4966,0.547501,-69.9185,0,0
9.302,-0.071932,0.0495587,-0.135743,-0.110711,-0.100632,-0.134137,179.195,140,59.6753,1.71937,-58.395,0,0
9.319,-0.0711571,0.049976,-0.135306,-0.109689,-0.100034,-0.134137,175.2,140,47.395,1.86585,-53.6831,0,0
9.336,-0.0662114,0.0505896,-0.135158,-0.103169,-0.0991558,-0.134137,0,140,41.377,2.06117,-46.7495,0,0
9.354,-0.0580774,0.0514054,-0.135179,-0.0924456,-0.0979877,-0.134137,0,140,34.2725,3.04994,-56.6128,0,0
9.372,-0.0473491,0.052428,-0.13527,-0.0783018,-0.0965235,-0.134137,0,140,17.6831,0.474245,-60.2505,0,0
9.39,-0.0355063,0.0535406,-0.135407,-0.0626888,-0.0949305,-0.134137,0,140,-0.334446,0.925895,-73.4341,0,0
9.407,-0.0237902,0.0547766,-0.135575,-0.0472427,-0.0931608,-0.134137,0,140,-23.6987,-0.0872789,-86.8618,0,0
9.424,-0.0144256,0.0559163,-0.135753,-0.0348968,-0.0915289,-0.134137,0,140,-49.8217,-1.69861,-102.511,0,0
9.441,-0.00850827,0.0569731,-0.135931,-0.0270956,-0.0900158,-0.134137,0,140,-69.4507,-3.90809,-112.863,0,0
9.458,-0.00746423,0.0578003,-0.136027,-0.0257192,-0.0888314,-0.134137,0,140,-66.289,-5.53162,-117.477,0,0
9.475,-0.010703,0.0582397,-0.136047,-0.0299891,-0.0882022,-0.134137,0,140,-50.5298,-4.98231,-116.061,0,0
9.492,-0.0178805,0.0583174,-0.136073,-0.0394516,-0.088091,-0.134137,171.837,140,-41.5942,-4.57947,-111.911,0,0
9.509,-0.0275955,0.0580803,-0.136083,-0.0522595,-0.0884305,-0.134137,179.203,140,-23.6255,-5.60486,-105.661,0,0
9.526,-0.0392371,0.0575128,-0.136088,-0.0676073,-0.089243,-0.134137,181.459,140,-4.63132,-4.20106,-98.2632,0,0
9.543,-0.0515371,0.056591,-0.136083,-0.0838231,-0.0905629,-0.134137,182.936,140,12.605,-4.57947,-90.8413,0,0
9.561,-0.0626556,0.0554326,-0.136068,-0.0984813,-0.0922215,-0.134137,184.319,140,36.5918,-1.58875,-80.7095,0,0
9.581,-0.0717746,0.0541331,-0.13592,-0.110503,-0.0940821,-0.134137,185.93,140,59.0039,2.6593,-67.0376,0,0
9.599,-0.0753676,0.0531053,-0.135585,-0.11524,-0.0955538,-0.134137,188.322,140,60.5054,5.22278,-59.6402,0,0
9.617,-0.0744228,0.0524219,-0.13526,-0.113995,-0.0965323,-0.134137,194.352,140,46.98,5.90637,-53.0484,0,0
9.635,-0.0693761,0.052292,-0.135209,-0.107341,-0.0967183,-0.134137,0,140,41.6822,6.96838,-52.4868,0,0
9.652,-0.0612559,0.0526334,-0.135245,-0.096636,-0.0962294,-0.134137,0,140,29.8169,5.91858,-60.0796,0,0
9.669,-0.0512854,0.0532821,-0.135331,-0.0834913,-0.0953006,-0.134137,0,140,13.5083,3.77014,-67.8677,0,0
9.686,-0.0403321,0.0541366,-0.135473,-0.0690509,-0.0940771,-0.134137,0,140,-4.46041,2.89123,-77.9263,0,0
9.704,-0.0295056,0.0551976,-0.135631,-0.0547777,-0.092558,-0.134137,0,140,-24.187,0.242299,-90.3531,0,0
9.721,-0.0210358,0.0562036,-0.135763,-0.0436114,-0.0911176,-0.134137,0,140,-50.1635,-1.5155,-102.462,0,0
9.738,-0.0162913,0.0570054,-0.135905,-0.0373565,-0.0899695,-0.134137,0,140,-61.9799,-5.20203,-110.983,0,0
9.755,-0.0157429,0.057515,-0.136022,-0.0366335,-0.0892399,-0.134137,0,140,-59.978,-7.0697,-118.063,0,0
9.772,-0.0196755,0.0575018,-0.136098,-0.0418181,-0.0892588,-0.134137,0,140,-51.0669,-6.91101,-125.436,0,0
9.789,-0.0274584,0.0569964,-0.136164,-0.0520787,-0.0899824,-0.134137,180.046,140,-43.2544,-4.9823,-122.775,0,0
9.801,-0.0348977,0.0564389,-0.136185,-0.0618864,-0.0907807,-0.134137,183.215,140,-30.6933,-2.08923,-120.138,0,0
9.819,-0.0477913,0.0554923,-0.1362,-0.0788848,-0.092136,-0.134137,184.088,140,-6.42575,2.4884,-103.073,0,0
9.836,-0.0604658,0.0546702,-0.136195,-0.0955944,-0.0933131,-0.134137,184.031,140,13.1421,1.23107,-86.2027,0,0
9.854,-0.0718672,0.0540551,-0.136159,-0.110626,-0.0941938,-0.134137,183.689,140,40.7422,1.4508,-72.5552,0,0
9.871,-0.0801083,0.0535855,-0.135926,-0.12149,-0.0948662,-0.134137,183.377,140,56.5137,-0.221568,-60.1773,0,0
9.888,-0.0846894,0.0531654,-0.135412,-0.12753,-0.0954677,-0.134137,183.555,140,58.0884,2.57384,-50.1919,0,0
9.905,-0.0849158,0.0529327,-0.135103,-0.127828,-0.0958009,-0.134137,184.916,140,46.272,1.43858,-43.7222,0,0
9.922,-0.0817414,0.0528156,-0.135087,-0.123643,-0.0959686,-0.134137,0,140,33.1372,0.547457,-46.188,0,0
9.939,-0.0759782,0.0527882,-0.135148,-0.116045,-0.0960078,-0.134137,0,140,25.3247,0.657301,-49.3618,0,0
9.957,-0.068364,0.0527637,-0.135214,-0.106007,-0.0960429,-0.134137,0,140,17.4878,-0.0873694,-53.6343,0,0
9.975,-0.0588444,0.05279,-0.135301,-0.0934568,-0.0960052,-0.134137,0,140,11.5552,0.486352,-62.9361,0,0
9.993,-0.0489081,0.0528593,-0.135387,-0.0803572,-0.095906,-0.134137,0,140,4.92679,-0.319323,-67.2818,0,0
10.011,-0.0381454,0.0529232,-0.135448,-0.066168,-0.0958145,-0.134137,0,140,-13.0298,-0.697726,-71.774,0,0
10.029,-0.0285931,0.0529502,-0.135468,-0.0535747,-0.0957758,-0.134137,0,140,-23.6621,-2.13814,-69.9673,0,0
10.046,-0.0211907,0.0528948,-0.135433,-0.0438156,-0.0958552,-0.134137,0,140,-21.9409,-2.54097,-62.2036,0,0
10.065,-0.0150517,0.0526958,-0.135326,-0.0357222,-0.0961401,-0.134137,0,140,-19.707,-1.50337,-51.6079,0,0
10.082,-0.0105638,0.0523951,-0.135179,-0.0298055,-0.0965706,-0.134137,0,140,-17.29,-0.844174,-41.6714,0,0
10.099,-0.00746259,0.0520563,-0.135067,-0.025717,-0.0970557,-0.134137,0,140,-13.6279,-0.172759,-36.2271,0,0
10.116,-0.00543161,0.0516864,-0.135026,-0.0230395,-0.0975854,-0.134137,0,140,-11.3574,0.0592308,-34.2007,0,0
10.133,-0.00423534,0.0513318,-0.134986,-0.0214624,-0.0980931,-0.134137,0,140,-8.20797,0.291122,-32.8335,0,0
10.151,-0.00357177,0.0509883,-0.134925,-0.0205875,-0.0985849,-0.134137,0,140,-4.9609,0.31542,-33.8101,0,0
10.168,-0.00332045,0.0506783,-0.134899,-0.0202562,-0.0990288,-0.134137,0,140,-2.93454,-0.0752541,-34.1031,0,0
10.185,-0.00327618,0.0503938,-0.13492,-0.0201978,-0.0994361,-0.134137,0,140,-1.8359,-0.0996107,-34.0298,0,0
10.203,-0.00335126,0.0500759,-0.135006,-0.0202968,-0.0998913,-0.134137,0,140,-0.322223,-0.600075,-33.6392,0,0
10.221,-0.00355291,0.0496946,-0.135001,-0.0205627,-0.100437,-0.134137,0,140,-0.859268,-0.746559,-33.3462,0,0
10.239,-0.00375823,0.0492962,-0.135001,-0.0208333,-0.101008,-0.134137,0,140,-0.932511,-0.294882,-34.3716,0,0
10.256,-0.00401949,0.0488927,-0.135006,-0.0211778,-0.101585,-0.134137,0,140,-1.6039,0.327662,-33.8589,0,0
10.277,-0.00438165,0.0485264,-0.135006,-0.0216552,-0.10211,-0.134137,0,140,-1.57948,0.742633,-32.9068,0,0
10.297,-0.00506139,0.0481171,-0.134965,-0.0225514,-0.102696,-0.134137,0,140,-1.31093,0.815875,-31.5396,0,0
10.314,-0.00565693,0.0478901,-0.134854,-0.0233365,-0.103021,-0.134137,0,140,-1.6161,0.498474,-33.1265,0,0
10.331,-0.00633792,0.0477018,-0.134666,-0.0242343,-0.103291,-0.134137,0,140,-1.48183,-0.136362,-32.9068,0,0
10.347,-0.00709602,0.047519,-0.134518,-0.0252338,-0.103552,-0.134137,0,140,-1.15224,-0.636802,-32.9312,0,0
10.365,-0.00791125,0.0472931,-0.134351,-0.0263085,-0.103876,-0.134137,0,140,-0.492996,-0.636782,-31.271,0,0
10.382,-0.00880856,0.047018,-0.134071,-0.0274915,-0.10427,-0.134137,0,140,-0.41973,-0.429236,-31.4419,0,0
10.4,-0.00972425,0.0467208,-0.133645,-0.0286987,-0.104695,-0.134137,0,140,-0.54174,-0.123993,-31.5884,0,0
