time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.15,0.00121985,-0.00709018,-0.0906983,-0.0142704,0.0182572,-0.1362,0,230,-7.8365,-10.9185,-33.395,7,1
7.168,0.00587914,-0.00540762,-0.0923544,-0.00812782,0.0206664,-0.1362,0,230,-8.05623,-9.70996,-28.8052,7,1
7.181,0.00862908,-0.00474765,-0.0933298,-0.0045024,0.0216113,-0.1362,0,230,-6.79891,-8.18408,-31.3443,7,1
7.198,0.012138,-0.00434225,-0.0945591,0.000123618,0.0221918,-0.1362,0,230,-6.04207,-8.11084,-29.0005,7,1
7.216,0.0153007,-0.00460041,-0.0955396,0.0042932,0.0218221,-0.1362,0,230,-4.13777,-7.97656,-32.1011,7,1
7.234,0.0179688,-0.00554563,-0.0963778,0.00781072,0.0204688,-0.1362,0,230,-3.63728,-8.90429,-31.9302,7,1
7.251,0.0202716,-0.00709963,-0.097155,0.0108466,0.0182437,-0.1362,0,230,-4.63826,-6.74365,-33.5415,7,1
7.269,0.0222862,-0.00920238,-0.0979424,0.0135026,0.015233,-0.1362,0,230,-5.38289,-4.77832,-32.3208,7,1
7.287,0.0238814,-0.0117519,-0.0987044,0.0156057,0.0115825,-0.1362,0,230,-6.72566,-2.80078,-31.6128,7,1
7.305,0.024965,-0.0145392,-0.0993292,0.0170342,0.00759161,-0.1362,0,230,-6.49373,-1.58007,-31.4908,7,1
7.322,0.0254742,-0.0173554,-0.0998118,0.0177055,0.00355932,-0.1362,0,230,-7.10408,-1.23828,-31.7349,7,1
7.339,0.0255062,-0.0201597,-0.100167,0.0177477,-0.000455928,-0.1362,0,230,-8.50789,-1.21386,-32.2476,7,1
7.356,0.0249965,-0.0230354,-0.100442,0.0170758,-0.00457341,-0.1362,0,230,-7.62898,-0.371569,-30.856,7,1
7.374,0.0237195,-0.0260869,-0.100579,0.0153922,-0.0089426,-0.1362,258.637,230,-7.28719,0.751522,-30.3677,7,1
7.391,0.0220687,-0.028847,-0.100518,0.0132159,-0.0128946,-0.1362,248.412,230,-7.04305,1.45952,-29.6597,7,1
7.405,0.0203446,-0.0310467,-0.100279,0.0109429,-0.0160441,-0.1362,239.858,230,-5.4073,0.751514,-33.6392,7,1
7.422,0.0176866,-0.0337537,-0.0997712,0.00743868,-0.0199201,-0.1362,231.801,230,-7.20174,1.56938,-28.3413,7,1
7.44,0.0146815,-0.0362467,-0.0989787,0.00347687,-0.0234896,-0.1362,225.048,230,-5.23641,1.31303,-29.1714,8,1
7.457,0.0111026,-0.0386625,-0.0980694,-0.00124141,-0.0269486,-0.1362,219.49,230,-2.18464,2.3018,-34.0542,8,1
7.474,0.00714288,-0.0408869,-0.0971652,-0.00646175,-0.0301335,-0.1362,214.08,230,-7.29939,3.58354,-31.3443,8,1
7.492,0.00411883,-0.0414082,-0.0962812,-0.0104485,-0.0308799,-0.1362,206.043,230,-9.56989,-0.237266,-35.8609,8,1
7.511,0.0023732,-0.0394104,-0.0955192,-0.0127499,-0.0280194,-0.1362,184.897,230,-12.1212,-14.6782,-34.396,8,1
7.529,0.000397784,-0.0373967,-0.0944931,-0.0153542,-0.0251362,-0.1362,152.641,230,-11.4864,-22.7959,-30.2456,8,1
7.546,-0.00120291,-0.0361684,-0.0935736,-0.0174645,-0.0233775,-0.1362,135.445,230,-12.7803,-17.1196,-29.6841,8,1
7.563,-0.00262985,-0.0348963,-0.0923798,-0.0193457,-0.0215561,-0.1362,0,230,-6.628,-12.1879,-31.2466,8,1
7.581,-0.00419736,-0.0338538,-0.090871,-0.0214123,-0.0200634,-0.1362,0,230,0.268977,-4.90035,-30.8804,8,1
7.599,-0.00566463,-0.0333414,-0.0893064,-0.0233467,-0.0193297,-0.1362,0,230,6.01849,0.666068,-34.9087,8,1
7.619,-0.0067324,-0.0327112,-0.0878332,-0.0247544,-0.0184274,-0.1362,0,230,8.55755,7.17242,-37.8872,8,1
7.636,-0.00695026,-0.0316022,-0.0868426,-0.0250416,-0.0168395,-0.1362,0,230,13.5136,9.89458,-39.0591,8,1
7.653,-0.00639374,-0.0297744,-0.0863295,-0.0243079,-0.0142224,-0.1362,0,230,10.4863,10.92,-39.0835,8,1
7.671,-0.00482903,-0.0270747,-0.0862584,-0.0222451,-0.010357,-0.1362,0,230,7.97161,7.74615,-38.8638,8,1
7.688,-0.00268147,-0.0237796,-0.0866038,-0.0194138,-0.00563897,-0.1362,0,230,2.60052,1.32525,-35.9585,8,1
7.706,-0.000172811,-0.0204127,-0.0871525,-0.0161065,-0.000818178,-0.1362,0,230,-0.439041,-4.92475,-31.7349,8,1
7.724,0.00244811,-0.0173703,-0.0876402,-0.0126512,0.00353799,-0.1362,0,230,-1.14702,-10.3447,-29.6597,8,1
7.742,0.00484636,-0.0151931,-0.087823,-0.00948939,0.00665534,-0.1362,0,230,-2.24565,-12.7128,-25.5337,8,1
7.759,0.00702025,-0.0140035,-0.0875284,-0.00662342,0.00835863,-0.1362,0,230,-0.402388,-11.1992,-26.8521,8,1
7.778,0.00919016,-0.0136318,-0.08668,-0.0037627,0.00889084,-0.1362,0,230,-1.25687,-6.5849,-31.149,8,1
7.795,0.0111156,-0.0138437,-0.0858063,-0.00122427,0.00858744,-0.1362,0,230,-2.95364,-5.12006,-45.187,8,1
7.814,0.0129481,-0.0144672,-0.0853338,0.00119162,0.0076947,-0.1362,0,230,-4.87014,-4.4975,-37.399,8,1
7.831,0.0144375,-0.0153335,-0.085344,0.00315519,0.00645431,-0.1362,0,230,-6.60354,-1.68988,-40.4019,8,1
7.849,0.0154415,-0.0162374,-0.0856996,0.00447882,0.00516009,-0.1362,0,230,-2.90482,-1.62882,-31.979,8,1
7.869,0.0160699,-0.0173861,-0.0859231,0.00530728,0.00351536,-0.1362,0,230,-8.87405,-2.65421,-31.7837,8,1
7.887,0.0159633,-0.0185508,-0.0859739,0.00516674,0.00184772,-0.1362,0,230,-10.1436,-4.3754,-34.2495,8,1
7.905,0.0149251,-0.0200727,-0.0860755,0.00379802,-0.00033136,-0.1362,0,230,-7.37259,-6.54825,-32.7847,8,1
7.922,0.0133304,-0.0220183,-0.0861314,0.00169563,-0.00311711,-0.1362,0,230,-6.82327,-7.78116,-30.1968,8,1
7.939,0.0113684,-0.0244644,-0.0860146,-0.000890992,-0.00661948,-0.1362,232.153,230,-3.83255,-8.28165,-31.0757,8,1
7.957,0.00896338,-0.0275391,-0.0857301,-0.00406168,-0.0110219,-0.1362,231.394,230,-2.85599,-6.69474,-34.1031,8,1
7.974,0.00644827,-0.0310054,-0.0855472,-0.0073775,-0.015985,-0.1362,232.556,230,-3.51517,-3.56974,-38.4732,8,1
7.986,0.00451954,-0.0336248,-0.0856234,-0.00992026,-0.0197355,-0.1362,233.216,230,-3.84476,-0.676671,-39.6206,8,1
8.005,0.00130952,-0.0377381,-0.0862279,-0.0141522,-0.025625,-0.1362,233.114,230,-2.86819,2.25302,-38.0581,8,1
8.023,-0.00196662,-0.0414605,-0.0871322,-0.0184714,-0.0309548,-0.1362,231.171,230,1.42868,3.4371,-26.5103,9,1
8.041,-0.00528439,-0.0447855,-0.0877926,-0.0228454,-0.0357156,-0.1362,228.703,230,-0.426795,4.4747,-28.9761,9,1
8.058,-0.0083324,-0.0474796,-0.087945,-0.0268638,-0.0395731,-0.1362,225.294,230,-4.52836,3.4371,-31.979,9,1
8.076,-0.00928499,-0.0469304,-0.0880669,-0.0281196,-0.0387867,-0.1362,216.775,230,-12.17,-5.04678,-31.3443,9,1
8.093,-0.0101151,-0.0456161,-0.088265,-0.029214,-0.0369049,-0.1362,0,230,-9.02055,-16.6068,-40.3775,9,1
8.112,-0.0111404,-0.0446186,-0.088839,-0.0305657,-0.0354766,-0.1362,0,230,-11.3765,-16.8022,-26.8765,9,1
8.132,-0.0123323,-0.0439809,-0.0890067,-0.0321371,-0.0345636,-0.1362,0,230,-0.512242,-7.74453,-26.9009,9,1
8.15,-0.0136583,-0.0441479,-0.0886003,-0.0338852,-0.0348027,-0.1362,0,230,2.34421,4.1085,-24.1421,9,1
8.167,-0.0145931,-0.0441625,-0.0876148,-0.0351176,-0.0348236,-0.1362,0,230,9.19235,10.2242,-33.8345,9,1
8.186,-0.0149188,-0.0433625,-0.086802,-0.035547,-0.0336781,-0.1362,0,230,15.2715,10.9566,-41.232,9,1
8.205,-0.014303,-0.0415107,-0.0867258,-0.0347352,-0.0310267,-0.1362,0,230,5.50583,11.9088,-40.3775,9,1
8.222,-0.0127194,-0.0390696,-0.0874471,-0.0326474,-0.0275315,-0.1362,0,230,11.8413,8.4542,-43.649,9,1
8.24,-0.0108171,-0.0359961,-0.0888035,-0.0301395,-0.0231308,-0.1362,0,230,-1.1348,7.08701,-13.3023,9,1
8.257,-0.00835521,-0.0324614,-0.0896468,-0.0268938,-0.0180697,-0.1362,0,230,0.879367,5.5001,-30.4165,9,1
8.274,-0.00586694,-0.0287856,-0.0900582,-0.0236134,-0.0128066,-0.1362,0,230,0.830547,-4.58291,-20.0161,9,1
8.291,-0.00372132,-0.0252679,-0.0899566,-0.0207847,-0.00776994,-0.1362,0,230,-9.10597,-8.29385,-25.2896,9,1
8.309,-0.00144629,-0.0221375,-0.0891794,-0.0177854,-0.00328778,-0.1362,0,230,-5.62697,-14.5683,-30.7339,9,1
8.326,-8.28991e-05,-0.0203274,-0.0883056,-0.0159879,-0.000696044,-0.1362,0,230,-8.87404,-16.6679,-37.6675,9,1
8.343,0.00103888,-0.0196079,-0.0873201,-0.014509,0.000334149,-0.1362,0,230,-3.27101,-14.2875,-34.4204,9,1
8.36,0.00195487,-0.0198438,-0.0866699,-0.0133014,-3.61675e-06,-0.1362,0,230,-4.56496,-4.81485,-37.1304,9,1
8.377,0.00262535,-0.0206166,-0.0863702,-0.0124175,-0.00111013,-0.1362,0,230,-2.35549,-2.01944,-39.9136,9,1
8.396,0.00322373,-0.0216232,-0.0863498,-0.0116286,-0.00255139,-0.1362,0,230,-2.47756,-2.00723,-33.7613,9,1
8.415,0.00356899,-0.0227876,-0.086487,-0.0111734,-0.0042186,-0.1362,0,230,-5.98097,-3.80166,-38.2779,9,1
8.432,0.00344816,-0.0240727,-0.0869391,-0.0113327,-0.00605863,-0.1362,0,230,-10.2778,-5.02236,-36.9107,9,1
8.452,0.00229378,-0.0261074,-0.0877926,-0.0128546,-0.00897195,-0.1362,0,230,-10.6807,-7.6957,-34.0786,9,1
8.47,0.000587671,-0.0283873,-0.088453,-0.0151039,-0.0122364,-0.1362,241.969,230,-7.88527,-6.19424,-23.1167,9,1
8.487,-0.00168052,-0.0310967,-0.088519,-0.0180942,-0.0161157,-0.1362,233.864,230,-0.683123,-3.26455,-30.2456,9,1
8.504,-0.0043127,-0.0339767,-0.0881532,-0.0215643,-0.0202394,-0.1362,229.986,230,-0.939472,-2.66641,-27.6822,9,1
8.522,-0.00694214,-0.0371127,-0.0874522,-0.0250309,-0.0247295,-0.1362,229.207,230,-2.0259,-0.945215,-38.229,9,1
8.538,-0.00969528,-0.0403028,-0.0870915,-0.0286605,-0.0292972,-0.1362,228.957,230,1.47751,-1.21376,-41.6714,9,1
8.555,-0.0124459,-0.0435419,-0.0872185,-0.0322868,-0.033935,-0.1362,229.626,230,-0.292502,0.116825,-37.9849,9,1
8.572,-0.015037,-0.0466705,-0.0877519,-0.0357028,-0.0384146,-0.1362,229.737,230,0.769503,2.70471,-35.69,9,1
8.589,-0.017683,-0.0496092,-0.0884225,-0.0391912,-0.0426223,-0.1362,229.36,230,0.940401,4.01086,-31.149,10,1
8.601,-0.0195539,-0.0516138,-0.0887933,-0.0416577,-0.0454925,-0.1362,228.633,230,-0.817429,5.36584,-26.1441,10,1
8.613,-0.021308,-0.0533538,-0.0890118,-0.0439703,-0.0479838,-0.1362,226.823,230,-0.207075,6.17151,-29.3911,10,1
8.631,-0.0239508,-0.0556326,-0.0890473,-0.0474544,-0.0512467,-0.1362,223.861,230,2.67378,5.65881,-29.2691,10,1
8.649,-0.0265162,-0.0574559,-0.0887273,-0.0508366,-0.0538573,-0.1362,220,230,0.793893,6.57434,-27.9507,10,1
8.672,-0.0293083,-0.0590113,-0.0878078,-0.0545176,-0.0560844,-0.1362,215.266,230,5.46919,5.30481,-28.6831,10,1
8.69,-0.0311703,-0.0597663,-0.0868883,-0.0569723,-0.0571654,-0.1362,209.794,230,5.42035,6.73303,-38.522,10,1
8.708,-0.0325468,-0.0600778,-0.0860603,-0.0587871,-0.0576114,-0.1362,203.498,230,3.46723,7.07483,-30.9536,10,1
8.726,-0.033363,-0.0599327,-0.0853288,-0.0598631,-0.0574036,-0.1362,0,230,7.82514,6.42785,-38.0581,10,1
8.745,-0.0336285,-0.0591639,-0.0847242,-0.0602131,-0.0563029,-0.1362,0,230,7.80073,4.70666,-29.855,10,1
8.764,-0.0331626,-0.0580221,-0.0839419,-0.0595989,-0.054668,-0.1362,0,230,6.98285,4.48694,-35.0796,10,1
8.782,-0.0320011,-0.0565209,-0.0831901,-0.0580676,-0.0525186,-0.1362,0,230,5.60346,4.63342,-34.3228,10,1
8.801,-0.030253,-0.0545896,-0.0825551,-0.055763,-0.0497533,-0.1362,0,230,6.64106,3.19299,-33.9077,10,1
8.82,-0.02804,-0.0523,-0.0820522,-0.0528455,-0.046475,-0.1362,0,230,4.54145,4.43811,-32.1743,10,1
8.838,-0.0254344,-0.0498398,-0.0814883,-0.0494104,-0.0429524,-0.1362,0,230,6.31147,1.15442,-32.5406,10,1
8.858,-0.0223249,-0.047031,-0.0808736,-0.0453109,-0.0389307,-0.1362,0,230,3.12543,1.04453,-36.6421,10,1
8.876,-0.0189573,-0.0443037,-0.0805536,-0.0408712,-0.0350257,-0.1362,0,230,2.64936,0.434175,-36.398,10,1
8.895,-0.0153744,-0.0415184,-0.0805485,-0.0361477,-0.0310377,-0.1362,0,230,2.66157,-0.212802,-38.9126,10,1
8.913,-0.0117886,-0.0388362,-0.0809955,-0.0314203,-0.0271973,-0.1362,0,230,1.31879,-1.87294,-38.3511,10,1
8.931,-0.00804615,-0.0362042,-0.0818642,-0.0264864,-0.0234287,-0.1362,0,230,-3.66168,-2.49549,-41.1099,10,1
8.949,-0.00477753,-0.0339238,-0.0830834,-0.0221772,-0.0201636,-0.1362,0,230,-3.10016,-5.62049,-28.732,10,1
8.967,-0.00171019,-0.0319677,-0.084201,-0.0181333,-0.0173628,-0.1362,0,230,1.94134,-6.80458,-36.2515,10,1
8.985,0.000774335,-0.030492,-0.0853084,-0.0148578,-0.0152499,-0.1362,0,230,-6.2862,-7.75672,-29.1226,10,1
9.003,0.00282937,-0.0297452,-0.0863397,-0.0121485,-0.0141806,-0.1362,0,230,-9.52106,-8.45253,-39.4009,10,1
9.026,0.00415546,-0.0297808,-0.0879602,-0.0104003,-0.0142316,-0.1362,0,230,-9.38678,-10.1859,-30.1236,10,1
9.037,0.00447129,-0.0302882,-0.0888136,-0.00998387,-0.0149581,-0.1362,0,230,-8.84967,-9.03846,-33.5415,10,1
9.056,0.0044412,-0.0317704,-0.0900582,-0.0100235,-0.0170803,-0.1362,0,230,-8.15387,-10.3202,-31.4419,10,1
9.073,0.0037726,-0.0339822,-0.0911352,-0.010905,-0.0202472,-0.1362,0,230,-6.49372,-7.80555,-35.1284,10,1
9.092,0.00244915,-0.0367969,-0.0923036,-0.0126498,-0.0242774,-0.1362,252.741,230,-7.38483,-5.92567,-33.981,10,1
9.109,0.000706306,-0.0399966,-0.0935431,-0.0149475,-0.0288588,-0.1362,245.581,230,-5.79792,-2.65419,-31.9058,10,1
9.129,-0.0015921,-0.0435837,-0.0947369,-0.0179776,-0.0339948,-0.1362,240.806,230,-2.77057,-0.920787,-28.6831,10,1
9.148,-0.00448751,-0.047512,-0.0956767,-0.0217948,-0.0396194,-0.1362,237.082,230,-3.3443,0.763782,-31.2222,10,1
9.166,-0.00723946,-0.0508984,-0.0963016,-0.0254229,-0.0444682,-0.1362,233.914,230,-3.50299,1.60607,-31.4663,10,1
9.184,-0.0103251,-0.0542378,-0.0968451,-0.0294909,-0.0492496,-0.1362,230.659,230,-2.41657,2.5338,-32.6138,10,1
9.201,-0.0134951,-0.0572806,-0.0972617,-0.0336701,-0.0536063,-0.1362,227.321,230,-0.841861,3.20519,-28.3658,10,1
9.22,-0.0168645,-0.060214,-0.0973836,-0.0381121,-0.0578064,-0.1362,224.064,230,1.44087,3.96202,-29.0982,11,1
9.239,-0.0203678,-0.0628989,-0.0971093,-0.0427308,-0.0616507,-0.1362,220.775,230,4.18745,4.70665,-29.0249,11,1
9.258,-0.0234452,-0.0649851,-0.0965048,-0.0467879,-0.0646378,-0.1362,217.751,230,3.14985,5.8297,-31.0513,11,1
9.276,-0.0259611,-0.0661968,-0.0957174,-0.0501047,-0.0663727,-0.1362,213.333,230,-8.30035,6.61095,-33.8345,11,1
9.294,-0.0268799,-0.0650924,-0.0950265,-0.0513161,-0.0647914,-0.1362,198.615,230,-0.463432,-4.60731,-32.2476,11,1
9.312,-0.0277779,-0.063934,-0.0944829,-0.0524999,-0.0631328,-0.1362,0,230,-2.45317,-6.97548,-34.5181,11,1
9.332,-0.0286432,-0.063012,-0.0939241,-0.0536407,-0.0618126,-0.1362,0,230,1.02582,-2.93495,-29.44,11,1
9.352,-0.029217,-0.0622008,-0.0931113,-0.0543972,-0.0606511,-0.1362,0,230,5.48139,5.40246,-31.4908,11,1
9.37,-0.029303,-0.0610581,-0.0921258,-0.0545106,-0.059015,-0.1362,0,230,10.1201,9.54065,-31.3443,11,1
9.388,-0.0286983,-0.0591689,-0.0910996,-0.0537134,-0.05631,-0.1362,0,230,8.71625,8.9425,-36.4712,11,1
9.406,-0.0271552,-0.0566023,-0.0902462,-0.051679,-0.0526351,-0.1362,0,230,8.24018,4.91418,-35.0308,11,1
9.425,-0.024898,-0.0534589,-0.0895706,-0.0487032,-0.0481343,-0.1362,0,230,6.60444,2.28967,-35.3482,11,1
9.445,-0.0219006,-0.0498957,-0.0890473,-0.0447515,-0.0430325,-0.1362,0,230,2.11225,2.54602,-33.7613,11,1
9.463,-0.0189597,-0.0465438,-0.0886003,-0.0408744,-0.0382332,-0.1362,0,230,0.635195,0.641719,-32.2232,11,1
9.482,-0.0159804,-0.0430279,-0.0881126,-0.0369466,-0.033199,-0.1362,0,230,-3.29546,-2.47106,-31.8081,11,1
9.5,-0.0132511,-0.0398444,-0.0874928,-0.0333484,-0.0286408,-0.1362,0,230,-3.67388,-8.0863,-30.7583,11,1
9.518,-0.0109,-0.0372398,-0.0867004,-0.0302488,-0.0249115,-0.1362,0,230,-5.33404,-12.6151,-33.2241,11,1
9.537,-0.00889983,-0.0356187,-0.0858774,-0.0276118,-0.0225904,-0.1362,0,230,-5.76128,-12.3832,-35.4947,11,1
9.556,-0.00752678,-0.035081,-0.0853186,-0.0258017,-0.0218205,-0.1362,0,230,-5.67583,-8.18396,-37.106,11,1
9.573,-0.00664509,-0.0352152,-0.0850544,-0.0246393,-0.0220127,-0.1362,0,230,-6.10308,-5.27868,-35.6411,11,1
9.591,-0.00622644,-0.0358378,-0.0849935,-0.0240873,-0.0229041,-0.1362,0,230,-6.67681,-4.64392,-34.8843,11,1
9.609,-0.00629493,-0.0368377,-0.0850697,-0.0241776,-0.0243358,-0.1362,0,230,-8.78863,-6.36511,-35.2261,11,1
9.627,-0.00711108,-0.038322,-0.0853592,-0.0252536,-0.026461,-0.1362,0,230,-7.29937,-9.38024,-37.1548,11,1
9.651,-0.00921545,-0.0412756,-0.0860552,-0.0280279,-0.0306901,-0.1362,0,230,-9.63091,-8.7821,-34.7622,11,1
9.67,-0.0117771,-0.0445522,-0.0867816,-0.0314051,-0.0353816,-0.1362,234.601,230,-5.24859,-7.52478,-28.2681,11,1
9.688,-0.0147438,-0.0482132,-0.0873303,-0.0353163,-0.0406234,-0.1362,232.344,230,-3.83257,-3.15466,-32.7115,11,1
9.706,-0.018044,-0.0523005,-0.0877011,-0.0396671,-0.0464757,-0.1362,231.313,230,0.647397,-3.27673,-32.8335,11,1
9.724,-0.0213904,-0.0564784,-0.0881126,-0.0440789,-0.0524577,-0.1362,231.129,230,-2.61188,0.116829,-37.106,11,1
9.743,-0.0247378,-0.0606477,-0.0888086,-0.048492,-0.0584274,-0.1362,231.21,230,1.30658,0.214456,-35.6167,11,1
9.76,-0.0280159,-0.0645899,-0.0897331,-0.0528137,-0.0640719,-0.1362,230.943,230,0.561935,3.19297,-32.2476,11,1
9.778,-0.0311502,-0.0683978,-0.0905662,-0.0569459,-0.0695241,-0.1362,230.689,230,4.6635,4.27939,-31.1734,11,1
9.796,-0.0340452,-0.0717082,-0.091252,-0.0607625,-0.074264,-0.1362,229.919,230,1.91692,7.36777,-32.1255,12,1
9.814,-0.0365448,-0.0744571,-0.0918718,-0.0640579,-0.0781999,-0.1362,229.161,230,-3.19783,8.50302,-35.5435,12,1
9.833,-0.036966,-0.0740676,-0.0925424,-0.0646132,-0.0776422,-0.1362,224.272,230,-3.42976,-3.32558,-29.4888,12,1
9.852,-0.037109,-0.0732206,-0.0931266,-0.0648017,-0.0764295,-0.1362,0,230,-0.280349,-12.5907,-32.7359,12,1
9.871,-0.0371647,-0.0729868,-0.093599,-0.0648751,-0.0760947,-0.1362,0,230,-1.19587,-3.85049,-27.7554,12,1
9.889,-0.037024,-0.0728121,-0.0936295,-0.0646896,-0.0758446,-0.1362,0,230,4.65129,7.02598,-30.4654,12,1
9.907,-0.0364499,-0.0721663,-0.0933907,-0.0639328,-0.0749199,-0.1362,0,230,8.88713,11.6769,-28.5855,12,1
9.925,-0.035234,-0.0705423,-0.0928014,-0.0623298,-0.0725947,-0.1362,0,230,9.50969,10.7003,-31.8081,12,1
9.943,-0.0333127,-0.0680541,-0.092075,-0.0597968,-0.069032,-0.1362,0,230,8.44767,6.62315,-31.4419,12,1
9.961,-0.0307694,-0.0650352,-0.0915162,-0.0564438,-0.0647095,-0.1362,0,230,6.68986,4.15733,-36.9351,12,1
9.98,-0.0278402,-0.0615488,-0.0913333,-0.0525821,-0.0597176,-0.1362,0,230,-0.817461,4.54795,-34.5181,12,1
9.998,-0.0245713,-0.0579167,-0.0913587,-0.0482725,-0.0545171,-0.1362,0,230,2.03898,3.08311,-33.6148,12,1
10.016,-0.0215207,-0.0540195,-0.0914705,-0.0442507,-0.048937,-0.1362,0,230,-1.52547,0.458597,-26.4126,12,1
10.034,-0.0183981,-0.0500056,-0.0911098,-0.040134,-0.0431898,-0.1362,0,230,-2.95369,-4.85145,-32.1988,12,1
10.053,-0.0156817,-0.0464221,-0.0904342,-0.0365528,-0.0380589,-0.1362,0,230,-5.23641,-12.725,-31.8081,12,1
10.073,-0.0132175,-0.0436725,-0.0897077,-0.0333041,-0.034122,-0.1362,0,230,-7.26277,-13.9213,-37.1792,12,1
10.092,-0.011565,-0.0423407,-0.0893521,-0.0311255,-0.0322151,-0.1362,0,230,-4.51619,-11.1137,-34.9331,12,1
10.109,-0.0103566,-0.0419858,-0.0891794,-0.0295324,-0.0317069,-0.1362,0,230,-3.52742,-7.01209,-33.2486,12,1
10.127,-0.00948661,-0.042186,-0.0890524,-0.0283854,-0.0319936,-0.1362,0,230,-4.77254,-4.43641,-34.2495,12,1
10.146,-0.00899007,-0.0428698,-0.0889965,-0.0277308,-0.0329727,-0.1362,0,230,-6.35945,-5.32752,-35.8853,12,1
10.165,-0.00900541,-0.0440797,-0.0891845,-0.027751,-0.034705,-0.1362,0,230,-8.30037,-7.891,-36.8863,12,1
10.184,-0.00973414,-0.0458526,-0.0897433,-0.0287118,-0.0372435,-0.1362,0,230,-6.93318,-9.08729,-35.2993,12,1
10.202,-0.0111428,-0.0482951,-0.0904088,-0.0305689,-0.0407407,-0.1362,248.357,230,-7.33602,-7.7201,-31.0269,12,1
10.218,-0.0127169,-0.0509209,-0.0908253,-0.0326441,-0.0445004,-0.1362,241.519,230,-6.07869,-5.33973,-26.5835,12,1
10.236,-0.0149444,-0.0543626,-0.0910488,-0.0355808,-0.0494283,-0.1362,238.523,230,-1.96492,-2.43446,-33.9322,12,1
10.256,-0.0176976,-0.0584556,-0.0912012,-0.0392105,-0.0552887,-0.1362,237.173,230,-1.95271,-1.25037,-32.5894,12,1
10.275,-0.0203581,-0.0625117,-0.0914298,-0.042718,-0.0610963,-0.1362,236.605,230,-1.04939,0.00696594,-36.4712,12,1
10.294,-0.0231911,-0.0665631,-0.0919074,-0.0464529,-0.0668972,-0.1362,235.944,230,-0.878469,0.0680375,-31.7837,12,1
10.313,-0.0260559,-0.0705889,-0.092268,-0.0502297,-0.0726614,-0.1362,235.438,230,0.244596,0.946913,-31.4175,12,1
10.332,-0.0289748,-0.0744705,-0.0924611,-0.0540779,-0.0782191,-0.1362,234.226,230,-1.89162,3.38832,-32.1255,12,1
10.351,-0.0319385,-0.0780466,-0.0925474,-0.0579851,-0.0833394,-0.1362,232.702,230,-0.023921,4.37709,-32.7603,12,1
10.369,-0.0347731,-0.081041,-0.092583,-0.0617221,-0.0876269,-0.1362,230.171,230,0.635203,4.2184,-30.563,13,1
10.387,-0.0375966,-0.083749,-0.0924204,-0.0654445,-0.0915042,-0.1362,227.101,230,2.62495,3.38832,-28.0728,13,1
10.406,-0.0401546,-0.086028,-0.0918413,-0.0688169,-0.0947674,-0.1362,224.17,230,3.10102,4.46254,-28.8052,13,1
10.424,-0.0417587,-0.0870784,-0.090932,-0.0709317,-0.0962713,-0.1362,220.836,230,-7.15289,4.2306,-35.2993,13,1
10.443,-0.0420183,-0.0862094,-0.0903122,-0.0712739,-0.0950271,-0.1362,0,230,-0.670958,-7.15855,-36.0562,13,1
10.461,-0.042413,-0.0855855,-0.0900938,-0.0717943,-0.0941338,-0.1362,0,230,-4.87018,-6.21861,-34.8111,13,1
10.483,-0.0428307,-0.0850826,-0.0900328,-0.072345,-0.0934137,-0.1362,0,230,1.30657,0.324354,-28.2437,13,1
10.496,-0.0429744,-0.0847435,-0.0898601,-0.0725344,-0.0929282,-0.1362,0,230,4.26067,5.26819,-29.9038,13,1
10.515,-0.0428838,-0.0838035,-0.0893369,-0.072415,-0.0915823,-0.1362,0,230,8.61858,9.73597,-33.3462,13,1
10.533,-0.0422538,-0.0821809,-0.0889203,-0.0715844,-0.089259,-0.1362,0,230,5.98186,9.72376,-37.399,13,1
10.551,-0.040928,-0.0797565,-0.0888136,-0.0698365,-0.0857877,-0.1362,0,230,7.14153,5.53675,-38.4488,13,1
10.569,-0.0391406,-0.0768858,-0.0891845,-0.0674801,-0.0816774,-0.1362,0,230,3.41838,2.91224,-38.7417,13,1
10.587,-0.0369447,-0.0738055,-0.0899922,-0.0645851,-0.077267,-0.1362,0,230,2.5761,0.983524,-36.3003,13,1
10.605,-0.0345584,-0.0706609,-0.0909828,-0.0614391,-0.0727645,-0.1362,0,230,-2.66072,3.49816,-25.0699,13,1
10.622,-0.0321622,-0.0675543,-0.0917092,-0.05828,-0.0683164,-0.1362,0,230,-0.341386,-1.15272,-34.2251,13,1
10.64,-0.0299192,-0.0645971,-0.092268,-0.0553229,-0.0640822,-0.1362,0,230,-2.88045,-9.66102,-29.0005,13,1
10.657,-0.0278736,-0.0623498,-0.0925576,-0.0526261,-0.0608645,-0.1362,0,230,-7.38484,-10.3934,-34.0542,13,1
10.676,-0.0260296,-0.0607766,-0.0929081,-0.0501951,-0.0586119,-0.1362,0,230,-3.45418,-12.664,-34.3716,13,1
10.693,-0.0247476,-0.0602006,-0.0934009,-0.0485049,-0.0577872,-0.1362,0,230,-5.44392,-8.56239,-35.4458,13,1
10.71,-0.0237734,-0.0603117,-0.0939546,-0.0472206,-0.0579463,-0.1362,0,230,-3.13679,-5.90126,-33.0777,13,1
