time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.392,0.00806795,-0.0422871,-0.114894,-0.00524218,-0.0321383,-0.136891,0,230,-9.31986,-7.1639,-37.5454,10,1
7.414,0.00514268,-0.0451644,-0.11587,-0.00909874,-0.0362581,-0.136891,0,230,-8.67289,-6.60237,-33.4927,10,1
7.432,0.0020109,-0.0481309,-0.116535,-0.0132276,-0.0405056,-0.136891,224.804,230,-6.09721,-5.22298,-27.7554,10,1
7.45,-0.00147891,-0.0514935,-0.116703,-0.0178284,-0.0453202,-0.136891,223.96,230,-0.5308,-5.39388,-28.9029,10,1
7.468,-0.0052052,-0.0550807,-0.11654,-0.022741,-0.0504565,-0.136891,223.78,230,-3.88773,-1.19466,-31.3443,10,1
7.487,-0.00928586,-0.0592221,-0.116195,-0.0281208,-0.0563862,-0.136891,224.474,230,1.82516,-1.3167,-36.7642,10,1
7.507,-0.0135319,-0.0635145,-0.116251,-0.0337186,-0.0625321,-0.136891,224.924,230,2.16695,0.978226,-33.7368,11,1
7.526,-0.0171598,-0.0674134,-0.116408,-0.0385015,-0.0681146,-0.136891,225.892,230,5.01119,2.80928,-31.857,11,1
7.544,-0.0204057,-0.070928,-0.116484,-0.0427807,-0.0731469,-0.136891,226.471,230,2.63081,5.32393,-31.6128,11,1
7.562,-0.0210114,-0.070996,-0.1165,-0.0435793,-0.0732443,-0.136891,225.008,230,-6.97612,-3.56279,-31.8814,11,1
7.58,-0.0211068,-0.0701447,-0.116616,-0.043705,-0.0720254,-0.136891,0,230,-5.49907,-16.9661,-38.4243,11,1
7.599,-0.0212309,-0.0698697,-0.116967,-0.0438686,-0.0716316,-0.136891,0,230,-8.88042,-12.0589,-25.9243,11,1
7.617,-0.0212167,-0.069702,-0.116972,-0.0438499,-0.0713915,-0.136891,0,230,-1.11675,-2.22001,-31.2466,11,1
7.635,-0.0209709,-0.0693525,-0.116606,-0.0435259,-0.0708911,-0.136891,0,230,3.25337,7.04512,-23.9468,11,1
7.654,-0.0203212,-0.0685467,-0.115626,-0.0426693,-0.0697373,-0.136891,0,230,9.66206,9.84053,-33.6148,11,1
7.672,-0.0190599,-0.0668408,-0.114803,-0.0410065,-0.0672948,-0.136891,0,230,12.0668,9.63301,-40.4263,11,1
7.691,-0.0171087,-0.0643708,-0.114478,-0.0384341,-0.0637582,-0.136891,0,230,3.80269,7.93623,-39.8648,11,1
7.71,-0.0143369,-0.0610847,-0.114793,-0.0347799,-0.0590531,-0.136891,0,230,6.54927,5.12862,-38.229,11,1
7.729,-0.0115146,-0.0574466,-0.115727,-0.031059,-0.053844,-0.136891,0,230,-0.457562,2.85811,-33.5171,11,1
7.747,-0.00859068,-0.0536632,-0.116601,-0.0272043,-0.0484268,-0.136891,0,230,-6.92727,1.67402,-22.5552,11,1
7.765,-0.00595384,-0.0498093,-0.117048,-0.023728,-0.0429088,-0.136891,0,230,-7.24465,-6.55351,-32.6626,11,1
7.785,-0.00408507,-0.0466055,-0.11718,-0.0212642,-0.0383215,-0.136891,0,230,-10.5161,-16.2825,-26.4615,11,1
7.806,-0.00287568,-0.0445451,-0.116886,-0.0196698,-0.0353714,-0.136891,0,230,-12.4693,-17.2103,-35.2017,11,1
7.825,-0.00281057,-0.0443302,-0.116743,-0.019584,-0.0350637,-0.136891,0,230,-7.3301,-13.3772,-35.2017,11,1
7.844,-0.00358025,-0.0453977,-0.116794,-0.0205987,-0.0365922,-0.136891,0,230,-6.21926,-6.82207,-36.2027,11,1
7.862,-0.00485536,-0.0469816,-0.117094,-0.0222798,-0.03886,-0.136891,0,230,-5.97512,-2.04912,-35.6411,11,1
7.881,-0.00659109,-0.0488291,-0.117597,-0.0245681,-0.0415053,-0.136891,0,230,-5.81643,-2.0247,-32.5894,11,1
7.9,-0.00877767,-0.0509078,-0.118212,-0.0274508,-0.0444816,-0.136891,0,230,-5.45022,-4.20976,-34.6402,11,1
7.919,-0.0115499,-0.0533861,-0.118908,-0.0311056,-0.0480301,-0.136891,223.732,230,-7.45217,-4.07549,-31.1001,11,1
7.941,-0.0153297,-0.0566567,-0.119502,-0.0360887,-0.052713,-0.136891,221.852,230,-5.18166,-4.02666,-31.6128,11,1
7.961,-0.0192494,-0.0599209,-0.119842,-0.0412563,-0.0573867,-0.136891,220.719,230,-2.4717,-1.30449,-29.6109,11,1
7.979,-0.0230052,-0.0630832,-0.119868,-0.0462078,-0.0619146,-0.136891,220.248,230,2.7651,0.0261078,-30.1236,11,1
7.997,-0.0267768,-0.0663445,-0.11967,-0.0511801,-0.0665842,-0.136891,220.242,230,3.59518,1.25904,-31.5152,11,1
8.016,-0.0299813,-0.069459,-0.119233,-0.0554048,-0.0710436,-0.136891,221.629,230,6.20749,1.8816,-32.4429,12,1
8.034,-0.0328468,-0.0724355,-0.11873,-0.0591826,-0.0753054,-0.136891,223.54,230,5.92672,3.16333,-32.98,12,1
8.053,-0.035136,-0.0750389,-0.118242,-0.0622006,-0.079033,-0.136891,226.126,230,1.75192,6.26392,-36.2271,12,1
8.071,-0.0354969,-0.0751381,-0.117841,-0.0626764,-0.079175,-0.136891,225.837,230,-2.10551,-0.230221,-29.1958,12,1
8.089,-0.0354093,-0.0745628,-0.11747,-0.0625609,-0.0783513,-0.136891,0,230,-1.84916,-7.65209,-34.3472,12,1
8.108,-0.0353746,-0.0743787,-0.116987,-0.0625151,-0.0780877,-0.136891,0,230,-1.38527,-3.86791,-25.6558,12,1
8.12,-0.0353069,-0.0743411,-0.116464,-0.0624259,-0.0780338,-0.136891,0,230,1.28806,1.7107,-28.9761,12,1
8.138,-0.0349437,-0.0741285,-0.115336,-0.0619471,-0.0777294,-0.136891,0,230,7.22068,8.08277,-28.7564,12,1
8.156,-0.0340714,-0.0732643,-0.113955,-0.060797,-0.0764921,-0.136891,0,230,9.3447,10.8538,-33.3218,12,1
8.174,-0.0325074,-0.0716003,-0.112613,-0.0587351,-0.0741095,-0.136891,0,230,9.32029,7.6189,-35.4702,12,1
8.192,-0.0302375,-0.0692463,-0.11143,-0.0557426,-0.070739,-0.136891,0,230,6.31736,4.20093,-36.105,12,1
8.21,-0.0274282,-0.0664899,-0.11047,-0.0520389,-0.0667924,-0.136891,0,230,2.53318,1.0149,-35.5435,12,1
8.229,-0.0244269,-0.0636003,-0.109733,-0.0480821,-0.062655,-0.136891,0,230,-2.41067,0.319069,-35.5679,12,1
8.247,-0.021629,-0.0608056,-0.10919,-0.0443935,-0.0586535,-0.136891,0,230,-5.4136,-1.68286,-33.4195,12,1
8.266,-0.0192043,-0.0580085,-0.108697,-0.0411968,-0.0546485,-0.136891,0,230,-7.63528,-5.10083,-33.1509,12,1
8.284,-0.0175328,-0.0558111,-0.108194,-0.0389932,-0.0515023,-0.136891,0,230,-7.3179,-9.56861,-31.8325,12,1
8.302,-0.0164704,-0.0543865,-0.107615,-0.0375926,-0.0494625,-0.136891,0,230,-7.13479,-13.0964,-34.8355,12,1
8.323,-0.0160142,-0.0540102,-0.107112,-0.0369911,-0.0489237,-0.136891,0,230,-7.36673,-12.0588,-37.521,12,1
8.341,-0.0161701,-0.0547606,-0.107036,-0.0371967,-0.0499981,-0.136891,0,230,-5.82864,-7.83521,-38.6685,12,1
8.359,-0.0169333,-0.0561541,-0.107427,-0.0382028,-0.0519934,-0.136891,0,230,-3.36282,-5.2229,-38.8394,12,1
8.378,-0.0182214,-0.0580898,-0.108295,-0.039901,-0.0547649,-0.136891,0,230,-6.15823,-4.50269,-36.8863,12,1
8.397,-0.0199822,-0.0604573,-0.109367,-0.0422224,-0.0581548,-0.136891,0,230,-3.98538,-7.40796,-26.0708,12,1
8.41,-0.0213954,-0.0622157,-0.109901,-0.0440855,-0.0606725,-0.136891,233.642,230,-6.29251,-5.43042,-34.9331,12,1
8.422,-0.0230032,-0.0642966,-0.110388,-0.0462052,-0.0636519,-0.136891,232.389,230,-3.22855,-9.05591,-32.7359,12,1
8.445,-0.0263862,-0.0686791,-0.111064,-0.0506652,-0.0699269,-0.136891,232.085,230,-5.07181,-2.17115,-34.8843,12,1
8.464,-0.0296275,-0.0727918,-0.111643,-0.0549384,-0.0758155,-0.136891,232.104,230,0.152821,0.795167,-32.687,12,1
8.483,-0.0328569,-0.0767512,-0.112207,-0.0591959,-0.0814847,-0.136891,231.65,230,3.07029,3.32202,-32.6626,12,1
8.503,-0.035859,-0.0804954,-0.112583,-0.0631537,-0.0868457,-0.136891,231.282,230,5.62156,3.54175,-30.856,13,1
8.523,-0.0384973,-0.0839896,-0.112822,-0.066632,-0.0918487,-0.136891,231.617,230,5.80466,5.92212,-35.0552,13,1
8.543,-0.0404125,-0.0867132,-0.113127,-0.0691569,-0.0957484,-0.136891,232.822,230,5.92673,7.42358,-32.7603,13,1
8.564,-0.0408344,-0.0874112,-0.113508,-0.0697131,-0.0967478,-0.136891,234.268,230,1.42234,3.34643,-30.563,13,1
8.582,-0.040462,-0.0870022,-0.113665,-0.0692222,-0.0961622,-0.136891,0,230,0.250435,-3.51392,-30.8804,13,1
8.6,-0.0400662,-0.086823,-0.113563,-0.0687004,-0.0959057,-0.136891,0,230,-0.250024,-1.53638,-26.315,13,1
8.618,-0.0396768,-0.0867592,-0.112939,-0.068187,-0.0958143,-0.136891,0,230,3.99804,5.83667,-26.7056,13,1
8.636,-0.0390283,-0.0862508,-0.111801,-0.067332,-0.0950864,-0.136891,0,230,3.70507,10.7927,-40.4507,13,1
8.655,-0.0377295,-0.0849305,-0.110536,-0.0656197,-0.0931959,-0.136891,0,230,7.79443,9.48657,-28.5366,13,1
8.673,-0.0356788,-0.082785,-0.10925,-0.0629162,-0.090124,-0.136891,0,230,4.22997,8.19263,-39.1568,13,1
8.691,-0.0330957,-0.0801358,-0.108245,-0.0595107,-0.0863308,-0.136891,0,230,6.64697,2.4065,-31.7349,13,1
8.709,-0.0302156,-0.0772505,-0.107295,-0.0557137,-0.0821996,-0.136891,0,230,0.250473,1.86939,-33.1997,13,1
8.722,-0.0279867,-0.0751801,-0.106583,-0.0527752,-0.0792351,-0.136891,0,230,0.274881,1.10034,-33.1753,13,1
8.741,-0.0249152,-0.0719891,-0.105512,-0.0487259,-0.0746662,-0.136891,0,230,-4.98634,0.16036,-33.5415,13,1
8.759,-0.0221725,-0.0690009,-0.104511,-0.04511,-0.0703876,-0.136891,0,230,-5.30373,-4.02664,-34.2007,13,1
8.779,-0.0198863,-0.0661416,-0.103495,-0.042096,-0.0662936,-0.136891,0,230,-7.43996,-8.65311,-32.9556,13,1
8.799,-0.0182222,-0.0641891,-0.102525,-0.0399021,-0.063498,-0.136891,0,230,-6.26808,-12.4129,-35.2017,13,1
8.819,-0.0171653,-0.0632481,-0.101641,-0.0385087,-0.0621507,-0.136891,0,230,-7.75734,-10.4231,-38.3023,13,1
8.837,-0.0169335,-0.063395,-0.101351,-0.0382031,-0.062361,-0.136891,0,230,-7.96486,-7.0784,-39.1568,13,1
8.856,-0.0173049,-0.0642281,-0.101559,-0.0386927,-0.0635539,-0.136891,0,230,-5.86525,-6.16287,-39.4497,13,1
8.874,-0.0184209,-0.0655124,-0.102332,-0.040164,-0.0653927,-0.136891,0,230,-6.85402,-6.19949,-39.2056,13,1
8.892,-0.0201122,-0.0673244,-0.103535,-0.0423938,-0.0679872,-0.136891,0,230,-15.1426,-2.9158,-24.1421,13,1
8.91,-0.0224015,-0.0696948,-0.104653,-0.0454119,-0.0713812,-0.136891,227.007,230,-5.56007,-5.89432,-35.5679,13,1
8.933,-0.0261074,-0.0735627,-0.105954,-0.0502976,-0.0769193,-0.136891,226.324,230,-4.63234,-6.0408,-28.2437,13,1
8.951,-0.0293972,-0.0771886,-0.106868,-0.0546348,-0.0821109,-0.136891,226.732,230,-5.24269,-0.901639,-38.4732,13,1
8.97,-0.0332823,-0.081097,-0.108113,-0.0597567,-0.0877071,-0.136891,226.34,230,0.213854,1.29562,-29.8306,13,1
8.988,-0.0369903,-0.0847299,-0.10923,-0.0646452,-0.0929087,-0.136891,225.739,230,2.89939,2.23556,-32.4917,13,1
9.007,-0.0406097,-0.0882647,-0.110221,-0.0694169,-0.0979699,-0.136891,224.649,240,3.44871,2.72384,-29.3423,14,1
9.026,-0.0440482,-0.0917437,-0.111064,-0.0739501,-0.102951,-0.136891,224.681,240,3.93699,4.384,-36.3736,14,1
9.045,-0.0469132,-0.0946143,-0.111978,-0.0777272,-0.107061,-0.136891,224.889,240,5.32859,7.05734,-32.0034,14,1
9.063,-0.0493074,-0.0968946,-0.112878,-0.0808836,-0.110326,-0.136891,224.776,240,5.8657,8.0217,-31.149,14,1
9.082,-0.0499405,-0.0968183,-0.113548,-0.0817182,-0.110217,-0.136891,220.736,240,0.68992,1.00265,-27.3404,14,1
9.1,-0.0500544,-0.0960165,-0.113899,-0.0818684,-0.109069,-0.136891,0,240,0.604439,-6.27273,-33.7857,14,1
9.119,-0.0502207,-0.0956266,-0.114117,-0.0820877,-0.108511,-0.136891,0,240,-1.0801,-0.633086,-28.1704,14,1
9.138,-0.0502495,-0.0953219,-0.114071,-0.0821256,-0.108075,-0.136891,0,240,6.76901,8.43674,-31.857,14,1
9.158,-0.0498287,-0.0942363,-0.113797,-0.0815709,-0.10652,-0.136891,0,240,8.74655,14.467,-32.1255,14,1
9.176,-0.0484004,-0.0920427,-0.113177,-0.0796878,-0.103379,-0.136891,0,240,10.2724,11.4275,-30.6363,14,1
9.195,-0.0462824,-0.0889373,-0.112395,-0.0768956,-0.0989329,-0.136891,0,240,7.48923,7.21603,-34.7134,14,1
9.213,-0.0434494,-0.0850474,-0.111948,-0.0731606,-0.0933633,-0.136891,0,240,3.76608,4.79904,-37.814,14,1
9.232,-0.040189,-0.0806635,-0.112004,-0.0688623,-0.0870864,-0.136891,0,240,0.934053,7.05734,-39.2544,14,1
9.251,-0.0368236,-0.07589,-0.112471,-0.0644254,-0.0802516,-0.136891,0,240,2.61862,4.60373,-33.4927,14,1
9.27,-0.0332611,-0.0705425,-0.112959,-0.0597288,-0.0725949,-0.136891,0,240,0.934049,3.59054,-28.4878,14,1
9.289,-0.0295126,-0.0648845,-0.11306,-0.0547869,-0.0644937,-0.136891,0,240,2.31344,0.196987,-32.0279,14,1
9.307,-0.025922,-0.0594848,-0.11304,-0.0500532,-0.0567623,-0.136891,0,240,1.70309,-3.17216,-34.4937,14,1
9.325,-0.0221278,-0.054324,-0.113121,-0.0450511,-0.049373,-0.136891,0,240,1.5566,-3.61161,-39.0103,14,1
9.345,-0.0179125,-0.0490574,-0.113711,-0.0394938,-0.0418322,-0.136891,0,240,2.92379,-2.50077,-36.4712,14,1
9.365,-0.0134256,-0.0437743,-0.114595,-0.0335784,-0.0342677,-0.136891,0,240,-2.15434,-0.486591,-35.7632,14,1
9.384,-0.00926848,-0.0389949,-0.115372,-0.0280978,-0.0274245,-0.136891,0,240,-0.384324,-3.85572,-30.0503,14,1
9.403,-0.00534187,-0.0347187,-0.116017,-0.0229212,-0.0213018,-0.136891,0,240,-5.87748,-6.80983,-34.9575,14,1
9.421,-0.0017814,-0.0310819,-0.116718,-0.0182272,-0.0160945,-0.136891,0,240,-3.50932,-10.7405,-33.0533,14,1
9.443,0.00181599,-0.027988,-0.117653,-0.0134845,-0.0116646,-0.136891,0,240,-4.81547,-10.3743,-34.1275,14,1
9.463,0.00472141,-0.0261821,-0.118405,-0.00965412,-0.00907891,-0.136891,0,240,-1.9346,-9.95924,-29.562,14,1
9.481,0.00720424,-0.0253719,-0.118928,-0.00638086,-0.00791885,-0.136891,0,240,-4.0098,-7.15162,-34.8111,14,1
9.499,0.00934256,-0.0252281,-0.119512,-0.00356178,-0.00771296,-0.136891,0,240,-3.1553,-7.71315,-34.982,14,1
9.518,0.0112002,-0.0257151,-0.120264,-0.00111274,-0.00841025,-0.136891,0,240,-4.57132,-6.83424,-33.395,14,1
9.538,0.0128208,-0.026942,-0.121102,0.0010238,-0.0101669,-0.136891,0,240,-4.29056,-5.95533,-31.4908,14,1
9.558,0.0138811,-0.0286871,-0.121737,0.00242165,-0.0126656,-0.136891,0,240,-7.09818,-5.56471,-30.9048,14,1
9.579,0.0143338,-0.0311384,-0.122245,0.00301848,-0.0161754,-0.136891,0,240,-8.51419,-5.25953,-33.8833,14,1
9.597,0.0140446,-0.0338617,-0.122723,0.00263721,-0.0200747,-0.136891,0,240,-6.65872,-4.82008,-32.1988,14,1
9.616,0.0130716,-0.0368278,-0.123134,0.00135444,-0.0243216,-0.136891,264.321,240,-4.37601,-4.44166,-32.4917,14,1
9.634,0.0116593,-0.0402305,-0.123429,-0.000507481,-0.0291937,-0.136891,253.608,240,-4.3638,-3.18434,-31.5152,14,1
9.653,0.00988014,-0.0440039,-0.123612,-0.00285306,-0.0345965,-0.136891,247.677,240,-3.21634,-2.47633,-34.7622,14,1
9.672,0.0078404,-0.0478955,-0.123891,-0.00554217,-0.0401686,-0.136891,244.702,240,-3.58255,-1.02369,-34.1275,14,1
9.69,0.00557931,-0.051885,-0.124257,-0.0085231,-0.0458808,-0.136891,242.45,240,-2.50833,-0.376705,-32.4917,14,1
9.708,0.00313797,-0.0558024,-0.124567,-0.0117417,-0.0514898,-0.136891,240.255,240,-1.77591,0.770774,-30.5386,14,1
9.727,0.000527274,-0.0597355,-0.124678,-0.0151835,-0.0571213,-0.136891,238.298,240,-0.176768,2.69949,-31.3931,14,1
9.747,-0.00226164,-0.063623,-0.124648,-0.0188603,-0.0626875,-0.136891,236.257,240,0.592211,4.38406,-32.1255,14,1
9.767,-0.00514497,-0.0673397,-0.12449,-0.0226616,-0.0680091,-0.136891,234.324,240,2.54533,4.79909,-33.273,14,1
9.787,-0.00762673,-0.0703139,-0.124262,-0.0259334,-0.0722676,-0.136891,232.374,240,4.12004,5.20193,-30.563,14,1
9.805,-0.00958948,-0.072655,-0.123871,-0.028521,-0.0756197,-0.136891,230.947,240,6.09757,6.36159,-31.3199,14,1
9.825,-0.0110634,-0.0744312,-0.123322,-0.0304642,-0.0781628,-0.136891,230.152,240,6.92765,7.74099,-32.7359,14,1
9.845,-0.0119855,-0.075649,-0.122753,-0.0316799,-0.0799065,-0.136891,0,240,6.87882,8.76638,-38.3999,14,1
9.864,-0.0121572,-0.0759271,-0.12257,-0.0319062,-0.0803047,-0.136891,0,240,6.73234,9.29128,-33.273,14,1
9.882,-0.0117256,-0.0754648,-0.122484,-0.0313372,-0.0796428,-0.136891,0,240,8.7465,9.21804,-32.5406,14,1
9.9,-0.0105774,-0.0742083,-0.122326,-0.0298235,-0.0778437,-0.136891,0,240,7.59904,9.52322,-31.8325,14,1
9.918,-0.00877979,-0.0722138,-0.122042,-0.0274536,-0.0749879,-0.136891,0,240,8.09953,8.99831,-33.8345,14,1
9.937,-0.00638348,-0.0694338,-0.121879,-0.0242944,-0.0710075,-0.136891,0,240,5.60929,9.08376,-37.1792,14,1
9.958,-0.00286721,-0.0653309,-0.121976,-0.0196587,-0.0651329,-0.136891,0,240,6.90324,6.43484,-33.688,14,1
9.977,0.00069064,-0.0611792,-0.122189,-0.0149681,-0.0591884,-0.136891,0,240,4.85246,4.51833,-33.7124,14,1
9.996,0.00494765,-0.0563971,-0.122438,-0.00935586,-0.0523413,-0.136891,0,240,4.04679,2.94363,-34.2984,14,1
10.016,0.00944058,-0.0514747,-0.122804,-0.00343255,-0.0452933,-0.136891,0,240,2.36222,1.42995,-36.4224,14,1
10.034,0.014083,-0.0465915,-0.123419,0.00268783,-0.0383015,-0.136891,0,240,0.579992,-1.74388,-35.397,14,1
10.053,0.0189793,-0.0416155,-0.124074,0.00914292,-0.0311767,-0.136891,0,240,-0.506426,-3.84349,-27.8286,14,1
10.073,0.0239652,-0.0370433,-0.124323,0.0157161,-0.0246302,-0.136891,0,240,3.05804,-7.49339,-30.7095,14,1
10.093,0.0288817,-0.0330938,-0.124277,0.0221979,-0.0189752,-0.136891,0,240,-4.57135,-8.50657,-31.6128,14,1
10.113,0.0336212,-0.0301609,-0.124059,0.0284462,-0.0147758,-0.136891,0,240,-3.66803,-10.6916,-34.1763,14,1
10.132,0.0377256,-0.028223,-0.123891,0.0338573,-0.0120011,-0.136891,0,240,-5.57233,-11.9245,-30.148,14,1
10.152,0.0415718,-0.0274222,-0.123358,0.038928,-0.0108545,-0.136891,0,240,-4.97418,-12.7912,-27.6822,14,1
10.164,0.0435212,-0.0274979,-0.122814,0.041498,-0.0109629,-0.136891,0,240,-6.37799,-12.1687,-28.5611,14,1
10.184,0.0462807,-0.0286349,-0.121829,0.045136,-0.0125909,-0.136891,0,240,-10.4063,-11.1311,-38.0581,14,1
10.204,0.048071,-0.0308891,-0.121239,0.0474963,-0.0158185,-0.136891,0,240,-13.5435,-6.07737,-37.1792,14,1
10.224,0.0489533,-0.0337896,-0.121046,0.0486595,-0.0199715,-0.136891,0,240,-7.18366,-5.19847,-30.3433,14,1
10.243,0.0488958,-0.0372736,-0.120731,0.0485837,-0.0249599,-0.136891,0,240,-8.01373,-3.90452,-32.3452,14,1
10.263,0.0481124,-0.041042,-0.12031,0.0475509,-0.0303556,-0.136891,0,240,-7.80621,-2.37864,-35.1284,14,1
10.283,0.0464095,-0.0450077,-0.120193,0.0453058,-0.0360337,-0.136891,257.224,240,-9.25885,-0.0959135,-37.3501,14,1
10.302,0.0439964,-0.0489867,-0.120467,0.0421245,-0.041731,-0.136891,247.301,240,-8.07477,1.77171,-32.4185,14,1
10.322,0.0407757,-0.0530126,-0.120782,0.0378784,-0.0474953,-0.136891,238.496,240,-5.05963,2.52855,-29.7818,14,1
10.342,0.0372283,-0.056614,-0.120787,0.0332017,-0.0526519,-0.136891,231.654,240,-3.93658,2.17454,-31.7349,14,1
10.362,0.0332151,-0.0600985,-0.120625,0.0279108,-0.057641,-0.136891,225.865,240,-3.05768,2.91917,-33.3706,14,1
10.375,0.0305173,-0.062171,-0.120523,0.0243542,-0.0606085,-0.136891,221.758,240,-2.32526,3.32201,-33.6392,14,1
10.395,0.0261224,-0.0652638,-0.120391,0.0185601,-0.0650368,-0.136891,217.913,240,-4.31498,5.26292,-31.7349,14,1
10.415,0.0236604,-0.0689389,-0.120228,0.0153143,-0.0702989,-0.136891,222.776,240,-7.35453,9.59642,-32.8091,14,1
10.435,0.0218989,-0.0725242,-0.120172,0.012992,-0.0754324,-0.136891,230.225,240,-5.24272,11.5007,-34.396,14,1
10.454,0.0204436,-0.0754384,-0.120233,0.0110734,-0.079605,-0.136891,240.833,240,-3.25297,11.8059,-27.1939,14,1
10.474,0.0193455,-0.0775622,-0.119918,0.0096257,-0.0826459,-0.136891,243.418,240,0.64107,9.70628,-27.9019,14,1
10.493,0.0187463,-0.0789467,-0.118953,0.00883574,-0.0846282,-0.136891,243.855,240,3.86373,9.80394,-31.6372,14,1
10.513,0.0185624,-0.0794446,-0.117876,0.0085933,-0.0853411,-0.136891,0,240,5.92671,11.0735,-38.0093,14,1
10.531,0.0188431,-0.0790199,-0.117312,0.00896336,-0.084733,-0.136891,0,240,5.60933,9.96263,-38.0581,14,1
10.549,0.0197233,-0.0777492,-0.11715,0.0101238,-0.0829136,-0.136891,0,240,7.13521,6.76439,-35.0796,14,1
10.561,0.0205912,-0.0765722,-0.11715,0.011268,-0.0812284,-0.136891,0,240,6.97652,5.23851,-35.2749,14,1
10.581,0.0223731,-0.0743679,-0.117318,0.0136172,-0.0780722,-0.136891,0,240,4.27877,4.40843,-36.2271,14,1
10.599,0.0245166,-0.0718377,-0.117856,0.0164431,-0.0744494,-0.136891,0,240,1.25142,5.45824,-40.6949,14,1
10.617,0.026699,-0.0689759,-0.118928,0.0193203,-0.0703519,-0.136891,0,240,2.52092,6.64232,-36.105,14,1
10.635,0.0289445,-0.065623,-0.120091,0.0222807,-0.0655511,-0.136891,0,240,-1.91023,7.97288,-26.3882,14,1
10.654,0.0313483,-0.0615796,-0.120726,0.0254497,-0.0597617,-0.136891,0,240,4.02239,4.28636,-28.0972,14,1
10.672,0.0338198,-0.0572013,-0.120889,0.0287081,-0.0534928,-0.136891,0,240,-3.38727,4.64036,-33.3706,14,1
10.69,0.0362407,-0.0524121,-0.121021,0.0318997,-0.0466355,-0.136891,0,240,-2.70368,3.1389,-40.646,14,1
10.708,0.038352,-0.0471916,-0.12162,0.0346831,-0.0391607,-0.136891,0,240,-4.74225,-0.572052,-32.9312,14,1
10.726,0.0401451,-0.0421619,-0.122245,0.0370471,-0.0319591,-0.136891,0,240,-0.836004,-4.09988,-31.0757,14,1
10.745,0.0415056,-0.0374491,-0.122667,0.0388407,-0.0252112,-0.136891,0,240,-7.33014,-6.83426,-30.7827,14,1
10.764,0.0423669,-0.0331352,-0.122972,0.0399762,-0.0190345,-0.136891,0,240,-8.58747,-10.3499,-37.399,14,1
10.784,0.0424685,-0.0297115,-0.123576,0.0401102,-0.0141324,-0.136891,0,240,-9.72272,-11.7049,-34.2495,14,1
10.803,0.0414639,-0.0273432,-0.124399,0.0387857,-0.0107414,-0.136891,90.2364,240,-7.54987,-12.5227,-30.7827,14,1
10.822,0.0399016,-0.0263337,-0.124826,0.0367261,-0.00929597,-0.136891,109.924,240,-6.24372,-12.718,-27.2427,14,1
10.841,0.0378261,-0.0263421,-0.124861,0.0339898,-0.009308,-0.136891,0,240,-4.51032,-11.6072,-32.3452,14,1
10.86,0.0352303,-0.027492,-0.124765,0.0305676,-0.0109544,-0.136891,181.367,240,-4.05866,-10.2278,-33.3706,14,1
10.878,0.0325453,-0.0294756,-0.124704,0.0270278,-0.0137946,-0.136891,203.127,240,-0.384339,-9.12918,-32.5894,14,1
10.896,0.0298203,-0.0321525,-0.124587,0.0234353,-0.0176274,-0.136891,215.971,240,1.33684,-7.79861,-30.0015,14,1
10.915,0.0272161,-0.0355367,-0.124186,0.020002,-0.022473,-0.136891,225.109,240,3.57073,-6.19949,-28.854,14,1
10.933,0.0249404,-0.0393203,-0.123581,0.0170018,-0.0278904,-0.136891,232.314,240,3.94914,-3.74588,-33.5659,14,1
10.95,0.0230866,-0.0431892,-0.123038,0.0145578,-0.03343,-0.136891,238.612,240,3.14348,-1.93924,-33.8833,15,1
10.971,0.0211927,-0.0480015,-0.122662,0.012061,-0.0403203,-0.136891,244.209,240,3.57073,0.758508,-35.2261,15,1
10.988,0.0201082,-0.0514491,-0.122596,0.0106312,-0.0452567,-0.136891,248.277,240,-9.78377,3.23654,-36.2759,15,1
11.006,0.020617,-0.0515173,-0.122611,0.011302,-0.0453543,-0.136891,253.483,240,-3.79011,-12.4129,-31.6372,15,1
11.023,0.021351,-0.0514249,-0.122621,0.0122697,-0.045222,-0.136891,0,240,-9.05135,-20.1888,-33.1265,15,1
11.041,0.021916,-0.0516994,-0.122626,0.0130146,-0.045615,-0.136891,0,240,-11.7613,-16.0262,-32.687,15,1
11.058,0.0224145,-0.0520258,-0.122626,0.0136718,-0.0460824,-0.136891,0,240,-10.8336,-9.19022,-32.272,15,1
11.075,0.0226945,-0.0519822,-0.122555,0.0140409,-0.04602,-0.136891,0,240,-6.43904,-3.78251,-30.5874,15,1
11.092,0.0227894,-0.0516428,-0.122286,0.014166,-0.045534,-0.136891,0,240,-2.545,0.0260918,-32.1499,15,1
11.11,0.0227319,-0.0511901,-0.121945,0.0140902,-0.0448858,-0.136891,0,240,0.494553,4.53048,-35.9341,15,1
11.127,0.022545,-0.0504346,-0.121823,0.0138438,-0.0438041,-0.136891,0,240,3.2167,10.3654,-37.4234,15,1
11.144,0.0225666,-0.0488646,-0.122032,0.0138723,-0.0415561,-0.136891,0,240,3.24112,15.0163,-36.7398,15,1
11.162,0.0228035,-0.0462615,-0.122591,0.0141846,-0.037829,-0.136891,0,240,2.98477,13.6613,-36.4956,15,1
