time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.423,-0.0461811,0.049496,-0.0735889,-0.076762,-0.100722,-0.135397,183.024,180,-13.9414,-1.08596,-35.5679,10,1
7.442,-0.0514508,0.049225,-0.0726592,-0.0837094,-0.10111,-0.135397,182.862,180,-4.74953,-0.524421,-30.148,10,1
7.46,-0.0571555,0.0489103,-0.071816,-0.0912302,-0.10156,-0.135397,183.012,180,-3.74855,-1.01269,-34.6646,10,1
7.478,-0.0628667,0.0485606,-0.0710032,-0.0987596,-0.102061,-0.135397,183.209,180,0.157692,-0.902792,-31.0757,10,1
7.5,-0.070024,0.0480678,-0.0698957,-0.108196,-0.102767,-0.135397,183.565,180,5.11375,-0.145948,-34.7378,11,1
7.52,-0.075663,0.0476631,-0.0688188,-0.11563,-0.103346,-0.135397,183.855,180,7.42087,-0.377896,-33.273,11,1
7.539,-0.0803393,0.047289,-0.0679399,-0.121795,-0.103882,-0.135397,184.162,180,11.6689,1.75833,-37.5943,11,1
7.557,-0.083392,0.0470236,-0.067437,-0.125819,-0.104262,-0.135397,184.466,180,-9.83987,-1.41551,-40.6216,11,1
7.575,-0.0832721,0.0467298,-0.0673252,-0.125661,-0.104682,-0.135397,186.993,180,3.16062,0.708509,-39.645,11,1
7.594,-0.0822031,0.0464949,-0.0677723,-0.124252,-0.105019,-0.135397,0,180,4.66208,0.439939,-35.7632,11,1
7.612,-0.0805722,0.0463995,-0.0687121,-0.122102,-0.105155,-0.135397,0,180,9.42282,1.58739,-33.8345,11,1
7.63,-0.0782446,0.0464256,-0.0696925,-0.119033,-0.105118,-0.135397,0,180,6.51755,0.0981449,-21.0171,11,1
7.649,-0.0749658,0.0464914,-0.0702666,-0.114711,-0.105024,-0.135397,0,180,15.0503,2.61279,-38.229,11,1
7.667,-0.0711498,0.0466442,-0.0711251,-0.10968,-0.104805,-0.135397,0,180,7.4819,0.171394,-34.9331,11,1
7.685,-0.0664064,0.0468182,-0.0724256,-0.103426,-0.104556,-0.135397,0,180,5.65085,2.39305,-40.939,11,1
7.703,-0.0611556,0.0471182,-0.074168,-0.0965038,-0.104126,-0.135397,0,180,-0.928745,-0.792985,-35.6411,11,1
7.722,-0.0558985,0.047405,-0.0759968,-0.089573,-0.103716,-0.135397,0,180,-5.94583,-2.27001,-30.148,11,1
7.742,-0.0509433,0.0475031,-0.0777697,-0.0830403,-0.103575,-0.135397,0,180,-12.6109,-4.1499,-31.4663,11,1
7.761,-0.0472175,0.0472885,-0.0792937,-0.0781284,-0.103882,-0.135397,0,180,-17.982,-3.18554,-29.562,11,1
7.779,-0.0451666,0.0468173,-0.0803961,-0.0754245,-0.104557,-0.135397,0,180,-20.8262,-1.28125,-28.8296,11,1
7.798,-0.0448132,0.0462577,-0.0810616,-0.0749586,-0.105358,-0.135397,0,180,-21.1436,0.476557,-25.2652,11,1
7.817,-0.0462026,0.0457592,-0.0810311,-0.0767903,-0.106072,-0.135397,0,180,-14.2832,1.01366,-23.7515,11,1
7.837,-0.049347,0.0452956,-0.0801522,-0.0809358,-0.106736,-0.135397,0,180,-13.563,-0.0972122,-22.9702,11,1
7.856,-0.0533004,0.0449059,-0.0786689,-0.0861478,-0.107294,-0.135397,189.05,180,-8.00882,0.244582,-42.9898,11,1
7.875,-0.0583262,0.0445178,-0.077343,-0.0927736,-0.10785,-0.135397,185.846,180,-9.68119,-2.1602,-28.6099,11,1
7.894,-0.0642551,0.0439724,-0.0759562,-0.10059,-0.10863,-0.135397,185.072,180,-4.21244,-2.68508,-38.8882,11,1
7.913,-0.0706084,0.0433313,-0.0746608,-0.108966,-0.109548,-0.135397,185.198,180,-3.54105,-2.24562,-26.4126,11,1
7.937,-0.0783708,0.0424361,-0.072583,-0.1192,-0.11083,-0.135397,185.929,180,2.66013,1.00145,-32.2476,11,1
7.955,-0.0844734,0.0417899,-0.0707238,-0.127245,-0.111755,-0.135397,186.161,180,5.76071,3.38182,-31.4175,11,1
7.973,-0.0897612,0.0413669,-0.0690016,-0.134216,-0.112361,-0.135397,185.856,180,11.7544,3.3452,-38.8638,11,1
7.991,-0.0942544,0.0412159,-0.0675488,-0.14014,-0.112577,-0.135397,184.393,180,10.6313,1.4287,-32.6382,11,1
8.01,-0.097055,0.0412383,-0.0662229,-0.143832,-0.112545,-0.135397,182.51,180,-3.68753,-0.548844,-40.7925,11,1
8.028,-0.0967879,0.0412726,-0.0652424,-0.14348,-0.112496,-0.135397,180.769,180,6.32223,-0.243645,-37.7163,11,1
8.047,-0.0955485,0.0413371,-0.0648665,-0.141846,-0.112404,-0.135397,0,180,5.82175,2.45411,-35.5435,11,1
8.065,-0.0937532,0.0415589,-0.0648564,-0.139479,-0.112086,-0.135397,0,180,9.44723,2.10011,-29.6841,11,1
8.083,-0.0912803,0.0419448,-0.0647344,-0.136219,-0.111534,-0.135397,0,180,11.4858,0.89161,-31.7349,11,1
8.101,-0.088133,0.042377,-0.064516,-0.13207,-0.110915,-0.135397,0,180,14.9526,0.769514,-36.7642,11,1
8.12,-0.0836836,0.0428598,-0.0645566,-0.126204,-0.110223,-0.135397,0,180,10.8022,1.08688,-44.772,11,1
8.14,-0.0777377,0.04349,-0.065725,-0.118365,-0.109321,-0.135397,0,180,6.72507,0.781704,-48.4829,11,1
8.158,-0.0718241,0.0441357,-0.0674116,-0.110569,-0.108397,-0.135397,0,180,1.08542,-0.976104,-23.9956,11,1
8.176,-0.0659137,0.0447635,-0.0686511,-0.102777,-0.107498,-0.135397,0,180,1.14646,0.159138,-39.0103,11,1
8.195,-0.0601697,0.0453709,-0.069911,-0.095204,-0.106628,-0.135397,0,180,-5.97024,-1.43998,-24.2398,11,1
8.213,-0.0554524,0.045732,-0.070805,-0.0889849,-0.106111,-0.135397,0,180,-16.5171,-1.8184,-34.1763,11,1
8.232,-0.0521428,0.0458769,-0.0716991,-0.0846217,-0.105904,-0.135397,0,180,-23.2676,-0.207075,-29.8062,11,1
8.251,-0.0508075,0.0459522,-0.07239,-0.0828613,-0.105796,-0.135397,0,180,-15.3208,1.25778,-27.023,11,1
8.271,-0.0510358,0.0460864,-0.0725373,-0.0831622,-0.105604,-0.135397,0,180,-16.5293,2.12448,-23.7027,11,1
8.293,-0.0530508,0.0464114,-0.0720395,-0.0858187,-0.105138,-0.135397,0,180,-12.7696,2.06344,-27.8042,11,1
8.313,-0.0567048,0.0469164,-0.0709168,-0.090636,-0.104415,-0.135397,0,180,-10.4136,-0.0972287,-31.0269,11,1
8.334,-0.0611447,0.0473488,-0.0700532,-0.0964894,-0.103796,-0.135397,172.882,180,-8.1553,-2.81938,-29.7818,11,1
8.346,-0.0643002,0.0475161,-0.0696163,-0.10065,-0.103556,-0.135397,174.391,180,-10.0474,-3.30766,-29.8306,11,1
8.365,-0.0695888,0.0476478,-0.0688188,-0.107622,-0.103368,-0.135397,176.751,180,-5.17679,-0.854034,-32.3941,11,1
8.383,-0.0755598,0.0476092,-0.0678739,-0.115494,-0.103423,-0.135397,178.965,180,-4.71292,-2.45316,-27.3404,11,1
8.402,-0.0814809,0.0474835,-0.0665226,-0.1233,-0.103603,-0.135397,180.109,180,0.26755,0.647444,-31.7105,11,1
8.42,-0.0877801,0.0473489,-0.0649681,-0.131604,-0.103796,-0.135397,180.941,180,1.2441,-0.341332,-32.3452,12,1
8.439,-0.0936625,0.0472731,-0.0633781,-0.13936,-0.103904,-0.135397,181.064,180,6.99362,1.78268,-35.2261,12,1
8.457,-0.0979278,0.0472705,-0.0619709,-0.144983,-0.103908,-0.135397,180.742,180,-18.4336,-0.0239628,-37.4478,12,1
8.475,-0.0978032,0.0471677,-0.0609702,-0.144819,-0.104055,-0.135397,181.036,180,-6.50736,-0.182657,-40.1089,12,1
8.494,-0.0969824,0.0470598,-0.0608025,-0.143736,-0.10421,-0.135397,0,180,-8.8267,2.23435,-37.1304,12,1
8.513,-0.0962234,0.0470861,-0.0611988,-0.142736,-0.104172,-0.135397,0,180,1.08541,-0.573269,-27.9995,12,1
8.532,-0.0954583,0.0471475,-0.0611784,-0.141727,-0.104084,-0.135397,0,180,4.8818,-0.792994,-23.1656,12,1
8.551,-0.094289,0.0472072,-0.0604876,-0.140186,-0.103999,-0.135397,0,180,11.4614,0.122527,-42.5991,12,1
8.57,-0.0921673,0.0473455,-0.0600507,-0.137388,-0.103801,-0.135397,0,180,10.5947,0.647422,-43.0874,12,1
8.588,-0.0889568,0.0476194,-0.0606298,-0.133156,-0.103409,-0.135397,0,180,7.8481,2.56392,-55.0747,12,1
8.606,-0.0853008,0.0480216,-0.0622097,-0.128336,-0.102833,-0.135397,0,180,3.90523,0.622997,-32.4917,12,1
8.625,-0.0808345,0.0485352,-0.0639978,-0.122448,-0.102097,-0.135397,0,180,0.0600258,0.452106,-33.2486,12,1
8.643,-0.0762416,0.0490161,-0.0656133,-0.116393,-0.101409,-0.135397,0,180,-3.2725,-2.18461,-34.2495,12,1
8.662,-0.0716799,0.0492349,-0.0673354,-0.110379,-0.101095,-0.135397,0,180,-9.85208,-4.51616,-27.1695,12,1
8.68,-0.0680142,0.049104,-0.0686816,-0.105546,-0.101283,-0.135397,0,180,-18.8487,-2.36772,-37.1548,12,1
8.698,-0.0658596,0.0488126,-0.0700176,-0.102705,-0.1017,-0.135397,0,180,-17.5547,0.0614904,-25.3384,12,1
8.716,-0.0650787,0.0485498,-0.0709168,-0.101676,-0.102076,-0.135397,0,180,-12.6841,3.19868,-26.9009,12,1
8.735,-0.0654692,0.0484764,-0.0713181,-0.102191,-0.102182,-0.135397,0,180,-10.5723,2.97896,-26.6324,12,1
8.755,-0.0671241,0.0486927,-0.0712572,-0.104372,-0.101872,-0.135397,0,180,-8.20413,2.5273,-32.1743,12,1
8.777,-0.0696563,0.0492017,-0.0710946,-0.107711,-0.101143,-0.135397,0,180,-7.1055,-0.194875,-34.5913,12,1
8.798,-0.0729677,0.0497577,-0.0711606,-0.112076,-0.100347,-0.135397,170.303,180,-6.03128,-1.70854,-33.2241,12,1
8.817,-0.0766581,0.0501274,-0.071247,-0.116942,-0.0998176,-0.135397,171.442,180,-6.33646,-2.58744,-27.9507,12,1
8.837,-0.0809399,0.0502972,-0.0709117,-0.122587,-0.0995745,-0.135397,174.455,180,-3.48001,-0.719769,-25.4361,12,1
8.859,-0.0860374,0.0503898,-0.0698043,-0.129307,-0.0994419,-0.135397,177.231,180,-1.60013,1.12349,-26.8277,12,1
8.878,-0.0905449,0.0505451,-0.0686613,-0.135249,-0.0992195,-0.135397,178.277,180,2.51365,2.60054,-34.5181,12,1
8.896,-0.0950065,0.0508548,-0.0677113,-0.141131,-0.0987761,-0.135397,177.73,180,2.79441,1.55072,-28.5855,12,1
8.914,-0.0987097,0.0512669,-0.066736,-0.146014,-0.098186,-0.135397,176.041,180,10.0332,2.24652,-37.0816,13,1
8.933,-0.101908,0.051801,-0.0659689,-0.15023,-0.0974213,-0.135397,173.693,180,11.1684,0.146911,-31.6372,13,1
8.953,-0.103999,0.0524297,-0.0650951,-0.152987,-0.0965211,-0.135397,170.066,180,15.1845,-0.744214,-35.9829,13,1
8.972,-0.104768,0.0529343,-0.0645871,-0.154001,-0.0957986,-0.135397,164.612,180,12.0229,-1.84285,-36.2027,13,1
8.984,-0.104715,0.0531493,-0.0643992,-0.153931,-0.0954908,-0.135397,0,180,11.5957,-1.80623,-38.9126,13,1
9.002,-0.103817,0.0533658,-0.0643738,-0.152747,-0.0951808,-0.135397,0,180,9.71579,-3.08796,-33.6636,13,1
9.021,-0.101812,0.0534023,-0.0645211,-0.150104,-0.0951285,-0.135397,0,180,10.3628,-1.81843,-36.7154,13,1
9.039,-0.0992675,0.0532288,-0.0649376,-0.146749,-0.0953769,-0.135397,0,180,8.34861,-0.597729,-40.0113,13,1
9.058,-0.0958531,0.0529823,-0.0657962,-0.142248,-0.0957299,-0.135397,0,180,6.83494,0.415454,-38.8882,13,1
9.077,-0.0917057,0.0528015,-0.0669595,-0.13678,-0.0959888,-0.135397,0,180,4.07615,-1.39119,-32.3697,13,1
9.096,-0.0869236,0.0526945,-0.0680009,-0.130475,-0.096142,-0.135397,0,180,10.436,0.879316,-36.8374,13,1
9.116,-0.0818601,0.0526603,-0.0692709,-0.1238,-0.0961909,-0.135397,0,180,-1.22171,-1.09822,-29.8062,13,1
9.138,-0.0762123,0.0525294,-0.0706577,-0.116354,-0.0963784,-0.135397,0,180,-2.71096,-2.19685,-38.2046,13,1
9.158,-0.0715273,0.052307,-0.0722884,-0.110177,-0.0966968,-0.135397,0,180,-8.1553,-0.487858,-30.2212,13,1
9.178,-0.0679092,0.0520097,-0.0736092,-0.105407,-0.0971225,-0.135397,0,180,-11.0606,0.342233,-31.0025,13,1
9.196,-0.0655244,0.051748,-0.0745998,-0.102263,-0.0974972,-0.135397,0,180,-12.7085,-0.0239986,-25.8023,13,1
9.214,-0.0641269,0.0515251,-0.0751637,-0.100421,-0.0978163,-0.135397,0,180,-13.7339,0.50089,-32.2964,13,1
9.233,-0.0638608,0.0513506,-0.0755599,-0.10007,-0.0980662,-0.135397,0,180,-17.8233,0.256689,-27.1939,13,1
9.251,-0.064826,0.051207,-0.0756717,-0.101343,-0.0982718,-0.135397,0,180,-10.7432,0.476416,-28.2437,13,1
9.269,-0.0670344,0.0510215,-0.0753161,-0.104254,-0.0985374,-0.135397,0,180,-12.0615,0.80595,-20.6265,13,1
9.288,-0.0700275,0.0508978,-0.0740918,-0.1082,-0.0987145,-0.135397,184.199,180,-7.41067,0.439746,-22.1402,13,1
9.31,-0.073811,0.0507501,-0.0726643,-0.113188,-0.098926,-0.135397,182.911,180,-7.37404,-1.65986,-28.4146,13,1
9.331,-0.0797788,0.0505557,-0.0709016,-0.121056,-0.0992043,-0.135397,182.093,180,-7.20314,-0.243835,-37.0327,13,1
9.348,-0.0842422,0.0504403,-0.0696214,-0.12694,-0.0993696,-0.135397,181.843,180,0.731426,0.0857535,-30.148,13,1
9.368,-0.0895212,0.0503362,-0.0679907,-0.1339,-0.0995186,-0.135397,181.509,180,2.83103,1.56281,-31.7593,13,1
9.386,-0.0940812,0.050332,-0.0661416,-0.139912,-0.0995246,-0.135397,180.896,180,6.02927,1.0379,-30.4409,13,1
9.404,-0.0981146,0.0504092,-0.0643738,-0.145229,-0.0994141,-0.135397,180.128,180,6.96921,1.56279,-36.0318,13,1
9.423,-0.101618,0.0505833,-0.0627482,-0.149848,-0.0991648,-0.135397,178.83,180,8.1533,1.4041,-33.7368,13,1
9.441,-0.104408,0.0508489,-0.0613562,-0.153526,-0.0987845,-0.135397,177.134,180,8.69041,1.22098,-33.688,13,1
9.459,-0.10651,0.0512259,-0.0599592,-0.156297,-0.0982447,-0.135397,174.444,180,11.73,0.293235,-34.396,13,1
9.478,-0.107654,0.0516246,-0.0587451,-0.157805,-0.0976739,-0.135397,170.212,180,11.6689,0.464131,-35.9829,13,1
9.496,-0.107896,0.0520591,-0.0577799,-0.158125,-0.0970517,-0.135397,0,180,13.8052,0.952398,-38.1802,13,1
9.514,-0.107143,0.0525281,-0.057277,-0.157132,-0.0963802,-0.135397,0,180,12.1206,0.683828,-36.8863,13,1
9.533,-0.10515,0.053067,-0.0570941,-0.154504,-0.0956086,-0.135397,0,180,13.4389,0.366432,-36.6421,13,1
9.551,-0.102094,0.0536287,-0.0572059,-0.150475,-0.0948044,-0.135397,0,180,13.6709,-1.55007,-39.7915,13,1
9.563,-0.0995642,0.0539524,-0.0575716,-0.14714,-0.0943409,-0.135397,0,180,10.5581,-2.75856,-40.6704,13,1
9.582,-0.094902,0.0542731,-0.0585775,-0.140994,-0.0938817,-0.135397,0,180,8.92234,-2.79519,-41.7691,13,1
9.601,-0.0892553,0.0543959,-0.0600862,-0.133549,-0.0937059,-0.135397,0,180,5.74851,-4.61403,-31.3199,13,1
9.619,-0.0829794,0.0544006,-0.0612394,-0.125275,-0.0936991,-0.135397,0,180,11.2417,-0.146261,-38.815,13,1
9.638,-0.0764551,0.0543726,-0.0627634,-0.116674,-0.0937392,-0.135397,0,180,3.34372,-3.29567,-26.7544,13,1
9.657,-0.0691991,0.0541732,-0.0642264,-0.107108,-0.0940247,-0.135397,0,180,2.25729,-1.01295,-42.0376,13,1
9.675,-0.0622746,0.053858,-0.0659994,-0.097979,-0.094476,-0.135397,0,180,-5.92142,-1.29371,-36.105,13,1
9.694,-0.0556804,0.0534129,-0.067879,-0.0892855,-0.0951133,-0.135397,0,180,-5.94583,-0.768785,-34.3716,13,1
9.712,-0.0499735,0.0529161,-0.069657,-0.0817618,-0.0958247,-0.135397,0,180,-8.99759,0.635045,-28.5611,13,1
9.731,-0.0446991,0.0524184,-0.0713029,-0.0748082,-0.0965373,-0.135397,0,180,-7.48392,0.464114,-33.0044,13,1
9.75,-0.0401988,0.0519621,-0.0727608,-0.0688752,-0.0971906,-0.135397,0,180,-5.98245,0.0368393,-33.8345,13,1
9.769,-0.03602,0.0514833,-0.0744118,-0.063366,-0.0978762,-0.135397,0,180,-8.69241,0.390838,-34.0298,13,1
9.788,-0.0327604,0.0510759,-0.0759612,-0.0590687,-0.0984595,-0.135397,0,180,-11.5855,1.07443,-31.5884,13,1
9.807,-0.0306637,0.0507782,-0.077343,-0.0563045,-0.0988858,-0.135397,0,180,-12.9649,0.879113,-30.1236,13,1
9.826,-0.0295539,0.0505798,-0.0784962,-0.0548414,-0.0991698,-0.135397,0,180,-12.6475,1.64816,-30.6363,13,1
9.845,-0.029481,0.0505191,-0.0793801,-0.0547452,-0.0992567,-0.135397,0,180,-13.3677,1.00118,-31.0269,13,1
9.863,-0.030563,0.0505558,-0.0800151,-0.0561717,-0.0992042,-0.135397,0,180,-12.5254,1.01339,-30.6851,13,1
9.882,-0.0328252,0.0507325,-0.080391,-0.0591541,-0.0989512,-0.135397,0,180,-12.6963,0.720422,-27.9751,13,1
9.901,-0.0360386,0.0510039,-0.0803656,-0.0633905,-0.0985626,-0.135397,175.772,180,-11.7686,0.695991,-26.7056,13,1
9.92,-0.0404738,0.0513161,-0.0797662,-0.0692377,-0.0981156,-0.135397,175.613,180,-10.438,-0.256169,-24.8745,13,1
9.94,-0.0457295,0.0516371,-0.0785012,-0.0761666,-0.097656,-0.135397,175.99,180,-12.9283,-2.24591,-44.0396,13,1
9.961,-0.0521242,0.0519749,-0.0769976,-0.0845972,-0.0971723,-0.135397,176.546,180,-5.84818,-1.07403,-27.6577,13,1
9.98,-0.0583899,0.0522374,-0.0756615,-0.0928576,-0.0967964,-0.135397,177.056,180,1.79343,0.74484,-36.8618,13,1
9.998,-0.0647267,0.0525199,-0.0743661,-0.101212,-0.096392,-0.135397,177.339,180,0.0478341,-0.231728,-26.5103,13,1
10.016,-0.0711254,0.052828,-0.0728421,-0.109648,-0.0959508,-0.135397,177.429,180,3.58786,1.53827,-30.9781,13,1
10.035,-0.077062,0.0531845,-0.071054,-0.117474,-0.0954404,-0.135397,177.096,180,2.70896,-0.976377,-30.3189,13,1
10.053,-0.0829151,0.0535074,-0.0692201,-0.125191,-0.094978,-0.135397,176.892,180,3.05075,-0.439268,-33.2974,13,1
10.072,-0.0884641,0.053795,-0.0673964,-0.132506,-0.0945662,-0.135397,176.808,180,2.6113,-0.890916,-31.0513,13,1
10.09,-0.0937048,0.0540202,-0.065598,-0.139415,-0.0942438,-0.135397,177.125,180,2.59909,0.171104,-27.3404,13,1
10.108,-0.0988329,0.0542308,-0.063754,-0.146176,-0.0939423,-0.135397,177.398,180,3.36814,-1.15945,-30.0259,13,1
10.127,-0.103529,0.0543793,-0.0619455,-0.152367,-0.0937296,-0.135397,177.779,180,4.67429,-0.719978,-30.9536,13,1
10.145,-0.107842,0.0544545,-0.0601523,-0.158053,-0.093622,-0.135397,178.24,180,6.12693,-1.13501,-34.9087,13,1
10.157,-0.110591,0.0544561,-0.0589534,-0.161677,-0.0936197,-0.135397,178.902,160,5.35788,-2.07495,-34.3716,14,1
10.171,-0.11316,0.0544109,-0.0577698,-0.165064,-0.0936844,-0.135397,179.812,160,6.73728,-1.01294,-33.8345,14,1
10.19,-0.11636,0.054259,-0.0561086,-0.169283,-0.0939019,-0.135397,181.315,160,6.06589,-1.48901,-33.1509,14,1
10.208,-0.118943,0.0539859,-0.0544982,-0.172688,-0.0942929,-0.135397,183.222,160,4.66208,-1.61108,-33.7613,14,1
10.226,-0.121029,0.0535725,-0.0529742,-0.175439,-0.0948848,-0.135397,186.082,160,3.27048,-2.07495,-34.5913,14,1
10.245,-0.122926,0.0529396,-0.0514604,-0.177939,-0.095791,-0.135397,191.362,160,4.18601,-0.35376,-33.688,14,1
10.264,-0.123842,0.0522684,-0.0501142,-0.179147,-0.0967521,-0.135397,0,160,0.0356196,-0.170611,-32.6138,14,1
10.283,-0.123632,0.0515635,-0.0488696,-0.17887,-0.0977613,-0.135397,0,160,-0.135267,0.35434,-38.0825,14,1
10.301,-0.123274,0.0508878,-0.0479146,-0.178398,-0.0987288,-0.135397,0,160,-0.147456,-0.0118409,-33.7124,14,1
10.32,-0.12288,0.050203,-0.0470662,-0.177879,-0.0997093,-0.135397,0,160,2.56249,-0.695441,-33.1265,14,1
10.34,-0.122339,0.0494873,-0.0461569,-0.177166,-0.100734,-0.135397,0,160,4.07616,-1.12268,-32.6138,14,1
10.361,-0.121291,0.048594,-0.0451206,-0.175784,-0.102013,-0.135397,0,160,5.74853,0.439818,-37.3013,14,1
10.373,-0.120469,0.048131,-0.0447497,-0.1747,-0.102676,-0.135397,0,160,5.85839,0.647287,-38.0825,14,1
10.391,-0.118749,0.0474799,-0.0445414,-0.172433,-0.103608,-0.135397,0,160,7.50634,1.47737,-38.4243,14,1
10.41,-0.116334,0.0469493,-0.044765,-0.169249,-0.104368,-0.135397,0,160,10.436,2.18537,-35.9829,14,1
10.428,-0.113254,0.0465749,-0.0455117,-0.165188,-0.104904,-0.135397,0,160,9.1665,1.74592,-40.646,14,1
10.447,-0.109416,0.0463123,-0.0467919,-0.160128,-0.10528,-0.135397,0,160,5.57763,0.390928,-21.0171,14,1
10.467,-0.104232,0.0461148,-0.048067,-0.153294,-0.105563,-0.135397,0,160,8.14111,3.05205,-40.6216,14,1
10.487,-0.0987884,0.0461395,-0.0496011,-0.146117,-0.105528,-0.135397,0,160,6.52978,0.879195,-26.9009,14,1
10.506,-0.0925811,0.046273,-0.0512572,-0.137934,-0.105336,-0.135397,0,160,7.70165,3.44266,-37.5454,14,1
10.524,-0.086077,0.0466247,-0.0529895,-0.129359,-0.104833,-0.135397,0,160,4.93066,0.903603,-35.7388,14,1
10.543,-0.0791178,0.047109,-0.0548589,-0.120184,-0.104139,-0.135397,0,160,4.07616,2.03885,-40.5484,14,1
10.562,-0.0716401,0.0477549,-0.0567588,-0.110326,-0.103215,-0.135397,0,160,2.2329,0.891393,-40.5972,14,1
10.587,-0.0617608,0.0487736,-0.0592023,-0.0973017,-0.101756,-0.135397,0,160,0.0234237,0.854761,-39.8648,14,1
10.604,-0.0546545,0.0495874,-0.0609549,-0.087933,-0.100591,-0.135397,0,160,-0.159667,1.84353,-37.9361,14,1
10.621,-0.0478797,0.0504852,-0.0626567,-0.0790014,-0.0993053,-0.135397,0,160,-2.02734,-0.463611,-34.0542,14,1
10.639,-0.0410809,0.0514884,-0.0644296,-0.0700381,-0.0978689,-0.135397,0,160,-4.12695,0.805915,-35.5191,14,1
10.656,-0.0347771,0.0525269,-0.0661264,-0.0617274,-0.0963819,-0.135397,0,160,-5.20117,1.22094,-33.1997,14,1
10.673,-0.0286739,0.0536648,-0.0678536,-0.0536812,-0.0947527,-0.135397,0,160,-3.73632,0.988989,-33.0044,14,1
10.691,-0.0228088,0.054869,-0.0696112,-0.0459489,-0.0930285,-0.135397,0,160,-5.00585,0.464074,-34.0786,14,1
10.709,-0.0174966,0.056072,-0.0713384,-0.0389455,-0.091306,-0.135397,0,160,-6.2998,0.280929,-32.4429,14,1
10.728,-0.0124146,0.0573576,-0.0731469,-0.0322456,-0.0894653,-0.135397,0,160,-6.32421,0.53724,-34.0298,14,1
10.745,-0.0082412,0.0586172,-0.0748233,-0.0267435,-0.0876617,-0.135397,0,160,-6.73925,0.720346,-32.0034,14,1
10.763,-0.00435963,0.0600381,-0.0765404,-0.0216262,-0.0856273,-0.135397,0,160,-4.84716,1.70912,-33.1265,14,1
10.78,-0.000986931,0.0615448,-0.078171,-0.0171798,-0.0834699,-0.135397,0,160,-4.84716,0.927865,-31.8081,14,1
10.799,0.00217313,0.0632174,-0.0798474,-0.0130137,-0.0810751,-0.135397,0,160,-4.89599,0.573855,-33.4439,14,1
10.817,0.00473172,0.0648428,-0.0814324,-0.00964053,-0.0787478,-0.135397,0,160,-5.70165,-0.51261,-31.979,14,1
10.834,0.00692983,0.0664961,-0.0829869,-0.00674263,-0.0763806,-0.135397,0,160,-4.65185,-1.03746,-32.0034,14,1
10.853,0.00878536,0.0681164,-0.0844296,-0.00429637,-0.0740606,-0.135397,0,160,-4.06591,-1.72105,-30.8316,14,1
10.871,0.0102372,0.0695122,-0.0856183,-0.00238232,-0.0720621,-0.135397,0,160,-3.32128,-2.3192,-31.4175,14,1
10.888,0.0113867,0.0707014,-0.0866445,-0.000866866,-0.0703594,-0.135397,0,160,-3.62646,-3.62535,-30.4165,14,1
10.906,0.0122549,0.0716131,-0.0875081,0.000277735,-0.069054,-0.135397,0,160,-4.57861,-3.40562,-30.8316,14,1
10.924,0.0128486,0.0722808,-0.0881685,0.00106045,-0.0680979,-0.135397,0,160,-4.49316,-3.3568,-30.2212,14,1
10.941,0.0129906,0.0726553,-0.08858,0.00124765,-0.0675617,-0.135397,0,160,-6.21435,-2.63658,-31.4419,14,1
10.958,0.0127768,0.0728244,-0.0888543,0.000965787,-0.0673196,-0.135397,0,160,-5.32324,-1.56236,-31.4419,14,1
10.977,0.0118392,0.0728505,-0.0890372,-0.000270308,-0.0672822,-0.135397,0,160,-6.8247,-0.463718,-32.272,14,1
10.998,0.0101878,0.0728447,-0.0891032,-0.00244745,-0.0672905,-0.135397,0,160,-5.92138,1.12318,-32.1011,14,1
11.016,0.00822878,0.0729428,-0.0890829,-0.00503014,-0.0671501,-0.135397,0,160,-6.08007,1.89222,-32.1255,14,1
11.034,0.00588384,0.073188,-0.0889457,-0.00812162,-0.066799,-0.135397,176.756,160,-6.18994,2.5514,-31.857,14,1
11.052,0.00305994,0.0736497,-0.0886765,-0.0118445,-0.0661379,-0.135397,173.556,160,-5.75048,2.71009,-29.4156,14,1
11.069,-0.000150994,0.074287,-0.0882193,-0.0160777,-0.0652254,-0.135397,170.887,160,-5.34765,2.40491,-29.6841,14,1
11.088,-0.00377405,0.0751195,-0.0874573,-0.0208542,-0.0640334,-0.135397,168.691,160,-3.89501,2.64905,-26.9986,14,1
11.105,-0.00764084,0.0760748,-0.0866038,-0.025952,-0.0626656,-0.135397,167.231,160,-2.63769,3.68665,-34.7134,14,1
11.123,-0.0118733,0.0771658,-0.0858672,-0.0315319,-0.0611035,-0.135397,166.202,160,-4.76171,0.744747,-31.8814,14,1
11.14,-0.0160216,0.0783347,-0.0852373,-0.0370009,-0.0594299,-0.135397,165.291,160,1.28077,2.588,-35.2993,14,1
11.157,-0.0204615,0.0796682,-0.0846633,-0.0428543,-0.0575205,-0.135397,164.343,160,2.72119,1.09874,-28.9761,14,1
11.175,-0.0245992,0.0811423,-0.0838556,-0.0483093,-0.0554099,-0.135397,162.647,160,6.67627,1.28183,-35.6411,14,1
11.197,-0.0290006,0.082947,-0.0830072,-0.0541119,-0.0528259,-0.135397,160.436,160,6.16358,-1.50136,-35.5923,15,1
11.215,-0.0319336,0.0843775,-0.0825348,-0.0579787,-0.0507777,-0.135397,157.682,160,10.6191,-1.58681,-36.7398,15,1
