time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.278,0.000135976,0.0750139,-0.12478,-0.0156994,-0.0641846,-0.133665,0,130,-38.9933,-3.70183,-48.2632,0,1
7.295,-0.000416988,0.0754113,-0.12575,-0.0164284,-0.0636156,-0.133665,0,130,-30.8634,-3.70183,-54.0249,0,1
7.312,-0.00388652,0.0754206,-0.127427,-0.0210025,-0.0636023,-0.133665,0,130,-30.6681,-4.01921,-41.2075,0,1
7.329,-0.00910272,0.075019,-0.12923,-0.0278793,-0.0641773,-0.133665,179.968,130,-15.153,-2.44451,-50.4361,0,1
7.347,-0.0157502,0.074297,-0.130937,-0.0366431,-0.0652111,-0.133665,184.157,130,-4.5939,-3.86052,-48.4097,0,0
7.364,-0.0229167,0.0732388,-0.132618,-0.0460911,-0.0667263,-0.133665,186.54,130,0.533058,-1.60222,-50.6802,0,0
7.384,-0.0309853,0.0718294,-0.134686,-0.0567285,-0.0687443,-0.133665,188.293,130,15.4501,2.52376,-43.8443,0,0
7.402,-0.0368284,0.0707539,-0.135377,-0.0644318,-0.0702842,-0.133665,189.542,130,31.9662,3.97639,-46.4566,0,0
7.42,-0.0404466,0.0700498,-0.135031,-0.0692019,-0.0712923,-0.133665,190.31,130,31.2826,4.79427,-31.7593,0,0
7.438,-0.0413735,0.0697257,-0.134569,-0.0704238,-0.0717564,-0.133665,191.448,130,37.1786,5.83186,-27.4136,0,0
7.456,-0.039457,0.0699292,-0.133787,-0.0678972,-0.071465,-0.133665,0,130,30.4891,3.84212,-27.1695,0,0
7.474,-0.0349712,0.0704693,-0.132624,-0.0619833,-0.0706917,-0.133665,0,130,23.2259,3.02425,-26.1441,0,0
7.491,-0.0290882,0.0711813,-0.131079,-0.0542274,-0.0696722,-0.133665,0,130,14.266,2.36507,-30.8072,0,0
7.508,-0.0219373,0.072138,-0.129327,-0.0447999,-0.0683024,-0.133665,0,130,2.20542,0.375315,-30.1236,0,1
7.525,-0.0146634,0.0731305,-0.12765,-0.0352103,-0.0668813,-0.133665,0,130,-4.76479,1.27862,-37.7163,0,1
7.542,-0.00810545,0.0741016,-0.126248,-0.0265646,-0.0654909,-0.133665,0,130,-18.8151,-1.29707,-38.3755,0,1
7.559,-0.00265532,0.075026,-0.125293,-0.0193793,-0.0641673,-0.133665,0,130,-27.6164,-1.529,-46.3833,0,1
7.577,0.000791423,0.07588,-0.125293,-0.0148353,-0.0629445,-0.133665,0,130,-34.9772,-2.44452,-50.314,0,1
7.596,0.00136802,0.0765148,-0.126655,-0.0140751,-0.0620356,-0.133665,0,130,-38.0289,-3.66523,-57.3452,0,1
7.613,-0.000763052,0.0768388,-0.128331,-0.0168846,-0.0615717,-0.133665,0,130,-32.7555,-8.20624,-48.9468,0,1
7.632,-0.00560387,0.076664,-0.130256,-0.0232666,-0.061822,-0.133665,173.011,130,-22.4528,-3.45771,-59.5913,0,0
7.651,-0.0128293,0.0760169,-0.132182,-0.0327923,-0.0627485,-0.133665,182.009,130,-11.8449,-6.71698,-50.9243,0,0
7.668,-0.0200039,0.0750431,-0.133904,-0.042251,-0.0641428,-0.133665,185.332,130,2.20543,-1.55341,-54.5376,0,0
7.686,-0.0274591,0.0738899,-0.135504,-0.0520796,-0.065794,-0.133665,187.234,130,7.07603,0.0334948,-44.3325,0,0
7.703,-0.0341917,0.0727522,-0.135301,-0.0609556,-0.067423,-0.133665,188.689,130,23.0306,0.0334901,-39.7427,0,0
7.721,-0.0394373,0.0716732,-0.135103,-0.0678712,-0.0689679,-0.133665,189.838,130,31.2093,5.01395,-37.2281,0,0
7.739,-0.0422067,0.0709683,-0.135031,-0.0715223,-0.0699772,-0.133665,191.206,130,34.4564,7.3577,-31.9058,0,0
7.757,-0.0422594,0.0707775,-0.134859,-0.0715918,-0.0702504,-0.133665,193.754,130,35.3231,4.00077,-25.9976,0,0
7.775,-0.0393549,0.0709749,-0.134117,-0.0677626,-0.0699678,-0.133665,0,130,32.3934,4.08621,-31.0025,0,0
7.794,-0.033927,0.0715405,-0.132933,-0.0606067,-0.0691579,-0.133665,0,130,20.4305,0.753695,-27.5357,0,0
7.811,-0.0277727,0.0721945,-0.131638,-0.0524931,-0.0682215,-0.133665,0,130,9.76158,0.411891,-35.7876,0,0
7.828,-0.0204398,0.0730038,-0.130261,-0.0428257,-0.0670627,-0.133665,0,130,0.716169,0.0700891,-31.4419,0,0
7.846,-0.0130598,0.0738404,-0.128895,-0.0330962,-0.0658649,-0.133665,0,130,-15.1774,-2.39572,-39.9868,0,1
7.863,-0.00719068,0.0744742,-0.127919,-0.0253586,-0.0649574,-0.133665,0,130,-28.5929,-5.3254,-43.8443,0,1
7.88,-0.00303497,0.0748181,-0.127711,-0.0198798,-0.064465,-0.133665,0,130,-34.4401,-2.77413,-46.896,0,1
7.897,-0.00155417,0.074946,-0.128717,-0.0179276,-0.0642819,-0.133665,0,130,-39.1398,-3.49435,-58.6148,0,1
7.914,-0.0026688,0.0748086,-0.130297,-0.0193971,-0.0644786,-0.133665,0,130,-37.0402,-5.42306,-44.5034,0,0
7.931,-0.00663987,0.0742283,-0.13211,-0.0246324,-0.0653095,-0.133665,0,130,-24.9796,-1.29708,-55.3677,0,0
7.948,-0.0124193,0.0734095,-0.133807,-0.0322518,-0.0664818,-0.133665,188.049,130,-13.8834,-3.20138,-53.854,0,0
7.965,-0.0191139,0.0723224,-0.135407,-0.0410777,-0.0680384,-0.133665,188.597,130,-8.14613,-2.7131,-54.1958,0,0
7.983,-0.0266108,0.0708997,-0.135514,-0.0509613,-0.0700754,-0.133665,189.463,130,1.88805,6.79618,-58.7613,0,0
8.005,-0.0350362,0.0693641,-0.135214,-0.062069,-0.0722741,-0.133665,190.141,130,19.1,4.64774,-47.3355,0,0
8.025,-0.041113,0.0682668,-0.135113,-0.0700804,-0.0738453,-0.133665,190.445,130,29.0731,5.31913,-30.0259,0,0
8.042,-0.0437668,0.0677733,-0.134691,-0.0735791,-0.0745519,-0.133665,190.328,130,36.6781,8.10233,-22.7505,0,0
8.059,-0.0437942,0.067785,-0.133822,-0.0736152,-0.0745351,-0.133665,190.221,130,41.0848,7.1746,-32.5161,0,0
8.077,-0.0411708,0.0682066,-0.132842,-0.0701566,-0.0739315,-0.133665,0,130,23.7631,3.58573,-27.8531,0,0
8.094,-0.0362761,0.0689302,-0.131623,-0.0637036,-0.0728954,-0.133665,0,130,21.8832,2.58476,-38.4488,0,0
8.111,-0.0301196,0.069768,-0.130424,-0.0555871,-0.0716958,-0.133665,0,130,12.7523,-2.16378,-25.5825,0,0
8.128,-0.0227657,0.0704964,-0.128905,-0.0458921,-0.0706529,-0.133665,0,130,2.81579,-0.650097,-36.1294,0,1
8.147,-0.0148954,0.0711678,-0.127376,-0.0355162,-0.0696916,-0.133665,0,130,-11.8327,-2.70087,-37.4234,0,1
8.164,-0.00843146,0.0716228,-0.126401,-0.0269944,-0.0690401,-0.133665,0,130,-23.2462,-2.7497,-44.6499,0,1
8.183,-0.0031827,0.0719235,-0.126279,-0.0200746,-0.0686095,-0.133665,0,130,-37.7482,-2.44452,-48.605,0,1
8.201,-0.00109039,0.0719719,-0.127422,-0.0173162,-0.0685402,-0.133665,0,130,-32.3893,-4.15351,-53.9517,0,1
8.219,-0.00188823,0.0716673,-0.129164,-0.018368,-0.0689764,-0.133665,0,130,-33.256,-8.29169,-41.2808,0,1
8.236,-0.00540506,0.0709262,-0.130967,-0.0230045,-0.0700375,-0.133665,0,130,-26.0416,-1.63885,-56.2222,0,0
8.253,-0.0108341,0.0700631,-0.132664,-0.0301619,-0.0712733,-0.133665,191.084,130,-18.339,-3.40886,-49.0689,0,0
8.27,-0.0175177,0.0690015,-0.134351,-0.0389733,-0.0727933,-0.133665,189.679,130,-11.0392,-0.0519353,-55.2456,0,0
8.288,-0.0247656,0.0679034,-0.135585,-0.0485286,-0.0743656,-0.133665,188.874,130,-3.38539,1.98665,-68.6001,0,0
8.305,-0.0319902,0.0669641,-0.135357,-0.0580533,-0.0757105,-0.133665,188.334,130,15.4989,-0.442547,-44.5034,0,0
8.322,-0.037761,0.0662663,-0.135143,-0.0656613,-0.0767096,-0.133665,187.695,130,33.077,4.72101,-43.1851,0,0
8.339,-0.041276,0.0659051,-0.135113,-0.0702953,-0.0772268,-0.133665,186.901,130,38.0453,6.17365,-32.1743,0,0
8.357,-0.0419799,0.0660178,-0.134859,-0.0712233,-0.0770654,-0.133665,185.411,130,44.9911,6.32014,-27.9751,0,0
8.375,-0.0392868,0.0665972,-0.1343,-0.0676728,-0.0762358,-0.133665,0,130,35.4818,2.23078,-32.9312,0,0
8.393,-0.0336917,0.0674826,-0.133487,-0.0602965,-0.0749681,-0.133665,0,130,22.9208,3.25617,-28.7564,0,0
8.412,-0.0257577,0.0686636,-0.132268,-0.0498366,-0.0732771,-0.133665,0,130,10.3353,-0.0153175,-33.981,0,0
8.43,-0.0173466,0.0698105,-0.131039,-0.0387477,-0.071635,-0.133665,0,130,-4.71595,-1.66326,-29.9038,0,0
8.447,-0.00967909,0.0707753,-0.129804,-0.0286392,-0.0702535,-0.133665,0,130,-14.799,-2.31023,-39.4009,0,1
8.464,-0.00303673,0.071588,-0.128859,-0.0198822,-0.0690899,-0.133665,0,130,-27.9093,-4.5075,-42.7212,0,1
8.482,0.00145676,0.0721399,-0.128722,-0.0139581,-0.0682997,-0.133665,0,130,-40.7877,-0.161782,-49.4107,0,1
8.5,0.0030661,0.0726542,-0.129891,-0.0118364,-0.0675633,-0.133665,0,130,-36.7106,-0.308274,-55.0747,0,1
8.517,0.0019052,0.073155,-0.131531,-0.0133669,-0.0668462,-0.133665,0,130,-31.0221,-4.8859,-41.5005,0,0
8.534,-0.00181919,0.0733793,-0.13334,-0.018277,-0.0665251,-0.133665,0,130,-21.8424,1.75473,-53.146,0,0
8.551,-0.00735743,0.0734634,-0.135037,-0.0255784,-0.0664047,-0.133665,175.561,130,-18.4733,-4.55631,-48.3609,0,0
8.568,-0.0141365,0.0732141,-0.135453,-0.0345157,-0.0667616,-0.133665,179.789,130,-4.2765,-2.50553,-69.8697,0,0
8.585,-0.0213736,0.0727248,-0.135341,-0.0440568,-0.0674622,-0.133665,181.917,130,-0.358047,-2.71305,-56.4419,0,0
8.603,-0.0286081,0.072079,-0.13524,-0.0535944,-0.0683869,-0.133665,183.727,130,19.3441,0.228838,-50.5581,0,0
8.621,-0.0347793,0.0714016,-0.135118,-0.0617303,-0.0693568,-0.133665,185.018,130,34.0902,1.21759,-32.6138,0,0
8.639,-0.0380054,0.0709225,-0.134783,-0.0659835,-0.0700428,-0.133665,186.185,130,42.7938,5.35578,-26.8033,0,0
8.659,-0.0378544,0.0708094,-0.134051,-0.0657844,-0.0702047,-0.133665,187.818,130,41.451,4.5257,-35.104,0,0
8.676,-0.0343499,0.0709791,-0.133406,-0.0611642,-0.0699617,-0.133665,0,130,24.4955,1.63262,-32.1255,0,0
8.694,-0.0287656,0.071324,-0.132781,-0.0538021,-0.0694679,-0.133665,0,130,19.8568,1.73028,-35.2993,0,0
8.712,-0.0215777,0.0718648,-0.132034,-0.0443258,-0.0686936,-0.133665,0,130,6.96617,-1.84638,-26.1685,0,0
8.73,-0.0140327,0.0723838,-0.130942,-0.0343788,-0.0679505,-0.133665,0,130,-4.55727,0.741517,-34.9331,0,0
8.747,-0.00675833,0.0728525,-0.129758,-0.0247886,-0.0672794,-0.133665,0,130,-18.5709,-0.454762,-35.8609,0,1
8.766,-0.000949485,0.0732613,-0.128941,-0.0171304,-0.066694,-0.133665,0,130,-29.9479,-1.45573,-44.064,0,1
8.784,0.00232293,0.0735287,-0.12892,-0.0128162,-0.0663112,-0.133665,0,130,-30.9611,-2.55436,-44.2349,0,1
8.802,0.00279915,0.0735723,-0.129931,-0.0121884,-0.0662487,-0.133665,0,130,-35.966,-4.21452,-50.4605,0,1
8.82,0.000204939,0.0732317,-0.131689,-0.0156085,-0.0667364,-0.133665,0,130,-30.9245,-8.88981,-39.0835,0,0
8.839,-0.00494296,0.0724138,-0.13364,-0.0223953,-0.0679075,-0.133665,188.724,130,-20.8537,-6.4362,-55.6851,0,0
8.857,-0.0119487,0.0711695,-0.135402,-0.0316313,-0.0696891,-0.133665,189.254,130,-17.6432,-7.37614,-51.6812,0,0
8.874,-0.0195241,0.0695703,-0.135489,-0.0416185,-0.0719789,-0.133665,190.514,130,-7.67006,0.411947,-64.4986,0,0
8.891,-0.0275135,0.0677762,-0.135357,-0.0521514,-0.0745477,-0.133665,191.611,130,2.87682,1.43733,-59.0298,0,0
8.908,-0.0350965,0.0660415,-0.135291,-0.0621485,-0.0770315,-0.133665,192.491,130,22.6888,2.36506,-54.147,0,0
8.925,-0.0411576,0.0644948,-0.135153,-0.0701392,-0.0792461,-0.133665,193.204,130,36.263,5.27034,-36.2271,0,0
8.942,-0.0445859,0.0632971,-0.134945,-0.074659,-0.080961,-0.133665,194.701,130,44.9911,8.37092,-31.2466,0,0
8.959,-0.0449133,0.0626977,-0.13463,-0.0750906,-0.0818192,-0.133665,198.81,130,45.0521,6.14924,-30.9048,0,0
8.976,-0.0423072,0.0625394,-0.134264,-0.0716548,-0.0820459,-0.133665,0,130,33.0648,4.97737,-29.7818,0,0
8.993,-0.0370096,0.062716,-0.133797,-0.0646707,-0.081793,-0.133665,0,130,22.5057,3.6468,-29.0249,0,0
9.01,-0.0298602,0.0631817,-0.13305,-0.0552452,-0.0811262,-0.133665,0,130,15.8041,0.472972,-32.2476,0,0
9.028,-0.0218044,0.0637655,-0.13211,-0.0446247,-0.0802903,-0.133665,0,130,-0.00404604,0.26544,-30.4898,0,0
9.045,-0.013827,0.064318,-0.131018,-0.0341076,-0.0794992,-0.133665,0,130,-6.30288,0.302055,-37.5699,0,0
9.063,-0.00643403,0.0649855,-0.130211,-0.024361,-0.0785435,-0.133665,0,130,-20.695,1.37625,-42.0132,0,0
9.08,-0.000738295,0.065701,-0.130094,-0.016852,-0.077519,-0.133665,0,130,-33.4635,0.546172,-49.5816,0,0
9.097,0.00269087,0.0665075,-0.131171,-0.0123311,-0.0763643,-0.133665,0,130,-36.4787,-0.344941,-55.6607,0,0
9.114,0.00348096,0.0672717,-0.132806,-0.0112895,-0.0752701,-0.133665,0,130,-39.9577,-3.94601,-45.6265,0,0
9.131,0.00170875,0.0677963,-0.13462,-0.0136259,-0.0745189,-0.133665,0,130,-24.0275,-1.16281,-53.2925,0,0
9.148,-0.00243931,0.0680642,-0.135641,-0.0190945,-0.0741353,-0.133665,163.12,130,-24.4669,-5.15451,-73.4585,0,0
9.167,-0.0089272,0.0679608,-0.135387,-0.0276479,-0.0742834,-0.133665,176.821,130,-20.6583,-4.9714,-66.4517,0,0
9.184,-0.0159658,0.0676052,-0.135428,-0.0369273,-0.0747926,-0.133665,180.619,130,-4.86245,2.32839,-63.7417,0,0
9.204,-0.0246267,0.0673235,-0.13528,-0.0483455,-0.0751959,-0.133665,181.912,130,10.4452,2.67019,-46.4077,0,0
9.224,-0.03232,0.0672242,-0.135087,-0.0584881,-0.0753381,-0.133665,181.804,130,28.829,3.59792,-36.6421,0,0
9.241,-0.0369333,0.0673939,-0.135001,-0.0645701,-0.0750951,-0.133665,180.577,130,37.5814,6.77175,-31.979,0,0
9.258,-0.0389,0.0680612,-0.134904,-0.0671629,-0.0741396,-0.133665,177.041,130,36.9466,3.73219,-37.8384,0,0
9.275,-0.0383093,0.0689597,-0.135052,-0.0663841,-0.0728532,-0.133665,163.84,130,30.3182,0.350843,-34.6646,0,0
9.292,-0.0351105,0.0699287,-0.13496,-0.062167,-0.0714657,-0.133665,0,130,26.7782,0.411872,-26.437,0,0
9.309,-0.0299568,0.0709116,-0.134432,-0.0553725,-0.0700584,-0.133665,0,130,20.2352,-3.28686,-28.6099,0,0
9.326,-0.0233013,0.0717463,-0.133502,-0.0465982,-0.0688632,-0.133665,0,130,8.73618,-3.177,-26.8521,0,0
9.343,-0.0162488,0.0722966,-0.132359,-0.0373004,-0.0680753,-0.133665,0,130,-6.07095,-0.991931,-34.1275,0,0
9.36,-0.00931025,0.0728153,-0.131247,-0.0281529,-0.0673326,-0.133665,0,130,-12.8092,-0.796608,-40.5728,0,0
9.377,-0.00365389,0.0732852,-0.130724,-0.0206958,-0.0666598,-0.133665,0,130,-27.5065,-0.930875,-41.0611,0,0
9.395,0.000128969,0.0737139,-0.13082,-0.0157086,-0.066046,-0.133665,0,130,-34.3546,0.680463,-48.7759,0,0
9.412,0.00151487,0.0742046,-0.132004,-0.0138815,-0.0653434,-0.133665,0,130,-35.7096,-0.882041,-53.8052,0,0
9.431,-8.46565e-05,0.0746691,-0.133848,-0.0159903,-0.0646783,-0.133665,0,130,-34.5988,-6.72921,-42.9654,0,0
9.448,-0.00428278,0.0747461,-0.135534,-0.0215249,-0.0645681,-0.133665,0,130,-27.1403,-4.91036,-58.4439,0,0
9.465,-0.0104734,0.0745719,-0.135529,-0.0296864,-0.0648175,-0.133665,178.245,130,-28.8371,-6.0212,-49.9722,0,0
9.482,-0.0182037,0.0739414,-0.13527,-0.0398777,-0.0657203,-0.133665,182.3,130,-14.2863,-1.87081,-61.5689,0,0
9.499,-0.0266773,0.0730267,-0.135372,-0.051049,-0.0670299,-0.133665,184.39,130,0.850437,0.118935,-54.147,0,0
9.518,-0.0357426,0.0718818,-0.135153,-0.0630003,-0.0686692,-0.133665,186.077,130,22.4691,1.15653,-37.9849,0,0
9.535,-0.0425841,0.0707828,-0.135037,-0.0720199,-0.0702428,-0.133665,187.382,130,36.4339,2.10868,-33.1021,0,0
9.552,-0.046811,0.0697947,-0.134879,-0.0775924,-0.0716576,-0.133665,189.12,130,40.8651,6.00272,-27.5845,0,0
9.569,-0.0479985,0.0692277,-0.134422,-0.079158,-0.0724694,-0.133665,192.219,130,44.6859,4.36698,-39.523,0,0
9.586,-0.0463885,0.0689475,-0.134087,-0.0770354,-0.0728706,-0.133665,0,130,31.3192,0.924593,-27.2427,0,0
9.603,-0.0421097,0.0688521,-0.133507,-0.0713944,-0.0730072,-0.133665,0,130,26.2533,2.54812,-28.0972,0,0
9.621,-0.0353044,0.0689579,-0.132304,-0.0624226,-0.0728557,-0.133665,0,130,21.6878,1.79128,-23.0923,0,0
9.64,-0.026599,0.0691887,-0.130531,-0.0509457,-0.0725253,-0.133665,0,130,5.68442,2.91432,-25.7779,0,0
9.658,-0.0182238,0.0696294,-0.128849,-0.0399042,-0.0718943,-0.133665,0,130,-4.87466,2.47487,-34.6646,0,1
9.677,-0.00943651,0.0703735,-0.127097,-0.0283194,-0.0708288,-0.133665,0,130,-14.4938,-1.02856,-39.23,0,1
9.696,-0.00199708,0.0711738,-0.125847,-0.0185115,-0.069683,-0.133665,0,130,-26.2858,-1.00416,-41.3052,0,1
9.713,0.00274396,0.0718601,-0.125339,-0.0122611,-0.0687003,-0.133665,0,130,-32.6335,-2.51782,-41.1587,0,1
9.73,0.00528542,0.0723893,-0.125374,-0.00891056,-0.0679426,-0.133665,0,130,-30.7536,-6.53393,-45.773,0,1
9.747,0.00564906,0.0725376,-0.126395,-0.00843115,-0.0677303,-0.133665,0,130,-32.6823,-6.22875,-53.2925,0,1
9.764,0.00366721,0.0722576,-0.128016,-0.0110439,-0.0681312,-0.133665,0,130,-28.4342,-5.83813,-37.7896,0,1
9.782,-0.000340619,0.0715401,-0.129819,-0.0163277,-0.0691585,-0.133665,188.583,130,-15.6657,-3.90942,-46.7984,0,1
9.8,-0.00612587,0.0704045,-0.131613,-0.0239548,-0.0707845,-0.133665,190.268,130,-10.8927,-0.90649,-42.8433,0,0
9.818,-0.0124021,0.0691474,-0.133345,-0.0322291,-0.0725844,-0.133665,190.954,130,-1.11489,0.704841,-43.2095,0,0
9.836,-0.0189838,0.0678359,-0.13528,-0.0409061,-0.0744622,-0.133665,191.238,130,14.1439,2.64574,-41.2808,0,0
9.859,-0.0252418,0.0665187,-0.13525,-0.0491564,-0.0763482,-0.133665,191.49,130,21.6268,1.64477,-37.521,0,0
9.877,-0.0283761,0.0657496,-0.134991,-0.0532886,-0.0774494,-0.133665,192.008,130,29.6346,5.3557,-31.1001,0,0
9.894,-0.0291864,0.0653806,-0.134645,-0.0543569,-0.0779778,-0.133665,193.531,130,32.1859,5.68529,-20.7974,0,0
9.913,-0.0274529,0.0654173,-0.133599,-0.0520715,-0.0779252,-0.133665,0,130,27.7303,6.24682,-30.2212,0,0
9.93,-0.0236202,0.0658122,-0.131994,-0.0470186,-0.0773598,-0.133665,0,130,19.161,4.80639,-22.0181,0,0
9.948,-0.0182307,0.0665194,-0.130266,-0.0399133,-0.0763472,-0.133665,0,130,7.95494,5.31908,-27.3648,0,0
9.964,-0.0126316,0.067528,-0.128631,-0.0325317,-0.0749031,-0.133665,0,130,-1.67641,1.21752,-29.562,0,1
9.981,-0.00718505,0.0686741,-0.126878,-0.0253511,-0.0732621,-0.133665,0,130,-14.0543,-1.08961,-28.0484,0,1
9.998,-0.00257333,0.0697721,-0.125202,-0.0192712,-0.0716899,-0.133665,0,130,-22.1598,-1.3093,-37.9361,0,1
10.015,0.000416022,0.0707663,-0.12381,-0.0153302,-0.0702664,-0.133665,0,130,-33.4635,-4.97141,-43.7466,0,1
10.034,0.00103886,0.0714388,-0.12321,-0.0145091,-0.0693035,-0.133665,0,130,-38.4196,-6.61936,-47.7505,0,1
10.052,-0.00117629,0.0716059,-0.12382,-0.0174294,-0.0690643,-0.133665,0,130,-26.9694,-5.56956,-50.314,0,1
10.069,-0.00579051,0.0712512,-0.12541,-0.0235126,-0.0695721,-0.133665,175.533,130,-16.1173,-6.53391,-42.2329,0,1
10.086,-0.011744,0.0704308,-0.127173,-0.0313615,-0.0707468,-0.133665,184.509,130,-12.6261,-4.89817,-40.8169,0,1
10.103,-0.0185559,0.0692276,-0.128915,-0.040342,-0.0724696,-0.133665,187.792,130,-4.72817,-5.53294,-48.2632,0,1
10.12,-0.0257144,0.0677555,-0.130597,-0.0497795,-0.0745773,-0.133665,189.951,130,1.08239,-1.21165,-38.5952,0,0
10.138,-0.0327923,0.0661468,-0.132359,-0.0591107,-0.0768807,-0.133665,191.504,130,6.63658,2.58473,-39.0591,0,0
10.15,-0.0372269,0.0651432,-0.133543,-0.0649571,-0.0783177,-0.133665,192.339,130,9.49303,3.93972,-31.4419,0,0
10.171,-0.0445499,0.0635538,-0.135352,-0.0746115,-0.0805934,-0.133665,192.575,130,11.5194,3.0486,-25.8023,0,0
10.189,-0.0496904,0.0624205,-0.135047,-0.0813885,-0.0822161,-0.133665,192.436,130,13.8021,2.64577,-22.604,0,0
