time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.55,-0.0680973,0.0488908,-0.0749198,-0.105655,-0.101588,-0.135291,0,180,-17.4864,3.77692,-27.7798,12,1
7.571,-0.0732491,0.048963,-0.0741426,-0.112447,-0.101485,-0.135291,186.178,180,-12.0176,5.91315,-20.3824,12,1
7.589,-0.0788113,0.049518,-0.072644,-0.11978,-0.10069,-0.135291,178.966,180,3.69284,3.59381,-49.5327,12,1
7.609,-0.0854127,0.0503446,-0.0715366,-0.128483,-0.0995066,-0.135291,175.201,180,-1.7515,-6.11078,-27.3159,12,1
7.627,-0.0917453,0.0508955,-0.0705866,-0.136832,-0.0987178,-0.135291,174.035,180,-0.872593,-2.98577,-43.6978,12,1
7.649,-0.0981403,0.0512601,-0.0698602,-0.145263,-0.0981958,-0.135291,174.85,180,-45.6236,-13.6913,-35.6411,12,1
7.668,-0.0984477,0.050858,-0.0691744,-0.145668,-0.0987715,-0.135291,177.744,180,-16.2901,0.468818,-32.7359,13,1
7.69,-0.0982328,0.0502492,-0.0688899,-0.145385,-0.0996432,-0.135291,0,180,-8.16019,3.45954,-26.7788,13,1
7.709,-0.0992613,0.0498758,-0.0685648,-0.146741,-0.100178,-0.135291,0,180,2.15475,0.432197,-30.7339,13,1
7.727,-0.100063,0.0496556,-0.0675589,-0.147798,-0.100493,-0.135291,0,180,6.50045,2.3609,-14.6939,13,1
7.746,-0.1002,0.049728,-0.0658673,-0.147978,-0.100389,-0.135291,0,180,15.6435,4.35065,-32.1988,13,1
7.765,-0.0989003,0.0501829,-0.0642264,-0.146265,-0.0997381,-0.135291,0,180,14.9355,1.39655,-40.524,13,1
7.784,-0.0962968,0.0506927,-0.0636016,-0.142833,-0.0990082,-0.135291,0,180,10.3213,1.43317,-49.1665,13,1
7.803,-0.0924593,0.051364,-0.0643382,-0.137773,-0.098047,-0.135291,0,180,9.39352,2.64166,-53.2681,13,1
7.823,-0.0877104,0.0521967,-0.066228,-0.131513,-0.0968547,-0.135291,0,180,7.73336,-1.88715,-19.4546,13,1
7.843,-0.0823733,0.0528723,-0.0677012,-0.124476,-0.0958874,-0.135291,0,180,-3.72903,-2.81488,-35.8365,13,1
7.863,-0.077771,0.0530408,-0.0689458,-0.118409,-0.0956461,-0.135291,0,180,-14.2881,-12.5195,-25.2896,13,1
7.881,-0.074202,0.0524161,-0.0696366,-0.113704,-0.0965406,-0.135291,0,180,-19.1343,-3.41303,-33.4683,13,1
7.901,-0.072155,0.0512781,-0.0701142,-0.111005,-0.09817,-0.135291,0,180,-20.2574,0.56647,-27.5113,13,1
7.92,-0.0720652,0.0502192,-0.070165,-0.110887,-0.0996861,-0.135291,0,180,-17.523,5.00983,-27.8042,13,1
7.939,-0.0737679,0.0494705,-0.069535,-0.113131,-0.100758,-0.135291,0,180,-12.5547,4.06989,-22.3111,13,1
7.959,-0.076891,0.049148,-0.0681584,-0.117249,-0.10122,-0.135291,0,180,-1.26321,3.76471,-46.5542,13,1
7.979,-0.0809115,0.0491955,-0.0671119,-0.122549,-0.101152,-0.135291,186.601,180,-9.35647,-5.03656,-31.8325,13,1
7.999,-0.0859513,0.0490768,-0.0664058,-0.129193,-0.101322,-0.135291,181.851,180,-9.918,-3.15668,-40.4507,13,1
8.011,-0.0891958,0.0489145,-0.066228,-0.133471,-0.101554,-0.135291,181.087,180,-4.03421,-3.27875,-33.9077,13,1
8.029,-0.094833,0.0483512,-0.0659282,-0.140903,-0.102361,-0.135291,183.471,180,-3.55813,-2.75384,-24.9966,13,1
8.05,-0.101003,0.0474916,-0.0650596,-0.149037,-0.103592,-0.135291,186.012,180,0.165017,0.26128,-26.9741,13,1
8.069,-0.107254,0.0466294,-0.0637184,-0.157278,-0.104826,-0.135291,187.212,180,2.33787,1.67729,-31.3687,13,1
8.09,-0.111753,0.0459585,-0.0622198,-0.163209,-0.105787,-0.135291,188.049,110,-18.231,-1.59419,-34.396,14,1
8.115,-0.113281,0.0451202,-0.0608279,-0.165224,-0.106987,-0.135291,190.932,110,1.75193,2.67827,-52.3892,14,1
8.135,-0.114853,0.0447449,-0.0604418,-0.167296,-0.107524,-0.135291,193.928,110,6.47604,1.14018,-22.7261,14,1
8.155,-0.115733,0.044613,-0.0594766,-0.168457,-0.107713,-0.135291,0,110,12.3476,2.72709,-37.0327,14,1
8.175,-0.115569,0.0447013,-0.0583641,-0.16824,-0.107587,-0.135291,0,110,12.7627,0.407763,-36.813,14,1
8.194,-0.11378,0.0448829,-0.0574396,-0.165882,-0.107327,-0.135291,0,110,16.1928,-2.39987,-42.9409,14,1
8.214,-0.110581,0.0449004,-0.0575615,-0.161664,-0.107302,-0.135291,0,110,15.9121,-2.43649,-47.9702,14,1
8.235,-0.105466,0.0446133,-0.0591464,-0.154921,-0.107713,-0.135291,0,110,14.7646,-2.4487,-45.2115,14,1
8.253,-0.0998327,0.044063,-0.0606755,-0.147494,-0.108501,-0.135291,0,110,6.93991,-4.15768,-31.2954,14,1
8.265,-0.0956957,0.0436141,-0.0613918,-0.14204,-0.109143,-0.135291,0,110,7.24509,0.371122,-42.77,14,1
8.285,-0.0888758,0.0427934,-0.063058,-0.133049,-0.110319,-0.135291,0,110,-3.59477,-5.51266,-24.5083,14,1
8.304,-0.0823804,0.0418432,-0.0643433,-0.124486,-0.111679,-0.135291,0,110,-9.12455,1.77492,-36.6665,14,1
8.323,-0.0765617,0.0409668,-0.065786,-0.116815,-0.112934,-0.135291,0,110,-15.3257,2.69045,-28.5122,14,1
8.343,-0.0722278,0.040366,-0.0669188,-0.111101,-0.113794,-0.135291,0,110,-13.458,5.58351,-29.9283,14,1
8.362,-0.0696797,0.0402351,-0.0675945,-0.107742,-0.113982,-0.135291,0,110,-11.566,5.42482,-28.5611,14,1
8.38,-0.0679517,0.0405259,-0.0680212,-0.105464,-0.113565,-0.135291,0,110,-6.51225,4.6924,-35.2749,14,1
8.399,-0.0668101,0.0412956,-0.0685343,-0.103958,-0.112463,-0.135291,0,110,-1.62944,2.47072,-36.1783,14,1
8.418,-0.0658151,0.0422516,-0.0693522,-0.102647,-0.111094,-0.135291,0,110,4.93794,0.603045,-39.0347,14,1
8.436,-0.0644638,0.0433031,-0.0705764,-0.100865,-0.109589,-0.135291,0,110,11.7739,-0.275859,-36.2515,14,1
8.455,-0.0620702,0.0443803,-0.0721919,-0.0977096,-0.108046,-0.135291,0,110,13.1533,0.566453,-37.3257,14,1
8.476,-0.0580481,0.0456465,-0.0741934,-0.092407,-0.106233,-0.135291,0,110,14.6914,2.47075,-37.106,14,1
8.495,-0.0530236,0.0470304,-0.0760882,-0.0857829,-0.104252,-0.135291,0,110,14.2763,3.36186,-36.1294,14,1
8.515,-0.0463527,0.0488164,-0.0780948,-0.0769882,-0.101695,-0.135291,0,110,10.541,4.33843,-36.2759,14,1
8.537,-0.0378334,0.05129,-0.0802945,-0.0657567,-0.098153,-0.135291,0,110,6.40279,5.40044,-37.814,14,1
8.556,-0.030112,0.0538559,-0.0821436,-0.0555771,-0.094479,-0.135291,0,110,2.54537,6.68218,-38.5952,14,1
8.575,-0.0219328,0.0569975,-0.0840588,-0.044794,-0.0899808,-0.135291,0,110,2.20357,6.14507,-38.8638,14,1
8.596,-0.0125573,0.0611827,-0.0861974,-0.0324337,-0.0839884,-0.135291,0,110,-1.84917,6.13286,-37.5943,14,1
8.614,-0.00466536,0.0654062,-0.0880466,-0.0220293,-0.0779411,-0.135291,0,110,-5.35259,8.75737,-34.9087,14,1
8.633,0.00275538,0.0702547,-0.0899109,-0.0122461,-0.0709989,-0.135291,0,110,-5.51128,5.09526,-31.5884,14,1
8.652,0.0097144,0.0756032,-0.0916534,-0.00307156,-0.0633409,-0.135291,0,110,-4.97417,4.38725,-30.7583,14,1
8.671,0.0166621,0.0817756,-0.093284,0.00608801,-0.0545031,-0.135291,0,110,-5.62115,3.49614,-30.3677,14,1
8.693,0.0233633,0.0885715,-0.0946912,0.0149226,-0.0447726,-0.135291,0,110,-4.87652,0.0293397,-30.5874,14,1
8.712,0.029008,0.0947389,-0.0957123,0.0223644,-0.035942,-0.135291,0,110,-3.6314,-4.18208,-29.562,14,1
8.731,0.0344039,0.100651,-0.0964641,0.0294781,-0.027477,-0.135291,0,110,-1.898,-7.05073,-30.3433,14,1
8.75,0.0393515,0.105647,-0.0969366,0.0360008,-0.0203236,-0.135291,0,110,-0.115769,-8.29585,-31.271,14,1
8.769,0.0443778,0.110035,-0.0972515,0.0426273,-0.0140408,-0.135291,0,110,-0.872593,-8.85737,-33.8345,14,1
8.788,0.0493121,0.113645,-0.0975614,0.0491325,-0.00887193,-0.135291,0,110,-2.6182,-6.61128,-34.396,14,1
8.807,0.0538633,0.116579,-0.0979526,0.0551326,-0.00467097,-0.135291,0,110,-6.80521,-3.26655,-34.689,14,1
8.826,0.0578748,0.119261,-0.0984758,0.0604212,-0.000830838,-0.135291,0,110,-11.4927,-0.0682997,-34.5669,14,1
8.844,0.0608588,0.121907,-0.0990956,0.0643552,0.00295775,-0.135291,0,110,-15.6797,1.16459,-33.6148,14,1
8.863,0.0623929,0.124492,-0.0997407,0.0663777,0.006659,-0.135291,0,110,-16.8516,3.33744,-32.9556,14,1
8.882,0.0625579,0.127566,-0.100401,0.0665952,0.0110604,-0.135291,0,110,-15.106,5.64457,-31.979,14,1
8.902,0.0613147,0.131244,-0.101011,0.0649563,0.0163266,-0.135291,0,110,-10.1011,5.47367,-34.2007,14,1
8.921,0.0589523,0.135054,-0.101661,0.0618418,0.0217819,-0.135291,108.043,110,-7.41556,3.77689,-35.7632,14,1
8.939,0.0561127,0.139218,-0.10253,0.0580981,0.027744,-0.135291,118.949,110,-3.54593,2.88578,-36.4712,14,1
8.958,0.0528419,0.143736,-0.103693,0.053786,0.0342129,-0.135291,124.147,110,-0.823765,0.99369,-34.7134,14,1
8.977,0.0495988,0.148223,-0.104973,0.0495105,0.0406375,-0.135291,125.385,110,2.05708,-1.4233,-32.9556,14,1
8.996,0.046424,0.152687,-0.106248,0.0453249,0.0470291,-0.135291,125.729,110,4.07124,-2.94918,-31.7593,15,1
9.015,0.0436065,0.156881,-0.107412,0.0416105,0.0530342,-0.135291,125.091,110,3.93696,-2.42428,-32.4185,15,1
9.034,0.0412678,0.160586,-0.108509,0.0385272,0.058339,-0.135291,123.975,110,3.66841,-0.581015,-31.9058,15,1
9.054,0.0407003,0.160337,-0.109494,0.037779,0.0579825,-0.135291,126.804,110,0.604443,10.625,-31.5884,15,1
9.072,0.040549,0.159775,-0.110333,0.0375796,0.0571778,-0.135291,0,110,-2.78909,16.3868,-31.9302,15,1
9.092,0.0405117,0.159704,-0.111028,0.0375304,0.0570762,-0.135291,0,110,-2.05667,15.0684,-33.1509,15,1
9.11,0.0407044,0.159751,-0.111658,0.0377844,0.0571435,-0.135291,0,110,-0.567411,8.33012,-32.98,15,1
9.129,0.0412768,0.159696,-0.112293,0.0385391,0.0570647,-0.135291,0,110,0.14062,2.94682,-32.7603,15,1
9.148,0.0419421,0.159613,-0.112873,0.0394162,0.0569459,-0.135291,0,110,0.396887,-1.78951,-31.0513,15,1
9.166,0.0425833,0.159377,-0.113269,0.0402615,0.056608,-0.135291,0,110,2.50869,-7.51461,-30.0259,15,1
9.185,0.0434625,0.158471,-0.11337,0.0414206,0.0553108,-0.135291,0,110,4.91348,-12.5073,-29.5132,15,1
9.204,0.0447393,0.156508,-0.113187,0.0431039,0.0525001,-0.135291,0,110,4.90127,-13.9965,-30.9536,15,1
9.222,0.0465187,0.153423,-0.112771,0.0454498,0.0480829,-0.135291,0,110,5.82901,-10.1025,-31.6616,15,1
9.241,0.0486174,0.149475,-0.112319,0.0482166,0.0424301,-0.135291,0,110,3.09463,-2.9858,-35.6656,15,1
9.259,0.0510525,0.145315,-0.112039,0.051427,0.0364738,-0.135291,0,110,-0.469827,5.74222,-35.3482,15,1
9.278,0.0534548,0.141665,-0.111978,0.0545941,0.0312476,-0.135291,0,110,-5.02305,16.4112,-34.689,15,1
9.293,0.0547402,0.140093,-0.111989,0.0562887,0.0289968,-0.135291,0,110,-8.00156,22.3316,-33.3218,15,1
9.313,0.0564344,0.139188,-0.11208,0.0585223,0.027701,-0.135291,0,110,-10.5895,25.9449,-31.1978,15,1
9.334,0.0568214,0.141311,-0.111984,0.0590325,0.0307408,-0.135291,0,110,-10.2232,26.2745,-28.2193,15,1
9.353,0.0561863,0.145627,-0.111481,0.0581952,0.0369205,-0.135291,0,110,-8.72178,21.4283,-26.5835,15,1
9.371,0.0547616,0.151754,-0.11049,0.0563169,0.0456932,-0.135291,97.5827,110,-6.48789,15.9839,-26.3638,15,1
9.39,0.052694,0.159432,-0.109195,0.0535911,0.0566867,-0.135291,102.831,110,-7.61094,8.87943,-35.8365,15,1
9.409,0.0506121,0.166585,-0.108143,0.0508464,0.0669285,-0.135291,104.894,110,-5.87754,6.4014,-37.9116,15,1
9.431,0.0488413,0.174136,-0.107467,0.0485118,0.0777402,-0.135291,104.816,110,-1.36094,5.43705,-32.687,16,1
9.45,0.0470755,0.181535,-0.10698,0.0461839,0.0883342,-0.135291,104.262,110,5.24307,0.554236,-29.9771,16,1
9.469,0.045789,0.188378,-0.106162,0.0444878,0.0981321,-0.135291,102.479,110,8.61221,-11.7382,-28.6587,16,1
9.488,0.045059,0.194598,-0.1051,0.0435254,0.107038,-0.135291,100.473,110,6.12197,-20.9179,-33.8345,16,1
9.507,0.0450624,0.199223,-0.103988,0.0435299,0.11366,-0.135291,96.493,110,2.02041,-21.2475,-33.0533,16,1
9.526,0.0453396,0.201605,-0.102982,0.0438953,0.117071,-0.135291,91.9459,110,1.34902,-19.978,-29.3423,16,1
9.545,0.0457309,0.202202,-0.101641,0.0444112,0.117926,-0.135291,0,110,2.61855,-22.0044,-28.024,16,1
9.564,0.0463192,0.200843,-0.0998982,0.0451868,0.11598,-0.135291,0,110,2.76504,-20.5029,-34.6646,16,1
9.583,0.0472426,0.197491,-0.098237,0.0464041,0.11118,-0.135291,0,110,5.59707,-19.7949,-39.8648,16,1
9.603,0.0485744,0.192246,-0.0972414,0.0481599,0.10367,-0.135291,0,110,7.42812,-18.2934,-42.9654,16,1
9.624,0.0507414,0.184737,-0.0971702,0.0510168,0.0929189,-0.135291,0,110,4.10781,-10.6518,-43.0386,16,1
9.644,0.0533325,0.176273,-0.0981862,0.0544328,0.0808,-0.135291,0,110,0.152713,-5.15865,-43.9908,16,1
9.665,0.0559122,0.167238,-0.100081,0.0578338,0.0678635,-0.135291,0,110,-4.22961,-5.15865,-34.4693,16,1
9.686,0.0582408,0.157805,-0.102255,0.0609037,0.0543572,-0.135291,0,110,-3.42395,5.20512,-35.3238,16,1
9.707,0.0600225,0.148711,-0.104364,0.0632527,0.0413362,-0.135291,0,110,-8.17248,8.56205,-35.8609,16,1
9.728,0.0607667,0.140938,-0.106487,0.0642338,0.0302067,-0.135291,0,110,-16.0094,19.939,-44.357,16,1
9.749,0.059747,0.135225,-0.108565,0.0628895,0.0220267,-0.135291,0,110,-16.0582,25.8716,-38.5708,16,1
9.77,0.0572106,0.132337,-0.110627,0.0595456,0.0178916,-0.135291,260.256,110,-8.2091,25.1636,-36.6421,16,1
9.79,0.0537303,0.132041,-0.112669,0.0549573,0.0174678,-0.135291,231.66,110,-6.75647,26.4454,-32.565,16,1
9.811,0.049618,0.134568,-0.114722,0.0495358,0.021086,-0.135291,183.711,110,-3.20422,22.7466,-34.9331,16,1
9.832,0.0450219,0.13962,-0.116779,0.0434765,0.0283195,-0.135291,149.141,110,-2.8258,17.8638,-28.9761,16,1
9.854,0.0399584,0.146993,-0.118542,0.0368009,0.0388763,-0.135291,132.647,110,-0.262321,12.3829,-26.3882,16,1
9.872,0.0356068,0.15437,-0.119365,0.031064,0.0494389,-0.135291,125.282,110,0.97059,6.07182,-23.0923,16,1
9.892,0.0312107,0.162741,-0.119395,0.0252683,0.0614246,-0.135291,120.852,110,6.07313,1.39652,-23.4585,16,1
9.911,0.0273338,0.171164,-0.118491,0.0201572,0.0734848,-0.135291,117.578,110,12.5917,-6.04977,-20.6265,16,1
9.93,0.0244716,0.178801,-0.116845,0.0163838,0.0844196,-0.135291,114.503,110,19.0736,-10.2368,-33.3462,16,1
9.953,0.022693,0.186203,-0.114544,0.0140389,0.0950179,-0.135291,109.953,110,8.29481,-23.2861,-33.0777,16,1
9.972,0.0220246,0.190217,-0.112791,0.0131577,0.100765,-0.135291,105.571,110,16.7543,-21.455,-35.5435,16,1
9.993,0.0214922,0.191716,-0.110846,0.0124558,0.102912,-0.135291,102.99,110,19.4887,-22.8955,-25.1675,16,1
10.012,0.021873,0.190617,-0.108961,0.0129579,0.101338,-0.135291,0,110,17.3646,-22.1142,-34.7866,16,1
10.031,0.0230378,0.187021,-0.107142,0.0144935,0.0961892,-0.135291,0,110,13.0922,-16.1084,-39.4497,16,1
10.05,0.0247277,0.1819,-0.10607,0.0167214,0.0888568,-0.135291,0,110,8.90516,-14.6557,-43.6734,16,1
10.069,0.02698,0.175268,-0.105857,0.0196907,0.079361,-0.135291,0,110,5.52381,-9.45553,-40.231,16,1
10.089,0.0298474,0.167615,-0.106355,0.023471,0.0684033,-0.135291,0,110,2.5453,-1.75289,-38.7173,16,1
10.109,0.0329676,0.159622,-0.107406,0.0275845,0.0569588,-0.135291,0,110,-3.63144,2.62943,-41.94,16,1
10.128,0.0356307,0.15233,-0.108895,0.0310955,0.046518,-0.135291,0,110,-5.84092,10.1245,-30.9781,16,1
10.147,0.0378276,0.145845,-0.110251,0.0339918,0.0372326,-0.135291,0,110,-9.44199,18.7915,-34.5913,16,1
10.166,0.0391228,0.141203,-0.111369,0.0356993,0.0305861,-0.135291,0,110,-9.83262,20.9156,-31.4663,16,1
10.185,0.0396516,0.138536,-0.112512,0.0363965,0.0267675,-0.135291,0,110,-6.8541,24.3213,-39.3033,16,1
10.205,0.0392904,0.137981,-0.114117,0.0359203,0.0259728,-0.135291,0,110,-4.5958,23.3203,-32.687,16,1
10.225,0.0385468,0.139727,-0.115656,0.0349399,0.0284728,-0.135291,0,110,-1.60508,18.9869,-31.3443,16,1
10.245,0.0375106,0.143425,-0.117053,0.0335739,0.0337676,-0.135291,0,110,-1.03135,15.2637,-30.0991,16,1
10.266,0.036214,0.148865,-0.118151,0.0318645,0.0415567,-0.135291,105.783,110,-1.97129,9.01371,-29.8062,16,1
10.286,0.0348009,0.155036,-0.118918,0.0300015,0.0503925,-0.135291,103.749,110,-1.17783,6.2183,-28.2681,16,1
10.306,0.0332755,0.161961,-0.119177,0.0279905,0.0603078,-0.135291,102.87,110,3.7416,2.55619,-23.9224,16,1
10.326,0.0320466,0.168966,-0.118501,0.0263703,0.0703377,-0.135291,101.713,110,4.15664,-0.73972,-21.6031,16,1
10.345,0.0314034,0.175485,-0.117038,0.0255224,0.0796717,-0.135291,99.4332,110,6.57363,-2.35103,-30.3921,17,1
10.364,0.031212,0.181903,-0.115087,0.02527,0.0888611,-0.135291,95.9077,110,5.01113,-8.35689,-29.8306,17,1
10.385,0.032644,0.184856,-0.11302,0.0271579,0.0930893,-0.135291,0,110,-1.88584,0.297897,-35.2993,17,1
10.398,0.0342672,0.184827,-0.11174,0.0292979,0.0930478,-0.135291,0,110,-0.689559,5.82768,-28.024,17,1
10.41,0.0356166,0.184857,-0.11052,0.0310769,0.0930907,-0.135291,0,110,-3.86339,8.07377,-24.4351,17,1
10.423,0.0369806,0.185109,-0.109261,0.0328751,0.0934515,-0.135291,0,110,-2.93565,3.06889,-27.4868,17,1
10.442,0.0388327,0.185441,-0.107396,0.0353169,0.0939269,-0.135291,0,110,0.238169,-8.50337,-29.3911,17,1
10.462,0.0409289,0.185092,-0.105385,0.0380804,0.0934272,-0.135291,0,110,1.45885,-15.0219,-37.5454,17,1
10.482,0.0430656,0.183288,-0.1038,0.0408974,0.0908442,-0.135291,0,110,-1.91029,-16.914,-41.9644,17,1
10.502,0.0452249,0.179834,-0.103094,0.0437441,0.0858987,-0.135291,0,110,0.0672718,-8.25923,-35.2261,17,1
10.522,0.0472399,0.175711,-0.102697,0.0464006,0.0799953,-0.135291,0,110,0.128272,-0.556597,-33.1021,17,1
10.54,0.0489935,0.171827,-0.102332,0.0487125,0.0744341,-0.135291,0,110,-4.76674,7.45122,-35.9829,17,1
10.558,0.0504385,0.168499,-0.102194,0.0506175,0.069669,-0.135291,0,110,-6.81752,10.3199,-38.9126,17,1
10.576,0.0513214,0.166081,-0.102535,0.0517815,0.0662069,-0.135291,0,110,-6.63442,11.4673,-39.8404,17,1
10.594,0.0516137,0.164576,-0.103647,0.0521668,0.064052,-0.135291,0,110,-10.1012,17.5464,-40.524,17,1
10.611,0.0509677,0.164342,-0.105161,0.0513152,0.063717,-0.135291,0,110,-14.0197,21.294,-27.7798,17,1
10.63,0.0494772,0.166003,-0.106441,0.0493502,0.0660952,-0.135291,0,110,-6.24379,26.0914,-28.854,17,1
10.649,0.0468697,0.169867,-0.107244,0.0459125,0.0716278,-0.135291,0,110,-11.8956,18.1446,-21.7007,17,1
10.666,0.0438382,0.174939,-0.107351,0.0419159,0.0788899,-0.135291,123.932,110,-6.63442,10.6983,-32.5406,17,1
10.684,0.0401694,0.180727,-0.10729,0.0370791,0.0871773,-0.135291,122.299,110,-4.59584,-1.64302,-30.8316,17,1
10.703,0.0361519,0.186354,-0.107102,0.0317826,0.0952341,-0.135291,123.027,110,5.73131,-8.894,-31.9546,17,1
10.721,0.0345204,0.185787,-0.106741,0.0296317,0.0944223,-0.135291,130.661,110,6.54918,1.94585,-31.4908,17,1
10.741,0.033758,0.184605,-0.106187,0.0286266,0.0927299,-0.135291,148.832,110,5.26744,11.3331,-30.4654,17,1
10.759,0.033649,0.18394,-0.105491,0.0284829,0.0917777,-0.135291,0,110,7.94078,2.11674,-30.6363,17,1
10.782,0.0343512,0.183226,-0.104277,0.0294086,0.0907554,-0.135291,0,110,10.8461,-13.9721,-27.6089,17,1
10.8,0.0359475,0.181771,-0.103043,0.0315131,0.0886721,-0.135291,0,110,11.139,-10.9326,-42.8189,17,1
10.817,0.0380111,0.179235,-0.101951,0.0342337,0.085041,-0.135291,0,110,-2.39858,-10.9448,-34.5425,17,1
10.835,0.0401647,0.176093,-0.101366,0.0370729,0.0805423,-0.135291,0,110,-2.38637,1.25005,-36.398,17,1
10.853,0.0420453,0.173077,-0.100889,0.0395522,0.0762239,-0.135291,0,110,-2.69155,10.3443,-25.5825,17,1
10.87,0.0436046,0.170727,-0.100015,0.041608,0.0728591,-0.135291,0,110,0.518909,12.0289,-29.1958,17,1
10.888,0.045107,0.169274,-0.0988009,0.0435887,0.0707787,-0.135291,0,110,-0.616358,8.72075,-36.9839,17,1
10.907,0.0466936,0.168528,-0.0978611,0.0456804,0.0697105,-0.135291,0,110,-5.07192,10.918,-44.9185,17,1
10.919,0.0475046,0.16857,-0.0977697,0.0467496,0.0697707,-0.135291,0,110,-6.62222,13.9332,-45.3335,17,1
10.938,0.0482069,0.169585,-0.098486,0.0476754,0.071224,-0.135291,0,110,-8.88052,18.8038,-43.3316,17,1
10.956,0.0481434,0.172178,-0.0998982,0.0475917,0.0749367,-0.135291,0,110,-8.1603,24.1504,-28.9273,17,1
10.973,0.0472265,0.176367,-0.101392,0.0463829,0.0809346,-0.135291,92.0427,110,-10.4308,21.8799,-27.9751,17,1
10.992,0.0455175,0.182434,-0.102357,0.0441298,0.0896214,-0.135291,101.822,110,-9.17349,12.5904,-24.4839,17,1
11.01,0.043263,0.189197,-0.102702,0.0411576,0.0993048,-0.135291,106.001,110,-7.58657,1.98247,-32.9556,17,1
11.027,0.0404406,0.196357,-0.102926,0.0374367,0.109557,-0.135291,108.751,110,-2.63052,-4.5727,-37.9849,17,1
11.045,0.0374244,0.202949,-0.103419,0.0334602,0.118995,-0.135291,111.529,110,0.848471,-10.017,-29.8306,17,1
11.063,0.035203,0.209086,-0.103734,0.0305316,0.127782,-0.135291,112.06,110,9.82064,-11.372,-28.6099,17,1
11.08,0.0338159,0.21434,-0.103673,0.0287029,0.135305,-0.135291,110.223,110,10.6507,-16.0473,-23.6783,17,1
11.098,0.0333044,0.218453,-0.102855,0.0280286,0.141194,-0.135291,104.882,110,12.1766,-20.1123,-22.189,17,1
11.116,0.0336571,0.220892,-0.101432,0.0284936,0.144686,-0.135291,97.46,110,13.3119,-21.333,-33.8345,17,1
11.139,0.0348795,0.221605,-0.0994613,0.0301051,0.145707,-0.135291,0,110,4.96224,-26.997,-33.8101,17,1
11.157,0.0374069,0.219708,-0.0975004,0.0334371,0.142991,-0.135291,0,110,4.32748,-18.5131,-37.6187,17,1
11.174,0.0398095,0.216454,-0.0960069,0.0366046,0.138332,-0.135291,0,110,4.3763,-12.4218,-28.854,17,1
11.193,0.0426365,0.21199,-0.0942442,0.0403316,0.13194,-0.135291,0,110,2.42318,-8.14936,-33.5171,17,1
11.21,0.0454972,0.207107,-0.0925271,0.0441031,0.124949,-0.135291,0,110,-0.262375,-6.01313,-36.5445,17,1
11.228,0.0483508,0.201779,-0.0911352,0.0478652,0.11732,-0.135291,0,110,-0.677396,-3.66938,-41.1099,17,1
11.246,0.0511651,0.196183,-0.0902818,0.0515754,0.109307,-0.135291,0,110,-1.16565,-4.01118,-39.9868,17,1
11.264,0.0538991,0.190149,-0.0899922,0.0551798,0.100668,-0.135291,0,110,-3.8512,-1.16694,-39.4741,17,1
11.282,0.0562816,0.184244,-0.0901903,0.0583208,0.092213,-0.135291,0,110,-7.74524,7.13384,-43.3804,17,1
11.299,0.0580181,0.178666,-0.0910438,0.0606101,0.0842263,-0.135291,0,110,-13.8121,14.336,-44.064,17,1
11.317,0.0585059,0.174275,-0.0925576,0.0612532,0.0779392,-0.135291,0,110,-18.1456,15.1905,-35.2993,17,1
11.335,0.0580469,0.171169,-0.0943762,0.0606481,0.073492,-0.135291,0,110,-5.36487,20.1343,-33.9322,17,1
11.353,0.056731,0.169374,-0.0961746,0.0589133,0.0709219,-0.135291,262.114,110,-10.6749,20.1465,-33.8589,17,1
11.371,0.0548738,0.169142,-0.0978002,0.0564648,0.0705897,-0.135291,0,110,-10.443,21.3428,-38.5464,17,1
11.388,0.0523645,0.170584,-0.099507,0.0531567,0.0726544,-0.135291,185.878,110,-10.4918,18.2789,-37.9361,17,1
11.406,0.0488906,0.173542,-0.101295,0.0485768,0.0768897,-0.135291,152.005,110,-7.63538,14.4459,-32.0767,17,1
11.424,0.0449703,0.177578,-0.102956,0.0434084,0.0826685,-0.135291,139.575,110,-2.76478,11.7969,-27.731,17,1
11.441,0.040758,0.182469,-0.104186,0.0378551,0.0896715,-0.135291,134.321,110,-0.298935,6.41363,-25.7779,17,1
11.459,0.0365218,0.1879,-0.104892,0.0322703,0.0974477,-0.135291,130.743,110,0.738671,1.45757,-31.149,17,1
11.476,0.0323186,0.193452,-0.1054,0.0267289,0.105397,-0.135291,128.555,110,1.80068,-2.63178,-33.4195,18,1
11.494,0.0287642,0.197675,-0.105954,0.0220429,0.111444,-0.135291,128.265,110,7.52578,-1.11811,-31.1001,18,1
11.511,0.0275249,0.196753,-0.106365,0.0204091,0.110124,-0.135291,135.462,110,2.45986,12.2486,-30.4898,18,1
11.529,0.0268108,0.195847,-0.106578,0.0194677,0.108826,-0.135291,156.499,110,-3.58262,18.23,-29.7574,18,1
11.548,0.0262319,0.195246,-0.106517,0.0187045,0.107966,-0.135291,0,110,-4.10752,13.3716,-27.5845,18,1
11.56,0.0258927,0.194948,-0.106258,0.0182573,0.107539,-0.135291,0,110,-2.97227,5.8521,-30.4898,18,1
11.578,0.0254073,0.194328,-0.105471,0.0176173,0.106651,-0.135291,0,110,0.372453,-3.81587,-28.7075,18,1
