time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.411,-0.0247509,0.00988368,-0.102296,-0.0485093,0.0425607,-0.135204,0,200,-11.1547,-1.40276,-44.1616,10,1
7.429,-0.0261639,0.00914364,-0.101742,-0.0503721,0.0415011,-0.135204,0,200,-9.34806,-3.28264,-32.2476,10,1
7.448,-0.0283212,0.00820281,-0.101407,-0.0532162,0.040154,-0.135204,0,200,-12.3754,-2.67228,-37.3501,10,1
7.467,-0.031259,0.0070199,-0.101194,-0.0570893,0.0384603,-0.135204,203.751,200,-8.26164,-8.10441,-27.0962,10,1
7.489,-0.0361773,0.00460837,-0.100523,-0.0635734,0.0350074,-0.135204,204.367,200,-9.37248,-5.18693,-33.1753,10,1
7.508,-0.0410464,0.00216526,-0.0997001,-0.0699926,0.0315094,-0.135204,205.382,200,-7.44377,-1.42717,-28.4634,10,1
7.529,-0.0472294,-0.000743984,-0.098491,-0.078144,0.0273438,-0.135204,205.926,200,-2.20695,2.38144,-33.3462,10,1
7.547,-0.0528425,-0.00306786,-0.0973938,-0.0855441,0.0240165,-0.135204,204.731,200,1.7237,3.28476,-29.9527,10,1
7.565,-0.0582261,-0.00511905,-0.0961187,-0.0926417,0.0210795,-0.135204,202.977,200,5.17829,2.1373,-33.8345,10,1
7.585,-0.0637607,-0.00708014,-0.0947725,-0.0999383,0.0182716,-0.135204,200.971,200,4.01862,1.95419,-34.4449,11,1
7.605,-0.0689522,-0.00894617,-0.0935228,-0.106783,0.0155998,-0.135204,200.047,200,5.50788,1.84433,-35.1773,11,1
7.624,-0.0714846,-0.00973606,-0.0926389,-0.110121,0.0144688,-0.135204,199.2,200,-7.50482,1.61239,-36.1294,11,1
7.642,-0.0713389,-0.00911821,-0.0920902,-0.109929,0.0153535,-0.135204,195.053,200,-16.5014,-7.99455,-40.2554,11,1
7.661,-0.0707963,-0.00867878,-0.0919328,-0.109214,0.0159827,-0.135204,0,200,-3.86712,-8.26311,-29.562,11,1
7.679,-0.0703237,-0.00867741,-0.0917702,-0.108591,0.0159846,-0.135204,0,200,-3.3178,-0.438395,-28.9761,11,1
7.697,-0.0698868,-0.00867894,-0.0911301,-0.108015,0.0159824,-0.135204,0,200,6.83845,6.3243,-24.7281,11,1
7.716,-0.0690996,-0.00818002,-0.0900684,-0.106977,0.0166968,-0.135204,0,200,11.5748,9.87655,-34.6402,11,1
7.733,-0.0672481,-0.00689522,-0.0890372,-0.104536,0.0185364,-0.135204,0,200,14.065,7.75253,-39.645,11,1
7.751,-0.0644234,-0.00505461,-0.088646,-0.100812,0.0211718,-0.135204,0,200,12.4903,2.99178,-45.895,11,1
7.77,-0.0603395,-0.00288236,-0.0893064,-0.0954279,0.0242821,-0.135204,0,200,9.60945,-1.02432,-46.8716,11,1
7.79,-0.0552099,-0.000640454,-0.091059,-0.0886652,0.0274921,-0.135204,0,200,-4.78264,-2.19619,-20.6265,11,1
7.809,-0.0503189,0.00117692,-0.0924408,-0.0822171,0.0300942,-0.135204,0,200,-7.06536,1.25839,-37.6187,11,1
7.828,-0.0459367,0.00276909,-0.0937768,-0.0764398,0.0323739,-0.135204,0,200,-8.64007,-6.12686,-25.5093,11,1
7.846,-0.042724,0.00387709,-0.0946048,-0.0722043,0.0339604,-0.135204,0,200,-16.2206,-3.62442,-29.8062,11,1
7.864,-0.0406429,0.00461459,-0.0950417,-0.0694607,0.0350164,-0.135204,0,200,-12.5951,-6.44424,-30.3433,11,1
7.883,-0.0398938,0.00488715,-0.0952398,-0.0684731,0.0354066,-0.135204,0,200,-14.1454,-4.68643,-32.9556,11,1
7.901,-0.0400806,0.00477218,-0.0953008,-0.0687193,0.035242,-0.135204,0,200,-9.58001,-3.23379,-33.2241,11,1
7.92,-0.0413824,0.00439738,-0.0953821,-0.0704356,0.0347053,-0.135204,0,200,-7.94427,1.06311,-35.0064,11,1
7.938,-0.0432541,0.00407765,-0.0955446,-0.0729032,0.0342476,-0.135204,0,200,-7.60247,2.33265,-33.9566,11,1
7.956,-0.0457114,0.00390949,-0.0957834,-0.0761428,0.0340068,-0.135204,188.711,200,-7.4804,-0.0477297,-32.9556,11,1
7.974,-0.0487431,0.00376872,-0.0960069,-0.0801396,0.0338052,-0.135204,184.882,200,-8.04192,-3.27038,-31.0513,11,1
7.993,-0.0525958,0.00338031,-0.0960933,-0.0852189,0.0332491,-0.135204,184.269,200,-7.89544,-5.26013,-29.3423,11,1
8.009,-0.056386,0.00269785,-0.0959104,-0.0902157,0.0322719,-0.135204,186.476,200,-8.83538,-3.53894,-27.0474,11,1
8.027,-0.0611562,0.00165779,-0.0951382,-0.0965046,0.0307828,-0.135204,189.651,200,-5.38079,-1.07312,-24.2398,11,1
8.047,-0.0666346,0.000469838,-0.0937158,-0.103727,0.0290818,-0.135204,191.712,200,-0.205009,-0.120981,-47.3355,11,1
8.065,-0.0717044,-0.00044983,-0.0925424,-0.110411,0.027765,-0.135204,191.612,200,2.98103,0.34288,-25.1675,11,1
8.083,-0.0764099,-0.00115887,-0.0912216,-0.116614,0.0267498,-0.135204,190.462,200,5.3492,3.32139,-44.6255,12,1
8.101,-0.0807849,-0.00150553,-0.0902106,-0.122382,0.0262535,-0.135204,187.947,200,9.75594,-0.157614,-29.0738,12,1
8.12,-0.0842708,-0.00177119,-0.0891845,-0.126978,0.0258731,-0.135204,186.003,200,12.6002,0.757898,-39.0835,12,1
8.138,-0.0868727,-0.00196656,-0.0883056,-0.130408,0.0255933,-0.135204,184.414,200,10.1466,1.24616,-30.7827,12,1
8.157,-0.0875725,-0.00169424,-0.0875538,-0.131331,0.0259833,-0.135204,181.593,200,7.10701,2.50348,-38.229,12,1
8.175,-0.0872654,-0.000996323,-0.087188,-0.130926,0.0269825,-0.135204,0,200,6.7408,-1.04877,-35.5923,12,1
8.194,-0.0861367,-0.000385597,-0.0870001,-0.129438,0.027857,-0.135204,0,200,8.1324,-0.14543,-33.1021,12,1
8.214,-0.0842265,0.000204253,-0.0867207,-0.12692,0.0287015,-0.135204,0,200,10.293,0.477088,-31.4419,12,1
8.234,-0.0815247,0.000864856,-0.08636,-0.123358,0.0296474,-0.135204,0,200,10.2198,3.30912,-36.9839,12,1
8.252,-0.0780729,0.00171182,-0.0863041,-0.118807,0.0308601,-0.135204,0,200,7.65633,3.26029,-40.6704,12,1
8.271,-0.0739386,0.00282568,-0.0869239,-0.113356,0.032455,-0.135204,0,200,8.90145,0.464877,-45.5044,12,1
8.289,-0.069295,0.00404583,-0.0883717,-0.107234,0.034202,-0.135204,0,200,4.88533,-1.9033,-23.1656,12,1
8.308,-0.0645262,0.00515671,-0.0896823,-0.100947,0.0357926,-0.135204,0,200,-6.06437,1.42922,-35.1284,12,1
8.326,-0.0601689,0.00608019,-0.0908304,-0.095203,0.0371148,-0.135204,0,200,-6.13761,-4.96726,-30.6851,12,1
8.344,-0.0563363,0.00665186,-0.091948,-0.0901502,0.0379334,-0.135204,0,200,-14.8412,-2.20847,-33.1265,12,1
8.362,-0.0534867,0.00702748,-0.0928573,-0.0863934,0.0384712,-0.135204,0,200,-12.2777,-3.02634,-35.3482,12,1
8.38,-0.051778,0.00724424,-0.0938174,-0.0841407,0.0387815,-0.135204,0,200,-14.1454,-3.22166,-28.2437,12,1
8.399,-0.0511127,0.0072626,-0.0943661,-0.0832636,0.0388078,-0.135204,0,200,-11.1181,-4.14939,-32.8824,12,1
8.418,-0.0514589,0.00698719,-0.0947979,-0.08372,0.0384135,-0.135204,0,200,-12.6684,-3.58787,-29.2202,12,1
8.437,-0.0529999,0.00641408,-0.0949198,-0.0857516,0.0375929,-0.135204,0,200,-9.55558,-3.20945,-35.0552,12,1
8.455,-0.0554322,0.00556192,-0.095123,-0.0889583,0.0363728,-0.135204,0,200,-11.8871,-2.89207,-26.8277,12,1
8.474,-0.0587273,0.00448899,-0.0949858,-0.0933024,0.0348365,-0.135204,198.968,200,-9.09171,-2.56248,-30.4898,12,1
8.492,-0.0627552,0.00325911,-0.0946455,-0.0986126,0.0330755,-0.135204,197.922,200,-8.37149,-2.52586,-29.0005,12,1
8.514,-0.0683337,0.00149174,-0.0938682,-0.105967,0.030545,-0.135204,197.51,200,-6.72355,-1.48826,-31.0025,12,1
8.534,-0.0738277,-0.000180484,-0.0929183,-0.11321,0.0281507,-0.135204,197.183,200,-6.97989,-1.56149,-21.7251,12,1
8.553,-0.0805185,-0.00217091,-0.0911555,-0.122031,0.0253007,-0.135204,196.998,200,1.19882,1.95413,-49.8501,12,1
8.571,-0.0861484,-0.00374729,-0.0900176,-0.129453,0.0230437,-0.135204,196.388,200,-0.156165,-1.56149,-22.3355,13,1
8.59,-0.0914697,-0.00532909,-0.0885038,-0.136469,0.0207788,-0.135204,196.269,200,5.06844,3.30911,-46.6031,13,1
8.609,-0.0966353,-0.00661835,-0.0873608,-0.143279,0.0189328,-0.135204,195.427,200,5.97176,-0.780253,-27.5357,13,1
8.621,-0.0992798,-0.00734905,-0.0866597,-0.146765,0.0178866,-0.135204,195.338,200,11.3306,3.02834,-35.1773,13,1
8.641,-0.100648,-0.00743562,-0.0856437,-0.148569,0.0177626,-0.135204,192.926,200,0.197834,-2.20848,-32.8091,13,1
8.66,-0.100177,-0.00696673,-0.085029,-0.147948,0.018434,-0.135204,0,200,6.36239,-4.69871,-45.9927,13,1
8.678,-0.0993994,-0.00693277,-0.0849173,-0.146923,0.0184826,-0.135204,0,200,4.36044,-6.24901,-29.7574,13,1
8.696,-0.0983436,-0.00727774,-0.0848411,-0.145531,0.0179887,-0.135204,0,200,4.39706,4.63967,-28.0972,13,1
8.714,-0.0969054,-0.0072594,-0.084394,-0.143635,0.018015,-0.135204,0,200,11.6358,8.25295,-30.2212,13,1
8.732,-0.0944693,-0.0065199,-0.0838048,-0.140423,0.0190738,-0.135204,0,200,12.4903,9.09523,-34.8843,13,1
8.751,-0.0909172,-0.00503133,-0.0833476,-0.13574,0.0212051,-0.135204,0,200,11.4283,3.28469,-42.5503,13,1
8.769,-0.0865561,-0.00330233,-0.0836422,-0.129991,0.0236808,-0.135204,0,200,5.26376,-2.18406,-43.6001,13,1
8.787,-0.0815627,-0.00165868,-0.085029,-0.123408,0.0260342,-0.135204,0,200,0.844812,-3.30711,-46.2613,13,1
8.806,-0.0766319,-0.000297632,-0.0865886,-0.116907,0.0279829,-0.135204,0,200,-8.51798,-2.80662,-27.9019,13,1
8.826,-0.0719288,0.0009427,-0.0877265,-0.110707,0.0297589,-0.135204,0,200,-10.0317,-0.79246,-34.7866,13,1
8.845,-0.0684781,0.00203219,-0.088839,-0.106157,0.0313188,-0.135204,0,200,-15.3417,-2.14744,-21.9937,13,1
8.863,-0.0663186,0.00284683,-0.0891489,-0.10331,0.0324852,-0.135204,0,200,-9.00627,-4.00291,-36.7154,13,1
8.881,-0.0652908,0.00333595,-0.089347,-0.101955,0.0331856,-0.135204,0,200,-15.537,-7.03025,-26.1441,13,1
8.899,-0.0653666,0.00328382,-0.0891997,-0.102055,0.0331109,-0.135204,0,200,-11.289,-5.45554,-33.688,13,1
8.917,-0.0666685,0.00275278,-0.0890524,-0.103772,0.0323506,-0.135204,0,200,-11.8871,-3.09959,-29.9771,13,1
8.936,-0.0688842,0.00195724,-0.0886917,-0.106693,0.0312115,-0.135204,0,200,-8.24943,0.232937,-31.149,13,1
8.954,-0.0718632,0.00115317,-0.0881837,-0.11062,0.0300602,-0.135204,198.158,200,-8.62785,-0.047843,-30.1968,13,1
8.972,-0.0753873,0.000345261,-0.0874827,-0.115266,0.0289034,-0.135204,195.436,200,-9.21379,-3.06297,-25.2896,13,1
8.994,-0.0802802,-0.000899423,-0.0860298,-0.121717,0.0271213,-0.135204,194.072,200,-12.0946,-5.82176,-43.0142,13,1
9.006,-0.0831281,-0.00183608,-0.0851611,-0.125471,0.0257802,-0.135204,194.861,200,-1.5966,-3.8076,-42.0376,13,1
9.024,-0.0880679,-0.00365664,-0.084074,-0.131984,0.0231735,-0.135204,197.515,200,-9.21379,-2.00096,-24.7281,13,1
9.044,-0.0937947,-0.00593194,-0.0825246,-0.139534,0.0199156,-0.135204,200.424,200,1.0035,0.269558,-35.9585,13,1
9.064,-0.0996293,-0.00808558,-0.0811479,-0.147226,0.016832,-0.135204,200.743,210,3.79891,3.73635,-27.731,14,1
9.083,-0.104598,-0.00985161,-0.0794969,-0.153777,0.0143034,-0.135204,200.544,210,10.3297,1.53908,-35.0796,14,1
9.101,-0.108796,-0.0113818,-0.0780593,-0.159311,0.0121124,-0.135204,199.966,210,5.54451,1.86866,-35.8853,14,1
9.12,-0.112199,-0.0127623,-0.0768401,-0.163797,0.0101358,-0.135204,200.408,210,9.63387,-1.354,-40.4751,14,1
9.138,-0.112818,-0.0131884,-0.0763067,-0.164613,0.00952571,-0.135204,202.094,210,-3.26896,-1.35399,-33.8589,14,1
9.156,-0.112256,-0.0132635,-0.0760832,-0.163873,0.00941818,-0.135204,0,210,-2.76847,-6.50536,-46.6275,14,1
9.175,-0.111488,-0.0138333,-0.0765099,-0.16286,0.00860233,-0.135204,0,210,-5.4174,-1.0244,-29.3423,14,1
9.193,-0.110649,-0.0145303,-0.0768248,-0.161754,0.00760435,-0.135204,0,210,6.47225,6.51955,-32.8824,14,1
9.215,-0.109467,-0.0147301,-0.0770433,-0.160196,0.00731827,-0.135204,0,210,12.1119,9.93752,-32.4917,14,1
9.235,-0.106659,-0.0138452,-0.077155,-0.156494,0.00858529,-0.135204,0,210,16.5431,6.93459,-42.5991,14,1
9.255,-0.10254,-0.0122175,-0.078171,-0.151063,0.0109159,-0.135204,0,210,16.3233,2.7842,-32.7359,14,1
9.274,-0.097713,-0.0104766,-0.0797103,-0.1447,0.0134085,-0.135204,0,210,6.3746,4.65188,-43.1118,14,1
9.293,-0.091835,-0.00858193,-0.0815492,-0.13695,0.0161213,-0.135204,0,210,7.10702,-0.3408,-41.4517,14,1
9.312,-0.0853468,-0.00666656,-0.0834238,-0.128397,0.0188638,-0.135204,0,210,4.76327,3.00393,-34.7378,14,1
9.331,-0.0786106,-0.00440094,-0.0853389,-0.119516,0.0221078,-0.135204,0,210,0.00253141,4.27346,-36.9351,14,1
9.35,-0.0715759,-0.00178899,-0.0872998,-0.110242,0.0258476,-0.135204,0,210,2.41952,-0.121103,-34.1031,14,1
9.37,-0.0643185,0.000726974,-0.0892048,-0.100674,0.02945,-0.135204,0,210,2.48056,-4.17384,-32.1011,14,1
9.389,-0.0572403,0.00282767,-0.0909625,-0.091342,0.0324578,-0.135204,0,210,0.930259,-2.40382,-35.9829,14,1
9.407,-0.0500884,0.00474456,-0.0928167,-0.0819132,0.0352024,-0.135204,0,210,-0.107359,0.354981,-38.9126,14,1
9.425,-0.0431105,0.00657534,-0.0946252,-0.0727138,0.0378238,-0.135204,0,210,-1.27923,0.50145,-39.7915,14,1
9.445,-0.0357679,0.00866724,-0.0965759,-0.0630336,0.040819,-0.135204,0,210,-3.53753,-0.890154,-35.0552,14,1
9.463,-0.0291411,0.0105904,-0.0984301,-0.0542971,0.0435726,-0.135204,0,210,-5.53948,-5.834,-34.3228,14,1
9.481,-0.0232077,0.0119441,-0.100208,-0.0464748,0.0455109,-0.135204,0,210,-8.67669,-10.607,-29.44,14,1
9.501,-0.0174451,0.0125425,-0.101945,-0.0388776,0.0463677,-0.135204,0,210,-9.16497,-10.9732,-32.1255,14,1
9.52,-0.0129541,0.0121886,-0.103348,-0.0329568,0.045861,-0.135204,0,210,-10.1904,-8.86135,-29.6109,14,1
9.538,-0.00928712,0.0109787,-0.10445,-0.0281224,0.0441286,-0.135204,0,210,-8.45696,-7.07912,-30.563,14,1
9.561,-0.00629678,0.00910452,-0.105303,-0.0241801,0.0414451,-0.135204,0,210,-7.61468,-6.48097,-30.4165,14,1
9.583,-0.00337496,0.00566629,-0.106081,-0.0203281,0.0365222,-0.135204,0,210,-8.28607,-4.84523,-31.9058,14,1
9.602,-0.00212574,0.00271155,-0.106528,-0.0186811,0.0322915,-0.135204,0,210,-10.1904,-3.2217,-34.3716,14,1
9.621,-0.00173779,-0.000658364,-0.107076,-0.0181697,0.0274664,-0.135204,0,210,-12.3754,-1.07326,-32.8335,14,1
9.64,-0.00232288,-0.00405945,-0.10761,-0.018941,0.0225967,-0.135204,0,210,-10.3735,0.63572,-31.3687,14,1
9.658,-0.0039643,-0.00723116,-0.10794,-0.021105,0.0180554,-0.135204,259.523,210,-11.4721,1.30709,-29.6353,14,1
9.677,-0.00647904,-0.0103599,-0.108016,-0.0244204,0.0135756,-0.135204,243.955,210,-10.0683,2.25923,-30.6607,14,1
9.695,-0.00982952,-0.0131933,-0.107874,-0.0288375,0.00951869,-0.135204,230.585,210,-9.40911,3.12593,-30.0991,14,1
9.714,-0.0140987,-0.0159207,-0.107432,-0.0344658,0.00561355,-0.135204,220.611,210,-7.77337,4.24898,-27.9019,14,1
9.732,-0.018842,-0.0182421,-0.106614,-0.0407192,0.00228973,-0.135204,212.52,210,-2.82952,4.33443,-28.1216,14,1
9.751,-0.0237417,-0.0201129,-0.105603,-0.0471788,-0.000388919,-0.135204,206.445,210,-1.43792,6.27535,-39.0835,14,1
9.77,-0.0287569,-0.0221928,-0.104709,-0.0537906,-0.00336696,-0.135204,203.166,210,-3.72064,7.28853,-32.1988,14,1
9.788,-0.0329902,-0.0246661,-0.103932,-0.0593716,-0.00690827,-0.135204,204.42,210,5.45904,11.1093,-39.3277,14,1
9.806,-0.0364435,-0.0267601,-0.103419,-0.0639243,-0.0099065,-0.135204,207.624,210,6.83844,14.2099,-28.3413,14,1
9.826,-0.0390006,-0.0283366,-0.102652,-0.0672955,-0.0121638,-0.135204,210.954,210,11.6114,13.3188,-34.5181,14,1
9.847,-0.0402865,-0.0292036,-0.101834,-0.0689908,-0.0134051,-0.135204,211.877,210,11.6358,11.0239,-33.688,14,1
9.866,-0.0401429,-0.0292674,-0.101219,-0.0688015,-0.0134965,-0.135204,0,210,12.8931,6.89791,-37.9849,14,1
9.885,-0.0387161,-0.0286757,-0.101021,-0.0669204,-0.0126493,-0.135204,0,210,10.4639,4.66402,-36.5445,14,1
9.905,-0.0360216,-0.0276362,-0.101153,-0.0633681,-0.0111609,-0.135204,0,210,11.587,2.32027,-38.8882,14,1
9.923,-0.0326829,-0.0263974,-0.101839,-0.0589665,-0.00938718,-0.135204,0,210,8.87701,2.78414,-41.3052,14,1
9.941,-0.0286571,-0.024975,-0.103078,-0.053659,-0.00735056,-0.135204,0,210,6.88726,2.894,-28.8296,14,1
9.96,-0.0240222,-0.0232562,-0.104618,-0.0475486,-0.00488955,-0.135204,0,210,3.22515,6.27535,-35.6411,14,1
9.978,-0.0188103,-0.0211909,-0.106197,-0.0406774,-0.00193242,-0.135204,0,210,8.92584,2.79634,-31.2222,14,1
9.997,-0.013511,-0.0189518,-0.107767,-0.033691,0.00127357,-0.135204,0,210,-1.87738,3.82173,-35.4702,14,1
10.015,-0.00813439,-0.0163163,-0.109454,-0.0266027,0.00504712,-0.135204,0,210,-2.75629,3.61421,-35.6411,14,1
10.038,-0.00192729,-0.0126039,-0.111577,-0.0184195,0.0103626,-0.135204,0,210,-5.14886,1.40473,-31.2466,14,1
10.058,0.00296436,-0.00917303,-0.113066,-0.0119705,0.015275,-0.135204,0,210,-4.18451,-1.54937,-25.3628,14,1
10.077,0.00713068,-0.00614272,-0.113909,-0.00647784,0.0196138,-0.135204,0,210,-5.08783,-2.91656,-29.5376,14,1
10.096,0.0110335,-0.00326803,-0.114407,-0.00133251,0.0237299,-0.135204,0,210,-5.5639,-6.70074,-30.5874,14,1
10.115,0.0143348,-0.00101505,-0.114701,0.00301979,0.0269557,-0.135204,0,210,-7.59027,-5.60211,-30.563,14,1
10.134,0.0169261,0.000691782,-0.114701,0.00643606,0.0293996,-0.135204,0,210,-8.15179,-6.35894,-26.2906,14,1
10.154,0.0188382,0.00189846,-0.114016,0.0089569,0.0311273,-0.135204,0,210,-11.1547,-4.11285,-24.0445,14,1
10.173,0.0197142,0.00257958,-0.112649,0.0101118,0.0321026,-0.135204,0,210,-9.61664,-1.81793,-36.5689,14,1
10.192,0.0196618,0.00288304,-0.111105,0.0100427,0.0325371,-0.135204,0,210,-8.64008,-6.09039,-30.148,14,1
10.212,0.0183872,0.00278376,-0.109769,0.00836232,0.0323949,-0.135204,0,210,-12.7783,-1.2564,-36.9107,14,1
10.231,0.0161182,0.00243496,-0.108433,0.00537096,0.0318955,-0.135204,0,210,-8.15179,-3.20953,-23.9468,14,1
10.251,0.013032,0.00184679,-0.106634,0.00130223,0.0310534,-0.135204,188.884,210,-7.44379,-1.29302,-32.8579,14,1
10.271,0.00913287,0.000991843,-0.104678,-0.00383823,0.0298292,-0.135204,190.959,210,-8.57904,-2.17193,-32.3941,14,1
10.29,0.00475996,-6.41298e-05,-0.102977,-0.0096033,0.0283173,-0.135204,192.409,210,-7.13861,-3.03863,-38.6685,14,1
10.308,1.86405e-05,-0.00129596,-0.101636,-0.0158541,0.0265535,-0.135204,193.577,210,-4.79486,-2.91656,-29.5376,14,1
10.326,-0.00502151,-0.00273352,-0.100178,-0.0224988,0.0244952,-0.135204,194.746,210,-2.19476,-2.24517,-33.0777,14,1
10.345,-0.0104535,-0.00433316,-0.0985368,-0.0296601,0.0222048,-0.135204,195.675,210,-0.97405,-1.19537,-32.687,14,1
10.364,-0.0163312,-0.00619451,-0.0968654,-0.0374091,0.0195397,-0.135204,196.679,210,0.0757635,0.892029,-37.5699,15,1
10.383,-0.0216027,-0.00779273,-0.095697,-0.0443588,0.0172513,-0.135204,196.968,210,5.00739,3.47992,-35.6167,15,1
10.401,-0.025837,-0.00878836,-0.0947064,-0.0499411,0.0158258,-0.135204,196.151,210,-16.6967,3.28461,-39.8159,15,1
10.421,-0.0263627,-0.00711329,-0.0941324,-0.0506342,0.0182242,-0.135204,185.233,210,-1.52336,-9.89898,-37.6431,15,1
10.441,-0.0263485,-0.00568503,-0.0942238,-0.0506155,0.0202692,-0.135204,0,210,1.51619,-12.5967,-38.0581,15,1
10.461,-0.0261313,-0.00535446,-0.0950112,-0.0503291,0.0207425,-0.135204,0,210,1.95564,1.78314,-32.7603,15,1
10.481,-0.0255555,-0.00520021,-0.0957224,-0.04957,0.0209633,-0.135204,0,210,9.25545,9.44916,-28.854,15,1
10.499,-0.0243274,-0.00432318,-0.0960323,-0.0479509,0.0222191,-0.135204,0,210,14.3458,9.15619,-33.5659,15,1
10.517,-0.0219837,-0.00269248,-0.0962558,-0.0448611,0.024554,-0.135204,0,210,12.9786,5.32318,-39.645,15,1
10.535,-0.0187763,-0.000741826,-0.0968959,-0.0406326,0.0273469,-0.135204,0,210,9.09676,1.95404,-41.6958,15,1
10.552,-0.0147898,0.00137265,-0.0982167,-0.0353769,0.0303745,-0.135204,0,210,4.37264,-1.78132,-40.7681,15,1
10.571,-0.0102591,0.00352595,-0.100066,-0.0294038,0.0334576,-0.135204,0,210,-2.01165,-2.30622,-34.0786,15,1
10.592,-0.00582242,0.00555464,-0.101945,-0.0235547,0.0363623,-0.135204,0,210,-10.0317,-1.54938,-27.6333,15,1
10.609,-0.00206695,0.00741912,-0.10351,-0.0186036,0.0390319,-0.135204,0,210,-13.2543,-4.05182,-28.3902,15,1
10.627,0.000309765,0.00873887,-0.104424,-0.0154703,0.0409216,-0.135204,0,210,-13.0102,-8.04352,-27.6333,15,1
10.645,0.00172517,0.00941825,-0.104927,-0.0136042,0.0418943,-0.135204,0,210,-12.1435,-11.6934,-29.7574,15,1
10.663,0.00208989,0.00920388,-0.105131,-0.0131234,0.0415874,-0.135204,0,210,-12.3754,-11.0465,-31.7837,15,1
10.682,0.00157738,0.00797909,-0.105242,-0.0137991,0.0398337,-0.135204,0,210,-8.65227,-5.72419,-32.1255,15,1
10.7,3.22004e-05,0.00623888,-0.105329,-0.0158362,0.037342,-0.135204,0,210,-8.54241,-2.00104,-32.8579,15,1
10.718,-0.00204591,0.00434853,-0.105354,-0.0185759,0.0346354,-0.135204,0,210,-7.51702,-0.536193,-31.7349,15,1
10.736,-0.00473521,0.00238272,-0.105273,-0.0221214,0.0318207,-0.135204,221.558,210,-7.02874,-3.35601,-32.8824,15,1
10.757,-0.00844297,-0.000112414,-0.10509,-0.0270095,0.0282481,-0.135204,216.848,210,-7.56585,-4.45465,-30.4654,15,1
10.769,-0.0109965,-0.00182243,-0.104877,-0.030376,0.0257997,-0.135204,214.584,210,-7.04095,-5.02838,-29.6109,15,1
10.792,-0.016378,-0.00544009,-0.104094,-0.0374708,0.0206199,-0.135204,213.897,210,-4.97796,-2.51373,-26.1685,15,1
10.809,-0.020856,-0.0084057,-0.103083,-0.0433744,0.0163737,-0.135204,213.747,210,-0.25384,3.44331,-37.0572,15,1
10.826,-0.0256122,-0.0113612,-0.102067,-0.0496448,0.0121419,-0.135204,213.13,210,1.68708,4.15132,-26.6568,16,1
10.844,-0.030207,-0.0140346,-0.101001,-0.0557024,0.0083141,-0.135204,211.86,210,3.38386,7.12983,-41.0611,16,1
10.864,-0.0351815,-0.0164794,-0.100056,-0.0622606,0.00481359,-0.135204,209.405,210,6.47224,4.43208,-30.7583,16,1
10.882,-0.0367245,-0.0168411,-0.0992327,-0.0642948,0.0042957,-0.135204,206.25,210,-5.20989,0.782177,-38.4243,16,1
10.899,-0.0366516,-0.0157789,-0.0988009,-0.0641987,0.00581658,-0.135204,195.145,210,-4.0258,-9.32524,-41.647,16,1
10.917,-0.036506,-0.0150725,-0.0988263,-0.0640067,0.00682802,-0.135204,0,210,-7.26067,-6.26128,-36.2515,16,1
10.934,-0.0363419,-0.0147083,-0.0990956,-0.0637904,0.00734949,-0.135204,0,210,-3.07366,1.60005,-29.5376,16,1
10.951,-0.0362328,-0.0141416,-0.0989736,-0.0636466,0.0081609,-0.135204,0,210,5.80086,7.95991,-21.3101,16,1
10.969,-0.03578,-0.012904,-0.0981304,-0.0630496,0.00993292,-0.135204,0,210,13.3814,12.4399,-34.689,16,1
10.988,-0.034225,-0.010701,-0.0970178,-0.0609995,0.0130872,-0.135204,0,210,11.8189,7.20308,-34.982,16,1
11.006,-0.0317806,-0.00816645,-0.0963473,-0.0577769,0.0167162,-0.135204,0,210,10.4762,4.2856,-45.6753,16,1
11.023,-0.0284666,-0.00521224,-0.0964692,-0.0534079,0.0209461,-0.135204,0,210,9.64607,0.96528,-43.4781,16,1
11.041,-0.0245008,-0.00219499,-0.0974344,-0.0481795,0.0252663,-0.135204,0,210,4.54354,-0.40189,-38.0825,16,1
11.06,-0.01994,0.000967735,-0.0987501,-0.0421668,0.0297947,-0.135204,0,210,-2.58537,-1.36624,-20.9195,16,1
11.077,-0.0158183,0.0037402,-0.0993902,-0.0367329,0.0337644,-0.135204,0,210,-6.78459,-4.52786,-33.1021,16,1
11.095,-0.0123739,0.00621628,-0.0998118,-0.0321919,0.0373097,-0.135204,0,210,-10.0927,-11.2539,-22.7505,16,1
11.113,-0.00975995,0.0078112,-0.0997001,-0.0287458,0.0395933,-0.135204,0,210,-16.3427,-11.9741,-29.8062,16,1
11.13,-0.00823756,0.00853124,-0.0992124,-0.0267387,0.0406243,-0.135204,0,210,-9.68986,-13.4146,-26.73,16,1
11.148,-0.00767491,0.00831159,-0.0984098,-0.0259969,0.0403098,-0.135204,0,210,-9.15275,-9.31301,-28.7808,16,1
11.165,-0.00774948,0.0072427,-0.09747,-0.0260953,0.0387793,-0.135204,0,210,-6.07658,-4.85745,-42.7945,16,1
11.183,-0.00875182,0.00582549,-0.0968858,-0.0274167,0.0367501,-0.135204,0,210,-10.7397,-2.28176,-32.8579,16,1
11.2,-0.0103299,0.00413931,-0.0965251,-0.0294972,0.0343358,-0.135204,0,210,-6.84562,-0.658226,-40.8413,16,1
