time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.509,-0.0362415,-0.0126868,-0.092456,-0.063658,0.0102439,-0.134539,0,210,-4.13123,-7.31887,-45.7974,10,1
7.528,-0.0401359,-0.0147829,-0.091247,-0.0687922,0.00724267,-0.134539,203.335,210,-6.1698,-6.00051,-28.1949,10,1
7.547,-0.0444177,-0.0172995,-0.0903224,-0.0744372,0.00363936,-0.134539,207.671,210,-4.24109,2.92283,-45.8218,10,1
7.565,-0.0489919,-0.0196321,-0.08985,-0.0804676,0.000299499,-0.134539,208.578,210,4.01086,3.31346,-29.2447,11,1
7.586,-0.0532449,-0.0216577,-0.0893674,-0.0860746,-0.00260079,-0.134539,207.674,210,4.90197,3.35008,-37.2525,11,1
7.606,-0.0581453,-0.0237841,-0.0887933,-0.0925351,-0.00564541,-0.134539,205.285,210,2.09435,1.77537,-28.8784,11,1
7.625,-0.0616017,-0.0251885,-0.0882091,-0.0970919,-0.00765626,-0.134539,203.78,210,2.0333,2.60545,-35.5679,11,1
7.643,-0.0625165,-0.0249018,-0.0877214,-0.098298,-0.00724575,-0.134539,199.285,210,-8.31826,-2.6802,-28.5122,11,1
7.662,-0.0624633,-0.0238565,-0.0871677,-0.0982278,-0.00574907,-0.134539,0,210,-1.78749,-7.33108,-38.7173,11,1
7.681,-0.0622927,-0.0233341,-0.0866445,-0.0980029,-0.00500109,-0.134539,0,210,-0.59122,-4.65774,-26.1685,11,1
7.7,-0.0618917,-0.023255,-0.0857047,-0.0974742,-0.00488783,-0.134539,0,210,4.93858,4.37547,-32.4185,11,1
7.72,-0.0611659,-0.0228015,-0.084389,-0.0965174,-0.00423851,-0.134539,0,210,10.0289,8.78221,-33.981,11,1
7.738,-0.0596263,-0.021625,-0.0831698,-0.0944876,-0.00255397,-0.134539,0,210,10.2853,6.04783,-38.8394,11,1
7.757,-0.0572211,-0.0199014,-0.0824484,-0.0913167,-8.60895e-05,-0.134539,0,210,5.53672,1.77537,-41.2808,11,1
7.777,-0.0542579,-0.0180224,-0.0824535,-0.0874101,0.0026043,-0.134539,0,210,0.922464,-4.48683,-42.3794,11,1
7.796,-0.0512642,-0.0164572,-0.0832358,-0.0834634,0.00484538,-0.134539,0,210,-7.85438,-5.32912,-40.0845,11,1
7.816,-0.0490008,-0.0154119,-0.0845007,-0.0804794,0.00634206,-0.134539,0,210,-13.6893,-5.14601,-21.4322,11,1
7.836,-0.0482002,-0.0148799,-0.0852983,-0.0794239,0.00710379,-0.134539,0,210,-14.6171,-4.56007,-31.3687,11,1
7.855,-0.048831,-0.0148974,-0.0856894,-0.0802555,0.00707873,-0.134539,0,210,-14.2753,-10.7124,-21.774,11,1
7.873,-0.0507817,-0.0157587,-0.0853796,-0.0828273,0.0058455,-0.134539,0,210,-11.9682,-7.44093,-33.1265,11,1
7.892,-0.0536295,-0.0173018,-0.0848055,-0.0865817,0.00363607,-0.134539,0,210,-8.68446,-7.96584,-33.4195,11,1
7.911,-0.0575702,-0.0196342,-0.084267,-0.0917769,0.000296492,-0.134539,208.458,210,-3.85048,-2.99757,-39.2056,11,1
7.932,-0.0621458,-0.0223713,-0.0842416,-0.0978092,-0.00362254,-0.134539,210.194,210,-1.64101,1.79979,-37.5454,11,1
7.951,-0.0642363,-0.0233378,-0.08477,-0.100565,-0.00500639,-0.134539,209.643,210,-13.5184,-0.312021,-38.9615,11,1
7.969,-0.0642207,-0.0224614,-0.0857758,-0.100545,-0.00375154,-0.134539,203.031,210,-16.8754,-16.0469,-44.9185,11,1
7.99,-0.0648225,-0.0223935,-0.0874014,-0.101338,-0.00365432,-0.134539,0,210,-11.0892,-15.7417,-26.6079,11,1
8.009,-0.0666056,-0.0240577,-0.0882447,-0.103689,-0.00603716,-0.134539,0,210,-4.96132,-4.05958,-27.4868,11,1
8.028,-0.0688742,-0.0260605,-0.0884733,-0.10668,-0.0089048,-0.134539,0,210,2.85119,6.73144,-16.1831,11,1
8.046,-0.0706686,-0.0274159,-0.0872236,-0.109045,-0.0108455,-0.134539,220.666,210,15.5953,12.4565,-19.9917,12,1
8.065,-0.0715017,-0.0277053,-0.0856031,-0.110144,-0.0112599,-0.134539,0,210,20.6979,11.956,-45.773,12,1
8.084,-0.0711465,-0.0270863,-0.084897,-0.109675,-0.0103736,-0.134539,0,210,8.71057,5.18115,-37.8872,12,1
8.102,-0.0694957,-0.0259022,-0.0850392,-0.107499,-0.00867814,-0.134539,0,210,6.83068,1.34814,-47.897,12,1
8.122,-0.0672614,-0.0244111,-0.0864464,-0.104553,-0.00654316,-0.134539,0,210,6.03723,-2.98536,-37.7408,12,1
8.142,-0.0647905,-0.0232379,-0.087884,-0.101296,-0.00486335,-0.134539,0,210,-9.42908,1.04296,-18.8443,12,1
8.16,-0.062677,-0.0221139,-0.0881329,-0.0985096,-0.00325399,-0.134539,0,210,0.055777,0.835446,-34.9087,12,1
8.178,-0.0614155,-0.020867,-0.0882701,-0.0968464,-0.00146865,-0.134539,0,210,-13.5795,-4.60888,-18.6001,12,1
8.197,-0.0609332,-0.0201221,-0.0875132,-0.0962106,-0.000402092,-0.134539,0,210,-13.848,-8.13671,-29.5376,12,1
8.216,-0.0616467,-0.0200448,-0.0864667,-0.0971512,-0.000291412,-0.134539,0,210,-17.0463,-13.3979,-40.6216,12,1
8.234,-0.0634697,-0.0210694,-0.0854558,-0.0995546,-0.00175845,-0.134539,0,210,-6.92665,-12.4702,-33.7368,12,1
8.252,-0.0660364,-0.0229428,-0.0848258,-0.102938,-0.00444082,-0.134539,0,210,-8.55018,1.93409,-35.0064,12,1
8.271,-0.0690015,-0.024767,-0.0844652,-0.106848,-0.00705274,-0.134539,212.703,210,-0.237191,3.22803,-35.0796,12,1
8.289,-0.0723711,-0.0264018,-0.0843636,-0.11129,-0.00939348,-0.134539,210.924,210,0.849216,3.77735,-31.149,12,1
8.311,-0.0754192,-0.0277481,-0.0841146,-0.115308,-0.0113211,-0.134539,207.119,210,-9.0507,-2.00879,-31.1245,12,1
8.334,-0.076487,-0.0274946,-0.0837032,-0.116716,-0.0109582,-0.134539,200.021,210,-15.789,-17.4995,-38.9126,12,1
8.352,-0.0765273,-0.0271714,-0.0836981,-0.116769,-0.0104954,-0.134539,0,210,-21.7948,-18.7446,-33.8833,12,1
8.37,-0.0764623,-0.0272693,-0.0837743,-0.116684,-0.0106356,-0.134539,0,210,-15.3617,-11.4814,-26.5103,12,1
8.389,-0.0759794,-0.0275167,-0.0833222,-0.116047,-0.0109898,-0.134539,0,210,-8.17179,-2.64355,-27.9019,12,1
8.407,-0.0753098,-0.027553,-0.0822046,-0.115164,-0.0110418,-0.134539,0,210,2.63143,3.75293,-24.8013,12,1
8.425,-0.0745554,-0.027222,-0.0805536,-0.11417,-0.0105679,-0.134539,0,210,9.13778,6.38965,-35.7144,12,1
8.443,-0.0731215,-0.0263554,-0.0790092,-0.112279,-0.00932704,-0.134539,0,210,9.29647,5.6084,-39.0103,12,1
8.461,-0.0708462,-0.0249893,-0.0779983,-0.10928,-0.00737104,-0.134539,0,210,9.57723,5.82813,-42.3794,12,1
8.483,-0.0672803,-0.0227999,-0.0777748,-0.104578,-0.00423621,-0.134539,0,210,6.78182,2.93506,-36.6665,12,1
8.501,-0.0637187,-0.0206389,-0.0780237,-0.0998829,-0.00114206,-0.134539,0,210,-1.29924,2.50782,-31.8814,12,1
8.52,-0.0599572,-0.0181429,-0.0783184,-0.0949239,0.00243176,-0.134539,0,210,-8.1718,-1.63036,-33.2486,12,1
8.54,-0.0569897,-0.0158001,-0.0785063,-0.0910116,0.00578623,-0.134539,0,210,-15.2885,-7.47752,-27.9995,12,1
8.559,-0.0555476,-0.0143478,-0.0783387,-0.0891104,0.00786566,-0.134539,0,210,-19.1215,-11.2129,-27.731,12,1
8.577,-0.0554533,-0.0137741,-0.0777392,-0.0889861,0.00868709,-0.134539,0,210,-15.6425,-12.9341,-29.9038,12,1
8.596,-0.0567606,-0.0142936,-0.0769823,-0.0907096,0.00794326,-0.134539,0,210,-11.8705,-8.88133,-35.0064,12,1
8.619,-0.0591713,-0.0156812,-0.0763016,-0.0938878,0.00595647,-0.134539,0,210,-7.02433,-2.64354,-34.8355,12,1
8.642,-0.0636895,-0.0181519,-0.0757936,-0.0998444,0.00241888,-0.134539,207.992,210,-3.98478,-1.0078,-36.9839,12,1
8.661,-0.0672941,-0.0199922,-0.075758,-0.104597,-0.000216099,-0.134539,208.413,210,-4.15568,-2.30174,-35.69,12,1
8.679,-0.071217,-0.0220062,-0.0759511,-0.109768,-0.00309978,-0.134539,207.703,210,-4.98576,-3.49803,-35.4214,12,1
8.699,-0.075847,-0.0244421,-0.0763829,-0.115872,-0.00658755,-0.134539,207.357,210,-5.66935,-4.02293,-34.2007,12,1
8.718,-0.0808595,-0.0271751,-0.0768147,-0.122481,-0.0105007,-0.134539,207.901,210,-3.6674,-2.36277,-29.4888,12,1
8.737,-0.0863217,-0.030183,-0.0769518,-0.129682,-0.0148075,-0.134539,208.429,210,2.72909,1.09183,-28.7564,12,1
8.756,-0.0912558,-0.0329329,-0.0766826,-0.136187,-0.0187448,-0.134539,208.856,210,11.2008,5.43753,-28.0484,12,1
8.774,-0.0952344,-0.0351533,-0.0760374,-0.141432,-0.021924,-0.134539,209.031,210,16.0836,7.39065,-32.4429,12,1
8.792,-0.09792,-0.0367875,-0.0754685,-0.144973,-0.0242639,-0.134539,209.659,210,19.1475,7.26858,-39.9624,12,1
8.81,-0.0993044,-0.0379034,-0.0753212,-0.146798,-0.0258617,-0.134539,211.698,210,13.0318,4.61966,-32.5161,12,1
8.829,-0.0995478,-0.038209,-0.0753161,-0.147119,-0.0262992,-0.134539,0,210,17.2432,1.17727,-36.9351,12,1
8.847,-0.0988944,-0.037884,-0.0755244,-0.146257,-0.0258339,-0.134539,0,210,12.7877,-0.27537,-26.2906,12,1
8.866,-0.0971576,-0.0369845,-0.075245,-0.143967,-0.024546,-0.134539,0,210,13.63,-0.824677,-35.1529,12,1
8.884,-0.0949779,-0.0357183,-0.0748995,-0.141094,-0.022733,-0.134539,0,210,10.3463,-1.49606,-31.0757,12,1
8.903,-0.0920998,-0.0340266,-0.074549,-0.137299,-0.0203108,-0.134539,0,210,6.78182,-0.702578,-36.7398,12,1
8.923,-0.0886568,-0.0320309,-0.0743915,-0.13276,-0.0174533,-0.134539,0,210,5.5367,-1.69135,-31.6372,12,1
8.935,-0.0863865,-0.0307172,-0.0743102,-0.129767,-0.0155723,-0.134539,0,210,5.67098,-1.081,-34.9087,12,1
8.954,-0.0825822,-0.0288,-0.0742391,-0.124752,-0.0128273,-0.134539,0,210,1.44735,0.444903,-33.0044,12,1
8.972,-0.0786404,-0.0268638,-0.0742493,-0.119555,-0.010055,-0.134539,0,210,-2.76407,1.98298,-39.4986,12,1
8.99,-0.0750415,-0.0248533,-0.0746811,-0.11481,-0.00717631,-0.134539,0,210,-3.93595,0.713446,-38.5952,12,1
9.009,-0.071799,-0.0227291,-0.0755599,-0.110536,-0.00413484,-0.134539,0,210,-7.48819,-1.52045,-35.2749,12,1
9.027,-0.0693145,-0.0207763,-0.0764489,-0.10726,-0.00133879,-0.134539,0,210,-7.39053,-5.43891,-22.7505,12,1
9.046,-0.0674493,-0.0191517,-0.0768604,-0.104801,0.000987345,-0.134539,0,210,-3.75284,-6.6474,-38.6685,12,1
9.064,-0.0661391,-0.0181273,-0.0773582,-0.103074,0.0024541,-0.134539,0,210,-10.3935,-8.14887,-25.729,12,1
9.083,-0.065626,-0.0178908,-0.0776986,-0.102397,0.00279272,-0.134539,0,210,-8.04972,-6.24457,-40.4507,12,1
9.101,-0.0658346,-0.0182616,-0.0783336,-0.102672,0.00226181,-0.134539,0,210,-8.09854,-8.62494,-26.3882,12,1
9.119,-0.0667034,-0.0193024,-0.0787298,-0.103818,0.00077157,-0.134539,0,210,-4.82706,-6.95258,-34.396,12,1
9.142,-0.0684662,-0.0213192,-0.0791769,-0.106142,-0.00211612,-0.134539,0,210,-6.67032,-5.79291,-28.8052,12,1
9.16,-0.0704764,-0.0235801,-0.0793902,-0.108792,-0.00535332,-0.134539,0,210,-4.64395,-4.46234,-37.4966,12,1
9.178,-0.072869,-0.0260551,-0.0798271,-0.111946,-0.00889707,-0.134539,227.602,210,-5.08341,-2.4848,-29.0738,12,1
9.197,-0.0758415,-0.0290377,-0.0801929,-0.115865,-0.0131676,-0.134539,226.303,210,-2.94718,-0.32416,-33.3218,12,1
9.217,-0.0792827,-0.0321085,-0.0805078,-0.120402,-0.0175644,-0.134539,224.082,210,-2.97159,0.75007,-30.856,13,1
9.236,-0.0827024,-0.0349742,-0.0806552,-0.12491,-0.0216676,-0.134539,222.209,210,-0.94522,1.18952,-33.0044,13,1
9.256,-0.0860048,-0.0376372,-0.0807974,-0.129264,-0.0254805,-0.134539,220.236,210,-18.4745,2.38581,-38.6441,13,1
9.275,-0.0861996,-0.0379269,-0.0810463,-0.129521,-0.0258953,-0.134539,220.07,210,-10.2225,-8.35638,-30.0259,13,1
9.293,-0.0857024,-0.0378451,-0.0813816,-0.128865,-0.0257782,-0.134539,0,210,-11.9804,-15.5463,-39.7671,13,1
9.311,-0.085061,-0.0383042,-0.082042,-0.12802,-0.0264356,-0.134539,0,210,-12.0536,-10.0287,-26.8765,13,1
9.329,-0.084323,-0.0390897,-0.0823214,-0.127047,-0.0275602,-0.134539,0,210,-5.90126,2.3614,-31.4175,13,1
9.349,-0.0835394,-0.0394374,-0.0823163,-0.126014,-0.0280581,-0.134539,0,210,5.17052,8.36726,-23.0679,13,1
9.368,-0.0824602,-0.03914,-0.0815442,-0.124591,-0.0276323,-0.134539,0,210,8.41759,10.9552,-29.6353,13,1
9.386,-0.0806166,-0.0379551,-0.0805434,-0.12216,-0.0259357,-0.134539,0,210,16.6207,4.2657,-50.4849,13,1
9.404,-0.0780538,-0.0361881,-0.080325,-0.118782,-0.0234057,-0.134539,0,210,3.62022,0.872143,-42.1841,13,1
9.423,-0.0749577,-0.0342026,-0.0810463,-0.1147,-0.0205628,-0.134539,0,210,1.25207,2.11726,-50.5093,13,1
9.442,-0.0717535,-0.0319097,-0.0827634,-0.110476,-0.0172798,-0.134539,0,210,-5.48622,1.55575,-16.8667,13,1
9.462,-0.0684919,-0.0296767,-0.0838962,-0.106176,-0.0140825,-0.134539,0,210,-0.261608,-1.41056,-39.0591,13,1
9.482,-0.0660055,-0.0275697,-0.0850189,-0.102898,-0.0110657,-0.134539,0,210,-14.8002,-5.75627,-18.2583,13,1
9.502,-0.0645005,-0.0261102,-0.0854558,-0.100914,-0.00897596,-0.134539,0,210,-10.8573,-7.29435,-36.9107,13,1
9.522,-0.064329,-0.0253614,-0.0859536,-0.100687,-0.00790382,-0.134539,0,210,-14.3973,-11.7865,-24.5083,13,1
9.541,-0.0654969,-0.0256663,-0.0861263,-0.102227,-0.00834038,-0.134539,0,210,-9.25819,-9.36955,-37.3013,13,1
9.553,-0.0667946,-0.0263446,-0.086294,-0.103938,-0.00931158,-0.134539,0,210,-7.78114,-8.27092,-30.6363,13,1
9.572,-0.069349,-0.0278738,-0.0864006,-0.107306,-0.0115011,-0.134539,0,210,-6.23084,-0.763588,-35.1773,13,1
9.59,-0.0724251,-0.0294863,-0.0864616,-0.111361,-0.0138099,-0.134539,208.871,210,-2.91053,0.322821,-32.6382,13,1
9.61,-0.0760442,-0.0311748,-0.0865581,-0.116132,-0.0162275,-0.134539,207.574,210,-4.38758,-0.824632,-33.2241,13,1
9.63,-0.079753,-0.0328532,-0.0864718,-0.121022,-0.0186307,-0.134539,205.576,210,-3.5453,-6.35442,-27.731,13,1
9.662,-0.0873875,-0.0368491,-0.0853745,-0.131087,-0.0243521,-0.134539,206.201,210,-1.67762,-4.12053,-23.6783,13,1
9.68,-0.091993,-0.0396239,-0.0840232,-0.137159,-0.0283251,-0.134539,207.913,250,3.94982,0.847732,-44.9429,14,1
9.7,-0.0967893,-0.0426602,-0.0828853,-0.143482,-0.0326726,-0.134539,209.927,250,2.66809,3.97272,-23.5318,14,1
9.719,-0.0985243,-0.0437356,-0.0815137,-0.145769,-0.0342123,-0.134539,211.731,250,-1.55555,1.77546,-40.7681,14,1
9.739,-0.0982095,-0.0430916,-0.0805434,-0.145354,-0.0332902,-0.134539,209.154,250,-7.42713,-15.1801,-40.9634,14,1
9.759,-0.097458,-0.0434205,-0.0798678,-0.144363,-0.0337612,-0.134539,0,250,-8.04969,-13.1537,-30.0015,14,1
9.777,-0.0966224,-0.0445202,-0.0792683,-0.143262,-0.0353357,-0.134539,0,250,-6.04773,-0.0800128,-33.7857,14,1
9.797,-0.0956538,-0.045324,-0.0784352,-0.141985,-0.0364866,-0.134539,0,250,4.67003,5.31549,-26.2906,14,1
9.815,-0.0944999,-0.0456099,-0.0772668,-0.140464,-0.036896,-0.134539,0,250,8.6251,10.2593,-34.7866,14,1
9.834,-0.0926252,-0.0449788,-0.0761492,-0.137992,-0.0359924,-0.134539,0,250,9.58946,8.74567,-38.8394,14,1
9.854,-0.0897862,-0.0434855,-0.075504,-0.134249,-0.0338542,-0.134539,0,250,9.44298,3.39899,-42.1841,14,1
9.874,-0.085883,-0.0415915,-0.0757936,-0.129103,-0.0311424,-0.134539,0,250,6.25694,0.823299,-43.3804,14,1
9.893,-0.0812544,-0.0396645,-0.077155,-0.123001,-0.0283833,-0.134539,0,250,5.04844,1.33597,-43.9663,14,1
9.913,-0.0763147,-0.0376463,-0.0787857,-0.116489,-0.0254936,-0.134539,0,250,-0.408097,5.59623,-30.0259,14,1
9.933,-0.0707497,-0.0351048,-0.0802589,-0.109152,-0.0218546,-0.134539,0,250,7.06261,1.43363,-34.0298,14,1
9.953,-0.0651276,-0.0322034,-0.0817423,-0.10174,-0.0177003,-0.134539,0,250,-0.53016,-1.95992,-28.8296,14,1
9.973,-0.0591048,-0.029557,-0.082677,-0.0938001,-0.0139112,-0.134539,0,250,4.19397,-5.01168,-35.9585,14,1
9.993,-0.053165,-0.0272608,-0.0837997,-0.0859693,-0.0106234,-0.134539,0,250,2.90003,-1.86227,-40.1577,14,1
10.013,-0.0465204,-0.0252767,-0.0853745,-0.0772093,-0.00778254,-0.134539,0,250,7.96594,1.64114,-33.8101,14,1
10.033,-0.0394471,-0.0231204,-0.0873252,-0.0678842,-0.00469511,-0.134539,0,250,6.37903,6.37747,-39.5962,14,1
10.052,-0.032247,-0.0206667,-0.0891642,-0.0583918,-0.00118186,-0.134539,0,250,3.21741,-0.275365,-38.1314,14,1
10.07,-0.0247736,-0.0182147,-0.0910184,-0.0485392,0.00232896,-0.134539,0,250,-1.67762,-5.45114,-38.937,14,1
10.091,-0.0163497,-0.0160561,-0.0931367,-0.0374335,0.00541968,-0.134539,0,250,-2.92274,-11.9697,-40.3286,14,1
10.108,-0.00993863,-0.0152052,-0.0947725,-0.0289813,0.00663802,-0.134539,0,250,-4.58289,-13.1904,-34.3716,14,1
10.121,-0.0052362,-0.0151665,-0.0960374,-0.0227818,0.00669343,-0.134539,0,250,-5.16883,-12.1406,-32.687,14,1
10.139,0.00127422,-0.0159866,-0.097851,-0.0141988,0.00551919,-0.134539,0,250,-2.75184,-9.60153,-31.3931,14,1
10.159,0.00786338,-0.0179021,-0.0996544,-0.00551187,0.00277654,-0.134539,0,250,-3.11805,-8.35642,-32.5894,14,1
10.177,0.0134429,-0.0204025,-0.101249,0.00184395,-0.000803574,-0.134539,0,250,-5.36414,-7.25778,-34.8111,14,1
10.196,0.0188987,-0.0236222,-0.103033,0.00903666,-0.0054136,-0.134539,0,250,-4.90028,-4.57224,-34.689,14,1
10.215,0.0238528,-0.0272635,-0.104917,0.015568,-0.0106273,-0.134539,0,250,-6.95106,-1.93552,-33.1021,14,1
10.234,0.0280789,-0.030974,-0.106741,0.0211395,-0.01594,-0.134539,0,250,-8.03748,1.61672,-33.2486,14,1
10.252,0.0316549,-0.0345469,-0.108494,0.0258539,-0.0210558,-0.134539,0,250,-6.16981,4.59523,-30.7827,14,1
10.271,0.0346232,-0.0377057,-0.110084,0.0297672,-0.0255786,-0.134539,0,250,-4.27772,7.10988,-31.2954,14,1
10.289,0.0372678,-0.0402116,-0.11146,0.0332538,-0.0291666,-0.134539,0,250,-1.56776,7.8301,-30.856,14,1
10.308,0.0398094,-0.0421541,-0.11274,0.0366045,-0.0319479,-0.134539,0,250,0.641704,6.86574,-32.98,14,1
10.328,0.0424957,-0.0434966,-0.114,0.040146,-0.0338701,-0.134539,0,250,1.99667,6.4385,-31.8814,14,1
10.348,0.0454412,-0.0442582,-0.115219,0.0440293,-0.0349606,-0.134539,0,250,3.49814,5.81594,-31.149,14,1
10.368,0.0485904,-0.044453,-0.116205,0.048181,-0.0352395,-0.134539,0,250,1.76474,5.15676,-30.4898,14,1
10.388,0.0519559,-0.044114,-0.116921,0.052618,-0.0347541,-0.134539,0,250,0.336517,2.91066,-30.4409,14,1
10.408,0.0551867,-0.0435347,-0.117373,0.0568773,-0.0339247,-0.134539,0,250,-1.95841,0.701192,-30.856,14,1
10.428,0.0584532,-0.0428724,-0.117602,0.0611838,-0.0329764,-0.134539,0,250,-0.0540904,0.286109,-30.27,14,1
10.448,0.0616129,-0.0421868,-0.117592,0.0653494,-0.0319947,-0.134539,0,250,0.653891,-0.0801152,-30.2945,14,1
10.468,0.0648698,-0.0415463,-0.117312,0.0696432,-0.0310777,-0.134539,0,250,0.580643,-1.77687,-33.5659,14,1
10.488,0.068019,-0.0410379,-0.116845,0.0737949,-0.0303497,-0.134539,0,250,-4.24113,-3.42482,-31.3931,14,1
10.507,0.0709782,-0.0408239,-0.116286,0.0776962,-0.0300433,-0.134539,0,250,-5.33976,-4.69436,-33.0777,14,1
10.526,0.0732384,-0.0409806,-0.115727,0.080676,-0.0302677,-0.134539,0,250,-10.8207,-6.08596,-34.9087,14,1
10.544,0.0747016,-0.0416675,-0.115174,0.082605,-0.0312512,-0.134539,0,250,-9.83195,-7.53859,-33.688,14,1
10.564,0.0753527,-0.0431993,-0.114762,0.0834634,-0.0334444,-0.134539,0,250,-12.7494,-7.57521,-35.5191,14,1
10.582,0.0750755,-0.0450844,-0.114498,0.083098,-0.0361436,-0.134539,0,250,-8.08635,-8.03908,-30.5386,14,1
10.6,0.0737809,-0.0476733,-0.114127,0.0813912,-0.0398504,-0.134539,261.284,250,-9.66105,-7.29445,-34.1031,14,1
10.617,0.0718508,-0.0507333,-0.113772,0.0788466,-0.0442318,-0.134539,245.07,250,-9.13615,-5.50002,-34.9087,14,1
10.634,0.0693525,-0.0541055,-0.113624,0.075553,-0.0490601,-0.134539,237.609,250,-8.14738,-2.55812,-38.1802,14,1
10.653,0.0661145,-0.0578503,-0.113772,0.0712841,-0.054422,-0.134539,233.009,250,-4.59514,1.16503,-35.7144,14,1
10.671,0.0622766,-0.0617202,-0.114239,0.0662244,-0.059963,-0.134539,228.93,250,-1.86076,3.60643,-34.8843,14,1
10.689,0.0586482,-0.0649209,-0.114798,0.0614408,-0.0645458,-0.134539,225.296,250,-1.17716,5.98681,-34.8355,14,1
10.706,0.0548813,-0.0677673,-0.115433,0.0564747,-0.0686214,-0.134539,221.439,250,2.52157,7.65917,-29.0738,14,1
10.723,0.0513091,-0.0700198,-0.115981,0.0517653,-0.0718465,-0.134539,217.116,250,5.95175,9.70995,-29.2202,14,1
10.741,0.0490349,-0.0717685,-0.116154,0.048767,-0.0743503,-0.134539,215.462,250,-1.55558,12.7861,-29.855,14,1
10.758,0.0486436,-0.0734101,-0.116266,0.0482512,-0.0767008,-0.134539,222.133,250,3.25399,13.1767,-36.5445,14,1
10.777,0.0487349,-0.0741416,-0.116586,0.0483715,-0.0777482,-0.134539,0,250,2.25301,14.5439,-31.5396,14,1
10.796,0.0493556,-0.0736806,-0.116876,0.0491898,-0.0770881,-0.134539,0,250,3.608,12.8105,-26.2173,14,1
10.813,0.0501883,-0.0721942,-0.116566,0.0502876,-0.0749599,-0.134539,0,250,9.25985,9.41698,-23.6783,14,1
10.831,0.0515136,-0.06978,-0.115468,0.0520349,-0.0715032,-0.134539,0,250,5.1827,9.57567,-29.8062,14,1
10.849,0.0532842,-0.0668447,-0.1143,0.0543692,-0.0673004,-0.134539,0,250,6.17148,9.34374,-46.1392,14,1
10.866,0.055331,-0.0631295,-0.113685,0.0570676,-0.0619809,-0.134539,0,250,-2.87393,8.35497,-39.4497,14,1
10.884,0.057822,-0.0588654,-0.113746,0.0603516,-0.0558755,-0.134539,0,250,0.824803,5.04686,-42.2574,14,1
10.902,0.0602188,-0.0542001,-0.114386,0.0635115,-0.0491956,-0.134539,0,250,1.25205,-0.495118,-31.7349,14,1
10.919,0.0627603,-0.0496674,-0.11491,0.0668621,-0.0427056,-0.134539,0,250,-2.23916,-3.51025,-32.1255,14,1
10.936,0.0649842,-0.0453575,-0.115321,0.069794,-0.0365346,-0.134539,0,250,-6.32851,-3.87646,-35.6411,14,1
10.953,0.0666835,-0.0413322,-0.115809,0.0720343,-0.0307711,-0.134539,0,250,-11.016,-2.59472,-29.8794,14,1
10.97,0.0679251,-0.0374593,-0.116114,0.0736711,-0.0252258,-0.134539,0,250,-7.3417,-4.43798,-31.0269,14,1
10.989,0.0682921,-0.0336273,-0.116139,0.074155,-0.0197391,-0.134539,0,250,-10.1493,-7.61181,-25.6802,14,1
11.008,0.0679134,-0.0305117,-0.11554,0.0736557,-0.0152781,-0.134539,0,250,-6.03554,-10.9443,-28.4878,14,1
11.027,0.0668477,-0.0284036,-0.114564,0.0722507,-0.0122597,-0.134539,96.7849,250,-4.76601,-12.9219,-28.5611,14,1
11.045,0.0654725,-0.0274129,-0.113574,0.0704377,-0.0108412,-0.134539,114.405,250,-6.26747,-15.4731,-36.3491,14,1
11.063,0.0636395,-0.0275585,-0.112928,0.0680212,-0.0110497,-0.134539,0,250,-8.15956,-16.1201,-36.105,14,1
11.081,0.061459,-0.0290443,-0.112634,0.0651465,-0.0131771,-0.134539,0,250,0.0923858,-16.999,-32.7115,14,1
11.098,0.0590298,-0.0317157,-0.112329,0.0619439,-0.017002,-0.134539,213.737,250,-3.25234,-14.0327,-29.3179,14,1
11.116,0.0566507,-0.0354752,-0.111745,0.0588074,-0.0223849,-0.134539,228.562,250,0.165612,-12.2505,-36.0318,14,1
11.133,0.0541457,-0.0401111,-0.111257,0.0555049,-0.0290227,-0.134539,236.542,250,-3.00821,-6.5498,-35.7632,14,1
11.151,0.0516065,-0.0452806,-0.111018,0.0521573,-0.0364245,-0.134539,241.311,250,0.824797,-2.02099,-35.4702,14,1
11.169,0.0490081,-0.0506383,-0.110957,0.0487317,-0.0440957,-0.134539,243.251,250,0.751555,1.47024,-31.1734,15,1
11.189,0.0463627,-0.0562995,-0.110749,0.0452441,-0.0522016,-0.134539,244.323,250,2.94882,4.91263,-31.857,15,1
11.202,0.0445352,-0.0602536,-0.11047,0.0428348,-0.0578631,-0.134539,244.72,250,3.18075,5.99905,-33.688,15,1
11.219,0.0434338,-0.0619588,-0.110216,0.0413828,-0.0603046,-0.134539,243.784,250,-1.15274,-0.897923,-36.7398,15,1
11.237,0.0430964,-0.0611004,-0.110195,0.040938,-0.0590756,-0.134539,0,250,-2.32462,-16.2055,-36.7398,15,1
11.255,0.0427733,-0.0606544,-0.110393,0.040512,-0.058437,-0.134539,0,250,-3.21573,-18.2807,-33.5171,15,1
11.272,0.0425795,-0.0605583,-0.110719,0.0402565,-0.0582994,-0.134539,0,250,-3.89933,-12.165,-32.1743,15,1
11.29,0.0424768,-0.0603794,-0.110968,0.0401211,-0.0580432,-0.134539,0,250,-1.06729,-6.61081,-29.1226,15,1
11.307,0.0424943,-0.0600836,-0.110947,0.0401442,-0.0576197,-0.134539,0,250,3.69345,-1.31296,-27.6822,15,1
