time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.563,-0.0977315,0.0786012,-0.0826465,-0.144724,-0.0590483,-0.134645,167.3,170,12.3603,-2.39221,-33.0044,13,1
7.582,-0.10128,0.0793182,-0.0810666,-0.149402,-0.0580217,-0.134645,167.846,170,11.9941,-3.13684,-34.7134,13,1
7.6,-0.103608,0.0797944,-0.0795782,-0.152471,-0.0573398,-0.134645,168.132,170,14.6552,-2.84387,-35.397,13,1
7.618,-0.104726,0.0800188,-0.0783184,-0.153945,-0.0570185,-0.134645,168.543,170,15.1191,-2.88049,-34.982,13,1
7.63,-0.104801,0.0800281,-0.0776122,-0.154044,-0.0570052,-0.134645,0,170,17.0478,-3.10022,-35.9097,13,1
7.65,-0.103838,0.079755,-0.076642,-0.152775,-0.0573962,-0.134645,0,170,12.5312,-3.19787,-34.6158,13,1
7.67,-0.101245,0.0791706,-0.0759257,-0.149356,-0.058233,-0.134645,0,170,11.8965,-1.97717,-38.3511,13,1
7.688,-0.0979711,0.0784235,-0.0756514,-0.14504,-0.0593027,-0.134645,0,170,9.14987,-0.0240409,-35.6167,13,1
7.707,-0.0938203,0.0776666,-0.0756056,-0.139568,-0.0603865,-0.134645,0,170,6.95261,0.635101,-35.3482,13,1
7.726,-0.0891662,0.0769237,-0.0757885,-0.133432,-0.0614502,-0.134645,0,170,5.81735,0.476388,-35.7144,13,1
7.744,-0.0840237,0.0761593,-0.0763422,-0.126652,-0.0625446,-0.134645,0,170,0.360811,0.122382,-38.9859,13,1
7.763,-0.0787697,0.0754262,-0.0773684,-0.119726,-0.0635943,-0.134645,0,170,-1.17727,0.708304,-35.2261,13,1
7.782,-0.0740315,0.0747452,-0.0783336,-0.113479,-0.0645694,-0.134645,0,170,-7.35403,1.69707,-31.4908,13,1
7.802,-0.0696416,0.074171,-0.0790499,-0.107691,-0.0653915,-0.134645,0,170,-13.0913,-0.0729497,-27.8286,13,1
7.82,-0.066251,0.0737533,-0.0795426,-0.103221,-0.0659896,-0.134645,0,170,-12.5908,1.14776,-32.3697,13,1
7.839,-0.0640502,0.0734135,-0.0798576,-0.10032,-0.0664761,-0.134645,0,170,-16.4239,-0.121771,-33.273,13,1
7.852,-0.0632904,0.0732143,-0.0801065,-0.0993182,-0.0667613,-0.134645,0,170,-15.8623,0.293223,-25.7534,13,1
7.871,-0.0632563,0.0730109,-0.0800811,-0.0992733,-0.0670526,-0.134645,0,170,-12.2124,1.67261,-31.2466,13,1
7.89,-0.0645038,0.072863,-0.0798119,-0.100918,-0.0672643,-0.134645,0,170,-11.9805,1.90455,-29.562,13,1
7.909,-0.0668763,0.072881,-0.0789584,-0.104046,-0.0672386,-0.134645,0,170,-11.9073,1.48951,-28.6099,13,1
7.928,-0.0702256,0.0730662,-0.077785,-0.108461,-0.0669734,-0.134645,179.545,170,-7.68362,2.0144,-43.0386,13,1
7.947,-0.0742849,0.0733559,-0.0768604,-0.113813,-0.0665586,-0.134645,177.115,170,-9.79544,-0.0852079,-27.2671,13,1
7.965,-0.0788987,0.0737073,-0.0758139,-0.119896,-0.0660555,-0.134645,176.068,170,-5.2178,1.37963,-39.8892,13,1
7.987,-0.0852415,0.0742166,-0.0747116,-0.128258,-0.0653262,-0.134645,175.619,170,-2.53225,1.63598,-31.7837,13,1
8.006,-0.090583,0.0748079,-0.0734873,-0.1353,-0.0644796,-0.134645,174.909,170,3.42477,0.439688,-30.5142,13,1
8.024,-0.0956796,0.0754951,-0.0722579,-0.142019,-0.0634956,-0.134645,173.919,170,3.43698,1.80685,-35.69,13,1
8.043,-0.100683,0.0763929,-0.0710336,-0.148615,-0.0622102,-0.134645,171.978,170,7.1113,-0.121854,-32.5161,13,1
8.065,-0.105361,0.0773845,-0.0698754,-0.154782,-0.0607904,-0.134645,170.11,170,9.61374,1.07445,-34.9331,13,1
8.084,-0.108957,0.0783592,-0.0688543,-0.159523,-0.0593948,-0.134645,167.827,180,8.73483,-1.15945,-34.1519,14,1
8.105,-0.111613,0.0793167,-0.0679044,-0.163025,-0.0580238,-0.134645,165.024,180,10.4438,-1.50122,-36.1783,14,1
8.126,-0.113069,0.0801192,-0.0672998,-0.164944,-0.0568748,-0.134645,160.466,180,11.2983,-0.646711,-35.3238,14,1
8.148,-0.113385,0.0809147,-0.0668731,-0.165361,-0.0557358,-0.134645,0,180,14.2768,-1.91624,-33.7124,14,1
8.166,-0.112347,0.0814096,-0.0666445,-0.163993,-0.0550272,-0.134645,0,180,12.1162,-2.91722,-35.6167,14,1
8.186,-0.109963,0.0816965,-0.066609,-0.16085,-0.0546164,-0.134645,0,180,10.3095,-4.16234,-38.8638,14,1
8.206,-0.106657,0.081572,-0.0671068,-0.156491,-0.0547946,-0.134645,0,180,10.456,-3.30784,-38.6441,14,1
8.226,-0.102438,0.0811061,-0.0681431,-0.150929,-0.0554617,-0.134645,0,180,6.0859,-2.47777,-37.2281,14,1
8.246,-0.0977818,0.0803754,-0.0691845,-0.14479,-0.0565079,-0.134645,0,180,2.97311,-1.30589,-34.3716,14,1
8.267,-0.0924048,0.0795524,-0.0700176,-0.137702,-0.0576863,-0.134645,0,180,2.21627,-2.25804,-36.3491,14,1
8.286,-0.0868353,0.078625,-0.0710438,-0.130359,-0.0590142,-0.134645,0,180,2.55806,-0.0485463,-35.9341,14,1
8.305,-0.0813265,0.0776688,-0.072202,-0.123096,-0.0603833,-0.134645,0,180,3.19282,-1.47676,-37.4234,14,1
8.323,-0.0756439,0.0765573,-0.0737108,-0.115605,-0.0619748,-0.134645,0,180,-1.15286,0.268852,-35.1529,14,1
8.342,-0.0697958,0.0754433,-0.0752145,-0.107895,-0.0635698,-0.134645,0,180,2.13082,-0.487979,-34.4937,14,1
8.361,-0.0637339,0.074284,-0.0767994,-0.0999029,-0.0652297,-0.134645,0,180,1.37399,0.0125183,-34.1275,14,1
8.38,-0.0576527,0.073193,-0.0784403,-0.0918857,-0.0667918,-0.134645,0,180,5.51217,-0.903029,-37.2525,14,1
8.399,-0.0513694,0.0720637,-0.0802792,-0.0836021,-0.0684088,-0.134645,0,180,2.00875,-0.219405,-33.7613,14,1
8.417,-0.0447115,0.0709749,-0.0821588,-0.0748245,-0.0699678,-0.134645,0,180,3.35152,-0.24385,-37.521,14,1
8.436,-0.038068,0.0698159,-0.0839927,-0.066066,-0.0716272,-0.134645,0,180,-1.7266,-1.59883,-33.6636,14,1
8.456,-0.0308691,0.0684064,-0.0859536,-0.0565753,-0.0736454,-0.134645,0,180,-3.64311,-1.98945,-33.5659,14,1
8.475,-0.0243131,0.066846,-0.0878129,-0.0479321,-0.0758796,-0.134645,0,180,-5.62064,-2.33125,-30.0747,14,1
8.495,-0.0182386,0.0650759,-0.0893826,-0.0399237,-0.078414,-0.134645,0,180,-8.26957,-2.73408,-29.9283,14,1
8.517,-0.0125096,0.0627411,-0.0907694,-0.0323708,-0.0817571,-0.134645,0,180,-11.9683,-3.41767,-30.7827,14,1
8.535,-0.00875882,0.0605652,-0.0917245,-0.0274259,-0.0848726,-0.134645,0,180,-12.1758,-2.57539,-32.5161,14,1
8.554,-0.00597411,0.0580473,-0.0926236,-0.0237547,-0.0884777,-0.134645,0,180,-12.8228,-1.34248,-31.0269,14,1
8.572,-0.00436327,0.0555059,-0.0933653,-0.021631,-0.0921165,-0.134645,0,180,-13.9336,1.66046,-32.6382,14,1
8.591,-0.00390733,0.0531162,-0.0940206,-0.0210299,-0.0955382,-0.134645,0,180,-15.899,2.40509,-33.1021,14,1
8.609,-0.00466614,0.0510031,-0.0946506,-0.0220303,-0.0985637,-0.134645,0,180,-11.4068,2.72247,-33.688,14,1
8.628,-0.00666659,0.0490242,-0.0953059,-0.0246676,-0.101397,-0.134645,250.437,180,-11.2115,3.1253,-30.1236,14,1
8.647,-0.00941729,0.0474042,-0.0957885,-0.028294,-0.103717,-0.134645,226.031,180,-9.69779,3.55255,-31.9302,14,1
8.666,-0.0132228,0.0460546,-0.0961085,-0.0333111,-0.105649,-0.134645,210.042,180,-8.86772,3.22296,-29.0493,14,1
8.686,-0.0179865,0.0450025,-0.0961847,-0.0395913,-0.107156,-0.134645,199.559,180,-8.26957,3.32061,-31.4175,14,1
8.705,-0.0232662,0.0442815,-0.0960272,-0.0465519,-0.108188,-0.134645,192.707,180,-7.04887,2.40509,-26.6324,14,1
8.725,-0.0290248,0.0438271,-0.0952906,-0.0541438,-0.108838,-0.134645,188.024,180,-1.56791,3.73565,-25.2896,15,1
8.744,-0.0352136,0.0437158,-0.0940105,-0.0623029,-0.108998,-0.134645,184.272,180,7.52635,1.55059,-44.1372,15,1
8.764,-0.0412071,0.0439598,-0.0928218,-0.0702045,-0.108648,-0.134645,181.027,180,0.800272,0.317681,-32.4917,15,1
8.783,-0.0435676,0.044358,-0.091887,-0.0733165,-0.108078,-0.134645,177.909,180,-12.1758,1.14776,-46.2857,15,1
8.802,-0.043111,0.0448047,-0.0918108,-0.0727145,-0.107439,-0.134645,172.15,180,-7.62259,0.512991,-42.6236,15,1
8.82,-0.0421591,0.0452975,-0.0922985,-0.0714596,-0.106733,-0.134645,0,180,0.580539,0.158967,-27.4868,15,1
8.839,-0.0411586,0.0458635,-0.0922223,-0.0701405,-0.105923,-0.134645,0,180,5.06051,-1.02511,-18.3072,15,1
8.857,-0.0398516,0.0463721,-0.090998,-0.0684174,-0.105194,-0.134645,0,180,9.58932,-0.964051,-36.6421,15,1
8.878,-0.0374334,0.0468968,-0.0891845,-0.0652294,-0.104443,-0.134645,0,180,10.041,-1.67205,-37.6187,15,1
8.897,-0.0340131,0.0473074,-0.0881685,-0.0607202,-0.103855,-0.134645,0,180,10.041,0.464163,-48.898,15,1
8.915,-0.0299094,0.0477763,-0.0883615,-0.05531,-0.103184,-0.134645,0,180,10.1508,-1.23262,-45.065,15,1
8.934,-0.0248912,0.0481887,-0.0896874,-0.0486942,-0.102593,-0.134645,0,180,6.06149,-2.61202,-41.9644,15,1
8.953,-0.0196213,0.0482834,-0.0912724,-0.0417466,-0.102458,-0.134645,0,180,-5.62064,-6.53048,-30.5142,15,1
8.971,-0.0142593,0.0480121,-0.0925678,-0.0346775,-0.102846,-0.134645,0,180,-5.19339,-6.18868,-40.3531,15,1
8.99,-0.0103222,0.047367,-0.0940054,-0.029487,-0.10377,-0.134645,0,180,-20.0616,-2.72188,-25.4849,15,1
9.008,-0.00760038,0.0464939,-0.0950417,-0.0258987,-0.10502,-0.134645,0,180,-21.7583,0.47636,-31.7837,15,1
9.026,-0.00686477,0.0456659,-0.0957936,-0.0249289,-0.106206,-0.134645,0,180,-22.1368,1.0745,-22.2378,15,1
9.045,-0.00780442,0.0450114,-0.095819,-0.0261677,-0.107143,-0.134645,0,180,-16.7046,3.66239,-27.2427,15,1
9.065,-0.0106371,0.044581,-0.0952449,-0.0299022,-0.107759,-0.134645,0,180,-14.0435,3.83329,-26.2906,15,1
9.084,-0.0145409,0.0445404,-0.0943407,-0.0350488,-0.107817,-0.134645,188.341,180,-10.772,2.79569,-35.5679,15,1
9.103,-0.0195442,0.0447463,-0.0937717,-0.041645,-0.107522,-0.134645,181.294,180,-9.01419,0.0368897,-34.0542,15,1
9.122,-0.0254314,0.0448995,-0.0935279,-0.0494064,-0.107303,-0.134645,178.767,180,-10.7232,-0.6467,-32.1988,15,1
9.141,-0.0318288,0.0449345,-0.0933806,-0.0578405,-0.107253,-0.134645,178.694,180,-4.39993,-2.23361,-28.854,15,1
9.17,-0.0428492,0.0445802,-0.0925424,-0.0723694,-0.10776,-0.134645,180.408,180,1.10543,1.09891,-33.1509,16,1
9.188,-0.0498888,0.0443787,-0.0915822,-0.0816501,-0.108049,-0.134645,181.22,180,3.86422,1.86795,-31.1734,16,1
9.207,-0.056244,0.0443746,-0.0904088,-0.0900285,-0.108055,-0.134645,181.314,180,3.53463,3.40603,-34.689,16,1
9.225,-0.0573292,0.0445047,-0.089469,-0.0914592,-0.107868,-0.134645,180.299,180,-7.24418,2.46608,-33.981,16,1
9.244,-0.0566241,0.0446515,-0.0890626,-0.0905296,-0.107658,-0.134645,177.681,180,-4.4976,0.183372,-45.6265,16,1
9.263,-0.0556055,0.0448795,-0.08922,-0.0891868,-0.107332,-0.134645,0,180,1.74021,-0.170641,-21.9204,16,1
9.282,-0.0545365,0.0451133,-0.0886917,-0.0877774,-0.106997,-0.134645,0,180,5.63425,-0.341524,-32.2476,16,1
9.295,-0.0537409,0.045274,-0.0879246,-0.0867285,-0.106767,-0.134645,0,180,9.45505,-1.06173,-23.5806,16,1
9.315,-0.0519614,0.0455504,-0.0863803,-0.0843825,-0.106371,-0.134645,0,180,9.83346,4.00419,-39.7915,16,1
9.334,-0.049001,0.0461138,-0.0853135,-0.0804796,-0.105564,-0.134645,0,180,11.6523,2.34403,-46.0659,16,1
9.353,-0.0450128,0.0469111,-0.0854862,-0.0752218,-0.104423,-0.134645,0,180,8.41745,1.69706,-45.5044,16,1
9.373,-0.0402641,0.0478572,-0.0869544,-0.0689613,-0.103068,-0.134645,0,180,1.41061,-2.0505,-41.8179,16,1
9.392,-0.0352688,0.0486876,-0.0885038,-0.0623757,-0.101879,-0.134645,0,180,-3.80179,-5.49288,-29.2691,16,1
9.412,-0.0306589,0.0492469,-0.0895502,-0.0562981,-0.101078,-0.134645,0,180,-11.541,-2.18478,-30.0259,16,1
9.43,-0.0275261,0.0494259,-0.0903834,-0.052168,-0.100822,-0.134645,0,180,-21.3189,-1.67208,-25.9976,16,1
9.449,-0.0257827,0.0494094,-0.0906424,-0.0498695,-0.100846,-0.134645,0,180,-17.2417,0.622841,-30.4654,16,1
9.469,-0.0260121,0.0494544,-0.0905307,-0.050172,-0.100781,-0.134645,0,180,-16.4605,2.62479,-22.6284,16,1
9.49,-0.0280729,0.0498658,-0.0892251,-0.0528889,-0.100192,-0.134645,0,180,-10.8575,2.09989,-26.315,16,1
9.509,-0.0310567,0.0504906,-0.0877316,-0.0568226,-0.0992975,-0.134645,0,180,-8.22073,1.39188,-34.5425,16,1
9.53,-0.0350369,0.0511898,-0.0866038,-0.0620699,-0.0982964,-0.134645,169.115,180,-10.6743,-0.243866,-40.9146,16,1
9.549,-0.0393421,0.0517546,-0.0861568,-0.0677457,-0.0974877,-0.134645,170.485,180,-4.82718,-0.732142,-34.7134,16,1
9.568,-0.0442526,0.0521374,-0.0858926,-0.0742195,-0.0969396,-0.134645,172.886,180,-2.12943,-3.72286,-30.4898,16,1
9.586,-0.0491601,0.052257,-0.0853186,-0.0806894,-0.0967684,-0.134645,175.679,180,-1.25051,-2.24581,-29.0249,16,1
9.61,-0.0556123,0.05215,-0.0842518,-0.0891957,-0.0969216,-0.134645,178.608,180,0.360824,1.4163,-34.5669,16,1
9.63,-0.0609223,0.0521528,-0.0833984,-0.0961962,-0.0969176,-0.134645,179.947,180,3.27829,1.88016,-31.6372,17,1
9.649,-0.065508,0.052295,-0.0825703,-0.102242,-0.096714,-0.134645,179.867,180,7.624,2.89335,-31.5396,17,1
9.668,-0.0694607,0.0526925,-0.0815543,-0.107453,-0.0961448,-0.134645,177.757,180,8.80808,-0.34151,-34.0542,17,1
9.688,-0.069764,0.0530364,-0.0807517,-0.107853,-0.0956524,-0.134645,174.293,180,1.43503,-0.195023,-35.9829,17,1
9.709,-0.068841,0.0533133,-0.0806856,-0.106636,-0.095256,-0.134645,0,180,4.68211,-0.195044,-37.6919,17,1
9.73,-0.0674829,0.0535482,-0.0812343,-0.104845,-0.0949196,-0.134645,0,180,4.3159,-2.01389,-30.0015,17,1
9.749,-0.0657566,0.053579,-0.0813156,-0.10257,-0.0948755,-0.134645,0,180,9.93113,-3.16135,-24.6792,17,1
9.768,-0.0632437,0.0533295,-0.0808076,-0.0992567,-0.0952328,-0.134645,0,180,10.7002,-0.561249,-36.4956,17,1
9.787,-0.059815,0.0530331,-0.0806399,-0.0947364,-0.0956571,-0.134645,0,180,8.62498,1.33085,-39.8159,17,1
9.806,-0.0558551,0.0528196,-0.0813206,-0.0895158,-0.0959628,-0.134645,0,180,3.58347,2.74686,-47.9214,17,1
9.824,-0.0513562,0.0527997,-0.0828853,-0.0835847,-0.0959913,-0.134645,0,180,4.25486,2.25858,-18.7954,17,1
9.843,-0.0468867,0.0527616,-0.0842162,-0.0776922,-0.0960459,-0.134645,0,180,-6.9512,1.5994,-35.6167,17,1
9.862,-0.0426072,0.052726,-0.0853694,-0.0720503,-0.0960969,-0.134645,0,180,-9.49026,-0.95187,-31.6128,17,1
9.881,-0.038827,0.052489,-0.0864514,-0.0670666,-0.0964362,-0.134645,0,180,-15.8867,-0.304895,-37.5699,17,1
9.9,-0.0364526,0.0521985,-0.0876808,-0.0639363,-0.0968521,-0.134645,0,180,-15.9356,-0.86641,-27.6822,17,1
9.919,-0.0355973,0.0518647,-0.0887781,-0.0628087,-0.0973301,-0.134645,0,180,-13.9336,1.23322,-32.1988,17,1
9.937,-0.0359495,0.0515389,-0.0895706,-0.0632731,-0.0977966,-0.134645,0,180,-10.9917,0.171248,-30.148,17,1
9.956,-0.0377124,0.0512123,-0.0900735,-0.0655972,-0.0982642,-0.134645,0,180,-13.5308,0.207859,-35.6656,17,1
9.974,-0.0404208,0.0509319,-0.0905764,-0.0691678,-0.0986657,-0.134645,0,180,-11.0528,-1.4523,-34.2251,17,1
9.993,-0.0441418,0.0506095,-0.0911962,-0.0740735,-0.0991273,-0.134645,186.472,180,-10.833,-0.805317,-32.6382,17,1
10.011,-0.0486351,0.0502461,-0.0917143,-0.0799973,-0.0996476,-0.134645,185.055,180,-7.21975,-2.02599,-29.9283,17,1
10.03,-0.0538661,0.0497594,-0.0919683,-0.0868936,-0.100344,-0.134645,184.984,180,-6.91458,-0.146109,-29.7574,17,1
10.053,-0.0609854,0.0490632,-0.0918718,-0.0962794,-0.101341,-0.134645,185.245,180,-3.50882,0.329998,-29.2447,17,1
10.072,-0.0671005,0.0485283,-0.0914654,-0.104341,-0.102107,-0.134645,185.315,180,0.153288,2.51504,-27.3648,17,1
10.091,-0.0734205,0.0480869,-0.0906882,-0.112673,-0.102739,-0.134645,184.889,180,6.47653,2.61267,-28.9761,18,1
10.111,-0.0792394,0.0478244,-0.0897026,-0.120345,-0.103115,-0.134645,183.882,180,11.0908,1.81922,-42.4038,18,1
10.13,-0.0834773,0.0476394,-0.0891794,-0.125932,-0.10338,-0.134645,183.107,180,-14.0313,-2.63635,-39.1324,18,1
10.149,-0.0836444,0.0473559,-0.0890067,-0.126152,-0.103786,-0.134645,184.09,180,-0.99417,-0.536726,-46.5786,18,1
10.172,-0.0825797,0.0469828,-0.0898093,-0.124748,-0.10432,-0.134645,0,180,4.02292,-0.402429,-39.4741,18,1
10.193,-0.0806113,0.046521,-0.0913333,-0.122153,-0.104981,-0.134645,0,180,5.561,-1.37897,-9.90872,18,1
10.212,-0.078444,0.0461001,-0.09144,-0.119296,-0.105584,-0.134645,0,180,14.5332,1.77043,-36.4224,18,1
10.231,-0.0755469,0.0456785,-0.0913435,-0.115477,-0.106188,-0.134645,0,180,9.56491,-0.915113,-30.3921,18,1
10.25,-0.0717452,0.0452402,-0.0913333,-0.110465,-0.106815,-0.134645,0,180,5.09713,2.2221,-50.1431,18,1
10.268,-0.0674777,0.0449725,-0.0924509,-0.104839,-0.107198,-0.134645,0,180,-0.77445,0.952569,-26.1441,18,1
10.287,-0.0630099,0.0447824,-0.0938073,-0.0989484,-0.107471,-0.134645,0,180,2.02096,3.06439,-41.354,18,1
10.299,-0.0603677,0.0447108,-0.094742,-0.0954651,-0.107573,-0.134645,0,180,-7.30521,-2.74615,-33.273,18,1
10.32,-0.0561958,0.0444022,-0.0961542,-0.089965,-0.108015,-0.134645,0,180,-13.0059,-2.06256,-34.2007,18,1
10.338,-0.0535134,0.0439679,-0.0972109,-0.0864286,-0.108637,-0.134645,0,180,-18.1817,-0.87848,-33.395,18,1
10.358,-0.0522705,0.0433667,-0.0983132,-0.08479,-0.109498,-0.134645,0,180,-21.4532,0.915952,-30.7339,18,1
10.377,-0.0527125,0.0428689,-0.0989736,-0.0853727,-0.11021,-0.134645,0,180,-13.9702,1.67278,-26.5591,18,1
10.397,-0.0550419,0.0424669,-0.099126,-0.0884437,-0.110786,-0.134645,0,180,-13.5796,2.35637,-28.3169,18,1
10.417,-0.0583552,0.0422677,-0.0986587,-0.0928119,-0.111071,-0.134645,190.238,180,-9.58792,1.1845,-30.27,18,1
10.437,-0.0628217,0.0422775,-0.0979272,-0.0987003,-0.111057,-0.134645,183.348,180,-7.35404,0.0858534,-33.2486,18,1
10.457,-0.0680225,0.0423285,-0.0972464,-0.105557,-0.110984,-0.134645,180.611,180,-5.65726,-0.732013,-38.6441,18,1
10.477,-0.0738338,0.0422475,-0.096713,-0.113218,-0.1111,-0.134645,180.075,180,-6.12113,-0.866287,-29.562,18,1
10.497,-0.0799271,0.0420711,-0.095951,-0.121251,-0.111353,-0.134645,180.691,180,0.348589,-0.0850136,-29.6841,18,1
10.513,-0.0851291,0.0419121,-0.095123,-0.12811,-0.11158,-0.134645,181.394,180,1.16645,0.146903,-28.9517,18,1
10.531,-0.0903166,0.0418088,-0.093914,-0.134949,-0.111728,-0.134645,181.525,180,7.46528,1.61174,-31.3931,18,1
10.549,-0.0951777,0.0418532,-0.0925576,-0.141357,-0.111665,-0.134645,180.819,180,9.4062,1.44084,-33.1997,18,1
10.567,-0.097537,0.0419986,-0.091252,-0.144468,-0.111457,-0.134645,179.601,180,-1.72662,-1.23249,-36.2027,18,1
10.585,-0.0971393,0.0420539,-0.0902208,-0.143943,-0.111377,-0.134645,177.943,180,-4.81498,-0.121624,-38.2534,18,1
10.603,-0.096223,0.0421323,-0.0896671,-0.142735,-0.111265,-0.134645,0,180,1.53268,0.720663,-28.5122,18,1
10.621,-0.0952378,0.0422351,-0.0890727,-0.141436,-0.111118,-0.134645,0,180,5.52438,0.0492707,-27.5357,18,1
10.638,-0.0937534,0.0423517,-0.0879754,-0.139479,-0.110951,-0.134645,0,180,10.6635,-1.00054,-25.1187,18,1
10.656,-0.0916353,0.0424152,-0.0865124,-0.136687,-0.11086,-0.134645,0,180,10.9931,1.26998,-36.8863,18,1
10.674,-0.0885,0.0425683,-0.0852221,-0.132554,-0.110641,-0.134645,0,180,11.0664,0.977016,-41.1099,18,1
10.692,-0.0845105,0.0428067,-0.0845769,-0.127294,-0.110299,-0.134645,0,180,6.68405,1.14791,-42.3062,18,1
10.711,-0.0794318,0.0431787,-0.0846328,-0.120598,-0.109767,-0.134645,0,180,5.95162,0.293406,-38.6685,18,1
10.731,-0.0741105,0.0435756,-0.0851916,-0.113583,-0.109199,-0.134645,0,180,-2.66654,-0.744194,-33.3706,18,1
10.749,-0.0692687,0.0439162,-0.0857352,-0.1072,-0.108711,-0.134645,0,180,-11.1382,-0.634322,-34.5913,18,1
10.769,-0.0652052,0.0441779,-0.0862584,-0.101843,-0.108336,-0.134645,0,180,-16.6192,-0.268081,-24.2398,18,1
10.781,-0.0634236,0.0443328,-0.0863905,-0.0994938,-0.108114,-0.134645,0,180,-18.2427,0.647427,-29.5132,18,1
10.799,-0.0618785,0.0446547,-0.0862432,-0.0974568,-0.107653,-0.134645,0,180,-16.2163,1.77047,-26.73,18,1
10.817,-0.0617358,0.0452056,-0.0855472,-0.0972687,-0.106865,-0.134645,0,180,-17.2173,3.80905,-22.9702,18,1
10.834,-0.0628196,0.0459996,-0.084201,-0.0986975,-0.105728,-0.134645,0,180,-9.47806,1.90475,-49.7281,18,1
10.852,-0.0651647,0.0471014,-0.0830834,-0.101789,-0.10415,-0.134645,0,180,-9.66117,-2.61185,-27.5845,18,1
10.871,-0.068383,0.0483401,-0.0819455,-0.106032,-0.102377,-0.134645,154.754,180,-8.25736,2.10006,-44.2105,18,1
10.889,-0.0725762,0.0496896,-0.0811378,-0.11156,-0.100444,-0.134645,159.283,180,-5.38871,-2.69731,-26.9497,18,1
10.909,-0.0774148,0.0508946,-0.0800557,-0.117939,-0.0987191,-0.134645,162.795,180,-2.19047,-1.70854,-36.3003,18,1
10.928,-0.0825704,0.0519136,-0.0788314,-0.124736,-0.0972601,-0.134645,165.863,180,-1.56791,-3.0269,-26.9253,18,1
10.946,-0.0878567,0.0527422,-0.077409,-0.131705,-0.0960737,-0.134645,168.703,180,-0.00540106,0.818307,-35.9341,19,1
10.965,-0.0929933,0.0535606,-0.0760222,-0.138477,-0.0949019,-0.134645,170.289,180,2.6191,-1.33012,-27.9751,19,1
10.984,-0.0974228,0.0543034,-0.074361,-0.144317,-0.0938383,-0.134645,170.859,180,-23.9922,-5.96878,-41.6226,19,1
11.003,-0.0977424,0.0548085,-0.0726948,-0.144738,-0.0931151,-0.134645,168.194,180,-10.3814,-2.1724,-34.9331,19,1
11.021,-0.0970555,0.0550724,-0.0715874,-0.143833,-0.0927372,-0.134645,0,180,-9.94193,0.195772,-41.647,19,1
11.039,-0.0963441,0.0553438,-0.0709371,-0.142895,-0.0923486,-0.134645,0,180,-2.26371,-1.11039,-28.3658,19,1
11.058,-0.0957574,0.055515,-0.0698906,-0.142121,-0.0921035,-0.134645,0,180,6.46432,-2.06253,-26.8033,19,1
11.077,-0.0949635,0.0554842,-0.0683108,-0.141075,-0.0921476,-0.134645,0,180,9.10104,-1.26908,-33.5171,19,1
11.095,-0.0933107,0.0552825,-0.0666699,-0.138896,-0.0924364,-0.134645,0,180,10.6513,-0.854004,-43.7954,19,1
11.115,-0.0905745,0.0550259,-0.0659232,-0.135289,-0.0928038,-0.134645,0,180,7.56295,1.07473,-46.0904,19,1
11.133,-0.08739,0.0548207,-0.066482,-0.13109,-0.0930976,-0.134645,0,180,7.05026,1.63622,-49.0689,19,1
11.151,-0.0838169,0.0546534,-0.0680771,-0.12638,-0.0933372,-0.134645,0,180,1.94772,-1.24466,-41.4273,19,1
11.17,-0.0798059,0.0543803,-0.0696112,-0.121092,-0.0937282,-0.134645,0,180,-1.51907,-2.66068,-34.0542,19,1
11.193,-0.0757853,0.0538597,-0.0711962,-0.115791,-0.0944736,-0.134645,0,180,-10.8697,-3.19779,-29.147,19,1
11.214,-0.0725825,0.0528139,-0.0730453,-0.111569,-0.095971,-0.134645,0,180,-17.2661,0.647425,-36.4224,19,1
11.233,-0.071395,0.0519769,-0.0744474,-0.110003,-0.0971694,-0.134645,0,180,-14.605,1.59956,-27.9507,19,1
11.251,-0.0715117,0.0512889,-0.0754685,-0.110157,-0.0981545,-0.134645,0,180,-10.8086,3.36958,-29.9038,19,1
11.269,-0.0726884,0.0508177,-0.0761695,-0.111708,-0.0988292,-0.134645,0,180,-8.69681,1.74605,-31.8325,19,1
11.286,-0.0745366,0.0505284,-0.0766978,-0.114145,-0.0992434,-0.134645,0,180,-7.37845,1.42866,-33.2486,19,1
11.304,-0.0769274,0.0503281,-0.0772668,-0.117297,-0.0995302,-0.134645,190.06,180,-6.03568,-1.31789,-36.4712,19,1
11.323,-0.0799134,0.0500559,-0.078044,-0.121233,-0.09992,-0.134645,186.019,180,-6.46292,-2.25783,-29.6109,19,1
11.341,-0.0831611,0.0496617,-0.0786587,-0.125515,-0.100484,-0.134645,185.739,180,-4.77835,-1.28127,-32.2964,19,1
11.359,-0.0871004,0.0491037,-0.0791464,-0.130708,-0.101283,-0.134645,186.863,180,-4.47318,-0.878436,-27.0718,19,1
11.381,-0.0921073,0.0484032,-0.0792531,-0.137309,-0.102286,-0.134645,187.719,180,-3.92386,2.63718,-29.562,19,1
11.399,-0.0966857,0.0479708,-0.0790143,-0.143345,-0.102905,-0.134645,187.126,180,1.23971,2.38083,-29.3423,20,1
11.417,-0.10146,0.0477624,-0.0782828,-0.14964,-0.103204,-0.134645,185.336,180,3.16842,2.34421,-28.0484,20,1
