time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.782,0.0710684,-0.0497719,-0.134645,0.0831493,-0.0503398,-0.132151,100.268,260,0.206367,-0.718003,-17.8254,7,0
6.798,0.0708363,-0.0483197,-0.134483,0.0828381,-0.0483509,-0.132151,0,260,0.0598518,-1.03539,-19.2902,7,0
6.815,0.0705673,-0.0469003,-0.134336,0.0824775,-0.0464069,-0.132151,0,260,-0.904467,-1.18187,-19.5344,7,0
6.831,0.0703018,-0.0455851,-0.134249,0.0821216,-0.0446057,-0.132151,0,260,-0.611472,-1.68236,-19.3879,7,0
6.851,0.0699084,-0.0441743,-0.134168,0.0815943,-0.0426735,-0.132151,0,260,-0.782325,-2.06078,-18.3869,7,0
6.868,0.0695674,-0.0431725,-0.134071,0.0811372,-0.0413015,-0.132151,0,260,-1.07529,-2.48802,-19.0949,7,0
6.885,0.0691351,-0.0423495,-0.13397,0.0805577,-0.0401743,-0.132151,0,260,-1.46592,-3.06175,-19.2902,7,0
6.902,0.0686212,-0.0417205,-0.133888,0.0798688,-0.0393128,-0.132151,0,260,-1.66123,-2.90306,-19.4123,7,0
6.918,0.0680082,-0.0413273,-0.133838,0.0790471,-0.0387743,-0.132151,0,260,-1.46592,-2.85423,-18.8752,7,0
6.935,0.0673191,-0.041137,-0.133787,0.0781234,-0.0385137,-0.132151,0,260,-1.53916,-2.86644,-18.7775,7,0
6.951,0.066531,-0.0411185,-0.133711,0.0770669,-0.0384884,-0.132151,0,260,-1.12412,-2.86644,-18.802,7,0
6.968,0.0656768,-0.041307,-0.133629,0.0759219,-0.0387465,-0.132151,0,260,-1.16074,-2.52464,-19.3147,7,0
6.984,0.0647633,-0.0416779,-0.133579,0.0746974,-0.0392545,-0.132151,0,260,-0.63584,-2.54906,-19.2414,7,0
7,0.0638436,-0.0421959,-0.133548,0.0734645,-0.0399639,-0.132151,0,260,-0.525965,-2.59789,-19.1438,7,0
7.017,0.0628676,-0.0429092,-0.133528,0.0721562,-0.0409408,-0.132151,0,260,-0.562518,-2.92748,-18.7531,7,0
7.034,0.061844,-0.0438269,-0.133487,0.0707841,-0.0421977,-0.132151,0,260,-0.379341,-2.70775,-18.8508,7,0
7.051,0.0608081,-0.044941,-0.133441,0.0693955,-0.0437235,-0.132151,0,260,-0.220558,-2.73216,-19.1438,7,0
7.069,0.0596573,-0.0463662,-0.133396,0.0678528,-0.0456754,-0.132151,0,260,0.0846816,-2.68333,-19.0461,7,0
7.086,0.0586527,-0.0478222,-0.13336,0.0665062,-0.0476695,-0.132151,0,260,0.914735,-2.70775,-18.8264,7,0
7.103,0.0576943,-0.0494583,-0.133314,0.0652214,-0.0499103,-0.132151,0,260,1.24433,-2.6223,-19.0217,7,0
7.119,0.0568133,-0.0512488,-0.133284,0.0640405,-0.0523625,-0.132151,239.78,260,0.939149,-2.4514,-19.8518,7,0
7.136,0.0560023,-0.0532028,-0.133289,0.0629533,-0.0550386,-0.132151,243.776,260,0.939149,-2.40257,-20.6086,7,0
7.152,0.055266,-0.0553069,-0.133421,0.0619663,-0.0579203,-0.132151,247.452,260,1.47626,-2.2683,-20.4377,7,0
7.169,0.0546478,-0.0574714,-0.133609,0.0611377,-0.0608847,-0.132151,250.812,260,1.79364,-1.88988,-18.2648,7,0
7.185,0.0541691,-0.0598234,-0.133822,0.060496,-0.0641059,-0.132151,254.523,260,3.14862,-1.7556,-18.1916,7,0
7.202,0.0539983,-0.0613387,-0.133934,0.060267,-0.0661813,-0.132151,258.131,260,3.30731,-3.08617,-17.6057,7,0
7.218,0.0543205,-0.0611986,-0.133975,0.0606989,-0.0659894,-0.132151,0,260,0.0968582,-9.99535,-18.802,7,0
7.237,0.0549026,-0.0611106,-0.13398,0.0614792,-0.0658689,-0.132151,0,260,-1.2337,-13.7917,-19.3635,7,0
7.249,0.0553217,-0.0611567,-0.133985,0.062041,-0.065932,-0.132151,0,260,-1.58771,-12.51,-19.51,7,0
7.267,0.0559321,-0.0612287,-0.134031,0.0628592,-0.0660306,-0.132151,0,260,-1.9295,-8.29857,-18.4357,7,0
7.284,0.0565762,-0.0612281,-0.134071,0.0637226,-0.0660298,-0.132151,0,260,0.0114279,-6.34544,-18.7043,7,0
7.301,0.057147,-0.0611954,-0.134076,0.0644878,-0.065985,-0.132151,0,260,0.109042,-4.5266,-19.0949,7,0
7.319,0.0578562,-0.0612063,-0.134087,0.0654385,-0.0659999,-0.132151,0,260,-0.391371,-2.67113,-22.0979,7,0
7.335,0.0584517,-0.0612286,-0.1343,0.0662367,-0.0660305,-0.132151,0,260,-0.940654,-0.449448,-22.1223,7,0
7.352,0.0590043,-0.0612221,-0.134777,0.0669775,-0.0660216,-0.132151,0,260,-1.42894,2.66336,-21.4387,7,0
7.368,0.0594675,-0.0610522,-0.135184,0.0675984,-0.0657889,-0.132151,0,260,-2.22239,4.62869,-21.8049,7,0
7.386,0.0598256,-0.060578,-0.135067,0.0680784,-0.0651394,-0.132151,0,260,-2.9426,5.65408,-18.9729,7,0
7.402,0.0599719,-0.0597398,-0.134991,0.0682745,-0.0639915,-0.132151,0,260,-3.1135,3.67654,-17.9719,7,0
7.419,0.0599938,-0.058663,-0.13493,0.0683039,-0.0625167,-0.132151,0,260,-1.64866,-0.16868,-14.8225,7,0
7.437,0.0597392,-0.0575725,-0.13461,0.0679626,-0.0610232,-0.132151,0,260,0.267854,-2.84201,-15.8234,7,0
7.456,0.0593972,-0.0565703,-0.133853,0.0675042,-0.0596506,-0.132151,0,260,-1.48996,-1.79221,-16.7023,7,0
7.472,0.0591478,-0.0558514,-0.133071,0.0671698,-0.058666,-0.132151,0,260,1.46415,-0.254117,-19.0461,7,0
7.489,0.0588699,-0.0551544,-0.132451,0.0667973,-0.0577114,-0.132151,0,260,-0.611046,2.12626,-21.927,7,0
7.506,0.0585447,-0.0543581,-0.132141,0.0663614,-0.0566209,-0.132151,0,260,-3.87032,2.26054,-20.0471,7,0
7.523,0.0581382,-0.0534406,-0.132075,0.0658165,-0.0553643,-0.132151,0,260,1.47634,-0.0954312,-16.5803,7,0
7.542,0.0576601,-0.0524559,-0.131836,0.0651756,-0.0540157,-0.132151,0,260,-0.14722,-0.840005,-15.0178,7,0
7.56,0.0572483,-0.0515649,-0.131257,0.0646236,-0.0527954,-0.132151,0,260,-0.196016,-0.0953653,-18.924,7,0
7.578,0.056766,-0.0506501,-0.130653,0.0639771,-0.0515425,-0.132151,0,260,-3.27217,0.0510623,-21.8293,7,0
7.595,0.0561376,-0.0497571,-0.130241,0.0631347,-0.0503195,-0.132151,0,260,-1.29464,-1.54805,-19.4855,7,0
7.613,0.0553634,-0.0490004,-0.12987,0.0620969,-0.0492831,-0.132151,0,260,-0.549984,-3.2082,-16.1408,7,1
7.632,0.0546018,-0.0484977,-0.129286,0.061076,-0.0485947,-0.132151,0,260,1.72054,-4.46553,-16.9465,7,1
7.649,0.0539128,-0.0483287,-0.12857,0.0601524,-0.0483632,-0.132151,0,260,1.34213,-3.35469,-20.6574,7,1
7.668,0.0533418,-0.0484442,-0.12798,0.059387,-0.0485214,-0.132151,0,260,0.866051,-2.95186,-22.0246,7,1
7.684,0.0529394,-0.0487865,-0.127681,0.0588476,-0.0489902,-0.132151,0,260,1.79379,-2.91523,-19.632,7,1
7.701,0.0526581,-0.0493137,-0.127422,0.0584705,-0.0497122,-0.132151,0,260,2.37972,-3.01289,-16.9709,7,1
7.717,0.0525321,-0.0500337,-0.127046,0.0583016,-0.0506983,-0.132151,0,260,3.24642,-3.55,-16.5559,7,1
7.734,0.0525726,-0.050986,-0.126502,0.0583559,-0.0520026,-0.132151,0,260,1.91586,-3.74531,-18.5578,7,1
7.75,0.0527977,-0.0521827,-0.125918,0.0586576,-0.0536415,-0.132151,0,260,1.03695,-3.97725,-19.8518,7,1
7.767,0.0532641,-0.053707,-0.125379,0.0592828,-0.0557291,-0.132151,0,260,2.75814,-4.72188,-19.2658,7,1
7.784,0.0538486,-0.0554926,-0.124866,0.0600663,-0.0581746,-0.132151,0,260,3.31966,-4.4167,-18.0695,7,1
7.8,0.0545893,-0.0574938,-0.124313,0.0610592,-0.0609154,-0.132151,0,260,3.75912,-4.44111,-17.9963,7,1
7.816,0.0555495,-0.0597677,-0.123678,0.0623464,-0.0640297,-0.132151,0,260,3.86898,-3.39131,-18.6066,7,1
7.833,0.0568688,-0.0617711,-0.122997,0.0641149,-0.0667735,-0.132151,0,260,2.0013,-2.89082,-19.8762,7,1
7.853,0.058984,-0.0619626,-0.122311,0.0669503,-0.0670357,-0.132151,0,260,0.158028,-9.88545,-18.7531,7,1
7.871,0.0611811,-0.0621533,-0.12163,0.0698955,-0.0672969,-0.132151,0,260,-1.96598,-13.34,-18.7287,7,1
7.888,0.0631134,-0.0624735,-0.12097,0.0724857,-0.0677354,-0.132151,0,260,-4.02897,-10.9963,-19.1193,7,1
7.905,0.0649385,-0.0627922,-0.120335,0.0749322,-0.0681719,-0.132151,0,260,-3.12565,-8.88447,-19.9006,7,1
7.923,0.0667928,-0.0630323,-0.119705,0.0774179,-0.0685007,-0.132151,0,260,-3.382,-7.52949,-19.925,7,1
7.94,0.0683773,-0.0632622,-0.119192,0.0795419,-0.0688156,-0.132151,0,260,-3.18669,-8.42061,-20.633,7,1
7.957,0.0697353,-0.0635061,-0.118836,0.0813623,-0.0691496,-0.132151,0,260,-3.23551,-8.39619,-22.635,7,1
7.974,0.0709676,-0.0637316,-0.11873,0.0830141,-0.0694585,-0.132151,0,260,-4.63932,-6.62617,-24.2219,7,1
7.99,0.0719513,-0.0640769,-0.118994,0.0843328,-0.0699314,-0.132151,0,260,-4.0778,-4.28242,-24.5393,7,1
8.006,0.0725717,-0.0646964,-0.119746,0.0851644,-0.0707798,-0.132151,0,260,-4.87126,-0.803418,-25.4426,7,1
8.023,0.0728759,-0.0653943,-0.120889,0.0855722,-0.0717357,-0.132151,0,260,-8.85075,2.41923,-11.966,7,1
8.04,0.0728927,-0.0659616,-0.122088,0.0855947,-0.0725126,-0.132151,0,260,-2.16129,2.96855,-14.9689,7,1
8.057,0.0727492,-0.0664072,-0.122895,0.0854024,-0.0731229,-0.132151,0,260,-0.549964,-0.180874,-14.2609,7,1
8.075,0.07232,-0.0667554,-0.123414,0.084827,-0.0735998,-0.132151,0,260,-3.99234,2.99295,-21.4631,7,1
8.092,0.071836,-0.0668265,-0.123977,0.0841782,-0.0736972,-0.132151,0,260,-2.11246,4.83621,-22.8791,7,1
8.11,0.0711056,-0.066599,-0.124877,0.0831991,-0.0733856,-0.132151,0,260,-1.42887,3.18826,-20.0471,7,1
8.127,0.0706292,-0.0661663,-0.125715,0.0825605,-0.072793,-0.132151,0,260,-3.88248,3.0784,-16.2873,7,1
8.143,0.0706828,-0.0656582,-0.12636,0.0826324,-0.0720971,-0.132151,0,260,-1.30679,3.09061,-15.5549,7,1
8.16,0.0708982,-0.0650265,-0.126817,0.0829211,-0.0712319,-0.132151,0,260,-2.27115,3.05399,-18.3869,7,1
8.176,0.071109,-0.0642029,-0.127254,0.0832037,-0.070104,-0.132151,0,260,-4.16324,2.82205,-19.8273,7,1
8.192,0.0712922,-0.0632486,-0.127732,0.0834493,-0.068797,-0.132151,0,260,-2.89371,2.10184,-16.9953,7,1
8.209,0.0713937,-0.0622313,-0.128041,0.0835853,-0.0674037,-0.132151,0,260,-1.11148,0.612579,-14.7736,7,1
8.225,0.0713334,-0.061133,-0.128097,0.0835045,-0.0658995,-0.132151,0,260,1.42759,0.136431,-15.6525,7,1
8.242,0.0712412,-0.0600271,-0.127945,0.0833809,-0.0643849,-0.132151,0,260,1.20785,0.490369,-18.4113,7,1
8.262,0.0713002,-0.0587225,-0.127711,0.08346,-0.0625982,-0.132151,0,260,1.68392,-0.0345796,-21.0969,7,1
8.279,0.0714336,-0.0575625,-0.127671,0.0836388,-0.0610095,-0.132151,0,260,1.11019,0.0142676,-20.5354,7,1
8.295,0.0716799,-0.0565262,-0.127777,0.083969,-0.0595902,-0.132151,0,260,0.145819,-0.351917,-18.9484,7,1
8.312,0.0719815,-0.0554799,-0.127884,0.0843733,-0.0581572,-0.132151,0,260,-0.0129014,-0.583799,-16.3361,7,1
8.328,0.0722691,-0.054505,-0.127864,0.0847588,-0.0568221,-0.132151,0,260,-0.537742,-0.0710727,-15.6037,7,1
8.345,0.0724949,-0.0535187,-0.127584,0.0850615,-0.0554713,-0.132151,0,260,-2.97915,0.539261,-17.5813,7,1
8.361,0.0726683,-0.0525271,-0.127041,0.0852939,-0.0541132,-0.132151,0,260,-1.05044,0.35614,-16.5314,7,1
8.378,0.0727806,-0.0515151,-0.126309,0.0854444,-0.0527272,-0.132151,0,260,1.11024,0.673485,-16.4094,7,1
8.394,0.0728731,-0.0504768,-0.125512,0.0855684,-0.0513052,-0.132151,0,260,0.975946,0.404912,-22.7082,7,1
8.411,0.0729695,-0.0494291,-0.1248,0.0856977,-0.0498703,-0.132151,0,260,-0.757435,0.612411,-22.7082,7,1
8.427,0.0730809,-0.048363,-0.12443,0.085847,-0.0484102,-0.132151,0,260,-0.0982668,0.392668,-22.049,7,1
8.444,0.0733034,-0.047223,-0.124155,0.0861453,-0.0468489,-0.132151,0,260,2.14783,-0.889052,-16.5314,7,1
8.461,0.0736603,-0.0461568,-0.123744,0.0866237,-0.0453886,-0.132151,0,260,1.06139,-0.901259,-17.3615,7,1
8.48,0.0740608,-0.0450929,-0.123165,0.0871605,-0.0439316,-0.132151,0,260,-1.58756,-0.632684,-18.8264,7,1
8.496,0.0743124,-0.0442171,-0.122697,0.0874978,-0.0427321,-0.132151,0,260,-3.7482,-1.57263,-20.218,7,1
8.513,0.0744525,-0.0434498,-0.122301,0.0876856,-0.0416812,-0.132151,0,260,-3.30875,-2.10974,-17.9475,7,1
8.53,0.0743635,-0.0428022,-0.121849,0.0875663,-0.0407943,-0.132151,0,260,-1.40445,-2.07311,-16.5803,7,1
8.546,0.074037,-0.0423281,-0.12128,0.0871286,-0.040145,-0.132151,0,260,-0.318017,-2.08532,-18.6555,7,1
8.563,0.0736951,-0.0419902,-0.12066,0.0866703,-0.0396822,-0.132151,0,260,-0.818495,-1.76794,-21.3166,7,1
8.58,0.0733593,-0.0417752,-0.120183,0.0862202,-0.0393878,-0.132151,0,260,0.0726122,-1.96325,-22.4152,7,1
8.596,0.0730187,-0.0416967,-0.119949,0.0857636,-0.0392802,-0.132151,0,260,-0.452306,-2.28063,-21.634,7,1
8.612,0.0726942,-0.0417462,-0.119913,0.0853286,-0.039348,-0.132151,0,260,-0.610994,-2.65905,-19.8029,7,1
8.629,0.0723226,-0.0420213,-0.119934,0.0848305,-0.0397248,-0.132151,0,260,-0.977175,-3.01306,-18.5578,7,1
8.646,0.0718805,-0.0424905,-0.119949,0.0842379,-0.0403674,-0.132151,0,260,-2.38098,-3.03747,-18.7775,7,1
8.663,0.0713046,-0.0431728,-0.119949,0.0834659,-0.0413019,-0.132151,0,260,-1.91712,-2.85436,-18.6555,7,1
8.68,0.0705422,-0.0440824,-0.119934,0.0824439,-0.0425476,-0.132151,0,260,-1.64856,-2.61022,-18.5822,7,1
8.697,0.0697856,-0.0450922,-0.119893,0.0814297,-0.0439306,-0.132151,0,260,-0.147073,-2.80554,-19.3879,7,1
8.713,0.0690189,-0.0462636,-0.119858,0.0804019,-0.0455349,-0.132151,0,260,1.2079,-2.59802,-20.218,7,1
8.729,0.0682987,-0.0476395,-0.119898,0.0794365,-0.0474193,-0.132151,0,260,1.51308,-2.18298,-22.2932,7,1
8.746,0.0677006,-0.0491538,-0.120188,0.0786348,-0.0494932,-0.132151,0,260,0.817272,-2.19518,-24.1975,7,1
8.763,0.0672056,-0.0508926,-0.120747,0.0779712,-0.0518746,-0.132151,0,260,1.01258,-2.84216,-22.5617,7,1
8.78,0.0667947,-0.0528744,-0.121534,0.0774204,-0.0545888,-0.132151,253.971,260,0.914917,-2.79333,-21.341,8,1
8.798,0.0664453,-0.0549914,-0.122306,0.0769521,-0.0574882,-0.132151,257.864,260,0.46325,-2.12194,-15.6037,8,1
8.815,0.0661937,-0.0572721,-0.122794,0.0766148,-0.0606118,-0.132151,260.987,260,1.08579,-2.81774,-15.4328,8,1
8.832,0.065991,-0.0597275,-0.122977,0.0763431,-0.0639746,-0.132151,263.311,260,0.36558,-0.93786,-19.3879,8,1
8.849,0.0658724,-0.0622508,-0.12317,0.0761841,-0.0674304,-0.132151,265.488,260,0.145878,-0.0833394,-22.3664,8,1
8.866,0.0660587,-0.0634264,-0.123566,0.0764338,-0.0690405,-0.132151,268.743,260,0.682962,-2.85435,-19.3879,8,1
8.884,0.0666762,-0.0632526,-0.124023,0.0772616,-0.0688025,-0.132151,0,260,0.34108,-10.2152,-17.6545,8,1
8.901,0.0672909,-0.0631948,-0.124338,0.0780856,-0.0687233,-0.132151,0,260,-0.17165,-10.8988,-18.2404,8,1
8.918,0.0679444,-0.0632481,-0.124607,0.0789616,-0.0687963,-0.132151,0,260,-2.25904,-6.74839,-20.6818,8,1
8.935,0.0686234,-0.0632554,-0.125009,0.0798718,-0.0688063,-0.132151,0,260,-1.64869,-3.18394,-21.7805,8,1
8.952,0.0691972,-0.0631972,-0.125578,0.0806409,-0.0687266,-0.132151,0,260,-1.80738,-1.57261,-19.3147,8,1
8.97,0.0696309,-0.0631575,-0.126172,0.0812223,-0.0686722,-0.132151,0,260,-0.843027,-0.681496,-18.3381,8,1
8.986,0.0699297,-0.0631369,-0.126705,0.0816229,-0.068644,-0.132151,0,260,-1.11158,1.17398,-19.6076,8,1
9.003,0.0701376,-0.0630132,-0.127259,0.0819015,-0.0684746,-0.132151,0,260,-2.29566,4.60416,-21.4631,8,1
9.021,0.0702197,-0.0625921,-0.12796,0.0820116,-0.0678979,-0.132151,0,260,-2.75953,6.65494,-21.5119,8,1
9.037,0.0701705,-0.0617316,-0.128798,0.0819456,-0.0667194,-0.132151,0,260,-1.33131,6.20328,-18.3137,8,1
9.053,0.0698786,-0.0604501,-0.129606,0.0815544,-0.0649643,-0.132151,0,260,-1.51441,3.74966,-16.3361,8,1
9.071,0.0694851,-0.0588918,-0.130211,0.0810269,-0.0628301,-0.132151,0,260,-2.11256,0.465972,-15.9211,8,0
9.087,0.0690065,-0.0573278,-0.130602,0.0803853,-0.0606881,-0.132151,0,260,-1.19703,-2.4393,-17.5813,8,0
9.105,0.0683885,-0.0558945,-0.130912,0.0795569,-0.0587251,-0.132151,0,260,-1.97828,-4.13608,-19.4123,8,0
9.122,0.0677303,-0.0548443,-0.131232,0.0786746,-0.0572867,-0.132151,0,260,-1.45338,-3.59897,-19.51,8,0
9.138,0.0669775,-0.0540204,-0.131587,0.0776655,-0.0561584,-0.132151,0,260,-0.208216,-1.48715,-17.9963,8,0
9.154,0.06621,-0.0533424,-0.131867,0.0766366,-0.0552298,-0.132151,0,260,0.133547,-0.107721,-17.5324,8,0
9.171,0.0654417,-0.0526661,-0.132055,0.0756067,-0.0543036,-0.132151,0,260,-0.0740321,0.661263,-18.2893,8,0
9.187,0.064719,-0.0519861,-0.132182,0.074638,-0.0533723,-0.132151,0,260,-0.574477,1.05189,-19.0461,8,0
9.205,0.063882,-0.0511529,-0.132344,0.073516,-0.0522311,-0.132151,0,260,-1.17262,0.844369,-19.1193,8,0
9.221,0.063043,-0.0503317,-0.132491,0.0723913,-0.0511064,-0.132151,0,260,-1.16041,0.31944,-17.8254,8,0
9.238,0.0621176,-0.0494955,-0.132552,0.0711508,-0.0499612,-0.132151,0,260,-0.940688,-0.547262,-16.7268,8,0
9.255,0.0610839,-0.0486623,-0.132471,0.0697652,-0.0488201,-0.132151,0,260,-0.0617594,-1.84121,-16.092,8,0
9.272,0.0601339,-0.0480302,-0.132166,0.0684917,-0.0479544,-0.132151,0,260,2.8191,-3.2206,-16.3361,8,0
9.289,0.0591578,-0.0475792,-0.131694,0.0671833,-0.0473367,-0.132151,0,260,1.09791,-4.56338,-18.0939,8,0
9.306,0.0583671,-0.0474643,-0.131181,0.0661233,-0.0471794,-0.132151,0,260,1.45192,-5.62539,-18.802,8,0
9.323,0.0576358,-0.0477304,-0.130698,0.065143,-0.0475438,-0.132151,0,260,3.66139,-4.52675,-25.6379,8,0
9.34,0.0570814,-0.0483056,-0.130419,0.0643999,-0.0483316,-0.132151,0,260,0.878181,-3.30605,-20.8283,8,0
9.356,0.0565715,-0.0490642,-0.130338,0.0637163,-0.0493705,-0.132151,0,260,0.121331,-1.54824,-21.5119,8,0
9.372,0.0561941,-0.0499236,-0.130343,0.0632104,-0.0505475,-0.132151,0,260,2.98998,-2.02431,-15.1643,8,0
9.389,0.0559045,-0.050923,-0.1302,0.0628222,-0.0519163,-0.132151,0,260,1.96459,-2.21963,-17.3371,8,0
9.405,0.0557878,-0.0520186,-0.129891,0.0626658,-0.0534168,-0.132151,0,260,1.84252,-2.53701,-17.9475,8,1
9.422,0.0557487,-0.0532925,-0.129545,0.0626134,-0.0551615,-0.132151,0,260,1.40307,-2.81777,-20.8772,8,1
9.438,0.055856,-0.0547096,-0.129316,0.0627572,-0.0571023,-0.132151,0,260,1.51293,-3.15957,-19.6076,8,1
9.454,0.0561326,-0.0563876,-0.129144,0.063128,-0.0594004,-0.132151,0,260,2.3308,-4.2582,-18.3625,8,1
9.471,0.0565896,-0.0583445,-0.128935,0.0637406,-0.0620805,-0.132151,0,260,3.40502,-4.06289,-17.9719,8,1
9.488,0.0571893,-0.0606222,-0.128646,0.0645445,-0.0652,-0.132151,0,260,2.78246,-3.08632,-19.4123,8,1
9.506,0.0580292,-0.0632303,-0.128361,0.0656704,-0.0687719,-0.132151,0,260,1.74486,-1.43838,-20.4377,8,1
9.523,0.0590306,-0.0658053,-0.128199,0.0670127,-0.0722986,-0.132151,0,260,2.07445,-0.351925,-20.3156,8,1
9.54,0.060156,-0.0683682,-0.128128,0.0685213,-0.0758086,-0.132151,0,260,1.41527,0.587993,-18.9484,8,1
9.557,0.0613229,-0.0708037,-0.128062,0.0700855,-0.0791442,-0.132151,0,260,0.658437,0.966411,-18.216,8,1
9.573,0.0624965,-0.0730776,-0.127945,0.0716587,-0.0822584,-0.132151,0,260,0.353217,1.51573,-18.2404,8,1
9.59,0.0636894,-0.0753018,-0.127787,0.0732578,-0.0853046,-0.132151,0,260,-1.03835,2.18711,-19.0705,8,1
9.606,0.0650452,-0.0763502,-0.127625,0.0750752,-0.0867405,-0.132151,0,260,-1.33131,0.136329,-18.924,8,1
9.623,0.0664744,-0.0763576,-0.127467,0.0769911,-0.0867506,-0.132151,0,260,-2.16139,-4.83193,-18.6311,8,1
9.639,0.0677083,-0.0764065,-0.127295,0.0786451,-0.0868176,-0.132151,0,260,-4.13893,-5.71084,-19.7053,8,1
9.656,0.0687694,-0.0765199,-0.127163,0.0800675,-0.0869729,-0.132151,0,260,-4.55397,-2.58584,-20.633,8,1
9.672,0.0695656,-0.0766221,-0.127137,0.0811348,-0.0871129,-0.132151,0,260,-4.0901,0.990813,-20.8283,8,1
9.69,0.0700664,-0.0767091,-0.127244,0.0818061,-0.087232,-0.132151,0,260,-3.07692,2.60214,-20.4377,8,1
9.708,0.0702676,-0.0766231,-0.127508,0.0820758,-0.0871142,-0.132151,0,260,-2.63747,3.71298,-20.7063,8,1
9.725,0.070305,-0.0762298,-0.127874,0.0821259,-0.0865756,-0.132151,0,260,-3.5652,4.03036,-21.7561,8,1
9.743,0.0700808,-0.0755266,-0.128427,0.0818254,-0.0856125,-0.132151,0,260,-2.23463,4.01816,-21.9758,8,1
9.76,0.069611,-0.0745416,-0.129103,0.0811956,-0.0842635,-0.132151,0,260,-4.96901,5.837,-15.384,8,1
9.778,0.0689972,-0.073192,-0.129804,0.0803728,-0.0824151,-0.132151,0,260,-0.00074153,2.93173,-16.3117,8,1
9.794,0.0682776,-0.0716859,-0.130145,0.0794082,-0.0803524,-0.132151,0,260,-0.928503,1.35702,-13.4309,8,0
9.811,0.0674662,-0.0700654,-0.130195,0.0783206,-0.078133,-0.132151,0,260,-3.57743,-0.0589943,-20.0227,8,0
9.828,0.0665193,-0.0685167,-0.130246,0.0770513,-0.076012,-0.132151,0,260,-1.39237,-2.65907,-19.4855,8,0
9.844,0.0654217,-0.0671306,-0.130348,0.0755799,-0.0741136,-0.132151,0,260,-2.44218,-3.55018,-19.4855,8,0
9.861,0.0643259,-0.0660119,-0.130459,0.074111,-0.0725815,-0.132151,0,260,1.1467,-2.891,-17.4836,8,0
9.877,0.0631553,-0.0650386,-0.130475,0.0725419,-0.0712485,-0.132151,0,260,1.42746,0.331664,-17.1174,8,0
9.895,0.0620789,-0.0640364,-0.130353,0.071099,-0.0698759,-0.132151,0,260,1.87912,1.85753,-19.2902,8,0
9.913,0.0610752,-0.0628295,-0.130195,0.0697535,-0.068223,-0.132151,0,260,1.03683,3.15148,-20.0471,8,0
9.929,0.0603029,-0.06159,-0.130094,0.0687182,-0.0665254,-0.132151,0,260,0.157866,2.06505,-17.8986,8,0
9.946,0.059511,-0.0601316,-0.129916,0.0676567,-0.064528,-0.132151,0,260,-0.36704,0.758901,-16.4094,8,1
9.963,0.0587415,-0.0586706,-0.129489,0.0666252,-0.0625271,-0.132151,0,260,0.463052,-0.13224,-12.1369,8,1
9.98,0.0579722,-0.0571758,-0.128621,0.065594,-0.0604799,-0.132151,0,260,1.3053,-0.303088,-12.8205,8,1
9.997,0.0573241,-0.0557598,-0.127488,0.0647252,-0.0585406,-0.132151,0,260,1.79358,-1.59701,-21.6828,8,1
10.013,0.0567359,-0.0544296,-0.12634,0.0639367,-0.0567188,-0.132151,0,260,-4.18787,-0.620437,-22.6105,8,1
10.03,0.0562036,-0.0531793,-0.125527,0.0632232,-0.0550064,-0.132151,0,260,0.389778,-1.91437,-22.2688,8,1
10.047,0.0557299,-0.0520369,-0.124871,0.0625882,-0.0534418,-0.132151,0,260,4.02748,-2.39045,-15.4084,8,1
10.063,0.0554792,-0.0510549,-0.124008,0.0622521,-0.0520969,-0.132151,0,260,2.74574,-1.54816,-16.6535,8,1
10.08,0.0554341,-0.0502064,-0.122977,0.0621917,-0.0509348,-0.132151,0,260,2.06214,-0.168744,-18.8508,8,1
10.099,0.0555314,-0.0492333,-0.121798,0.0623221,-0.0496021,-0.132151,0,260,-1.38024,0.649086,-21.1213,8,1
10.116,0.0556283,-0.0484215,-0.120985,0.062452,-0.0484903,-0.132151,0,260,-1.23376,-0.473954,-18.7775,8,1
10.133,0.0556796,-0.0475914,-0.120086,0.0625208,-0.0473534,-0.132151,0,260,-1.06286,-1.27958,-15.7502,8,1
10.149,0.0556305,-0.0469093,-0.11908,0.0624549,-0.0464192,-0.132151,0,260,1.56163,-1.68241,-16.3117,8,1
10.165,0.0555416,-0.0463285,-0.117886,0.0623358,-0.0456238,-0.132151,0,260,0.52403,-1.64579,-18.8996,8,1
10.182,0.0555406,-0.0458499,-0.116683,0.0623344,-0.0449683,-0.132151,0,260,0.79254,-1.57255,-21.0725,8,1
10.198,0.0555789,-0.0455072,-0.115672,0.0623858,-0.044499,-0.132151,0,260,2.31842,-2.04862,-20.9992,8,1
10.214,0.0557559,-0.0452753,-0.114757,0.062623,-0.0441814,-0.132151,0,260,0.279829,-1.69462,-19.6564,8,1
10.231,0.0560447,-0.0451708,-0.113944,0.0630102,-0.0440383,-0.132151,0,260,1.69582,-1.79228,-18.8752,8,1
10.247,0.0563754,-0.0451787,-0.113111,0.0634535,-0.0440491,-0.132151,0,260,0.084473,-1.27958,-19.0217,8,1
10.264,0.05668,-0.0452556,-0.112293,0.0638618,-0.0441544,-0.132151,0,260,-1.24608,-0.608195,-19.1438,8,1
10.281,0.056947,-0.0454198,-0.111506,0.0642197,-0.0443793,-0.132151,0,260,-1.02635,-0.681437,-18.3869,8,1
