time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.304,-0.0344579,0.0597239,-0.0815645,-0.0583075,-0.100378,-0.132928,180.255,180,-7.23607,-1.55802,-11.9904,8,1
7.321,-0.0380813,0.0597801,-0.08223,-0.0631646,-0.100301,-0.132928,179.542,180,-2.74388,2.37264,-21.7316,8,1
7.338,-0.0419914,0.0599092,-0.0828802,-0.068406,-0.100124,-0.132928,178.828,180,-1.95043,2.11629,-15.4328,8,1
7.356,-0.0448594,0.0600949,-0.0834644,-0.0722505,-0.09987,-0.132928,177.957,180,-16.7087,0.810123,-23.2453,8,1
7.373,-0.0449575,0.0602937,-0.0844398,-0.072382,-0.0995977,-0.132928,175.728,180,-17.0871,3.60553,-28.0305,8,1
7.391,-0.0444479,0.0608167,-0.0859892,-0.0716989,-0.0988815,-0.132928,0,180,-17.0383,2.1651,-20.4377,8,1
7.409,-0.0439725,0.0615133,-0.0877164,-0.0710617,-0.0979274,-0.132928,0,180,-17.5876,1.93316,-12.4543,8,1
7.427,-0.04376,0.0623645,-0.0890321,-0.0707768,-0.0967616,-0.132928,0,180,-11.3865,2.54352,-10.7697,8,1
7.445,-0.0435787,0.0633938,-0.0896518,-0.0705338,-0.095352,-0.132928,0,180,-7.41918,0.712461,-11.551,8,1
7.462,-0.0433729,0.0644516,-0.0896976,-0.0702579,-0.0939032,-0.132928,0,180,-2.81713,0.541531,-20.5109,8,1
7.48,-0.0432472,0.0654798,-0.0898398,-0.0700894,-0.092495,-0.132928,0,180,-1.2058,-0.935541,-25.9065,8,1
7.497,-0.0430903,0.0664544,-0.0906018,-0.0698791,-0.0911603,-0.132928,0,180,2.74928,-2.03417,-27.7375,8,1
7.515,-0.0427605,0.0672539,-0.0919429,-0.069437,-0.0900653,-0.132928,0,180,5.386,-2.46142,-20.926,8,1
7.532,-0.0420431,0.0678549,-0.0933704,-0.0684753,-0.0892422,-0.132928,0,180,5.27613,-3.31591,-16.0432,8,1
7.55,-0.0409283,0.0681989,-0.0945337,-0.0669809,-0.0887711,-0.132928,0,180,3.33521,-2.93749,-17.7766,8,1
7.567,-0.0395791,0.0683475,-0.0956056,-0.0651724,-0.0885675,-0.132928,0,180,-0.705315,-2.90087,-18.924,8,1
7.585,-0.0383085,0.0682284,-0.0966927,-0.0634691,-0.0887307,-0.132928,0,180,-4.95336,-1.81445,-17.4836,8,1
7.603,-0.0372735,0.0679649,-0.0977036,-0.0620817,-0.0890915,-0.132928,0,180,-5.33178,0.00441523,-14.8469,8,1
7.62,-0.036773,0.0677378,-0.0982929,-0.0614108,-0.0894026,-0.132928,0,180,-3.83031,2.45802,-12.7473,8,1
7.638,-0.0366392,0.0676652,-0.0984555,-0.0612315,-0.089502,-0.132928,0,180,-5.30737,2.7754,-16.6291,8,1
7.655,-0.0368274,0.067794,-0.098425,-0.0614837,-0.0893256,-0.132928,0,180,-5.08764,1.32277,-20.1447,8,1
7.672,-0.0375,0.0680037,-0.0984453,-0.0623853,-0.0890384,-0.132928,0,180,-5.14867,-2.19287,-23.9777,8,1
7.688,-0.0385457,0.0680616,-0.098745,-0.0637871,-0.0889591,-0.132928,0,180,-4.08666,-5.08594,-18.5578,8,1
7.706,-0.0399364,0.0677768,-0.0991921,-0.0656513,-0.0893491,-0.132928,0,180,-1.1936,-5.74512,-18.6555,8,1
7.723,-0.041336,0.0670627,-0.0995426,-0.0675275,-0.0903272,-0.132928,0,180,-1.98705,-4.97607,-16.4338,8,1
7.74,-0.0427749,0.0660495,-0.099756,-0.0694563,-0.0917148,-0.132928,0,180,-3.69603,-1.79004,-18.9973,8,1
7.756,-0.0444633,0.0648684,-0.0999439,-0.0717196,-0.0933324,-0.132928,0,180,-5.40502,0.248543,-17.6545,8,1
7.773,-0.0464936,0.0636977,-0.100061,-0.0744412,-0.0949357,-0.132928,213.122,180,-4.89232,0.919892,-17.093,8,1
7.79,-0.0489857,0.0625532,-0.100056,-0.0777818,-0.0965032,-0.132928,209.377,180,-4.20873,2.01853,-14.9445,8,1
7.808,-0.051922,0.0615349,-0.0997306,-0.0817179,-0.0978978,-0.132928,204.081,180,0.12477,3.17819,-16.8488,8,1
7.827,-0.0551257,0.0607418,-0.0991464,-0.0860124,-0.098984,-0.132928,198.903,180,-1.29125,3.7031,-18.5822,9,1
7.843,-0.0577031,0.0602792,-0.0985215,-0.0894674,-0.0996176,-0.132928,194.62,180,-19.675,0.431614,-24.8078,9,1
7.86,-0.0579578,0.059928,-0.0981354,-0.0898088,-0.100099,-0.132928,194.908,180,-12.7414,4.61862,-22.342,9,1
7.876,-0.0577129,0.0597476,-0.0981456,-0.0894805,-0.100346,-0.132928,0,180,-14.0842,-0.00785032,-25.1008,9,1
7.892,-0.0573041,0.0596425,-0.0984758,-0.0889325,-0.10049,-0.132928,0,180,-11.9846,0.663534,-16.1164,9,1
7.909,-0.0570694,0.0595366,-0.0985317,-0.0886179,-0.100635,-0.132928,0,180,-8.83519,-1.83891,-8.81661,9,1
7.925,-0.0568932,0.059331,-0.0979018,-0.0883817,-0.100916,-0.132928,0,180,-8.44457,-1.66798,-9.76876,9,1
7.942,-0.0566652,0.0591207,-0.0967842,-0.0880761,-0.101204,-0.132928,0,180,-0.41234,2.56787,-12.6252,9,1
7.958,-0.0564483,0.0590311,-0.0955345,-0.0877853,-0.101327,-0.132928,0,180,0.783956,0.980953,-22.4397,9,1
7.975,-0.0560717,0.0590124,-0.0946099,-0.0872805,-0.101353,-0.132928,0,180,2.92018,1.81103,-28.2502,9,1
7.993,-0.0555505,0.0591008,-0.0941984,-0.0865818,-0.101231,-0.132928,0,180,4.80007,0.968746,-23.8801,9,1
8.01,-0.0547412,0.0592583,-0.0941426,-0.085497,-0.101016,-0.132928,0,180,4.93434,0.565843,-19.7541,9,1
8.028,-0.0535402,0.0594374,-0.0941273,-0.083887,-0.100771,-0.132928,0,180,1.85817,-1.70467,-16.0432,9,1
8.044,-0.0522496,0.0595205,-0.09398,-0.082157,-0.100657,-0.132928,0,180,-0.656484,-1.88777,-19.3147,9,1
8.061,-0.0511447,0.0594197,-0.0938225,-0.0806759,-0.100795,-0.132928,0,180,-7.22387,-2.19295,-18.8264,9,1
8.077,-0.0503354,0.0592285,-0.09366,-0.079591,-0.101057,-0.132928,0,180,-8.16381,-0.703691,-17.1418,9,1
8.093,-0.0500037,0.0590046,-0.093406,-0.0791464,-0.101363,-0.132928,0,180,-7.07738,-0.129905,-17.3371,9,1
8.11,-0.0501954,0.0587858,-0.0929691,-0.0794034,-0.101663,-0.132928,0,180,-5.74682,1.26168,-15.4572,9,1
8.126,-0.0508831,0.0586379,-0.0923696,-0.0803252,-0.101865,-0.132928,0,180,-4.30639,2.49459,-18.5334,9,1
8.142,-0.0519135,0.0586037,-0.0917499,-0.0817065,-0.101912,-0.132928,0,180,-5.11205,2.42135,-21.3166,9,1
8.159,-0.0532643,0.0587465,-0.0912876,-0.0835172,-0.101717,-0.132928,0,180,-3.75707,1.54244,-22.4885,9,1
8.176,-0.0549005,0.0589916,-0.0910793,-0.0857105,-0.101381,-0.132928,0,180,-3.72045,-0.557178,-20.8772,9,1
8.192,-0.0568192,0.0591995,-0.090993,-0.0882825,-0.101096,-0.132928,173.075,180,-3.89135,-1.94876,-18.4846,9,1
8.21,-0.0575734,0.0592819,-0.0909168,-0.0892935,-0.100983,-0.132928,0,180,-10.1169,-0.959995,-17.5813,9,1
8.23,-0.0575361,0.0592716,-0.090866,-0.0892435,-0.100998,-0.132928,0,180,-14.7068,-0.0689113,-21.7805,9,1
8.25,-0.0578427,0.059303,-0.0909218,-0.0896545,-0.100955,-0.132928,0,180,-8.43236,1.66449,-13.26,9,1
8.266,-0.0593476,0.0594013,-0.0906628,-0.0916718,-0.10082,-0.132928,0,180,-9.25023,0.871016,-15.1887,9,1
8.283,-0.061249,0.0596256,-0.0898957,-0.0942206,-0.100513,-0.132928,0,180,-4.12328,2.25041,-9.62227,9,1
8.299,-0.0634874,0.060022,-0.0886409,-0.0972211,-0.0999699,-0.132928,172.741,180,1.07691,2.86076,-17.5568,10,1
8.316,-0.0659,0.0605933,-0.0871982,-0.100455,-0.0991874,-0.132928,169.69,180,2.59058,2.76311,-22.5861,10,1
8.334,-0.0680202,0.0613683,-0.0861771,-0.103297,-0.098126,-0.132928,165.567,180,4.92213,1.44475,-27.0539,10,1
8.352,-0.0697557,0.0622338,-0.0857555,-0.105624,-0.0969406,-0.132928,160.564,180,5.47144,0.431529,-22.5861,10,1
8.369,-0.0705276,0.0630917,-0.0856234,-0.106658,-0.0957657,-0.132928,0,180,0.857188,-1.08215,-16.7756,10,1
8.387,-0.070246,0.0638621,-0.0853592,-0.106281,-0.0947106,-0.132928,0,180,0.625251,-0.581664,-17.6545,10,1
8.405,-0.0699359,0.0645711,-0.0848563,-0.105865,-0.0937396,-0.132928,0,180,-5.06323,-1.80237,-15.0666,10,1
8.424,-0.0698496,0.0651914,-0.0840232,-0.10575,-0.09289,-0.132928,0,180,-7.08959,-1.46057,-15.799,10,1
8.435,-0.0699675,0.065494,-0.0834339,-0.105908,-0.0924756,-0.132928,0,180,-7.35815,-0.703734,-16.7024,10,1
8.453,-0.0702564,0.065938,-0.0822046,-0.106295,-0.0918675,-0.132928,0,180,-8.96948,0.553588,-18.6066,10,1
8.471,-0.0703616,0.066421,-0.0809396,-0.106436,-0.091206,-0.132928,0,180,-9.49438,2.71423,-21.6828,10,1
8.488,-0.0704383,0.0670799,-0.0798576,-0.106539,-0.0903036,-0.132928,0,180,-10.7273,2.47009,-22.7815,10,1
8.507,-0.0704619,0.0679821,-0.0790702,-0.10657,-0.089068,-0.132928,0,180,-10.5076,0.675658,-22.9768,10,1
8.524,-0.0704638,0.068866,-0.0786384,-0.106573,-0.0878574,-0.132928,0,180,-10.6174,-2.31508,-20.2912,10,1
8.542,-0.0704831,0.0695608,-0.0783387,-0.106599,-0.0869058,-0.132928,0,180,-11.0447,-4.15834,-19.1926,10,1
8.56,-0.0709366,0.069976,-0.0780542,-0.107207,-0.0863372,-0.132928,0,180,-5.75903,-4.24379,-17.7277,10,1
8.577,-0.07212,0.0700361,-0.0776935,-0.108793,-0.0862549,-0.132928,0,180,-6.80883,-3.88978,-18.0207,10,1
8.595,-0.0736367,0.0698991,-0.077216,-0.110826,-0.0864425,-0.132928,0,180,-1.75512,-0.801405,-19.1438,10,1
8.614,-0.0753728,0.0699062,-0.0767131,-0.113153,-0.0864328,-0.132928,0,180,2.34643,-1.05775,-20.0227,10,1
8.634,-0.0769758,0.0699478,-0.0763118,-0.115302,-0.0863758,-0.132928,0,180,4.93432,-0.349707,-20.7551,10,1
8.651,-0.0780007,0.0699803,-0.0761441,-0.116676,-0.0863313,-0.132928,0,180,6.15502,-0.471742,-20.9992,10,1
8.668,-0.0785898,0.0699927,-0.0761187,-0.117466,-0.0863143,-0.132928,0,180,6.59447,-0.520527,-19.1926,10,1
8.686,-0.0786756,0.0699821,-0.0761086,-0.117581,-0.0863288,-0.132928,0,180,7.09496,-0.691369,-17.8254,10,1
8.703,-0.0783368,0.0699576,-0.0760527,-0.117127,-0.0863624,-0.132928,0,180,3.15209,-1.68014,-17.7522,10,1
8.723,-0.0775271,0.0698567,-0.0758749,-0.116041,-0.0865006,-0.132928,0,180,2.70043,-2.27828,-18.1672,10,1
8.74,-0.0766298,0.0695667,-0.075631,-0.114838,-0.0868978,-0.132928,0,180,2.27319,-1.98531,-18.0451,10,1
8.758,-0.0755608,0.069137,-0.0753008,-0.113405,-0.0874863,-0.132928,0,180,3.65258,-1.04537,-18.2404,10,1
8.775,-0.0742769,0.0686134,-0.0749249,-0.111684,-0.0882034,-0.132928,0,180,3.99438,-0.532674,-20.1936,10,1
8.793,-0.0726811,0.0680613,-0.0746354,-0.109545,-0.0889595,-0.132928,0,180,3.53051,-0.14201,-21.9025,10,1
8.811,-0.0708859,0.0674755,-0.0745592,-0.107139,-0.0897618,-0.132928,0,180,2.30981,-1.33828,-22.8059,10,1
8.829,-0.0688127,0.0667427,-0.0747878,-0.10436,-0.0907654,-0.132928,0,180,0.759514,-2.5956,-21.341,10,1
8.846,-0.0668778,0.0659233,-0.075311,-0.101766,-0.0918876,-0.132928,0,180,-1.47436,-2.36367,-22.6838,10,1
8.864,-0.065015,0.0649144,-0.0760832,-0.0992689,-0.0932694,-0.132928,0,180,-4.28198,-1.91201,-21.8537,10,1
8.881,-0.0635467,0.0638038,-0.0767994,-0.0973006,-0.0947904,-0.132928,0,180,-5.96655,-2.77869,-19.7053,10,1
8.898,-0.0624482,0.0626326,-0.0773989,-0.0958281,-0.0963945,-0.132928,0,180,-2.04809,0.859004,-18.9729,10,1
8.915,-0.0618333,0.0615167,-0.0779729,-0.0950038,-0.0979228,-0.132928,0,180,-6.88208,0.0533339,-18.1672,10,1
8.932,-0.0615874,0.0604497,-0.0785927,-0.0946742,-0.0993841,-0.132928,0,180,-7.45581,1.81113,-24.0754,10,1
8.95,-0.0619401,0.0594675,-0.0795477,-0.095147,-0.100729,-0.132928,0,180,-6.97973,0.431725,-20.9992,10,1
8.967,-0.0628894,0.058562,-0.0807009,-0.0964195,-0.101969,-0.132928,0,180,-5.86889,0.981018,-20.5598,10,1
8.984,-0.0642268,0.0577142,-0.0819963,-0.0982123,-0.103131,-0.132928,0,180,-4.98999,0.700246,-19.4123,10,1
9.002,-0.0659172,0.056933,-0.0832764,-0.100478,-0.1042,-0.132928,0,180,-5.13647,0.187508,-20.6574,10,1
9.02,-0.0682347,0.0561232,-0.0847801,-0.103585,-0.10531,-0.132928,0,180,-7.07739,0.871083,-20.633,10,1
9.032,-0.069947,0.0556599,-0.0857656,-0.10588,-0.105944,-0.132928,199.755,180,-7.16284,0.834443,-19.7297,10,1
9.05,-0.0729426,0.0550184,-0.0872846,-0.109896,-0.106823,-0.132928,195.244,180,-6.61352,0.87105,-18.509,11,1
9.067,-0.0764029,0.0544851,-0.0887273,-0.114534,-0.107553,-0.132928,191.34,180,-3.78149,3.08052,-17.093,11,1
9.085,-0.0803462,0.0541224,-0.0900786,-0.11982,-0.10805,-0.132928,188.41,180,-3.75708,3.67867,-17.6545,11,1
9.103,-0.0842145,0.0540496,-0.0912724,-0.125006,-0.108149,-0.132928,184.912,180,-2.63403,1.89644,-19.4856,11,1
9.122,-0.0852476,0.0541547,-0.0927303,-0.12639,-0.108006,-0.132928,182.139,180,-19.5896,2.94625,-19.6809,11,1
9.139,-0.0848892,0.0544304,-0.0943559,-0.12591,-0.107628,-0.132928,0,180,-14.1331,0.980919,-27.6154,11,1
9.157,-0.0842322,0.0548891,-0.0960831,-0.125029,-0.107,-0.132928,0,180,-13.9499,0.993129,-14.7981,11,1
9.174,-0.083912,0.0553725,-0.0974903,-0.1246,-0.106338,-0.132928,0,180,-7.91967,-0.544946,-14.8469,11,1
9.191,-0.0836961,0.0558283,-0.0984148,-0.124311,-0.105713,-0.132928,0,180,-5.55151,-0.105518,-7.91329,11,1
9.208,-0.0835021,0.056253,-0.0986384,-0.124051,-0.105132,-0.132928,0,180,1.4309,-0.911149,-16.2873,11,1
9.227,-0.0832256,0.0565959,-0.098613,-0.12368,-0.104662,-0.132928,0,180,1.89477,-1.75343,-21.1701,11,1
9.24,-0.0828634,0.0567602,-0.0986688,-0.123194,-0.104437,-0.132928,0,180,3.83569,-1.71681,-25.76,11,1
9.259,-0.0821033,0.0568637,-0.0992327,-0.122176,-0.104295,-0.132928,0,180,5.25171,-2.88869,-25.9309,11,1
9.276,-0.0810305,0.0567783,-0.100152,-0.120737,-0.104412,-0.132928,0,180,5.82544,-1.3384,-18.8508,11,1
9.293,-0.0796074,0.0565651,-0.101097,-0.11883,-0.104704,-0.132928,0,180,4.2019,-1.61916,-14.8225,11,1
9.312,-0.0778159,0.0562383,-0.101803,-0.116428,-0.105152,-0.132928,0,180,1.02807,-0.325209,-15.5061,11,1
9.329,-0.0759161,0.0558225,-0.102271,-0.113882,-0.105721,-0.132928,0,180,-2.65844,-0.276323,-16.6535,11,1
9.348,-0.0741674,0.0554181,-0.10255,-0.111538,-0.106275,-0.132928,0,180,-5.27075,1.04204,-16.6047,11,1
9.365,-0.0729002,0.0551269,-0.102646,-0.109839,-0.106674,-0.132928,0,180,-5.16088,2.25054,-16.2629,11,1
9.383,-0.0721228,0.0549767,-0.102519,-0.108797,-0.10688,-0.132928,0,180,-3.53735,2.75102,-13.9924,11,1
9.4,-0.0716927,0.0550172,-0.101986,-0.10822,-0.106824,-0.132928,0,180,-3.50072,2.65337,-14.8225,11,1
9.417,-0.0715407,0.0552691,-0.101229,-0.108016,-0.106479,-0.132928,0,180,-4.98998,0.590379,-18.6555,11,1
9.436,-0.0716696,0.0555919,-0.100548,-0.108189,-0.106037,-0.132928,0,180,-4.72142,-1.72898,-26.9318,11,1
9.464,-0.072911,0.0556441,-0.100294,-0.109853,-0.105966,-0.132928,0,180,-7.8098,-4.34128,-18.8508,11,1
9.483,-0.0743464,0.0552188,-0.100183,-0.111777,-0.106548,-0.132928,0,180,-6.02758,-2.70553,-14.1145,11,1
9.501,-0.0761877,0.0545639,-0.0998728,-0.114246,-0.107445,-0.132928,0,180,-7.55346,-0.679167,-15.2131,11,1
9.518,-0.0786291,0.0538324,-0.0993394,-0.117518,-0.108447,-0.132928,197.58,180,-8.95726,2.18949,-17.9475,11,1
9.537,-0.0817275,0.0532709,-0.0987298,-0.121672,-0.109216,-0.132928,194.784,180,-7.51683,2.58011,-19.1193,11,1
9.555,-0.0854323,0.0529275,-0.0980846,-0.126638,-0.109686,-0.132928,190.038,180,-5.60033,1.96976,-17.1906,12,1
9.573,-0.0896865,0.052833,-0.0973023,-0.132341,-0.109816,-0.132928,185.165,180,-2.02367,1.07865,-17.2395,12,1
9.592,-0.0942646,0.052862,-0.0963574,-0.138478,-0.109776,-0.132928,181.868,180,-0.265846,1.38381,-18.6066,12,1
9.611,-0.0982145,0.0529774,-0.0953668,-0.143772,-0.109618,-0.132928,179.776,180,-33.2126,-5.25683,-30.4475,12,1
9.63,-0.0985425,0.0530552,-0.0945388,-0.144212,-0.109511,-0.132928,178.563,180,-17.1604,3.6543,-18.509,12,1
9.649,-0.0979117,0.0533223,-0.0939546,-0.143366,-0.109146,-0.132928,0,180,-11.9236,0.150895,-19.0705,12,1
9.668,-0.0973524,0.0536637,-0.093472,-0.142617,-0.108678,-0.132928,0,180,-10.3367,-0.190895,-13.0647,12,1
9.686,-0.0971192,0.0540282,-0.0925373,-0.142304,-0.108179,-0.132928,0,180,-5.12426,1.60351,-11.6242,12,1
9.705,-0.0969405,0.0544519,-0.0909777,-0.142065,-0.107598,-0.132928,0,180,0.857186,0.407202,-14.4318,12,1
9.723,-0.0967302,0.0549047,-0.0891235,-0.141783,-0.106978,-0.132928,0,180,2.07789,-1.11869,-20.9016,12,1
9.742,-0.0962908,0.0552919,-0.0874166,-0.141194,-0.106448,-0.132928,0,180,3.43287,-1.10648,-24.3195,12,1
9.759,-0.0956514,0.0555644,-0.0863244,-0.140337,-0.106075,-0.132928,0,180,3.81129,-1.27737,-27.0295,12,1
9.776,-0.0947604,0.0557603,-0.0857453,-0.139142,-0.105807,-0.132928,0,180,3.27418,-0.142096,-20.7307,12,1
9.794,-0.0935509,0.0559513,-0.0853338,-0.137521,-0.105545,-0.132928,0,180,1.99244,-0.129857,-17.3371,12,1
9.813,-0.0922415,0.0561245,-0.0847801,-0.135766,-0.105308,-0.132928,0,180,-0.888414,-0.825611,-15.9211,12,1
9.831,-0.0911202,0.0562118,-0.0840384,-0.134263,-0.105188,-0.132928,0,180,-4.58714,-1.61907,-19.0217,12,1
9.849,-0.0903642,0.0561955,-0.0832307,-0.133249,-0.10521,-0.132928,0,180,-8.77416,-0.532642,-19.4611,12,1
9.866,-0.0901246,0.0561683,-0.0825043,-0.132928,-0.105248,-0.132928,0,180,-8.98168,1.51814,-19.6565,12,1
9.883,-0.0905041,0.0562435,-0.0818236,-0.133437,-0.105145,-0.132928,0,180,-6.56468,3.16609,-17.508,12,1
9.901,-0.0915938,0.0565591,-0.0810666,-0.134897,-0.104713,-0.132928,0,180,-5.60033,3.22713,-18.9973,12,1
9.918,-0.0930173,0.0571667,-0.0802792,-0.136806,-0.10388,-0.132928,0,180,-4.01341,2.3116,-21.0725,12,1
9.936,-0.0948184,0.057929,-0.0796696,-0.13922,-0.102836,-0.132928,0,180,-4.09886,-0.666909,-22.6106,12,1
9.953,-0.0968933,0.05865,-0.0793394,-0.142001,-0.101849,-0.132928,158.468,180,-3.79369,-2.86417,-21.2922,12,1
9.971,-0.0979341,0.0591317,-0.0792378,-0.143397,-0.101189,-0.132928,0,180,-13.1199,-5.13468,-19.9006,12,1
9.99,-0.0985869,0.0593796,-0.0793344,-0.144272,-0.10085,-0.132928,0,180,-10.1902,-0.215228,-24.3684,12,1
10.008,-0.100213,0.0594713,-0.07969,-0.146451,-0.100724,-0.132928,0,180,-12.5339,-0.276257,-15.7502,12,1
10.025,-0.102705,0.0595477,-0.0797865,-0.149792,-0.100619,-0.132928,0,180,-10.2512,0.675869,-13.7483,12,1
10.046,-0.106476,0.0597189,-0.0792582,-0.154847,-0.100385,-0.132928,177.537,180,-3.35423,1.01766,-11.8928,13,1
10.064,-0.110066,0.059938,-0.0785063,-0.159659,-0.100085,-0.132928,177.288,180,1.60182,2.69002,-18.2893,13,1
10.081,-0.111776,0.0601936,-0.0780186,-0.161951,-0.0997348,-0.132928,175.927,180,-9.43334,-0.459394,-22.8059,13,1
10.098,-0.111557,0.0603387,-0.0779374,-0.161658,-0.0995361,-0.132928,0,180,-7.9807,0.0777117,-37.8205,13,1
10.116,-0.110864,0.060578,-0.0788822,-0.160729,-0.0992084,-0.132928,0,180,-4.86791,2.60456,-27.0783,13,1
10.134,-0.110433,0.0608816,-0.0801218,-0.160151,-0.0987926,-0.132928,0,180,-12.302,-1.80219,2.8289,13,1
10.152,-0.110303,0.0610982,-0.0805129,-0.159977,-0.0984959,-0.132928,0,180,4.34841,1.43268,-13.4309,13,1
10.17,-0.110124,0.0613665,-0.0804926,-0.159737,-0.0981285,-0.132928,0,180,1.50417,-2.40033,-7.84005,13,1
10.188,-0.109709,0.0615435,-0.0798576,-0.159181,-0.0978861,-0.132928,0,180,4.55592,-1.52142,-13.0647,13,1
10.205,-0.109096,0.0615689,-0.0792074,-0.158359,-0.0978513,-0.132928,0,180,-0.510001,-2.99847,-24.3195,13,1
10.223,-0.108265,0.0613191,-0.0790194,-0.157245,-0.0981934,-0.132928,0,180,3.8357,-3.31585,-30.3498,13,1
10.234,-0.107722,0.0610705,-0.0793547,-0.156517,-0.0985339,-0.132928,0,180,1.44312,-1.143,-26.175,13,1
10.244,-0.1071,0.060772,-0.0798932,-0.155683,-0.0989427,-0.132928,0,180,-1.14477,-0.654714,-20.8283,13,1
10.263,-0.106059,0.0602874,-0.0807009,-0.154288,-0.0996064,-0.132928,0,180,-0.534419,0.773509,-17.3859,13,1
10.28,-0.105142,0.0599316,-0.0811835,-0.153059,-0.100094,-0.132928,0,180,0.320076,2.75105,-18.2404,13,1
10.299,-0.104244,0.0597353,-0.0815289,-0.151855,-0.100363,-0.132928,0,180,-5.30736,-1.3383,-15.1887,13,1
10.317,-0.103697,0.0595124,-0.0817524,-0.151122,-0.100668,-0.132928,0,180,-6.80882,-1.31389,-22.3176,13,1
10.334,-0.103619,0.059198,-0.0821741,-0.151017,-0.101098,-0.132928,0,180,-8.63988,-2.83977,-17.215,13,1
10.353,-0.104197,0.0587038,-0.082611,-0.151792,-0.101775,-0.132928,0,180,-4.74583,-0.251873,-18.5578,13,1
10.37,-0.105271,0.0581825,-0.0829462,-0.153232,-0.102489,-0.132928,0,180,-6.03978,0.590406,-16.6047,13,1
10.388,-0.106707,0.0577223,-0.0831291,-0.155156,-0.103119,-0.132928,0,180,-5.50267,1.18855,-20.1691,13,1
10.405,-0.108602,0.0573392,-0.0833526,-0.157697,-0.103644,-0.132928,0,180,-5.83226,-0.508255,-19.2658,13,1
10.423,-0.11082,0.0569537,-0.0836727,-0.16067,-0.104172,-0.132928,192.486,180,-9.12816,-2.70551,-21.8049,13,1
10.441,-0.111488,0.0563553,-0.0841807,-0.161565,-0.104992,-0.132928,0,180,-19.5163,-1.21625,-18.9729,13,1
10.46,-0.111394,0.0555592,-0.0848563,-0.161439,-0.106082,-0.132928,0,180,-19.4553,-1.28948,-22.5861,13,1
10.482,-0.112195,0.0545165,-0.0858622,-0.162513,-0.10751,-0.132928,0,180,-16.5622,-0.325106,-16.8,13,1
10.5,-0.114229,0.0537308,-0.0863448,-0.16524,-0.108586,-0.132928,0,180,-12.0945,0.504992,-12.3078,13,1
10.516,-0.116969,0.0530383,-0.0863702,-0.168913,-0.109534,-0.132928,204.331,180,-6.12523,0.858994,-8.96309,13,1
10.533,-0.120107,0.0524366,-0.0857301,-0.173119,-0.110359,-0.132928,194.729,110,-0.973858,2.70223,-9.15841,14,1
10.551,-0.123604,0.0519181,-0.084516,-0.177807,-0.111069,-0.132928,190.943,110,-0.0827408,2.8243,-21.3899,14,1
10.568,-0.125049,0.0515344,-0.0838149,-0.179744,-0.111594,-0.132928,190.544,110,-10.7517,-1.42375,-20.4377,14,1
10.585,-0.124842,0.0511097,-0.083759,-0.179466,-0.112176,-0.132928,0,110,-12.2409,-0.825598,-32.9621,14,1
10.602,-0.12433,0.050703,-0.0846938,-0.17878,-0.112733,-0.132928,0,110,-3.3054,0.041094,-28.2258,14,1
10.618,-0.123972,0.0503202,-0.0860501,-0.1783,-0.113257,-0.132928,0,110,-8.45677,-2.82756,5.00175,14,1
10.635,-0.123884,0.0498942,-0.0864972,-0.178182,-0.113841,-0.132928,0,110,8.98708,4.50887,-15.5549,14,1
10.654,-0.123803,0.0496715,-0.0868172,-0.178073,-0.114146,-0.132928,0,110,2.90798,0.260823,-3.54317,14,1
10.671,-0.123334,0.0496912,-0.0862076,-0.177445,-0.114119,-0.132928,0,110,10.0125,4.93611,-12.8938,14,1
10.688,-0.12254,0.049887,-0.0850494,-0.17638,-0.11385,-0.132928,0,110,4.04323,4.25252,-17.0441,14,1
10.705,-0.121418,0.0503518,-0.0840435,-0.174876,-0.113214,-0.132928,0,110,8.29128,3.31257,-33.6945,14,1
10.722,-0.120143,0.0508915,-0.084008,-0.173167,-0.112475,-0.132928,0,110,-5.5637,-4.12151,-29.6418,14,1
10.738,-0.118344,0.0512741,-0.0849274,-0.170756,-0.111951,-0.132928,0,110,-0.802953,0.0899177,-34.7443,14,1
10.756,-0.116532,0.0516365,-0.0863956,-0.168327,-0.111454,-0.132928,0,110,4.64138,-5.58634,-6.30196,14,1
10.773,-0.114232,0.0517999,-0.0871271,-0.165244,-0.111231,-0.132928,0,110,17.7273,3.53231,-17.1418,14,1
10.789,-0.111212,0.0520645,-0.0877824,-0.161195,-0.110868,-0.132928,0,110,10.6839,-1.13078,-14.2365,14,1
10.806,-0.10811,0.0523245,-0.0881786,-0.157037,-0.110512,-0.132928,0,110,3.22536,-2.31486,-30.9846,14,1
10.823,-0.10485,0.0525452,-0.0889203,-0.152667,-0.11021,-0.132928,0,110,-3.02464,1.4449,-22.7326,14,1
10.84,-0.101471,0.0528022,-0.0901192,-0.148138,-0.109858,-0.132928,0,110,-1.92601,-3.09611,-21.4875,14,1
10.857,-0.0982066,0.052878,-0.0914146,-0.143762,-0.109754,-0.132928,0,110,5.52028,1.27402,-17.8254,14,1
10.874,-0.0948825,0.0528862,-0.0926186,-0.139306,-0.109743,-0.132928,0,110,3.2986,-0.63028,-13.675,14,1
10.891,-0.09142,0.0529687,-0.0935634,-0.134664,-0.10963,-0.132928,0,110,2.54176,4.13046,-20.926,14,1
