time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.893,-0.0258155,0.0935917,-0.107864,-0.0467224,-0.053994,-0.133162,0,160,-4.42778,-2.38256,-20.4865,8,1
6.913,-0.0274334,0.0943582,-0.107848,-0.0488912,-0.0529442,-0.133162,0,160,-2.99955,-5.12915,-21.4387,8,1
6.929,-0.0289882,0.0946453,-0.108016,-0.0509754,-0.052551,-0.133162,0,160,-2.91411,-4.57983,-19.9494,8,1
6.947,-0.0308358,0.0946338,-0.108265,-0.0534521,-0.0525667,-0.133162,0,160,-4.06157,-1.07641,-18.1672,8,1
6.964,-0.0328338,0.094519,-0.108428,-0.0561304,-0.052724,-0.133162,178.294,160,-3.97612,2.2317,-15.9455,8,1
6.98,-0.0350569,0.0945162,-0.108402,-0.0591104,-0.0527278,-0.133162,181.219,160,-5.59965,3.48903,-15.799,8,1
6.998,-0.0377986,0.0948152,-0.108102,-0.0627856,-0.0523183,-0.133162,178.508,160,-5.90483,5.95485,-15.6037,8,1
7.016,-0.0411477,0.0955587,-0.107518,-0.067275,-0.0513,-0.133162,172.872,160,-5.30668,8.39625,-15.8967,8,1
7.035,-0.0449975,0.0967572,-0.106822,-0.0724357,-0.0496586,-0.133162,167.296,160,-2.07182,7.66383,-20.8527,8,1
7.052,-0.0485993,0.0980673,-0.10635,-0.0772638,-0.0478643,-0.133162,163.243,160,-6.57621,0.0588518,-18.8752,9,1
7.068,-0.0521853,0.0994751,-0.105867,-0.0820708,-0.0459363,-0.133162,160.464,160,-11.3247,4.55103,-19.6564,9,1
7.084,-0.0531475,0.0994957,-0.105471,-0.0833606,-0.045908,-0.133162,161.427,160,-8.91996,8.94556,-20.218,9,1
7.101,-0.05505,0.099345,-0.105131,-0.0859109,-0.0461144,-0.133162,168.796,160,-6.0391,6.96802,-24.0754,9,1
7.117,-0.0571777,0.0997091,-0.104811,-0.0887631,-0.0456158,-0.133162,177.316,160,-5.30668,6.54077,-12.8205,9,1
7.134,-0.0595548,0.100476,-0.104125,-0.0919495,-0.0445655,-0.133162,171.301,160,-1.10746,1.51148,-13.4308,9,1
7.15,-0.0621208,0.101277,-0.102997,-0.0953892,-0.0434684,-0.133162,164.718,160,2.93306,-1.17408,-14.5051,9,1
7.166,-0.064367,0.101986,-0.101717,-0.0984002,-0.0424974,-0.133162,162.427,160,3.29928,-3.66431,-22.5129,9,1
7.183,-0.0664119,0.102515,-0.100599,-0.101141,-0.0417729,-0.133162,163.44,160,2.20064,-3.06617,-24.8322,9,1
7.2,-0.06826,0.102866,-0.0997712,-0.103619,-0.0412922,-0.133162,165.489,160,3.01851,0.779043,-21.2433,9,1
7.217,-0.0697569,0.103207,-0.0990803,-0.105625,-0.0408252,-0.133162,167.236,160,4.05611,2.0852,-15.8723,9,1
7.234,-0.0709442,0.103668,-0.0982015,-0.107217,-0.0401938,-0.133162,0,160,5.16695,1.90209,-13.968,9,1
7.25,-0.0717852,0.104183,-0.0970585,-0.108344,-0.0394885,-0.133162,0,160,5.35006,-1.10084,-17.9719,9,1
7.267,-0.0722593,0.104647,-0.0957885,-0.10898,-0.038853,-0.133162,0,160,4.00728,-3.2981,-20.4865,9,1
7.283,-0.0723939,0.104941,-0.0946455,-0.10916,-0.0384504,-0.133162,0,160,4.31246,-2.18726,-20.7307,9,1
7.299,-0.0723481,0.10501,-0.0936346,-0.109099,-0.0383559,-0.133162,0,160,3.71431,1.09643,-19.0705,9,1
7.316,-0.0720016,0.104983,-0.0925881,-0.108634,-0.0383928,-0.133162,0,160,4.26363,4.85619,-16.3361,9,1
7.332,-0.0714982,0.104957,-0.0914044,-0.10796,-0.0384284,-0.133162,0,160,5.92379,7.95678,-18.509,9,1
7.348,-0.0708815,0.104873,-0.0901903,-0.107133,-0.0385435,-0.133162,0,160,5.54537,7.49291,-18.509,9,1
7.365,-0.0701248,0.104622,-0.0890168,-0.106118,-0.0388872,-0.133162,0,160,6.16793,5.3811,-22.2443,9,1
7.381,-0.0691201,0.104186,-0.0880313,-0.104772,-0.0394844,-0.133162,0,160,7.6816,2.02416,-23.1232,9,1
7.397,-0.0678017,0.103571,-0.0873557,-0.103004,-0.0403267,-0.133162,0,160,7.18111,-0.588147,-22.2199,9,1
7.415,-0.065825,0.102705,-0.0868426,-0.100355,-0.0415127,-0.133162,0,160,6.33883,-2.33375,-19.9738,9,1
7.433,-0.0633293,0.101675,-0.0864362,-0.0970092,-0.0429234,-0.133162,0,160,3.73873,-2.5901,-19.9006,9,1
7.45,-0.0607497,0.100528,-0.0861111,-0.0935513,-0.0444942,-0.133162,0,160,2.96969,-2.12623,-19.6564,9,1
7.466,-0.0580951,0.0992508,-0.0858723,-0.0899928,-0.0462435,-0.133162,0,160,2.20064,-1.25953,-19.9738,9,1
7.484,-0.0549161,0.097635,-0.0857148,-0.0857314,-0.0484564,-0.133162,0,160,2.1274,-0.820081,-20.9504,9,1
7.501,-0.051788,0.0961547,-0.0856894,-0.0815382,-0.0504838,-0.133162,0,160,3.01851,-0.209711,-21.6584,9,1
7.518,-0.0485391,0.094646,-0.0858622,-0.0771831,-0.05255,-0.133162,0,160,3.54342,0.949961,-23.8557,9,1
7.534,-0.0452529,0.0932339,-0.0864057,-0.072778,-0.054484,-0.133162,0,160,1.72457,1.97535,-25.6623,9,1
7.551,-0.0417785,0.0918976,-0.0873862,-0.0681206,-0.0563141,-0.133162,0,160,1.13863,3.95289,-25.3937,9,1
7.567,-0.0383366,0.0907873,-0.0885038,-0.0635068,-0.0578348,-0.133162,0,160,-1.20513,2.5857,-19.0705,9,1
7.583,-0.035005,0.089893,-0.0894893,-0.0590408,-0.0590596,-0.133162,0,160,2.33492,6.85816,-19.3146,9,1
7.599,-0.031791,0.0892643,-0.0904646,-0.0547325,-0.0599206,-0.133162,0,160,-4.51323,2.54908,-12.9426,9,1
7.617,-0.0286451,0.0887061,-0.0914451,-0.0505155,-0.0606851,-0.133162,0,160,-4.91606,0.75464,-26.5412,9,1
7.635,-0.0257574,0.0882434,-0.0927557,-0.0466445,-0.0613188,-0.133162,0,160,-6.80815,1.01099,-17.923,9,1
7.651,-0.0234398,0.0879482,-0.0940511,-0.0435378,-0.0617231,-0.133162,0,160,-3.31694,2.7688,-20.0959,9,1
7.668,-0.0215923,0.0878451,-0.0952652,-0.0410613,-0.0618643,-0.133162,0,160,-5.25785,3.64771,-17.6789,9,1
7.684,-0.0200754,0.0880228,-0.0963981,-0.0390279,-0.0616209,-0.133162,0,160,-5.1602,5.24683,-19.2902,9,1
7.7,-0.0189236,0.0885289,-0.0975614,-0.0374839,-0.0609278,-0.133162,0,160,-6.8936,5.5398,-21.756,9,1
7.717,-0.0181788,0.0895016,-0.0989838,-0.0364855,-0.0595956,-0.133162,0,160,-7.90678,3.76978,-20.2668,9,1
7.734,-0.0179792,0.0906457,-0.100381,-0.036218,-0.0580287,-0.133162,0,160,-8.08989,2.54907,-19.2414,9,1
7.751,-0.0183025,0.0920515,-0.101813,-0.0366513,-0.0561034,-0.133162,0,160,-8.99321,1.30396,-16.8488,9,1
7.767,-0.0192705,0.0934502,-0.103027,-0.0379489,-0.0541878,-0.133162,0,160,-8.34623,1.02319,-17.7277,9,1
7.784,-0.0209089,0.0949396,-0.10416,-0.0401452,-0.0521479,-0.133162,0,160,-9.21293,1.16968,-17.1174,9,1
7.8,-0.0230208,0.0965339,-0.105197,-0.0429762,-0.0499644,-0.133162,0,160,-6.88139,1.80444,-18.9484,9,1
7.816,-0.0255896,0.0981659,-0.106182,-0.0464196,-0.0477293,-0.133162,143.267,160,-5.97807,1.58472,-18.3381,9,1
7.834,-0.0287982,0.100052,-0.107213,-0.0507207,-0.0451462,-0.133162,147.056,160,-3.98832,0.730225,-18.7043,9,1
7.851,-0.03228,0.101961,-0.108174,-0.055388,-0.0425317,-0.133162,149.624,160,-4.73295,1.5725,-18.0451,9,1
7.868,-0.0359754,0.103876,-0.109063,-0.0603416,-0.0399089,-0.133162,151.198,160,-4.41557,-0.124296,-18.7775,9,1
7.885,-0.0400775,0.105838,-0.109926,-0.0658405,-0.0372219,-0.133162,152.843,160,-5.42875,-0.24634,-17.7765,9,1
7.902,-0.044602,0.10779,-0.110693,-0.0719055,-0.0345485,-0.133162,154.683,160,-2.43803,-4.12817,-14.0168,9,1
7.919,-0.0490523,0.109552,-0.111237,-0.0778711,-0.0321353,-0.133162,156.537,160,-2.82866,-3.29808,-16.0187,10,1
7.94,-0.054697,0.111542,-0.111643,-0.0854377,-0.0294099,-0.133162,158.686,160,-2.43802,-1.6013,-18.0207,10,1
7.958,-0.0601327,0.113298,-0.111836,-0.0927242,-0.0270049,-0.133162,160.473,160,-0.240762,-1.7844,-17.6301,10,1
7.975,-0.0620641,0.113584,-0.111989,-0.0953132,-0.0266132,-0.133162,162.783,160,-7.49173,3.12283,-21.6584,10,1
7.993,-0.0618765,0.112674,-0.112359,-0.0950618,-0.0278595,-0.133162,171.04,160,-14.9869,7.04129,-27.6154,10,1
8.011,-0.061648,0.111926,-0.113116,-0.0947554,-0.0288839,-0.133162,0,160,-15.1455,9.56814,-17.215,10,1
8.028,-0.0614079,0.11156,-0.113772,-0.0944336,-0.0293852,-0.133162,0,160,-10.7266,4.27029,-11.5998,10,1
8.047,-0.0611287,0.111307,-0.113878,-0.0940593,-0.0297317,-0.133162,0,160,-3.92728,3.29373,-4.71503,10,1
8.065,-0.0608886,0.111166,-0.113015,-0.0937375,-0.0299248,-0.133162,0,160,0.63815,1.67019,-7.4494,10,1
8.083,-0.0605976,0.111093,-0.111552,-0.0933474,-0.0300248,-0.133162,0,160,-6.49078,-7.28977,-32.1076,10,1
8.1,-0.0600242,0.110814,-0.110653,-0.0925788,-0.0304069,-0.133162,0,160,4.89838,-6.74045,-24.6613,10,1
8.117,-0.0592738,0.110098,-0.110581,-0.0915729,-0.0313875,-0.133162,0,160,3.98283,-6.88694,-25.8576,10,1
8.135,-0.0579803,0.108871,-0.111196,-0.0898389,-0.033068,-0.133162,0,160,6.90031,-2.95627,-20.1691,10,1
8.154,-0.0561377,0.107385,-0.111841,-0.087369,-0.0351031,-0.133162,0,160,6.76603,-2.05295,-9.74432,10,1
8.172,-0.0538425,0.105719,-0.111826,-0.0842923,-0.0373848,-0.133162,0,160,2.31047,0.876718,-17.8254,10,1
8.19,-0.0513885,0.104087,-0.111542,-0.0810027,-0.03962,-0.133162,0,160,-0.00887444,1.53589,-18.1183,10,1
8.208,-0.0491028,0.102555,-0.111171,-0.0779388,-0.0417181,-0.133162,0,160,-6.78378,2.82984,-21.9514,10,1
8.226,-0.0473162,0.101354,-0.110968,-0.0755438,-0.043363,-0.133162,0,160,-7.49178,5.552,-16.0432,10,1
8.245,-0.0462083,0.100609,-0.1105,-0.0740587,-0.0443833,-0.133162,0,160,-7.06454,7.78589,-14.4562,10,1
8.266,-0.0456988,0.10054,-0.109647,-0.0733757,-0.0444778,-0.133162,0,160,-3.91512,10.1052,-20.8039,10,1
8.287,-0.045819,0.101386,-0.108737,-0.0735369,-0.0433192,-0.133162,0,160,-6.41757,2.67114,-20.8771,10,1
8.299,-0.0461247,0.101984,-0.108392,-0.0739467,-0.0425002,-0.133162,0,160,-4.92831,-1.84546,-26.883,10,1
8.318,-0.0471331,0.102874,-0.108062,-0.0752984,-0.0412812,-0.133162,0,160,-2.27938,-4.66528,-19.7053,10,1
8.336,-0.0481926,0.103362,-0.107843,-0.0767186,-0.0406129,-0.133162,0,160,-2.29159,-4.66528,-19.7541,10,1
8.356,-0.0495146,0.103513,-0.107574,-0.0784908,-0.0404061,-0.133162,0,160,-3.79305,-1.18628,-17.6545,10,1
8.373,-0.0510059,0.103515,-0.107285,-0.0804898,-0.0404034,-0.133162,0,160,-6.75936,1.45044,-19.3146,10,1
8.391,-0.0528762,0.103666,-0.10702,-0.082997,-0.0401965,-0.133162,0,160,-6.33212,3.75757,-17.3371,10,1
8.408,-0.0552238,0.104071,-0.1067,-0.0861439,-0.0396419,-0.133162,174.418,160,-6.51522,4.62427,-16.2873,10,1
8.426,-0.0581548,0.104815,-0.106182,-0.0900729,-0.0386229,-0.133162,169.694,160,-5.34335,4.00171,-17.8986,10,1
8.445,-0.0616331,0.105926,-0.105501,-0.0947355,-0.0371013,-0.133162,165.529,160,-5.63632,3.68433,-19.4855,10,1
8.462,-0.0652766,0.107269,-0.104851,-0.0996195,-0.035262,-0.133162,162.353,160,-2.69442,2.90308,-20.3156,11,1
8.48,-0.0691294,0.108839,-0.104247,-0.104784,-0.0331118,-0.133162,159.864,160,-3.48788,1.78003,-19.7785,11,1
8.498,-0.0732671,0.110643,-0.103591,-0.110331,-0.0306411,-0.133162,157.93,160,0.137608,0.766832,-17.7521,11,1
8.516,-0.0763426,0.112001,-0.10287,-0.114453,-0.0287812,-0.133162,156.848,160,-17.1842,-4.39675,-19.0705,11,1
8.533,-0.0763595,0.111766,-0.102235,-0.114476,-0.0291031,-0.133162,157.96,160,-13.815,7.12669,-20.4865,11,1
8.55,-0.0759558,0.11145,-0.10189,-0.113935,-0.0295359,-0.133162,0,160,-12.1915,8.09105,-20.1691,11,1
8.568,-0.0755698,0.11144,-0.101707,-0.113417,-0.0295495,-0.133162,0,160,-10.629,7.87132,-18.0451,11,1
8.585,-0.0752999,0.111672,-0.10131,-0.113056,-0.0292318,-0.133162,0,160,-6.58847,5.82054,-13.9191,11,1
8.602,-0.074993,0.112123,-0.100411,-0.112644,-0.0286141,-0.133162,0,160,-2.23055,5.0515,-11.1603,11,1
8.619,-0.074594,0.11276,-0.0991006,-0.112109,-0.0277417,-0.133162,0,160,-0.362861,3.56224,-19.9006,11,1
8.637,-0.0741249,0.113684,-0.097729,-0.111481,-0.0264762,-0.133162,0,160,0.296329,-0.90553,-26.5656,11,1
8.655,-0.0735549,0.114521,-0.0970839,-0.110717,-0.0253299,-0.133162,0,160,2.12737,-2.12623,-26.1017,11,1
8.672,-0.0728505,0.115149,-0.0969823,-0.109772,-0.0244698,-0.133162,0,160,6.02142,-3.32252,-19.4855,11,1
8.689,-0.0717871,0.115537,-0.0969416,-0.108347,-0.0239384,-0.133162,0,160,5.27679,-3.8108,-15.2619,11,1
8.706,-0.0703206,0.115659,-0.096708,-0.106381,-0.0237714,-0.133162,0,160,3.0429,-2.84645,-19.3635,11,1
8.723,-0.068594,0.115517,-0.0964641,-0.104066,-0.0239658,-0.133162,0,160,-0.973219,-2.26051,-22.4396,11,1
8.74,-0.0670703,0.115245,-0.0964641,-0.102024,-0.0243384,-0.133162,0,160,-5.66072,-0.0632324,-24.4416,11,1
8.758,-0.0658624,0.115011,-0.096835,-0.100405,-0.0246588,-0.133162,0,160,-7.39412,3.20825,-21.048,11,1
8.775,-0.0652755,0.114978,-0.0973176,-0.0996181,-0.024704,-0.133162,0,160,-7.7115,6.0769,-16.9709,11,1
8.792,-0.0653003,0.115369,-0.0976579,-0.0996513,-0.0241685,-0.133162,0,160,-10.5557,7.19995,-17.4836,11,1
8.809,-0.0659717,0.116329,-0.0978459,-0.100551,-0.0228537,-0.133162,0,160,-8.7613,6.87036,-20.0226,11,1
8.826,-0.0674797,0.117627,-0.0980846,-0.102573,-0.021076,-0.133162,0,160,-9.4449,2.63452,-18.8996,11,1
8.846,-0.0698623,0.119377,-0.0985418,-0.105767,-0.0186793,-0.133162,0,160,-5.8072,-1.11304,-22.0734,11,1
8.864,-0.0724264,0.120809,-0.0991311,-0.109204,-0.0167181,-0.133162,145.237,160,-7.82136,-5.88598,-20.34,11,1
8.883,-0.0739866,0.121265,-0.0998728,-0.111295,-0.0160936,-0.133162,150.79,160,-5.73396,0.901127,-19.7541,12,1
8.901,-0.0762659,0.121587,-0.10065,-0.114351,-0.0156526,-0.133162,160.96,160,-9.95759,0.437252,-16.4826,12,1
8.919,-0.0791027,0.122055,-0.101366,-0.118153,-0.0150116,-0.133162,169.428,160,-4.86726,1.36496,-16.8244,12,1
8.937,-0.082145,0.122544,-0.101742,-0.122231,-0.0143419,-0.133162,171.09,160,-2.60896,-0.00223258,-15.3596,12,1
8.954,-0.0854107,0.123021,-0.101849,-0.126609,-0.0136886,-0.133162,171.088,160,-2.07185,-1.77224,-19.1437,12,1
8.971,-0.0865577,0.122601,-0.101961,-0.128147,-0.0142638,-0.133162,175.811,160,-5.42879,6.06469,-20.0959,12,1
8.989,-0.0864771,0.121718,-0.102326,-0.128039,-0.0154732,-0.133162,0,160,-13.2413,7.67601,-25.4914,12,1
9.006,-0.0863654,0.121158,-0.102992,-0.127889,-0.0162401,-0.133162,0,160,-10.2139,9.97094,-18.8996,12,1
9.023,-0.0862931,0.121019,-0.103657,-0.127792,-0.0164305,-0.133162,0,160,-7.16218,6.99242,-13.0402,12,1
9.041,-0.0860088,0.121205,-0.103896,-0.127411,-0.0161757,-0.133162,0,160,-1.37605,4.40453,-9.15838,12,1
9.059,-0.0855771,0.121629,-0.103439,-0.126832,-0.015595,-0.133162,0,160,3.53117,1.81664,-13.7726,12,1
9.077,-0.0850962,0.12201,-0.102474,-0.126187,-0.0150732,-0.133162,0,160,2.23722,-5.43434,-23.3674,12,1
9.094,-0.0844272,0.122058,-0.10193,-0.125291,-0.0150075,-0.133162,0,160,3.68986,-6.15455,-31.5217,12,1
9.112,-0.0834702,0.121519,-0.102067,-0.124008,-0.0157457,-0.133162,0,160,2.92082,-4.68971,-24.466,12,1
9.13,-0.0822342,0.120614,-0.102702,-0.122351,-0.0169852,-0.133162,0,160,6.39982,1.20628,-19.1926,12,1
9.141,-0.0814317,0.120066,-0.103139,-0.121275,-0.0177357,-0.133162,0,160,1.13859,2.19505,-16.4094,12,1
9.159,-0.0798343,0.119301,-0.103586,-0.119134,-0.0187834,-0.133162,0,160,0.833411,1.4138,-11.9416,12,1
9.177,-0.078187,0.118646,-0.103779,-0.116926,-0.0196805,-0.133162,0,160,-0.997638,0.241929,-19.2902,12,1
9.195,-0.0766953,0.11801,-0.104028,-0.114926,-0.0205515,-0.133162,0,160,-5.50203,-1.96755,-19.6808,12,1
9.213,-0.0755088,0.117268,-0.104399,-0.113336,-0.0215677,-0.133162,0,160,-7.85799,-0.221942,-20.0959,12,1
9.232,-0.0749215,0.116512,-0.104785,-0.112548,-0.0226031,-0.133162,0,160,-7.6993,2.23166,-16.7512,12,1
9.251,-0.0750522,0.115969,-0.104953,-0.112724,-0.0233468,-0.133162,0,160,-6.16121,4.80735,-16.8732,12,1
9.27,-0.0759667,0.115751,-0.104948,-0.113949,-0.0236454,-0.133162,0,160,-6.88143,3.1594,-17.9474,12,1
9.288,-0.0773594,0.115894,-0.104846,-0.115816,-0.0234495,-0.133162,0,160,-5.16024,0.522681,-21.0724,12,1
9.307,-0.0792682,0.116072,-0.104912,-0.118375,-0.0232057,-0.133162,0,160,-3.59774,-2.49246,-22.3664,12,1
9.325,-0.0812233,0.116052,-0.105176,-0.120996,-0.0232331,-0.133162,0,160,-4.69637,-2.80984,-16.6779,12,1
9.343,-0.0835752,0.115845,-0.105456,-0.124149,-0.0235166,-0.133162,180.452,160,-3.62215,0.913299,-18.5334,12,1
9.36,-0.0861278,0.115656,-0.105588,-0.12757,-0.0237755,-0.133162,183.47,160,-6.16121,2.73215,-14.7004,12,1
9.377,-0.0889934,0.115696,-0.105486,-0.131412,-0.0237207,-0.133162,182.623,160,-5.795,4.96603,-14.9445,12,1
9.395,-0.0923842,0.116129,-0.104999,-0.135957,-0.0231277,-0.133162,178.153,160,-3.78084,4.13596,-13.5529,13,1
9.412,-0.0957432,0.116821,-0.104216,-0.14046,-0.0221799,-0.133162,173.092,160,0.125412,3.11057,-14.798,13,1
9.429,-0.0992515,0.11773,-0.103348,-0.145162,-0.020935,-0.133162,168.785,160,3.17718,4.88058,-25.1252,13,1
9.446,-0.102122,0.11862,-0.102657,-0.14901,-0.0197161,-0.133162,165.651,160,-24.0567,-8.16873,-27.591,13,1
9.464,-0.102316,0.118294,-0.102032,-0.14927,-0.0201625,-0.133162,167.368,160,-9.24958,8.09104,-20.0226,13,1
9.475,-0.102143,0.118052,-0.101737,-0.149039,-0.020494,-0.133162,0,160,-10.1041,7.38303,-26.59,13,1
9.493,-0.101671,0.118068,-0.101463,-0.148406,-0.0204721,-0.133162,0,160,-8.51716,9.0554,-17.6545,13,1
9.511,-0.101178,0.118673,-0.101077,-0.147745,-0.0196435,-0.133162,0,160,-5.44099,5.10032,-15.6525,13,1
9.529,-0.100687,0.119534,-0.100305,-0.147087,-0.0184643,-0.133162,0,160,0.0765949,3.81858,-11.0627,13,1
9.547,-0.100117,0.120602,-0.098994,-0.146323,-0.0170016,-0.133162,0,160,1.07755,-0.466092,-19.9738,13,1
9.565,-0.0994406,0.121699,-0.0976782,-0.145416,-0.0154992,-0.133162,0,160,0.662511,-5.92263,-24.1242,13,1
9.583,-0.0986438,0.12236,-0.0969467,-0.144348,-0.0145939,-0.133162,0,160,0.723539,-4.51882,-25.3205,13,1
9.601,-0.0977361,0.122693,-0.0967384,-0.143131,-0.0141378,-0.133162,0,160,1.38272,0.0832424,-20.8039,13,1
9.618,-0.0967525,0.122933,-0.0966927,-0.141813,-0.0138091,-0.133162,0,160,1.94424,1.6091,-16.9221,13,1
9.636,-0.0956449,0.123237,-0.0965048,-0.140328,-0.0133928,-0.133162,0,160,0.467191,1.51144,-18.3137,13,1
9.654,-0.0944576,0.123663,-0.0962406,-0.138736,-0.0128094,-0.133162,0,160,-1.7545,-1.24735,-21.5119,13,1
9.672,-0.0934988,0.124019,-0.0961796,-0.137451,-0.0123218,-0.133162,0,160,-5.20909,-1.97978,-23.9289,13,1
9.683,-0.0930289,0.124185,-0.0963168,-0.136821,-0.0120944,-0.133162,0,160,-6.14903,-1.02763,-21.7072,13,1
9.701,-0.0926781,0.124428,-0.0967181,-0.136351,-0.0117616,-0.133162,0,160,-6.39317,3.45237,-18.631,13,1
9.719,-0.0929195,0.124852,-0.097028,-0.136675,-0.0111809,-0.133162,0,160,-8.3585,6.4553,-15.2131,13,1
9.736,-0.0938139,0.125719,-0.0970788,-0.137873,-0.00999352,-0.133162,0,160,-7.46739,6.32102,-18.216,13,1
9.753,-0.0952956,0.126991,-0.0970026,-0.13986,-0.00825144,-0.133162,0,160,-7.98008,3.12278,-19.7785,13,1
9.77,-0.0972188,0.128455,-0.0969721,-0.142438,-0.00624639,-0.133162,0,160,-5.45323,-0.783475,-22.9279,13,1
9.787,-0.098204,0.129233,-0.097282,-0.143758,-0.00518087,-0.133162,0,160,-13.0826,-3.93289,-23.6848,13,1
9.804,-0.0981142,0.129153,-0.0979983,-0.143638,-0.00529044,-0.133162,0,160,-12.045,3.74533,-18.5822,13,1
9.822,-0.0984244,0.129072,-0.0990092,-0.144054,-0.00540137,-0.133162,0,160,-12.6554,6.88254,-17.7277,13,1
9.841,-0.100123,0.129438,-0.0998271,-0.146331,-0.00490011,-0.133162,0,160,-8.30967,5.6008,-15.4328,13,1
9.858,-0.102437,0.130213,-0.100183,-0.149433,-0.0038387,-0.133162,0,160,-6.442,3.5134,-11.6486,13,1
9.877,-0.105397,0.131434,-0.0999033,-0.1534,-0.00216646,-0.133162,161.286,170,-1.74229,0.595915,-16.6047,14,1
9.896,-0.108669,0.132701,-0.099187,-0.157787,-0.00043122,-0.133162,159.102,170,2.70105,-5.44657,-23.6603,14,1
9.914,-0.110718,0.133328,-0.0988924,-0.160533,0.000427498,-0.133162,159.386,170,-10.1163,-7.31424,-31.1066,14,1
9.933,-0.110668,0.132741,-0.0993546,-0.160466,-0.000376437,-0.133162,0,170,-4.90393,3.26925,-22.9523,14,1
9.951,-0.110449,0.132208,-0.10001,-0.160173,-0.00110642,-0.133162,0,170,-2.52355,5.45431,-14.3342,14,1
9.969,-0.110318,0.132058,-0.100259,-0.159997,-0.00131185,-0.133162,0,170,-2.41369,4.13595,-13.6994,14,1
9.987,-0.11017,0.132207,-0.0999693,-0.159799,-0.00110778,-0.133162,0,170,0.625867,3.15939,-9.89081,14,1
10.005,-0.109949,0.132536,-0.0989279,-0.159502,-0.000657198,-0.133162,0,170,0.491578,-0.441669,-15.6037,14,1
10.023,-0.109631,0.132817,-0.0978002,-0.159076,-0.00027235,-0.133162,0,170,3.06726,0.644773,-28.4455,14,1
10.041,-0.109277,0.132942,-0.0972566,-0.158602,-0.000101154,-0.133162,0,170,-4.07386,-3.92065,-16.3117,14,1
10.059,-0.108889,0.132907,-0.096835,-0.158081,-0.000149089,-0.133162,0,170,-1.70569,4.72192,-25.3449,14,1
10.077,-0.108835,0.133033,-0.0964997,-0.158009,2.34761e-05,-0.133162,0,170,-1.69349,3.62329,-16.9465,14,1
10.096,-0.108961,0.133526,-0.0957885,-0.158178,0.000698672,-0.133162,0,170,-1.64466,1.65795,-19.2658,14,1
10.114,-0.109193,0.134094,-0.0949808,-0.158489,0.00147658,-0.133162,0,170,-3.89076,-3.33473,-18.7531,14,1
10.132,-0.109499,0.134344,-0.0942848,-0.158899,0.00181898,-0.133162,0,170,-5.16029,-5.31227,-22.9767,14,1
10.149,-0.109633,0.134095,-0.0938886,-0.159079,0.00147795,-0.133162,0,170,-8.10218,-1.05201,-18.3381,14,1
10.166,-0.109901,0.133592,-0.0935888,-0.159438,0.000789063,-0.133162,0,170,-8.68812,4.31908,-19.339,14,1
10.185,-0.110225,0.133157,-0.0931926,-0.159872,0.000193302,-0.133162,0,170,-9.59144,7.33422,-17.1662,14,1
10.202,-0.110365,0.133002,-0.0927151,-0.16006,-1.89804e-05,-0.133162,0,170,-9.61585,6.94359,-19.3879,14,1
10.22,-0.110376,0.133017,-0.0921969,-0.160075,1.56304e-06,-0.133162,0,170,-6.93031,5.17357,-20.3644,14,1
10.238,-0.110242,0.133177,-0.0918464,-0.159895,0.000220693,-0.133162,0,170,-4.39124,0.302969,-21.5119,14,1
10.255,-0.109901,0.133294,-0.0917143,-0.159438,0.000380933,-0.133162,0,170,1.30944,-4.20142,-21.5851,14,1
10.274,-0.109439,0.133056,-0.0917702,-0.158819,5.49761e-05,-0.133162,0,170,6.39977,-6.04469,-20.633,14,1
10.291,-0.108564,0.132342,-0.0919582,-0.157646,-0.000922894,-0.133162,0,170,6.88805,-4.66529,-18.6066,14,1
10.312,-0.106873,0.131105,-0.0924357,-0.155379,-0.00261705,-0.133162,0,170,5.14245,-2.13844,-23.8312,14,1
10.329,-0.104966,0.129888,-0.0932434,-0.152823,-0.00428381,-0.133162,0,170,4.28795,-1.25953,-25.1252,14,1
10.347,-0.102635,0.128621,-0.0942442,-0.149698,-0.00601905,-0.133162,0,170,3.12829,-3.61548,-18.8996,14,1
10.365,-0.0997382,0.127159,-0.0952652,-0.145815,-0.00802135,-0.133162,0,170,9.02428,-0.807869,-19.5832,14,1
10.384,-0.0965263,0.125513,-0.0963117,-0.141509,-0.0102757,-0.133162,0,170,3.28698,-3.6399,-19.2414,14,1
10.402,-0.0930924,0.123661,-0.0973887,-0.136906,-0.0128121,-0.133162,0,170,0.808952,0.083247,-23.6848,14,1
10.421,-0.0894918,0.121738,-0.0987196,-0.13208,-0.0154458,-0.133162,0,170,-0.021125,0.400604,-18.924,14,1
10.439,-0.0857924,0.119898,-0.100096,-0.127121,-0.0179658,-0.133162,0,170,3.12828,3.19599,-18.4357,14,1
10.458,-0.0819139,0.118236,-0.101478,-0.121922,-0.020242,-0.133162,0,170,4.48326,0.962093,-17.8498,14,1
10.478,-0.0774394,0.116453,-0.102961,-0.115924,-0.0226839,-0.133162,0,170,4.17809,-2.32158,-20.4133,14,1
10.489,-0.0748406,0.115424,-0.10385,-0.11244,-0.0240932,-0.133162,0,170,2.8109,-3.31035,-22.0734,14,1
10.507,-0.0703013,0.113497,-0.105512,-0.106355,-0.0267324,-0.133162,0,170,2.34703,-3.93291,-21.9025,14,1
