time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.132,-0.0469728,0.109793,-0.0661975,-0.0750835,-0.0318052,-0.132354,0,160,1.84813,-3.21049,-23.7092,9,1
7.15,-0.046655,0.109581,-0.0654101,-0.0746575,-0.0320956,-0.132354,0,160,4.68016,-4.34574,-17.8254,9,1
7.168,-0.0459621,0.109004,-0.0645566,-0.0737287,-0.0328858,-0.132354,0,160,5.13182,-3.64994,-16.4094,9,1
7.186,-0.0448809,0.108152,-0.0635457,-0.0722794,-0.0340527,-0.132354,0,160,2.28758,-3.14945,-19.51,9,1
7.204,-0.043592,0.107025,-0.0625399,-0.0705516,-0.0355962,-0.132354,0,160,-0.117217,-1.74565,-21.7072,9,1
7.221,-0.0424165,0.10583,-0.0617931,-0.0689759,-0.0372328,-0.132354,0,160,-3.12014,-0.86674,-18.8264,9,1
7.238,-0.041378,0.104667,-0.0610718,-0.0675838,-0.0388256,-0.132354,0,160,-3.88918,1.86762,-16.4094,9,1
7.256,-0.0406325,0.103586,-0.0601015,-0.0665844,-0.0403061,-0.132354,0,160,-5.6714,4.65083,-15.2375,9,1
7.273,-0.0403533,0.102876,-0.0589077,-0.0662102,-0.0412785,-0.132354,0,160,-7.03859,6.76264,-18.216,9,1
7.29,-0.0405346,0.102639,-0.057658,-0.0664532,-0.0416031,-0.132354,0,160,-5.95217,6.46967,-20.5354,9,1
7.307,-0.0413522,0.102803,-0.0565455,-0.0675492,-0.0413785,-0.132354,0,160,-6.19631,3.2226,-22.757,9,1
7.324,-0.0425731,0.103254,-0.0557124,-0.0691858,-0.0407608,-0.132354,0,160,-5.32961,0.122015,-21.3654,9,1
7.343,-0.0442172,0.103751,-0.0550469,-0.0713897,-0.0400801,-0.132354,0,160,-3.76711,-2.19731,-21.1945,9,1
7.365,-0.0467645,0.104157,-0.0544322,-0.0748043,-0.0395241,-0.132354,0,160,-3.30324,-1.85551,-20.9748,9,1
7.382,-0.0488482,0.104286,-0.0541731,-0.0775975,-0.0393474,-0.132354,170.661,160,-3.62062,-0.598179,-20.8527,10,1
7.4,-0.0514912,0.104372,-0.0540563,-0.0811404,-0.0392296,-0.132354,175.12,160,-3.90139,0.89108,-20.0471,10,1
7.419,-0.0544429,0.104568,-0.0540309,-0.0850971,-0.0389612,-0.132354,176.936,160,-3.30324,3.91842,-17.7766,10,1
7.438,-0.0577507,0.104982,-0.0540055,-0.0895312,-0.0383942,-0.132354,175.53,160,-5.21974,5.05368,-19.3635,10,1
7.456,-0.0612401,0.105639,-0.0539852,-0.0942087,-0.0374944,-0.132354,172.595,160,-6.00099,5.99362,-19.4856,10,1
7.474,-0.0640869,0.106279,-0.0540817,-0.0980248,-0.0366179,-0.132354,169.939,160,-19.3555,3.29587,-25.174,10,1
7.491,-0.0642798,0.105825,-0.05461,-0.0982833,-0.0372397,-0.132354,172.643,160,-14.5337,11.438,-30.0324,10,1
7.509,-0.0641032,0.105528,-0.0557682,-0.0980466,-0.0376464,-0.132354,0,160,-15.669,12.207,-23.4895,10,1
7.526,-0.063775,0.105662,-0.0569976,-0.0976067,-0.0374629,-0.132354,0,160,-10.6274,6.42087,-17.6789,10,1
7.543,-0.0632467,0.106049,-0.0578002,-0.0968985,-0.0369329,-0.132354,0,160,-2.88819,8.97214,-17.1906,10,1
7.562,-0.062865,0.106714,-0.0582778,-0.0963868,-0.0360221,-0.132354,0,160,-7.49024,2.35593,-10.2082,10,1
7.58,-0.0623824,0.107413,-0.0581406,-0.0957399,-0.0350648,-0.132354,0,160,-4.41407,3.05173,-19.1438,10,1
7.598,-0.0620678,0.108112,-0.0580898,-0.0953182,-0.0341075,-0.132354,0,160,-3.64503,-1.92873,-27.469,10,1
7.615,-0.0617222,0.108682,-0.0586994,-0.0948549,-0.0333268,-0.132354,0,160,-0.715333,-3.12502,-21.927,10,1
7.633,-0.0613972,0.109039,-0.0598221,-0.0944193,-0.0328379,-0.132354,0,160,3.75245,-0.0610493,-18.2404,10,1
7.65,-0.0610401,0.109266,-0.0609143,-0.0939406,-0.032527,-0.132354,0,160,3.70362,-0.830074,-17.1418,10,1
7.668,-0.0603534,0.109472,-0.061783,-0.0930201,-0.0322449,-0.132354,0,160,1.99464,-1.25728,-18.9729,10,1
7.686,-0.0595526,0.10962,-0.0625704,-0.0919466,-0.0320422,-0.132354,0,160,-0.715335,-0.671299,-21.1945,10,1
7.703,-0.0588592,0.109674,-0.0635914,-0.0910171,-0.0319682,-0.132354,0,160,-3.40088,-1.538,-21.6096,10,1
7.72,-0.0582936,0.109651,-0.0647395,-0.0902589,-0.0319997,-0.132354,0,160,-3.91358,0.866786,-16.1408,10,1
7.738,-0.0580751,0.109678,-0.06572,-0.089966,-0.0319627,-0.132354,0,160,-5.3418,4.30917,-15.0422,10,1
7.759,-0.0583952,0.110123,-0.0665328,-0.0903951,-0.0313533,-0.132354,0,160,-5.03662,7.36093,-17.3615,10,1
7.776,-0.0593083,0.111049,-0.0670458,-0.0916191,-0.030085,-0.132354,0,160,-6.62354,5.90829,-20.2424,10,1
7.794,-0.0605939,0.112397,-0.0676097,-0.0933424,-0.0282389,-0.132354,0,160,-5.46387,2.07528,-21.8049,10,1
7.813,-0.0617418,0.113798,-0.068453,-0.0948812,-0.0263201,-0.132354,0,160,-3.90137,1.0743,-19.5344,10,1
7.831,-0.0632173,0.115103,-0.0693623,-0.0968591,-0.0245328,-0.132354,0,160,-2.65625,-1.04973,-19.4123,10,1
7.849,-0.0649281,0.116301,-0.0702615,-0.0991524,-0.0228921,-0.132354,0,160,-3.90137,-1.72112,-17.6057,10,1
7.867,-0.0669262,0.117391,-0.0710489,-0.101831,-0.0213993,-0.132354,0,160,-3.2666,-1.42815,-18.2649,10,1
7.885,-0.0691232,0.11836,-0.0717245,-0.104776,-0.0200722,-0.132354,151.124,160,-4.42627,-0.0487415,-17.8742,11,1
7.903,-0.0716537,0.119372,-0.0723341,-0.108168,-0.0186862,-0.132354,155.458,160,-2.64405,0.793519,-17.8498,11,1
7.921,-0.0731149,0.119881,-0.0728777,-0.110127,-0.017989,-0.132354,158.083,160,-6.68457,1.47711,-17.6301,11,1
7.939,-0.0730373,0.119661,-0.0733501,-0.110023,-0.0182904,-0.132354,0,160,-10.4199,8.30084,-23.2453,11,1
7.959,-0.072759,0.119684,-0.0740258,-0.10965,-0.0182589,-0.132354,0,160,-13.606,7.54401,-14.1145,11,1
7.978,-0.0724375,0.120024,-0.0744017,-0.109219,-0.0177932,-0.132354,0,160,-9.52881,5.59088,-13.7727,11,1
7.997,-0.0721115,0.12046,-0.0742594,-0.108782,-0.0171961,-0.132354,0,160,-6.58692,2.78326,-8.59689,11,1
8.015,-0.0717583,0.120892,-0.0733349,-0.108308,-0.0166044,-0.132354,0,160,-2.94922,0.561577,-10.7697,11,1
8.033,-0.0714486,0.121235,-0.0721055,-0.107893,-0.0161347,-0.132354,0,160,4.19189,-1.90424,-35.7209,11,1
8.051,-0.0711377,0.121479,-0.0714248,-0.107476,-0.0158005,-0.132354,0,160,-1.36231,-4.56539,-21.4631,11,1
8.068,-0.0707452,0.121473,-0.0710184,-0.10695,-0.0158087,-0.132354,0,160,1.76267,-4.08931,-17.8498,11,1
8.087,-0.0700564,0.12109,-0.0706323,-0.106027,-0.0163332,-0.132354,0,160,4.30173,-1.50142,-14.4563,11,1
8.107,-0.0688516,0.120519,-0.0699211,-0.104412,-0.0171153,-0.132354,0,160,3.94773,-1.50142,-18.094,11,1
8.124,-0.0675063,0.119873,-0.0692048,-0.102608,-0.018,-0.132354,0,160,0.920384,-0.256287,-19.7541,11,1
8.141,-0.066247,0.119186,-0.0686105,-0.10092,-0.0189409,-0.132354,0,160,-2.83938,-0.720138,-19.7053,11,1
8.158,-0.0650376,0.118481,-0.0680314,-0.0992992,-0.0199064,-0.132354,0,160,-3.2178,0.476159,-16.4826,11,1
8.177,-0.0641012,0.117765,-0.0672236,-0.0980439,-0.020887,-0.132354,0,160,-4.76809,2.4781,-14.6027,11,1
8.195,-0.0635906,0.117217,-0.0660248,-0.0973595,-0.0216376,-0.132354,0,160,-6.57473,3.54011,-18.4358,11,1
8.213,-0.0636028,0.117007,-0.0647852,-0.0973758,-0.0219252,-0.132354,0,160,-7.64895,3.21052,-19.9738,11,1
8.23,-0.0642312,0.117017,-0.0636524,-0.0982182,-0.0219115,-0.132354,0,160,-6.03762,1.69685,-21.6828,11,1
8.248,-0.0653146,0.117172,-0.0627228,-0.0996705,-0.0216992,-0.132354,0,160,-3.75491,-0.793377,-19.4611,11,1
8.266,-0.0667982,0.117288,-0.0618185,-0.101659,-0.0215403,-0.132354,0,160,-3.54739,-2.23381,-19.4367,11,1
8.284,-0.068492,0.117226,-0.0610362,-0.10393,-0.0216252,-0.132354,0,160,-4.81692,-2.0507,-20.6086,11,1
8.301,-0.0704978,0.116993,-0.060386,-0.106618,-0.0219444,-0.132354,181.978,160,-6.6846,-1.42814,-20.1936,11,1
8.32,-0.0732853,0.116615,-0.059751,-0.110355,-0.022462,-0.132354,185.923,160,-7.57571,0.402919,-18.509,11,1
8.338,-0.076369,0.116297,-0.0591566,-0.114489,-0.0228976,-0.132354,186.726,160,-6.95315,1.18416,-17.6301,11,1
8.356,-0.0800451,0.116099,-0.05842,-0.119417,-0.0231687,-0.132354,185.35,160,-3.9136,1.53816,-17.6545,11,1
8.375,-0.0843243,0.116072,-0.0575208,-0.125153,-0.0232057,-0.132354,182.816,160,-3.7427,0.122147,-23.0256,11,1
8.395,-0.088723,0.116197,-0.0566064,-0.131049,-0.0230345,-0.132354,180.464,160,-12.1778,-3.89397,-25.1252,11,1
8.413,-0.0895639,0.114984,-0.0559359,-0.132176,-0.0246958,-0.132354,186.681,160,-11.0913,9.89998,-19.9738,11,1
8.432,-0.0895152,0.113559,-0.0555244,-0.132111,-0.0266474,-0.132354,0,160,-14.5459,10.315,-25.2229,11,1
8.444,-0.0895299,0.112848,-0.0554736,-0.132131,-0.0276212,-0.132354,0,160,-12.2022,10.4127,-17.8254,11,1
8.455,-0.089571,0.112422,-0.0554228,-0.132186,-0.0282046,-0.132354,0,160,-12.4585,7.34871,-13.26,11,1
8.473,-0.089559,0.111954,-0.0550418,-0.13217,-0.0288456,-0.132354,0,160,-5.76907,6.06698,-12.4787,11,1
8.492,-0.0894407,0.111733,-0.0540715,-0.132011,-0.0291483,-0.132354,0,160,-2.91262,4.56551,-14.0168,11,1
8.51,-0.0892252,0.111773,-0.0527761,-0.131722,-0.0290935,-0.132354,0,160,-0.336925,1.33065,-23.7336,11,1
8.527,-0.0890463,0.11187,-0.0517601,-0.131483,-0.0289606,-0.132354,0,160,-0.300286,-2.77092,-27.2736,11,1
8.545,-0.0888538,0.111859,-0.0514553,-0.131224,-0.0289757,-0.132354,0,160,1.33547,-3.32023,-26.175,11,1
8.562,-0.0885442,0.111591,-0.051689,-0.130809,-0.0293427,-0.132354,0,160,4.38722,-0.341702,-15.9211,11,1
8.58,-0.0879472,0.111233,-0.05207,-0.130009,-0.029833,-0.132354,0,160,2.91017,1.85558,-16.092,11,1
8.598,-0.0870285,0.110967,-0.0522884,-0.128778,-0.0301974,-0.132354,0,160,1.7383,0.952256,-19.3635,11,1
8.616,-0.0859943,0.110797,-0.0525374,-0.127391,-0.0304302,-0.132354,0,160,0.16357,0.476178,-25.2961,11,1
8.634,-0.0850386,0.110684,-0.053213,-0.12611,-0.0305849,-0.132354,0,160,-0.0317394,0.37851,-20.2668,11,1
8.651,-0.0842385,0.110562,-0.0539293,-0.125038,-0.030752,-0.132354,0,160,-2.25342,0.976645,-20.9992,11,1
8.669,-0.0836337,0.11056,-0.0545186,-0.124227,-0.0307548,-0.132354,0,160,-2.93702,5.52987,-18.0695,11,1
8.687,-0.0834083,0.110918,-0.0548996,-0.123925,-0.0302645,-0.132354,0,160,-4.95118,5.51766,-17.6789,11,1
8.704,-0.0833838,0.111791,-0.0552196,-0.123892,-0.0290688,-0.132354,0,160,-3.30323,7.12899,-21.7072,11,1
8.722,-0.0836989,0.113114,-0.0557479,-0.124314,-0.0272569,-0.132354,0,160,-4.78028,1.72127,-21.634,11,1
8.739,-0.0842488,0.114565,-0.0565048,-0.125052,-0.0252697,-0.132354,0,160,-0.58105,0.097711,-21.1945,11,1
8.756,-0.0850602,0.11595,-0.0574142,-0.126139,-0.0233728,-0.132354,0,160,-2.65625,-2.61224,-18.3381,11,1
8.774,-0.0860971,0.117272,-0.0584149,-0.127529,-0.0215622,-0.132354,0,160,-2.54638,-1.87982,-20.4865,11,1
8.792,-0.0871705,0.118314,-0.0594157,-0.128968,-0.0201352,-0.132354,0,160,-6.55029,0.0244752,-20.511,11,1
8.812,-0.0873254,0.118762,-0.0607009,-0.129176,-0.0195216,-0.132354,0,160,-12.2876,5.9815,-20.8039,11,1
8.829,-0.0872411,0.119093,-0.0619963,-0.129063,-0.0190683,-0.132354,0,160,-16.5356,6.82379,-19.2414,11,1
8.846,-0.0871274,0.119504,-0.0633222,-0.12891,-0.0185054,-0.132354,0,160,-18.1714,6.53082,-17.1174,11,1
8.863,-0.0870007,0.119943,-0.0644957,-0.12874,-0.0179041,-0.132354,0,160,-18.9404,7.2022,-15.5793,11,1
8.88,-0.0869024,0.120351,-0.0653339,-0.128609,-0.0173454,-0.132354,0,160,-18.855,7.23883,-15.4328,11,1
8.899,-0.0867574,0.120815,-0.0659536,-0.128414,-0.0167099,-0.132354,0,160,-18.977,7.76373,-19.1926,11,1
8.916,-0.0865799,0.121311,-0.0665124,-0.128176,-0.0160306,-0.132354,0,160,-17.8906,6.6773,-19.8274,11,1
8.934,-0.0863263,0.121782,-0.0671271,-0.127836,-0.0153855,-0.132354,0,160,-13.8745,4.78521,-19.5344,11,1
8.951,-0.0859412,0.1222,-0.0677977,-0.12732,-0.014813,-0.132354,0,160,-9.49218,1.55035,-18.3625,11,1
8.969,-0.0855575,0.122443,-0.0683768,-0.126806,-0.0144802,-0.132354,0,160,-4.15771,-1.02534,-17.3371,11,1
8.988,-0.085308,0.12246,-0.0688594,-0.126471,-0.0144569,-0.132354,0,160,-1.54541,-3.85737,-17.9475,11,1
9.007,-0.0851119,0.122135,-0.0692201,-0.126209,-0.014902,-0.132354,0,160,2.01905,-4.16254,-19.4367,11,1
9.025,-0.0847947,0.121488,-0.0695808,-0.125783,-0.0157882,-0.132354,0,160,2.64161,-2.91743,-18.8752,11,1
9.042,-0.0842799,0.120683,-0.0699008,-0.125093,-0.0168907,-0.132354,0,160,2.61719,-0.0975928,-18.2649,11,1
9.059,-0.0835713,0.119842,-0.0701548,-0.124143,-0.0180425,-0.132354,0,160,1.92139,1.23296,-17.1906,11,1
9.076,-0.0827469,0.119123,-0.0702666,-0.123038,-0.0190272,-0.132354,0,160,1.25001,1.44048,-16.8733,11,1
9.093,-0.0818481,0.118507,-0.0702361,-0.121833,-0.0198708,-0.132354,0,160,0.273429,0.0488645,-15.6526,11,1
9.111,-0.0809099,0.117895,-0.0699313,-0.120576,-0.020709,-0.132354,0,160,3.21528,-0.024329,-15.8967,11,1
9.128,-0.0799794,0.117267,-0.0693826,-0.119328,-0.0215691,-0.132354,0,160,-0.446838,-1.15958,-14.7492,11,1
9.145,-0.0790632,0.116551,-0.0685495,-0.1181,-0.0225497,-0.132354,0,160,-0.105048,-1.2084,-15.8235,11,1
9.163,-0.0781159,0.115771,-0.0677113,-0.11683,-0.023618,-0.132354,0,160,-2.04597,0.0489271,-16.3361,11,1
9.18,-0.0772452,0.115032,-0.0669595,-0.115663,-0.0246301,-0.132354,0,160,-0.50787,-0.891007,-18.1428,11,1
9.191,-0.0765858,0.114542,-0.0665074,-0.114779,-0.0253012,-0.132354,0,160,3.39838,0.0855672,-22.0735,11,1
9.21,-0.0755356,0.11365,-0.0656946,-0.113372,-0.0265228,-0.132354,0,160,1.48186,-1.79432,-16.8244,11,1
9.228,-0.0743709,0.112711,-0.0647243,-0.11181,-0.0278088,-0.132354,0,160,1.84807,-0.329462,-20.8772,11,1
9.246,-0.0732892,0.111795,-0.0637946,-0.11036,-0.0290634,-0.132354,0,160,-2.29011,-0.41492,-18.509,11,1
9.264,-0.0722381,0.110844,-0.0628294,-0.108951,-0.0303658,-0.132354,0,160,-2.74177,1.39173,-18.8264,11,1
9.282,-0.0714246,0.110029,-0.0618947,-0.107861,-0.031482,-0.132354,0,160,-3.15681,1.98987,-16.8488,11,1
9.301,-0.0708606,0.109341,-0.0608025,-0.107105,-0.0324243,-0.132354,0,160,-2.18025,1.95325,-17.5813,11,1
9.318,-0.0705516,0.108847,-0.0596951,-0.106691,-0.0331008,-0.132354,0,160,-2.2657,1.35511,-18.4602,11,1
9.336,-0.0703549,0.108463,-0.0585724,-0.106427,-0.0336267,-0.132354,0,160,-1.17927,1.18421,-20.9992,11,1
9.353,-0.0702572,0.108159,-0.057592,-0.106296,-0.0340431,-0.132354,0,160,-0.800856,0.94007,-20.3156,11,1
9.372,-0.0702122,0.107938,-0.0566826,-0.106236,-0.0343458,-0.132354,0,160,-0.58113,1.30628,-18.8996,11,1
9.39,-0.0702506,0.10782,-0.0558038,-0.106287,-0.0345074,-0.132354,0,160,-0.971755,1.26966,-18.8996,11,1
9.41,-0.0704289,0.107779,-0.0548792,-0.106526,-0.0345635,-0.132354,0,160,-1.753,1.22083,-19.9738,11,1
9.428,-0.0707324,0.107861,-0.0541122,-0.106933,-0.0344512,-0.132354,0,160,-2.16804,1.47718,-20.1936,11,1
9.446,-0.0711769,0.108066,-0.0534619,-0.107529,-0.0341705,-0.132354,0,160,-2.36336,1.56263,-19.4123,11,1
9.464,-0.0718145,0.108392,-0.0528422,-0.108384,-0.033724,-0.132354,0,160,-3.16902,1.8678,-19.1438,11,1
9.482,-0.0727076,0.108875,-0.0522376,-0.109581,-0.0330625,-0.132354,0,160,-3.25447,1.95325,-19.9738,11,1
9.501,-0.0738763,0.109507,-0.0517195,-0.111147,-0.0321969,-0.132354,0,160,-3.51082,1.97767,-20.5842,11,1
9.518,-0.0751682,0.110223,-0.0513791,-0.112879,-0.0312163,-0.132354,0,160,-3.46199,1.69691,-21.0725,11,1
9.535,-0.0767534,0.111087,-0.0511861,-0.115004,-0.030033,-0.132354,0,160,-3.59627,1.8678,-20.2424,11,1
9.552,-0.0785508,0.112044,-0.0510997,-0.117413,-0.0287223,-0.132354,0,160,-3.41316,1.94105,-19.925,11,1
9.57,-0.0806097,0.113114,-0.0510794,-0.120173,-0.0272569,-0.132354,152.019,160,-3.64509,1.48939,-19.6076,12,1
9.587,-0.0829954,0.114337,-0.0510997,-0.123371,-0.0255819,-0.132354,152.496,160,-4.07234,1.74573,-20.1936,12,1
9.598,-0.0845885,0.115146,-0.0511759,-0.125507,-0.0244739,-0.132354,152.807,160,-4.10896,1.70911,-20.1203,12,1
9.615,-0.0874501,0.116587,-0.0513283,-0.129343,-0.0225004,-0.132354,153.082,160,-4.26765,1.50159,-18.9973,12,1
9.634,-0.0885805,0.117258,-0.0516433,-0.130858,-0.0215814,-0.132354,0,160,-9.91951,4.58996,-20.7307,12,1
9.653,-0.0883595,0.117298,-0.0522478,-0.130562,-0.0215266,-0.132354,0,160,-16.9752,8.69153,-29.0559,12,1
9.67,-0.0879765,0.117604,-0.053279,-0.130048,-0.0211075,-0.132354,0,160,-22.5904,7.23889,-7.81564,12,1
9.687,-0.0876009,0.118138,-0.0540614,-0.129545,-0.0203762,-0.132354,0,160,-12.2388,9.35071,-17.6301,12,1
9.704,-0.0871915,0.118774,-0.05461,-0.128996,-0.0195052,-0.132354,0,160,-8.50349,5.35901,-12.552,12,1
9.723,-0.0867387,0.119586,-0.0546659,-0.128389,-0.0183931,-0.132354,0,160,-5.76912,3.72326,-17.6789,12,1
9.734,-0.0863736,0.120152,-0.0545033,-0.1279,-0.0176179,-0.132354,0,160,-6.81892,4.1383,-18.2649,12,1
9.745,-0.0860872,0.120767,-0.0543103,-0.127516,-0.0167756,-0.132354,0,160,-4.60945,2.72229,-23.636,12,1
9.766,-0.0855533,0.121872,-0.0543662,-0.1268,-0.0152622,-0.132354,0,160,-2.0948,-3.21032,-28.7873,12,1
9.784,-0.0849927,0.122576,-0.0550062,-0.126049,-0.0142981,-0.132354,0,160,3.87444,-4.84607,-19.8274,12,1
9.803,-0.0843978,0.122946,-0.0557124,-0.125251,-0.0137913,-0.132354,0,160,5.40032,-3.97937,-16.9221,12,1
9.822,-0.083338,0.122999,-0.0560984,-0.123831,-0.0137187,-0.132354,0,160,3.71575,-3.58874,-15.9211,12,1
9.84,-0.082001,0.12272,-0.0562813,-0.122038,-0.0141009,-0.132354,0,160,1.46966,-1.59899,-21.6828,12,1
9.858,-0.0806283,0.122298,-0.0566369,-0.120198,-0.0146788,-0.132354,0,160,-0.764228,-1.28161,-21.1213,12,1
9.876,-0.0792955,0.121844,-0.0571094,-0.118412,-0.0153006,-0.132354,0,160,-2.39997,0.0977925,-16.507,12,1
9.893,-0.0781242,0.121413,-0.0573989,-0.116842,-0.0158909,-0.132354,0,160,-1.49665,1.89222,-14.9445,12,1
9.911,-0.0772634,0.121103,-0.0573837,-0.115688,-0.0163154,-0.132354,0,160,-4.23103,2.9054,-12.9426,12,1
9.928,-0.0766471,0.121055,-0.0569925,-0.114862,-0.0163812,-0.132354,0,160,-3.97467,4.30921,-15.6281,12,1
9.946,-0.0763332,0.121269,-0.0564642,-0.114441,-0.0160881,-0.132354,0,160,-3.91364,2.1974,-20.0471,12,1
9.964,-0.0762752,0.121693,-0.0559714,-0.114363,-0.0155074,-0.132354,0,160,-0.800846,-0.121952,-18.7287,12,1
9.982,-0.0763494,0.12208,-0.0555193,-0.114462,-0.0149774,-0.132354,0,160,0.8471,-2.24596,-23.3186,12,1
10.001,-0.0763997,0.122291,-0.0551231,-0.11453,-0.0146884,-0.132354,0,160,0.0292479,-4.02819,-19.4611,12,1
10.012,-0.0764053,0.122273,-0.0549046,-0.114537,-0.014713,-0.132354,0,160,-0.239261,-3.5277,-20.4621,12,1
10.03,-0.0764563,0.12201,-0.0546405,-0.114606,-0.0150732,-0.132354,0,160,-1.31349,-2.02623,-16.507,12,1
10.049,-0.0766476,0.121536,-0.0543001,-0.114862,-0.0157224,-0.132354,0,160,-2.31447,0.769181,-17.6057,12,1
10.066,-0.0769796,0.121146,-0.0539242,-0.115307,-0.0162565,-0.132354,0,160,-4.4507,1.81899,-18.1428,12,1
10.084,-0.0776303,0.12089,-0.0535127,-0.11618,-0.0166072,-0.132354,0,160,-5.54933,1.97768,-19.9738,12,1
10.101,-0.0786582,0.120788,-0.053152,-0.117557,-0.0167469,-0.132354,0,160,-7.01418,2.31947,-20.0227,12,1
10.119,-0.0802782,0.12089,-0.0528625,-0.119729,-0.0166072,-0.132354,0,160,-7.36818,2.75893,-19.8762,12,1
10.139,-0.0827973,0.121225,-0.0525882,-0.123106,-0.0161484,-0.132354,0,160,-6.58693,2.44154,-18.7776,12,1
10.157,-0.0857053,0.121759,-0.0523342,-0.127004,-0.015417,-0.132354,172.155,160,-5.91554,2.72231,-19.7785,12,1
10.175,-0.0889131,0.122448,-0.0521513,-0.131304,-0.0144734,-0.132354,169.772,160,-4.68263,2.09975,-20.0715,13,1
10.193,-0.092491,0.123271,-0.0520548,-0.1361,-0.0133462,-0.132354,168.082,160,-3.12013,0.537229,-19.925,13,1
10.212,-0.0966883,0.12425,-0.0520294,-0.141727,-0.0120054,-0.132354,167.221,160,-1.21584,0.28085,-19.3391,13,1
10.23,-0.100028,0.124933,-0.0520344,-0.146203,-0.01107,-0.132354,167.397,160,-21.7725,-5.8837,-26.8342,13,1
10.249,-0.100274,0.12415,-0.052258,-0.146533,-0.0121424,-0.132354,173.556,160,-14.9365,9.46054,-26.4436,13,1
10.266,-0.100069,0.12349,-0.0529438,-0.146258,-0.0130463,-0.132354,0,160,-15.0464,10.6935,-27.0295,13,1
10.284,-0.0999696,0.123306,-0.0540766,-0.146125,-0.0132983,-0.132354,0,160,-15.5225,9.24081,3.04862,13,1
10.302,-0.0997518,0.12341,-0.054676,-0.145833,-0.0131559,-0.132354,0,160,-10.481,7.95908,-21.0236,13,1
10.32,-0.0993582,0.123702,-0.0548742,-0.145306,-0.0127559,-0.132354,0,160,-5.41506,3.23495,-7.30294,13,1
10.338,-0.0989501,0.12417,-0.0543509,-0.144758,-0.012115,-0.132354,0,160,4.68015,3.77206,-13.2356,13,1
10.355,-0.0985538,0.124711,-0.0534162,-0.144227,-0.011374,-0.132354,0,160,0.480933,-2.0751,-23.8801,13,1
10.374,-0.0981054,0.125048,-0.0530149,-0.143626,-0.0109125,-0.132354,0,160,3.11765,-4.88271,-31.6438,13,1
10.391,-0.0975489,0.124952,-0.0535483,-0.14288,-0.011044,-0.132354,0,160,4.69236,-7.34853,-29.3,13,1
10.411,-0.096582,0.124215,-0.0548234,-0.141584,-0.0120534,-0.132354,0,160,7.81736,-0.781151,-11.258,13,1
10.429,-0.0954276,0.123326,-0.0555092,-0.140037,-0.0132709,-0.132354,0,160,4.88766,-1.67226,-17.4836,13,1
10.44,-0.0945735,0.122664,-0.0556717,-0.138892,-0.0141775,-0.132354,0,160,3.77682,1.79453,-19.4611,13,1
10.457,-0.0928928,0.121732,-0.0558444,-0.136639,-0.015454,-0.132354,0,160,-0.910672,-1.72109,-13.2356,13,1
10.475,-0.0912543,0.120658,-0.0559867,-0.134442,-0.0169249,-0.132354,0,160,-1.53322,-0.939839,-24.7834,13,1
10.492,-0.089731,0.119598,-0.0564947,-0.1324,-0.0183766,-0.132354,0,160,-5.17092,-0.109751,-17.1906,13,1
10.51,-0.0885292,0.118536,-0.0569011,-0.130789,-0.0198311,-0.132354,0,160,-3.43752,2.20958,-17.8498,13,1
10.527,-0.0877844,0.117726,-0.0570535,-0.129791,-0.0209405,-0.132354,0,160,-4.9634,5.44445,-13.6262,13,1
10.543,-0.0873294,0.117316,-0.0568757,-0.129181,-0.021502,-0.132354,0,160,-4.18215,6.3966,-16.4094,13,1
10.56,-0.0871502,0.117299,-0.0565252,-0.128941,-0.0215253,-0.132354,0,160,-3.4131,3.55236,-17.7033,13,1
10.578,-0.0872455,0.117578,-0.0562356,-0.129069,-0.0211432,-0.132354,0,160,-3.23,-0.231842,-23.2941,13,1
10.596,-0.087555,0.11783,-0.0562762,-0.129483,-0.020798,-0.132354,0,160,-1.41115,-4.33338,-21.3166,13,1
10.613,-0.0880429,0.117762,-0.0564794,-0.130137,-0.0208912,-0.132354,0,160,-1.70412,-4.33338,-18.4113,13,1
10.632,-0.0887033,0.117392,-0.0566623,-0.131023,-0.0213979,-0.132354,0,160,-4.59718,-0.976444,-18.0207,13,1
10.649,-0.0895712,0.116953,-0.0567436,-0.132186,-0.0219991,-0.132354,0,160,-5.73244,1.97765,-19.0217,13,1
10.666,-0.0908728,0.116627,-0.0568198,-0.133931,-0.0224456,-0.132354,0,160,-7.63674,4.04064,-19.1193,13,1
10.682,-0.0926268,0.116608,-0.0568858,-0.136282,-0.0224716,-0.132354,0,160,-7.33156,3.63781,-17.3127,13,1
10.699,-0.0948727,0.116846,-0.0568554,-0.139293,-0.0221457,-0.132354,181.156,160,-6.00099,2.71007,-16.5315,13,1
10.716,-0.0975709,0.11725,-0.0566522,-0.14291,-0.0215924,-0.132354,174.686,160,-5.32961,2.34386,-16.9465,13,1
10.732,-0.100699,0.117863,-0.0563169,-0.147103,-0.0207528,-0.132354,171.163,160,-5.06105,2.77111,-17.8254,13,1
10.749,-0.104065,0.118629,-0.0559308,-0.151615,-0.0197037,-0.132354,169.023,160,-3.51076,3.27159,-18.8264,13,1
10.766,-0.107665,0.119585,-0.0555295,-0.156441,-0.0183944,-0.132354,166.975,160,-2.3633,3.06408,-18.1672,13,1
