time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.727,-0.0461428,-0.0934761,-0.0563169,-0.0739709,-0.110196,-0.13238,242.294,260,0.326372,2.96491,-18.0939,7,1
6.745,-0.0474618,-0.0953241,-0.0565709,-0.075739,-0.112726,-0.13238,239.071,260,1.66913,4.02692,-17.8742,7,1
6.761,-0.0484021,-0.0965251,-0.0567284,-0.0769995,-0.114371,-0.13238,235.656,260,2.74335,5.11335,-19.0216,7,1
6.778,-0.0485238,-0.0965111,-0.0569112,-0.0771626,-0.114352,-0.13238,0,260,2.59687,3.07477,-21.7072,7,1
6.794,-0.0483868,-0.0961124,-0.0573126,-0.076979,-0.113806,-0.13238,0,260,1.66914,0.206084,-25.2228,7,1
6.811,-0.0481153,-0.0957142,-0.0580034,-0.076615,-0.113261,-0.13238,0,260,1.20528,-0.111312,-14.2365,7,1
6.827,-0.0478568,-0.0952769,-0.0587451,-0.0762685,-0.112662,-0.13238,0,260,0.350789,1.08497,-21.048,7,1
6.843,-0.047542,-0.094767,-0.0594411,-0.0758465,-0.111963,-0.13238,0,260,3.25606,3.06251,-18.5334,7,1
6.859,-0.0471191,-0.0940831,-0.0600507,-0.0752796,-0.111027,-0.13238,0,260,0.924517,5.43067,-20.2668,7,1
6.878,-0.0464438,-0.0928456,-0.0609448,-0.0743744,-0.109332,-0.13238,0,260,2.60909,4.39308,-22.9523,7,1
6.896,-0.0456988,-0.0913195,-0.0621182,-0.0733757,-0.107242,-0.13238,0,260,1.10762,2.36671,-22.8302,7,1
6.913,-0.0447912,-0.0896741,-0.0634797,-0.0721591,-0.104988,-0.13238,0,260,2.23066,1.45118,-19.2902,7,1
6.93,-0.0438949,-0.0880502,-0.0647751,-0.0709576,-0.102764,-0.13238,0,260,2.68232,1.64649,-19.0461,7,1
6.946,-0.0427474,-0.0862927,-0.0660806,-0.0694194,-0.100357,-0.13238,0,260,2.76777,1.91505,-19.4611,7,1
6.963,-0.0414582,-0.084394,-0.0674268,-0.0676913,-0.097757,-0.13238,0,260,2.60908,2.84278,-19.9494,7,1
6.979,-0.0399791,-0.0823319,-0.0688696,-0.0657086,-0.0949328,-0.13238,0,260,1.84004,1.78077,-19.8761,7,1
6.996,-0.0383415,-0.0801535,-0.0703529,-0.0635134,-0.0919493,-0.13238,0,260,2.52363,0.425781,-18.4113,7,1
7.013,-0.0365675,-0.0778841,-0.0718363,-0.0611353,-0.0888413,-0.13238,0,260,2.40156,0.279252,-18.6798,7,1
7.03,-0.0345788,-0.0756022,-0.0732841,-0.0584695,-0.085716,-0.13238,0,260,2.25508,0.352431,-19.5587,7,1
7.047,-0.0324877,-0.0733632,-0.0747319,-0.0556664,-0.0826496,-0.13238,0,260,2.84101,0.950538,-20.5353,7,1
7.064,-0.0301625,-0.0710148,-0.0763219,-0.0525495,-0.0794333,-0.13238,0,260,2.1208,1.60972,-19.632,7,1
7.084,-0.0270686,-0.0680731,-0.0782828,-0.0484022,-0.0754045,-0.13238,0,260,2.26728,0.596526,-18.4845,7,1
7.102,-0.0243567,-0.065575,-0.079883,-0.0447669,-0.0719831,-0.13238,0,260,1.32734,-0.209127,-17.9474,7,1
7.118,-0.0215321,-0.0631419,-0.0814629,-0.0409806,-0.0686509,-0.13238,0,260,0.973328,-0.990355,-17.4103,7,1
7.135,-0.0188228,-0.0609262,-0.0829462,-0.0373488,-0.0656163,-0.13238,0,260,0.594902,-2.29651,-18.924,7,1
7.151,-0.0159782,-0.0587929,-0.0844753,-0.0335356,-0.0626946,-0.13238,0,260,1.36394,-1.56409,-18.8263,7,1
7.168,-0.013076,-0.0568031,-0.0859841,-0.0296453,-0.0599695,-0.13238,0,260,1.04655,-1.47864,-18.924,7,1
7.184,-0.0100745,-0.0549252,-0.0874573,-0.0256218,-0.0573975,-0.13238,0,260,0.863443,-1.45422,-17.7521,7,1
7.201,-0.00709996,-0.0532051,-0.0888695,-0.0216345,-0.0550418,-0.13238,0,260,1.26627,-1.38098,-19.6808,7,1
7.218,-0.00388703,-0.0514698,-0.0903884,-0.0173276,-0.0526651,-0.13238,0,260,0.887846,-0.453245,-18.924,7,1
7.234,-0.000786674,-0.0499074,-0.0918464,-0.0131716,-0.0505253,-0.13238,0,260,2.13296,-0.611933,-19.5587,7,1
7.25,0.00236548,-0.048371,-0.0933298,-0.00894616,-0.0484211,-0.13238,0,260,0.96108,-0.477627,-19.3634,7,1
7.266,0.00550549,-0.0468935,-0.0947928,-0.00473701,-0.0463976,-0.13238,0,260,-0.1864,-1.02691,-18.7043,7,1
7.285,0.00926289,-0.045172,-0.0964489,0.000299734,-0.0440399,-0.13238,0,260,-1.00428,-1.16118,-18.3136,7,1
7.303,0.0127723,-0.0436322,-0.0979119,0.00500406,-0.041931,-0.13238,0,260,0.497184,-0.404328,-18.9972,7,1
7.32,0.0162881,-0.0421216,-0.0993292,0.00971694,-0.0398622,-0.13238,0,260,0.265214,-0.770497,-19.339,7,1
7.337,0.0195261,-0.0407605,-0.100599,0.0140574,-0.0379981,-0.13238,0,260,0.094292,-0.562968,-18.3136,7,1
7.353,0.0228994,-0.0393634,-0.101864,0.0185793,-0.0360846,-0.13238,0,260,0.448276,-0.257797,-18.6066,7,1
7.37,0.0262512,-0.0379799,-0.103088,0.0230724,-0.0341898,-0.13238,0,260,0.00878587,0.279327,-18.9972,7,1
7.386,0.0296096,-0.0365768,-0.104282,0.0275743,-0.0322682,-0.13238,0,260,-0.345205,0.267091,-19.1437,7,1
7.403,0.0329646,-0.0351488,-0.10544,0.0320716,-0.0303125,-0.13238,0,260,0.0454352,0.364697,-18.7287,7,1
7.419,0.0362806,-0.0336936,-0.106583,0.0365166,-0.0283195,-0.13238,0,260,-0.284141,0.584368,-17.9718,7,1
7.436,0.0396568,-0.0321668,-0.107701,0.0410424,-0.0262284,-0.13238,0,260,-0.0643975,-0.160305,-17.7033,7,1
7.454,0.0430129,-0.0306271,-0.108753,0.0455412,-0.0241197,-0.13238,0,260,-0.918869,-0.355634,-17.9962,7,1
7.471,0.0463594,-0.0290706,-0.109764,0.0500272,-0.021988,-0.13238,0,260,-0.552626,-0.416621,-17.923,7,1
7.489,0.0497358,-0.0275182,-0.110729,0.0545532,-0.0198619,-0.13238,0,260,-1.0775,-0.355537,-17.8742,7,1
7.505,0.0527053,-0.0261746,-0.111536,0.0585338,-0.0180217,-0.13238,0,260,-0.418292,-1.0147,-19.1925,7,1
7.521,0.0556226,-0.0248885,-0.112314,0.0624444,-0.0162603,-0.13238,0,260,-0.503714,-1.0391,-18.4357,7,1
7.538,0.0585405,-0.0236209,-0.113091,0.0663558,-0.0145243,-0.13238,0,260,-1.29716,-1.31986,-18.7287,7,1
7.554,0.0612931,-0.0224611,-0.113812,0.0700456,-0.0129358,-0.13238,0,260,-1.78544,-1.74711,-18.6798,7,1
7.57,0.0639374,-0.0213997,-0.114503,0.0735902,-0.0114822,-0.13238,0,260,-2.50566,-1.53959,-18.4113,7,1
7.586,0.0664129,-0.0204415,-0.115169,0.0769086,-0.0101699,-0.13238,0,260,-1.74882,-2.35746,-18.4113,7,1
7.602,0.0687394,-0.0196235,-0.115799,0.0800273,-0.00904956,-0.13238,0,260,-2.54228,-2.30863,-18.5578,7,1
7.619,0.0709228,-0.0189388,-0.116398,0.0829541,-0.00811182,-0.13238,0,260,-1.78544,-2.13773,-18.631,7,1
7.635,0.0729578,-0.0184136,-0.116967,0.085682,-0.00739252,-0.13238,0,260,-1.73661,-2.7725,-18.1427,7,1
7.651,0.0749211,-0.0180477,-0.117511,0.0883138,-0.0068914,-0.13238,0,260,-2.26151,-2.71146,-17.9474,7,1
7.667,0.0766545,-0.0178772,-0.118013,0.0906374,-0.00665789,-0.13238,0,260,-2.63993,-2.28421,-18.6798,7,1
7.685,0.0783579,-0.0178516,-0.118547,0.0929208,-0.00662283,-0.13238,0,260,-2.92069,-2.04007,-18.7531,7,1
7.702,0.0797979,-0.0179599,-0.119029,0.0948511,-0.00677115,-0.13238,0,260,-2.2371,-1.61283,-18.4601,7,1
7.718,0.0809541,-0.0182076,-0.119446,0.0964009,-0.00711039,-0.13238,0,260,-3.39677,-1.31986,-18.5578,7,1
7.735,0.0820201,-0.0185716,-0.119852,0.0978299,-0.00760892,-0.13238,0,260,-3.23808,-1.52738,-18.4845,7,1
7.752,0.0827985,-0.0190214,-0.120208,0.0988733,-0.00822495,-0.13238,0,260,-3.23808,-1.44193,-18.5578,7,1
7.769,0.0833202,-0.019538,-0.120533,0.0995727,-0.00893246,-0.13238,0,260,-3.57987,-1.31986,-18.4845,7,1
7.788,0.0836609,-0.0202769,-0.120868,0.100029,-0.00994444,-0.13238,0,260,-2.63993,-1.30765,-18.4845,7,1
7.805,0.0837184,-0.0209522,-0.121102,0.100106,-0.0108693,-0.13238,0,260,-2.81083,-1.12455,-18.924,7,1
7.821,0.0836347,-0.0217115,-0.121336,0.0999942,-0.0119092,-0.13238,0,260,-3.1038,-1.13675,-19.0216,7,1
7.838,0.0833188,-0.0225359,-0.121564,0.0995708,-0.0130383,-0.13238,0,260,-1.0408,-1.16117,-19.0216,7,1
7.854,0.0828939,-0.0233848,-0.121773,0.0990012,-0.0142009,-0.13238,0,260,-1.93191,-0.819371,-18.7531,7,1
7.87,0.08243,-0.0242853,-0.121976,0.0983794,-0.0154342,-0.13238,0,260,-0.589137,-0.892613,-18.9972,7,1
7.887,0.0818583,-0.0252934,-0.122189,0.097613,-0.0168149,-0.13238,0,260,-0.857659,-0.831578,-19.1925,7,1
7.904,0.0812687,-0.0263185,-0.122403,0.0968226,-0.0182188,-0.13238,0,260,-0.344951,-0.868199,-18.9484,7,1
7.921,0.0806055,-0.0274614,-0.122626,0.0959336,-0.0197841,-0.13238,0,260,0.363079,-1.16117,-18.6798,7,1
7.939,0.0799942,-0.0286389,-0.122819,0.0951142,-0.0213967,-0.13238,0,260,0.802476,-1.42972,-18.7287,7,1
7.955,0.0794534,-0.0298816,-0.122997,0.0943893,-0.0230987,-0.13238,0,260,1.21751,-1.61283,-19.1681,7,1
7.972,0.079001,-0.0312254,-0.123185,0.0937828,-0.0249391,-0.13238,0,260,1.07103,-1.7349,-19.5587,7,1
7.988,0.078636,-0.0326756,-0.123408,0.0932935,-0.0269253,-0.13238,0,260,1.35179,-1.85697,-19.4611,7,1
8.005,0.0783675,-0.0342382,-0.123647,0.0929336,-0.0290653,-0.13238,0,260,1.58373,-1.86918,-19.0216,7,1
8.021,0.0782075,-0.0358705,-0.123881,0.0927191,-0.0313009,-0.13238,0,260,1.91332,-1.99125,-18.8019,7,1
8.037,0.0781236,-0.0376697,-0.124104,0.0926067,-0.033765,-0.13238,264.142,260,1.80345,-2.05228,-18.9728,7,1
8.054,0.0781934,-0.0395976,-0.124323,0.0927002,-0.0364054,-0.13238,268.139,260,0.65595,-1.96683,-19.2658,7,1
8.07,0.0783646,-0.0415834,-0.124551,0.0929297,-0.0391251,-0.13238,0,260,0.741382,-1.83255,-19.3634,7,1
8.087,0.0785819,-0.0438163,-0.124805,0.093221,-0.0421832,-0.13238,0,260,-0.223001,-1.38089,-18.7043,7,1
8.105,0.0788146,-0.0461323,-0.125039,0.093533,-0.0453551,-0.13238,0,260,-0.100895,-0.563024,-18.5822,7,1
8.121,0.0790164,-0.0484046,-0.125217,0.0938035,-0.0484672,-0.13238,0,260,0.0699921,0.181647,-18.3869,7,1
8.137,0.0792019,-0.0505895,-0.125354,0.0940521,-0.0514595,-0.13238,0,260,-0.149735,1.03611,-18.9728,7,1
8.153,0.0793807,-0.0527024,-0.125486,0.0942918,-0.0543533,-0.13238,0,260,0.0455482,2.01267,-19.1925,7,1
8.17,0.0795813,-0.054721,-0.125633,0.0945607,-0.0571179,-0.13238,0,260,-0.0277104,2.96482,-19.0461,7,1
8.186,0.0797599,-0.0564773,-0.125786,0.0948001,-0.0595232,-0.13238,0,260,-0.772294,3.7949,-18.8019,7,1
8.203,0.0798881,-0.0580223,-0.125928,0.094972,-0.0616392,-0.13238,0,260,-1.3094,4.62497,-18.338,7,1
8.219,0.0799322,-0.0592027,-0.126025,0.0950311,-0.0632559,-0.13238,0,260,-1.54134,5.16208,-17.9718,7,1
8.235,0.0798938,-0.0600724,-0.12606,0.0949796,-0.064447,-0.13238,0,260,-1.78548,5.12546,-17.7765,7,1
8.252,0.0797609,-0.0605649,-0.12603,0.0948015,-0.0651215,-0.13238,0,260,-1.3094,5.1865,-17.3615,7,1
8.268,0.0794514,-0.0606914,-0.125867,0.0943866,-0.0652947,-0.13238,0,260,-0.540328,4.5029,-16.8976,7,1
8.287,0.0790545,-0.0604812,-0.125578,0.0938545,-0.0650068,-0.13238,0,260,-1.24832,4.69822,-18.5578,7,1
8.307,0.078568,-0.0598063,-0.125293,0.0932024,-0.0640825,-0.13238,0,260,-1.0408,4.1489,-20.2912,7,1
8.324,0.0780768,-0.0588698,-0.125115,0.0925439,-0.0627999,-0.13238,0,260,-1.15066,3.0991,-18.9484,7,1
8.342,0.0775143,-0.057765,-0.124983,0.0917899,-0.0612868,-0.13238,0,260,-1.26052,2.43992,-18.7775,7,1
8.359,0.0768623,-0.0564614,-0.124811,0.0909159,-0.0595015,-0.13238,0,260,-0.650172,1.91501,-17.8009,7,1
8.377,0.076139,-0.0550213,-0.124577,0.0899463,-0.0575292,-0.13238,0,260,-1.01638,1.14597,-18.8263,7,1
8.394,0.0753583,-0.0535062,-0.124323,0.0888998,-0.0554541,-0.13238,0,260,-1.15066,0.865209,-19.0949,7,1
8.412,0.0745126,-0.0519358,-0.124094,0.0877662,-0.0533034,-0.13238,0,260,-0.918727,0.560029,-19.1437,7,1
8.43,0.0736151,-0.0503317,-0.12384,0.0865631,-0.0511064,-0.13238,0,260,-0.0764374,-0.123596,-16.6535,7,1
8.448,0.0727075,-0.0486784,-0.123444,0.0853465,-0.0488421,-0.13238,0,260,0.778027,0.425678,-16.9953,7,1
8.465,0.0718347,-0.0471069,-0.122916,0.0841765,-0.0466899,-0.13238,0,260,0.0333597,-0.233489,-17.4103,7,1
8.481,0.0710661,-0.0456511,-0.122382,0.0831462,-0.0446961,-0.13238,0,260,3.07287,-0.611893,-24.9054,7,1
8.499,0.0701824,-0.0439915,-0.12192,0.0819616,-0.0424231,-0.13238,0,260,-1.18737,-0.428778,-21.1701,7,1
8.517,0.0693374,-0.0425052,-0.121752,0.0808289,-0.0403875,-0.13238,0,260,0.814587,-0.270061,-21.2189,7,1
8.534,0.06845,-0.0410642,-0.121641,0.0796393,-0.038414,-0.13238,0,260,1.74232,-1.38088,-15.506,7,1
8.551,0.0675985,-0.0397174,-0.121336,0.0784979,-0.0365695,-0.13238,0,260,0.16758,-0.831564,-17.8009,7,1
8.568,0.0667447,-0.0384374,-0.120894,0.0773534,-0.0348164,-0.13238,0,260,0.0942981,-1.50295,-19.3878,7,1
8.585,0.0659194,-0.0373029,-0.120523,0.0762471,-0.0332627,-0.13238,0,260,-1.55364,-1.31985,-21.4875,7,1
8.602,0.0650683,-0.0362999,-0.12031,0.0751062,-0.031889,-0.13238,0,260,-0.516044,-2.24758,-19.2902,7,1
8.62,0.0641543,-0.035464,-0.120142,0.073881,-0.0307442,-0.13238,0,260,-0.100933,-2.18654,-17.5568,7,1
8.637,0.0632093,-0.034782,-0.119878,0.0726142,-0.0298101,-0.13238,0,260,0.423983,-2.49172,-17.923,7,1
8.655,0.0622678,-0.0342841,-0.119553,0.0713522,-0.0291282,-0.13238,0,260,0.106534,-2.55276,-20.0959,7,1
8.672,0.0613737,-0.0340053,-0.119319,0.0701536,-0.0287464,-0.13238,0,260,-0.0520989,-2.38186,-20.4377,7,1
8.688,0.0605608,-0.0338989,-0.119197,0.069064,-0.0286007,-0.13238,0,260,0.484996,-2.55276,-19.4367,7,1
8.705,0.0596975,-0.0339513,-0.119101,0.0679067,-0.0286724,-0.13238,0,260,0.668036,-2.74807,-18.1427,7,1
8.721,0.0589483,-0.0342195,-0.118958,0.0669024,-0.0290397,-0.13238,0,260,0.375001,-2.95559,-18.4357,7,1
8.733,0.0584677,-0.0345035,-0.118836,0.0662582,-0.0294287,-0.13238,0,260,0.252882,-2.94338,-19.0461,7,1
8.749,0.0577381,-0.0351034,-0.118664,0.0652802,-0.0302503,-0.13238,0,260,0.545755,-2.77248,-19.7052,7,1
8.766,0.0570732,-0.0358716,-0.118537,0.0643889,-0.0313024,-0.13238,0,260,0.85089,-2.68703,-19.1925,7,1
8.782,0.0564943,-0.0367858,-0.118435,0.0636129,-0.0325545,-0.13238,0,260,1.30255,-2.71145,-18.4601,7,1
8.799,0.0559873,-0.0378923,-0.118293,0.0629332,-0.0340699,-0.13238,0,260,1.76642,-2.58938,-18.2648,7,1
8.816,0.0555884,-0.0391655,-0.118105,0.0623985,-0.0358136,-0.13238,0,260,1.51007,-2.66262,-19.1193,7,1
8.832,0.0553148,-0.0405645,-0.117932,0.0620318,-0.0377296,-0.13238,0,260,1.33917,-2.51613,-19.4611,7,1
8.848,0.0551385,-0.0421119,-0.11778,0.0617954,-0.0398489,-0.13238,0,260,1.42462,-2.51613,-19.0705,7,1
8.864,0.0550281,-0.0438013,-0.117632,0.0616474,-0.0421626,-0.13238,0,260,2.01056,-2.34524,-17.9718,7,1
8.88,0.0550697,-0.0456879,-0.117419,0.0617032,-0.0447465,-0.13238,267.261,260,1.18048,-1.96682,-17.8742,7,1
8.897,0.0552377,-0.0476909,-0.11713,0.0619284,-0.0474897,-0.13238,0,260,1.25372,-2.06447,-18.8263,7,1
8.915,0.055465,-0.0500906,-0.116774,0.0622331,-0.0507762,-0.13238,0,260,0.594542,-2.43069,-18.8263,7,1
8.933,0.0557411,-0.0524606,-0.116434,0.0626032,-0.0540221,-0.13238,0,260,0.447991,-2.27199,-18.6798,7,1
8.949,0.0560654,-0.0549157,-0.116093,0.0630379,-0.0573845,-0.13238,0,260,0.936248,-2.34524,-18.7287,7,1
8.966,0.0564186,-0.0575834,-0.115722,0.0635114,-0.0610381,-0.13238,0,260,0.679901,-1.96682,-18.9972,7,1
8.982,0.0567877,-0.0602254,-0.115382,0.0640062,-0.0646565,-0.13238,0,260,0.692066,-0.965842,-19.6564,7,1
8.999,0.057361,-0.0619882,-0.115077,0.0647747,-0.0670708,-0.13238,0,260,-0.296719,-1.99122,-19.2658,7,1
9.015,0.0582775,-0.0619274,-0.114788,0.0660032,-0.0669875,-0.13238,0,260,-2.50618,-9.12012,-18.5089,7,1
9.032,0.0591659,-0.0618438,-0.114468,0.0671941,-0.066873,-0.13238,0,260,-3.99544,-11.7568,-18.8019,7,1
9.048,0.0598305,-0.0618885,-0.114148,0.068085,-0.0669342,-0.13238,0,260,-5.44808,-8.50977,-19.6076,7,1
9.064,0.0602933,-0.0618628,-0.113878,0.0687054,-0.066899,-0.13238,0,260,-5.22835,-4.00538,-19.6076,7,1
9.082,0.0605313,-0.0616968,-0.113655,0.0690244,-0.0666717,-0.13238,0,260,-2.3597,-0.196774,-18.8263,7,1
9.099,0.0604946,-0.0615198,-0.113477,0.0689752,-0.0664293,-0.13238,0,260,-1.89583,1.18262,-19.4855,7,1
9.115,0.0602625,-0.061259,-0.11333,0.0686641,-0.0660721,-0.13238,0,260,-0.687334,2.3667,-21.1457,7,1
9.133,0.0599146,-0.0607939,-0.113314,0.0681977,-0.0654351,-0.13238,0,260,-2.20101,4.99121,-23.3673,7,1
9.149,0.0595489,-0.0600638,-0.113614,0.0677075,-0.0644352,-0.13238,0,260,-2.11555,6.45606,-23.8312,7,1
9.166,0.0590384,-0.0589076,-0.114224,0.0670232,-0.0628517,-0.13238,0,260,-3.51936,6.94434,-22.2687,7,1
9.182,0.0584257,-0.0573848,-0.115006,0.0662019,-0.0607661,-0.13238,0,260,-1.62727,5.56494,-19.8273,7,1
9.199,0.057625,-0.055456,-0.115743,0.0651286,-0.0581245,-0.13238,0,260,-2.59162,0.291505,-13.1867,7,1
9.215,0.0567616,-0.0534801,-0.116108,0.0639712,-0.0554184,-0.13238,112.758,260,0.667649,-2.71143,-13.1134,7,1
9.232,0.0557053,-0.0516453,-0.116048,0.0625552,-0.0529055,-0.13238,115.36,260,-1.94468,-4.20068,-15.6037,7,1
9.248,0.0546883,-0.0501626,-0.115778,0.0611919,-0.0508749,-0.13238,119.021,260,-2.34751,-4.15186,-22.1466,7,1
9.265,0.053451,-0.0488836,-0.115743,0.0595334,-0.0491232,-0.13238,0,260,0.435695,-2.93115,-22.1711,7,1
9.281,0.0522828,-0.047899,-0.115961,0.0579674,-0.0477747,-0.13238,0,260,-0.247868,-1.23437,-21.8293,7,1
9.298,0.0510738,-0.0469571,-0.116327,0.0563467,-0.0464847,-0.13238,0,260,3.63397,-0.147923,-15.6769,7,1
9.314,0.0500984,-0.0460716,-0.116611,0.0550392,-0.045272,-0.13238,0,260,2.41326,1.10939,-17.9962,7,1
9.334,0.0491336,-0.0449184,-0.116749,0.0537459,-0.0436926,-0.13238,0,260,1.87615,1.10939,-17.7765,7,1
9.351,0.0484427,-0.0438192,-0.116825,0.0528198,-0.0421872,-0.13238,0,260,-2.79914,2.02492,-20.9015,7,1
9.367,0.0477239,-0.0426601,-0.116987,0.0518562,-0.0405997,-0.13238,0,260,-0.882639,-0.257801,-17.923,7,1
9.385,0.0468807,-0.0414994,-0.117069,0.0507259,-0.03901,-0.13238,0,260,-0.955881,-1.96678,-15.4572,7,1
9.402,0.0459611,-0.0404484,-0.116865,0.0494932,-0.0375706,-0.13238,0,260,1.1071,-2.73582,-13.8947,7,1
9.42,0.0451111,-0.0396056,-0.1162,0.0483538,-0.0364164,-0.13238,0,260,1.91275,-3.62693,-14.505,7,1
9.437,0.044428,-0.0390507,-0.115306,0.0474381,-0.0356564,-0.13238,0,260,3.27994,-3.77342,-17.63,7,1
9.455,0.0438938,-0.0387578,-0.114534,0.046722,-0.0352552,-0.13238,0,260,1.27799,-0.807109,-21.0236,7,1
9.472,0.0435038,-0.0386559,-0.114097,0.0461993,-0.0351157,-0.13238,0,260,-0.0403791,-1.05125,-21.7072,7,1
9.49,0.0432798,-0.0386539,-0.114016,0.045899,-0.0351129,-0.13238,0,260,3.26773,-1.44187,-17.1662,7,1
9.508,0.0432112,-0.03876,-0.113828,0.045807,-0.0352582,-0.13238,0,260,1.54654,-1.4785,-14.8468,7,1
9.526,0.0433484,-0.0389779,-0.113284,0.0459909,-0.0355567,-0.13238,0,260,0.496729,-0.648405,-17.8498,7,1
9.543,0.0435551,-0.0392195,-0.112705,0.046268,-0.0358876,-0.13238,0,260,-1.39533,-0.477463,-20.2423,7,1
9.56,0.04373,-0.0394775,-0.112258,0.0465025,-0.0362409,-0.13238,0,260,-0.919259,-1.20987,-19.2902,7,1
9.576,0.0438226,-0.039813,-0.111785,0.0466266,-0.0367004,-0.13238,0,260,-0.357715,-0.807042,-16.5314,7,1
9.593,0.0438563,-0.040186,-0.111196,0.0466718,-0.0372112,-0.13238,0,260,2.64523,-1.2587,-16.2873,7,1
9.609,0.0439515,-0.0406192,-0.110439,0.0467994,-0.0378045,-0.13238,0,260,1.96163,-0.587315,-18.8507,7,1
9.625,0.0442114,-0.0410929,-0.109703,0.0471478,-0.0384533,-0.13238,0,260,1.9128,0.499113,-21.8048,7,1
9.641,0.0445963,-0.0415256,-0.109159,0.0476637,-0.0390459,-0.13238,0,260,2.21798,0.962976,-21.4386,7,1
9.657,0.0451031,-0.041894,-0.108768,0.0483431,-0.0395505,-0.13238,0,260,1.43673,1.3536,-19.1437,7,1
9.673,0.0456884,-0.0421668,-0.108397,0.0491277,-0.0399241,-0.13238,0,260,1.0339,1.82967,-17.1906,7,1
9.69,0.0463096,-0.0423032,-0.10792,0.0499604,-0.0401109,-0.13238,0,260,0.313663,2.26913,-17.0929,7,1
9.706,0.0469398,-0.042324,-0.1073,0.0508052,-0.0401394,-0.13238,0,260,-0.784955,2.53768,-18.1183,7,1
9.722,0.0475597,-0.0421481,-0.10665,0.0516361,-0.0398985,-0.13238,0,260,-1.05351,2.41561,-18.3625,7,1
9.741,0.0482476,-0.0417479,-0.105842,0.0525583,-0.0393504,-0.13238,0,260,-0.0158563,1.6954,-17.8742,7,1
9.759,0.048856,-0.0412473,-0.105024,0.0533738,-0.0386648,-0.13238,0,260,1.47337,1.45126,-17.8253,7,1
9.776,0.0494388,-0.0406733,-0.104186,0.0541551,-0.0378786,-0.13238,0,260,1.49778,1.45126,-19.2414,7,1
9.793,0.0501734,-0.0399641,-0.103312,0.0551398,-0.0369073,-0.13238,0,260,1.10716,1.26815,-20.4621,7,1
9.809,0.0509506,-0.0392137,-0.102611,0.0561816,-0.0358796,-0.13238,0,260,0.863015,0.975183,-20.7306,7,1
9.826,0.0517762,-0.0384083,-0.102011,0.0572883,-0.0347766,-0.13238,0,260,-0.0403222,1.07284,-19.3146,7,1
9.843,0.0526321,-0.0375132,-0.101432,0.0584356,-0.0335507,-0.13238,0,260,-0.4309,0.77987,-18.1427,7,1
9.859,0.053369,-0.0366216,-0.100838,0.0594234,-0.0323296,-0.13238,0,260,-1.02903,0.755456,-17.9962,7,1
9.876,0.0540628,-0.0356636,-0.100152,0.0603535,-0.0310175,-0.13238,0,260,-1.11448,0.68221,-18.7287,7,1
9.892,0.0546741,-0.0346936,-0.0994766,0.0611729,-0.029689,-0.13238,0,260,-0.638405,0.523515,-19.5099,7,1
9.909,0.0552412,-0.0336669,-0.0988212,0.0619331,-0.0282829,-0.13238,0,260,0.0452494,0.413626,-19.8761,7,1
9.925,0.0558076,-0.0326193,-0.098232,0.0626924,-0.0268482,-0.13238,0,260,0.545697,0.206026,-19.7296,7,1
9.943,0.0564413,-0.0315121,-0.0976782,0.0635418,-0.0253318,-0.13238,0,260,1.09501,-0.0747363,-20.0959,7,1
9.96,0.0570825,-0.0304125,-0.097221,0.0644013,-0.0238258,-0.13238,0,260,0.472447,-0.269995,-20.5597,7,1
9.977,0.0577041,-0.0294469,-0.0969162,0.0652346,-0.0225033,-0.13238,0,260,-0.479703,-0.575085,-20.8039,7,1
9.993,0.0583216,-0.0285264,-0.0967283,0.0660623,-0.0212427,-0.13238,0,260,-0.955746,-1.00232,-20.3644,7,1
10.009,0.0588733,-0.0276719,-0.0966267,0.0668019,-0.0200724,-0.13238,0,260,-1.63934,-1.02673,-19.5587,7,1
10.025,0.0593286,-0.0268871,-0.0965556,0.0674122,-0.0189975,-0.13238,0,260,-1.60272,-1.61267,-18.9484,7,1
10.041,0.0596551,-0.0262234,-0.0964997,0.0678499,-0.0180886,-0.13238,0,260,-1.38299,-1.79577,-19.5587,7,1
10.058,0.0598736,-0.0256776,-0.0964692,0.0681428,-0.017341,-0.13238,0,260,-1.40741,-2.07654,-20.4865,7,1
10.074,0.0600078,-0.0252988,-0.0965302,0.0683227,-0.0168223,-0.13238,0,260,-0.845882,-2.62585,-21.9757,7,1
10.095,0.0600583,-0.0250824,-0.0969264,0.0683904,-0.0165259,-0.13238,0,260,-0.333175,-2.95544,-23.3429,7,1
10.107,0.0600578,-0.0250919,-0.0973734,0.0683897,-0.0165389,-0.13238,0,260,-0.882458,-3.33386,-23.4406,7,1
10.128,0.0600329,-0.0254188,-0.0983894,0.0683563,-0.0169866,-0.13238,0,260,1.16833,-3.78552,-15.7013,7,1
10.148,0.0599152,-0.0260978,-0.0994715,0.0681985,-0.0179165,-0.13238,0,260,2.34022,-4.66443,-18.3869,7,1
10.164,0.0598044,-0.0269338,-0.100142,0.06805,-0.0190615,-0.13238,0,260,0.557983,-4.40808,-15.4084,7,1
10.181,0.05964,-0.0280044,-0.10065,0.0678296,-0.0205278,-0.13238,0,260,-3.26282,-3.10193,-23.3918,7,1
10.197,0.0593711,-0.0292831,-0.101351,0.0674692,-0.022279,-0.13238,0,260,-1.28528,-2.27185,-22.342,7,1
