time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.827,-0.0681981,-0.0586999,-0.0344729,-0.103536,-0.0625672,-0.133101,236.1,220,1.32346,2.19962,-20.1203,6,1
6.844,-0.0679338,-0.0591682,-0.0344627,-0.103181,-0.0632086,-0.133101,0,220,-5.53688,-2.07283,-19.6076,6,1
6.86,-0.0673198,-0.0594763,-0.034544,-0.102358,-0.0636306,-0.133101,0,220,-5.17067,-6.91902,-20.6574,6,1
6.877,-0.0668138,-0.0599721,-0.0347472,-0.10168,-0.0643096,-0.133101,0,220,-7.45339,-5.44197,-18.2404,6,1
6.894,-0.0663617,-0.0604465,-0.0349047,-0.101074,-0.0649593,-0.133101,0,220,-5.61013,-1.80428,-18.4358,6,1
6.911,-0.0660144,-0.0606411,-0.0349352,-0.100609,-0.0652258,-0.133101,0,220,-1.88698,0.869062,-16.0188,6,1
6.927,-0.0657729,-0.0606748,-0.0347929,-0.100285,-0.065272,-0.133101,0,220,0.371321,2.08976,-18.8264,6,1
6.946,-0.0654832,-0.0605465,-0.0346507,-0.0998965,-0.0650963,-0.133101,0,220,1.7629,1.77238,-21.9026,6,1
6.963,-0.0651086,-0.060287,-0.0347523,-0.0993943,-0.0647409,-0.133101,0,220,2.33663,1.02775,-25.6867,6,1
6.98,-0.0645826,-0.0599691,-0.0353009,-0.0986892,-0.0643055,-0.133101,0,220,1.9338,0.991132,-25.9797,6,1
6.996,-0.063929,-0.0595774,-0.0362763,-0.0978131,-0.063769,-0.133101,0,220,4.24093,0.539464,-15.6037,6,1
7.014,-0.0631695,-0.059082,-0.0372821,-0.096795,-0.0630906,-0.133101,0,220,0.0417179,-0.41269,-21.341,6,1
7.031,-0.0624815,-0.0586167,-0.0380644,-0.0958727,-0.0624533,-0.133101,0,220,0.591038,-0.485916,-17.1418,6,1
7.047,-0.0617916,-0.0581312,-0.0386436,-0.0949479,-0.0617884,-0.133101,0,220,-3.97439,1.38175,-16.8,6,1
7.064,-0.0612769,-0.0576096,-0.0390855,-0.094258,-0.061074,-0.133101,0,220,-4.19411,-0.205159,-20.8772,6,1
7.081,-0.0610861,-0.0570902,-0.0396037,-0.0940022,-0.0603627,-0.133101,0,220,-2.90017,-0.510347,-18.3381,6,1
7.097,-0.0610134,-0.0566082,-0.0401218,-0.0939048,-0.0597025,-0.133101,0,220,0.383527,-0.63241,-18.4846,6,1
7.114,-0.0609844,-0.0561432,-0.0405841,-0.0938659,-0.0590657,-0.133101,0,220,3.44749,-0.0830944,-17.1662,6,1
7.132,-0.0608536,-0.0556383,-0.04096,-0.0936906,-0.0583742,-0.133101,0,220,2.93479,1.34509,-21.3166,6,1
7.151,-0.0603249,-0.0550584,-0.0414274,-0.0929818,-0.05758,-0.133101,0,220,1.60423,1.84558,-20.6086,6,1
7.168,-0.0596973,-0.0543758,-0.0420624,-0.0921406,-0.0566451,-0.133101,0,220,0.700906,0.649292,-20.4865,6,1
7.186,-0.0590512,-0.0536557,-0.0427787,-0.0912745,-0.0556589,-0.133101,0,220,-1.2644,-0.913212,-17.2883,6,1
7.204,-0.0584808,-0.0530004,-0.0433629,-0.0905099,-0.0547614,-0.133101,0,220,-2.33862,-1.69446,-15.8967,6,1
7.22,-0.0581485,-0.0525316,-0.0436778,-0.0900644,-0.0541194,-0.133101,0,220,-3.05884,-2.02405,-16.8733,6,1
7.236,-0.0580055,-0.052188,-0.0438506,-0.0898727,-0.0536488,-0.133101,0,220,-3.97437,-1.81653,-18.4602,6,1
7.253,-0.0580655,-0.0520026,-0.044003,-0.0899532,-0.0533949,-0.133101,0,220,-3.24194,-1.47474,-18.6799,6,1
7.27,-0.0584537,-0.0519114,-0.0441503,-0.0904735,-0.0532699,-0.133101,0,220,-1.58179,-2.01185,-18.4358,6,1
7.287,-0.0590416,-0.0519521,-0.0442366,-0.0912616,-0.0533257,-0.133101,0,220,-1.13013,-1.97522,-17.3371,6,1
7.304,-0.0596044,-0.0521694,-0.0442366,-0.092016,-0.0536233,-0.133101,0,220,-0.409851,-2.74427,-17.8498,6,1
7.32,-0.0602193,-0.052565,-0.0441554,-0.0928403,-0.0541651,-0.133101,0,220,-1.97232,-3.47669,-19.4611,6,1
7.337,-0.0609088,-0.0531919,-0.0440893,-0.0937646,-0.0550237,-0.133101,0,220,-3.26626,-3.85511,-19.0949,6,1
7.354,-0.0618378,-0.0540926,-0.0440334,-0.0950099,-0.0562572,-0.133101,0,220,-3.42496,-3.87952,-17.2883,6,1
7.372,-0.0631284,-0.0553652,-0.043815,-0.0967399,-0.0580002,-0.133101,0,220,-3.6813,-3.80628,-15.9699,6,1
7.389,-0.064516,-0.0567566,-0.0434238,-0.0986,-0.0599058,-0.133101,0,220,-3.46158,-2.96399,-16.6535,6,1
7.405,-0.0660887,-0.0583018,-0.0428396,-0.100708,-0.062022,-0.133101,0,220,-3.09536,-1.9264,-11.9172,6,1
7.422,-0.0678325,-0.0600326,-0.0419608,-0.103046,-0.0643925,-0.133101,0,220,-1.42299,-0.644658,-16.4094,6,1
7.439,-0.0695549,-0.0619093,-0.0410058,-0.105355,-0.0669627,-0.133101,225.64,190,6.57261,-3.52551,-31.009,7,1
7.456,-0.0712879,-0.0639263,-0.0402742,-0.107678,-0.0697251,-0.133101,227.25,190,2.49546,0.368546,-19.925,7,1
7.473,-0.0726285,-0.0658223,-0.039685,-0.109475,-0.0723218,-0.133101,230.363,190,-0.238909,-0.363896,-23.4162,7,1
7.49,-0.0738928,-0.067724,-0.0392481,-0.111169,-0.0749263,-0.133101,233.276,190,4.00913,-0.730106,-15.4328,7,1
7.507,-0.0750124,-0.0697179,-0.038674,-0.11267,-0.0776571,-0.133101,237.255,190,-0.153462,-0.156341,-16.5559,7,1
7.524,-0.0754218,-0.071162,-0.0379578,-0.113219,-0.0796349,-0.133101,242.385,190,-3.87661,0.13661,-15.9211,7,1
7.541,-0.0748683,-0.0715473,-0.0372212,-0.112477,-0.0801626,-0.133101,0,190,-6.90395,-5.05136,-21.5608,7,1
7.557,-0.0742093,-0.0719771,-0.0366065,-0.111594,-0.0807512,-0.133101,0,190,-8.00259,-8.13974,-20.6086,7,1
7.576,-0.073709,-0.0725818,-0.0360121,-0.110923,-0.0815794,-0.133101,0,190,-8.63735,-4.36777,-17.4836,7,1
7.594,-0.0732143,-0.0730045,-0.0353619,-0.11026,-0.0821583,-0.133101,0,190,-4.2062,-2.01181,-17.6789,7,1
7.611,-0.0728128,-0.0732185,-0.0346812,-0.109722,-0.0824514,-0.133101,0,190,-1.72817,0.392988,-20.4621,7,1
7.627,-0.0724773,-0.0733654,-0.0340716,-0.109272,-0.0826526,-0.133101,0,190,-1.34975,1.52824,-21.4143,7,1
7.644,-0.0722112,-0.0734372,-0.0336652,-0.108915,-0.0827509,-0.133101,0,190,-0.0191723,0.368567,-22.9768,7,1
7.661,-0.071964,-0.0734684,-0.0335534,-0.108584,-0.0827937,-0.133101,0,190,0.224925,0.698108,-21.8293,7,1
7.678,-0.0716919,-0.0734442,-0.0336804,-0.108219,-0.0827605,-0.133101,0,190,0.993911,0.380722,-22.9279,7,1
7.695,-0.0714054,-0.0733663,-0.0340462,-0.107835,-0.0826538,-0.133101,0,190,0.359143,0.0755055,-25.3693,7,1
7.712,-0.0711521,-0.0732414,-0.034671,-0.107496,-0.0824828,-0.133101,0,190,-1.65502,1.60138,-22.0246,7,1
7.729,-0.0710505,-0.0730082,-0.0354127,-0.107359,-0.0821634,-0.133101,0,190,-0.177969,1.22296,-10.7697,7,1
7.746,-0.0710914,-0.0726724,-0.036007,-0.107414,-0.0817035,-0.133101,0,190,-0.190172,-0.498241,-19.4856,7,1
7.763,-0.0713291,-0.0723109,-0.0364642,-0.107733,-0.0812084,-0.133101,0,190,0.993896,-0.400532,-16.9221,7,1
7.78,-0.0715565,-0.0719479,-0.0367182,-0.108038,-0.0807112,-0.133101,0,190,0.200437,1.58921,-22.4152,7,1
7.792,-0.0715866,-0.0716668,-0.0369011,-0.108078,-0.0803263,-0.133101,0,190,1.73852,1.95542,-21.6584,7,1
7.803,-0.0715786,-0.0713101,-0.0372008,-0.108067,-0.0798377,-0.133101,0,190,3.4353,3.15171,-21.6584,7,1
7.821,-0.0714107,-0.070607,-0.0378104,-0.107842,-0.0788748,-0.133101,0,190,4.07006,2.93198,-22.635,7,1
7.837,-0.0708574,-0.0697427,-0.038542,-0.107101,-0.0776911,-0.133101,0,190,4.43627,3.02964,-16.8977,7,1
7.854,-0.0699955,-0.0686721,-0.0392227,-0.105945,-0.0762248,-0.133101,0,190,4.26537,1.30845,-19.217,7,1
7.872,-0.0688208,-0.0674223,-0.0399186,-0.104371,-0.0745131,-0.133101,0,190,1.10375,1.52817,-18.9484,7,1
7.89,-0.0675743,-0.0661096,-0.04064,-0.1027,-0.0727153,-0.133101,0,190,-0.470958,1.43052,-20.0227,7,1
7.907,-0.066304,-0.0647408,-0.041402,-0.100997,-0.0708406,-0.133101,0,190,0.749724,1.12534,-18.4113,7,1
7.924,-0.0650339,-0.0633005,-0.0421132,-0.0992942,-0.0688681,-0.133101,0,190,2.19015,1.2352,-17.5568,7,1
7.941,-0.0636806,-0.0617737,-0.0427279,-0.0974801,-0.066777,-0.133101,0,190,2.21457,1.83335,-18.8508,7,1
7.958,-0.062184,-0.0602012,-0.0433121,-0.095474,-0.0646234,-0.133101,0,190,2.77609,1.67466,-21.0725,7,1
7.977,-0.0602167,-0.058196,-0.0441655,-0.0928368,-0.0618771,-0.133101,0,190,2.34885,1.95542,-21.4143,7,1
7.994,-0.0582849,-0.0562984,-0.0450901,-0.0902473,-0.0592782,-0.133101,0,190,2.38547,1.12534,-20.1203,7,1
8.012,-0.056081,-0.054185,-0.0461518,-0.087293,-0.0563838,-0.133101,0,190,1.50656,0.954443,-18.3869,7,1
8.029,-0.0539322,-0.0521289,-0.0471627,-0.0844125,-0.0535678,-0.133101,0,190,-0.312312,1.01547,-18.9729,7,1
8.047,-0.0517368,-0.0499623,-0.0481838,-0.0814696,-0.0506005,-0.133101,0,190,-1.33769,0.429513,-19.0949,7,1
8.063,-0.0497639,-0.0478939,-0.049149,-0.078825,-0.0477677,-0.133101,0,190,-1.25224,0.502673,-19.2902,7,1
8.08,-0.0478767,-0.0458032,-0.0501091,-0.0762952,-0.0449044,-0.133101,0,190,-0.226831,0.612516,-18.5578,7,1
8.097,-0.045969,-0.0435928,-0.0510692,-0.0737379,-0.0418771,-0.133101,0,190,0.652024,0.685754,-18.7287,7,1
8.114,-0.0440611,-0.0414114,-0.0519887,-0.0711804,-0.0388895,-0.133101,0,190,1.18913,0.929887,-19.7053,7,1
8.131,-0.0420841,-0.0391754,-0.0529539,-0.0685303,-0.0358272,-0.133101,0,190,0.981614,0.697953,-20.6086,7,1
8.147,-0.0400282,-0.03688,-0.0539953,-0.0657744,-0.0326835,-0.133101,0,190,0.74968,0.697953,-20.4621,7,1
8.164,-0.0379306,-0.0345323,-0.0551028,-0.0629626,-0.0294681,-0.133101,0,190,0.578758,0.3195,-19.1682,7,1
8.182,-0.0355712,-0.0318855,-0.0563169,-0.0597998,-0.0258432,-0.133101,0,190,-0.348979,0.356055,-18.1672,7,1
8.199,-0.0335052,-0.0295074,-0.0573176,-0.0570304,-0.0225862,-0.133101,0,190,-1.17904,-0.0101883,-17.3615,7,1
8.218,-0.0312548,-0.0267848,-0.058359,-0.0540137,-0.0188574,-0.133101,0,190,-1.8016,-0.315366,-18.4358,7,1
8.235,-0.0294116,-0.0244235,-0.0591972,-0.0515429,-0.0156235,-0.133101,0,190,-1.37436,0.453652,-18.0207,7,1
8.251,-0.0276133,-0.02199,-0.0599846,-0.0491323,-0.0122906,-0.133101,0,190,-0.605309,0.282685,-18.0451,7,1
8.269,-0.0258456,-0.0194769,-0.0607365,-0.0467628,-0.00884878,-0.133101,0,190,0.0538895,0.416932,-18.2893,7,1
8.286,-0.0241547,-0.0170156,-0.0614375,-0.0444961,-0.00547787,-0.133101,0,190,-0.141386,0.148327,-18.4358,7,1
8.303,-0.0225251,-0.0146244,-0.0621132,-0.0423117,-0.00220297,-0.133101,0,190,-1.00804,0.477879,-18.6555,7,1
8.32,-0.0209339,-0.0122528,-0.0627837,-0.0401787,0.00104509,-0.133101,0,190,-0.959208,-0.0592299,-17.9963,7,1
8.336,-0.0193596,-0.00986955,-0.0634086,-0.0380684,0.00430911,-0.133101,0,190,-1.54515,-0.523063,-17.6057,7,1
8.353,-0.0179569,-0.00761117,-0.0639318,-0.0361881,0.00740211,-0.133101,0,190,-2.22874,-0.816009,-17.2639,7,1
8.37,-0.0166868,-0.00534245,-0.0643382,-0.0344855,0.0105093,-0.133101,0,190,-2.14329,-0.52304,-17.0442,7,1
8.389,-0.0154929,-0.00296707,-0.0646176,-0.0328851,0.0137625,-0.133101,0,190,-2.36302,-0.303257,-17.3371,7,1
8.406,-0.0145346,-0.000810044,-0.0647548,-0.0316005,0.0167167,-0.133101,0,190,-1.72825,-0.278765,-18.1916,7,1
8.423,-0.0137178,0.00130567,-0.0648208,-0.0305056,0.0196143,-0.133101,0,190,-1.13011,-0.339739,-18.2893,7,1
8.44,-0.0130416,0.00333268,-0.0648411,-0.0295992,0.0223904,-0.133101,0,190,-1.34983,-0.254208,-18.4113,7,1
8.457,-0.0124351,0.00538119,-0.0648411,-0.0287862,0.025196,-0.133101,0,190,-1.06907,-0.754614,-17.8742,7,1
8.475,-0.0118938,0.00748773,-0.0647446,-0.0280606,0.028081,-0.133101,0,190,-1.67942,-0.803442,-17.6301,7,1
8.492,-0.0115091,0.00933952,-0.0645617,-0.0275449,0.0306172,-0.133101,0,190,-1.67942,-0.7302,-19.3147,7,1
8.508,-0.0112382,0.011196,-0.0643179,-0.0271817,0.0331598,-0.133101,0,190,-2.14329,-0.791235,-17.0686,7,1
8.526,-0.0111095,0.0129806,-0.0639369,-0.0270092,0.0356039,-0.133101,0,190,-2.13108,-0.302929,-13.1135,7,1
8.542,-0.0111183,0.0147251,-0.0632765,-0.027021,0.0379931,-0.133101,0,190,-1.61838,0.0633599,-13.8947,7,1
8.559,-0.011192,0.0164014,-0.0623672,-0.0271198,0.0402889,-0.133101,0,190,-5.68331,-1.07192,-25.5647,7,1
8.576,-0.0113328,0.0180875,-0.0614121,-0.0273085,0.0425981,-0.133101,92.5037,190,-1.78926,0.78354,-16.4094,7,1
8.594,-0.0116571,0.0200142,-0.0605028,-0.0277433,0.0452369,-0.133101,0,190,-1.58174,0.624852,-20.2912,7,1
8.611,-0.0119859,0.0217565,-0.0599135,-0.028184,0.047623,-0.133101,98.4327,190,0.823025,-0.217435,-15.4572,7,1
8.628,-0.0123618,0.023503,-0.0592023,-0.0286879,0.050015,-0.133101,100.759,190,1.07936,-1.14513,-15.1399,7,1
8.644,-0.0126184,0.0251791,-0.0582676,-0.0290319,0.0523105,-0.133101,100.543,190,0.517835,0.722547,-18.1184,7,1
8.661,-0.0128485,0.0269135,-0.0572262,-0.0293403,0.0546859,-0.133101,99.4958,190,-1.00805,-0.0709525,-20.5354,7,1
8.678,-0.0130613,0.0285941,-0.0563016,-0.0296256,0.0569876,-0.133101,0,190,-0.470915,-0.0709395,-19.925,7,1
8.695,-0.0133276,0.0303036,-0.0553822,-0.0299825,0.0593289,-0.133101,97.8793,190,-0.71503,-0.14418,-16.6047,7,1
8.712,-0.0136372,0.0319596,-0.0543611,-0.0303976,0.0615969,-0.133101,0,190,0.237158,0.209834,-15.8967,7,1
8.728,-0.0139414,0.0336021,-0.0531419,-0.0308053,0.0638464,-0.133101,99.9673,190,0.810872,-0.0587626,-17.6057,7,1
8.745,-0.0142053,0.0352422,-0.0518516,-0.0311591,0.0660926,-0.133101,0,190,0.566731,0.160919,-20.9992,7,1
8.761,-0.0144047,0.0368323,-0.0507441,-0.0314264,0.0682703,-0.133101,98.9511,190,0.578866,-0.266326,-21.2434,7,1
8.778,-0.0145619,0.0385287,-0.0496976,-0.0316371,0.0705937,-0.133101,0,190,1.98267,-1.10859,-19.3635,7,1
8.798,-0.0146369,0.0403312,-0.0485292,-0.0317376,0.0730623,-0.133101,0,190,0.84742,-1.18183,-18.3381,7,1
8.815,-0.0145291,0.0417689,-0.0474929,-0.0315931,0.0750313,-0.133101,0,190,0.566585,-1.54804,-19.3147,7,1
8.832,-0.0144091,0.0430805,-0.0464972,-0.0314323,0.0768277,-0.133101,0,190,-0.324561,-1.98749,-20.4377,7,1
8.849,-0.0143019,0.0442139,-0.0456336,-0.0312886,0.0783799,-0.133101,0,190,-0.849438,-1.49921,-19.4856,7,1
8.866,-0.0142242,0.0452542,-0.0447954,-0.0311844,0.0798047,-0.133101,0,190,-0.532055,-1.19404,-18.1184,7,1
8.883,-0.014239,0.0461701,-0.0439369,-0.0312043,0.0810591,-0.133101,0,190,-0.214618,-1.27949,-18.6067,7,1
8.9,-0.0142914,0.0469831,-0.0430428,-0.0312745,0.0821725,-0.133101,0,190,-0.86157,-1.24286,-19.8029,7,1
8.916,-0.0143687,0.047723,-0.0421894,-0.0313781,0.0831859,-0.133101,0,190,-1.32544,-1.97529,-21.1701,7,1
8.933,-0.0145073,0.048299,-0.041529,-0.0315639,0.0839747,-0.133101,0,190,-0.17796,-2.15839,-20.5842,7,1
8.95,-0.0147362,0.0486997,-0.0409854,-0.0318708,0.0845235,-0.133101,0,190,-0.397675,-2.29267,-19.2658,7,1
8.966,-0.0149699,0.0489418,-0.0404825,-0.032184,0.0848551,-0.133101,0,190,-0.849315,-2.1706,-18.8752,7,1
8.984,-0.0152814,0.0490431,-0.0398932,-0.0326016,0.0849938,-0.133101,0,190,-1.5207,-1.88984,-19.6809,7,1
9.004,-0.0157553,0.0489827,-0.0393141,-0.0332368,0.0849111,-0.133101,0,190,-2.31416,-1.35273,-20.0471,7,1
9.021,-0.0162706,0.0488271,-0.0389128,-0.0339276,0.084698,-0.133101,0,190,-2.42402,-0.925481,-19.2414,7,1
9.037,-0.0169461,0.0485895,-0.0385064,-0.0348331,0.0843726,-0.133101,0,190,-2.53388,-0.47381,-18.4602,7,1
9.054,-0.017813,0.0483249,-0.0380746,-0.0359952,0.0840102,-0.133101,0,190,-2.7414,-0.351641,-19.1193,7,1
9.071,-0.018881,0.0480285,-0.0376479,-0.0374268,0.0836043,-0.133101,0,190,-2.9123,-0.766645,-20.3889,7,1
9.088,-0.0201073,0.0476803,-0.037338,-0.0390706,0.0831274,-0.133101,0,190,-2.71699,-1.19389,-20.6574,7,1
9.104,-0.0215583,0.0472293,-0.0371297,-0.0410157,0.0825097,-0.133101,0,190,-2.77803,-1.43803,-19.8029,7,1
9.121,-0.023129,0.0466949,-0.0369824,-0.0431212,0.0817778,-0.133101,0,190,-2.2043,-1.48686,-18.8752,7,1
9.139,-0.0250359,0.0459925,-0.0368351,-0.0456774,0.0808158,-0.133101,0,190,-3.14424,-1.18168,-18.9729,7,1
9.156,-0.0269819,0.0452662,-0.0367182,-0.048286,0.0798211,-0.133101,199.898,190,-4.2917,-0.559125,-19.4367,7,1
9.172,-0.0291589,0.0444945,-0.0366624,-0.0512042,0.0787642,-0.133101,200.048,190,-3.27851,4.5312,-20.2424,8,1
9.191,-0.0317477,0.0436457,-0.0366471,-0.0546745,0.0776017,-0.133101,199.272,190,-5.65888,0.56391,-18.8508,8,1
9.209,-0.0347799,0.0427272,-0.036642,-0.0587391,0.0763438,-0.133101,198.035,190,-1.89912,6.08148,-18.7287,8,1
9.227,-0.0376271,0.0418971,-0.0366471,-0.0625557,0.0752069,-0.133101,197.052,190,0.481253,-0.437071,-17.2883,8,1
9.244,-0.0406499,0.041027,-0.0367335,-0.0666078,0.0740153,-0.133101,196.392,190,-1.76484,-7.29742,-21.4387,8,1
9.261,-0.0428737,0.0402821,-0.0369824,-0.0695887,0.0729951,-0.133101,196.809,190,-22.1384,-1.66998,-24.6125,8,1
9.277,-0.0429281,0.039973,-0.0375615,-0.0696617,0.0725717,-0.133101,199.949,190,-13.0319,-0.412647,-28.177,8,1
9.294,-0.0425314,0.03975,-0.038669,-0.0691299,0.0722663,-0.133101,0,190,-10.9811,-3.52544,-12.8205,8,1
9.311,-0.0421253,0.039418,-0.0396951,-0.0685855,0.0718116,-0.133101,0,190,-12.2629,-2.85405,-17.5324,8,1
9.328,-0.0418225,0.0390375,-0.0403352,-0.0681796,0.0712905,-0.133101,0,190,-10.7492,0.795837,-15.1399,8,1
9.344,-0.0417431,0.0387628,-0.0405486,-0.0680732,0.0709143,-0.133101,0,190,-12.2507,-1.05963,-8.15743,8,1
9.361,-0.041696,0.0385674,-0.0402844,-0.06801,0.0706467,-0.133101,0,190,-11.5549,-0.156285,-22.4397,8,1
9.378,-0.0416237,0.0384953,-0.0401218,-0.0679131,0.0705479,-0.133101,0,190,-7.61201,-0.900925,-22.7326,8,1
9.395,-0.0415455,0.0384745,-0.0403504,-0.0678083,0.0705194,-0.133101,0,190,-3.2663,-1.10844,-28.9338,8,1
9.414,-0.0413317,0.0384181,-0.0412445,-0.0675217,0.0704422,-0.133101,0,190,-0.177922,-1.86528,-22.757,8,1
9.43,-0.0411153,0.0382679,-0.0422148,-0.0672316,0.0702365,-0.133101,0,190,3.55741,-1.16948,-18.0451,8,1
9.447,-0.0407126,0.0380234,-0.0430784,-0.0666918,0.0699016,-0.133101,0,190,2.72733,-0.949753,-15.7014,8,1
9.464,-0.0401572,0.0377165,-0.0437693,-0.0659473,0.0694813,-0.133101,0,190,0.212659,-0.14405,-20.4377,8,1
9.481,-0.0395846,0.0373826,-0.0445364,-0.0651797,0.069024,-0.133101,0,190,-1.36204,-0.36378,-19.7541,8,1
9.498,-0.039042,0.0370376,-0.045339,-0.0644524,0.0685515,-0.133101,0,190,-1.31321,-0.729988,-17.4348,8,1
9.515,-0.0385684,0.0366588,-0.0459842,-0.0638175,0.0680327,-0.133101,0,190,-0.727274,-0.339317,-14.7004,8,1
9.532,-0.038185,0.0362563,-0.0463448,-0.0633036,0.0674815,-0.133101,0,190,1.21365,0.966814,-15.091,8,1
9.549,-0.0378029,0.0359318,-0.0464312,-0.0627914,0.067037,-0.133101,0,190,0.871851,2.43166,-17.6789,8,1
9.566,-0.037348,0.0357819,-0.0464312,-0.0621816,0.0668317,-0.133101,0,190,0.639908,2.68801,-20.0959,8,1
9.582,-0.0368096,0.0358038,-0.0464769,-0.0614599,0.0668617,-0.133101,0,190,2.06812,1.33302,-18.5822,8,1
9.605,-0.0359645,0.0359442,-0.046543,-0.060327,0.067054,-0.133101,0,190,1.87281,-0.620113,-16.8,8,1
9.622,-0.035181,0.0360247,-0.0464515,-0.0592768,0.0671643,-0.133101,0,190,1.34791,-1.82861,-15.799,8,1
9.639,-0.0343269,0.0359838,-0.046162,-0.0581318,0.0671083,-0.133101,0,190,0.627684,-1.73095,-20.7063,8,1
9.656,-0.0334395,0.0357741,-0.0458216,-0.0569423,0.0668211,-0.133101,0,190,-1.48413,-0.803219,-17.8742,8,1
9.673,-0.0326356,0.0355212,-0.0454558,-0.0558647,0.0664747,-0.133101,0,190,-2.17993,0.58838,-18.8264,8,1
9.691,-0.0319672,0.0353048,-0.045024,-0.0549687,0.0661783,-0.133101,0,190,-0.40991,1.10108,-15.7014,8,1
9.708,-0.0314686,0.0351788,-0.0443179,-0.0543003,0.0660058,-0.133101,0,190,-2.04562,1.22315,-12.4055,8,1
9.726,-0.0310193,0.0351646,-0.0432206,-0.0536981,0.0659863,-0.133101,0,190,0.212675,1.11328,-17.4348,8,1
9.744,-0.0305922,0.0352446,-0.0422148,-0.0531255,0.0660959,-0.133101,0,190,-3.66916,1.78467,-16.9709,8,1
9.761,-0.030319,0.0354052,-0.0415239,-0.0527593,0.0663158,-0.133101,0,190,-1.26438,0.222151,-20.8527,8,1
9.777,-0.0300968,0.035566,-0.041082,-0.0524615,0.0665361,-0.133101,0,190,-0.507539,-0.522488,-21.219,8,1
9.795,-0.0300713,0.0357,-0.0405841,-0.0524273,0.0667196,-0.133101,0,190,-0.947002,-2.40235,-16.4826,8,1
9.806,-0.0300824,0.0357112,-0.040132,-0.0524421,0.0667349,-0.133101,0,190,-0.690636,-1.01075,-14.8225,8,1
9.824,-0.0301962,0.0356666,-0.0392278,-0.0525947,0.0666738,-0.133101,0,190,-2.82687,-0.217225,-16.8977,8,1
9.842,-0.0305659,0.0355705,-0.0383184,-0.0530903,0.0665422,-0.133101,0,190,-3.54708,-0.44909,-21.3899,8,1
9.859,-0.0311284,0.035464,-0.0376072,-0.0538443,0.0663964,-0.133101,0,190,-4.18185,0.0880768,-19.5344,8,1
9.876,-0.0318799,0.0353633,-0.0369672,-0.0548517,0.0662584,-0.133101,0,190,-2.7048,0.173493,-17.9963,8,1
9.892,-0.0329371,0.0352635,-0.0362052,-0.0562688,0.0661218,-0.133101,0,190,-2.0212,-0.754197,-17.9963,8,1
9.91,-0.0341695,0.0351228,-0.0353365,-0.0579209,0.0659291,-0.133101,0,190,-3.65694,-0.693162,-19.8029,8,1
9.926,-0.0355715,0.0349341,-0.0345745,-0.0598002,0.0656706,-0.133101,0,190,-4.24288,-1.49882,-19.9738,8,1
9.943,-0.0372362,0.0346472,-0.0339395,-0.0620317,0.0652777,-0.133101,0,190,-3.96212,-2.35331,-19.9494,8,1
9.959,-0.0390994,0.0342212,-0.0333705,-0.0645293,0.0646943,-0.133101,190.364,190,-3.35177,-1.91386,-17.9475,8,1
9.976,-0.0413274,0.0336261,-0.0326949,-0.0675159,0.0638792,-0.133101,192.803,190,-3.74239,-1.13261,-17.6789,8,1
9.993,-0.0437334,0.0329524,-0.031943,-0.0707411,0.0629566,-0.133101,194.62,190,-3.69357,-1.24247,-19.2902,9,1
10.004,-0.0455115,0.0324641,-0.03143,-0.0731247,0.0622878,-0.133101,195.325,190,-4.07198,-0.168247,-20.0227,9,1
10.021,-0.0484252,0.0316832,-0.0307188,-0.0770304,0.0612183,-0.133101,195.309,190,-4.15743,0.0881235,-20.0715,9,1
10.038,-0.051505,0.0309366,-0.030099,-0.0811589,0.0601958,-0.133101,194.541,190,-2.74142,-0.0339535,-19.3147,9,1
10.054,-0.0545165,0.0302247,-0.0294996,-0.0851958,0.0592208,-0.133101,193.965,190,-19.111,-2.69506,-23.1965,9,1
10.072,-0.0549313,0.0300337,-0.0289966,-0.0857518,0.0589592,-0.133101,194.227,190,-13.7644,-1.08373,-21.8781,9,1
10.089,-0.0546513,0.0300336,-0.0288239,-0.0853765,0.0589591,-0.133101,0,190,-13.5202,-6.56468,-27.9817,9,1
10.105,-0.0541725,0.02988,-0.0290068,-0.0847346,0.0587487,-0.133101,0,190,-14.9851,-3.90355,-16.3606,9,1
10.122,-0.0539319,0.0295546,-0.0290017,-0.0844121,0.0583031,-0.133101,0,190,-12.9953,-3.09789,-12.4055,9,1
10.139,-0.0537453,0.029195,-0.0285394,-0.084162,0.0578106,-0.133101,0,190,-10.2854,-1.10814,-13.5774,9,1
10.155,-0.053534,0.0289202,-0.0275946,-0.0838787,0.0574342,-0.133101,0,190,-5.53683,0.112541,-15.7746,9,1
10.172,-0.0533243,0.0287476,-0.0265176,-0.0835976,0.0571978,-0.133101,0,190,-2.57052,0.954816,-22.049,9,1
10.188,-0.0531254,0.0286616,-0.0256591,-0.083331,0.05708,-0.133101,0,190,1.14041,1.06468,-26.4924,9,1
10.206,-0.0527937,0.0286486,-0.0252882,-0.0828864,0.0570622,-0.133101,0,190,3.75271,1.1013,-24.0022,9,1
10.225,-0.0521419,0.0287247,-0.0253848,-0.0820126,0.0571665,-0.133101,0,190,6.92654,1.7971,-22.1955,9,1
10.241,-0.0511517,0.0289218,-0.0256235,-0.0806853,0.0574364,-0.133101,0,190,2.65408,0.149145,-18.1672,9,1
