time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.178,0.00679558,0.0239445,-0.0727456,-0.00300766,0.0506197,-0.132182,160.116,180,40.4839,6.12036,-16.5558,0,1
7.196,0.00788266,0.025738,-0.0728878,-0.00155045,0.053076,-0.132182,0,180,30.7915,7.91479,-22.6105,0,1
7.214,0.0121691,0.0282739,-0.0732739,0.00419547,0.0565491,-0.132182,0,180,23.2476,8.32983,-26.6632,0,1
7.232,0.0177411,0.031349,-0.0742391,0.0116647,0.0607606,-0.132182,0,180,8.85549,7.927,-24.9298,0,1
7.25,0.0242812,0.0351158,-0.0754075,0.0204316,0.0659195,-0.132182,0,180,-2.96092,3.00756,-15.4572,0,1
7.268,0.0305808,0.0391644,-0.0761898,0.0288761,0.0714643,-0.132182,0,180,-12.5923,3.33715,-15.3107,0,1
7.286,0.0356778,0.0435437,-0.0764794,0.0357086,0.077462,-0.132182,0,180,-32.2456,-1.64331,-14.0412,0,1
7.304,0.0382894,0.0476134,-0.0764794,0.0392094,0.0830358,-0.132182,0,180,-33.7348,-8.27173,-23.3673,0,1
7.321,0.0383047,0.0511183,-0.0766166,0.0392299,0.087836,-0.132182,0,180,-34.9433,-14.0701,-20.6574,0,1
7.339,0.0357101,0.0533911,-0.0770382,0.0357519,0.0909487,-0.132182,0,180,-23.3345,-20.9304,-20.6329,0,1
7.357,0.0312366,0.0539588,-0.0775106,0.0297552,0.0917262,-0.132182,138.022,180,-15.4975,-22.9568,-15.4816,0,1
7.375,0.025505,0.0527741,-0.077785,0.0220721,0.0901037,-0.132182,172.629,180,-2.15525,-20.8328,-13.8947,0,1
7.393,0.0198058,0.0498903,-0.0776783,0.0144324,0.0861541,-0.132182,192.414,180,20.3789,-9.38257,-11.0138,0,1
7.404,0.016885,0.0476357,-0.0773379,0.0105171,0.0830663,-0.132182,203.778,180,37.5176,1.76245,-15.5792,0,1
7.421,0.0146266,0.0442466,-0.0764083,0.00748972,0.0784247,-0.132182,218.093,180,25.3594,3.09302,-12.9669,0,1
7.439,0.0143924,0.0413004,-0.0751891,0.00717578,0.0743897,-0.132182,237.781,180,24.1143,9.8313,-24.466,0,1
7.455,0.0152083,0.0391399,-0.073975,0.00826948,0.0714308,-0.132182,258.836,180,-0.0312308,7.80494,-11.8195,0,1
7.472,0.0164175,0.0375384,-0.0725729,0.0098904,0.0692374,-0.132182,0,180,-18.1953,8.24439,-14.8224,0,1
7.488,0.0165176,0.0364244,-0.0711149,0.0100246,0.0677117,-0.132182,0,180,-24.8115,2.73902,-17.0929,0,1
7.505,0.0146477,0.0354165,-0.0694334,0.00751801,0.0663313,-0.132182,0,180,-23.2734,-3.44994,-11.0382,0,1
7.522,0.0111689,0.0342332,-0.0677977,0.00285472,0.0647107,-0.132182,212.2,180,-20.7099,-2.83959,-16.8732,0,1
7.539,0.00615706,0.0327996,-0.0661213,-0.00386359,0.0627473,-0.132182,199.283,180,-10.3218,-3.74291,-21.8781,0,1
7.555,0.00057807,0.0311993,-0.0646633,-0.0113422,0.0605556,-0.132182,196.685,180,5.41311,-0.129629,-23.7579,0,1
7.572,-0.00451714,0.0296264,-0.0636067,-0.0181722,0.0584014,-0.132182,196.367,180,31.585,9.78248,-24.4904,0,1
7.588,-0.00740452,0.0286248,-0.0628955,-0.0220427,0.0570296,-0.132182,197.11,180,48.9556,6.09596,-19.1437,0,1
7.605,-0.00717859,0.0281479,-0.0623418,-0.0217399,0.0563765,-0.132182,201.474,180,40.4595,15.6663,-25.0031,0,1
7.622,-0.00399524,0.0287133,-0.0621182,-0.0174726,0.0571508,-0.132182,0,180,26.6778,15.6052,-25.1496,0,1
7.638,0.00104806,0.0303425,-0.0623519,-0.0107121,0.0593821,-0.132182,0,180,15.3496,15.6296,-26.9074,0,1
7.655,0.00720232,0.0330874,-0.0631749,-0.00246243,0.0631415,-0.132182,0,180,3.15481,13.469,-28.9581,0,1
7.671,0.0132732,0.0365015,-0.0643738,0.00567551,0.0678173,-0.132182,0,180,-4.6577,8.11012,-12.0148,0,1
7.688,0.0187007,0.0403686,-0.0655574,0.012951,0.0731135,-0.132182,0,180,-22.5776,1.05444,-19.1681,0,1
7.704,0.0228316,0.0444079,-0.0667055,0.0184884,0.0786456,-0.132182,0,180,-32.4165,-5.4397,-22.879,0,1
7.72,0.0249962,0.0480244,-0.0678891,0.02139,0.0835987,-0.132182,0,180,-26.374,-10.3713,-20.3156,0,1
7.736,0.0254981,0.0508769,-0.0693064,0.0220628,0.0875053,-0.132182,0,180,-24.4819,-15.9866,-27.0783,0,1
7.753,0.0245474,0.0527004,-0.0709117,0.0207884,0.0900027,-0.132182,0,180,-17.0234,-19.3313,-26.3458,0,1
7.769,0.0222116,0.053279,-0.072517,0.0176573,0.0907952,-0.132182,117.921,180,-8.39305,-19.6243,-21.8292,0,1
7.785,0.0195288,0.0527474,-0.0740867,0.0140611,0.0900671,-0.132182,162.601,180,10.5034,-11.2258,-10.2326,0,1
7.801,0.0175321,0.0513271,-0.0752297,0.0113845,0.0881219,-0.132182,191.076,180,32.5127,2.12866,-9.35365,0,1
7.818,0.0175432,0.0500669,-0.0756412,0.0113994,0.086396,-0.132182,0,180,31.5972,4.87524,-11.1359,0,1
7.835,0.0196307,0.0492117,-0.0755548,0.0141977,0.0852247,-0.132182,0,180,11.2969,13.6033,-15.4816,0,1
7.852,0.0229203,0.049282,-0.0752348,0.0186073,0.085321,-0.132182,0,180,-1.5449,10.6614,-17.5079,0,1
7.869,0.0256902,0.0500462,-0.0745541,0.0223203,0.0863676,-0.132182,0,180,-20.4414,4.78979,-7.74232,0,1
7.886,0.0271663,0.0512006,-0.073213,0.024299,0.0879487,-0.132182,0,180,-31.1592,-1.2771,-19.9494,0,1
7.903,0.0262605,0.0521612,-0.0715518,0.0230848,0.0892643,-0.132182,0,180,-32.27,-8.06421,-8.10853,0,1
7.919,0.0229174,0.0526127,-0.0698856,0.0186034,0.0898826,-0.132182,0,180,-30.561,-8.71118,-17.3371,0,1
7.935,0.0177415,0.0524463,-0.0684124,0.0116652,0.0896547,-0.132182,172.471,180,-22.1626,-11.3601,-28.1769,0,1
7.953,0.0108233,0.0513828,-0.0673659,0.00239144,0.0881982,-0.132182,182.887,180,-12.5678,-18.1594,-26.2238,0,1
7.97,0.00324403,0.0491009,-0.0668528,-0.00776847,0.085073,-0.132182,190.121,180,-0.311988,-18.3059,-22.0246,0,1
7.988,-0.00457474,0.0454506,-0.0665734,-0.0182494,0.0800737,-0.132182,197.405,180,20.147,-9.98072,-9.18275,0,1
8.005,-0.0109768,0.0408814,-0.0657454,-0.0268313,0.0738158,-0.132182,205.721,180,45.9282,5.72973,-13.6505,0,1
8.024,-0.0139406,0.0366232,-0.0642569,-0.0308043,0.067984,-0.132182,215.983,180,35.1006,13.8108,-15.7013,0,1
8.044,-0.0138101,0.033545,-0.062423,-0.0306293,0.0637682,-0.132182,232.199,180,28.0572,22.4412,-21.2189,0,1
8.061,-0.0114757,0.0326087,-0.061021,-0.0275001,0.0624858,-0.132182,266.549,180,9.61233,20.9519,-18.2892,0,1
8.077,-0.00813754,0.0330156,-0.0595782,-0.0230253,0.0630431,-0.132182,0,180,5.54739,17.8635,-15.7013,0,1
8.093,-0.00479949,0.0346092,-0.0580034,-0.0185507,0.0652257,-0.132182,0,180,-4.3159,12.3948,-15.4328,0,1
8.111,-0.00154087,0.0372306,-0.0561899,-0.0141826,0.0688158,-0.132182,0,180,-14.7407,5.40014,-18.6066,0,1
8.128,0.000498668,0.040044,-0.0546151,-0.0114486,0.072669,-0.132182,0,180,-14.9116,-0.862063,-28.4943,0,1
8.145,0.00141922,0.0429015,-0.0534772,-0.0102146,0.0765825,-0.132182,0,180,-16.0957,-8.41822,-32.9376,0,1
8.163,0.00130091,0.0451206,-0.0534772,-0.0103732,0.0796217,-0.132182,0,180,-11.8232,-15.5593,-35.5744,0,1
8.181,0.000249349,0.0460812,-0.0548488,-0.0117828,0.0809373,-0.132182,92.3648,180,3.92385,-16.3162,-30.0324,0,1
8.2,-0.000628137,0.0458041,-0.0564998,-0.0129591,0.0805578,-0.132182,0,180,20.7818,-8.9065,-15.8478,0,1
8.218,0.000478417,0.0447944,-0.0578206,-0.0114757,0.079175,-0.132182,0,180,36.187,10.6125,-17.7277,0,1
8.237,0.00432135,0.0445356,-0.0589839,-0.00632434,0.0788205,-0.132182,0,180,20.6475,14.8118,-16.9708,0,1
8.255,0.0102992,0.0453902,-0.0604063,0.00168889,0.0799909,-0.132182,0,180,10.418,17.9856,-24.6124,0,1
8.273,0.0167448,0.0476625,-0.0621843,0.0103291,0.083103,-0.132182,0,180,-7.22117,12.4192,-14.6027,0,1
8.29,0.0223175,0.0506761,-0.0635965,0.0177993,0.0872303,-0.132182,0,180,-17.7558,8.39087,-13.5773,0,1
8.307,0.0267382,0.054354,-0.0645414,0.0237252,0.0922675,-0.132182,0,180,-27.8388,2.07983,-10.5744,0,1
8.323,0.0290224,0.0580428,-0.064897,0.0267871,0.0973195,-0.132182,0,180,-29.5967,-4.45092,-12.1613,0,1
8.34,0.0293218,0.0613265,-0.0649072,0.0271885,0.101817,-0.132182,0,180,-29.914,-7.96654,-21.0968,0,1
8.356,0.0279189,0.0641386,-0.0650697,0.0253079,0.105668,-0.132182,0,180,-22.6264,-17.2317,-28.3478,0,1
8.373,0.0245566,0.0657103,-0.0659943,0.0208008,0.107821,-0.132182,120.218,180,-16.1933,-27.0461,-30.0812,0,1
8.39,0.0201292,0.0654555,-0.0675742,0.0148659,0.107472,-0.132182,155.812,180,-8.53953,-29.2678,-21.0968,0,1
8.407,0.0150551,0.0630318,-0.0692607,0.00806412,0.104152,-0.132182,184.918,180,0.603539,-24.5681,-11.8927,0,1
8.426,0.00979447,0.0585172,-0.0705612,0.00101231,0.0979692,-0.132182,205.978,180,13.543,-7.84447,-9.84193,0,1
8.445,0.00534347,0.052977,-0.0710844,-0.0049542,0.0903816,-0.132182,220.163,180,25.2862,14.6897,-12.381,0,1
8.462,0.00339119,0.0492143,-0.070993,-0.00757121,0.0852283,-0.132182,229.831,180,18.4502,18.657,-10.2326,0,1
8.479,0.00282394,0.0468166,-0.0703682,-0.0083316,0.0819445,-0.132182,239.216,180,11.2603,23.1003,-5.69154,0,1
8.496,0.00290835,0.045845,-0.0690778,-0.00821845,0.0806138,-0.132182,251.148,180,0.38381,16.0081,-4.81264,0,1
8.512,0.00319983,0.0460048,-0.0675081,-0.00782772,0.0808327,-0.132182,0,180,-10.1753,14.7385,-14.7492,0,1
8.529,0.00277959,0.0471819,-0.0657301,-0.00839105,0.0824448,-0.132182,0,180,-18.1953,5.05836,-8.69447,0,1
8.545,0.000996608,0.0486461,-0.0641553,-0.0107811,0.0844501,-0.132182,0,180,-15.3389,0.0168435,-16.9464,0,1
8.562,-0.00200756,0.0501177,-0.0625348,-0.0148082,0.0864656,-0.132182,141.698,180,-13.8008,-0.739974,-17.2394,0,1
8.578,-0.0057591,0.0513983,-0.0609194,-0.0198371,0.0882194,-0.132182,153.72,180,-6.92821,-11.4089,-26.2726,0,1
8.595,-0.010117,0.0519897,-0.0597306,-0.0256788,0.0890294,-0.132182,163.256,180,2.94728,-14.9001,-32.2296,0,1
8.611,-0.0139327,0.0516972,-0.0595071,-0.0307937,0.0886288,-0.132182,172.455,180,16.9487,-12.9836,-24.4904,0,1
8.627,-0.0163737,0.050576,-0.0597408,-0.0340658,0.0870932,-0.132182,184.43,180,41.9609,-4.70726,-20.3156,0,1
8.644,-0.0162614,0.0489895,-0.0601472,-0.0339153,0.0849204,-0.132182,206.025,180,39.312,9.99001,-19.2413,0,1
8.662,-0.0132977,0.0481987,-0.0605587,-0.0299425,0.0838374,-0.132182,0,180,25.7256,17.5462,-23.9777,0,1
8.678,-0.00862044,0.0485989,-0.0612343,-0.0236727,0.0843855,-0.132182,0,180,15.2276,19.0476,-24.7101,0,1
8.695,-0.00269867,0.0503885,-0.0623113,-0.0157346,0.0868364,-0.132182,0,180,4.98585,19.2918,-18.8996,0,1
8.711,0.00340755,0.0534121,-0.0633882,-0.00754928,0.0909775,-0.132182,0,180,-0.28759,12.1262,-13.8703,0,1
8.728,0.009134,0.0571747,-0.0641045,0.000126959,0.0961306,-0.132182,0,180,-11.8965,6.42556,-13.0646,0,1
8.744,0.0141279,0.0615177,-0.0644195,0.00682122,0.102079,-0.132182,0,180,-23.5542,0.749289,-13.797,0,1
8.761,0.0175147,0.0658836,-0.0644042,0.0113612,0.108058,-0.132182,0,180,-26.9844,-5.56174,-20.047,0,1
8.777,0.0191986,0.0698105,-0.0643839,0.0136184,0.113436,-0.132182,0,180,-24.4575,-10.7619,-23.7335,0,1
8.793,0.0193278,0.0727544,-0.0646887,0.0137916,0.117468,-0.132182,0,180,-23.3955,-20.198,-22.6105,0,1
8.809,0.0182347,0.0745626,-0.0654863,0.0123263,0.119944,-0.132182,0,180,-13.0683,-27.0217,-22.0001,0,1
8.826,0.0159392,0.0745713,-0.0664413,0.00924925,0.119956,-0.132182,0,180,-9.74804,-30.1589,-8.35268,0,1
8.842,0.0132923,0.0726626,-0.0672186,0.00570111,0.117342,-0.132182,180.871,180,-2.59472,-22.322,-14.9689,0,1
8.86,0.0101325,0.0686575,-0.0675386,0.00146544,0.111857,-0.132182,216.086,180,8.47706,-9.45579,-9.20717,0,1
8.877,0.00774968,0.0643083,-0.0670865,-0.00172871,0.105901,-0.132182,231.411,180,12.5176,7.60964,-17.2638,0,1
8.888,0.00679422,0.0617812,-0.0664464,-0.00300949,0.102439,-0.132182,239.155,180,18.1572,16.2766,-8.18178,0,1
8.905,0.00633745,0.0588722,-0.0650342,-0.00362178,0.0984554,-0.132182,248.802,180,9.97852,12.9319,-23.2941,0,1
8.922,0.00658191,0.0570489,-0.0633476,-0.00329409,0.0959583,-0.132182,260.862,180,-0.739254,15.239,-7.05873,0,1
8.938,0.00699696,0.0563086,-0.0616864,-0.00273772,0.0949444,-0.132182,0,180,-12.0918,11.9798,-3.73842,0,1
8.954,0.00689865,0.0563194,-0.060137,-0.0028695,0.0949592,-0.132182,0,180,-22.0039,5.54665,-12.8204,0,1
8.971,0.00526366,0.0567704,-0.0584606,-0.00506118,0.0955769,-0.132182,0,180,-19.3061,-0.373752,-12.088,0,1
8.987,0.00231156,0.0571971,-0.056835,-0.00901844,0.0961613,-0.132182,0,180,-19.3306,-0.459191,-20.9503,0,1
9.004,-0.00191255,0.0575581,-0.0553568,-0.0146808,0.0966557,-0.132182,171.998,180,-14.2769,-5.63496,-27.4689,0,1
9.02,-0.00696796,0.0575368,-0.0544373,-0.0214575,0.0966265,-0.132182,176.415,180,-7.79492,-11.9338,-29.7882,0,1
9.036,-0.0123152,0.0568584,-0.0541731,-0.0286254,0.0956974,-0.132182,181.327,180,5.46192,-10.7985,-25.5158,0,1
9.053,-0.017662,0.0552456,-0.054356,-0.0357928,0.0934886,-0.132182,188.353,180,25.0908,-6.80684,-19.3146,0,1
9.071,-0.0210666,0.0531589,-0.0546202,-0.0403566,0.0906307,-0.132182,197.251,180,44.2925,5.90067,-22.3175,0,1
9.089,-0.0211793,0.0515253,-0.0550774,-0.0405077,0.0883934,-0.132182,211.033,180,37.5176,14.9339,-29.129,0,1
9.106,-0.0188655,0.0510036,-0.0563474,-0.037406,0.0876789,-0.132182,0,180,23.7603,20.3416,-40.7013,0,1
9.127,-0.0134929,0.0522191,-0.0583235,-0.0302041,0.0893436,-0.132182,0,180,9.89307,14.8118,-25.6867,0,1
9.147,-0.00718479,0.0551393,-0.060452,-0.0217482,0.093343,-0.132182,0,180,0.79883,13.0418,-25.0519,0,1
9.164,-0.00214591,0.0584202,-0.0620776,-0.0149936,0.0978364,-0.132182,0,180,-3.76659,6.51103,-16.9708,0,1
9.18,0.00223845,0.0621197,-0.0636727,-0.00911644,0.102903,-0.132182,0,180,-22.3579,1.12772,-26.7609,0,1
9.198,0.0053998,0.0660908,-0.0654507,-0.00487869,0.108342,-0.132182,0,180,-23.603,-3.54756,-33.6701,0,1
9.215,0.00684975,0.0697242,-0.0671982,-0.00293505,0.113318,-0.132182,0,180,-21.5644,-12.4099,-31.1554,0,1
9.233,0.00675321,0.0724244,-0.0689966,-0.00306446,0.117016,-0.132182,0,180,-19.1719,-20.7595,-28.6408,0,1
9.251,0.0054094,0.0735215,-0.0706933,-0.00486582,0.118519,-0.132182,0,180,-8.25878,-22.7126,-18.9484,0,1
9.269,0.00315056,0.0729927,-0.0724256,-0.00789377,0.117794,-0.132182,0,180,-1.80126,-19.4167,-15.7746,0,1
9.286,0.000935676,0.0707922,-0.0738073,-0.0108628,0.114781,-0.132182,195.672,180,9.66114,-7.67354,-13.9435,0,1
9.304,-0.000481844,0.0680346,-0.0748386,-0.012763,0.111004,-0.132182,222.965,180,18.1328,6.88945,-16.0919,0,1
9.322,-0.000444457,0.0658043,-0.0756056,-0.0127128,0.107949,-0.132182,243.43,180,19.2559,13.5301,-15.7013,0,1
9.34,0.00077225,0.0646058,-0.0760832,-0.0110819,0.106308,-0.132182,268.487,180,5.49854,14.055,-11.673,0,1
9.358,0.00285755,0.0644808,-0.0760273,-0.00828655,0.106137,-0.132182,0,180,-0.861322,9.929,-6.54603,0,1
9.376,0.00458006,0.0651057,-0.0749249,-0.00597754,0.106993,-0.132182,0,180,-11.103,5.27812,-1.93178,0,1
9.393,0.0052442,0.0661444,-0.0732638,-0.00508727,0.108415,-0.132182,0,180,-17.9878,-1.83858,-14.7003,0,1
9.411,0.00441676,0.0669793,-0.0713842,-0.00619644,0.109559,-0.132182,0,180,-22.7119,-9.56563,-15.3839,0,1
9.428,0.00187846,0.0671441,-0.0696519,-0.009599,0.109784,-0.132182,0,180,-17.3408,-11.2868,-19.632,0,1
9.446,-0.00178249,0.066504,-0.0680923,-0.0145065,0.108908,-0.132182,177.07,180,-7.67285,-14.7536,-20.1935,0,1
9.464,-0.00642134,0.0644982,-0.0665683,-0.0207248,0.106161,-0.132182,192.894,180,-0.519523,-15.9621,-18.8263,0,1
9.483,-0.0108499,0.0612034,-0.0651205,-0.0266612,0.101648,-0.132182,205.02,180,13.9702,-5.39082,-15.9699,0,1
9.501,-0.0139314,0.0575966,-0.0636372,-0.0307919,0.0967084,-0.132182,216.248,180,31.0479,7.38994,-18.9972,0,1
9.519,-0.0145255,0.0545927,-0.0620979,-0.0315883,0.0925944,-0.132182,230.712,180,33.3062,16.5452,-19.632,0,1
9.537,-0.0128366,0.0529073,-0.0606552,-0.0293244,0.0902861,-0.132182,256.533,180,18.6211,18.0711,-19.7296,0,1
9.555,-0.00907671,0.05263,-0.0592328,-0.0242843,0.0899063,-0.132182,0,180,12.5054,17.2898,-17.7277,0,1
9.572,-0.00470894,0.053633,-0.0576936,-0.0184293,0.09128,-0.132182,0,180,3.3379,14.9949,-13.1378,0,1
9.59,5.38177e-06,0.055888,-0.0559613,-0.0121098,0.0943684,-0.132182,0,180,0.164068,11.638,-13.0402,0,1
9.608,0.00456425,0.058991,-0.0541985,-0.00599874,0.0986181,-0.132182,0,180,-9.06444,5.5833,-15.921,0,1
9.626,0.00860549,0.0625792,-0.0524358,-0.000581503,0.103532,-0.132182,0,180,-14.1792,-2.79073,-24.881,0,1
9.643,0.0113811,0.0659084,-0.0510845,0.00313917,0.108092,-0.132182,0,180,-14.7163,-10.945,-28.6652,0,1
9.661,0.0130436,0.0682752,-0.0505308,0.00536773,0.111333,-0.132182,0,180,-10.8955,-15.3884,-28.7872,0,1
9.68,0.0139764,0.0694984,-0.0507695,0.00661814,0.113009,-0.132182,0,180,-6.08592,-20.3322,-25.7843,0,1
9.698,0.0142885,0.0690838,-0.0516382,0.0070365,0.112441,-0.132182,0,180,-4.75536,-21.321,-25.9796,0,1
9.715,0.0143351,0.066989,-0.052893,0.00709897,0.109572,-0.132182,0,180,-9.87011,-16.0109,-12.674,0,1
9.732,0.0137987,0.0637572,-0.054229,0.00637993,0.105146,-0.132182,268.227,180,-5.80517,-8.52804,-17.7765,0,1
9.748,0.0129964,0.0600561,-0.0553771,0.00530446,0.100077,-0.132182,261.855,180,-3.92528,-3.66964,-15.2374,0,1
9.765,0.0117258,0.0561582,-0.0563067,0.00360123,0.0947384,-0.132182,256.455,180,-12.9951,2.03104,-15.7013,0,1
9.783,0.00974159,0.0523296,-0.0570636,0.000941426,0.0894949,-0.132182,250.454,180,-8.78368,6.79178,-14.9933,0,1
9.8,0.0069253,0.048823,-0.0575615,-0.00283378,0.0846924,-0.132182,241.61,180,-8.31982,4.32596,-11.7218,0,1
9.817,0.0035076,0.0457061,-0.0575361,-0.00741516,0.0804236,-0.132182,231.823,180,-4.75536,4.24051,-10.6232,0,1
9.835,-0.000178854,0.0429865,-0.0569468,-0.0123568,0.0766989,-0.132182,223.283,180,-3.54687,3.39823,-14.8224,0,1
9.852,-0.0041559,0.0403776,-0.0558292,-0.017688,0.0731259,-0.132182,217.312,180,0.3838,-0.251677,-12.8937,0,1
9.87,-0.00801327,0.0377991,-0.0543966,-0.0228587,0.0695944,-0.132182,214.463,180,10.8696,1.4695,-31.3507,0,1
9.887,-0.0112528,0.0353357,-0.053152,-0.0272013,0.0662206,-0.132182,214.64,180,12.2368,2.21413,-18.2892,0,1
9.905,-0.0134843,0.0330996,-0.0521259,-0.0301926,0.0631582,-0.132182,217.961,180,16.729,4.43581,-20.0714,0,1
9.921,-0.0143763,0.0313493,-0.0514248,-0.0313883,0.060761,-0.132182,225.388,180,20.0493,7.47536,-17.4347,0,1
9.937,-0.0140969,0.0300698,-0.0507238,-0.0310138,0.0590087,-0.132182,241.627,180,18.145,11.1009,-18.8019,0,1
9.953,-0.0124821,0.029548,-0.0499872,-0.0288492,0.058294,-0.132182,0,180,11.8096,15.6052,-21.6828,0,1
9.97,-0.00993149,0.0299526,-0.0493573,-0.0254301,0.0588481,-0.132182,0,180,7.67139,16.6306,-22.4152,0,1
9.986,-0.0070359,0.031429,-0.0489814,-0.0215486,0.0608702,-0.132182,0,180,1.7754,15.2757,-23.0011,0,1
10.002,-0.00382051,0.034002,-0.0488239,-0.0172384,0.0643941,-0.132182,0,180,-0.409662,14.7752,-19.2902,0,1
10.019,-0.000711975,0.0375222,-0.048768,-0.0130715,0.0692152,-0.132182,0,180,-2.08202,10.0755,-20.0958,0,1
10.035,0.00214906,0.041559,-0.0487629,-0.00923627,0.0747439,-0.132182,0,180,-2.98534,5.61989,-21.2189,0,1
10.052,0.00480548,0.046074,-0.0489204,-0.00567537,0.0809275,-0.132182,0,180,-3.38817,1.33523,-25.8087,0,1
10.068,0.0071648,0.0505462,-0.0494792,-0.00251273,0.0870524,-0.132182,0,180,-2.49706,-1.97289,-30.4718,0,1
10.086,0.00948271,0.0552658,-0.0507187,0.0005944,0.0935162,-0.132182,0,180,-1.05663,-5.73265,-27.713,0,1
10.103,0.0113946,0.0594954,-0.052258,0.00315727,0.0993089,-0.132182,0,180,-4.32811,-11.2258,-18.8996,0,1
