time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.924,-0.0173863,0.048954,-0.0851408,-0.0354232,0.0848718,-0.131679,0,190,-5.02801,-0.801427,-17.4836,7,1
6.941,-0.0187739,0.048488,-0.0846379,-0.0372832,0.0842336,-0.131679,0,190,-4.46648,-0.777009,-17.4348,7,1
6.958,-0.020392,0.0479762,-0.0841248,-0.0394523,0.0835326,-0.131679,0,190,-6.61492,-1.1066,-26.6877,7,1
6.975,-0.0222396,0.0474072,-0.0838098,-0.041929,0.0827534,-0.131679,0,190,-3.17254,-2.04653,-18.6066,7,1
6.991,-0.0243524,0.0467297,-0.0836422,-0.0447612,0.0818255,-0.131679,197.494,190,-5.63836,-1.88783,-21.3898,7,1
7.009,-0.0266605,0.0459039,-0.0836117,-0.0478551,0.0806945,-0.131679,198.293,190,-0.438164,-2.04653,-15.5793,7,1
7.025,-0.0292437,0.0449049,-0.0834898,-0.0513179,0.0793263,-0.131679,199.66,190,-3.05047,-1.93666,-18.3869,8,1
7.043,-0.0319023,0.0437713,-0.0832866,-0.0548817,0.0777738,-0.131679,201.398,190,-2.23259,-1.92446,-18.4602,8,1
7.061,-0.0351641,0.0423545,-0.0830783,-0.0592541,0.0758334,-0.131679,202.656,190,-0.255055,-0.850234,-19.1438,8,1
7.079,-0.0382669,0.040956,-0.0830174,-0.0634134,0.073918,-0.131679,203.636,190,-2.31804,-2.82778,-17.7277,8,1
7.095,-0.0414157,0.0395261,-0.082992,-0.0676343,0.0719597,-0.131679,204.048,190,-0.145189,-2.92544,-19.7053,8,1
7.111,-0.0428086,0.0383997,-0.0829869,-0.0695015,0.070417,-0.131679,207.354,190,-10.7287,-3.05971,-18.5334,8,1
7.128,-0.0425723,0.0375808,-0.0832155,-0.0691847,0.0692955,-0.131679,0,190,-10.8874,-2.88881,-30.9846,8,1
7.144,-0.0418388,0.03677,-0.0840384,-0.0682015,0.068185,-0.131679,0,190,-12.3034,-3.7433,-21.1213,8,1
7.162,-0.0412696,0.0356935,-0.0851002,-0.0674385,0.0667107,-0.131679,0,190,-16.1608,-4.32924,-0.686719,8,1
7.178,-0.0409128,0.0345597,-0.0855218,-0.0669602,0.0651579,-0.131679,0,190,-7.05437,-0.0933922,-16.0432,8,1
7.194,-0.0404868,0.0334842,-0.0855269,-0.0663891,0.0636849,-0.131679,0,190,0.513989,-0.654914,-7.47383,8,1
7.211,-0.0401372,0.0324448,-0.0848766,-0.0659205,0.0622614,-0.131679,0,190,-0.09636,2.54334,-15.7502,8,1
7.228,-0.0396595,0.0315069,-0.0840943,-0.0652801,0.0609769,-0.131679,0,190,3.55353,2.32361,-26.7609,8,1
7.245,-0.0390256,0.0307148,-0.0838352,-0.0644304,0.059892,-0.131679,0,190,3.93195,0.40709,-32.425,8,1
7.264,-0.0380052,0.0299064,-0.0845769,-0.0630626,0.0587849,-0.131679,0,190,2.71125,0.480285,-29.3,8,1
7.281,-0.0369447,0.0292426,-0.0858672,-0.061641,0.0578758,-0.131679,0,190,4.66437,1.56667,-4.39766,8,1
7.298,-0.0357446,0.0286078,-0.0868426,-0.0600323,0.0570064,-0.131679,0,190,-2.33025,-1.30197,-16.4582,8,1
7.314,-0.0343743,0.0279164,-0.0873557,-0.0581954,0.0560594,-0.131679,0,190,0.575023,1.32254,-15.8234,8,1
7.331,-0.0330409,0.0273137,-0.0875233,-0.056408,0.055234,-0.131679,0,190,-5.85809,1.95729,-14.7248,8,1
7.348,-0.0319982,0.026794,-0.0874725,-0.0550103,0.0545222,-0.131679,0,190,-4.44207,1.79861,-23.0012,8,1
7.364,-0.0313339,0.026386,-0.0875233,-0.0541198,0.0539635,-0.131679,0,190,-3.91717,0.809838,-16.8,8,1
7.381,-0.0308883,0.0260603,-0.087503,-0.0535224,0.0535174,-0.131679,0,190,1.57599,1.98171,-16.5803,8,1
7.399,-0.030592,0.0258534,-0.0872693,-0.0531253,0.053234,-0.131679,0,190,1.00226,1.7864,-18.6555,8,1
7.417,-0.0301267,0.0258112,-0.0869442,-0.0525015,0.0531762,-0.131679,0,190,1.90558,2.88503,-20.218,8,1
7.433,-0.0295788,0.0259332,-0.086802,-0.0517671,0.0533433,-0.131679,0,190,0.428527,1.42019,-22.7326,8,1
7.453,-0.0288566,0.0262132,-0.0870509,-0.050799,0.0537268,-0.131679,0,190,0.0744549,-0.435305,-18.5334,8,1
7.472,-0.0282282,0.0264406,-0.0874624,-0.0499566,0.0540382,-0.131679,0,190,-1.5979,-1.82689,-17.9475,8,1
7.488,-0.0277638,0.0265067,-0.0876452,-0.0493341,0.0541288,-0.131679,0,190,-1.15843,-1.1555,-15.2375,8,1
7.505,-0.0275149,0.0265127,-0.087564,-0.0490004,0.054137,-0.131679,0,190,-3.6975,0.162878,-16.2141,8,1
7.521,-0.0274084,0.0265186,-0.0872693,-0.0488577,0.0541451,-0.131679,0,190,-3.39232,2.17702,-22.3176,8,1
7.538,-0.027508,0.0266616,-0.0870306,-0.0489912,0.0543409,-0.131679,0,190,-2.92845,2.32351,-18.6555,8,1
7.555,-0.0278828,0.0269895,-0.0868223,-0.0494936,0.05479,-0.131679,0,190,0.37964,2.56765,-21.1701,8,1
7.572,-0.0283496,0.0274959,-0.0866089,-0.0501194,0.0554835,-0.131679,0,190,1.03878,1.7864,-17.1906,8,1
7.588,-0.0287109,0.0280997,-0.0863651,-0.0506037,0.0563105,-0.131679,0,190,1.61251,1.12722,-20.2668,8,1
7.605,-0.0289547,0.0287659,-0.0862127,-0.0509305,0.0572229,-0.131679,0,190,1.0754,0.529075,-21.1457,8,1
7.622,-0.0291002,0.0294737,-0.0862178,-0.0511255,0.0581923,-0.131679,0,190,-0.133148,-0.386456,-21.8293,8,1
7.639,-0.0292081,0.0301315,-0.0863905,-0.0512702,0.0590932,-0.131679,0,190,-0.755644,-0.471817,-16.5559,8,1
7.656,-0.0293857,0.0307526,-0.0864718,-0.0515082,0.0599438,-0.131679,0,190,-0.706816,-0.386352,-16.9221,8,1
7.675,-0.0296588,0.031419,-0.0863397,-0.0518743,0.0608565,-0.131679,0,190,-1.47582,0.333845,-15.506,8,1
7.693,-0.0300216,0.0320425,-0.085979,-0.0523606,0.0617104,-0.131679,0,190,-1.76879,0.736633,-21.2922,8,1
7.711,-0.0305233,0.0326716,-0.0856996,-0.0530332,0.062572,-0.131679,0,190,-3.83177,-0.0202247,-20.218,8,1
7.727,-0.0311684,0.0333011,-0.0855624,-0.0538979,0.0634341,-0.131679,0,190,-2.35472,0.101765,-21.2189,8,1
7.744,-0.0320385,0.0339285,-0.0855116,-0.0550643,0.0642934,-0.131679,0,190,-1.74437,-1.35086,-18.2648,8,1
7.761,-0.0330571,0.0344829,-0.0854151,-0.0564297,0.0650527,-0.131679,0,190,-2.36693,-1.83914,-18.7043,8,1
7.777,-0.0342077,0.0348859,-0.0852932,-0.0579721,0.0656046,-0.131679,0,190,-4.10033,-3.09646,-18.7287,8,1
7.794,-0.0356177,0.035073,-0.0851814,-0.0598621,0.0658609,-0.131679,0,190,-5.23558,-4.01199,-19.51,8,1
7.811,-0.0374052,0.0349971,-0.08509,-0.0622583,0.0657569,-0.131679,0,190,-5.71166,-4.61014,-17.8498,8,1
7.828,-0.0394963,0.0346232,-0.0849173,-0.0650614,0.0652448,-0.131679,182.844,190,-4.42992,-3.47488,-17.7277,8,1
7.844,-0.0418376,0.0339827,-0.0846531,-0.0681998,0.0643676,-0.131679,189.942,190,-3.95384,-2.69363,-17.801,8,1
7.863,-0.0449997,0.0329965,-0.084267,-0.0724386,0.063017,-0.131679,194.758,190,-3.75853,-0.227811,-20.9748,9,1
7.88,-0.0479203,0.0320342,-0.0840029,-0.0763536,0.061699,-0.131679,197.084,190,-4.23461,-0.874775,-21.5607,9,1
7.897,-0.0510111,0.0309363,-0.0838403,-0.0804968,0.0601954,-0.131679,198.371,190,-2.72093,1.56662,-21.634,9,1
7.915,-0.0540872,0.0297454,-0.0837387,-0.0846203,0.0585644,-0.131679,199.685,190,-7.10326,-2.40067,-21.8293,9,1
7.932,-0.0545533,0.0289375,-0.0837336,-0.0852451,0.0574579,-0.131679,205.026,190,-12.0837,-1.19217,-21.3654,9,1
7.95,-0.0540903,0.0282281,-0.0840435,-0.0846244,0.0564863,-0.131679,0,190,-8.14086,-5.72097,-22.6594,9,1
7.967,-0.0533906,0.0272888,-0.0846277,-0.0836865,0.0551999,-0.131679,0,190,-9.58129,-2.21756,-16.4582,9,1
7.985,-0.0529349,0.0262222,-0.0849224,-0.0830756,0.0537391,-0.131679,0,190,-1.47582,-0.972439,-13.4553,9,1
8.003,-0.0527784,0.0251825,-0.0846328,-0.0828659,0.0523152,-0.131679,0,190,1.75908,2.12815,-8.37714,9,1
8.02,-0.052587,0.0242962,-0.0834339,-0.0826093,0.0511013,-0.131679,0,190,2.68681,4.26438,-12.4787,9,1
8.037,-0.0520825,0.023711,-0.0821334,-0.081933,0.0502999,-0.131679,0,190,10.0843,5.38742,-28.7141,9,1
8.056,-0.0510503,0.0234301,-0.0814375,-0.0805494,0.0499152,-0.131679,0,190,3.99296,2.14035,-25.2961,9,1
8.074,-0.0495561,0.0233588,-0.0814527,-0.0785464,0.0498175,-0.131679,0,190,7.44755,1.61545,-31.1066,9,1
8.091,-0.0479711,0.0233988,-0.0821182,-0.0764217,0.0498723,-0.131679,0,190,5.78739,-1.0701,-20.8771,9,1
8.108,-0.0458963,0.0234098,-0.0826872,-0.0736405,0.0498874,-0.131679,0,190,2.93094,0.394728,-13.5529,9,1
8.126,-0.0436706,0.0234548,-0.0827938,-0.070657,0.049949,-0.131679,0,190,-1.42698,1.38348,-11.7707,9,1
8.144,-0.0416163,0.0235682,-0.0823976,-0.0679032,0.0501043,-0.131679,0,190,-4.71067,1.40789,-15.0178,9,1
8.162,-0.0397172,0.02383,-0.081661,-0.0653575,0.0504628,-0.131679,0,190,-4.62522,1.04168,-16.3117,9,1
8.179,-0.0384059,0.0241448,-0.0809193,-0.0635997,0.050894,-0.131679,0,190,-4.44211,1.43229,-24.5881,9,1
8.196,-0.0373606,0.0245807,-0.0802132,-0.0621985,0.051491,-0.131679,0,190,-0.194064,0.0895169,-18.9728,9,1
8.213,-0.0365218,0.0250662,-0.0795579,-0.0610741,0.0521559,-0.131679,0,190,-0.291711,2.57974,-22.5373,9,1
8.23,-0.0356902,0.0257659,-0.0790296,-0.0599593,0.0531142,-0.131679,0,190,0.367466,2.28677,-20.4133,9,1
8.247,-0.0348154,0.0265853,-0.0786232,-0.0587867,0.0542364,-0.131679,0,190,0.904572,1.42007,-20.3889,9,1
8.265,-0.0338079,0.0275501,-0.0783336,-0.0574361,0.0555578,-0.131679,0,190,-1.87864,0.1139,-18.6799,9,1
8.278,-0.0331184,0.0282735,-0.0781812,-0.0565119,0.0565485,-0.131679,0,190,-2.34251,-1.57066,-18.8752,9,1
8.295,-0.0324696,0.029064,-0.0779882,-0.0556422,0.0576311,-0.131679,0,190,-3.14817,-2.84019,-18.3869,9,1
8.313,-0.0320623,0.0297101,-0.0776834,-0.0550962,0.058516,-0.131679,0,190,-5.61399,-1.60728,-16.9465,9,1
8.33,-0.0320012,0.0301876,-0.0772566,-0.0550143,0.05917,-0.131679,0,190,-4.79612,0.126133,-17.9963,9,1
8.347,-0.0322512,0.0306648,-0.0767334,-0.0553494,0.0598235,-0.131679,0,190,-2.95286,1.1393,-17.5568,9,1
8.363,-0.0328465,0.0311981,-0.0761746,-0.0561474,0.0605539,-0.131679,0,190,-3.03831,2.40883,-19.3391,9,1
8.38,-0.0335956,0.0318862,-0.0756717,-0.0571515,0.0614963,-0.131679,0,190,-1.76878,1.94497,-20.34,9,1
8.397,-0.0344709,0.0326861,-0.0752754,-0.0583249,0.0625918,-0.131679,0,190,-0.584694,0.223755,-21.3654,9,1
8.413,-0.0354567,0.0335146,-0.0750062,-0.0596463,0.0637265,-0.131679,0,190,-2.08615,-0.691697,-20.6086,9,1
8.431,-0.0365169,0.0342906,-0.0748589,-0.0610675,0.0647893,-0.131679,0,190,-2.08615,-1.98564,-20.1447,9,1
8.447,-0.0377032,0.0348958,-0.0747725,-0.0626577,0.0656182,-0.131679,0,190,-3.35568,-2.92558,-18.1672,9,1
8.465,-0.0391324,0.0353336,-0.0746354,-0.0645736,0.0662178,-0.131679,0,190,-4.55197,-1.97344,-17.6545,9,1
8.476,-0.040238,0.0355309,-0.0744982,-0.0660556,0.066488,-0.131679,161.566,190,-4.17355,-1.80254,-17.1174,9,1
8.492,-0.0420977,0.0357267,-0.0741832,-0.0685485,0.0667561,-0.131679,0,190,-4.40549,-1.07012,-17.7766,9,1
8.509,-0.0442317,0.0358437,-0.0737768,-0.0714091,0.0669164,-0.131679,0,190,-4.49094,0.0163308,-18.216,9,1
8.525,-0.046573,0.0359378,-0.0733501,-0.0745476,0.0670453,-0.131679,176.325,190,-3.36789,-0.471901,-19.8762,9,1
8.542,-0.0492073,0.035998,-0.0729691,-0.0780788,0.0671277,-0.131679,177.815,190,-2.95285,-0.886922,-20.7551,9,1
8.559,-0.052123,0.0360057,-0.0726999,-0.0819873,0.0671383,-0.131679,178.824,190,-1.69553,-1.26533,-20.5109,9,1
8.575,-0.0551442,0.0359297,-0.0725576,-0.0860372,0.0670342,-0.131679,180.054,190,-2.55002,-2.55927,-20.0959,9,1
8.592,-0.0582869,0.0357173,-0.0724764,-0.0902499,0.0667433,-0.131679,181.771,190,-2.3425,-2.33954,-19.1926,10,1
8.61,-0.0617789,0.0352855,-0.0724103,-0.0949309,0.0661519,-0.131679,184.266,190,-1.95187,-3.36493,-18.5822,10,1
8.627,-0.0653839,0.0346099,-0.0723138,-0.0997634,0.0652266,-0.131679,187.344,190,0.123333,-2.38837,-18.4601,10,1
8.645,-0.0687011,0.0338348,-0.0721868,-0.10421,0.0641651,-0.131679,190.246,190,-21.8127,-4.90302,-27.4934,10,1
8.663,-0.0691204,0.0335926,-0.0722224,-0.104772,0.0638334,-0.131679,192.985,190,-9.76435,1.13946,-22.3176,10,1
8.683,-0.0685526,0.0336295,-0.0728472,-0.104011,0.0638839,-0.131679,0,190,-7.54267,-3.20624,-27.7375,10,1
8.694,-0.0681511,0.0336424,-0.0734974,-0.103473,0.0639016,-0.131679,0,190,-9.49579,-0.874697,-17.215,10,1
8.711,-0.0678705,0.0336385,-0.0742239,-0.103097,0.0638962,-0.131679,0,190,-6.8957,-0.716006,-3.20136,10,1
8.728,-0.0676418,0.0336452,-0.0742747,-0.10279,0.0639054,-0.131679,0,190,5.66534,3.49544,-11.4045,10,1
8.746,-0.0673314,0.0338464,-0.0737159,-0.102374,0.064181,-0.131679,0,190,1.96661,0.45587,-10.6721,10,1
8.764,-0.0667146,0.0341679,-0.0726846,-0.101547,0.0646213,-0.131679,0,190,4.77423,0.614554,-26.2971,10,1
8.782,-0.0657601,0.0345984,-0.0722732,-0.100268,0.0652109,-0.131679,0,190,3.33379,0.260528,-26.0773,10,1
8.8,-0.0645734,0.0349899,-0.0727304,-0.0986769,0.0657471,-0.131679,0,190,0.843563,-1.37522,-32.1564,10,1
8.817,-0.0631228,0.0352666,-0.0740867,-0.0967324,0.066126,-0.131679,0,190,6.97149,-2.52268,-18.8752,10,1
8.834,-0.0616967,0.0354042,-0.0751688,-0.0948207,0.0663145,-0.131679,0,190,2.10087,-1.83907,-17.6789,10,1
8.852,-0.0600852,0.0353918,-0.0756971,-0.0926605,0.0662975,-0.131679,0,190,-2.64767,0.98075,-16.6779,10,1
8.871,-0.0584764,0.0354121,-0.0758749,-0.090504,0.0663253,-0.131679,0,190,-6.38302,1.57889,-14.2609,10,1
8.89,-0.057276,0.0355046,-0.0757784,-0.0888948,0.066452,-0.131679,0,190,-5.80928,0.699975,-22.7082,10,1
8.907,-0.0567573,0.0357087,-0.07588,-0.0881995,0.0667315,-0.131679,0,190,-5.6628,0.358172,-18.1672,10,1
8.924,-0.0565497,0.0359787,-0.0759308,-0.0879212,0.0671013,-0.131679,0,190,0.42851,0.870852,-16.092,10,1
8.942,-0.0565802,0.03629,-0.075819,-0.0879621,0.0675276,-0.131679,0,190,-0.7556,-0.0691163,-15.9699,10,1
8.96,-0.0566625,0.0366084,-0.0755142,-0.0880724,0.0679637,-0.131679,0,190,0.0134476,0.62668,-22.342,10,1
8.978,-0.0568712,0.0369124,-0.0753821,-0.0883522,0.06838,-0.131679,0,190,-3.0383,-0.752713,-21.5363,10,1
8.995,-0.0571956,0.0371347,-0.0754939,-0.0887871,0.0686845,-0.131679,0,190,-3.08713,-2.4739,-23.5871,10,1
9.015,-0.0578919,0.0371705,-0.0757784,-0.0897204,0.0687335,-0.131679,0,190,-3.72189,-4.0242,-16.7267,10,1
9.032,-0.0587349,0.0369491,-0.0758241,-0.0908505,0.0684303,-0.131679,0,190,-3.95382,-2.21756,-15.6769,10,1
9.049,-0.0600079,0.0365048,-0.0755701,-0.0925569,0.0678218,-0.131679,0,190,-7.64035,-1.9368,-17.1174,10,1
9.067,-0.0616226,0.035997,-0.0751535,-0.0947214,0.0671263,-0.131679,0,190,-6.94455,0.821967,-18.1916,10,1
9.085,-0.0639495,0.0354676,-0.0747268,-0.0978406,0.0664013,-0.131679,0,190,-6.54171,0.394691,-19.6808,10,1
9.105,-0.0668612,0.0349833,-0.0743356,-0.101744,0.065738,-0.131679,192.517,190,-2.59884,-0.362149,-16.6291,10,1
9.123,-0.06998,0.0344748,-0.0738988,-0.105924,0.0650416,-0.131679,190.323,190,-1.37814,-1.31429,-18.5334,11,1
9.141,-0.0731017,0.0338716,-0.0734873,-0.110109,0.0642155,-0.131679,189.892,190,0.18439,-3.09652,-20.2912,11,1
9.16,-0.0764219,0.0330017,-0.0731825,-0.11456,0.0630241,-0.131679,191.71,190,-0.938626,-3.35287,-21.0236,11,1
9.179,-0.0796304,0.0319243,-0.073025,-0.118861,0.0615485,-0.131679,194.804,190,0.599483,-1.81478,-18.8996,11,1
9.198,-0.0820343,0.0308269,-0.0728624,-0.122083,0.0600456,-0.131679,198.822,190,-15.7457,1.66422,-18.7775,11,1
9.216,-0.0819222,0.0302691,-0.0727558,-0.121933,0.0592816,-0.131679,206.419,190,-8.64124,-1.33871,-24.466,11,1
9.235,-0.0811744,0.0298561,-0.072964,-0.12093,0.058716,-0.131679,0,190,-4.55188,-0.130199,-16.9465,11,1
9.253,-0.0806898,0.0294124,-0.0731926,-0.120281,0.0581083,-0.131679,0,190,-4.45423,-0.252266,-14.4807,11,1
9.271,-0.080378,0.0290307,-0.0730707,-0.119863,0.0575855,-0.131679,0,190,1.86902,3.39763,-8.57245,11,1
9.289,-0.0800957,0.0288501,-0.0723036,-0.119484,0.0573382,-0.131679,0,190,1.6615,4.05681,-6.44843,11,1
9.309,-0.0794055,0.0289584,-0.0709524,-0.118559,0.0574865,-0.131679,0,190,-0.303839,1.2614,-38.1135,11,1
9.327,-0.0783488,0.0293613,-0.0703783,-0.117143,0.0580383,-0.131679,0,190,4.35925,-0.37435,-23.4406,11,1
9.345,-0.0768452,0.0298513,-0.070546,-0.115127,0.0587094,-0.131679,0,190,-0.0474848,0.33367,-30.3498,11,1
9.362,-0.075162,0.0303173,-0.0714908,-0.112871,0.0593476,-0.131679,0,190,2.13757,-2.70587,-20.1691,11,1
9.38,-0.0730455,0.0306319,-0.0724256,-0.110034,0.0597785,-0.131679,0,190,0.709349,-2.62042,-4.86151,11,1
9.398,-0.0709587,0.0307925,-0.072705,-0.107236,0.0599984,-0.131679,0,190,1.1366,0.809754,-16.1652,11,1
9.415,-0.069043,0.0309961,-0.0728218,-0.104668,0.0602773,-0.131679,0,190,-5.1256,1.98161,-8.45038,11,1
9.433,-0.0674436,0.0312768,-0.0725983,-0.102524,0.0606617,-0.131679,0,190,-9.38586,1.78629,-25.7844,11,1
9.45,-0.0662732,0.0317123,-0.072517,-0.100955,0.0612582,-0.131679,0,190,-5.74816,1.09049,-14.676,11,1
9.467,-0.0656405,0.0322505,-0.0723341,-0.100107,0.0619953,-0.131679,0,190,-5.71154,1.49331,-20.6086,11,1
9.478,-0.0654288,0.0326216,-0.0721766,-0.0998236,0.0625035,-0.131679,0,190,-3.44103,0.724265,-13.2111,11,1
9.489,-0.0653403,0.0330022,-0.071943,-0.0997049,0.0630248,-0.131679,0,190,-3.17248,-0.508634,-18.3625,11,1
9.507,-0.0653416,0.0336168,-0.0714858,-0.0997067,0.0638665,-0.131679,0,190,-3.75841,-0.130215,-22.3664,11,1
9.524,-0.0655786,0.0341723,-0.0712064,-0.100024,0.0646273,-0.131679,0,190,-3.33117,-1.88802,-21.8049,11,1
9.543,-0.0663293,0.034579,-0.0711962,-0.101031,0.0651843,-0.131679,0,190,-5.90685,-2.68148,-21.1945,11,1
9.561,-0.0673543,0.0347148,-0.071374,-0.102405,0.0653703,-0.131679,0,190,-5.33312,-4.39047,-17.1906,11,1
9.579,-0.0687898,0.0345666,-0.0714146,-0.104329,0.0651673,-0.131679,0,190,-5.76037,-3.87777,-14.8713,11,1
9.596,-0.0706238,0.0341121,-0.0711251,-0.106787,0.0645448,-0.131679,0,190,-6.60265,-1.41195,-13.8947,11,1
9.614,-0.0729632,0.0335368,-0.0705409,-0.109923,0.0637569,-0.131679,191.861,190,-4.29552,0.895187,-24.2463,11,1
9.632,-0.0757211,0.033031,-0.0699973,-0.11362,0.0630642,-0.131679,192.492,190,-5.95568,0.980633,-17.4348,11,1
9.649,-0.0787013,0.0326302,-0.0694893,-0.117615,0.0625153,-0.131679,190.396,190,-4.14904,3.00699,-22.3176,11,1
9.667,-0.0821133,0.0323446,-0.069088,-0.122189,0.0621241,-0.131679,187.423,190,0.831425,-0.0447866,-19.2902,12,1
9.684,-0.0855485,0.0320293,-0.0686968,-0.126794,0.0616923,-0.131679,185.82,190,-1.03624,-1.03355,-18.9728,12,1
9.695,-0.0877107,0.0317884,-0.0684632,-0.129692,0.0613624,-0.131679,185.338,190,0.953526,-1.80258,-19.9982,12,1
9.714,-0.0912717,0.0312527,-0.068133,-0.134466,0.0606287,-0.131679,186.799,190,0.782627,-1.72934,-20.3156,12,1
9.731,-0.0944664,0.0305869,-0.067879,-0.138748,0.0597169,-0.131679,189.188,190,2.10098,-0.606293,-18.631,12,1
9.75,-0.0956362,0.0302232,-0.0676504,-0.140316,0.0592187,-0.131679,191.172,190,-5.24765,-1.46078,-18.0207,12,1
9.767,-0.0953951,0.0301998,-0.0675234,-0.139993,0.0591867,-0.131679,0,190,-5.29648,-1.22884,-26.3703,12,1
9.785,-0.094757,0.0301819,-0.0676808,-0.139138,0.0591622,-0.131679,0,190,-9.06845,-1.27766,-17.6789,12,1
9.803,-0.0944679,0.0301309,-0.0677062,-0.13875,0.0590923,-0.131679,0,190,-3.7706,0.0528961,-11.673,12,1
9.821,-0.0942665,0.0301631,-0.0672287,-0.13848,0.0591364,-0.131679,0,190,1.53946,2.23794,-16.6047,12,1
9.838,-0.0940542,0.0303898,-0.0663956,-0.138196,0.0594469,-0.131679,0,190,3.99307,2.6896,-17.2883,12,1
9.856,-0.0935471,0.0308259,-0.0654812,-0.137516,0.0600442,-0.131679,0,190,3.1752,2.71402,-22.5373,12,1
9.873,-0.092766,0.0314056,-0.0649478,-0.136469,0.0608381,-0.131679,0,190,4.78653,1.07828,-26.1994,12,1
9.891,-0.091578,0.0320506,-0.0649326,-0.134876,0.0617215,-0.131679,0,190,4.39591,-0.581894,-24.0754,12,1
9.91,-0.0898931,0.0327176,-0.0653288,-0.132618,0.062635,-0.131679,0,190,3.21182,-1.36312,-18.6799,12,1
9.928,-0.0880382,0.0332273,-0.0656438,-0.130131,0.0633331,-0.131679,0,190,0.831452,-1.26546,-14.6027,12,1
9.946,-0.0861809,0.0336417,-0.065598,-0.127642,0.0639006,-0.131679,0,190,-3.25789,-0.154583,-14.8224,12,1
9.964,-0.0846024,0.0340356,-0.0652272,-0.125526,0.0644401,-0.131679,0,190,-7.49373,-0.301019,-15.4572,12,1
9.982,-0.083473,0.0344336,-0.0646379,-0.124012,0.0649852,-0.131679,0,190,-4.55184,0.651097,-26.883,12,1
10,-0.0830527,0.0348346,-0.0641045,-0.123448,0.0655344,-0.131679,0,190,-8.59236,-0.117966,-14.6027,12,1
10.019,-0.0832404,0.0352491,-0.0634695,-0.1237,0.066102,-0.131679,0,190,-5.65047,0.736535,-19.7053,12,1
10.036,-0.0840717,0.0356117,-0.0629107,-0.124814,0.0665986,-0.131679,0,190,-4.96688,-2.16873,-18.9728,12,1
10.054,-0.0853241,0.0358264,-0.062357,-0.126493,0.0668927,-0.131679,0,190,-6.01668,-2.18094,-19.632,12,1
10.072,-0.0868722,0.0358619,-0.0619252,-0.128568,0.0669413,-0.131679,0,190,-4.08797,-3.75565,-19.6564,12,1
10.093,-0.0891727,0.0355185,-0.0615239,-0.131652,0.066471,-0.131679,0,190,-5.34529,-4.78104,-19.0705,12,1
10.112,-0.0916909,0.0347399,-0.0611835,-0.135028,0.0654047,-0.131679,189.684,190,-4.47859,-4.26834,-17.6056,12,1
10.131,-0.0946699,0.0336082,-0.0607263,-0.139021,0.0638547,-0.131679,196.12,190,-5.99227,-1.61942,-17.7033,12,1
10.149,-0.0979514,0.0323489,-0.060132,-0.14342,0.06213,-0.131679,199.852,190,-3.2701,0.162819,-17.6789,13,1
10.168,-0.101523,0.0311207,-0.0594309,-0.148207,0.0604479,-0.131679,200.209,190,-1.15828,2.29903,-18.1183,13,1
10.187,-0.105191,0.0300605,-0.0586842,-0.153124,0.0589959,-0.131679,198.634,190,1.34417,3.04366,-19.2658,13,1
10.206,-0.108687,0.0292577,-0.0579222,-0.157811,0.0578964,-0.131679,196.063,190,-3.42879,3.55636,-21.9758,13,1
10.224,-0.109017,0.0292497,-0.0573989,-0.158253,0.0578855,-0.131679,194.018,190,-6.01668,1.37129,-20.0715,13,1
10.242,-0.108611,0.0295368,-0.05715,-0.157709,0.0582787,-0.131679,0,190,-2.90388,-3.96319,-28.8849,13,1
10.259,-0.108043,0.0297131,-0.0571906,-0.156947,0.0585201,-0.131679,0,190,-5.08894,-1.55841,-17.6301,13,1
10.276,-0.107846,0.0297983,-0.057023,-0.156683,0.0586368,-0.131679,0,190,-0.193918,-0.606257,-16.3849,13,1
10.294,-0.107691,0.0298401,-0.0564439,-0.156476,0.0586941,-0.131679,0,190,2.50385,1.12713,-12.2346,13,1
10.305,-0.107575,0.0299225,-0.0558241,-0.15632,0.0588069,-0.131679,0,190,4.13959,2.27459,-18.4601,13,1
10.324,-0.107032,0.0302116,-0.0547065,-0.155592,0.0592029,-0.131679,0,190,4.37152,1.50555,-24.0998,13,1
10.342,-0.106216,0.0305965,-0.0540918,-0.154498,0.05973,-0.131679,0,190,4.62787,0.7243,-28.006,13,1
10.36,-0.10498,0.0310763,-0.0541071,-0.152841,0.0603871,-0.131679,0,190,4.72553,0.370293,-27.0539,13,1
10.378,-0.10353,0.0315654,-0.0547065,-0.150898,0.061057,-0.131679,0,190,3.94428,-0.276672,-20.7062,13,1
10.396,-0.101874,0.0320095,-0.055433,-0.148678,0.0616652,-0.131679,0,190,-0.950756,-0.66728,-16.1652,13,1
10.415,-0.10009,0.0324462,-0.0558444,-0.146286,0.0622633,-0.131679,0,190,-3.22126,-1.2898,-18.4113,13,1
10.432,-0.098786,0.0327743,-0.0560019,-0.144538,0.0627126,-0.131679,0,190,-5.60163,-0.593979,-17.0441,13,1
10.45,-0.0978667,0.033062,-0.056068,-0.143306,0.0631067,-0.131679,0,190,-7.57917,-1.30199,-17.215,13,1
10.468,-0.0973975,0.0332447,-0.056068,-0.142677,0.0633569,-0.131679,0,190,-7.17634,-1.50951,-17.6545,13,1
10.485,-0.097474,0.0333071,-0.0560172,-0.14278,0.0634423,-0.131679,0,190,-5.66266,-1.59496,-18.0695,13,1
