time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.116,0.0515769,0.197025,-0.0766521,0.0570211,0.0876647,-0.13239,0,100,-3.43786,9.57382,-17.63,10,1
7.135,0.0514675,0.197708,-0.0768553,0.0568745,0.0886001,-0.13239,0,100,-4.32898,8.81698,-16.3849,10,1
7.155,0.0510108,0.199321,-0.0768299,0.0562623,0.0908092,-0.13239,0,100,-3.682,7.37655,-17.3371,10,1
7.175,0.0502023,0.20163,-0.0766216,0.0551785,0.0939715,-0.13239,0,100,-2.1195,5.30136,-18.3136,10,1
7.193,0.049302,0.20407,-0.0763676,0.0539717,0.0973133,-0.13239,108.798,100,0.0289518,3.07968,-18.8996,10,1
7.21,0.0483666,0.206715,-0.0761289,0.0527178,0.100936,-0.13239,109.678,100,1.96985,1.39511,-20.4132,10,1
7.227,0.0476243,0.209385,-0.076012,0.0517227,0.104593,-0.13239,108.388,100,3.20276,-0.167417,-21.6828,11,1
7.245,0.047113,0.212127,-0.0760933,0.0510373,0.108348,-0.13239,105.2,100,3.95959,-0.692279,-22.342,11,1
7.262,0.0468852,0.214724,-0.0764235,0.050732,0.111905,-0.13239,100.479,100,3.21497,-0.167331,-21.048,11,1
7.28,0.0468952,0.217394,-0.0769214,0.0507454,0.115561,-0.13239,95.2016,100,2.07971,1.12658,-18.5578,11,1
7.297,0.0470988,0.219937,-0.0773786,0.0510183,0.119044,-0.13239,90.1042,100,1.40832,2.35949,-15.7746,11,1
7.314,0.0478664,0.220315,-0.0775716,0.0520473,0.119562,-0.13239,0,100,-0.532585,9.63489,-14.8712,11,1
7.332,0.0486538,0.220168,-0.077531,0.0531028,0.119361,-0.13239,0,100,-4.01159,13.6266,-14.1144,11,1
7.352,0.0495958,0.220303,-0.0769925,0.0543655,0.119545,-0.13239,0,100,-3.35241,14.5787,-14.8224,11,1
7.37,0.0503092,0.220448,-0.0762051,0.0553218,0.119744,-0.13239,0,100,-1.85094,13.4801,-16.8732,11,1
7.388,0.0510065,0.220511,-0.0753618,0.0562565,0.11983,-0.13239,0,100,-1.89977,10.7946,-22.8302,11,1
7.405,0.051579,0.220447,-0.0747624,0.057024,0.119743,-0.13239,0,100,-3.97496,5.02063,-24.9543,11,1
7.424,0.0522561,0.220382,-0.0746506,0.0579316,0.119654,-0.13239,0,100,-0.0809162,4.01965,-20.0226,11,1
7.442,0.0527846,0.220332,-0.0745744,0.0586401,0.119585,-0.13239,0,100,3.70327,0.565061,-13.6505,11,1
7.46,0.0533758,0.220193,-0.074107,0.0594326,0.119395,-0.13239,0,100,2.29946,-2.92615,-15.9943,11,1
7.479,0.0541808,0.219818,-0.0734111,0.0605116,0.118881,-0.13239,0,100,0.346331,-6.02673,-20.633,11,1
7.497,0.0550182,0.219041,-0.072898,0.0616342,0.117817,-0.13239,0,100,1.16416,-7.55261,-22.4884,11,1
7.515,0.0560498,0.217708,-0.0725983,0.063017,0.115991,-0.13239,0,100,1.96983,-5.07458,-19.2902,11,1
7.533,0.057204,0.21592,-0.0723341,0.0645642,0.113543,-0.13239,0,100,0.72471,0.223273,-16.9464,11,1
7.552,0.0583653,0.214165,-0.0718972,0.0661209,0.111139,-0.13239,0,100,-1.61905,5.81408,-18.0695,11,1
7.571,0.0593286,0.212868,-0.0713943,0.0674122,0.109363,-0.13239,0,100,-4.28018,8.73156,-21.0724,11,1
7.59,0.0600838,0.212324,-0.0710387,0.0684245,0.108618,-0.13239,0,100,-4.3168,9.09777,-21.3898,11,1
7.61,0.0604645,0.21261,-0.0708965,0.0689349,0.109009,-0.13239,0,100,-4.03604,8.54846,-19.0705,11,1
7.628,0.0604039,0.213641,-0.0707898,0.0688536,0.110421,-0.13239,0,100,-4.46329,7.35217,-17.8986,11,1
7.656,0.0596153,0.216446,-0.0704444,0.0677965,0.114263,-0.13239,0,100,-4.03604,5.1549,-19.7052,11,1
7.674,0.058794,0.218613,-0.0702666,0.0666956,0.117231,-0.13239,105.551,100,-3.29141,2.95764,-20.4865,11,1
7.691,0.0577503,0.22107,-0.0701802,0.0652965,0.120596,-0.13239,109.656,100,-1.0209,0.809199,-19.8517,11,1
7.708,0.0566165,0.223473,-0.07017,0.0637767,0.123887,-0.13239,113.111,100,1.31064,-1.22937,-19.2902,12,1
7.726,0.0555122,0.225854,-0.07017,0.0622964,0.127148,-0.13239,114.381,100,1.67685,-1.75428,-18.8996,12,1
7.743,0.0545695,0.228119,-0.0701802,0.0610327,0.13025,-0.13239,114.287,100,1.83555,-0.0330738,-20.6818,12,1
7.755,0.0540189,0.229545,-0.0702615,0.0602946,0.132203,-0.13239,113.161,100,1.20078,0.662687,-20.9259,12,1
7.772,0.0532646,0.231884,-0.0705104,0.0592835,0.135406,-0.13239,110.442,100,-0.898855,1.02889,-21.2921,12,1
7.79,0.0526182,0.234137,-0.0708101,0.058417,0.138492,-0.13239,107.965,100,0.944413,2.49373,-17.63,12,1
7.808,0.0524964,0.234411,-0.0710286,0.0582537,0.138867,-0.13239,0,100,-1.69231,7.6451,-17.1418,12,1
7.825,0.0523707,0.234148,-0.0710946,0.0580852,0.138507,-0.13239,0,100,-2.32707,12.3814,-15.8722,12,1
7.843,0.0521855,0.234026,-0.0709371,0.057837,0.13834,-0.13239,0,100,-2.59563,13.6143,-15.9455,12,1
7.86,0.0520219,0.233995,-0.070546,0.0576177,0.138298,-0.13239,0,100,-1.87541,12.6988,-17.4591,12,1
7.878,0.0518611,0.233971,-0.0700989,0.0574021,0.138265,-0.13239,0,100,-3.40129,9.08553,-23.6115,12,1
7.895,0.0517226,0.233868,-0.0697789,0.0572165,0.138124,-0.13239,0,100,-2.35149,5.82625,-22.9035,12,1
7.913,0.0515481,0.233629,-0.0697992,0.0569825,0.137796,-0.13239,0,100,-0.72795,3.18953,-21.9269,12,1
7.932,0.0513476,0.233412,-0.0700583,0.0567138,0.137499,-0.13239,0,100,2.15291,-0.228429,-16.2629,12,1
7.943,0.0512456,0.233275,-0.0700989,0.056577,0.137311,-0.13239,0,100,2.44587,-1.37588,-15.5793,12,1
7.954,0.0511985,0.233073,-0.0700278,0.0565139,0.137035,-0.13239,0,100,2.06745,-3.12149,-15.5793,12,1
7.972,0.0512676,0.232596,-0.0697281,0.0566065,0.136382,-0.13239,0,100,2.20173,-4.39102,-18.1427,12,1
7.991,0.0515178,0.231701,-0.0694233,0.0569419,0.135156,-0.13239,0,100,1.60359,-4.94033,-23.2209,12,1
8.008,0.0518646,0.230544,-0.0694131,0.0574068,0.133571,-0.13239,0,100,0.797909,-2.34024,-24.3439,12,1
8.026,0.0523323,0.22917,-0.06985,0.0580338,0.131689,-0.13239,0,100,2.00641,2.16416,-21.3898,12,1
8.043,0.0527821,0.22803,-0.0703986,0.0586367,0.130128,-0.13239,0,100,-0.166464,5.91172,-19.7052,12,1
8.061,0.0532102,0.227296,-0.0709778,0.0592106,0.129123,-0.13239,0,100,-2.27825,8.76816,-20.755,12,1
8.079,0.0535523,0.227212,-0.071562,0.0596691,0.129008,-0.13239,0,100,-3.49895,9.14658,-19.217,12,1
8.096,0.0537513,0.227864,-0.0721411,0.0599359,0.129901,-0.13239,0,100,-2.05852,9.72031,-18.5822,12,1
8.113,0.0535543,0.229193,-0.072644,0.0596718,0.131721,-0.13239,0,100,-4.35344,6.37558,-19.1437,12,1
8.133,0.0530843,0.231302,-0.0732434,0.0590418,0.134609,-0.13239,0,100,-2.92522,5.49668,-18.9484,12,1
8.144,0.0526766,0.232667,-0.0735635,0.0584953,0.136479,-0.13239,102.613,100,-1.71672,3.7999,-17.5812,12,1
8.163,0.0518164,0.235387,-0.0740664,0.0573422,0.140204,-0.13239,105.673,100,0.651439,1.8956,-18.0939,13,1
8.181,0.0510694,0.237965,-0.074422,0.0563409,0.143735,-0.13239,106.825,100,2.34822,0.467374,-19.0461,13,1
8.198,0.0504591,0.240555,-0.0747827,0.0555228,0.147282,-0.13239,105.702,100,2.70222,-0.948621,-20.6818,13,1
8.216,0.050109,0.243082,-0.0752653,0.0550534,0.150743,-0.13239,102.51,100,3.23933,-1.40028,-20.5841,13,1
8.234,0.0499884,0.245494,-0.0758596,0.0548918,0.154046,-0.13239,98.1706,100,3.10505,-0.936414,-18.5334,13,1
8.252,0.0502453,0.247281,-0.0764286,0.0552362,0.156494,-0.13239,91.8207,100,2.98298,1.68812,-16.5802,13,1
8.269,0.0509792,0.247247,-0.0767893,0.0562199,0.156447,-0.13239,0,100,-0.386162,7.63294,-17.6545,13,1
8.287,0.0517393,0.247178,-0.0770128,0.0572388,0.156353,-0.13239,0,100,-3.65764,10.6115,-17.4103,13,1
8.307,0.0525717,0.247382,-0.0771703,0.0583547,0.156632,-0.13239,0,100,-2.65666,11.8688,-17.8986,13,1
8.324,0.0531367,0.2475,-0.0771957,0.059112,0.156794,-0.13239,0,100,-2.22942,9.75697,-18.1183,13,1
8.342,0.0536713,0.247537,-0.0771855,0.0598287,0.156844,-0.13239,0,100,-2.49797,8.02357,-18.9728,13,1
8.362,0.0541308,0.247517,-0.0771398,0.0604446,0.156817,-0.13239,0,100,-2.38811,5.93617,-19.925,13,1
8.381,0.0544361,0.247456,-0.077155,0.0608539,0.156733,-0.13239,0,100,-1.83879,3.27503,-19.6564,13,1
8.399,0.0546769,0.247378,-0.0772414,0.0611767,0.156626,-0.13239,0,100,-0.227436,0.552866,-18.7775,13,1
8.417,0.0548493,0.247241,-0.0773379,0.0614078,0.156439,-0.13239,0,100,0.785726,-2.79186,-18.8263,13,1
8.434,0.0550641,0.246908,-0.077409,0.0616957,0.155983,-0.13239,0,100,1.44491,-5.06237,-20.0714,13,1
8.452,0.0553824,0.246216,-0.0775411,0.0621224,0.155035,-0.13239,0,100,0.627034,-5.56286,-20.9748,13,1
8.469,0.0557954,0.245144,-0.0778256,0.062676,0.153567,-0.13239,0,100,-0.0566295,-2.84069,-20.2912,13,1
8.487,0.0561591,0.243838,-0.0782066,0.0631635,0.151778,-0.13239,0,100,-1.04545,1.63929,-19.1193,13,1
8.505,0.0564362,0.242735,-0.078547,0.063535,0.150268,-0.13239,0,100,-2.26615,5.32582,-18.5822,13,1
8.523,0.0565652,0.242006,-0.0789026,0.0637079,0.149269,-0.13239,0,100,-3.20609,7.93812,-19.7541,13,1
8.541,0.0564515,0.241873,-0.0793039,0.0635555,0.149087,-0.13239,0,100,-3.79203,7.97474,-20.2668,13,1
8.558,0.0560543,0.242378,-0.0797611,0.063023,0.149779,-0.13239,0,100,-3.96293,7.3888,-19.9982,13,1
8.575,0.0553418,0.243463,-0.0802996,0.062068,0.151265,-0.13239,0,100,-3.95072,6.63197,-18.5822,13,1
8.596,0.0541359,0.245406,-0.0808939,0.0604515,0.153926,-0.13239,0,100,-3.09623,5.65541,-17.7765,13,1
8.615,0.0527517,0.247677,-0.0813308,0.058596,0.157036,-0.13239,0,100,-1.79007,4.00746,-18.7287,13,1
8.633,0.0513511,0.250066,-0.0817016,0.0567185,0.160308,-0.13239,121.148,100,-0.483922,1.79798,-19.4855,13,1
8.65,0.0499469,0.252519,-0.082103,0.0548362,0.163667,-0.13239,120.495,100,1.06637,-0.167354,-19.8273,13,1
8.667,0.0486136,0.254958,-0.0825602,0.0530489,0.167008,-0.13239,119.611,120,2.14059,-0.972983,-19.0216,14,1
8.686,0.047303,0.25758,-0.0830682,0.051292,0.170599,-0.13239,118.313,120,2.44576,-0.411456,-18.1427,14,1
8.704,0.046287,0.259763,-0.0834593,0.0499301,0.173588,-0.13239,116.804,120,2.15279,0.638363,-17.9962,14,1
8.721,0.0460072,0.259914,-0.0837692,0.049555,0.173795,-0.13239,0,120,0.297321,7.38885,-18.7287,14,1
8.739,0.0457404,0.2596,-0.0840334,0.0491974,0.173365,-0.13239,0,120,-2.91313,10.9045,-18.1183,14,1
8.751,0.0456137,0.259511,-0.0841858,0.0490276,0.173243,-0.13239,0,120,-1.68022,12.3083,-17.5812,14,1
8.762,0.0454695,0.25946,-0.0842772,0.0488343,0.173174,-0.13239,0,120,-2.11967,11.6491,-17.8986,14,1
8.783,0.0451932,0.259402,-0.0843229,0.0484639,0.173094,-0.13239,0,120,-1.14311,8.1701,-18.8996,14,1
8.802,0.044984,0.259274,-0.0843382,0.0481834,0.172919,-0.13239,0,120,-1.57036,4.39813,-20.5109,14,1
8.821,0.0447984,0.259061,-0.084455,0.0479347,0.172627,-0.13239,0,120,-1.41167,1.34637,-19.339,14,1
8.839,0.0445536,0.258854,-0.0845871,0.0476065,0.172344,-0.13239,0,120,-0.374062,-1.35138,-17.2394,14,1
8.857,0.044277,0.258525,-0.0845871,0.0472357,0.171893,-0.13239,0,120,0.858831,-4.84259,-16.5314,14,1
8.875,0.0441001,0.257831,-0.084389,0.0469986,0.170942,-0.13239,0,120,2.25043,-8.05304,-17.9718,14,1
8.893,0.0441489,0.256563,-0.084135,0.047064,0.169206,-0.13239,0,120,3.82514,-10.3235,-20.4132,14,1
8.91,0.0445142,0.254518,-0.0839978,0.0475537,0.166405,-0.13239,0,120,4.87494,-9.70099,-21.6828,14,1
8.928,0.0452164,0.251752,-0.0840537,0.048495,0.162617,-0.13239,0,120,3.32465,-6.4173,-21.7804,14,1
8.946,0.0462012,0.248445,-0.0843483,0.0498151,0.158088,-0.13239,0,120,1.13959,-2.09601,-21.0236,14,1
8.964,0.0472442,0.245047,-0.0847446,0.0512132,0.153434,-0.13239,0,120,-0.874577,-0.0208121,-17.6056,14,1
8.983,0.0483833,0.241393,-0.0851713,0.0527402,0.14843,-0.13239,0,120,-0.789115,2.4694,-16.3117,14,1
9.002,0.0493761,0.237913,-0.085283,0.054071,0.143663,-0.13239,0,120,-2.52251,1.38297,-16.214,14,1
9.019,0.0501361,0.234846,-0.0852221,0.0550898,0.139463,-0.13239,0,120,-3.13286,0.00356578,-19.3879,14,1
9.038,0.0507137,0.231621,-0.0851205,0.055864,0.135046,-0.13239,0,120,-2.20513,-1.51007,-18.8996,14,1
9.056,0.0510899,0.228386,-0.085024,0.0563683,0.130616,-0.13239,0,120,-0.288615,-3.02374,-17.9962,14,1
9.074,0.0514703,0.224842,-0.0848309,0.0568783,0.125762,-0.13239,0,120,1.68892,-3.74396,-17.5568,14,1
9.094,0.0519628,0.220856,-0.0845058,0.0575384,0.120303,-0.13239,0,120,1.61568,-5.06232,-17.7033,14,1
9.111,0.0526102,0.216836,-0.0841451,0.0584063,0.114797,-0.13239,0,120,2.73872,-4.67169,-19.7052,14,1
9.129,0.0534247,0.212463,-0.0838454,0.0594981,0.108808,-0.13239,0,120,1.38374,-5.08673,-20.4865,14,1
9.146,0.0544171,0.207741,-0.0836524,0.0608284,0.102341,-0.13239,0,120,1.15181,-3.76837,-20.6574,14,1
9.164,0.0554615,0.202587,-0.0835812,0.0622284,0.0952822,-0.13239,0,120,-1.04546,-1.65656,-18.4113,14,1
9.182,0.0564482,0.197459,-0.0834695,0.0635511,0.0882591,-0.13239,0,120,-1.65581,0.711618,-16.4093,14,1
9.2,0.0573311,0.192119,-0.0831647,0.0647346,0.0809456,-0.13239,0,120,-1.65581,2.86006,-17.3859,14,1
9.219,0.0580191,0.186873,-0.0825754,0.0656568,0.0737609,-0.13239,0,120,-2.96196,3.23847,-17.63,14,1
9.238,0.058444,0.181926,-0.0819404,0.0662264,0.0669856,-0.13239,0,120,-2.65679,3.09199,-19.8761,14,1
9.256,0.0586021,0.177722,-0.0814019,0.0664383,0.061228,-0.13239,0,120,-1.96099,2.53047,-17.9962,14,1
9.273,0.0586019,0.173625,-0.0808126,0.0664381,0.0556169,-0.13239,0,120,-1.00884,2.4206,-17.7277,14,1
9.291,0.0585076,0.169713,-0.080137,0.0663117,0.0502591,-0.13239,0,120,-0.691427,1.66377,-18.3136,14,1
9.309,0.0583345,0.165875,-0.0794004,0.0660796,0.0450027,-0.13239,268.706,120,-1.37502,1.40742,-19.7296,14,1
9.326,0.0580885,0.162372,-0.0787502,0.0657499,0.0402052,-0.13239,267.388,120,-1.47268,1.33418,-19.4611,14,1
9.344,0.0577455,0.158788,-0.0781101,0.0652901,0.0352966,-0.13239,266.01,120,-0.874533,1.32197,-18.1427,14,1
9.361,0.0573542,0.155533,-0.0774497,0.0647655,0.0308387,-0.13239,264.585,120,-0.605964,2.88447,-17.3615,14,1
9.379,0.0568516,0.152412,-0.0766369,0.0640918,0.0265643,-0.13239,262.921,120,-1.8999,4.81318,-17.9718,14,1
9.396,0.0562513,0.149678,-0.0757479,0.0632871,0.0228199,-0.13239,260.685,120,-2.35157,6.07051,-19.1193,14,1
9.416,0.0553924,0.147205,-0.0747624,0.0621358,0.019433,-0.13239,256.745,120,-2.30274,6.54658,-18.6798,14,1
9.434,0.0544011,0.145425,-0.0738022,0.060807,0.0169951,-0.13239,250.673,120,-1.44824,5.72871,-17.9718,14,1
9.452,0.0532887,0.144157,-0.0727862,0.0593158,0.0152585,-0.13239,241.782,120,-1.5459,4.55683,-17.7521,14,1
9.47,0.0521159,0.143277,-0.0717245,0.0577437,0.0140533,-0.13239,0,120,-1.48487,3.22627,-18.8752,14,1
9.488,0.0507588,0.142621,-0.0706018,0.0559245,0.0131549,-0.13239,0,120,-1.13086,1.82246,-19.1437,14,1
9.507,0.0493529,0.142133,-0.069535,0.0540399,0.0124865,-0.13239,0,120,-0.813479,0.943552,-18.5822,14,1
9.525,0.0478172,0.141721,-0.0683819,0.0519813,0.0119223,-0.13239,0,120,-0.77685,0.980173,-17.9962,14,1
9.538,0.0467748,0.141491,-0.0676097,0.050584,0.0116073,-0.13239,195.835,120,-1.02098,1.5417,-18.2892,14,1
9.55,0.0456568,0.14133,-0.0667817,0.0490853,0.0113868,-0.13239,192.257,120,-1.48485,2.0666,-18.8996,14,1
9.569,0.0438707,0.141256,-0.0655777,0.0466911,0.0112854,-0.13239,0,120,-2.22948,2.77461,-20.0959,14,1
9.588,0.0419886,0.141448,-0.0644906,0.0441681,0.0115484,-0.13239,0,120,-2.04637,3.40937,-19.7785,14,1
9.607,0.0399355,0.141948,-0.0634492,0.041416,0.0122332,-0.13239,173.835,120,-1.13085,3.88545,-19.1193,14,1
9.627,0.0376939,0.142816,-0.0623976,0.0384112,0.0134219,-0.13239,165.826,120,-0.886706,3.84883,-18.8507,14,1
9.646,0.0353845,0.144039,-0.0613512,0.0353154,0.0150969,-0.13239,158.578,120,-0.850081,3.16523,-19.6564,14,1
9.666,0.0329644,0.145608,-0.0603352,0.0320713,0.0172458,-0.13239,152.299,120,-0.117615,2.83564,-19.6808,14,1
9.685,0.0306632,0.147343,-0.0594614,0.0289866,0.019622,-0.13239,147.223,120,0.675822,2.77461,-19.925,14,1
9.704,0.0284342,0.149312,-0.0586791,0.0259986,0.0223186,-0.13239,142.813,120,1.13969,2.70136,-19.7541,14,1
9.723,0.0263297,0.151523,-0.0579628,0.0231776,0.0253467,-0.13239,138.282,120,1.76225,2.92109,-19.8517,14,1
9.742,0.0244027,0.153984,-0.0573481,0.0205945,0.0287172,-0.13239,133.311,120,1.66459,2.95771,-20.2668,14,1
9.76,0.0227719,0.156482,-0.0568909,0.0184084,0.0321384,-0.13239,128.299,120,1.38383,2.95771,-20.2179,15,1
9.777,0.0212552,0.159199,-0.056515,0.0163753,0.0358595,-0.13239,123.468,120,1.22514,2.77461,-19.5343,15,1
9.795,0.019805,0.162208,-0.0561848,0.0144313,0.0399805,-0.13239,119.208,120,1.1641,2.54267,-19.3879,15,1
9.815,0.0183591,0.165673,-0.0558749,0.0124931,0.0447261,-0.13239,115.647,120,1.35942,1.82246,-19.925,15,1
9.826,0.0179011,0.167099,-0.0557327,0.0118791,0.0466791,-0.13239,113.005,120,-0.496058,2.22529,-20.6574,15,1
9.846,0.0184606,0.167168,-0.0556362,0.0126292,0.0467736,-0.13239,0,120,-5.09811,10.7702,-22.6349,15,1
9.864,0.0193564,0.167287,-0.0559156,0.01383,0.0469366,-0.13239,0,120,-6.63619,14.1516,-22.049,15,1
9.883,0.02009,0.167611,-0.0564439,0.0148133,0.0473803,-0.13239,0,120,-6.96578,11.82,-19.2902,15,1
9.903,0.0208741,0.16801,-0.0570078,0.0158644,0.0479268,-0.13239,0,120,-5.48873,6.4123,-18.2404,15,1
9.921,0.0215151,0.168207,-0.0574192,0.0167237,0.0481966,-0.13239,0,120,-4.36568,2.29853,-17.5812,15,1
9.94,0.0220271,0.168274,-0.0578206,0.01741,0.0482883,-0.13239,0,120,-3.90182,1.01679,-19.4855,15,1
9.959,0.0222428,0.168251,-0.0582422,0.0176991,0.0482568,-0.13239,0,120,-3.60885,-1.81524,-19.9005,15,1
9.978,0.0222693,0.168069,-0.0587451,0.0177347,0.0480076,-0.13239,0,120,-1.2773,-4.1834,-19.7541,15,1
9.997,0.0221232,0.167544,-0.0592633,0.0175388,0.0472885,-0.13239,0,120,1.95756,-5.5628,-19.0461,15,1
10.017,0.0220701,0.16646,-0.059817,0.0174676,0.0458039,-0.13239,0,120,3.28813,-6.94219,-19.4855,15,1
10.034,0.0222883,0.164966,-0.0603707,0.0177601,0.0437578,-0.13239,0,120,3.14165,-6.19756,-20.8527,15,1
10.052,0.0227471,0.163029,-0.0610514,0.0183752,0.041105,-0.13239,0,120,1.35942,-1.9251,-20.7306,15,1
10.069,0.0233023,0.161031,-0.0618338,0.0191194,0.0383686,-0.13239,0,120,-1.14302,2.81122,-19.9005,15,1
10.087,0.0238103,0.159179,-0.0627177,0.0198004,0.0358321,-0.13239,0,120,-2.94966,6.37568,-17.7033,15,1
10.106,0.024065,0.15774,-0.0635406,0.0201418,0.0338613,-0.13239,0,120,-4.29244,7.4621,-15.9699,15,1
10.124,0.0239434,0.15705,-0.0640436,0.0199788,0.0329163,-0.13239,0,120,-4.42671,6.72968,-16.2629,15,1
10.142,0.0234807,0.156878,-0.0643484,0.0193585,0.0326808,-0.13239,0,120,-4.07271,5.81415,-18.9972,15,1
10.159,0.0227186,0.15719,-0.0646176,0.0183369,0.0331081,-0.13239,0,120,-3.60884,4.70331,-19.7785,15,1
10.179,0.0216283,0.157937,-0.0649884,0.0168754,0.0341311,-0.13239,0,120,-1.83882,3.40937,-19.7052,15,1
10.196,0.0204579,0.158888,-0.0653745,0.0153065,0.0354336,-0.13239,0,120,-0.642535,2.73798,-18.4601,15,1
10.215,0.0191473,0.160128,-0.0657504,0.0135497,0.0371318,-0.13239,0,120,0.224199,1.71259,-18.5822,15,1
10.233,0.0179227,0.161419,-0.0660908,0.0119081,0.0389,-0.13239,0,120,-0.0322145,0.577336,-20.0714,15,1
10.251,0.0167607,0.162715,-0.066482,0.0103505,0.0406749,-0.13239,0,120,-0.0200122,-0.0574661,-19.925,15,1
10.268,0.0156074,0.164019,-0.0669341,0.00880447,0.0424608,-0.13239,0,120,-0.0810662,0.955699,-18.7287,15,1
10.285,0.0144763,0.165355,-0.0673608,0.00728825,0.0442906,-0.13239,0,120,-0.95996,3.06752,-17.508,15,1
10.303,0.013225,0.166979,-0.067691,0.00561089,0.0465147,-0.13239,0,120,-1.59473,4.9474,-17.3859,15,1
10.321,0.0118904,0.168931,-0.067884,0.00382188,0.0491881,-0.13239,0,120,-1.57031,5.70423,-17.923,15,1
10.338,0.0104715,0.171296,-0.0679907,0.00191986,0.0524272,-0.13239,123.984,120,-0.728027,4.7765,-18.5822,16,1
10.356,0.00900383,0.174014,-0.0680517,-4.75327e-05,0.0561496,-0.13239,120.965,120,0.541487,2.90882,-18.8019,16,1
10.374,0.00783241,0.1764,-0.0681076,-0.00161781,0.0594174,-0.13239,118.516,120,-0.679213,1.85902,-19.1925,16,1
10.391,0.00804976,0.176393,-0.0681888,-0.00132645,0.0594078,-0.13239,0,120,-3.93849,10.0744,-20.9504,16,1
10.409,0.00858999,0.17634,-0.0683971,-0.00060228,0.0593352,-0.13239,0,120,-5.11037,13.4923,-18.8507,16,1
10.428,0.00920914,0.176554,-0.0686206,0.000227683,0.0596283,-0.13239,0,120,-5.56203,11.881,-16.3605,16,1
10.447,0.00984274,0.176851,-0.0686511,0.00107702,0.0600351,-0.13239,0,120,-3.66994,7.13246,-15.9943,16,1
10.464,0.0104442,0.177055,-0.0684225,0.00188327,0.0603145,-0.13239,0,120,-3.52345,2.98207,-17.8498,16,1
10.482,0.0110204,0.177192,-0.0680466,0.00265565,0.0605021,-0.13239,0,120,-2.87648,1.4806,-19.3146,16,1
10.499,0.0114932,0.177317,-0.0676707,0.00328944,0.0606733,-0.13239,0,120,-1.8755,0.22324,-18.8996,16,1
10.517,0.0118349,0.177401,-0.0672897,0.00374748,0.0607883,-0.13239,0,120,-0.837905,-1.14394,-17.508,16,1
10.534,0.0120699,0.177391,-0.0668934,0.0040625,0.0607747,-0.13239,0,120,2.16501,-1.27822,-21.3166,16,1
10.55,0.0123367,0.177225,-0.0664515,0.00442014,0.0605473,-0.13239,0,120,1.6401,-4.14687,-19.5587,16,1
10.567,0.0127018,0.176822,-0.0660857,0.00490955,0.0599954,-0.13239,0,120,1.87203,-4.61074,-21.3898,16,1
10.583,0.0132195,0.176145,-0.0658571,0.00560352,0.0590682,-0.13239,0,120,1.51803,-3.29238,-19.2414,16,1
10.599,0.0138035,0.175286,-0.0657047,0.00638637,0.0578917,-0.13239,0,120,0.0165523,-0.448138,-18.7531,16,1
10.617,0.0144163,0.174367,-0.0655422,0.00720782,0.0566331,-0.13239,0,120,-2.44925,3.66563,-18.0695,16,1
10.635,0.0148712,0.173656,-0.065278,0.00781761,0.0556593,-0.13239,0,120,-5.29349,6.43662,-17.7765,16,1
10.654,0.0149545,0.173504,-0.0649224,0.00792927,0.0554512,-0.13239,0,120,-6.44095,7.2545,-17.1418,16,1
10.673,0.0145103,0.17401,-0.0643941,0.00733382,0.0561442,-0.13239,0,120,-3.64554,7.03477,-17.0685,16,1
10.69,0.0136269,0.174953,-0.0637997,0.00614964,0.0574357,-0.13239,0,120,-4.32913,5.05723,-18.1916,16,1
10.707,0.0125169,0.176282,-0.0631495,0.00466169,0.0592558,-0.13239,0,120,-3.19388,4.23936,-19.7052,16,1
10.724,0.0112825,0.177753,-0.0625551,0.003007,0.0612704,-0.13239,0,120,-3.09622,2.87217,-20.3156,16,1
10.741,0.0107824,0.177769,-0.0620573,0.00233662,0.0612923,-0.13239,0,120,-5.08597,6.71739,-21.0968,16,1
10.759,0.0103398,0.177634,-0.0616712,0.00174332,0.0611075,-0.13239,0,120,-5.12259,11.2828,-20.0959,16,1
10.775,0.00956443,0.178299,-0.0614121,0.000703945,0.0620182,-0.13239,0,120,-3.43802,8.27989,-16.6779,16,1
10.791,0.00852734,0.179518,-0.0610108,-0.000686262,0.0636877,-0.13239,0,120,-2.04642,3.49473,-15.9455,16,1
10.808,0.00739935,0.18092,-0.0604317,-0.00219832,0.0656078,-0.13239,0,120,-1.26517,0.34531,-18.338,16,1
10.827,0.00592326,0.182657,-0.05969,-0.004177,0.0679868,-0.13239,0,120,-1.86331,-1.16835,-20.7795,16,1
10.843,0.00462494,0.184046,-0.0591871,-0.00591738,0.0698891,-0.13239,0,120,-1.94876,0.479597,-18.6066,16,1
10.86,0.0031488,0.185533,-0.0586638,-0.00789613,0.0719257,-0.13239,0,120,-0.0932502,2.35948,-16.8732,16,1
10.878,0.00161617,0.187167,-0.0579476,-0.0099506,0.0741635,-0.13239,0,120,1.18846,2.21299,-15.7013,16,1
10.896,0.00107051,0.187351,-0.0569874,-0.0106821,0.0744155,-0.13239,0,120,-0.203158,4.97178,-19.6564,16,1
10.914,0.00110057,0.186994,-0.0561137,-0.0106418,0.0739266,-0.13239,0,120,-0.825665,7.65733,-23.172,16,1
10.931,0.00120836,0.18688,-0.0555803,-0.0104973,0.0737705,-0.13239,0,120,0.126496,6.36338,-20.5353,16,1
